G,R,X,Y,GR,UID
M,B,0.7914203467099282,0.5988704130746595,MB,264
M,B,0.62446601987995,0.22925390412684643,MB,265
F,B,0.5289472779233952,0.21832945318330127,FB,266
M,W,0.538731017134298,0.3403362106483515,MW,267
F,W,-2.269400630543163,-2.104776285690834,FW,268
M,W,-0.252391182633543,-0.2988792064896525,MW,269
M,W,1.1656102080298096,0.8519380945214057,MW,270
F,W,-0.8064962619440103,-1.1385596058296048,FW,271
F,W,-1.8798756991581398,-1.4960051139767467,FW,272
M,B,1.7533220940630672,1.3090275748021294,MB,273
M,B,0.8394798431438767,0.27417542644425624,MB,274
M,B,-0.39239863368314276,-0.7145286030526836,MB,275
M,B,-0.0931245564248564,-0.448503064604073,MB,276
F,W,-0.32799230886080494,-0.45554280440131345,FW,277
F,W,-1.7415108586946695,-1.5515126237213779,FW,278
M,W,-0.755407584551336,-0.6503625234338756,MW,279
M,W,0.4679105501018364,0.3474176410857781,MW,280
F,B,-1.3906293131561864,-1.582501267228397,FB,281
F,W,-1.4638041480801154,-1.456769256368232,FW,282
F,B,-1.536102423321473,-1.611350906730134,FB,283
M,W,-0.6930631105903998,-0.3958477523859356,MW,284
F,W,-0.0024325881350035876,-0.3283997510647968,FW,285
M,B,-0.3235377154258531,-0.5253906010300794,MB,286
M,W,-0.8552933965590914,-0.6204823126246938,MW,287
M,W,-0.9927542514052914,-0.8469911699314886,MW,288
M,B,-0.8993045531491156,-0.8691506060778015,MB,289
M,W,-0.05381107041443023,0.024344609735679208,MW,290
M,W,0.027800946793489087,-0.07245008011994987,MW,291
F,B,-0.6246284917661429,-0.7851435126254245,FB,292
M,B,0.0745574309788123,0.08023266537158048,MB,293
M,W,0.5424979587887867,0.5113600393339237,MW,294
F,W,-0.7169692577495285,-0.6458378566377374,FW,295
F,W,-1.547940876972135,-1.7089074498111165,FW,296
M,B,1.058600472520646,0.7689845137262048,MB,297
M,W,-0.9193950082847803,-0.7492502766648145,MW,298
M,W,-0.20983346882087564,-0.23882239851630718,MW,299
M,W,-0.8300624818064803,-0.6100775446917578,MW,300
M,B,-0.28088985055334403,-0.29209905272207404,MB,301
M,W,0.5830207103376243,0.3557408673770815,MW,302
M,W,0.23290713434643745,0.28727803155246223,MW,303
M,W,0.5944813217270002,0.4508075287765117,MW,304
F,B,-1.0338773739762661,-1.1687278681633688,FB,305
M,W,-0.42931940262157925,-0.40661705221221894,MW,306
F,W,-0.025677912181372494,-0.05209387203576643,FW,307
F,W,-0.29635375938310216,-0.31163307291717895,FW,308
F,W,-0.1924802161733878,-0.2645527155841679,FW,309
M,W,1.205383134914805,1.0516344170866183,MW,310
M,W,-0.1663462570942212,-0.029742371811897955,MW,311
M,W,-1.064962957346524,-0.7868740981165212,MW,312
M,W,0.863554237807571,0.6009292037194034,MW,313
F,W,-0.8746610047773814,-1.0045826586609603,FW,314
M,W,-0.0034412106106527507,-0.08037748796184058,MW,315
M,W,-0.37723189318408235,-0.23692455931115497,MW,316
F,W,-0.42886084105042355,-0.5448804858733085,FW,317
F,W,-2.2418241914007653,-1.895255105342096,FW,318
M,B,-0.2437025059591964,-0.45536463951748796,MB,319
F,W,-1.6832709857315225,-1.3925190523833102,FW,320
M,B,-0.3036696160623346,-0.24925158604796346,MB,321
M,W,0.284840059446576,0.31246458837172664,MW,322
M,W,0.6093359739043338,0.5152205929690639,MW,323
F,W,-2.1232131394264204,-2.015190291973406,FW,324
M,W,-0.08090375025517109,-0.2394604919122165,MW,325
M,W,1.1275860560548285,1.0260276528508512,MW,326
M,W,-0.02943667357888191,-0.14954357375995575,MW,327
M,W,-0.4418222481417187,-0.46918467015749754,MW,328
M,B,0.2386335965793508,0.009853722043062008,MB,329
M,W,-0.2109504627553303,-0.03390446369108549,MW,330
M,W,-0.4025385145938339,-0.41003165957494675,MW,331
F,B,-0.08259063338706485,-0.6670022989665482,FB,332
M,W,0.2935102651066129,0.09502116833771235,MW,333
M,B,0.9755572996182655,0.7991744720999252,MB,334
F,B,-0.9640952353561044,-1.1710618076476396,FB,335
M,W,-0.4980760977889649,-0.40140055499043653,MW,336
F,B,-0.013690302929086656,-0.5721005907947523,FB,337
M,W,0.5779876605185681,0.466154897517146,MW,338
M,B,0.6311082547751503,0.25477889360006634,MB,339
M,W,0.13768336274277956,0.046678637786297036,MW,340
M,B,-0.05079051424104623,-0.3537599862180151,MB,341
M,W,0.0817165970429623,-0.007249216160948008,MW,342
M,B,0.153183811179758,-0.10851727758693404,MB,343
F,B,-0.7875591094450558,-0.7553050279057423,FB,344
M,B,-0.9780603076491575,-0.9010261775786698,MB,345
F,W,-0.19610829776295008,-0.2294968467708604,FW,346
M,B,0.9523783856092771,0.6778017269807166,MB,347
M,B,0.15363794834491787,0.1021088569603271,MB,348
F,W,-1.7358000121846429,-1.4516864748882667,FW,349
M,W,0.5202949492250493,0.5506115129467815,MW,350
F,B,-1.9972692030572432,-1.9998137319824865,FB,351
M,B,0.740512980568776,0.5332355913493704,MB,352
M,B,0.3519942605509888,0.15105230106812506,MB,353
F,W,-2.8724339638910132,-2.3329132875792156,FW,354
M,W,0.7141189769612757,0.6957496070049994,MW,355
M,W,-0.1956982159238208,-0.2837891275929739,MW,356
M,W,0.7844870661357015,0.7504397841031569,MW,357
F,W,-0.4244533015973534,-0.4441616233561986,FW,358
F,W,-1.0016030236275688,-0.7946853201108686,FW,359
M,W,-0.3631036107747476,-0.2777291662028163,MW,360
F,W,1.0020143085020017,0.6110621126130655,FW,361
F,B,-1.5979209053273065,-1.5649366471109218,FB,362
F,B,-1.8246962694305504,-1.6914177502253431,FB,363
M,W,-0.37381327579768775,-0.5013566564914427,MW,364
M,W,-0.8424127080934375,-0.6226715337739803,MW,365
F,W,-1.022151518458916,-1.1727712423746355,FW,366
M,W,-0.6464037273688472,-0.581410024235712,MW,367
F,B,-1.635447565005899,-1.6252934268565848,FB,368
M,W,-0.8572641351353748,-0.7405759976462732,MW,369
M,W,0.30346975557813827,0.1776758112853981,MW,370
M,W,0.3837292142818298,0.2355439493760533,MW,371
M,W,1.1390745225515573,0.9251162862180407,MW,372
M,W,-0.3330115894208582,-0.24075501449778888,MW,373
F,W,-0.7151439120346759,-0.5264526056611664,FW,374
M,B,0.43249137915522295,0.1300194590139277,MB,375
M,W,1.2112247885748113,0.860541776241564,MW,376
F,W,0.019432281653044503,-0.14207429465759464,FW,377
F,B,-0.33601270803879696,-0.5561669174691398,FB,378
M,W,0.042515160981431356,-0.12248646331323593,MW,379
M,B,-0.18300475939821928,-0.31147291880030137,MB,380
M,W,0.9749030221453228,0.795559002054084,MW,381
M,B,-0.4119446155104177,-0.6461359629859705,MB,382
F,B,-1.9010131671794308,-1.9363877328493848,FB,383
M,B,0.04842716888470937,-0.2812492341063965,MB,384
M,W,-0.09033691510028444,-0.08874103073345409,MW,385
F,B,-0.8523324669670447,-0.92574316589627,FB,386
F,B,-1.8050167147347156,-1.6087902162575538,FB,387
M,B,-0.5600005035117126,-0.3387923578413414,MB,388
F,B,-0.46576792983206483,-0.8008872844039838,FB,389
M,B,-0.35299206448686404,-0.3420932542556803,MB,390
M,B,-0.25165113722978816,-0.39207242221052163,MB,391
F,B,-0.3904155747062218,-0.5881113333739999,FB,392
M,B,0.6123841176887663,0.33435519782317547,MB,393
F,W,0.20450776606162835,0.01423620470562359,FW,394
M,W,0.9522022977651873,0.5648034162129949,MW,395
F,W,-0.3184527109933526,-0.46918393983923024,FW,396
M,W,0.5680849559463048,0.34753596094508477,MW,397
M,B,0.5630698059590378,0.21324535998101501,MB,398
F,W,-1.4484732175431927,-1.1849769491404858,FW,399
M,W,0.1950990906642563,0.24060798112794157,MW,400
F,B,-1.8013553330579177,-1.8147960895332917,FB,401
M,B,0.24580963467453334,0.07277755721937375,MB,402
M,W,0.4472850542643482,0.3925714867777768,MW,403
M,W,0.22035720122499944,0.2320160375823183,MW,404
M,B,1.1407267173603124,0.6650689604138653,MB,405
M,W,-0.12781909669620972,-0.12359932546092937,MW,406
F,W,-1.1352931130253017,-0.933701743639469,FW,407
F,W,-0.9457965022720232,-0.898492131573023,FW,408
M,W,0.3671387017604564,0.4186547466523409,MW,409
M,W,0.3625935290576684,0.5436177040482953,MW,410
M,B,-1.0258009919321092,-1.0787105778186719,MB,411
M,B,-0.06896025949058332,-0.3108135279901046,MB,412
F,W,0.8720804251775578,0.5431629641045406,FW,413
M,W,-0.11081762258306543,0.06444614645905583,MW,414
M,W,-1.458389644766663,-1.3068226261914424,MW,415
M,B,0.10857285747153125,0.005917619297556478,MB,416
M,B,0.13761685625573955,-0.03443765076395444,MB,417
M,W,0.7940712664855946,0.7617908959154794,MW,418
F,W,-0.8430468146754593,-0.8681455499457278,FW,419
F,W,-1.1080353119686654,-1.1445834397685568,FW,420
M,B,0.04303861503510606,0.04578143927439337,MB,421
M,W,-0.5189142379926268,-0.4194921587644117,MW,422
M,W,0.4801903544495595,0.3782190787409637,MW,423
F,W,-2.012348757817963,-1.6074227258003926,FW,424
M,B,-1.3311654460820144,-1.1215146692420055,MB,425
M,W,-0.014770863839375592,-0.157956824104545,MW,426
M,W,-0.06781122877447221,-0.04855895174764758,MW,427
M,B,0.7831273787092554,0.3889180895297888,MB,428
F,B,0.43723142182006824,-0.21069885255129867,FB,429
F,W,-1.4978738680891304,-1.46522616273523,FW,430
M,W,0.3337951790382827,0.31609859055406836,MW,431
M,B,1.0101551071060997,0.5941313543121118,MB,432
F,W,-0.7362282813793636,-0.7023064794839686,FW,433
M,W,0.18857140863123315,0.23348804594715827,MW,434
M,B,0.4429667755971227,0.058813389418296724,MB,435
M,B,1.0085465542289935,0.6118458908373445,MB,436
M,B,-1.0253257449950397,-0.9947190625654145,MB,437
M,B,0.6038773353453561,0.2534641860227139,MB,438
M,B,0.09727485623471475,-0.0988692616508626,MB,439
F,B,-0.3726902746565446,-0.4330545140921085,FB,440
M,B,1.6437630502243867,1.1978445311737353,MB,441
F,W,-0.6360825668147672,-0.6588483379973893,FW,442
F,W,-1.8733656907559486,-1.68285663066452,FW,443
M,W,-0.061762386050189064,-0.06121832889889817,MW,444
M,W,0.22092576901812377,0.19952346528336212,MW,445
F,B,-0.6176140287436722,-0.9500250691501186,FB,446
M,B,0.9146433765644946,0.4577366344240586,MB,447
F,B,-0.6476330451550547,-0.9323492198622289,FB,448
M,B,0.273918375748136,-0.07728880024071078,MB,449
M,W,0.1912766525620947,0.1369764982327405,MW,450
F,B,-0.7934183413219137,-0.9839495791344082,FB,451
F,B,-1.0142751991876167,-1.0576635216496513,FB,452
M,B,0.8231698656610577,0.5778108686810495,MB,453
M,W,0.45287885041219744,0.7070361694425629,MW,454
M,W,1.1934601247138168,0.8755087356278373,MW,455
M,W,-0.25689672971278144,-0.3561780828649649,MW,456
M,B,-0.6214104464525353,-0.5299326836650139,MB,457
F,W,-1.3881335478409529,-1.3488410598733727,FW,458
M,W,-1.2092501912627578,-1.07370386456516,MW,459
M,W,-1.0787897530508077,-0.7486482815237222,MW,460
F,W,-0.28903884356003473,-0.4067839581315869,FW,461
F,B,-1.9559056808878277,-1.5555275869681433,FB,462
M,B,-0.6602482894919759,-0.8273246870030053,MB,463
M,W,-1.3392925487480474,-1.0586442030978547,MW,464
M,B,-0.8386539709929837,-0.9778359024713527,MB,465
M,W,-0.7082377299683383,-0.6849577639696054,MW,466
M,W,0.4395270507380552,0.2820511841104534,MW,467
F,W,-1.261603715469901,-0.9953403909909839,FW,468
M,W,-0.21416297514423144,-0.019269497207764746,MW,469
F,W,-2.0659679367472803,-1.8421668331921963,FW,470
M,W,1.101457176570366,1.0603683993277189,MW,471
M,W,-0.8752338206194274,-0.751329442785732,MW,472
F,W,-1.9426660328309635,-1.613305881911366,FW,473
M,B,0.5265858874439531,0.20214844067673007,MB,474
M,B,-0.21418532322479186,-0.11578279479385742,MB,475
M,W,0.42843434367964467,0.23788982712123907,MW,476
M,W,-1.0201994276656956,-0.6612358029296639,MW,477
M,W,-0.5291500151628177,-0.1940587122173697,MW,478
M,W,-0.7824704485469078,-0.6661231764483226,MW,479
M,W,-0.6714999509507419,-0.5221429615750235,MW,480
M,W,-0.36873721061460124,-0.35983530803392194,MW,481
M,B,-1.5252754092601373,-1.3703094168031078,MB,482
M,B,0.9381840951377832,0.7263689807497974,MB,483
F,B,-0.6985793774498974,-0.8408430578924451,FB,484
M,B,-0.344616585798479,-0.47670271520218754,MB,485
M,B,-0.1892508573617408,-0.32633014254567005,MB,486
F,B,-0.7595485209593464,-0.8537504037523149,FB,487
F,W,-2.0045002177086313,-1.8644006130923496,FW,488
M,B,-0.9994854969177324,-1.000502500192406,MB,489
F,W,-2.9788086009838723,-2.467009309472926,FW,490
M,B,1.2886513565799498,0.8537228513271561,MB,491
M,B,0.05621128102355355,-0.10167106845137122,MB,492
M,W,-0.09581510779634177,-0.17088872809735833,MW,493
F,W,-0.8559017633842986,-0.9829889784793084,FW,494
F,W,-0.04454610027087076,-0.32614790772033425,FW,495
F,W,-1.631109963956866,-1.435719856683156,FW,496
F,B,-2.843258465568654,-2.517188755968942,FB,497
