G,R,X,Y,GR,UID
F,W,-0.8223399884245577,-0.5411806087374328,FW,165
M,W,-0.5685379617154749,-0.5917624494731418,MW,166
F,B,0.28898652513183076,-0.11164154130686876,FB,167
M,B,0.07669546547581012,-0.2251930688389636,MB,168
F,B,-1.3355159388125688,-1.3596841933614858,FB,169
F,W,0.3080613217076119,-0.12203201274058648,FW,170
M,B,-0.47262844061226666,-0.5443781648028875,MB,171
M,W,-0.04553261449321365,-0.2100581219514683,MW,172
M,W,-0.14944239725157663,-0.1915276515833307,MW,173
F,W,-0.78966637802857,-0.6525899721478414,FW,174
M,W,-0.22636165285867227,0.03640915101403852,MW,175
M,W,0.0043082941451469126,0.04294625769272468,MW,176
F,W,-0.46186061860559435,-0.5283606166457031,FW,177
F,W,-0.6961503346351406,-0.3764377574908916,FW,178
M,W,-0.20915451403134017,-0.191946355332972,MW,179
M,W,0.7366888673645898,0.5572545892981028,MW,180
M,W,0.35803656777187853,0.23613779495236475,MW,181
M,W,-0.4051239057899571,-0.38628480037095647,MW,182
M,B,-0.3276426816808893,-0.35954123166118757,MB,183
M,W,0.43584051900175735,0.3655834141499181,MW,184
M,B,-0.03966431924089858,-0.129786839218002,MB,185
M,W,0.5113581202210254,0.43040201022425234,MW,186
M,W,0.5329474848371876,0.2208347678596067,MW,187
M,W,-0.11496230288058441,-0.11281458626242351,MW,188
M,W,-1.4799527556151917,-1.0431198444090568,MW,189
F,W,-1.6922825653919515,-1.674775527186525,FW,190
F,W,-1.4255052005240454,-1.3298387294269312,FW,191
F,B,-0.9224249396379997,-1.1627802054596312,FB,192
F,B,1.1174040670943455,0.5296850508154236,FB,193
F,B,-0.8279239344977304,-1.081037599540008,FB,194
M,W,-0.013034231547506894,-0.21501886836793507,MW,195
F,W,-0.7977442493356338,-0.9744828987642836,FW,196
M,W,-0.4235447568547949,-0.31732459725769013,MW,197
M,W,0.7734528089440358,0.7074542145440555,MW,198
F,W,-1.7137607483534827,-1.5033268455821829,FW,199
F,W,0.4357250712564961,0.29105049755087575,FW,200
M,W,-0.050146166732299,-0.11418283573537549,MW,201
M,W,0.09296675926358655,0.004231339475045684,MW,202
M,W,-0.9175437802546645,-0.7706519879751893,MW,203
F,B,1.0115691909550315,0.48707754416358706,FB,204
M,W,0.8631432403789436,0.5783513307963377,MW,205
F,B,-2.8223001039420823,-2.694031292971209,FB,206
F,W,-0.4626470138806207,-0.5613640107633234,FW,207
F,B,-0.6053498673512329,-0.6665968472556534,FB,208
F,W,-0.08404137490936836,-0.10401169694199035,FW,209
M,W,-1.7732624362367473,-1.6453284581318746,MW,210
M,W,0.7513078183249141,0.6958515060220158,MW,211
M,B,-0.37686184262391714,-0.4471583085475293,MB,212
M,W,0.6534144875267638,0.5794986906180077,MW,213
M,W,-0.37607331822130585,-0.25562987125270287,MW,214
M,B,-0.4938709552381935,-0.7907336268481897,MB,215
M,W,0.8976405473197565,0.656786486671929,MW,216
M,W,-0.3207882638925387,-0.2844312003504724,MW,217
F,W,-0.3357243877278745,-0.32885963319093925,FW,218
F,W,-0.3945401826057088,-0.4742425222583343,FW,219
F,B,-2.1518942590880568,-1.8747854842880514,FB,220
M,B,0.5889981834193309,0.5108146820083114,MB,221
F,W,-0.8093026116216298,-0.979768622534273,FW,222
M,W,1.349333373984688,1.091066310900521,MW,223
M,B,0.29539069977180726,0.10283641944171598,MB,224
F,B,-3.116376828851495,-2.849595479829049,FB,225
M,B,1.4977558286662704,1.1543388316181868,MB,226
M,W,-0.7332691806986444,-0.6016686773367639,MW,227
M,W,0.5714453930176723,0.549208743493169,MW,228
F,W,0.01308808827576812,-0.2579258112957299,FW,229
F,W,-0.06373041791149597,0.021981768775687062,FW,230
F,W,-1.6889796095207759,-1.3497422062537274,FW,231
F,B,0.6062393101416611,0.09811612319844382,FB,232
M,B,-0.15830495980864548,-0.36641513573755446,MB,233
M,B,-0.25681856834705535,-0.46145169766653005,MB,234
M,W,0.003726685465145582,0.00651103948372321,MW,235
M,W,0.4694355390921769,0.47092439746140163,MW,236
F,B,-0.9148069721488831,-1.1078207033598733,FB,237
M,W,-0.8406795968299253,-0.7795420738461519,MW,238
M,W,-0.31005470598419826,-0.28797357923822164,MW,239
M,W,0.25215429191199223,0.32755092358712934,MW,240
M,W,-0.07435678233374708,0.020496423817533506,MW,241
M,W,0.2981417263213616,0.27918249972749143,MW,242
F,W,0.1086766558302921,-0.16444549469170103,FW,243
M,W,0.013063965114732581,0.0006694741807232174,MW,244
F,W,-0.7498051500410517,-0.6353123780979132,FW,245
M,B,0.8305678246976075,0.3851227402593835,MB,246
M,W,0.3418586751492583,0.25916911552532507,MW,247
M,W,0.41112638674668445,0.16552690373231244,MW,248
M,B,0.6455624691076698,0.34364108716700115,MB,249
M,W,0.05033667254718607,-0.027555434439729035,MW,250
M,W,0.603820121931722,0.5261993408122563,MW,251
M,B,-1.0154975124300352,-1.0481689943803996,MB,252
F,W,-1.5273236943788926,-1.22643339555599,FW,253
F,W,-1.4058316624227174,-1.2027257699841056,FW,254
F,W,0.7156545477122898,0.2802549047479591,FW,255
F,B,-0.7280649610049539,-0.7931548677792403,FB,256
F,W,-1.1816987949903885,-1.1223898269006871,FW,257
M,B,-0.052374560582745255,-0.06948257168255442,MB,258
M,B,0.34460629699474793,0.12857668794340682,MB,259
M,B,0.5238014212387305,0.5941362662112835,MB,260
M,B,-0.02870980476329482,0.14959081203468585,MB,261
M,W,1.2520863801564193,1.2176585959412003,MW,262
F,W,-0.7714653274365671,-0.8609403272200142,FW,263
F,W,-1.2093723600331179,-1.1893223593040565,FW,264
M,W,-0.7742478811196455,-0.7468236007511584,MW,265
F,B,-1.399077736555374,-1.3357301890035813,FB,266
M,W,-0.3114546996493186,-0.4249354883355024,MW,267
F,W,0.36101834976078745,0.12141240745956339,FW,268
M,W,-0.6977927521477608,-0.7251006949080053,MW,269
F,B,-2.2931977523760234,-2.0702651640463143,FB,270
M,W,-0.16199218594998308,-0.13288747582807325,MW,271
M,B,-0.9585742675017956,-0.957856217091967,MB,272
M,W,-0.2436923716673276,-0.296214395481585,MW,273
M,W,0.08079793198130363,0.23000401674358906,MW,274
F,W,0.3628090553189268,0.06619709424640635,FW,275
M,B,0.161664753478044,-0.31982768297268305,MB,276
M,B,-0.4736927548205526,-0.4970763604108569,MB,277
F,W,-2.1964444350204566,-1.8485138843699562,FW,278
M,W,0.14559785432708408,-0.005616161775753498,MW,279
F,W,-2.329172901353435,-1.8115844346287944,FW,280
M,W,-0.4498312550398976,-0.3851866879474118,MW,281
M,B,-0.14316951775459918,-0.35350425637580724,MB,282
F,W,-1.1417970627553276,-1.0569766257371762,FW,283
F,W,-0.8674396614510199,-1.0709908434741247,FW,284
M,W,0.9111437249391882,0.6023470052899675,MW,285
F,B,-1.809228449993343,-1.637136458921883,FB,286
M,W,0.05640103530719617,0.031167410728470415,MW,287
M,B,0.4767095002367717,0.33376238618710763,MB,288
F,W,-1.018526703061667,-0.8745014289941168,FW,289
M,B,0.6004923145774761,0.38966298949643946,MB,290
M,B,-0.3849763804961644,-0.33838870194385406,MB,291
M,B,0.14301961977720895,-0.07514402713122909,MB,292
F,B,-2.142594009930811,-2.211979672325834,FB,293
F,W,0.040150561719188835,-0.20266978997291163,FW,294
M,W,0.24515143699212877,0.1632824781089743,MW,295
F,W,-0.6951717674625293,-0.8579627009975364,FW,296
M,W,1.2640681901198645,1.0538197852565454,MW,297
M,W,0.005631656648521669,0.18962594662769952,MW,298
M,W,-0.24584526556711214,-0.08387909138922069,MW,299
F,W,-0.09472577601447661,-0.30475294324359326,FW,300
M,W,-1.5048379224560062,-1.3795133460473274,MW,301
M,B,1.1745933534058186,0.8673907486444834,MB,302
F,B,-1.1815457038004689,-1.491119894488238,FB,303
M,W,-0.32377557068985163,-0.10714208752083607,MW,304
M,W,0.3440573357409227,0.3332930681801056,MW,305
F,W,-1.242647337867964,-1.1426824043138384,FW,306
M,W,-0.5752938781579421,-0.2346654417834924,MW,307
F,B,-0.4874287985162895,-0.6584430359746918,FB,308
F,B,0.8410153570318575,0.5112146938357902,FB,309
F,W,0.3811505355099641,-0.14578548198929986,FW,310
F,B,-0.23424614984464015,-0.5743882424222975,FB,311
M,W,-1.2513143131417594,-0.9992343895128201,MW,312
F,W,-0.3341085412549106,-0.4668250348517621,FW,313
M,W,0.38659544024907455,0.2259966411864563,MW,314
M,B,0.03430281435095367,-0.09463455526795309,MB,315
F,B,-3.6660091621975206,-3.443759276543493,FB,316
M,B,-0.4740755237053126,-0.7812496057392883,MB,317
M,B,0.5856523848760276,0.5777725005549463,MB,318
F,W,-0.9684140733418123,-0.8267608987538893,FW,319
M,W,0.3274500688819537,0.15565228986189605,MW,320
M,B,-0.7801432309430703,-0.9818290629890725,MB,321
M,B,0.17655625246376475,0.07213325237828926,MB,322
F,B,-1.3654766900568687,-1.4455037029003481,FB,323
F,W,-1.319670845456325,-0.9509711936706325,FW,324
F,B,-0.7744564850301401,-0.7433494720372448,FB,325
F,W,-0.3203330349315413,-0.6018655443357817,FW,326
M,W,-0.8455431341885553,-0.6518162332628803,MW,327
M,W,-0.9382750914284864,-0.5914617301376857,MW,328
F,W,-0.8654202857495721,-0.6383343463232802,FW,329
M,B,0.5853572756361416,0.3989233375348187,MB,330
F,W,0.18104429464227892,0.059562704095045466,FW,331
F,W,-1.9661806867719542,-1.8068504143173996,FW,332
M,W,-0.3433231437826395,-0.20512887060783674,MW,333
F,B,-0.7004001361074839,-1.0861384886020224,FB,334
M,B,0.9442452691286853,0.6556401164710177,MB,335
M,W,0.26703336500087305,0.3667304888897498,MW,336
F,W,-1.701730847835899,-1.5215841820828668,FW,337
F,W,-3.1323259924623836,-2.6484216480712557,FW,338
F,W,-1.2708580652964234,-1.0537376284178697,FW,339
F,W,-0.4144635533383885,-0.7417661724855804,FW,340
M,W,0.8168444182152627,0.6441439376712883,MW,341
M,B,-0.32448390691357365,-0.36475096060829193,MB,342
M,B,-0.13315956076807303,-0.2933646604448391,MB,343
M,W,-0.33243888519105735,-0.3946374830470681,MW,344
F,B,-0.4649495991399578,-0.5613951527659109,FB,345
M,W,0.710639468401371,0.5932216841269486,MW,346
F,W,-2.1378807472190755,-1.8590779265405117,FW,347
F,W,-1.162735191890521,-1.1482603171760246,FW,348
F,W,-0.9862122238571664,-0.8811695820518498,FW,349
M,W,-0.6320285750185258,-0.516374144966007,MW,350
M,B,0.9519402710677474,0.3470492326353445,MB,351
F,B,1.5647396535961011,0.790888383382619,FB,352
M,W,0.27160871903313333,0.0008358490656935891,MW,353
F,B,-1.4790208296040543,-1.338014011855591,FB,354
F,W,-1.167242530169012,-0.8403627400241527,FW,355
M,W,1.3169008277155805,1.0191997079821964,MW,356
F,B,-2.4716829752150162,-2.1381221766112484,FB,357
M,W,0.1878787835768132,0.0367160769140487,MW,358
M,B,-0.8848877338407796,-1.0307840174711074,MB,359
M,W,-1.0176478144604184,-1.0190183381752602,MW,360
M,W,-0.3915927335686443,-0.3751788025460289,MW,361
M,W,-0.02595849738668378,-0.18231059635532568,MW,362
F,W,-0.30555986195928375,-0.284371060417342,FW,363
F,W,-2.11886346062496,-1.9468408279645983,FW,364
F,W,-1.3893945785539081,-1.227885301300162,FW,365
M,W,-1.7692262806040735,-1.2537159096886183,MW,366
M,B,0.24809713650543908,-0.05033073672010843,MB,367
F,W,-0.07793507734531097,-0.24466844206829794,FW,368
M,W,0.7728912138154517,0.7090974705992179,MW,369
F,B,1.1866369945007775,0.4781331794184141,FB,370
F,W,-0.9452389409553125,-0.7181577255973586,FW,371
F,B,-0.8509218685900006,-0.8667194838966981,FB,372
M,W,0.06255786358586199,-0.025799458758414766,MW,373
F,B,-1.0749223147655715,-1.1434249417250715,FB,374
F,W,-1.7536496836718714,-1.500727518627627,FW,375
F,W,-0.49981971433989114,-0.33987594889817624,FW,376
M,W,-1.105046225786854,-0.8826350788423378,MW,377
M,B,-0.37696973833457426,-0.4847853864539593,MB,378
F,W,-0.5295302135475929,-0.31993934516464173,FW,379
M,W,0.9902761340906748,0.9504977395190239,MW,380
M,W,0.370067170887197,0.2186237762484064,MW,381
M,B,0.3082706596960316,0.0103723615133825,MB,382
F,W,-2.018704463211677,-1.6923945997088914,FW,383
F,W,-1.1389739215778383,-1.0192438247053637,FW,384
M,W,-0.629293828787892,-0.5029566609643474,MW,385
M,W,0.3732185932666784,0.1902651229913801,MW,386
M,W,0.06408401608102578,0.009364079926518491,MW,387
M,B,-0.5699672363262314,-0.6065354134131247,MB,388
M,W,-0.4482784619083716,-0.20789365607548158,MW,389
F,B,-2.2709026611548397,-2.0450522191846563,FB,390
F,W,0.5168844538982509,0.2659180386134147,FW,391
F,W,-0.5437710705788631,-0.2898411233259963,FW,392
F,W,-0.2718670846018868,-0.3238340384041249,FW,393
M,W,-0.6294887865456626,-0.4768084555595885,MW,394
M,W,1.3353307822444198,1.053824169892514,MW,395
M,W,-0.41726779537395114,-0.16054081023751032,MW,396
F,B,0.07066962402104467,-0.3500260788575016,FB,397
M,W,-0.1836125977981264,-0.21421431125873702,MW,398
F,W,-0.24627840739567522,-0.29852472932200297,FW,399
M,B,0.06158565298578339,-0.07620103740121212,MB,400
F,W,-1.5760510358383595,-1.3720325321100542,FW,401
M,W,1.3987165341566687,1.2095054789096389,MW,402
M,W,0.27649038269909126,0.214245351537656,MW,403
M,W,-0.4703582115543266,-0.23856523457249626,MW,404
M,B,0.7652811429486288,0.3663452828911232,MB,405
M,W,0.6074051396621022,0.6659753507969453,MW,406
F,W,-0.10898877506354515,-0.1966943591087686,FW,407
M,W,0.3619929468653281,0.4209051408461453,MW,408
F,W,-1.15907378007344,-1.4708534768609938,FW,409
F,W,1.1373635925431305,0.7873891077916946,FW,410
F,W,-0.7393784613811015,-0.812801272743658,FW,411
M,W,1.2411713722432345,1.127985608648574,MW,412
F,W,-0.891767258218624,-0.7987625874908474,FW,413
M,W,0.1744134346024053,0.08022078213927777,MW,414
M,W,0.773241202036477,0.6351592646597777,MW,415
F,W,-0.7092872094514895,-0.6953904951585099,FW,416
M,B,-0.14956425786624028,-0.28254818937599446,MB,417
M,W,-0.3990207225822556,-0.37129835669232414,MW,418
M,W,0.5125717508828536,0.3035031993363141,MW,419
M,W,-0.4340073743565035,-0.3883965932022877,MW,420
F,W,0.08261654278495757,0.09333087004942783,FW,421
M,W,-0.8185166818556716,-0.6626821233700104,MW,422
M,W,0.520258000988852,0.5346124562252433,MW,423
M,W,0.44923614761541464,0.49917892296122807,MW,424
F,W,-1.9541916383694773,-1.7584818160673317,FW,425
F,W,-0.0711686706470324,-0.2694235233821056,FW,426
F,W,-1.1277881913502361,-1.1272921963937526,FW,427
M,W,0.3809985784357517,0.29472891757693714,MW,428
M,B,-0.4378415233237352,-0.4079385937127234,MB,429
M,W,1.5415027286323524,1.3367857218840662,MW,430
F,B,-2.301067826544703,-2.1330511774922405,FB,431
M,B,0.6001945327243088,0.3519413298329903,MB,432
F,W,-2.069607137916402,-1.7341661260933463,FW,433
M,B,0.07516997597766364,0.061127798921757195,MB,434
F,W,-0.6595743449892297,-0.8167376477242557,FW,435
M,W,1.0067092469872436,1.0421606617383972,MW,436
M,B,0.47172846254703116,0.0853667758863888,MB,437
M,W,-0.04449294409301098,-0.2519910350121177,MW,438
M,W,0.4496364154071396,0.3652985239924369,MW,439
M,W,-0.8608616671354714,-0.6534258732553142,MW,440
M,B,0.28115768102434635,0.14023030428202005,MB,441
M,W,-0.5339043004789125,-0.3627330831991319,MW,442
M,B,-1.1921862493634106,-0.912584128741296,MB,443
M,B,-1.06366331261623,-0.8437384670773337,MB,444
F,W,-2.552833007651307,-1.9790508216422047,FW,445
F,W,-0.8145244383503076,-0.6350122138043877,FW,446
F,B,-2.01561353311889,-1.9359061621298252,FB,447
M,W,-0.8712273556346264,-0.8523482031155463,MW,448
F,W,-1.5003946917248876,-1.32941593794328,FW,449
M,W,0.47659046689953694,0.41259262176102274,MW,450
F,W,0.013939564530344659,0.04042457781949026,FW,451
F,W,-1.3549553075657959,-1.3718320422358667,FW,452
M,B,0.09805298330570236,-0.22387797421258915,MB,453
M,B,0.8140206688277313,0.4909668573447965,MB,454
F,W,-0.19947105356799533,-0.2587505127417079,FW,455
M,W,-0.07465701467517877,-0.07464738720633429,MW,456
M,W,-0.07265356874316328,-0.13664377997046867,MW,457
F,W,-2.535019138041453,-2.2281740840910356,FW,458
M,B,0.3924307789590605,0.12704300253879727,MB,459
F,B,-0.6670186718610628,-0.8537822443589411,FB,460
M,W,0.07636430664490688,-0.18067378144913435,MW,461
F,B,0.3847720557895044,0.1001022634733528,FB,462
F,W,-0.6319232998295203,-0.7623384127814383,FW,463
M,W,0.026000657399776327,-0.10635677957605452,MW,464
M,B,-0.14662364463073954,-0.33128136425553234,MB,465
F,W,-2.0930934299472557,-1.7561849329879222,FW,466
F,W,-0.6058100093351607,-0.5973755471933297,FW,467
F,W,-0.48838505405642396,-0.3253536451245911,FW,468
F,W,-0.5625284677334577,-0.6939936892134152,FW,469
M,W,0.3977155142588298,0.640389967352522,MW,470
M,W,0.333941232426034,0.1860487811157695,MW,471
M,B,-0.22222859600273104,-0.23992945184044498,MB,472
M,W,-0.1315874227175598,-0.2104494990001275,MW,473
M,W,-0.8335596134518679,-0.5711063761084046,MW,474
M,W,-0.15756203645778763,-0.05003516332670836,MW,475
M,W,-0.22184130857381806,0.01923544013510048,MW,476
M,W,-0.05942779870244679,0.03763536658266136,MW,477
M,W,-0.8876328515647876,-0.7873837845474367,MW,478
F,W,-0.3717807168160379,-0.4638335533580722,FW,479
M,W,0.6578107649713536,0.5873158270644644,MW,480
M,W,-0.42660737444979524,-0.28034383083392306,MW,481
M,B,0.6584148008571238,0.5899657501485656,MB,482
M,W,0.4125752954088174,0.21979126517822895,MW,483
F,B,-1.5106713151155455,-1.5950324626082737,FB,484
M,W,0.8375289221752058,0.8901349646489944,MW,485
M,B,0.044075141630421255,-0.14550864826577428,MB,486
M,W,-0.17380740705732783,-0.20731894165626363,MW,487
M,W,1.3510227957574166,0.99909636815049,MW,488
M,W,-1.3068726054505784,-0.978626999594691,MW,489
M,W,2.1619188166876437,1.7636373679725028,MW,490
M,W,1.0224665921436489,0.9890014426236325,MW,491
F,B,-1.4572385779213568,-1.446541369039256,FB,492
M,W,-0.07620207307978423,-0.19999421576292686,MW,493
M,B,0.9180854850765169,0.5249106485934738,MB,494
M,B,-0.37586651106118785,-0.42322273271301647,MB,495
M,B,0.6819013976334106,0.43709277952919395,MB,496
F,B,-1.5043711167428673,-1.46740836426641,FB,497
