G,R,X,Y,GR,UID
F,B,-0.7753732006366525,-1.160909717215932,FB,193
M,B,-0.36301273898137537,-0.45108038118039434,MB,194
F,B,-1.078018570403043,-1.3313077306580174,FB,195
M,B,0.48524572998926135,0.3129327987832365,MB,196
M,W,1.0712697546747416,0.841582918428513,MW,197
M,W,-1.2519348523125562,-1.0537247011958368,MW,198
M,W,0.19194903946183361,0.11568698423624768,MW,199
F,B,-2.3284527852048966,-2.2163822663683783,FB,200
F,W,0.0030653593825284153,-0.19162063977900617,FW,201
M,W,-0.3183229752167159,-0.25691685396747005,MW,202
M,B,0.1169771505097371,0.06443943001578901,MB,203
F,W,-1.6524677728480843,-1.388410585053447,FW,204
F,B,-0.5717226508473758,-0.5425090298181123,FB,205
F,W,0.4558427663496143,0.5191228988156318,FW,206
F,B,-0.4239321170538203,-0.6133824563752848,FB,207
M,B,0.5460173371445999,0.10571634855124845,MB,208
F,W,-0.20699793740616998,-0.18766119309032941,FW,209
F,W,-0.4938213479116388,-0.844321198961514,FW,210
F,B,-0.5324951413534382,-0.7088542892927265,FB,211
M,W,-0.4611571482373749,-0.4242984365960002,MW,212
F,W,0.19575092074007097,0.13954741566215306,FW,213
M,W,0.32757585580159326,0.20652792561135153,MW,214
M,W,0.24655281286877428,0.09216784253677726,MW,215
M,W,-0.25358971786653123,-0.25488495363246133,MW,216
F,B,0.037240280235048856,-0.20714342003174127,FB,217
M,W,-0.14218478248640704,-0.10285415785130136,MW,218
F,B,-0.5895806640002367,-0.6513812275512372,FB,219
F,B,-1.9745253104579235,-1.8054650341547414,FB,220
M,W,0.9413165695032705,0.625978777641681,MW,221
M,W,-0.15120575359654123,-0.17965443081844276,MW,222
M,W,-0.9026872965079517,-0.6798963334150128,MW,223
F,B,-1.3795055409129284,-1.3276447619358385,FB,224
M,W,-0.2724710260563755,-0.17412409411690313,MW,225
F,W,-2.573130984028659,-2.3343752677749627,FW,226
M,B,-0.9795410411948505,-0.9354163271344755,MB,227
M,W,-0.6377137530853029,-0.20094884528519358,MW,228
F,W,-0.8474662567811391,-0.8379100089931708,FW,229
M,W,-0.42211121559766557,-0.4208827526408534,MW,230
M,B,-0.0399763143843356,-0.17255225790841228,MB,231
M,W,-0.13462700522369353,-0.21087383512016303,MW,232
F,W,-0.17185958927035583,-0.31056041449385047,FW,233
M,W,-1.080037821910293,-0.9488791276541564,MW,234
M,B,-0.6712262090580946,-0.6736714088026051,MB,235
M,W,-0.9621233618697109,-0.7666511982362869,MW,236
M,W,0.4497054512072398,0.37878939438173687,MW,237
M,W,-1.1370454720268017,-0.8789204813089798,MW,238
M,B,0.15622523597509144,0.17348469738062808,MB,239
M,W,-0.5653065370205971,-0.3711715167174119,MW,240
M,W,-0.8870163199917823,-0.7147876207107738,MW,241
F,W,-0.4577243923358538,-0.5553112519415682,FW,242
F,B,0.1433489655444641,-0.1829523673932209,FB,243
M,W,-0.011060607701352351,-0.06120760519750975,MW,244
M,B,0.5035060826127022,0.1887852505780921,MB,245
M,B,0.5724676414394114,0.31053468061918843,MB,246
F,W,-1.5154255562040526,-1.2423368889291064,FW,247
M,B,0.3813893451321079,0.14726776198658026,MB,248
M,W,-1.2542382586147334,-1.067104593269026,MW,249
F,W,-0.9278681462590941,-0.8255705680639887,FW,250
M,B,-0.6054656047543998,-0.6788685788052481,MB,251
F,W,-0.8767594720934679,-0.8702934356336615,FW,252
F,B,-0.5674501322737463,-0.8998558759567321,FB,253
F,W,-0.11378535917815383,-0.13371339399409055,FW,254
M,B,0.40077386533782333,0.17677717182395702,MB,255
F,W,-2.71080319298563,-2.271289680759663,FW,256
F,W,-1.109976200665662,-0.9656154628647007,FW,257
M,B,1.2840093928368743,1.0798226467466896,MB,258
M,W,-1.6338105924843263,-1.2091661383776549,MW,259
F,W,-1.8167688080656306,-1.6835715965624725,FW,260
F,W,-0.756627214491931,-0.789742444699185,FW,261
M,B,-0.9358664251939729,-0.7976464126969299,MB,262
F,W,0.07568862190037853,-0.04114267043723661,FW,263
M,W,0.24492132702551303,0.2625582310830018,MW,264
M,W,0.1794749008548189,0.12548028555620377,MW,265
F,W,-0.7974651073050822,-0.637761669598987,FW,266
M,B,-0.1785925841688226,-0.11188609498941908,MB,267
M,W,-0.9589512744589028,-0.8921466264545387,MW,268
M,B,0.13721919386256748,-0.11838112766307751,MB,269
F,W,-0.69516302704727,-0.7437639698775542,FW,270
M,W,-0.2951456755496783,-0.15204129562547153,MW,271
M,B,0.8203435363148762,0.4373700870555952,MB,272
M,W,1.0875115723142381,0.9623484753620408,MW,273
M,W,-0.007366450055328759,-0.026000596898297135,MW,274
F,W,-0.047805466544099166,-0.3233712498738532,FW,275
M,W,0.7998361183835476,0.7341406758241358,MW,276
M,W,-0.24787795486242742,-0.16400415397812768,MW,277
M,B,0.1412545744141659,-0.05155110814446516,MB,278
M,W,0.008294739908431836,-0.013275910081800018,MW,279
F,W,-0.09370029972614406,-0.07377932272513311,FW,280
M,W,-0.31786928932478575,-0.2604204130098686,MW,281
F,W,-0.9480840438238539,-0.9160180944981726,FW,282
F,B,-0.7743691206794092,-0.9638115041959172,FB,283
M,W,-0.722381416142251,-0.6370715036486514,MW,284
M,W,0.41987671453486747,0.3031890388323911,MW,285
M,W,-0.02590525679651031,-0.03414869354871185,MW,286
M,B,0.9918322102161065,0.4131582009035728,MB,287
F,B,-1.679566945889454,-1.763791514031983,FB,288
M,W,1.1804429943875716,0.953371787884141,MW,289
M,W,-1.5412237927697574,-1.2304951477099553,MW,290
F,B,-1.0162427832905865,-1.2641279978511841,FB,291
F,W,1.0446977751335433,0.6675155593106638,FW,292
M,B,-1.5174779261155436,-1.2515378828232322,MB,293
F,W,-0.04907321581937128,-0.17069902500468073,FW,294
F,W,-2.279356267095188,-1.9289131868133877,FW,295
F,B,-0.8432002186223719,-1.0746205899829548,FB,296
M,W,0.07180242019056697,0.08225082620144754,MW,297
F,W,1.1066220340503428,0.8410048209964849,FW,298
F,B,-0.4495104441698693,-0.7152865056278939,FB,299
M,B,0.19987806372209174,0.11402330633944806,MB,300
M,B,0.8123340758984493,0.48145459639384836,MB,301
F,W,-1.412349025585227,-1.0484149410858221,FW,302
M,B,-0.7380964549305529,-0.6422640421064607,MB,303
M,W,-0.14686420635738823,0.018249097334586142,MW,304
F,B,-1.164120252925335,-1.2053258267609306,FB,305
F,W,-0.06531932009008187,0.06733222587474619,FW,306
M,B,-0.28277846032930354,-0.34590428831755005,MB,307
M,B,0.024283844305085133,-0.2275540595516551,MB,308
M,B,0.35034728640843615,0.04901873063946849,MB,309
M,W,0.28998664699315935,0.174589783190202,MW,310
F,B,-2.1783125278163995,-1.9207455781024299,FB,311
M,B,1.3814330520975362,1.175824789930619,MB,312
M,B,0.7662067683439657,0.6051872468590891,MB,313
M,W,0.2839301651385827,0.25710637700140915,MW,314
M,B,0.43525346660349507,0.08530049521999095,MB,315
M,B,1.2262708727006257,0.9428280712338138,MB,316
M,W,1.1228116210203567,0.9535826527047244,MW,317
M,B,0.8038481866388254,0.6959734689088327,MB,318
M,B,-0.3076915793557096,-0.4387857257796806,MB,319
M,W,-0.9964732476159257,-0.8719357148371947,MW,320
F,W,-2.3125467894403844,-1.9034021494635693,FW,321
M,W,-0.38596763517822286,-0.4249110680903518,MW,322
F,W,-1.667249231331143,-1.4576301852143865,FW,323
M,W,-0.23101073188790938,-0.0773687578232028,MW,324
M,W,-0.2408693472294014,-0.0914771604268578,MW,325
F,B,-0.9490995201780373,-0.9686495237545789,FB,326
M,W,0.11492802033939525,0.15588436745393472,MW,327
M,W,1.3593253543719077,1.046986749068182,MW,328
M,W,0.06548254204909891,0.13397840766654168,MW,329
F,W,-0.1596577796937886,-0.28760031734247415,FW,330
M,B,-0.6359745012596831,-0.6185410059788767,MB,331
F,B,-0.5990577472760742,-0.9157642682066223,FB,332
F,W,-0.9632720475886614,-0.8142226383855894,FW,333
M,W,0.3297490132974937,0.26398943982855655,MW,334
F,W,-2.064084304220846,-1.6775020093880486,FW,335
M,W,0.4854757962010889,0.39166008590526125,MW,336
M,W,0.03906806204814513,-0.00036175382330182193,MW,337
F,W,-1.0341819628133586,-1.4005911785429928,FW,338
F,B,-0.7130615083049482,-0.9226827020781627,FB,339
F,B,-1.0100714049816653,-1.2211954679902988,FB,340
F,B,-1.9094994138652095,-1.9982016449941618,FB,341
F,B,-0.5116774599106221,-0.9531077677433306,FB,342
F,W,-1.4928825622984891,-1.21729286074686,FW,343
M,W,-0.5358699196972994,-0.3950572578013025,MW,344
F,B,-1.4892004963926526,-1.609742590866925,FB,345
F,W,-0.6521645338872202,-0.8394337319562346,FW,346
M,B,0.00586906024316157,0.03963502528889146,MB,347
M,B,-0.7284270630430343,-1.0495676043761795,MB,348
M,W,0.9468096461468732,0.7842346414386571,MW,349
M,B,-1.1471124338719332,-1.0977542744561928,MB,350
F,W,-0.8381389633530825,-0.8816645526240625,FW,351
M,W,0.08671552477930475,0.09575214848765742,MW,352
M,B,0.11219201275775526,-0.04321236271171938,MB,353
M,B,-0.6179565378164196,-0.6241310084997986,MB,354
M,W,0.2923162998456052,0.1582276140222515,MW,355
F,W,0.04441806055350085,-0.18793518138496182,FW,356
F,W,-2.6935156510351184,-2.4917332477172156,FW,357
M,B,-0.25302689739254425,-0.5246428472504661,MB,358
M,B,-0.3139518391359016,-0.5011845803994316,MB,359
M,W,0.06446556678399162,-0.039511572098383116,MW,360
M,W,1.3920957498176882,1.2408107675936846,MW,361
F,B,-0.5947493681570741,-0.6859580528573723,FB,362
M,W,0.4890392844916316,0.4738225552420285,MW,363
M,W,0.10236546313884523,0.1356581226009871,MW,364
F,W,-1.208274870872421,-0.9324256206409716,FW,365
M,B,0.2308324802305038,0.079863792423953,MB,366
M,B,-0.6670627901214019,-0.4603110266551943,MB,367
M,W,-0.49562006872453546,-0.3830425778659785,MW,368
F,W,-0.8992850084225562,-0.9039030900056467,FW,369
M,W,-0.49060402897769323,-0.4111526325846427,MW,370
F,B,-1.2481404589595368,-1.3843865971257083,FB,371
F,W,-1.1115547673383652,-0.8623939687872546,FW,372
M,B,-0.2145807894286468,-0.3859307187301978,MB,373
F,W,-1.136725501873474,-1.0411169019490536,FW,374
F,W,-1.2677222261326753,-0.8800990446465208,FW,375
F,W,-0.7634222711070882,-0.7005878460307697,FW,376
F,W,-0.6355414854520437,-0.7885325639449345,FW,377
M,W,0.863472045720109,0.6705003644868921,MW,378
F,B,-0.5430129271752677,-0.5273020295469458,FB,379
F,B,-0.5202672956189897,-0.8639846298286025,FB,380
M,W,-0.14026976974500618,0.011898147436920609,MW,381
M,W,-0.5768850311833023,-0.4339777312978572,MW,382
M,W,-1.440822072522391,-1.0951303530767704,MW,383
M,W,-0.37728688925536136,-0.19856301108524627,MW,384
M,W,0.00458284454511685,-0.050301541136728266,MW,385
F,W,-0.15886667144541466,-0.3373484709753266,FW,386
F,W,-0.9262781156753639,-0.8249154808397462,FW,387
F,W,-0.10943948203451626,-0.17035003434362644,FW,388
M,W,-0.2038978114148992,-0.22140013520653423,MW,389
M,W,0.10439990305033275,0.22285629679962238,MW,390
M,B,-0.31603435950316555,-0.37607967071702375,MB,391
M,W,-0.5213921593621922,-0.5101609675336923,MW,392
M,B,-0.19899598855429748,-0.3609745311534231,MB,393
M,B,0.5682566885734167,0.23187776169712823,MB,394
M,W,0.03934630007481389,0.04423126842391756,MW,395
F,W,-1.9205606563656046,-1.6422731888254272,FW,396
M,W,-0.24536641109035204,-0.13220128018062915,MW,397
M,B,0.9826030173112528,0.5536006559122699,MB,398
F,B,-1.2649863433290822,-1.1224963747152377,FB,399
M,B,1.284491237377043,0.9014239249585594,MB,400
M,W,0.48386223508060167,0.36756527796816973,MW,401
M,W,0.3246646559697634,0.2017634014446718,MW,402
M,W,-0.5728441922373408,-0.3523587817770055,MW,403
F,B,-1.4800372645808242,-1.419839140535351,FB,404
M,B,-0.22521032008109768,-0.41318081393673745,MB,405
M,W,-0.6085807434338663,-0.6137229404536935,MW,406
M,W,0.4448630317616213,0.3872200724127392,MW,407
F,B,-0.8123281603387682,-0.9906655267815491,FB,408
F,B,0.9777803939479471,0.5182624058158283,FB,409
M,W,0.28446015654013185,0.2014774682628687,MW,410
M,W,0.37909568146418887,0.1508930947246701,MW,411
M,B,-0.2890339861069689,-0.4319397604494518,MB,412
M,B,0.39557335483844713,0.13566287815353748,MB,413
M,W,0.2825924164192766,0.2439979655599903,MW,414
M,W,0.71505020046554,0.706154943376369,MW,415
F,B,-1.013368897112724,-0.991876225922303,FB,416
F,W,-1.8943469461355795,-1.5376417133637066,FW,417
F,B,-0.1539660107669386,-0.2544215594710665,FB,418
M,W,-0.2382769938457998,-0.24579146053459036,MW,419
M,W,0.8896260413453607,0.6054333650920507,MW,420
F,B,-0.8830571251012631,-1.101072559171597,FB,421
M,W,0.10122602562270432,0.09833258955292354,MW,422
F,W,-0.491293751752393,-0.6056947626451208,FW,423
F,B,-1.7352215245120357,-1.571767713542449,FB,424
M,B,0.3043813701014725,0.141063699397858,MB,425
M,W,0.36800048483484293,0.37925648266048756,MW,426
M,W,0.6774172971029249,0.48402912942052134,MW,427
M,W,-0.43637105818585,-0.36259839408235267,MW,428
F,W,-1.085488429052522,-1.052012320833503,FW,429
M,W,-0.10267043355488671,-0.05073278934031588,MW,430
M,W,-0.22418860282728573,-0.14943352159268572,MW,431
F,W,-1.6301317109450215,-1.4102176978058683,FW,432
F,W,-2.8051924160998123,-2.439807788400881,FW,433
M,W,0.8298166904317574,0.7633779819690426,MW,434
M,B,0.6618635997295852,0.47224692646357264,MB,435
F,B,-0.8091575436057149,-1.1714145731577577,FB,436
F,B,-0.17843314770921237,-0.2785093451292443,FB,437
F,B,-1.0203815844264896,-1.2736973070620057,FB,438
F,W,-0.8878440937350743,-0.7443743943043517,FW,439
F,B,-0.9726676396983296,-0.9227549431446394,FB,440
M,B,0.47656860457664896,0.18648269339849113,MB,441
F,W,-1.7554088085592785,-1.5053468534541103,FW,442
F,W,0.03501064524235182,0.05821804904384537,FW,443
M,W,-0.184461780474292,-0.21984464476293028,MW,444
M,W,1.2191582286095226,0.9116281354682194,MW,445
M,B,1.1633907754807589,0.7324407896846317,MB,446
M,W,0.4989172806557334,0.3510029026154224,MW,447
M,W,0.1901731263780917,0.24474634571585271,MW,448
F,W,0.4761619085866265,0.1991146766932871,FW,449
F,W,-0.46678739790137125,-0.5385380468480603,FW,450
M,W,-0.806387888362647,-0.8155999313881552,MW,451
M,W,0.4349064686692962,0.3874027025218503,MW,452
M,W,-0.7532280516406807,-0.6012523397823204,MW,453
M,B,-0.8214223600507243,-0.8832149021808089,MB,454
F,B,-1.3401213061287711,-1.3847997978941675,FB,455
M,W,-0.8874517198132377,-0.7368512662000235,MW,456
M,W,-0.9499455548599081,-0.8762273657028403,MW,457
M,W,-0.3565715701635923,-0.317847370088626,MW,458
M,B,0.7596657948581809,0.4548861703757643,MB,459
M,B,0.8989725625002276,0.35056151749979636,MB,460
F,W,-1.363431591379375,-1.0985824699298077,FW,461
M,B,-0.8646789950782152,-0.5763575642453165,MB,462
F,B,0.722624674679585,0.4072143853567491,FB,463
M,W,0.11477463880832248,0.08305227248736383,MW,464
M,W,1.5079044056065058,1.1571681875230049,MW,465
M,B,-0.42454722890513685,-0.6101679339368868,MB,466
F,W,0.3384073574068592,-0.04106154162007197,FW,467
F,W,-1.6365193380079512,-1.4484078748862794,FW,468
F,W,-2.46399718138439,-2.023073792069091,FW,469
M,W,0.23706909421384015,0.1476538267771882,MW,470
F,W,-0.6576499208628348,-0.4008875987787929,FW,471
M,W,-0.8722824124385172,-0.5791268194611872,MW,472
M,W,-0.2699176118004783,-0.24631840996946552,MW,473
M,W,0.2963863338551874,0.15770658222111358,MW,474
M,W,-0.16522993244105585,-0.099844757888199,MW,475
M,B,1.6865865218818055e-05,-0.3952485380153572,MB,476
M,B,-0.3905122145764423,-0.5373810990715112,MB,477
M,W,1.0495630693981313,0.8292978892603584,MW,478
M,W,-0.10325887990701736,-0.1419059001454881,MW,479
F,B,0.6143421573822526,0.2347563621567602,FB,480
F,W,-1.0992158581269582,-1.0444839989935726,FW,481
M,W,-0.1384099392361715,-0.26369660181872434,MW,482
M,B,1.120596500243,0.7538606839213451,MB,483
M,B,0.28341286183797637,0.046963004749367654,MB,484
M,B,0.6060711108888025,0.5380259394972698,MB,485
M,W,-0.05763804687378919,-0.18713628476399424,MW,486
M,W,0.09368987239491225,0.0648670117759696,MW,487
M,W,0.7025837181828326,0.6123523741871126,MW,488
M,W,0.14066517710399454,0.22144772521455877,MW,489
F,W,-1.7940075350829954,-1.4606182191440569,FW,490
M,B,0.9062876971100808,0.5801289042500499,MB,491
M,B,-0.3291049099866786,-0.33313546118534654,MB,492
F,B,-0.38915644808950106,-0.9156998113600743,FB,493
M,W,0.1396992752138091,0.01589184674650647,MW,494
M,B,0.8948847678269041,0.6780084981521463,MB,495
M,B,-0.16463881665528138,-0.33295523566147045,MB,496
