G,R,X,Y,GR,UID
M,B,0.6267461383115461,0.2670090689049275,MB,68
M,B,0.11010487263569055,0.10118606203688256,MB,69
M,B,-0.7048982134405627,-0.7737833664470177,MB,70
M,B,0.4389483271788083,0.12592758507765942,MB,71
M,W,0.12600792975238695,0.11556968837147603,MW,72
M,W,0.4523980338635707,0.6064645706211642,MW,73
M,W,-0.12055434018586844,-0.015304620232553634,MW,74
F,B,0.27949803900620596,-0.03550072656079903,FB,75
F,W,-0.6564239418683879,-0.7506277109859537,FW,76
M,W,0.5754876337969159,0.6258119371810893,MW,77
F,W,-1.1390018522599719,-1.138614077280522,FW,78
M,B,0.00236433866049654,-0.07346360401167638,MB,79
M,W,0.5202844319718755,0.3247552799667859,MW,80
F,W,-0.08635390220845345,-0.3132516980131945,FW,81
F,B,-1.99254952509613,-2.0865536931261497,FB,82
M,W,-0.06449737153278584,-0.046522146870836174,MW,83
M,B,0.13228592367622205,0.13127127503310626,MB,84
F,B,0.3623205768187216,-0.006055630330348616,FB,85
F,W,-1.382863218604805,-1.0847788602777788,FW,86
F,W,-0.29919357396538054,-0.13427152621485397,FW,87
F,B,0.3918276123710546,0.07924733803235745,FB,88
M,B,0.2315315839221619,0.10576837898547196,MB,89
F,B,0.30245735174237975,-0.07766537040013158,FB,90
M,B,-0.27960941914046833,-0.25318097357930575,MB,91
F,W,-1.087178147836172,-0.7840265804250526,FW,92
M,W,-0.2907397906647786,-0.15649759527508889,MW,93
F,W,-2.04631138414507,-1.6483766078285351,FW,94
F,W,-2.1824239132105854,-1.9341978164331477,FW,95
M,B,1.109209023652592,0.667699935270704,MB,96
F,W,-0.9231354665851069,-0.8930947419492477,FW,97
M,B,-0.15800737154603606,-0.4917439462871406,MB,98
M,B,0.1368255066501364,-0.04753357199694665,MB,99
F,W,-0.4375394305938317,-0.2899475212659698,FW,100
M,W,-0.236079852305222,-0.04801640440083399,MW,101
M,B,-0.021470676325805634,-0.3687662182799947,MB,102
M,B,-0.054824136440372304,-0.09512472671856881,MB,103
M,W,1.4734908367392654,1.082469434920863,MW,104
F,B,-1.073264960250461,-1.137681607510738,FB,105
F,B,-1.047840419877556,-0.9778892277880195,FB,106
M,W,0.4032636154018074,0.5084432735710274,MW,107
M,W,-0.30105914290312225,-0.19555914386061907,MW,108
M,B,0.5767295399908517,0.24846465899721817,MB,109
F,B,0.011837120803694343,-0.25140461340463227,FB,110
M,B,-0.04826433956837249,-0.22611101853563595,MB,111
M,W,0.42524824605987627,0.5112617640764112,MW,112
M,W,-0.060356040127379496,-0.057537095570167014,MW,113
M,W,-0.43257024323688137,-0.17673352259201522,MW,114
M,W,-1.5371187669834154,-1.3484833311803124,MW,115
M,W,0.4020051407753485,0.3995468192122166,MW,116
M,B,0.480553062919449,0.3397838866933401,MB,117
F,W,-0.6920257827474406,-0.6527316086620805,FW,118
M,B,0.21901691453302108,-0.027238018383074908,MB,119
M,W,0.36518394687793104,0.3726626354865195,MW,120
M,W,0.33348774414829085,0.2777021911529088,MW,121
M,B,-0.3790340964856387,-0.667295158188763,MB,122
M,W,0.7784123175606386,0.6267369228867745,MW,123
M,W,0.20233795120281686,0.1939832451719788,MW,124
M,W,0.15797161168257273,0.24577719681686427,MW,125
M,W,0.8503159473077312,0.6943155968570632,MW,126
M,W,0.6979300345565396,0.5277737492504292,MW,127
F,B,-0.6345558390125858,-0.954571841489982,FB,128
M,W,1.4466550423396214,1.0013663950949927,MW,129
M,B,0.5556422023405438,0.5789691286344567,MB,130
F,W,-0.5784142326796884,-0.7895782386635168,FW,131
M,W,0.040031235618664604,0.16744779703982293,MW,132
M,B,-0.46712876199954095,-0.295410182098001,MB,133
M,B,0.6747514079715865,0.3830783152344005,MB,134
F,B,-1.9444836213242793,-2.0212546166072873,FB,135
M,B,0.3537558377440882,0.025032122084886754,MB,136
F,W,-1.9197627436190257,-1.681840317042847,FW,137
M,W,-0.5783649276124151,-0.4622068085232689,MW,138
M,B,0.1269009527345482,0.025036999764402837,MB,139
F,W,-1.2586760458558806,-1.249852823806287,FW,140
M,W,-1.1607286625321025,-0.7633397743016237,MW,141
F,W,-1.7124779271833894,-1.439421725249464,FW,142
F,B,-1.1180082356125092,-1.0851522254754946,FB,143
F,W,-2.6052218184670446,-2.2617415126961538,FW,144
F,W,-0.06774181602722398,-0.07960745408371757,FW,145
F,W,-1.043519078690511,-0.9846953058865402,FW,146
M,W,-0.5470609228266203,-0.12766317029923574,MW,147
M,W,-0.3267243816044312,-0.2389821803334904,MW,148
M,W,-1.018462421036169,-0.9340180971643529,MW,149
M,W,0.4926030260558727,0.23347184293471723,MW,150
M,W,0.30091516351212266,0.6122538850376773,MW,151
M,W,-0.043703480337668736,-0.08558303477989113,MW,152
M,W,-0.11479952119904717,-0.05325195104553691,MW,153
F,W,-1.078738626060492,-1.0350465783104488,FW,154
F,W,-1.7198118795981143,-1.3732969750307487,FW,155
F,W,-1.9085559572270776,-1.6255542498204383,FW,156
F,B,-0.7692689055608114,-0.952895627447155,FB,157
F,W,-1.8111701076293976,-1.7101976479784338,FW,158
M,W,-0.41825727836628657,-0.29263200858634325,MW,159
F,B,-1.0353208110721839,-1.293320971151746,FB,160
M,W,0.45162394123877325,0.24946307443546412,MW,161
F,W,-1.4584227865089876,-1.2911055012851642,FW,162
M,B,-0.3559749402961574,-0.5944060564204927,MB,163
F,W,0.6116993325332778,0.7005034896221238,FW,164
M,B,0.7400395446314346,0.6213256455857944,MB,165
M,W,0.9742487221974442,0.7241889712371588,MW,166
M,W,0.97788761054571,0.7756648394470351,MW,167
F,B,-1.4876281598215213,-1.6384873313110884,FB,168
M,W,-0.571112188825931,-0.47644606736691475,MW,169
F,B,0.8058979832702664,0.1124831536068881,FB,170
F,W,-0.34868877819959326,-0.5395932280890898,FW,171
F,W,-2.16190962567713,-1.7931161168853527,FW,172
M,W,-0.7408167697813046,-0.6397870855283374,MW,173
F,B,-1.5834140258059175,-1.4700128700809405,FB,174
F,B,-1.2729358662504988,-1.2589205412945523,FB,175
M,W,0.183937931299073,0.2564674280547597,MW,176
M,B,-0.36540717134107603,-0.3113173094041759,MB,177
F,W,-0.800001673141733,-0.9096344766024684,FW,178
M,B,-0.9215898923661507,-0.971150884771289,MB,179
F,B,-1.0128244891728733,-1.1024572143080729,FB,180
M,B,0.15505435431331632,-0.05794101302283915,MB,181
F,B,-1.4533238271035973,-1.3774161364333624,FB,182
M,B,0.0015697330430712864,-0.11217537255239915,MB,183
M,B,-2.4600940294531934,-1.9367398005353353,MB,184
M,W,0.6853459223873318,0.7047962433048521,MW,185
F,W,-0.9917347428144395,-1.001183579233484,FW,186
M,W,-0.6887850440548708,-0.6083745090746316,MW,187
F,W,-1.1309297076027431,-1.0708034527547388,FW,188
M,B,0.3264374677900432,0.15972031724037272,MB,189
M,W,-0.14674710396862106,-0.12978112701370853,MW,190
M,B,0.4242018193148216,0.14898150613916944,MB,191
M,W,0.8965842939618627,0.760008623749693,MW,192
M,W,-0.08012595394633826,-0.03720153207656046,MW,193
F,W,-0.4899815393055863,-0.47557332576306355,FW,194
M,W,0.12246234931494634,0.19266709899421663,MW,195
F,B,0.07624025526046409,-0.04294156844501175,FB,196
M,W,1.3516280685234239,1.247913747363029,MW,197
M,B,0.9674249390265593,0.4395736837211319,MB,198
F,W,-0.5868192690746701,-0.7113400031177345,FW,199
M,B,-0.006353299092278747,-0.2526301026945415,MB,200
M,W,0.20359814544956614,0.23884551923026665,MW,201
M,B,-0.3786238489821552,-0.33482059435202594,MB,202
F,W,-1.0889767277597935,-0.9539572703765655,FW,203
M,W,0.3075758228350016,0.08196292859805085,MW,204
M,B,-0.36229718741860545,-0.5256017711284604,MB,205
F,B,0.3798503337118366,0.07471181859992623,FB,206
M,W,-0.09445766762975351,-0.1356882760649781,MW,207
F,W,-0.11674070257055891,-0.19174880321294124,FW,208
F,W,-0.7168963827178806,-0.6298709882688088,FW,209
M,W,-0.03765395000161466,-0.09746318333096372,MW,210
F,W,-2.437803701206461,-2.08546555475439,FW,211
M,W,0.7579416765040675,0.6439441870309223,MW,212
M,W,0.9445299105711411,0.711642189487633,MW,213
M,B,0.07914347527291454,-0.1250683577350324,MB,214
M,W,0.6773033275904974,0.5021456441274881,MW,215
M,W,-0.4295570930525728,-0.2328503609394722,MW,216
F,B,-2.250766122448955,-2.3302313113236606,FB,217
M,B,1.3173375991334557,0.8644432893686633,MB,218
F,W,-1.02475226003604,-0.9251690490383052,FW,219
M,W,0.3426589067943472,0.31068229949154585,MW,220
M,W,0.13334381669260936,0.09772778784709622,MW,221
F,W,-0.8066235428277618,-0.8996730021256252,FW,222
M,B,-1.0782126531828933,-0.8871156439400188,MB,223
F,W,-1.1925399939798793,-0.9675281090292736,FW,224
M,B,-0.11398714043633093,-0.22052124680558366,MB,225
F,B,0.05074998065381896,-0.3102401642501788,FB,226
M,W,0.7865205057746325,0.7449242579233852,MW,227
F,W,-3.3203663984047744,-2.8036299808001535,FW,228
F,W,-2.188840470632521,-1.7945622341258745,FW,229
M,B,1.0488316799163167,0.5580795750832293,MB,230
F,B,-1.706245273534946,-1.9134344681563111,FB,231
M,B,0.013716658505210358,-0.12886522617166168,MB,232
M,B,1.2670437454817662,0.9169288346779925,MB,233
M,W,0.31877753426391875,0.3811853860946105,MW,234
M,B,0.3410673837078814,0.30087209471484677,MB,235
F,B,-0.0019570111721648464,-0.28902566289537,FB,236
M,W,-0.6229493207862001,-0.6442007440594576,MW,237
M,W,0.6728205376980533,0.4319327048335939,MW,238
M,W,-0.047579259541822946,0.09259828792853897,MW,239
M,B,0.40122479211015033,0.07813979826387718,MB,240
M,W,0.2115745094163795,0.2566677592673037,MW,241
F,B,-0.6597145732977346,-0.851439921353198,FB,242
M,B,-0.07258897542639692,-0.3914483866858171,MB,243
M,B,0.10392098637375238,-0.005972701812904088,MB,244
F,B,-0.4014238631829869,-0.6243335821925038,FB,245
M,B,1.0684868252284199,0.716790677662192,MB,246
F,B,-1.6625565195319614,-1.7028146149174486,FB,247
F,B,-1.377442311125855,-1.3397693377879338,FB,248
F,W,-2.411598392204776,-2.181349741738507,FW,249
M,W,-0.5683975420899323,-0.4982578887492209,MW,250
M,W,-0.5894385675386565,-0.26628196906386536,MW,251
F,B,-1.7094850424402754,-1.5603935488125635,FB,252
M,W,0.34782634822148617,0.31789036549155597,MW,253
M,B,0.19440323394512252,-0.1567497540428317,MB,254
M,W,0.6953318986690836,0.621439859629567,MW,255
F,W,0.0400704155659346,-0.1523955782486185,FW,256
M,W,-0.511123815849068,-0.47162302830957453,MW,257
M,B,0.1969836500565389,-0.2368334487858414,MB,258
M,W,1.485730099325893,1.1959796880852056,MW,259
M,W,-0.4397991802961805,-0.1975871150523303,MW,260
M,W,0.3756111596918113,0.34839662994674736,MW,261
M,W,0.9612626426138197,0.7312929667217715,MW,262
F,W,-1.8359045929916058,-1.6053361283584948,FW,263
F,B,-0.5422930160066838,-0.4907113288710188,FB,264
M,W,0.7072602575620535,0.6277093260132657,MW,265
M,W,0.06446460150640444,0.07273599775594758,MW,266
F,B,0.14138660264098546,-0.13064428331974184,FB,267
F,B,-1.6349894529655091,-1.7134267832544032,FB,268
M,W,-0.6036643337092342,-0.259646964407419,MW,269
M,W,0.05388040274403811,-0.03357054944915216,MW,270
F,B,0.4524375001888348,-0.1564019913118989,FB,271
M,B,0.009661025382488572,-0.1740163334607846,MB,272
M,B,-0.6163516873788203,-0.7082721935564462,MB,273
M,B,0.3603475940406154,0.1018326259667243,MB,274
F,W,-0.2466279515335407,-0.40722647995340794,FW,275
M,B,0.3050596763483707,0.04368715218963831,MB,276
F,B,-1.8696759146988373,-2.13369062789417,FB,277
M,W,0.2371279774474603,0.14821723043855148,MW,278
F,B,-0.8906137076824231,-1.095880372831742,FB,279
F,W,-0.35460920645672295,-0.6727414915301828,FW,280
M,B,0.45562866280150277,0.08385187434009911,MB,281
M,W,-0.8282196281869217,-0.5673908737573038,MW,282
F,W,0.4307864021304785,0.08840039891013962,FW,283
F,W,0.0786136549752646,-0.2221453937278735,FW,284
M,W,1.0104208653133124,0.7662649461962653,MW,285
M,W,0.18146044273725848,0.06603322388586369,MW,286
F,W,0.7826562281523137,0.43814151488011865,FW,287
F,B,-1.5127837660478225,-1.675938309286147,FB,288
F,W,-1.589821208199216,-1.254278679707446,FW,289
M,W,0.4391953815639509,0.13587247207057024,MW,290
M,W,-0.37991133730846344,-0.4052805862358807,MW,291
M,W,-0.3842397531577953,-0.3615843928079408,MW,292
F,W,-1.6171839893094018,-1.4566165961476996,FW,293
F,B,1.3445628904762568,1.010188873044061,FB,294
M,B,-1.5401401919895668,-1.2686929141305299,MB,295
M,W,-0.09435508330836062,-0.1599497268134698,MW,296
M,B,-0.49792705910999924,-0.493402782093806,MB,297
M,W,0.4189856178241822,0.30114675599620516,MW,298
M,B,0.2949160855751055,-0.15190095883724897,MB,299
M,W,-0.270333138321704,-0.1909427368336129,MW,300
M,B,-0.714239882465954,-0.8356888513199513,MB,301
F,B,-0.25513322739639915,-0.5771574789310441,FB,302
F,W,-0.9763369325177538,-0.907760231183162,FW,303
M,W,0.6118015452846242,0.4491371957800862,MW,304
F,W,-2.7212293530804073,-2.2171798420695703,FW,305
M,B,-0.23471043291008592,-0.3130672520877358,MB,306
M,B,0.0728213823490596,-0.09245276694072865,MB,307
F,W,0.5053070494160039,0.44624789375218754,FW,308
F,W,-0.3886382102866725,-0.29729805965407174,FW,309
F,B,-1.9453640532128924,-2.066548276749209,FB,310
F,B,-0.11537047220853183,-0.6058154909570159,FB,311
M,B,-0.021339291328224888,-0.3073508598862949,MB,312
F,B,-1.9801224964343203,-1.8012669218015833,FB,313
F,W,-0.5854520228595395,-1.1392045901804444,FW,314
F,W,-1.9778948163851053,-1.747717257066512,FW,315
F,W,-1.1941440431929906,-1.1464823288432155,FW,316
M,B,-1.0458444515084035,-0.9015464850280895,MB,317
M,B,-0.575326744553499,-0.7348007826762315,MB,318
M,W,-0.23685783164275015,-0.043563209236739814,MW,319
M,B,-0.29299240537673754,-0.2729544168929452,MB,320
M,B,0.11586519614533777,0.12786892795186108,MB,321
M,B,0.03463377417616058,-0.22738749537170638,MB,322
M,B,-0.5428469448885997,-0.6940354587809072,MB,323
M,B,0.08990372595384927,-0.1306046908648481,MB,324
M,B,0.3675041288388876,-0.031814502169601855,MB,325
M,B,-0.8097107131289997,-0.7046564553488732,MB,326
F,B,-0.9249017808059953,-1.0405904265908312,FB,327
M,B,1.0788612536405804,0.8057011681931352,MB,328
F,W,0.36754586658842736,0.01087394449809087,FW,329
F,B,-2.0444083923606144,-1.689254580455735,FB,330
M,W,-1.3199297970156874,-1.0756352981647739,MW,331
M,W,0.36473394306590645,0.12671638080699435,MW,332
M,W,-0.13393751339243448,-0.21694918910873018,MW,333
M,W,0.4402514276125233,0.3981813014428995,MW,334
M,W,-0.240070399724009,-0.1394345914784138,MW,335
M,W,-0.797260358133159,-0.7029365588762566,MW,336
M,W,-0.4930133493454344,-0.3766050909622791,MW,337
M,W,-1.0496903156379296,-0.986115141975827,MW,338
F,W,-0.36803294773198464,-0.41934307295201306,FW,339
F,W,-2.006552702643349,-1.7725978192276668,FW,340
M,B,0.6801119208899867,0.3328230547377947,MB,341
M,W,0.44662117190897604,0.3872595500808218,MW,342
M,W,1.252328743495332,0.9286002154794409,MW,343
M,W,0.5449827611227281,0.5213150233872231,MW,344
M,W,0.3339971131337993,0.33310992848223386,MW,345
F,W,0.6841615411498839,0.6058038995804792,FW,346
M,W,1.301417484301984,1.0903248074905243,MW,347
M,W,0.3855800643489625,0.2984467760915052,MW,348
M,B,-0.5429031222968541,-0.5376675485371528,MB,349
F,B,-2.952471494903208,-2.6365264137939315,FB,350
M,W,-0.2187950800424846,-0.23050121124172845,MW,351
M,W,0.7840429661177569,0.7091649753337381,MW,352
M,B,0.2927135978146519,0.17470115100714712,MB,353
M,W,-0.9268817283412741,-0.7696610528030067,MW,354
M,B,1.290654509867239,0.829567732865991,MB,355
F,B,-0.28515676271662493,-0.5320430952986759,FB,356
F,W,-0.4055765354392433,-0.39740944511783416,FW,357
M,W,0.5123774147771887,0.39376621149999164,MW,358
M,W,0.7833654922046505,0.5604944367067343,MW,359
M,B,-0.9321432750899643,-0.893107396302995,MB,360
F,B,-1.0923160954057094,-0.9802909148113774,FB,361
M,W,0.9012452859760222,0.7446909791250316,MW,362
F,W,-0.34541898727583864,-0.5853030393758154,FW,363
F,W,-0.8325144454372497,-0.813610034131848,FW,364
M,B,-0.2066625350796717,-0.2701987003310929,MB,365
M,W,1.209633692857959,0.9126828096732984,MW,366
M,W,0.8783345293328486,0.6674391584991528,MW,367
M,W,-0.8867750218101992,-0.650926151782683,MW,368
F,W,0.7487196163595635,0.31723868978540587,FW,369
M,W,0.804218781376611,0.7285403820480705,MW,370
F,W,-1.7634527270666545,-1.5706479089698795,FW,371
F,B,-1.1734011514190243,-1.160135914622229,FB,372
M,W,-0.795586666758658,-0.5018517324030503,MW,373
M,W,0.02634700898104478,0.012179860219281581,MW,374
M,W,-0.9065250108728687,-0.868437798327403,MW,375
M,B,0.435907881143891,0.303182029974285,MB,376
F,W,-2.017349818956796,-1.6822099868732538,FW,377
M,B,-0.09690185492214116,-0.3628973106868193,MB,378
M,B,0.6436086329127029,0.3317015269883671,MB,379
F,W,0.8822512082074664,0.3854926582909527,FW,380
M,W,0.8680633898740099,0.6768905367464085,MW,381
M,W,0.532873020463231,0.4465614808501683,MW,382
F,B,-2.07146152589357,-2.0424626909745385,FB,383
M,W,-1.1283318846046948,-1.0136987017057564,MW,384
F,B,-0.453815955416858,-0.8235913998818953,FB,385
M,W,0.47310023327650663,0.503582362962296,MW,386
F,W,-3.115111738589792,-2.6321961331975072,FW,387
M,W,1.1952213455876297,0.8998464557083857,MW,388
M,W,0.10205885304785235,0.11253626601877735,MW,389
F,W,0.6022831325720497,0.49117282694925685,FW,390
M,B,0.23506553716609957,-0.10277239835190694,MB,391
M,W,-0.20351017452094308,-0.19006405827301703,MW,392
F,W,0.11118170709847679,0.08462514414476854,FW,393
M,W,0.13950014766308988,0.10456297764070081,MW,394
M,B,-0.4203049801434231,-0.4713490825349551,MB,395
M,W,0.4015697101398584,0.2511477583039908,MW,396
M,B,-0.8385878120345436,-0.8492414362792834,MB,397
M,W,0.09809378549288586,-0.041359851205436074,MW,398
M,W,-0.8871732973757047,-0.8857770231490611,MW,399
M,B,0.11751568785149664,-0.2928044998106809,MB,400
M,B,-0.840419873115215,-0.8752789145457727,MB,401
M,W,-0.1818907429478766,-0.2713457380346548,MW,402
M,W,0.23615240224280884,-0.005038791752716126,MW,403
M,W,0.18909440027676794,0.207335703639921,MW,404
M,W,-0.23620798060073384,-0.15473487244816178,MW,405
M,B,-0.40588134745240545,-0.5671125927895437,MB,406
F,B,-1.3751004160469449,-1.3335316038310019,FB,407
F,W,-0.15480869416728155,-0.22338644968577925,FW,408
M,W,0.29843209848591423,0.19128357762235704,MW,409
M,B,0.6896215607931461,0.1799643479831009,MB,410
M,B,-0.6943591308377224,-0.5803759078870145,MB,411
M,W,0.9269174665800234,0.862168490599602,MW,412
F,B,0.6272186909928262,0.0998979412647476,FB,413
F,W,-1.3051905072501508,-0.9577038512805012,FW,414
M,W,-0.25759075990346864,0.012153599928607622,MW,415
M,B,-0.5767516835012195,-0.6796802367637022,MB,416
M,W,0.19909671923644745,0.20352023272813996,MW,417
M,W,-0.4039932820433197,-0.4233174487889665,MW,418
F,B,-1.2504995574294908,-1.117993414677815,FB,419
M,B,0.22225464455330646,-0.10335806001874281,MB,420
M,W,0.5481086250103755,0.4353369770994177,MW,421
F,W,-1.0397356853535062,-0.9395073795857614,FW,422
M,W,-0.30241321585235514,-0.22660646528821754,MW,423
F,W,-0.9658797322957442,-0.8575478721008667,FW,424
F,W,-0.4401995314739793,-0.5347708777677589,FW,425
M,B,-0.41641510957404015,-0.7199375539751746,MB,426
M,W,0.6899507998673291,0.4491367713777037,MW,427
M,W,0.33531547010062984,0.25177432542241795,MW,428
M,W,-0.1894657890562506,-0.4861031675816849,MW,429
M,B,-0.9428000643852747,-1.035383741882152,MB,430
F,W,-1.6102035481112567,-1.405376713493044,FW,431
F,W,-1.5370469198730392,-1.6408753210679958,FW,432
M,W,-1.2759936240240515,-1.145861273567455,MW,433
F,W,0.1618154501816294,-0.20012882007041194,FW,434
F,W,-1.8559619047523361,-1.470684896036864,FW,435
M,W,0.06507293029061313,0.05639420512615684,MW,436
M,W,0.727889342213679,0.9094311813821816,MW,437
M,W,0.04106371504702894,0.14169644881970356,MW,438
F,B,-0.13171228558704712,-0.1519680169819547,FB,439
F,W,-1.950651842786939,-1.6505535658769324,FW,440
F,W,-1.664627721390549,-1.371179814841628,FW,441
M,W,1.3329272979047881,0.8675144631976238,MW,442
F,W,-1.9940772968056877,-1.5346843870951725,FW,443
F,W,-0.8342041473374071,-0.886480888685334,FW,444
F,B,-0.6582779224769318,-0.857910417990123,FB,445
M,W,0.2266318120370014,0.14573522204969797,MW,446
M,B,-0.8841253172783878,-0.9490119670924216,MB,447
F,W,-2.4513779850532407,-1.8240944197750493,FW,448
M,B,1.1897794579578143,0.6882315073216181,MB,449
F,W,-2.070993607122111,-1.936776583038978,FW,450
F,W,-0.46909358908697657,-0.5285651278076603,FW,451
M,W,-0.260124699275854,-0.21187106016402177,MW,452
M,W,-0.16956463542106603,-0.05837685221958011,MW,453
M,W,-0.391030453541084,-0.29697065749487767,MW,454
F,W,-1.0539002516693687,-0.8748942742676217,FW,455
F,W,-1.1314458329246235,-0.8458128897221354,FW,456
M,B,0.868495417281083,0.5804874629350792,MB,457
M,B,-0.8945500049002226,-0.6224458844757217,MB,458
M,W,0.3879654027996698,0.2544528427599412,MW,459
M,W,0.36230270974392675,0.17523367008384352,MW,460
M,W,-0.9237367595192704,-0.549275679822842,MW,461
M,W,-0.4946694553954172,-0.45997250195067296,MW,462
M,W,0.8756724621594025,0.5513473173094261,MW,463
F,W,-0.08871270106651638,-0.011937844651706372,FW,464
F,W,-1.890359595464792,-1.7142513398023598,FW,465
F,W,-1.0820297121476352,-1.0262816583704066,FW,466
F,B,-0.9992012103990111,-1.12373289776738,FB,467
M,W,0.3428414118787399,0.25782695899644037,MW,468
F,W,-0.42755215522821954,-0.25659113234073183,FW,469
F,W,-0.36714119900668224,-0.47867190460208936,FW,470
M,B,-0.5161987028510209,-0.5373089440298093,MB,471
M,B,0.9266218877746693,0.37817050842358624,MB,472
F,W,0.49273802577475734,0.2696964278026425,FW,473
M,B,-0.038262929259250386,-0.20273841241127463,MB,474
M,W,-0.1575618714977804,0.06058221585577217,MW,475
M,B,0.7064718476477481,0.4898135536859212,MB,476
M,B,0.2935435255240076,0.17691027344431998,MB,477
M,B,-0.15422561564812698,-0.42121564857608096,MB,478
M,W,0.8950086555784444,0.6756941675642438,MW,479
M,W,0.5624761847266864,0.5462417237631519,MW,480
F,B,-1.178281031938829,-1.2192686379873918,FB,481
F,W,-1.6758983801070964,-1.4025046075207952,FW,482
M,W,-0.7532693221231286,-0.44480977012448975,MW,483
M,W,0.0850801182611493,0.10075325137559515,MW,484
F,B,-2.9379167900424177,-2.4700420821603504,FB,485
M,B,0.26604660500341226,-0.11465962834623844,MB,486
M,B,-0.17355766865603062,-0.14568820635881774,MB,487
F,W,-1.1066804498376688,-1.0086313256958719,FW,488
M,B,0.21986290830592162,0.043105457654740664,MB,489
M,W,-0.6133237502624062,-0.48593340258764894,MW,490
F,B,-2.3257666438583944,-2.0719878391862063,FB,491
F,W,-1.3332270425708292,-1.2215419418191855,FW,492
M,W,0.7079183333576827,0.5559422925774646,MW,493
M,W,0.5372943080933397,0.5733034609838392,MW,494
M,W,-0.09564939729387736,-0.01611901811030622,MW,495
M,W,0.18561746963371745,0.2840322381241077,MW,496
F,B,-1.3484462957717127,-1.4401716651919887,FB,497
M,W,-0.653605090967698,-0.7377586147954447,MW,498
