G,R,X,Y,GR,UID
F,B,-0.7286306702440781,-0.8022302186487732,FB,64
M,W,-0.9402380940244272,-0.6188019445785532,MW,65
F,B,-0.14630240770311817,-0.3556614732547235,FB,66
M,B,-0.30305696310332425,-0.4416938667740214,MB,67
M,W,-0.34951184723357887,-0.35585387292451265,MW,68
M,W,-0.4813512698505528,-0.3368443051458837,MW,69
M,W,-0.04605583582547172,-0.03254525201805228,MW,70
M,W,0.11227956719805927,-0.05117960433956292,MW,71
M,W,-0.6471274315359999,-0.541254873376038,MW,72
F,B,0.33614826682410204,0.021437683533453544,FB,73
M,W,0.4693374585912624,0.41731229398543795,MW,74
M,W,0.20875669901111973,-0.14304587173764727,MW,75
F,B,0.044615617334786764,-0.39276056120339814,FB,76
M,W,-0.49733152895000776,-0.4101459163841777,MW,77
M,B,0.7511171060088903,0.3296135920328838,MB,78
M,B,-0.8580842428840421,-0.8377199489591823,MB,79
F,W,-0.4043321053821331,-0.677765970169854,FW,80
M,W,-0.5374852118099687,-0.5420250970544372,MW,81
M,W,0.09686871562376934,0.25320899374968603,MW,82
M,W,-0.3612585021709971,-0.18722697044187186,MW,83
M,B,0.13785455665912388,-0.07907902842377842,MB,84
F,W,-1.2324840872545182,-1.3756375275324944,FW,85
F,B,-1.5215383772908448,-1.5048958067091252,FB,86
M,W,-0.1252400730431371,0.030119589763630508,MW,87
F,B,-2.041641760759944,-2.0281043689188856,FB,88
F,W,-0.7743626579597518,-0.8280481013772867,FW,89
M,W,-1.0817463220254904,-0.7588998144432078,MW,90
F,W,-1.4230009968117143,-1.1716923747075432,FW,91
M,W,0.31290693220306,0.388973610752092,MW,92
F,W,-0.08768633218759739,-0.16685181519100684,FW,93
M,W,-0.10699977990855147,0.027809384973691842,MW,94
M,B,0.30804862212647977,0.20935237232888837,MB,95
M,W,-0.2166750700165986,-0.2736672139050171,MW,96
M,W,-0.2751727951364965,-0.17248037667261462,MW,97
F,B,-1.1400578107482064,-1.3341935311319335,FB,98
F,W,0.2618720983903955,0.28530479006319764,FW,99
F,B,0.08378091934595684,-0.48098352490051133,FB,100
M,B,0.43140077262374915,0.2694753853265483,MB,101
F,W,-0.7566314655646886,-0.5798319030719103,FW,102
M,W,-0.8833302549756183,-0.6530286731220314,MW,103
M,W,-0.19152801622827437,-0.24926395687924544,MW,104
F,W,-2.5694432440559316,-2.2688798562111803,FW,105
M,W,0.726801314885907,0.46122466317816746,MW,106
M,B,0.11588297562464908,-0.11308236628537441,MB,107
M,B,-0.3299601844250343,-0.47046527023786244,MB,108
M,B,0.121032102360352,0.018734444794572314,MB,109
M,W,-0.9132847146740605,-0.5583414463958163,MW,110
M,W,-0.12557631369333344,0.09637821091171048,MW,111
F,W,-0.9079634734731592,-0.7946510013413314,FW,112
M,B,-0.23154550635668314,-0.4849263084788612,MB,113
M,B,-0.614488463002738,-0.5230880482092306,MB,114
M,W,0.18471948622431617,0.2119431974337273,MW,115
M,W,-0.026406112171608643,0.055159579268135306,MW,116
M,W,0.5239001088002669,0.33170623730010856,MW,117
M,B,0.2801733844083225,0.16230192355773004,MB,118
F,W,-1.3431227078397663,-1.056620329144445,FW,119
F,B,-1.636210793107157,-1.737171370843846,FB,120
M,B,-0.0025352175447775765,-0.0207377956707953,MB,121
M,B,-0.4515910384253658,-0.5255336807659627,MB,122
M,B,0.17961725675246457,0.1745588266779604,MB,123
F,B,-0.5414989402068529,-0.6278315063744165,FB,124
F,W,-0.3508508644429742,-0.27709408851265177,FW,125
F,W,-1.2544700873181973,-1.3995330275398055,FW,126
F,W,-2.493450674077247,-2.1713540662501702,FW,127
F,W,-0.580346745766775,-0.5170229169247126,FW,128
F,W,-1.1523337430074594,-0.9974465375196635,FW,129
F,B,-0.3533241513429906,-0.6544294174689675,FB,130
M,W,0.010383642587321482,-0.0022121774625466165,MW,131
M,W,1.5200512014809644,1.0860302517181264,MW,132
F,W,-1.785767515303708,-1.487038440270559,FW,133
F,B,-0.0735932318880101,-0.6695096679022319,FB,134
M,B,1.9690015651162514,1.3448886034866998,MB,135
M,B,-0.6525581599985959,-0.6596424257863566,MB,136
M,W,0.634946225286406,0.5167263146582364,MW,137
F,B,-0.656375232115335,-0.7861176670948904,FB,138
F,W,-0.4003602121123642,-0.4111900023187224,FW,139
M,W,-0.649560264711497,-0.6670388626995167,MW,140
M,B,0.47457207031943227,0.23781917165696012,MB,141
M,B,-0.15180757121268618,-0.3335312826848602,MB,142
M,B,0.5623230786413639,0.2052967859477997,MB,143
M,B,-0.7334903376605602,-0.6287401234362092,MB,144
F,B,-0.9373561183956978,-1.0273536005192874,FB,145
F,B,-2.1857897221413265,-1.8972815335994924,FB,146
M,W,-0.04434217352375039,-0.1663568494058112,MW,147
M,B,0.30659219942422417,-0.07894265083712676,MB,148
M,W,0.664481904734603,0.6203428672233879,MW,149
F,W,0.1987331807362815,0.12329246684162903,FW,150
F,W,-2.0355923321850646,-1.790397241780607,FW,151
F,W,-2.4577971595711157,-2.040401162248334,FW,152
F,B,1.312109181397187,0.5254954567911353,FB,153
M,W,-0.5116024531188387,-0.42383495423703527,MW,154
F,W,-0.8715975200392866,-0.9106573617886775,FW,155
M,W,1.1555062266372027,1.056069401016965,MW,156
F,B,-0.4425579509910046,-1.0756259281401945,FB,157
M,W,-0.9058131267661849,-0.8595234463394774,MW,158
M,W,0.3943687226166036,0.24024311294848227,MW,159
F,B,-0.4873350760712646,-0.6717105884633017,FB,160
M,W,0.18497439995639084,0.2879498874572889,MW,161
M,B,-0.060901183603779,-0.3420023503820767,MB,162
F,W,-1.2482895502586269,-1.1756195324029308,FW,163
F,W,-0.7200786043084967,-0.7040642557031804,FW,164
M,B,-0.2578763553291046,-0.2719548381584831,MB,165
F,W,-0.5990871513251168,-0.8736960915891192,FW,166
F,B,-3.2927488325987313,-2.920999462508307,FB,167
M,W,0.11046649699320224,-0.09758892673213612,MW,168
M,W,-0.4752535386595246,-0.44423129046819815,MW,169
M,W,-1.1098997875324934,-0.9659110516463323,MW,170
M,W,0.13214559950293833,0.115785412237385,MW,171
M,B,0.9395236450702033,0.6390977111629446,MB,172
M,B,-1.3144048648509912,-1.268117003958375,MB,173
M,W,-0.5777775203133498,-0.3807742574378329,MW,174
M,W,1.013952120751017,0.7540130896678944,MW,175
F,B,0.674583570630062,0.19620391906195056,FB,176
M,W,-0.3114073579086024,-0.4869570855331872,MW,177
M,B,-0.8569170896325123,-0.9908326029485459,MB,178
F,B,0.000825034848444553,-0.43834624990934024,FB,179
F,W,0.3946472621903804,0.3332974854296056,FW,180
M,W,-0.2528737729263038,-0.29212285756027767,MW,181
M,B,-0.632242670033767,-0.45566574991864806,MB,182
F,B,-1.237115225985707,-1.2591133387426765,FB,183
M,B,0.08169458845705221,0.12051171625315936,MB,184
M,W,-0.7615529037524694,-0.6925191486597234,MW,185
M,W,-0.2271094470563528,-0.24541265397391893,MW,186
M,W,-0.5507707764797287,-0.598359974922444,MW,187
M,W,-1.255099412089886,-0.9339373489886211,MW,188
M,W,0.06975220320467589,-0.0969645872507182,MW,189
M,W,-0.10411732085044724,-0.14127015562116513,MW,190
F,B,-2.0629305299878715,-2.079635385096616,FB,191
M,B,-0.6360028639128973,-0.6142968607717924,MB,192
F,W,-0.135636426006943,0.0011373219109619415,FW,193
M,B,0.49902962706829423,0.09911839823016494,MB,194
M,W,0.4583342946799085,0.44501097164827874,MW,195
M,W,-0.9712977679765937,-0.7978739396826509,MW,196
M,W,-0.11555474520940057,-0.12160472474370163,MW,197
M,W,-0.6570256023132485,-0.35201340548596216,MW,198
F,W,0.17731282690556607,0.020186296675406598,FW,199
M,B,0.3944303087780034,0.09575849502787176,MB,200
M,W,-0.1238648700663791,-0.06495328543596943,MW,201
M,W,-0.5259215124367409,-0.5269171880477482,MW,202
M,W,0.1557006633557118,0.12828504884446904,MW,203
F,B,-0.35610181685222286,-0.3758688713745711,FB,204
F,B,-0.7802793231082015,-0.7826921120678776,FB,205
M,B,-0.19131193280036146,-0.4765040160993661,MB,206
F,B,-1.922322932397964,-1.9322120251815984,FB,207
F,W,-2.1266006912651805,-2.065318304380617,FW,208
M,B,-0.25061494262303785,-0.3385135746939398,MB,209
M,W,0.9810695249732683,0.7380712059716371,MW,210
F,W,-2.0403713880606804,-1.9811291115830314,FW,211
M,W,-0.6626315915397273,-0.557746254992998,MW,212
M,B,0.07104719407188322,-0.1551702257395874,MB,213
M,B,0.025347069044539927,-0.1697895418853587,MB,214
F,W,-0.671566791591307,-0.757252011504885,FW,215
F,W,-0.5772247952108815,-0.6080757550544815,FW,216
M,W,-0.33974954388862066,-0.29703057371059305,MW,217
M,B,-0.45766662217081233,-0.5584747366706072,MB,218
M,W,0.4446015517645349,0.4810807462851031,MW,219
F,B,-1.4748606896800065,-1.2883035178346458,FB,220
M,W,0.5563056828513698,0.5150731378030742,MW,221
M,W,-0.1797554855969661,-0.1592895612827551,MW,222
M,W,0.9837158999934407,0.7543039711763193,MW,223
M,W,-0.5433572544358364,-0.5601703869934885,MW,224
F,B,-0.5629968337706678,-0.9005215165531122,FB,225
F,B,-0.15754432995083106,-0.41025391836917746,FB,226
F,W,-0.49357792324748717,-0.44856311899057644,FW,227
M,B,-0.4609393868225611,-0.583563445216143,MB,228
F,W,-0.9765484403138242,-1.0299161636739511,FW,229
F,B,-0.5658407653173019,-0.9538473050267242,FB,230
M,B,1.2333668552782018,0.8103152538019714,MB,231
F,W,-0.9084673811135521,-0.9265322193100537,FW,232
F,B,0.20423560758348336,-0.12422462983358878,FB,233
F,B,-0.6368559258529987,-0.6586244385059291,FB,234
M,B,-0.09932342257049043,-0.4294205024678075,MB,235
M,B,-1.3476060256071822,-1.1624581330473593,MB,236
F,W,-1.435997230698767,-1.2835742501832073,FW,237
F,W,-1.9165511247986662,-1.6963685662965717,FW,238
F,W,-0.06919471575254946,-0.297331034060159,FW,239
F,B,-1.6228511804255987,-1.613570450397728,FB,240
M,W,-0.5617236014573912,-0.41690130383526874,MW,241
M,W,-0.12058182532517822,-0.08981270040466775,MW,242
M,W,-1.270358564016254,-1.188512972873823,MW,243
M,W,0.6105998673029912,0.3939115850797878,MW,244
M,W,-0.9368683853374083,-0.6378697510291791,MW,245
M,W,-0.14599913060992784,-0.20374800052674913,MW,246
F,W,-1.2644268873794604,-1.4756567466073809,FW,247
M,W,0.02294858176229875,0.050467071547529996,MW,248
M,W,0.7221060362728707,0.5346068798006084,MW,249
M,W,-0.6133648943917046,-0.647514144288924,MW,250
M,W,-0.11101914714191505,-0.12739242134671513,MW,251
M,B,-0.5391712202499694,-0.636136350433261,MB,252
M,W,0.5637694673622851,0.5867914265661223,MW,253
M,B,1.215345109819508,0.8525727150859591,MB,254
M,W,0.06835518340569083,-0.052293792398913484,MW,255
M,B,0.9495875268370765,0.4118133519103209,MB,256
M,W,-0.21065333290372212,-0.09054373074949029,MW,257
M,W,-1.2195511528210263,-1.0867749562277087,MW,258
M,W,-0.6373766345229958,-0.3651617632570434,MW,259
F,W,-0.6585545136950535,-0.42350141894739923,FW,260
F,W,-0.9172878862548577,-0.7222152275480221,FW,261
M,W,-0.03838476547845203,-0.0074238235964637425,MW,262
F,B,-1.1617288219660322,-1.142461152468965,FB,263
M,W,0.8066732231287709,0.6720399822547782,MW,264
F,W,-1.1896211137153787,-1.0066617851371435,FW,265
F,W,-1.4816356913395983,-1.3043728191016957,FW,266
M,W,0.5637315607317146,0.5141506635069273,MW,267
M,W,-0.018124600823052426,-0.05419309017627809,MW,268
F,W,-0.06100229358473499,0.12575874992616215,FW,269
M,W,0.21816181106479995,0.003594238198283667,MW,270
F,W,-1.920583920129933,-1.6054761385950689,FW,271
F,B,-2.4372553506198034,-2.359270510794174,FB,272
M,W,-1.1655539348534567,-1.013919991071324,MW,273
M,W,-0.7564488618304991,-0.5607241584411436,MW,274
F,W,-0.5272838055874445,-0.6869031837846374,FW,275
F,W,-1.981812781491263,-1.644700949360281,FW,276
M,B,0.6921547952758094,0.39982978520685986,MB,277
M,B,-0.4524336347671462,-0.5597282932899219,MB,278
F,B,-1.4158844480888098,-1.3692830565587062,FB,279
M,W,-0.3813840714764712,-0.3768431443779585,MW,280
M,B,-0.11255566840218213,-0.27012671004894023,MB,281
M,W,-0.09872171939363432,-0.06848899025226321,MW,282
M,B,0.5706043345950884,0.1562255451823299,MB,283
F,W,-0.1065532054719573,-0.1517380493200825,FW,284
M,W,-0.15717507883211596,-0.1382773590313537,MW,285
F,W,-2.061390022506246,-1.8652491762247225,FW,286
F,W,0.29495006123987744,0.18540955073761964,FW,287
F,B,-1.916764467350864,-1.7635484281363414,FB,288
F,W,0.2604078488533168,-0.04980710579793052,FW,289
F,W,-0.31608541678213975,-0.3487352596138676,FW,290
M,W,-1.1387107629268405,-0.7524741510500413,MW,291
M,W,0.13382449215496706,0.20786077324445013,MW,292
F,B,0.43219384004103106,0.10590610354267643,FB,293
F,W,-2.4862992654780522,-2.2589552756867657,FW,294
M,B,-0.4974202399563994,-0.46887036657593895,MB,295
M,W,-0.08537607453113846,0.007099627219750118,MW,296
M,W,0.8325431039440202,0.5993553192399941,MW,297
M,B,-0.07081228852824908,-0.30575407998562093,MB,298
M,W,0.03997144395314112,0.08773791761792522,MW,299
M,W,0.25733647599646,-0.0164874046116138,MW,300
M,B,-0.6749709161008309,-0.7044920145465503,MB,301
F,B,0.7456062268336985,0.28233130407539136,FB,302
F,W,-1.9960997504248144,-1.777547968098558,FW,303
M,W,-0.08464238951520661,-0.05167008976758225,MW,304
M,W,-1.229317389832992,-0.9953841889059512,MW,305
M,B,0.3018531126118723,0.020838770012895608,MB,306
M,B,0.25884993000827117,-0.026541337237208307,MB,307
M,W,-1.4417428110231674,-1.2162921896043326,MW,308
M,W,-1.2143465158788076,-1.0166399680327185,MW,309
F,W,-1.0828506805009013,-1.0419128640805886,FW,310
M,B,0.1930793132491464,-0.08295115994384158,MB,311
F,W,-1.8126436721139236,-1.5991713330208872,FW,312
F,B,-0.7630953602060493,-0.9994136445029497,FB,313
M,W,0.189724546275297,0.1318335988391687,MW,314
M,W,-0.8617127418497806,-0.7287492637677979,MW,315
F,W,-1.1084449585187222,-1.1501554116304027,FW,316
M,W,-1.4496275402431695,-0.9733596122261012,MW,317
M,B,0.7221439412234059,0.46607535310438514,MB,318
M,W,-0.9648506808834751,-0.7567411186764395,MW,319
M,W,0.15981591359767267,0.1666628408734634,MW,320
M,W,-1.5480571138690413,-1.3249813173785718,MW,321
F,W,-1.710536712225808,-1.4808140417569953,FW,322
F,W,-0.6598496010576435,-0.5473734720056126,FW,323
F,B,-1.11532239601893,-1.2129140723894807,FB,324
M,W,0.18821766691549813,0.020548664188325794,MW,325
M,B,0.5405453138212618,0.18776239062578587,MB,326
F,W,-0.41286867073117683,-0.5138679664722429,FW,327
M,W,-1.6555317684774356,-1.1931403232301778,MW,328
F,B,-1.759226542404441,-1.5855065418828413,FB,329
M,B,0.45806097237919713,0.3452612551483446,MB,330
M,B,0.027360262257345554,-0.13723720606756334,MB,331
F,W,-0.2554489376166188,-0.2602195973845759,FW,332
M,W,-1.1484840625655945,-0.8607393615094455,MW,333
F,W,-0.6130473343691876,-0.6366731159159198,FW,334
F,B,-1.1834147693417774,-1.2318460021127642,FB,335
M,W,-0.8300767216840073,-0.7652378095286503,MW,336
F,W,-2.0313352455064226,-1.7238554662667707,FW,337
F,B,-0.7869109013108695,-0.822029486251797,FB,338
M,W,0.14160434800141786,0.027673898321046372,MW,339
M,W,-0.7834620948467864,-0.49450285854534076,MW,340
F,W,-1.3625433850375066,-1.34757148936852,FW,341
F,W,0.5234857164615694,0.014110418019230409,FW,342
M,W,0.4735082294755516,0.47526706537407104,MW,343
M,W,0.11926133108829459,0.06726220036069142,MW,344
F,B,-0.37422714787146416,-0.36547667083902957,FB,345
M,B,-0.41262229812669377,-0.562558598328657,MB,346
M,B,-0.5524543665095205,-0.5335605599693833,MB,347
M,B,0.27833303210026156,0.11044842391519527,MB,348
M,B,0.5584335672709423,0.24425077985667526,MB,349
M,W,-0.8301285211648097,-0.6889654536405508,MW,350
F,W,-0.07142567761287352,-0.06023731173763537,FW,351
F,W,-0.7196736124184774,-0.6109896721565192,FW,352
F,B,-0.4430686091920915,-0.6920467552365186,FB,353
M,B,-0.2854174043145223,-0.3686121941790955,MB,354
M,B,1.0938892730330303,0.6412412543979642,MB,355
F,W,0.047166651367157614,-0.16064280888552915,FW,356
M,B,0.39830592374737067,0.1174795065893054,MB,357
M,B,0.346465787308866,0.10086304746055114,MB,358
M,W,0.3407553270455606,0.2841974191968717,MW,359
M,W,0.19075379904421086,0.09949165308819008,MW,360
F,W,-1.1993706172614311,-0.8472488361389001,FW,361
M,W,-0.17253318863204276,-0.22205779462098563,MW,362
M,B,0.2984394391973145,-0.02714015110090745,MB,363
F,B,-0.2510865656903848,-0.42132721929975725,FB,364
F,W,-0.9414859791827115,-0.9131421657411066,FW,365
M,W,0.04047199503102786,0.19184987267645046,MW,366
M,B,-0.12033980800923302,-0.20399824716093312,MB,367
M,W,-0.18733396306377026,-0.20281001094317488,MW,368
M,B,-0.4328984036350813,-0.5391806454388121,MB,369
F,W,-0.5890893211979281,-0.4278786249131761,FW,370
M,B,1.2767024767326198,0.9056848792422365,MB,371
M,B,-0.6806978059402753,-0.8697797764437073,MB,372
F,B,-2.6838573541499016,-2.645557645057043,FB,373
F,B,-0.9532696780478288,-0.9530985088397321,FB,374
M,W,-0.6635917210382749,-0.569277415848184,MW,375
F,B,-0.5384870503968622,-0.6150204427792002,FB,376
M,W,-0.05678928370096368,-0.04836344522528019,MW,377
F,W,0.4331321841560383,0.13297379740321394,FW,378
M,B,-0.5846499651807068,-0.8199161931509397,MB,379
M,B,0.28475950334819783,-0.04766623422488414,MB,380
F,B,-1.0296086951011945,-1.255303597589715,FB,381
M,W,0.21711918826010612,0.2989268023168841,MW,382
F,B,-1.6839366378078247,-1.6920056266915071,FB,383
M,B,0.40237833526080147,0.3960557446988431,MB,384
M,W,0.32480950050030766,0.17703709619967767,MW,385
F,W,-0.8840915217528549,-0.8582641074366905,FW,386
F,B,-1.1364267065278317,-1.514927008734401,FB,387
M,B,-0.535796393312668,-0.46666890474548883,MB,388
M,W,-0.8163824618826062,-0.6955811691623812,MW,389
F,W,0.6231344572270046,0.29333670498656395,FW,390
F,W,0.16101329302060696,-0.07736592499682834,FW,391
M,W,0.04494568507794555,0.14487376478758332,MW,392
M,B,0.1552041545922197,-0.05653048071490667,MB,393
M,B,1.4392265454628184,0.8962327735889271,MB,394
M,W,-0.2554278142143577,-0.21971092287023752,MW,395
M,B,0.5998351654716625,0.43900428627223653,MB,396
M,B,-0.31578417624792476,-0.4144825605002881,MB,397
F,W,0.3626265568999078,0.20793251239368937,FW,398
M,W,0.5883157833895523,0.4835702572145273,MW,399
F,B,-0.8391533974166159,-1.188902506005999,FB,400
M,W,0.36581974213293794,0.29551464751698275,MW,401
F,W,-1.5568699710454281,-1.3805571052939398,FW,402
F,B,1.0025404499949704,0.5224728988429799,FB,403
M,W,-0.509459587141185,-0.20844935990399,MW,404
M,W,-0.06012781480287377,-0.027622040880276064,MW,405
M,B,0.4031248873086482,-0.029784672266767398,MB,406
M,W,-0.9102562184687343,-0.8269990537772581,MW,407
F,W,-0.9721346158394384,-0.772486340285747,FW,408
F,W,-0.8791168677541598,-0.8665391489026574,FW,409
M,B,0.17080167886334582,-0.03619983113440872,MB,410
F,W,-1.8895913892088831,-1.6051055291245446,FW,411
M,W,-0.836734764832604,-0.7990341733586506,MW,412
F,W,-1.7129632109654374,-1.7403087707898015,FW,413
F,W,-0.5567288880913478,-0.3944645573691808,FW,414
F,W,-1.9014125835617863,-1.5467172090115069,FW,415
M,B,0.37957904959466204,0.022271411256198637,MB,416
M,W,0.5292069179889946,0.23201662625623193,MW,417
F,W,-1.4352039971825916,-1.232845315749313,FW,418
F,W,-0.057472978854743215,-0.05605628039173151,FW,419
M,W,-0.7319294951508228,-0.5494036357183253,MW,420
M,W,0.766856403693304,0.6003526397670339,MW,421
M,B,-0.6712876455636562,-0.6090279042760978,MB,422
M,W,0.4860637969372801,0.40980922322924107,MW,423
F,B,0.37012691742123544,-0.08123355532046772,FB,424
M,W,-0.06024574165828519,-0.1911676602624487,MW,425
M,B,-0.24266305589436313,-0.3751442011161307,MB,426
M,B,1.5507000759065066,1.3094850218540086,MB,427
M,W,0.47690857633230765,0.3503140594823908,MW,428
M,W,0.6693446197461559,0.7822079081100934,MW,429
M,W,0.10385380385831924,-0.007155750916690989,MW,430
M,W,-0.2845886902432466,-0.2249700021961591,MW,431
M,B,0.08101463926745234,-0.3220173383411818,MB,432
F,B,-0.7076581908084768,-0.7727299237180749,FB,433
M,W,-0.06849094508533378,0.05819264553391226,MW,434
M,W,0.6079450383958654,0.42102841208426883,MW,435
M,W,0.38903991425391216,0.24431568147830873,MW,436
M,B,-0.24619497549884967,-0.33043708999443494,MB,437
F,W,-1.2086780054920105,-1.1246950225744827,FW,438
M,B,-0.41267153535797074,-0.3479229971550328,MB,439
M,W,0.9212889366203707,0.6529165076341853,MW,440
M,W,0.26846178820733835,0.20894412557029898,MW,441
M,B,-0.5930804793953999,-0.6858665449564112,MB,442
M,B,0.7353591735026057,0.4042588377373443,MB,443
M,B,0.1992534594252472,-0.05356475958116333,MB,444
F,W,-0.2839589986384683,-0.25277381083150824,FW,445
M,W,0.5775783308120999,0.5828889580658658,MW,446
F,B,-1.4137574163377367,-1.7274532429208451,FB,447
M,W,1.019805949853892,0.7242232780700396,MW,448
M,W,-0.4068594873555073,-0.35691422316549093,MW,449
M,B,0.6187763756009685,0.4600299401940125,MB,450
F,W,-1.6927839668695277,-1.3538237038337186,FW,451
F,W,-0.5185546714243224,-0.6105946283266097,FW,452
F,W,-0.042445277634330814,-0.2320465407630715,FW,453
F,B,-2.3472371766380227,-2.2306982938252755,FB,454
M,B,-0.47874534172987426,-0.5693014219073174,MB,455
M,W,0.2625548805903774,0.10232908932151878,MW,456
M,W,0.8586268956262606,0.9006648786144926,MW,457
M,B,-0.2815599428813985,-0.30818185569380463,MB,458
M,W,1.0764344919700666,0.7036891545270737,MW,459
F,W,-0.5028614780717706,-0.32029646942011686,FW,460
M,B,2.007795364072365,1.604000594187339,MB,461
M,B,1.1061358069785316,0.9661933199976089,MB,462
F,B,-0.8972140629649243,-1.068724676197986,FB,463
F,W,0.1801914091436052,0.24109470654799228,FW,464
F,B,0.8920528533521735,0.3043901269687396,FB,465
M,B,0.16114554077832027,-0.05748332702654668,MB,466
F,W,-1.2795387994744338,-1.1967223382835173,FW,467
M,W,0.6818392647630679,0.5661334466685037,MW,468
F,B,0.4777116080249011,-0.13130641002223875,FB,469
F,W,-0.3690052762082972,-0.46258634024565165,FW,470
F,W,0.1795811945147157,0.09833181119086652,FW,471
M,W,0.13564080243199672,0.048384810874116495,MW,472
M,B,1.28311636164365,0.8523133176263942,MB,473
F,B,-1.4073678441704724,-1.48034253829629,FB,474
F,W,-0.8107514019127482,-0.5813429350558605,FW,475
M,B,-0.42129810296971365,-0.4316043542343077,MB,476
M,B,0.3453522460498771,-0.08162208510127117,MB,477
F,W,-0.3041934816405416,-0.2619922935876652,FW,478
F,W,-1.5166553146943489,-1.327241707901184,FW,479
M,W,-0.7191760239192045,-0.5032698491507201,MW,480
F,W,-1.309534491497306,-1.087291848442154,FW,481
M,W,-0.692690491952119,-0.5675781788537037,MW,482
M,B,0.33051609309618113,0.03701737162849589,MB,483
F,W,-0.8684667028327039,-0.9831060284858327,FW,484
M,B,0.4523561030701148,0.09919511839656237,MB,485
F,W,0.4322323133549534,0.33138861064102004,FW,486
M,W,-0.09586371071034296,-0.1983928725255772,MW,487
M,W,0.42706310725375485,0.4046281875172868,MW,488
M,W,-0.23243803612946679,-0.1291720033935642,MW,489
M,W,-0.06914664122412394,-0.07725899246158163,MW,490
F,B,-1.1919067081892671,-1.3642969877831392,FB,491
M,W,0.008563082167498931,0.008214207727872664,MW,492
F,B,-1.5543998333962872,-1.6799137964083926,FB,493
F,B,0.07737563227427627,-0.2270587874225421,FB,494
F,W,0.22373086156687944,0.19413864124623678,FW,495
M,B,1.1438026819985563,0.8242266404309919,MB,496
