G,R,X,Y,GR,UID
M,W,0.044521402470029836,0.09387289418409339,MW,135
M,W,-0.5923335593307311,-0.5293815221361078,MW,136
M,B,0.19173887930417632,0.0012708508372414329,MB,137
M,W,-1.372306613397022,-1.136984197242687,MW,138
F,W,-1.5272593863666517,-1.4453379009826088,FW,139
M,W,0.688628081005416,0.6477850909882706,MW,140
M,W,0.7349636535464967,0.5621236918374308,MW,141
M,W,0.13294021460423988,0.22265621527492369,MW,142
M,B,0.22323832703107277,-0.007954044413699873,MB,143
M,W,0.41581076230277914,0.40242754212119003,MW,144
M,W,0.27215929920800264,0.4127164142185829,MW,145
M,W,0.7054403984178125,0.4261071929220943,MW,146
F,W,0.3923525649722346,0.132249925157331,FW,147
M,B,0.31138346090188823,0.041211906389373804,MB,148
M,W,0.83278774407634,0.7017563396417482,MW,149
F,B,-1.554489460751046,-1.4328516929862762,FB,150
M,W,-0.627915568193976,-0.31715786112854405,MW,151
F,W,-1.1593007454121171,-1.1853044097175545,FW,152
M,B,0.32663042816493426,0.17241527642964655,MB,153
F,B,-1.0263015219775735,-1.0846173144756255,FB,154
F,W,-0.8275191448057333,-1.0217840552224593,FW,155
M,B,-0.37457151413284473,-0.5209447093170942,MB,156
F,W,0.9090014671406804,0.7005612934458473,FW,157
F,B,-1.0578489149338401,-1.2468243590150467,FB,158
M,W,-0.2290311376811066,-0.20243405401156672,MW,159
M,B,-0.26548077108780754,-0.48604610814877114,MB,160
M,B,0.2812268639254615,0.22322280982895598,MB,161
M,W,-0.16889018124061025,-0.15616784304063008,MW,162
F,W,-1.6513127304764392,-1.268003575280045,FW,163
F,B,0.12272548630110422,-0.18613168105431815,FB,164
M,B,-0.01395159842534846,-0.08573109743228877,MB,165
M,B,0.10343655352101887,0.04656038007457995,MB,166
F,W,-0.61707103722794,-0.6157850261170504,FW,167
M,W,-0.8422208261154251,-0.6646977205379423,MW,168
M,B,-0.21653418572223954,-0.17027404794430234,MB,169
M,B,-0.18777145475534118,-0.31413238378073705,MB,170
F,W,-0.574105729755566,-0.7044128170478504,FW,171
M,W,-0.5227868369167858,-0.33166287120091165,MW,172
M,W,1.1368128161890132,1.1357743030019056,MW,173
M,B,-0.522548082625327,-0.7292790701360483,MB,174
M,W,-0.17253041709894903,0.00944925017458037,MW,175
M,W,0.7293361637676106,0.8308739688658567,MW,176
M,W,0.2529858497028672,0.44510028791657785,MW,177
M,W,-0.27887877668429467,-0.341193940834298,MW,178
M,B,-0.7384365872615105,-0.6956764530208818,MB,179
M,W,-0.7806988608745744,-0.5066341719256613,MW,180
F,B,-2.1452881412833134,-2.1294962428659643,FB,181
F,B,-0.3693813009065754,-0.6142066665413397,FB,182
M,W,-0.12722494843763052,-0.1268596311697253,MW,183
F,B,-0.8261400454531894,-0.9545907116056804,FB,184
M,B,1.9079831561206377,1.4776152310582507,MB,185
M,W,-0.7289314814603767,-0.5777794172158129,MW,186
M,W,-0.5391801585170732,-0.43320753902142645,MW,187
M,W,0.12834454997603148,0.08368146656917536,MW,188
M,B,-0.5805996272834358,-0.6528570429223751,MB,189
F,B,-1.8534162840497246,-1.6312122206995276,FB,190
F,W,-0.09335498788862619,-0.3242051489719887,FW,191
M,W,1.0752768947566975,0.9258719052905432,MW,192
M,W,0.44302856901444737,0.3721265719339755,MW,193
F,B,-1.434626718331342,-1.6143698262026498,FB,194
M,B,-0.7717952846173165,-0.7446305188211881,MB,195
M,B,-1.2235306037188463,-0.9663211470010853,MB,196
M,W,0.15607479710279623,0.16314387294697097,MW,197
M,B,-0.48453378848995576,-0.5871234565316091,MB,198
M,W,0.3991246733224121,0.41932594189334793,MW,199
M,W,0.38472185636251044,0.1297982735733419,MW,200
M,W,0.7544914230626001,0.7474443174237546,MW,201
M,B,-0.8998765253329073,-0.8159343605559289,MB,202
M,B,0.09918848441942082,-0.08417201894832728,MB,203
F,B,-0.9731321393494865,-0.8902094938414458,FB,204
M,W,0.2363498231189689,0.433053399765846,MW,205
M,W,-1.5067538864389007,-1.142745016703873,MW,206
M,B,0.3525334910122401,0.12709709369164945,MB,207
M,B,0.5968855066690923,0.14081055513722585,MB,208
M,B,-0.08084780077080228,-0.13910580605719267,MB,209
M,B,0.029883088623786067,-0.3454166188894158,MB,210
M,B,-0.024667008027267106,-0.3502632990392054,MB,211
M,W,-0.20699368280516495,0.010663965171359702,MW,212
M,W,0.6168005043298886,0.41803249554936117,MW,213
M,W,-0.418897696003077,-0.4375080251646605,MW,214
F,W,-0.7045090481272405,-0.7497023845487792,FW,215
F,W,-0.9978499324246486,-0.8049080580770169,FW,216
F,W,-1.1137775155118217,-1.0622728920054378,FW,217
M,B,1.2201116546599615,0.9686832636803547,MB,218
M,B,-0.300048176865984,-0.3102358644669123,MB,219
M,B,-1.115413845305919,-0.980397170622353,MB,220
F,W,-1.4958323746653426,-1.1609237780379982,FW,221
F,W,-0.1699177362125725,-0.37618775438561997,FW,222
M,W,-0.1180563722728707,-0.3005872833398201,MW,223
M,W,0.8086603406159865,0.7204816812996719,MW,224
M,W,-0.5952784501957484,-0.3045520849526756,MW,225
F,W,0.5116651549282156,0.3928439449765922,FW,226
F,W,0.19738046803259876,0.010220483996675161,FW,227
F,B,-1.1075108559702795,-1.1915443681136684,FB,228
F,W,-0.5988253664035387,-0.8542779588713931,FW,229
M,B,-0.2908844034319066,-0.21599137907830607,MB,230
M,W,-1.0540607942054774,-0.8383514710049736,MW,231
M,B,-0.4119492913819023,-0.31934594398442856,MB,232
M,W,0.1589152092657377,0.25647768969861107,MW,233
F,B,0.07836878992658691,-0.40912311833715703,FB,234
M,W,-0.22142521746702762,-0.17357428553394608,MW,235
F,W,-1.167603888233964,-0.9682570255820286,FW,236
F,B,-1.4089448791193044,-1.4689186710839512,FB,237
M,W,-0.4604892164846107,-0.3769431853741036,MW,238
F,W,-1.5513005469566585,-1.4321775773622527,FW,239
F,B,-0.09047551617674135,-0.2667522408081252,FB,240
M,W,-1.1337016049957809,-0.8250237199633039,MW,241
F,W,-1.751398131328021,-1.4533975073912084,FW,242
F,B,-0.9360123230046151,-1.0808254554468661,FB,243
F,B,-2.3787084844852298,-2.3021371853154005,FB,244
M,W,-0.6531416551500442,-0.4852737518809016,MW,245
M,W,0.04034795294178711,0.1389352240493416,MW,246
M,B,0.8667865085541339,0.6901021801405307,MB,247
M,B,-0.9235809463826161,-0.9276501017946378,MB,248
M,W,0.8719308265169763,0.5530980369069479,MW,249
F,B,-1.7786604270243012,-1.6408297235471083,FB,250
F,B,-0.28737594810754963,-0.45516138600407585,FB,251
M,W,-0.5349249509757751,-0.5960474319132012,MW,252
M,W,0.8243957294080129,0.6179763736300912,MW,253
M,W,0.7684292395747858,0.6596440548292336,MW,254
M,W,-1.1559290823819128,-0.8749096271923774,MW,255
M,B,-0.7127283737698136,-0.803506748926834,MB,256
F,W,-0.49986450475894256,-0.37850144054996604,FW,257
F,W,-1.4872516343171611,-1.5105706197352995,FW,258
M,B,1.0205767498794829,0.654808990905167,MB,259
M,W,0.3076644961755054,0.27583476849060795,MW,260
M,W,0.05467407445994757,0.06147470079452368,MW,261
M,W,0.410590419477076,0.28541105648342074,MW,262
M,W,0.8220098665264973,0.6634627915830611,MW,263
M,W,-0.6082155347030365,-0.3605374671367776,MW,264
M,W,0.5562551283329381,0.5106971248658677,MW,265
F,B,-0.8481243026472942,-0.8409506317269232,FB,266
M,W,0.805775215685189,0.4743466648115003,MW,267
F,W,-1.2547653260395086,-1.090309749362235,FW,268
F,W,-1.8840559306350142,-1.5809523152414355,FW,269
F,W,-0.19512737447344625,-0.13704242882095694,FW,270
F,B,-1.107282809092984,-1.047503831630727,FB,271
M,W,-0.7285517208016311,-0.5428209409075376,MW,272
M,B,0.9991220835063824,0.6390452081458705,MB,273
F,B,-1.8296018077816179,-1.524630757008667,FB,274
F,W,-0.19066881475554015,-0.3716560257873435,FW,275
F,W,-1.3396350543361066,-1.0423227104241695,FW,276
M,B,-0.3846179755384531,-0.6048245608296942,MB,277
M,B,-0.3818679124978457,-0.36321246553422015,MB,278
F,B,-0.6043105291628674,-0.8879674226761367,FB,279
M,W,-0.00888934153633987,0.11800942389414158,MW,280
M,W,1.5898748054695095,1.5073591426464006,MW,281
M,W,-0.640953810802511,-0.5288002743244415,MW,282
M,W,-0.467817299149711,-0.432624761662133,MW,283
M,W,-0.18341047706931848,-0.13918985727921165,MW,284
M,W,0.7143978455826988,0.7016566814777618,MW,285
F,W,0.8977102082974708,0.645996881779691,FW,286
M,W,-0.8391089463104138,-0.6516876947468078,MW,287
F,B,-1.0738757134926267,-1.1935130817728319,FB,288
M,W,0.6686822662494462,0.48884009434427667,MW,289
M,W,0.09625875712199472,0.14677382396598382,MW,290
M,W,0.547931344132734,0.37912502220314204,MW,291
F,W,-1.5283232203689476,-1.3068386828702243,FW,292
F,W,-0.44579946900351974,-0.2388787875129445,FW,293
F,W,-0.0695686987708363,-0.1702879012996406,FW,294
F,B,0.550091563351583,0.10760909930497187,FB,295
M,W,0.05063091351310069,0.02846314995544136,MW,296
F,W,-1.3846155442742405,-1.330800377465861,FW,297
M,W,-0.059745069823644026,-0.1545992378764215,MW,298
F,B,-0.09188288390403895,-0.6198300784223816,FB,299
M,W,0.004968698757836967,0.03911316787948921,MW,300
M,W,-0.36948983933444646,-0.3077014019195237,MW,301
M,W,-0.7540375833928428,-0.5172538816555483,MW,302
F,W,-0.8164760597263713,-0.9698918080033929,FW,303
M,W,0.0348250442810024,-0.06416296419638928,MW,304
M,W,0.2180059480130512,0.040953157108956834,MW,305
F,W,-0.367200431423756,-0.3038742495998904,FW,306
F,B,-0.6529107761436805,-0.8160045856221632,FB,307
M,B,0.14889359682575207,0.09816190723833579,MB,308
F,W,-0.8732017636887085,-0.9040702324627488,FW,309
F,W,-1.5013645343851476,-1.2716906857453572,FW,310
M,W,-0.11938880965786888,-0.07976856360850348,MW,311
M,B,-0.029835955780458973,-0.1563471227927618,MB,312
F,W,0.6736283235204404,0.46512844229439965,FW,313
M,W,0.0891786365733337,0.10467841527104457,MW,314
F,W,0.11606548918814151,-0.05771561198377989,FW,315
M,W,-0.9997573364471961,-0.7211836748634952,MW,316
F,B,-1.4193247774610842,-1.5165218869777852,FB,317
M,W,-0.1384790389940731,0.025493484700084723,MW,318
F,B,0.655629436451066,0.29179676431072876,FB,319
M,W,0.8555546670658446,0.698329206545905,MW,320
M,B,-0.18858462035664889,-0.29356277207342124,MB,321
F,B,-0.15879374924422307,-0.14708544710851917,FB,322
M,B,0.048517300820657625,-0.09278863599667422,MB,323
F,B,-0.5107111473315673,-0.6749291409650142,FB,324
F,W,-0.39900266464969214,-0.4331692922024354,FW,325
F,W,-1.0348313709215355,-0.882348509803973,FW,326
M,W,-0.43459211623636557,-0.3208992551708442,MW,327
M,W,0.5581912825702658,0.44019541610144974,MW,328
M,W,-0.31267156524593426,-0.051884589320944,MW,329
M,B,0.4463782688208823,0.11996503676021705,MB,330
F,B,-0.3537878585890987,-0.7329743044807184,FB,331
F,B,-2.2415012929343323,-2.1818928038943315,FB,332
M,W,0.40743578633000205,0.2606478218968298,MW,333
M,B,0.328986821880758,0.1289648157281245,MB,334
M,W,0.17435453157613862,0.28214559726788313,MW,335
F,W,-1.2958524899799282,-1.2280926364492892,FW,336
M,B,-0.677429597735776,-0.7940264849811275,MB,337
F,B,-0.24735262759406176,-0.5330770154694474,FB,338
M,W,-0.03177828278023048,-0.001560665442108082,MW,339
F,W,-1.0357531460107077,-0.692860340472005,FW,340
F,W,-2.620823935073622,-2.0149555271348087,FW,341
M,W,-0.9991012135442717,-0.935572996803207,MW,342
M,B,-1.8818971634392259,-1.5855283863594323,MB,343
F,W,-1.9889134912517898,-1.7889198865073048,FW,344
M,B,-0.18428872570492255,-0.4617884053701254,MB,345
M,B,0.10991363222295703,-0.31312648294550005,MB,346
F,B,-0.04389805646379708,-0.4345057538333949,FB,347
M,W,0.6559176042726641,0.51801091181407,MW,348
F,B,-2.4068833569812855,-2.300051401770242,FB,349
M,B,-0.6538783963721965,-0.7561157504704558,MB,350
F,B,-2.41485534726403,-2.365028409111158,FB,351
F,B,-0.09003899196207912,-0.2182449848262663,FB,352
F,B,0.13661649851415103,-0.032923866161048476,FB,353
M,B,0.8802410510737293,0.4659122181178394,MB,354
F,W,-0.09273023669470781,-0.19071816377366982,FW,355
F,B,-1.2887677649362619,-1.665698072147026,FB,356
F,B,-1.2928726502883947,-1.4978577172246452,FB,357
F,W,-0.6745852224574597,-0.5956594755324401,FW,358
M,B,1.5516355296306006,1.079109070558492,MB,359
M,W,-0.5372533554299154,-0.6017481719863388,MW,360
M,B,-0.7162897091457627,-0.6102137558904611,MB,361
F,W,-1.3333032190557628,-1.1390040616964467,FW,362
M,B,-0.19266909827616674,-0.45604874927600375,MB,363
M,W,0.3027558210646295,0.2104789802346155,MW,364
F,W,-0.49905649396025437,-0.4774986794723227,FW,365
F,W,0.21796977746240398,-0.10458891243343144,FW,366
M,W,1.4864543144497577,1.314394237407585,MW,367
F,B,-0.18763139435348114,-0.5216038597135663,FB,368
F,B,-1.1277901543241142,-1.028584957965951,FB,369
F,W,-0.8289395194036092,-0.754019816804335,FW,370
F,B,-0.8498488116036488,-0.8958766089823137,FB,371
M,W,-0.11539944192702398,-0.14206983490855843,MW,372
F,W,-1.2910101146954753,-0.9247470924637267,FW,373
F,B,-0.3016780841393519,-0.5433725073514672,FB,374
M,W,0.35072240470289895,0.3720124334796485,MW,375
F,W,0.8401111216932117,0.6483438674340491,FW,376
M,B,-1.3252116997585888,-1.3119902538512092,MB,377
F,W,-0.34424049560832004,-0.4216109120782079,FW,378
M,W,0.4208275693428757,0.5527086612718817,MW,379
M,B,0.9957108260258527,0.6153102827050697,MB,380
M,W,-0.5098696037041538,-0.17006586848288127,MW,381
M,B,1.1520245769400796,0.8450339229918981,MB,382
M,W,0.15856936268068336,0.1106181227453976,MW,383
M,B,0.3801979101717355,0.1526694726111121,MB,384
F,W,0.26375680081233394,0.0019242421587860603,FW,385
M,B,-0.41960644958300275,-0.21546726098284674,MB,386
F,B,-2.366668198405127,-1.8625269776416438,FB,387
M,W,0.07705222007027822,0.12520467166228,MW,388
M,W,0.2150581884919477,0.2652551229964603,MW,389
F,W,-0.03844467475050134,-0.000555748872959061,FW,390
M,W,0.6602285616339987,0.3800387111367978,MW,391
F,W,-1.8381996043049487,-1.5844388573895654,FW,392
M,W,-0.2985188641537543,-0.22047636477460303,MW,393
M,W,0.12917316581263333,-0.002105661409541576,MW,394
M,W,-0.7415999794835809,-0.6956862602167919,MW,395
F,W,-2.293071023688611,-1.9687678199240153,FW,396
F,B,-0.7794378075439043,-0.824435443901698,FB,397
M,W,0.6999605144825366,0.42097599955337195,MW,398
M,W,-0.49117146926083516,-0.44586792467090264,MW,399
F,W,-2.229901940579984,-1.9967971342311168,FW,400
M,B,0.3656470368235979,0.2460014299452556,MB,401
M,B,0.3627568460782722,-0.2239984629436217,MB,402
M,W,-0.5693636641670189,-0.36817253430159946,MW,403
F,W,-1.6535690964006156,-1.3739757142641988,FW,404
M,W,-0.08164541626612894,0.021946176007860016,MW,405
M,W,0.2691781386085585,0.1950441115057324,MW,406
M,W,1.0312050665676096,0.8830285975959179,MW,407
M,B,1.2652853980568217,0.7311251720754222,MB,408
M,W,0.5855719306520925,0.39597160208891385,MW,409
M,W,0.9615354326566815,0.6932394818282757,MW,410
M,W,-0.8599882998056473,-0.6324879134845585,MW,411
M,W,0.32815229804833856,0.2589381803440459,MW,412
F,W,-0.3656194439328992,-0.5158020455935519,FW,413
M,W,-1.1903171918154754,-0.8750620519693332,MW,414
F,W,-0.2973401492318411,-0.38144195983826257,FW,415
M,W,0.7899426217355797,0.5715188770612945,MW,416
M,W,-0.2861622362261672,-0.19041864964136312,MW,417
M,B,0.8519272252812751,0.5836216239976615,MB,418
M,W,-0.14462110918577253,-0.2732063048913915,MW,419
M,W,0.30106910981324786,0.2628338822208006,MW,420
M,W,0.46686460176331424,0.2731138319132701,MW,421
F,B,0.00023206851962703778,0.0003175705874948198,FB,422
M,B,1.1757156931558952,0.7995105892102078,MB,423
M,W,0.03594734517250521,-0.09620970883692707,MW,424
M,W,-0.7670456833919927,-0.6000582337460774,MW,425
F,W,-1.9261132401591574,-1.5771450104869418,FW,426
M,B,0.566366911109684,0.3622571508646092,MB,427
F,W,-0.955189725711892,-0.9831632931077081,FW,428
M,B,-0.560243446040082,-0.6565019901214404,MB,429
F,B,-1.1516348028719794,-1.152247340675236,FB,430
F,W,-1.7434222763094664,-1.3548810932111857,FW,431
M,W,-0.389394097923333,-0.3957329563168002,MW,432
M,W,-0.6162532698178913,-0.4533198915602903,MW,433
M,W,-0.26560112334132757,-0.20991161310527517,MW,434
F,W,-1.8717405516336096,-1.4579512735564035,FW,435
M,B,0.09051250176741604,0.011140930667819925,MB,436
F,W,-0.38672200969585235,-0.5050704744833091,FW,437
M,W,-0.8772246090987704,-0.7539076341186053,MW,438
M,W,0.3982368221167837,0.2302606934872109,MW,439
F,W,-1.6366581288755193,-1.4425383051882354,FW,440
F,B,-0.9251745396279613,-1.0125675674759345,FB,441
M,W,0.19124205549716616,0.005820290377845538,MW,442
M,B,-0.5423026082275852,-0.5033425631184757,MB,443
F,W,-3.946153435877186,-3.0014532054367336,FW,444
M,W,0.049923268683048395,0.0995840204081854,MW,445
M,B,0.14819397961289607,-0.1841244816446979,MB,446
M,W,-0.3400847911597672,-0.1767380983340951,MW,447
M,W,0.7376206972575869,0.6686059402696474,MW,448
M,W,-0.7037033520119131,-0.6576971574554369,MW,449
F,B,0.14071070136372807,-0.1987881184413765,FB,450
F,W,-0.6975104778931014,-0.48933862799766736,FW,451
M,W,0.5487573215795502,0.5517966765180176,MW,452
M,W,-0.0034398598660905083,0.09265650753270925,MW,453
F,W,-1.7763560212862315,-1.6470817238398157,FW,454
F,B,-0.337803944822547,-0.7535097448953025,FB,455
F,W,-0.8623713485229603,-0.8175914998946656,FW,456
M,B,0.04788467488175771,0.036078752380587845,MB,457
M,W,0.5798846935178166,0.4354212349983475,MW,458
M,W,0.2663772140643333,0.2429983676682274,MW,459
F,B,-0.21842870919183888,-0.5819476754562263,FB,460
M,B,0.15957311316517803,0.020277307744452883,MB,461
M,B,-0.8543940646553451,-0.8448804772158156,MB,462
F,B,-2.031245122982859,-1.9151853620293133,FB,463
F,W,-1.8421939549037791,-1.6177639131152899,FW,464
F,W,-1.5956570265110828,-1.061677520137342,FW,465
F,W,-0.8764285982698733,-0.9766551060813972,FW,466
F,W,-0.6610661156092942,-0.6564875090319309,FW,467
M,W,1.772638879306401,1.4803832179861913,MW,468
F,B,-0.5461554702353232,-0.8126001495789079,FB,469
F,B,0.5670838273152851,0.1600819504679734,FB,470
M,B,0.9877509440830076,0.599838562130134,MB,471
M,B,0.6952675204075847,0.391563143001913,MB,472
M,W,0.8469848060793286,0.7796525411574162,MW,473
M,B,-0.06471575787058798,-0.27023771089659476,MB,474
M,B,-0.7145105386984056,-1.0080869577494425,MB,475
F,W,-1.1206362652545698,-1.0988267251414527,FW,476
M,B,-0.09494831687051025,-0.42077828846317855,MB,477
F,W,-0.22029964498882468,-0.2733579171165253,FW,478
M,W,1.449777662399245,1.1806266190953427,MW,479
F,W,-0.39395788771924356,-0.4104047705008832,FW,480
M,W,-1.2455926748210284,-0.9006042469877023,MW,481
M,W,0.07436028302125419,0.18323373859393088,MW,482
F,W,-1.5061318419555039,-1.4284223612609785,FW,483
F,B,-1.7325871718426162,-1.6776898998070622,FB,484
M,W,-0.4975342007503314,-0.26906210091379623,MW,485
M,W,-0.29101236776783196,-0.171330558919969,MW,486
M,B,0.5138014192807303,0.28839345952612433,MB,487
M,W,-0.7615161799620068,-0.5761083206581167,MW,488
F,W,-0.9645527607197933,-1.1578409742124531,FW,489
M,W,1.287290258392692,1.016317107400162,MW,490
M,B,0.26596034231188714,0.05598191563360835,MB,491
M,B,0.16566140477111432,0.07735241592593183,MB,492
F,B,-0.2937906936208977,-0.5829240612841465,FB,493
M,W,-0.8092890818308268,-0.6148541645332961,MW,494
F,W,-0.393245746240945,-0.3750617112418786,FW,495
F,W,0.6341675277929706,0.4112530833525132,FW,496
F,W,-0.059287126849120804,-0.12941811545486726,FW,497
