G,R,X,Y,GR,UID
M,W,1.0231978513690176,0.9048754279876554,MW,45
M,B,-0.12281290409097687,-0.34595273028879014,MB,46
F,B,-1.1498161344081348,-1.2804285249370306,FB,47
M,B,0.712513315142166,0.44676447264511276,MB,48
M,B,0.24851384292383583,-0.13279828167253402,MB,49
F,B,-1.1683893915869672,-1.1546481015062167,FB,50
F,B,-2.388356647344024,-2.28697819589023,FB,51
F,W,0.6830939178541467,0.3799412350000526,FW,52
M,W,-0.9358800944840614,-0.9895929878700493,MW,53
M,B,-0.8507446125009425,-0.7494027031808415,MB,54
M,W,0.14675397422717615,0.17554196892648136,MW,55
M,W,-0.39220569707158737,-0.3771926763243889,MW,56
M,W,-0.04634825132513897,0.06821544172450972,MW,57
M,B,-0.8958899696594019,-0.8885144244063317,MB,58
M,B,0.27308728131522414,0.15933708416583078,MB,59
M,W,0.17052867301600147,0.28513937944491874,MW,60
F,W,-0.061261992613429773,-0.25823667471631884,FW,61
M,B,-0.2437918250725288,-0.5832080754948553,MB,62
F,B,-1.2910314853898832,-1.3990651366091105,FB,63
M,B,0.11891953903243743,-0.16822128899180014,MB,64
F,W,-2.4458025481658234,-2.04624737998502,FW,65
M,W,0.7384811890237528,0.5709790503332721,MW,66
F,W,-1.8968288290065103,-1.856758759577396,FW,67
M,B,-0.30335930508052883,-0.28180163581145745,MB,68
M,W,0.7107243489470675,0.6131830727409656,MW,69
M,B,-0.5126695716100832,-0.4678984048201005,MB,70
M,W,1.0301560096019946,0.8252393848294006,MW,71
M,W,0.14611500447604467,0.07285301085300061,MW,72
M,W,-0.4951322688599338,-0.459589558547596,MW,73
M,B,0.5357869302139524,0.26587285050898385,MB,74
M,W,-0.6410802643060183,-0.5339144278106993,MW,75
F,W,-2.3012354484792734,-2.086280658597035,FW,76
F,W,-1.4776307006839962,-1.3894440827055312,FW,77
M,W,0.13953213116409482,-0.07853832030874004,MW,78
M,W,0.3801326278202913,0.21883005495587976,MW,79
M,W,1.1961116029150678,1.0374460042730749,MW,80
M,W,-0.3712757889814064,-0.20485595455686278,MW,81
F,B,-1.6991304786741108,-1.8035563795403111,FB,82
M,W,0.18446998300499573,0.11560332596718562,MW,83
M,W,-0.33603729161594764,-0.4233303459122729,MW,84
F,W,0.050758070078332745,-0.2891619848022805,FW,85
M,B,0.17888055571250516,0.06530864200403244,MB,86
M,B,-0.13705133224276034,-0.23474853210705898,MB,87
M,B,-0.8068730205512878,-0.7562321107352595,MB,88
F,W,-1.2658388385984303,-1.0822614900247594,FW,89
M,W,-0.42784730620726336,-0.3316200571692133,MW,90
M,W,0.11794084086395693,0.11913615290724149,MW,91
M,B,-0.9863827064578752,-0.9214999207375039,MB,92
M,W,-0.8940793831181533,-0.5415616556012942,MW,93
F,W,-0.4429430565879395,-0.5974707488018236,FW,94
M,B,-0.16392864825694453,-0.4244893153828063,MB,95
F,B,-1.4491221552843814,-1.655752845210373,FB,96
M,W,0.10979733613583628,0.12709312489301644,MW,97
M,B,0.9204673267552183,0.6387811989427954,MB,98
F,B,-1.6552642064501297,-1.7169736570312075,FB,99
F,W,-0.41648043935975776,-0.5557348692319466,FW,100
M,W,-0.6300153281419364,-0.3316446684432499,MW,101
F,W,0.23529590212664042,-0.14049769392370748,FW,102
F,B,-1.8019465218609287,-1.8375018119695277,FB,103
M,W,-1.0548805800253458,-0.8300865456105793,MW,104
M,B,0.7645213435674829,0.21334196329749,MB,105
M,B,-0.6717431230396028,-0.8042986916609034,MB,106
M,W,0.4100077145144289,0.3710801271756091,MW,107
M,W,0.08056239401158963,0.03283792103046592,MW,108
F,W,-0.22166485285708476,-0.38434721104949665,FW,109
F,W,-3.208685502095637,-2.8712184078727403,FW,110
M,B,-0.09882687506247644,-0.19802330485262573,MB,111
F,W,-0.13992706131336113,0.1258370562944781,FW,112
M,B,-0.3321643322546897,-0.2912771494302124,MB,113
M,B,-0.4855732360023193,-0.4655171407135487,MB,114
M,W,-0.11115321946934668,-0.14130773661488033,MW,115
M,B,0.8830845968237113,0.4831189238964,MB,116
M,W,-0.24863491912465246,-0.3857761784395365,MW,117
M,W,0.9653359827256961,0.7871364858342073,MW,118
M,W,-0.001896455671798844,0.11090504772793387,MW,119
F,W,-1.0234486266407743,-0.9121880294833233,FW,120
M,W,0.393855621735105,0.21341774186763451,MW,121
M,W,-0.944710187419689,-0.8383750328504923,MW,122
F,B,-1.5411095955098313,-1.4564629852057713,FB,123
F,W,-1.4486819069825414,-1.1983057314670518,FW,124
M,B,0.03741307863865588,-0.2158964783301853,MB,125
M,B,0.222476973643367,0.16175671505945521,MB,126
F,B,0.595915315741993,0.0751483992195161,FB,127
M,B,0.07989699058374183,-0.15994717627418847,MB,128
F,W,1.33985073624078,0.9871412661862936,FW,129
F,B,-1.4464004411178475,-1.631681525555902,FB,130
F,B,0.6651469511404302,0.22131996787662472,FB,131
M,W,-0.27338423344471074,-0.1274126166704006,MW,132
M,W,0.402954474329093,0.36710726362144525,MW,133
F,W,-2.130043695987242,-1.5870673020643347,FW,134
M,W,0.9149359431795262,0.6941517125112506,MW,135
F,W,0.12809246792030035,-0.0913430470540153,FW,136
F,W,-0.44821967545094227,-0.32675953643383876,FW,137
F,W,-2.885344285835257,-2.390790203078119,FW,138
M,W,-0.3301237995175219,-0.2858432094162525,MW,139
F,W,-2.2768163406887574,-1.9006922168599028,FW,140
M,W,0.4085757612572455,0.3142730223636716,MW,141
M,B,0.40109795447992236,0.09313278352523863,MB,142
M,W,-0.45190545054912784,-0.33953655878814903,MW,143
F,W,-0.24702211744963604,-0.17307713148305504,FW,144
M,W,-1.1142709301669171,-0.8727084699690294,MW,145
M,B,0.4540501846562032,0.20840419372112273,MB,146
M,B,-0.3014505977275649,-0.4371300090077321,MB,147
M,W,-0.9169491581465157,-0.7157504780834436,MW,148
F,W,-0.2915219819600166,-0.5230559140293007,FW,149
F,W,-0.4958280678394653,-0.3502980575564277,FW,150
M,W,-0.44792268002899455,-0.3686558374107943,MW,151
F,W,0.919263133005725,0.6145630379516307,FW,152
F,B,0.6161290577056178,0.29795478668064346,FB,153
M,W,-0.439650343753505,-0.534773274472137,MW,154
M,W,-0.7065493476481935,-0.6763579040449751,MW,155
M,W,-0.5209999730776392,-0.43021916348112654,MW,156
F,W,-1.8318645537462226,-1.5731358202896344,FW,157
F,W,-1.0193075624374148,-0.8085692706026224,FW,158
M,B,0.4674006773446165,0.16558440025588478,MB,159
M,W,-0.3980570247810634,-0.35622234861015334,MW,160
F,W,-1.4399958286780206,-1.1668114809266963,FW,161
M,B,0.660763125540911,0.2400820839736546,MB,162
M,W,0.38715634399316157,0.29501873309986326,MW,163
M,W,0.7745761451562577,0.5978651849802641,MW,164
M,W,0.20382941237725938,0.06672373996286773,MW,165
F,W,-1.731996214789836,-1.5006795212825033,FW,166
F,B,0.19084507113517338,-0.29402153847017287,FB,167
F,W,-0.26143829640574784,-0.2683642286122657,FW,168
M,W,-0.05798290581092817,0.11120002603012974,MW,169
M,B,-1.1993975414608835,-1.076158488604758,MB,170
M,B,0.2287774560373187,0.2058184477872726,MB,171
M,W,1.6085834545402213,1.2603340783156993,MW,172
M,W,0.7574961272103365,0.6791088654963506,MW,173
M,B,0.2474905190487306,-0.03258113397394802,MB,174
M,W,0.051352797225944324,0.14022150066832365,MW,175
M,W,-0.2345488115337656,-0.08908909803895454,MW,176
M,W,0.04160231230987,0.07960004762909037,MW,177
M,W,0.8592460509908542,0.6463630972618971,MW,178
M,B,-0.8669094076354518,-0.8762139251323096,MB,179
M,W,0.9169180353741049,0.6555863945831992,MW,180
F,W,-0.6144115925502065,-0.28654735083862204,FW,181
M,W,-0.5022840876946685,-0.42626415970018944,MW,182
M,B,0.8467326818251443,0.3752245794642809,MB,183
M,W,0.8555306923274187,0.5427487113900155,MW,184
M,B,1.5080587237235896,1.0753325850540087,MB,185
M,B,0.20345193336853967,0.14167794793998764,MB,186
M,W,1.6446882485925804,1.2820077003947703,MW,187
F,W,1.1412760742692467,0.8158764863110722,FW,188
M,B,-0.30478559896295376,-0.34665443689948877,MB,189
M,B,0.18906924419282314,-0.12360838774483018,MB,190
M,W,-1.5706911042073557,-1.1929878396536149,MW,191
M,W,0.44550031842532634,0.39956363818797336,MW,192
M,W,-0.41825938016295694,-0.36759325589433256,MW,193
M,B,-0.8263618907311663,-0.8158071317367683,MB,194
F,W,-1.1885048881052935,-1.1736988546967209,FW,195
M,B,1.2100104295775165,0.7591286239363115,MB,196
M,B,-0.32958732409600144,-0.5422801417434489,MB,197
M,B,0.16233357716417096,-0.1769461299573319,MB,198
F,W,-1.049616431419703,-0.8789769771121435,FW,199
M,W,-0.3812473477919094,-0.4825089614122412,MW,200
M,W,-0.6935553521189812,-0.6703834347662824,MW,201
F,W,-0.1996229581385576,-0.371358665434958,FW,202
F,B,-1.645380206665148,-1.547280336700282,FB,203
M,B,-0.01812496463367863,-0.2290502865765049,MB,204
F,B,-1.249475990998789,-1.2000175212136348,FB,205
F,W,-2.495655083293001,-2.1693371123690417,FW,206
F,W,-2.0735452213566563,-1.8475193822352802,FW,207
F,B,-0.5671143951745291,-0.6798116105564196,FB,208
M,B,-0.13875348591669956,-0.3107745233919006,MB,209
F,W,-1.5533911532316693,-1.2312585967615421,FW,210
F,B,0.6192072182346131,0.11386813800123635,FB,211
M,W,-0.45243037831457744,-0.448289643349512,MW,212
M,B,1.2121487874222487,0.8747303621407494,MB,213
M,W,-0.1232195427842031,-0.06759105837221856,MW,214
M,W,-0.36240307301264235,-0.34158920002757165,MW,215
F,B,-0.9993995206977019,-0.9946637572255441,FB,216
M,W,0.5838143549683232,0.3752263119595189,MW,217
M,B,-0.34939025317490197,-0.5627018451090193,MB,218
F,B,-1.5903231486917462,-1.4726276021247273,FB,219
M,W,0.943029488641416,0.7911275783752224,MW,220
M,W,-0.5111022193273251,-0.41739553810027813,MW,221
M,W,-0.5449528783109927,-0.43203419997924086,MW,222
M,W,-0.21075196604046537,-0.5145384885193204,MW,223
M,W,-0.054998655967189086,0.06389200346837406,MW,224
F,W,-0.7463763840840869,-0.6218502856060732,FW,225
F,W,-0.2739431576820846,-0.35974561659212256,FW,226
F,B,-2.170675943873315,-2.4247065250255577,FB,227
M,W,0.013139246413976069,0.13848671789159867,MW,228
M,B,1.024264857022358,0.6913307932743165,MB,229
M,W,0.9034050509360004,0.7422947172562463,MW,230
M,W,0.4093181742714909,0.36912714040220895,MW,231
M,W,0.7015713996061935,0.5581166071009357,MW,232
M,W,-0.5613577978393725,-0.47059115603734514,MW,233
F,W,-1.4491465446333407,-1.3075253489745178,FW,234
M,W,0.41656348382815866,0.3813679396373885,MW,235
M,W,-0.007195062948141359,0.04249170311684554,MW,236
M,W,0.6233562747528443,0.4364686774937485,MW,237
F,W,-1.6266327694605522,-1.5629809728496915,FW,238
M,W,-0.1628337906678336,-0.2581306552604731,MW,239
F,W,-0.6470658645472657,-0.7519942848426928,FW,240
F,B,-0.3301398114254087,-0.78187663894285,FB,241
M,B,0.7191386543746422,0.4527875911883621,MB,242
F,B,-0.657290866160188,-0.8000643344657736,FB,243
F,W,-1.7359505416409353,-1.4434858326035505,FW,244
M,W,-0.14529699366315357,-0.294282026477087,MW,245
F,B,-0.8668487418061795,-0.8486786960824171,FB,246
F,W,-1.7218870330373064,-1.502098073048661,FW,247
F,W,-2.1249332793658264,-1.6835659320291039,FW,248
F,B,-1.8882216890349106,-1.595581097517898,FB,249
M,W,-1.221592627369971,-0.9008927040849787,MW,250
M,B,1.2196563551095019,0.8570521651667186,MB,251
M,B,-0.7861935716822209,-0.8455731381273994,MB,252
M,B,-0.967370988192821,-0.7164009017132515,MB,253
F,B,-2.005234159599849,-2.00129763287113,FB,254
F,W,-1.199421550872711,-0.9887765767156091,FW,255
F,W,0.04710299596867444,-0.4673762048327659,FW,256
F,B,0.006057098091580636,-0.46594969191666946,FB,257
M,W,-0.9813298420315918,-0.984733719721177,MW,258
M,B,0.03711719410531917,-0.12967549855292268,MB,259
M,B,-0.701279851083733,-0.7499403688503318,MB,260
F,B,-0.7754200404073357,-0.7914621080045026,FB,261
M,W,1.2506432290319205,1.2203322357286033,MW,262
F,W,-1.3092969951141231,-1.0690248512275475,FW,263
M,B,0.3317450177703083,0.01470954769384547,MB,264
F,B,-0.19520948622111337,-0.47669465080263346,FB,265
M,W,-0.7724267018539624,-0.7875405666276257,MW,266
F,B,-1.8061700803178704,-1.8690460189869016,FB,267
M,W,-0.23797905005773903,-0.21148581092445098,MW,268
M,W,-0.5055447723861589,-0.35875010276330965,MW,269
M,W,0.30407074081908336,0.37433057000134085,MW,270
F,W,-0.5590029138834978,-0.44228674103994703,FW,271
F,W,-1.8115349756945625,-1.6879075519139495,FW,272
M,B,0.2910491346347719,-0.0847626622384055,MB,273
F,W,0.050367574575075603,-0.11469262812741778,FW,274
M,W,0.13068336849683582,0.10387514271183028,MW,275
F,W,-0.6115250887910912,-0.5779484215275811,FW,276
M,W,-0.25099294553391266,-0.23661066455808152,MW,277
M,B,0.747503929471327,0.4679872101566695,MB,278
F,B,-0.3598536263882677,-0.7996175556902008,FB,279
M,B,0.16762394873452957,-0.09782287450776467,MB,280
F,B,-1.6622577124992153,-1.8832505931731833,FB,281
M,B,0.37466456734708725,0.3532348758585306,MB,282
M,B,-0.8668234423480528,-0.877042723444104,MB,283
M,W,-1.150249969576485,-0.7885914062030137,MW,284
M,W,0.29230623759845187,0.12388858891212311,MW,285
M,W,-0.04174363621730756,-0.09315323107154713,MW,286
M,B,0.5149494102788472,0.2843861231329652,MB,287
M,B,-1.0325142841897148,-0.8032214128879178,MB,288
M,W,-1.41568279340918,-1.1693768647414218,MW,289
M,W,0.04809484251550528,-0.09444874803478431,MW,290
M,B,0.2958925783398634,0.20190198226494666,MB,291
F,B,-0.7153275221258921,-0.9829510587555319,FB,292
M,W,0.9877933014341048,0.801262230094296,MW,293
F,B,-0.4376882020010845,-0.6438145123223256,FB,294
F,W,-1.187980556450743,-1.1635695695203625,FW,295
F,B,-0.182443991617191,-0.4875865092459295,FB,296
F,W,-0.2384638457049672,-0.5160472113201775,FW,297
F,W,0.6125940892544801,0.3481823700476183,FW,298
M,W,-0.749846856617337,-0.7326541512540696,MW,299
M,W,0.30610975034119303,0.34028912669142375,MW,300
M,W,0.4005960155927721,0.4152054366196692,MW,301
M,B,-0.46974014295661703,-0.43506302408077696,MB,302
F,B,-1.2128380418981353,-1.1811822600690582,FB,303
F,B,-0.40300219920808894,-0.6167966064203299,FB,304
F,W,-0.38366479493010125,-0.25994192711724984,FW,305
M,W,0.5966782865470682,0.5718462539874792,MW,306
F,B,-1.5482940966900987,-1.6209695040633303,FB,307
M,W,-0.4933545027905052,-0.3642644408774276,MW,308
M,B,0.7890862965125409,0.41183323798697824,MB,309
M,W,0.6899041655029439,0.5939620898738344,MW,310
M,W,0.12340184458596629,0.24291323851993576,MW,311
F,W,-1.5547110958650503,-1.4433471569782332,FW,312
M,W,0.38636873497674773,0.4860791326152853,MW,313
M,B,0.41428970842199353,0.14548908617258363,MB,314
M,W,-0.6393459422142757,-0.4954924945658202,MW,315
M,B,-0.014884112515828746,-0.16551441296506522,MB,316
F,W,-1.6371731500387094,-1.4367712771734351,FW,317
M,B,0.05711867336896313,-0.3885776782673021,MB,318
F,W,0.11211681715771474,0.16202335707040633,FW,319
M,W,0.05614426325042646,-0.00860330560399436,MW,320
M,W,-0.539938233636027,-0.41036890975064455,MW,321
M,W,0.25311961984902903,0.029259833269201202,MW,322
M,W,-0.06528657361062229,-0.02369872831067628,MW,323
F,B,0.06887062643293684,-0.39104391723989573,FB,324
F,B,-0.3149421795957388,-0.326436263476309,FB,325
M,W,0.45770787873677826,0.33655866377424765,MW,326
M,W,-0.7133005846431615,-0.5323238243374212,MW,327
F,W,-0.19988562242538327,-0.2974637568524952,FW,328
F,W,-2.2893532608947664,-1.905950828431507,FW,329
M,W,-0.511673909881529,-0.47805047797875627,MW,330
F,W,-2.0419401513095536,-1.930886508313487,FW,331
F,W,-2.54664436977741,-2.384011364652382,FW,332
M,B,-0.6989483012651401,-0.9252897422249605,MB,333
M,W,0.20383833794355016,0.34595880684431346,MW,334
M,B,0.4354979776885445,0.09490608724638383,MB,335
M,B,0.09273117692052277,0.010835957576717264,MB,336
F,W,-1.642738911419761,-1.350355444779735,FW,337
M,W,-0.7621366320324687,-0.7461823841409522,MW,338
M,W,0.3441217763520622,0.14187191900312712,MW,339
M,B,0.9490002700727667,0.7522186844953709,MB,340
F,W,-0.041564118438304695,-0.19192815471666388,FW,341
F,B,-0.6604673396004893,-0.6801499319384732,FB,342
M,W,0.12822066868260623,0.1068644160608171,MW,343
M,B,-0.4796783850377013,-0.8078336006281882,MB,344
M,W,0.2737228914324242,0.24202029748885706,MW,345
F,B,-0.46904971679727325,-0.6502337046581456,FB,346
M,W,0.3881598509242112,0.17939764256003646,MW,347
M,W,-0.38080589289012284,-0.4191687382577306,MW,348
F,W,-1.6619117859407677,-1.4368048265658449,FW,349
F,B,-0.34630123490191556,-0.7810199947662133,FB,350
F,W,-2.146810535955967,-1.7994601441504519,FW,351
F,W,-0.5318660073525386,-0.539752254882575,FW,352
M,B,0.5534500208585197,0.27140774602498463,MB,353
M,B,0.31707425230025216,0.02227585915008992,MB,354
M,W,0.06113205310265489,-0.034392881744879374,MW,355
F,W,0.6758605071021637,0.48401790476331086,FW,356
M,B,-0.8198619487293795,-0.8309914256378195,MB,357
F,W,-1.0715196382213237,-0.8873956335477559,FW,358
M,B,0.12304483359957406,0.0023764340612372065,MB,359
M,B,0.5248181055989304,0.0908160633776785,MB,360
F,W,-0.29916382993959884,-0.4033318932108652,FW,361
M,B,-0.4815588870350481,-0.7697644283347951,MB,362
M,B,-0.34456462281514655,-0.3105755810243718,MB,363
M,W,0.040739669312351484,-0.07991340309697498,MW,364
M,W,-0.834373962996953,-0.7933370408904624,MW,365
M,B,0.6102515392931553,0.2985532048527155,MB,366
M,W,-0.10034131293366812,0.012309920225342053,MW,367
M,W,-1.1600540337404373,-0.7852237173352756,MW,368
M,B,0.08722557032080065,-0.008064207531795042,MB,369
F,B,-1.1035883254745138,-1.414592294689737,FB,370
M,B,-0.5273030556026886,-0.4562238531996062,MB,371
M,W,-0.09490068522811256,-0.08029931413082575,MW,372
F,B,-0.63689249495189,-0.8464347940411867,FB,373
M,B,0.417483649264023,-0.03262026763339465,MB,374
F,W,-0.8249364257597878,-0.8769709616070123,FW,375
M,W,1.0480732623923195,0.6353931444379867,MW,376
F,W,-0.24162476238619102,-0.22605669489226551,FW,377
M,W,0.9293895283571456,0.7008547394845888,MW,378
F,W,-1.0637553838381117,-1.0091735918281952,FW,379
F,B,-3.0367511189193466,-2.6787057232621625,FB,380
F,B,-1.9922776820099442,-2.0354124442126356,FB,381
M,W,0.4330300406685573,0.26163768613463956,MW,382
M,W,1.2927094307137457,1.1216036388915975,MW,383
F,W,-0.7706944791686133,-0.6519660828508302,FW,384
M,B,-0.958975646236778,-0.7431408753808493,MB,385
M,B,-0.4477446734736327,-0.38129551873234047,MB,386
M,B,-0.013489827688385733,-0.2869682508189275,MB,387
F,W,-1.0402377951818065,-0.9184052798199855,FW,388
M,B,-0.8533441969015105,-0.5826036420760621,MB,389
M,W,0.21284019522431236,0.10541108567892861,MW,390
M,W,0.45590613522046164,0.5330303413953312,MW,391
F,W,-0.7507245327012244,-0.6211301929718368,FW,392
F,B,-0.6859406511778094,-0.7509803657669134,FB,393
F,W,-2.3290170637720005,-2.227724853029992,FW,394
F,W,-0.7883155935901126,-0.7391507396815608,FW,395
M,B,0.5863651832055635,0.2640366579130706,MB,396
F,W,0.4081535808857748,0.09217746450705092,FW,397
M,W,-0.15162738680949608,-0.1015906644746256,MW,398
F,W,-0.8205431042778373,-0.8851012756277332,FW,399
M,W,-1.0762977078386244,-0.7950473992292131,MW,400
F,B,-1.215107562531524,-1.3445183543040153,FB,401
M,W,0.0931733450991865,-0.009320165638257286,MW,402
M,W,-0.34706435335056396,-0.2029448798816217,MW,403
M,W,-0.3281386969406298,-0.24489679429319922,MW,404
M,W,0.2860759537640081,0.4707860569832449,MW,405
M,W,0.014517141191283098,-0.07707047878881464,MW,406
M,B,-0.8373169432803376,-0.7716279825148202,MB,407
M,W,0.20945517098518335,0.1688912574330772,MW,408
M,B,-0.2854683101767773,-0.257557846007335,MB,409
F,B,-0.7613399451835793,-0.9462423014887328,FB,410
M,W,0.1905825283097905,0.29158801391381806,MW,411
M,W,0.15297558046406773,0.23898137962574004,MW,412
F,B,-1.0634883951071759,-1.1830663419726486,FB,413
F,B,-2.4848510913230775,-2.3361663989637074,FB,414
F,W,-0.331331768105368,-0.3094553461082229,FW,415
F,B,0.4382655805020579,0.16364813635579,FB,416
F,W,-0.9190772080759502,-1.0746319436666831,FW,417
F,W,0.17831554132418032,0.2484278957244194,FW,418
F,W,0.4851406327384763,0.3622853427432677,FW,419
F,W,-2.064637053319915,-2.019169281484186,FW,420
M,B,0.2035276542467525,0.024910005719733036,MB,421
M,B,0.25554921261047664,-0.0005111728662095527,MB,422
F,B,0.43589245026396545,-0.11015255413390163,FB,423
F,B,-1.714862487031506,-1.5141911617962887,FB,424
F,B,-1.0143127017562523,-1.1347684871262178,FB,425
F,W,-0.4118406975515,-0.3245340491933114,FW,426
M,W,-0.5164969144134001,-0.4720160170888813,MW,427
M,W,0.1187244103444255,0.23680986440966015,MW,428
M,W,0.2962145210108311,0.3189080422170201,MW,429
F,B,-0.03190117541841217,-0.40189403307069815,FB,430
F,W,-2.0330113072410594,-1.769295571522937,FW,431
F,B,-0.15586009095514577,-0.3993873593936194,FB,432
M,B,0.7048128025910775,0.433708373891838,MB,433
M,W,-0.7818526284727246,-0.6266272281256844,MW,434
F,B,-1.198572500101361,-1.214011482638215,FB,435
M,W,0.38851702191655424,0.37294089415654524,MW,436
M,W,0.3349356095392527,0.04485507404675346,MW,437
M,W,0.37928461804664126,0.3597796483424214,MW,438
M,B,-1.1134628812798881,-0.9263544963823844,MB,439
M,W,-0.8207311461347404,-0.640790335551724,MW,440
F,B,-1.0095386689995733,-0.9190406204364887,FB,441
M,W,0.4119843848717303,0.40071108328505844,MW,442
M,W,0.13715624855693193,0.1033478135302436,MW,443
M,W,1.6736595971081702,1.2601558825271828,MW,444
M,W,0.09100697198479156,0.055191255691250676,MW,445
M,W,0.18245977929952184,0.0792453625294477,MW,446
M,W,1.011991240243956,0.9340322321705019,MW,447
F,W,0.6626963063486065,0.5348383190767774,FW,448
F,B,-0.23433930928564872,-0.2442792817427835,FB,449
M,B,-0.5702545955509055,-0.5210652226366109,MB,450
F,W,-2.4894727477509346,-2.0995410586041467,FW,451
M,B,0.03402761643666284,0.10254874432618452,MB,452
M,W,0.152693265805879,0.15294242533985175,MW,453
M,W,1.445171556450298,1.0544896625772886,MW,454
F,B,-0.8471517142765534,-1.0788914594662606,FB,455
F,W,-1.4374149001586294,-1.2751265802730813,FW,456
M,B,-0.4149263566643368,-0.33942404766870005,MB,457
F,W,-2.845259831285522,-2.512016079507185,FW,458
F,W,0.8064438650717214,0.3634903690744427,FW,459
M,W,0.8182766803467769,0.7735851685397864,MW,460
M,W,0.2494410696032604,0.1948186081977967,MW,461
M,W,0.01317297262336219,0.0018329318880391347,MW,462
M,W,-0.038838307922183575,0.1189717708522017,MW,463
F,W,-1.2759740968379827,-1.0631922073275963,FW,464
M,B,0.3505391626083471,0.15743143296543732,MB,465
M,W,0.054649599361320945,-0.04937188395089535,MW,466
M,W,0.5960259502853644,0.6542413606342697,MW,467
M,W,0.05245175616037473,0.02259365726933202,MW,468
M,B,-0.45455631516206874,-0.4526801898824206,MB,469
M,W,0.09267768281334202,0.05249887651162309,MW,470
M,W,1.4946456892900695,1.0811550277209265,MW,471
M,W,0.2588838534771376,0.33267889284420193,MW,472
F,B,-2.5276558354011627,-2.2955323320570273,FB,473
M,W,0.2010531993844878,0.1880825288873602,MW,474
F,W,-0.059282625603404415,-0.1236257636180618,FW,475
M,W,0.4791620488515081,0.3572724100272865,MW,476
M,W,0.02667267192617434,-0.05509296316855291,MW,477
F,B,-1.7984408140385968,-1.423829054370687,FB,478
M,W,0.09634519321461171,-0.0645316191413596,MW,479
F,W,-2.3918415449234427,-2.104628870974469,FW,480
F,B,-1.1420835305866217,-1.0509385359301042,FB,481
F,W,-1.2757921003883643,-0.9644548238892471,FW,482
M,W,-0.3310594687342107,-0.27044686988039107,MW,483
M,W,-0.3941409839802676,-0.23300456576141287,MW,484
M,B,0.7775059493136478,0.5607500327384336,MB,485
M,W,-0.35480762604149824,-0.31782358265481964,MW,486
M,B,-0.7838124990935955,-0.7920852502550002,MB,487
F,W,-0.6349693527218374,-0.5277421121114053,FW,488
M,W,0.3055094959264464,0.2072450058219866,MW,489
F,B,-1.0744140754231537,-1.3068014921744995,FB,490
F,W,-1.1855156627911863,-1.0737700396965972,FW,491
M,B,-0.330436603238317,-0.5831303564364586,MB,492
M,W,-0.062128230398949116,0.11877221415604278,MW,493
M,W,-1.3164753731157468,-1.0883131761686597,MW,494
M,B,0.7182008969438963,0.41088490439823344,MB,495
M,W,0.5892108907445428,0.532376490648162,MW,496
F,W,0.007063971525515383,-0.3498568174226337,FW,497
F,B,-2.1959893961713806,-2.104617410049238,FB,498
