G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,1.1453054790458304,0.7349106320634472,MB,131,0.1550235929529682,-0.03165677044183178,0.7568366741214366
F,W,-1.724198106978832,-1.2652348218697695,FW,132,-1.724198106978832,-1.4879774170664244,-1.4879774170664244
M,W,1.3877055599296797,1.0516106966948058,MW,133,0.39742367383681754,0.0859761318652254,0.8744695764284938
M,W,-0.9995799152747727,-0.9102574184165222,MW,134,-1.9898618013676348,-1.814855312125564,-1.0263618675622959
M,B,-0.6911804427098833,-0.7307005041789547,MB,135,-1.6814623288027455,-1.4939243638140511,-0.7054309192507826
M,W,-0.2249871111841771,-0.37800767376732186,MW,136,-1.2152689972770392,-1.1981002681238389,-0.40960682356057054
F,B,-1.732752054931581,-1.642195403092173,FB,137,-1.732752054931581,-1.3796714405810757,-1.3796714405810757
F,W,-0.8201757459947436,-0.46923995573835,FW,138,-0.8201757459947436,-0.7681665072789469,-0.7681665072789469
M,W,2.385924865587368,1.912684300464976,MW,139,1.395642979494506,0.8807895984156746,1.669283042978943
M,W,-0.6778753114206312,-0.7280083799154597,MW,140,-1.6681571975134935,-1.558704033598566,-0.7702105890352976
F,B,-0.20763045398185231,-0.5240485304699779,FB,141,-0.20763045398185231,-0.16532186860684814,-0.16532186860684814
M,W,-0.7058737464826015,-0.6674457915266355,MW,142,-1.6961556325754636,-1.5809972642578651,-0.7925038196945967
F,W,-1.36694747237248,-1.1419902155469128,FW,143,-1.36694747237248,-1.2035232758677221,-1.2035232758677221
F,W,-1.0721867570098726,-0.8536127763460698,FW,144,-1.0721867570098726,-0.9688255650015852,-0.9688255650015852
F,B,-1.82044053806996,-1.5927535568941107,FB,145,-1.82044053806996,-1.449491756482345,-1.449491756482345
M,W,1.0870003091688751,1.0635302984005202,MW,146,0.09671842307601297,-0.15345480421514446,0.635038640348124
M,W,0.368240517437699,0.264999866957065,MW,147,-0.6220413686551631,-0.7257538555809568,0.06273958898231158
M,W,-0.4198932780273322,-0.13735805139969992,MW,148,-1.4101751641201943,-1.3532906608989028,-0.5647972163356345
F,B,-0.7419178001026565,-0.9890524321682388,FB,149,-0.7419178001026565,-0.590738182734859,-0.590738182734859
M,W,-0.5453433296832652,-0.6110304362968557,MW,150,-1.5356252157761272,-1.4531779200116588,-0.6646844754483905
M,W,0.2056933583091124,0.21312434037557484,MW,151,-0.7845885277837498,-0.8551789932162163,-0.06668554865294785
M,W,0.11386164585739575,0.1423668068187517,MW,152,-0.8764202402354664,-0.9282982780260038,-0.13980483346273545
M,W,-0.40705928093330895,-0.23799925262527394,MW,153,-1.397341167026171,-1.3430718305655442,-0.5545783860022758
M,W,1.0394162289179474,0.7007621045825002,MW,154,0.04913434282508522,-0.19134273882279684,0.5971507057404716
M,W,0.5475993470002102,0.4050172548451829,MW,155,-0.442682539092652,-0.5829427395536171,0.20555070500965134
F,W,-2.2038484965825345,-1.7749557301171526,FW,156,-2.2038484965825345,-1.8698900756700492,-1.8698900756700492
F,B,-0.5794717733421509,-0.6263434436664131,FB,157,-0.5794717733421509,-0.4613935698576356,-0.4613935698576356
M,B,0.3956916315031267,0.14592401201346045,MB,158,-0.5945902545897355,-0.6285227871204857,0.15997065744278272
M,W,1.0533419208630537,0.7556573393354895,MW,159,0.06306003477019151,-0.18025466686679403,0.6082387776964744
F,B,0.6735025841689091,0.6017475166492968,FB,160,0.6735025841689091,0.5362638456499114,0.5362638456499114
M,W,-0.7192961784413603,-0.5797058456900261,MW,161,-1.7095780645342225,-1.5916846248550935,-0.8031911802918251
M,W,-0.2987446760940632,-0.2793641533901516,MW,162,-1.2890265621869252,-1.256828350738632,-0.4683349061753638
M,W,-0.4529728389096343,-0.4854702169991156,MW,163,-1.4432547250024965,-1.379629643032199,-0.5911361984689307
M,W,-1.952429878309834,-1.5731158152647282,MW,164,-2.942711764402696,-2.5735442875139762,-1.7850508429507084
M,W,-0.5267821251263096,-0.30187481327024485,MW,165,-1.5170640112191718,-1.438398907770911,-0.6499054632076426
M,W,-0.3334860765171257,-0.20700345353122696,MW,166,-1.3237679626099879,-1.2844905415483745,-0.4959970969851062
F,W,-1.6548854172554028,-1.3437563038905525,FW,167,-1.6548854172554028,-1.4327884832492035,-1.4327884832492035
F,W,-1.6898523296218568,-1.6613735651031143,FW,168,-1.6898523296218568,-1.4606302337293104,-1.4606302337293104
M,W,-0.4798473604144064,-0.2958650073664414,MW,169,-1.4701292465072686,-1.4010279785262407,-0.6125345339629723
F,W,-0.3276631730169469,-0.240462507539397,FW,170,-0.3276631730169469,-0.3760125755432262,-0.3760125755432262
M,B,0.4475797707950396,0.1483853095702803,MB,171,-0.5427021152978226,-0.5872078259393999,0.2012856186238685
F,W,-2.5465061709469463,-1.9357837994421296,FW,172,-2.5465061709469463,-2.1427248450018777,-2.1427248450018777
M,B,0.5232041542508981,0.4067111127304485,MB,173,-0.4670777318419641,-0.526993323946084,0.2615001206171844
M,W,-0.1786283654048106,-0.3708897526957449,MW,174,-1.1689102514976728,-1.1611879831890644,-0.37269453862579605
M,W,0.5984363752924716,0.3299456371978874,MW,175,-0.39184551080039054,-0.5424647058619387,0.24602873870132957
M,B,-0.3991417886203455,-0.455854929807053,MB,176,-1.3894236747132076,-1.261394043364377,-0.4729005988011089
M,W,-0.6278593693695168,-0.4481768437363314,MW,177,-1.6181412554623789,-1.5188797744812363,-0.730386329917968
F,W,-0.9930026413143852,-0.8510229607084057,FW,178,-0.9930026413143852,-0.9057766927397973,-0.9057766927397973
M,B,0.007003610893973613,-0.164682040889387,MB,179,-0.9832782751988886,-0.9380083593950554,-0.14951491483178708
F,B,-0.4780369949980767,-0.6849791959160456,FB,180,-0.4780369949980767,-0.3806280233013991,-0.3806280233013991
M,B,-0.3076265367085271,-0.3927988786094844,MB,181,-1.2979084228013893,-1.1885267343451975,-0.400033289781929
F,W,-0.06136121686004858,-0.4538509964360642,FW,182,-0.06136121686004858,-0.1639746198329074,-0.1639746198329074
F,B,-0.3968799801741676,-0.5126373214520855,FB,183,-0.3968799801741676,-0.31600826697983836,-0.31600826697983836
M,W,0.4032265624967709,0.4585886897109646,MW,184,-0.5870553235960912,-0.6978968710519209,0.09059657351134742
M,W,-0.039253924007826894,-0.06851008795837868,MW,185,-1.029535810100689,-1.0502136889759481,-0.2617202444126797
F,W,-1.6475410718428676,-1.3652110132287842,FW,186,-1.6475410718428676,-1.4269406854719053,-1.4269406854719053
M,B,0.6400328937583053,0.4912240558898953,MB,187,-0.35024899233455686,-0.4339706235091075,0.3545228210541609
F,B,-1.2800287314131582,-1.2690321418066777,FB,188,-1.2800287314131582,-1.0191989551117233,-1.0191989551117233
F,B,0.22477951188402254,0.2719685874191781,FB,189,0.22477951188402254,0.1789764854651324,0.1789764854651324
M,B,-1.136045892937425,-1.0949399682458196,MB,190,-2.1263277790302872,-1.8481401645302222,-1.059646719966954
M,B,-0.5760112116983239,-0.5956822431726045,MB,191,-1.5662930977911862,-1.4022230160025737,-0.6137295714393054
F,B,-2.1477432073331557,-1.7480582189955225,FB,192,-2.1477432073331557,-1.7101003899698497,-1.7101003899698497
F,B,-0.4450745062464657,-0.6881275644256372,FB,193,-0.4450745062464657,-0.3543822576642212,-0.3543822576642212
M,W,-0.750444775830992,-0.7440377261473793,MW,194,-1.7407266619238542,-1.6164861133948545,-0.8279926688315862
M,B,0.5081422127034044,0.1660545114852469,MB,195,-0.48213967338945773,-0.5389861134127795,0.2495073311504889
F,W,-2.1216073998166096,-1.7556760547866146,FW,196,-2.1216073998166096,-1.8044071393624126,-1.8044071393624126
M,W,-1.2445502674049354,-1.1095018220544934,MW,197,-2.2348321534977975,-2.009908376792927,-1.2214149322296581
M,B,0.5914120298854968,0.3710377828327293,MB,198,-0.39886985620736537,-0.47268407769937987,0.3158093668638885
M,W,1.2346379043499318,1.0416854392629251,MW,199,0.24435601825706965,-0.03590112823037289,0.7525923163328955
F,W,-0.0011333266751096804,-0.07130992704869538,FW,200,-0.0011333266751096804,-0.11601928786367506,-0.11601928786367506
F,B,-1.884685904295865,-1.6117005109670528,FB,201,-1.884685904295865,-1.500645928667155,-1.500645928667155
M,B,-0.5032566726068076,-0.4273886842476337,MB,202,-1.4935385586996697,-1.3442935739502495,-0.5558001293869812
M,B,0.10067176012168064,0.03990147455330867,MB,203,-0.8896101259711815,-0.8634268461232928,-0.07493340156002443
M,W,-0.0023971001108111806,0.019144332086272357,MW,204,-0.9926789862036733,-1.0208671317599207,-0.2323736871966523
F,W,-1.5913256461124567,-1.4943332369598883,FW,205,-1.5913256461124567,-1.38218020333621,-1.38218020333621
M,B,-0.4766182356537214,-0.6682520089579127,MB,206,-1.4669001217465836,-1.323083216368337,-0.5345897718050687
F,B,-0.7714586224385658,-0.7905191201725097,FB,207,-0.7714586224385658,-0.6142595104355743,-0.6142595104355743
F,W,-2.7016124344776222,-2.461630054672041,FW,208,-2.7016124344776222,-2.2662253085791466,-2.2662253085791466
M,W,0.3154365971821877,0.41323969061902055,MW,209,-0.6748452889106744,-0.7677979902394069,0.02069545432386144
F,W,-1.2061019256420469,-1.1166493435764244,FW,210,-1.2061019256420469,-1.075453015303299,-1.075453015303299
F,W,-2.7074015153266595,-2.390167342902996,FW,211,-2.7074015153266595,-2.270834756013879,-2.270834756013879
M,W,-0.8293924252005058,-0.8028595785959196,MW,212,-1.819674311293368,-1.6793467037638716,-0.8908532592006033
M,W,0.04809222792024872,-0.03525316265404376,MW,213,-0.9421896581726135,-0.9806659479031031,-0.19217250333983477
M,W,0.4740647874608981,0.3635030562368681,MW,214,-0.5162170986319641,-0.6414932583098066,0.14700018625346173
M,W,0.030709332138054626,-0.02803104919035931,MW,215,-0.9595725539548076,-0.9945067538031933,-0.20601330923992495
M,W,-0.40297968309932897,-0.4241572477808774,MW,216,-1.393261569192191,-1.3398235270332648,-0.5513300824699965
M,W,1.5340395775668112,1.167801926446073,MW,217,0.543757691473949,0.20249185859302293,0.9909853031562914
F,B,-1.5249469871843706,-1.595800479058627,FB,218,-1.5249469871843706,-1.2142105390268931,-1.2142105390268931
M,W,-0.21087852225431603,-0.295965739635904,MW,219,-1.201160408347178,-1.1868665678618608,-0.3983731232985926
F,W,-2.2742657046538484,-1.9809980871959705,FW,220,-2.2742657046538484,-1.9259584615795862,-1.9259584615795862
F,W,-1.6860853016063553,-1.3791695250545355,FW,221,-1.6860853016063553,-1.4576308080734213,-1.4576308080734213
F,B,-0.2991178419577415,-0.6403308977713842,FB,222,-0.2991178419577415,-0.23816699148778958,-0.23816699148778958
F,W,-1.2480298931989968,-1.100038858742061,FW,223,-1.2480298931989968,-1.1088373758846621,-1.1088373758846621
F,W,-0.4159885166911437,-0.5321018761638401,FW,224,-0.4159885166911437,-0.446339979743944,-0.446339979743944
M,B,-0.09568351928740024,-0.16647575495003342,MB,225,-1.0859654053802623,-1.0197710676967153,-0.2312776231334469
F,B,-1.2680989645761056,-1.2767863507029635,FB,226,-1.2680989645761056,-1.0097001012214462,-1.0097001012214462
F,W,-0.9083832266579496,-0.7531074157314663,FW,227,-0.9083832266579496,-0.8384000652598884,-0.8384000652598884
F,W,-0.8453596687198026,-0.5995370409910612,FW,228,-0.8453596687198026,-0.7882187350900035,-0.7882187350900035
M,W,0.27261493539166914,0.2678245429516409,MW,229,-0.717666950701193,-0.8018939381521238,-0.013400493588855422
F,W,-2.442987808145598,-2.1666026292898293,FW,230,-2.442987808145598,-2.060300283261352,-2.060300283261352
M,W,-0.030391263292243755,0.08026942170976409,MW,231,-1.020673149385106,-1.0431569610141782,-0.25466351645090984
F,B,-0.22087544450115004,-0.564689367719,FB,232,-0.22087544450115004,-0.17586794477408357,-0.17586794477408357
M,B,0.4752077081587592,0.2527030213081143,MB,233,-0.515074177934103,-0.5652095971481538,0.22328384741511464
M,B,0.8168991012350726,0.49596104607172,MB,234,-0.17338278485778957,-0.2931442112332795,0.4953492333299888
F,W,-0.6601705396483502,-0.6711960394510411,FW,235,-0.6601705396483502,-0.6407653520403125,-0.6407653520403125
M,W,-0.9449377988709527,-0.8359359523129617,MW,236,-1.935219684963815,-1.7713475481378114,-0.9828541035745428
M,W,-0.3481106088789043,-0.34872021899798905,MW,237,-1.3383924949717665,-1.296135052125623,-0.5076416075623547
M,B,-0.0681567203639816,-0.30498276707810434,MB,238,-1.0584386064568438,-0.9978533684983969,-0.20935992393512845
F,W,-2.671106365711664,-2.2035777000156536,FW,239,-2.671106365711664,-2.241935421447859,-2.241935421447859
M,B,-0.4885441659102302,-0.3643480688421708,MB,240,-1.4788260520030923,-1.3325790154530575,-0.5440855708897891
M,W,0.19159959390544665,0.1480437689064656,MW,241,-0.7986822921874155,-0.8664008897262645,-0.07790744516299619
M,W,1.0241956985274534,0.8997429148010555,MW,242,0.03391381243459124,-0.20346180169188693,0.5850316428713814
M,W,0.10714508603721393,0.017561340553559183,MW,243,-0.8831368000556482,-0.9336462132579866,-0.14515276869471827
