G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,0.6713830578549091,0.6284799553136273,MW,24,-0.3670977705458216,-0.5405275214510553,0.32143015526396457
M,W,-0.5805116826811788,-0.5600896910032911,MW,25,-1.6189925110819097,-1.5796225654164138,-0.7176648887013938
M,W,0.10644674944739507,0.1231450337362062,MW,26,-0.9320340789533357,-1.0094347699717716,-0.14747709325675173
M,W,0.22066268627396032,0.01152211909389908,MW,27,-0.8178181421267704,-0.9146334979035445,-0.052675821188524485
M,B,-0.6027032316326008,-0.6055561540599044,MB,28,-1.6411840600333316,-1.5217545269081227,-0.6597968501931026
F,W,-1.2097724212719876,-0.8874668636982551,FW,29,-1.2097724212719876,-1.1229192140315636,-1.1229192140315636
M,B,-1.1071131879059932,-0.97422015326132,MB,30,-2.145594016306724,-1.9404238197162558,-1.0784661430012357
M,W,-1.1232663825478166,-0.9981530351445768,MW,31,-2.1617472109485476,-2.0301186817902424,-1.168161005075222
M,B,-1.2860224535441176,-1.1757413907325092,MB,32,-2.3245032819448483,-2.0889217127295683,-1.2269640360145484
M,B,0.4396310572553716,0.2576789755783464,MB,33,-0.5988497711453591,-0.6565984090105041,0.2053592677045159
F,B,-1.103933491586066,-1.1635654396226225,FB,34,-1.103933491586066,-0.9162845587826702,-0.9162845587826702
F,W,-0.8348059007900693,-0.9865154057014688,FW,35,-0.8348059007900693,-0.8116902900096842,-0.8116902900096842
F,W,-1.3811371783425257,-1.2086768692668115,FW,36,-1.3811371783425257,-1.2651550298846383,-1.2651550298846383
M,B,0.6805399227385267,0.23216496545107265,MB,37,-0.35794090566220405,-0.4566397383129435,0.40531793840207647
F,W,0.14565023665542065,0.044259206538311315,FW,38,0.14565023665542065,0.002105854551767136,0.002105854551767136
F,W,-3.9148477380884517,-3.5308077464391534,FW,39,-3.9148477380884517,-3.3681801487115446,-3.3681801487115446
M,B,-0.9744497326915544,-0.8214558269627933,MB,40,-2.0129305610922854,-1.8303107771695533,-0.9683531004545329
F,W,-1.910328529284247,-1.545587320820044,FW,41,-1.910328529284247,-1.704393323862457,-1.704393323862457
M,W,-0.597975420106749,-0.3963213579888613,MW,42,-1.6364562485074798,-1.5941177800861803,-0.7321601033711603
M,W,1.345454586150662,1.0434300208999687,MW,43,0.3069737577499312,0.018963913132602178,0.8809215898476223
F,W,-1.3628555926122312,-1.22493406358822,FW,44,-1.3628555926122312,-1.2499809864822016,-1.2499809864822016
M,B,-0.4576969947745895,-0.3601895877970738,MB,45,-1.4961778231753202,-1.4013967546574748,-0.5394390779424547
F,W,-1.6898615998867572,-1.5847386908244852,FW,46,-1.6898615998867572,-1.5214018260332605,-1.5214018260332605
M,B,-0.544908719349936,-0.5638935729090726,MB,47,-1.5833895477506668,-1.4737840471730648,-0.6118263704580447
M,W,-0.9522292501088008,-0.7255890742389827,MW,48,-1.9907100785095315,-1.8881548002459174,-1.0261971235308975
F,W,0.2523635140040914,-0.0973045239512742,FW,49,0.2523635140040914,0.09067978495331282,0.09067978495331282
M,B,0.12879902038597035,0.05610163542922389,MB,50,-0.9096818080147604,-0.9145945636060124,-0.05263688689099248
F,W,-1.806054556604047,-1.5670977819567926,FW,51,-1.806054556604047,-1.6178440600000839,-1.6178440600000839
F,W,-0.280057741665662,-0.42705099234194105,FW,52,-0.280057741665662,-0.35123938776511093,-0.35123938776511093
M,W,0.052324223958360734,0.014356402311390896,MW,53,-0.98615660444237,-1.0543574349383662,-0.19239975822334618
M,B,-0.14779088476297522,-0.3825507604896961,MB,54,-1.186271713163706,-1.1441691359283195,-0.2822114592132995
F,B,-1.73552232778721,-1.5135193229724282,FB,55,-1.73552232778721,-1.4405145984738859,-1.4405145984738859
F,W,-0.41488866963515214,-0.409260229236796,FW,56,-0.41488866963515214,-0.46315147149696906,-0.46315147149696906
F,W,-0.9492078566317944,-0.972544338646132,FW,57,-0.9492078566317944,-0.9066459611902946,-0.9066459611902946
M,B,-0.1619708889132258,-0.2452436420524555,MB,58,-1.2004517173139566,-1.155938793199684,-0.2939811164846641
M,W,0.14503675352088624,0.021137338574881214,MW,59,-0.8934440748798445,-0.9774043758172307,-0.11544669910221078
M,W,0.6666371979498886,0.575492779958084,MW,60,-0.3718436304508421,-0.5444666701246483,0.31749100659037166
F,W,-1.353520273800908,-1.146486357256452,FW,61,-1.353520273800908,-1.2422325047635798,-1.2422325047635798
F,W,-1.7670474098861906,-1.1708256316625965,FW,62,-1.7670474098861906,-1.5854674299837317,-1.5854674299837317
F,W,-0.5289596938923753,-0.7579199877150381,FW,63,-0.5289596938923753,-0.5578324635386606,-0.5578324635386606
M,B,-0.12924602150228054,-0.3482575066228095,MB,64,-1.1677268499030113,-1.1287765674628978,-0.2668188907478778
M,B,-0.3545178047372208,-0.4431058787850094,MB,65,-1.3929986331379516,-1.3157561799856148,-0.4537985032705947
F,B,-1.834582793804324,-1.6219814762092333,FB,66,-1.834582793804324,-1.5227365584824435,-1.5227365584824435
F,B,-2.3679617798456807,-2.173719771927111,FB,67,-2.3679617798456807,-1.9654506645529812,-1.9654506645529812
F,W,-1.6919718388579572,-1.2634934082016838,FW,68,-1.6919718388579572,-1.523153362153316,-1.523153362153316
F,W,-0.1105510753061182,-0.2785549636804744,FW,69,-0.1105510753061182,-0.2105458204625857,-0.2105458204625857
M,W,-0.2553531953380426,-0.1952041797322119,MW,70,-1.2938340237387733,-1.3097352004796121,-0.44777752376459234
M,W,0.03839577795645703,0.17188601445415114,MW,71,-1.0000850504442738,-1.0659182944436307,-0.20396061772861065
F,B,-2.9691612876421036,-2.9309584423843726,FB,72,-2.9691612876421036,-2.4644570176894796,-2.4644570176894796
F,B,-0.41365923184993947,-0.8147031520820479,FB,73,-0.41365923184993947,-0.3433445670693739,-0.3433445670693739
F,W,-1.8085120048350485,-1.3946575542277613,FW,74,-1.8085120048350485,-1.6198837860209325,-1.6198837860209325
M,B,-0.00122112482961622,-0.07389814185495718,MB,75,-1.0397019532303469,-1.0225136115375646,-0.1605559348225447
F,B,-0.7580271948330434,-0.6642136687988344,FB,76,-0.7580271948330434,-0.6291761406431701,-0.6291761406431701
M,B,1.052231356824,0.9265751701793864,MB,77,0.013750528423269293,-0.14812919462521842,0.7138284820898015
M,W,0.4553698357999099,0.2492274912371813,MW,78,-0.5831109926008209,-0.7198223624631842,0.14213531425183581
F,W,0.9876258864080838,0.5761737742525811,FW,79,0.9876258864080838,0.7009607154826927,0.7009607154826927
F,B,-1.2291051597104488,-0.9908055929276004,FB,80,-1.2291051597104488,-1.0201792839392168,-1.0201792839392168
F,B,-2.121061456161446,-1.8727046075525453,FB,81,-2.121061456161446,-1.7605189762994866,-1.7605189762994866
M,W,0.16137830041471266,0.24202968977674805,MW,82,-0.8771025279860181,-0.9638405993763847,-0.10188292266136467
M,B,-0.02970803063213401,-0.11204171275941682,MB,83,-1.0681888590328648,-1.046158253278474,-0.1842005765634539
M,W,-0.8197000523332267,-0.5153326491729205,MW,84,-1.8581808807339575,-1.778153193776724,-0.9161955170617041
F,W,1.6757453122166952,1.0203432782031392,FW,85,1.6757453122166952,1.2721121564639277,1.2721121564639277
F,W,-0.8453149597754147,-0.6347667430035863,FW,86,-0.8453149597754147,-0.8204129970830727,-0.8204129970830727
M,W,-0.3478898743258261,-0.2333042170865161,MW,87,-1.3863707027265568,-1.3865423004759296,-0.5245846237609098
F,W,1.1852008866997612,0.7459430930075506,FW,88,1.1852008866997612,0.8649515023811365,0.8649515023811365
F,W,-3.3388635682447667,-2.5287680900213845,FW,89,-3.3388635682447667,-2.8901029774385165,-2.8901029774385165
M,W,0.04678509149838976,0.0778621005521602,MW,90,-0.991695736902341,-1.058955014032403,-0.1969973373173831
M,W,0.7576907022011272,0.5235419141632403,MW,91,-0.28079012619960353,-0.4688906317089703,0.3930670450060497
M,W,0.6074684385777789,0.4667578439513622,MW,92,-0.43101238982295187,-0.5935777995434126,0.2683798771716074
M,W,-0.7140381593495402,-0.650480630947891,MW,93,-1.752518987750271,-1.6904519312182351,-0.8284942545032152
M,W,0.3570794551932125,0.21313987766740428,MW,94,-0.6814013732075183,-0.8014051377963185,0.060552538918701576
F,W,-0.618722029969689,-0.4401539781733152,FW,95,-0.618722029969689,-0.6323368092576533,-0.6323368092576533
M,W,-0.5659401643148982,-0.5223808761920337,MW,96,-1.604420992715629,-1.5675279443375134,-0.7055702676224934
F,W,-0.9991370204185476,-0.8984834859708655,FW,97,-0.9991370204185476,-0.9480880608814661,-0.9480880608814661
M,B,0.5474477617369744,0.5540487325582975,MB,98,-0.49103306666375635,-0.5671086143369226,0.29484906237809744
F,B,-2.3284399172241828,-2.098598657122972,FB,99,-2.3284399172241828,-1.9326468111230255,-1.9326468111230255
F,W,-1.5982561586265445,-1.4287024322886683,FW,100,-1.5982561586265445,-1.4453676700202829,-1.4453676700202829
M,W,0.301769115084587,0.2771300296147568,MW,101,-0.7367117133161438,-0.8473137101594392,0.014643966555580895
F,W,-0.07003053422020744,-0.1965203985851416,FW,102,-0.07003053422020744,-0.1769130460305001,-0.1769130460305001
M,B,-0.6641601849063307,-0.7943588192547648,MB,103,-1.7026410133070615,-1.572764898224642,-0.710807221509622
M,W,-0.4114459056431069,-0.4513090643320904,MW,104,-1.4499267340438378,-1.4392949441427716,-0.5773372674277515
M,W,0.2980828540115449,0.2509419453011698,MW,105,-0.7403979743891859,-0.8503733728353285,0.011584303879691532
F,W,-2.404401099974652,-1.9408941294749869,FW,106,-2.404401099974652,-2.114482401594168,-2.114482401594168
M,W,0.14425181059953102,0.27217461067565124,MW,107,-0.8942290178011998,-0.9780558924926877,-0.11609821577766756
M,B,0.3776230704514225,0.1433589651929029,MB,108,-0.6608577579493082,-0.7080661480207835,0.1538915286942365
F,W,-0.4907447412517234,-0.37830148961681387,FW,109,-0.4907447412517234,-0.5261133687869181,-0.5261133687869181
M,B,-1.6876459698148392,-1.4453075285377377,MB,110,-2.72612679821557,-2.422276420424993,-1.5603187437099733
F,B,-0.7115410806297725,-0.8156918331819902,FB,111,-0.7115410806297725,-0.590591833737989,-0.590591833737989
F,W,-1.2915044804548312,-1.0782567318892444,FW,112,-1.2915044804548312,-1.1907582861835948,-1.1907582861835948
F,W,-0.4490588538581999,-0.4273908747976197,FW,113,-0.4490588538581999,-0.49151333605943837,-0.49151333605943837
M,B,0.43912883452369067,0.2556659690175852,MB,114,-0.5993519938770401,-0.6570152628677485,0.20494241384727152
F,B,-1.2572472742984522,-1.3968213419776203,FB,115,-1.2572472742984522,-1.0435377428002048,-1.0435377428002048
M,W,0.1655007781079889,0.00334351335907912,MW,116,-0.8729800502927418,-0.9604188690972826,-0.0984611923822625
M,W,1.0219228780830036,0.7354801517760771,MW,117,-0.01655795031772711,-0.2495731958856779,0.612384480829342
M,W,-0.2569052086525411,-0.2662644887397596,MW,118,-1.2953860370532717,-1.3110233993121858,-0.44906572259716593
F,B,0.992139358123724,0.4724643637699912,FB,119,0.992139358123724,0.8234934268578112,0.8234934268578112
F,W,0.551451773605256,0.30126677490880915,FW,120,0.551451773605256,0.33892839419877663,0.33892839419877663
M,B,-0.4385948718968663,-0.3563296859766752,MB,121,-1.477075700297597,-1.3855416507347922,-0.5235839740197721
M,W,0.07746090922412012,0.10529380095731186,MW,122,-0.9610199191766107,-1.0334935362129967,-0.1715358594979767
M,W,-0.001508055873952548,0.1354394641046194,MW,123,-1.0399888842746834,-1.099039190814391,-0.2370815140993711
F,W,-0.7495690957610384,-0.7042258910800329,FW,124,-0.7495690957610384,-0.7409422160692342,-0.7409422160692342
M,B,0.30746519573735176,0.07227890924567776,MB,125,-0.731015632663379,-0.7662984398820911,0.09565923683292887
M,W,-0.2637022900036121,-0.31510559066259763,MW,126,-1.3021831184043429,-1.3166650985035275,-0.45470742178850754
M,W,-0.10805979772161796,-0.30640521435917634,MW,127,-1.1465406261223487,-1.1874790438585647,-0.3255213671435447
F,B,-1.089724037416964,-1.137265074096293,FB,128,-1.089724037416964,-0.9044904574684943,-0.9044904574684943
M,W,-0.3936748080368278,-0.3117679096751771,MW,129,-1.4321556364375585,-1.4245446150211698,-0.56258693830615
M,B,0.28536936760523185,0.10016225966376947,MB,130,-0.753111460795499,-0.7846383727542146,0.0773193039608055
M,W,-0.7100229023251436,-0.5507799380528721,MW,131,-1.7485037307258744,-1.6871191960135876,-0.8251615192985678
F,B,-0.8640026414165439,-0.5182562151096158,FB,132,-0.8640026414165439,-0.7171376583022153,-0.7171376583022153
M,W,-0.8475249925162226,-0.7052531572809547,MW,133,-1.8860058209169535,-1.8012483922040317,-0.9392907154890116
M,W,0.8327576576488914,0.8127010793850036,MW,134,-0.20572317075183932,-0.4065837149645656,0.4553739617504544
F,B,-0.4820891486603545,-0.5664276021355832,FB,135,-0.4820891486603545,-0.4001426229396424,-0.4001426229396424
F,B,-0.8024905637056841,-0.9570301792957592,FB,136,-0.8024905637056841,-0.6660815327161329,-0.6660815327161329
F,W,-1.8134987880800624,-1.5235021895006866,FW,137,-1.8134987880800624,-1.6240229053793256,-1.6240229053793256
M,W,1.5985373953517383,1.5692437149274745,MW,138,0.5600565669510076,0.22902717503356398,1.090984851748584
F,W,-0.18953272413483455,-0.27529930053838597,FW,139,-0.18953272413483455,-0.2761020027874572,-0.2761020027874572
F,W,-1.4615988724709188,-1.2760928351093492,FW,140,-1.4615988724709188,-1.3319396763015305,-1.3319396763015305
M,B,0.19624945014983392,0.10059673130053544,MB,141,-0.8422313782508968,-0.8586094995175164,0.00334817719750366
F,B,-1.8432775637141017,-1.6722412635488264,FB,142,-1.8432775637141017,-1.52995337314675,-1.52995337314675
F,W,-1.4297113218896782,-1.4430618072552603,FW,143,-1.4297113218896782,-1.3054724385216412,-1.3054724385216412
M,W,0.8107467086000809,0.7725918060847375,MW,144,-0.22773411980064984,-0.4248531966781791,0.4371044800368409
M,W,1.276577261168942,1.0495614858090223,MW,145,0.23809643276821135,-0.03820549952860017,0.8237521771864199
M,B,0.06936441884261625,-0.0005075189798902646,MB,146,-0.9691164095581145,-0.9639263467855703,-0.1019686700705503
M,B,1.5334137835554065,1.0581173970811548,MB,147,0.4949329551546757,0.2512608328827815,1.1132185095978016
M,B,-0.18828655783678494,-0.21727139337823653,MB,148,-1.2267673862375157,-1.1777812694652159,-0.3158235927501958
M,B,0.9723941583947155,0.7492966612772203,MB,149,-0.0660866700060152,-0.21439549843317585,0.6475621782818441
F,W,-1.4007050345392311,-1.0482818652240768,FW,150,-1.4007050345392311,-1.2813967007988531,-1.2813967007988531
M,W,0.11327383161406206,-0.02795393819249486,MW,151,-0.9252069967866687,-1.003768169566461,-0.14181049285144118
M,W,-0.32069994306199723,-0.3236127691806935,MW,152,-1.359180771462728,-1.3639741708183957,-0.5020164941033757
M,W,-1.352240908600936,-0.9683943758304586,MW,153,-2.390721737001667,-2.220171637132341,-1.3582139604173205
F,W,-0.4227103141221144,-0.28383817563878755,FW,154,-0.4227103141221144,-0.4696435764311116,-0.4696435764311116
F,B,-0.7020167527340679,-0.7435608821895551,FB,155,-0.7020167527340679,-0.582686471096007,-0.582686471096007
F,W,-1.393299317588686,-1.2460095923842558,FW,156,-1.393299317588686,-1.275249823165174,-1.275249823165174
F,W,-1.4818449896609205,-1.2408225673897533,FW,157,-1.4818449896609205,-1.3487443159812722,-1.3487443159812722
M,W,-0.8227939690860837,-0.5657314646078152,MW,158,-1.8612747974868145,-1.780721200063705,-0.918763523348685
M,B,1.035100230105873,0.8022231873121958,MB,159,-0.0033805982948578173,-0.1623483364539681,0.6996093402610519
F,W,-1.8108650544245577,-1.6839233640617737,FW,160,-1.8108650544245577,-1.6218368593005732,-1.6218368593005732
M,B,0.967341416418403,0.5937422369247581,MB,161,-0.07113941198232776,-0.2185893647192294,0.6433683119957907
M,B,1.495065628490518,0.9679940676032168,MB,162,0.4565848000897872,0.21943117773455617,1.0813888544495762
M,W,0.33719903519315864,0.05710662836758064,MW,163,-0.7012817932075721,-0.8179062422623056,0.044051434452714505
F,W,-2.071637693058325,-1.6882007243078017,FW,164,-2.071637693058325,-1.8382828172811003,-1.8382828172811003
F,W,-1.5137551113132628,-1.28177115399702,FW,165,-1.5137551113132628,-1.3752302881542058,-1.3752302881542058
F,B,-0.4566506154384264,-0.6484627441411244,FB,166,-0.4566506154384264,-0.3790281850074769,-0.3790281850074769
M,W,-0.8981068446048529,-0.5749720020577606,MW,167,-1.9365876730055835,-1.8432322348690924,-0.9812745581540726
F,W,-1.8086603776780945,-1.6574783154230694,FW,168,-1.8086603776780945,-1.6200069381365827,-1.6200069381365827
F,B,-1.2838974655045774,-1.2568697934250617,FB,169,-1.2838974655045774,-1.0656578785483233,-1.0656578785483233
F,W,-2.4230074056909414,-2.0444975091153417,FW,170,-2.4230074056909414,-2.129925968397573,-2.129925968397573
F,W,-0.8909827263275771,-0.954914043513896,FW,171,-0.8909827263275771,-0.8583180607891464,-0.8583180607891464
M,B,-0.8377020240922978,-0.7092122778302168,MB,172,-1.8761828524930286,-1.7168077312039962,-0.8548500544889761
M,W,1.2460374720077252,1.0178393967392387,MW,173,0.20755664360699444,-0.06355407120450512,0.7984036055105149
F,B,-2.3012499576555507,-1.9330075650765235,FB,174,-2.3012499576555507,-1.9100786579719982,-1.9100786579719982
M,W,-1.2929479942893265,-1.0111658381359316,MW,175,-2.3314288226900572,-2.170957456891378,-1.308999780176358
M,W,0.8895548905705205,0.5361569572620186,MW,176,-0.14892593783021024,-0.35944099495079007,0.5025166817642299
M,W,-0.483247236626787,-0.09415563287500957,MW,177,-1.5217280650275178,-1.498891334126253,-0.6369336574112332
M,W,0.8573841476575255,0.5371840089280283,MW,178,-0.18109668074320528,-0.3861432874352701,0.47581438927974984
M,W,-0.0418755462283191,0.13123524594040095,MW,179,-1.0803563746290499,-1.1325449303996376,-0.27058725368461745
M,B,1.0439791869599548,0.9145852332096992,MB,180,0.0054983585592240924,-0.1549786433288832,0.7069790333861368
M,W,-0.5231302247119392,-0.4281232107040532,MW,181,-1.56161105311267,-1.5319949281553042,-0.6700372514402844
F,B,0.4876409913999551,0.2193756026409868,FB,182,0.4876409913999551,0.40475075179329,0.40475075179329
M,W,-0.059048132467740974,-0.03509294684579037,MW,183,-1.0975289608684717,-1.1467984843732006,-0.2848408076581806
M,B,0.4607683700456078,0.08415707586083354,MB,184,-0.577712458355123,-0.6390540610298786,0.2229036156851414
M,W,-0.2764578200537311,-0.1098062109172523,MW,185,-1.3149386484544618,-1.327252416773236,-0.46529474005821614
M,B,0.093433952765899,-0.009950397704014208,MB,186,-0.9450468756348318,-0.9439482027768105,-0.08199052606179033
F,W,0.14348244273241795,-0.17032638153304466,FW,187,0.14348244273241795,0.0003065467914631498,0.0003065467914631498
M,B,-0.5863305442787762,-0.667250378523551,MB,188,-1.624811372679507,-1.508164903328054,-0.6462072266130338
M,W,0.7697121094521079,0.5769882113615149,MW,189,-0.26876871894862286,-0.4589126485035818,0.40304502821143817
M,W,-0.35226206237456564,-0.2956857496295784,MW,190,-1.3907428907752963,-1.3901712948199625,-0.5282136181049425
M,W,-1.0002465911896774,-0.8190514875458459,MW,191,-2.0387274195904084,-1.9280100528689674,-1.0660523761539473
M,W,0.40233887393213935,0.2835308854260125,MW,192,-0.6361419544685913,-0.7638390100847882,0.09811866663023186
F,B,-1.2898897097157405,-1.2898685470397475,FB,193,-1.2898897097157405,-1.0706315485066964,-1.0706315485066964
M,W,1.6378756083006287,1.3115757077733032,MW,194,0.599394779899898,0.2616785959478669,1.123636272662887
M,B,0.4596110286363553,0.12554484334483385,MB,195,-0.5788697997643755,-0.6400146751163434,0.22194300159867658
M,W,-0.6650002265730712,-0.55573604689162,MW,196,-1.703481054973802,-1.6497495692189226,-0.7877918925039027
M,W,-0.3251160095817735,-0.13643902692651874,MW,197,-1.3635968379825043,-1.3676395850788277,-0.5056819083638078
M,W,-0.6807641266001782,-0.5324238990012831,MW,198,-1.7192449550009088,-1.6628338884203258,-0.800876211705306
F,B,-1.0981581813062802,-1.3705976755313056,FB,199,-1.0981581813062802,-0.9114909478705278,-0.9114909478705278
M,W,0.4500821029502938,0.518865213721325,MW,200,-0.5883987254504369,-0.7242112753804922,0.13774640133452773
M,W,0.009171769378187826,-0.2627686378174922,MW,201,-1.0293090590225429,-1.0901747446827914,-0.2282170679677714
M,B,1.2275776816339576,0.951411704608024,MB,202,0.1890968532332269,-0.002588606277076355,0.8593690704379435
F,W,-1.3706418901798638,-1.16604943278718,FW,203,-1.3706418901798638,-1.2564437528405792,-1.2564437528405792
F,W,-1.9006550373688744,-1.9025958694186575,FW,204,-1.9006550373688744,-1.6963641524140665,-1.6963641524140665
M,W,-0.2528113844372721,-0.27503121279890885,MW,205,-1.2912922128380029,-1.3076254519327362,-0.4456677752177163
M,B,-0.11227393252086182,-0.3649757744344483,MB,206,-1.1507547609215925,-1.1146894298024428,-0.25273175308742296
F,B,-1.6818763429588666,-1.5072246638372486,FB,207,-1.6818763429588666,-1.3959874707858966,-1.3959874707858966
M,B,0.6350527976695747,0.3437185250797885,MB,208,-0.4034280307311561,-0.4943948663544116,0.3675628103606084
M,W,1.0728736119314972,1.013584675497203,MW,209,0.03439278353076647,-0.20728317475682762,0.6546745019581923
F,W,-1.2355073035522024,-1.08073558806604,FW,210,-1.2355073035522024,-1.144279626986851,-1.144279626986851
M,W,-0.05132255749446878,0.09804121481472608,MW,211,-1.0898033858951994,-1.140386118855096,-0.2784284421400761
F,W,-1.82719844527566,-1.6397818672474571,FW,212,-1.82719844527566,-1.6353938660799625,-1.6353938660799625
M,W,-0.7588521449862391,-0.5415155967316025,MW,213,-1.7973329733869698,-1.7276483414815198,-0.8656906647664998
F,B,-1.4930728107918352,-1.4281876695576805,FB,214,-1.4930728107918352,-1.239277159443023,-1.239277159443023
F,W,-1.1173222328532866,-1.1907732863062732,FW,215,-1.1173222328532866,-1.0461839027557938,-1.0461839027557938
M,W,0.2207077131452005,0.26767601188736273,MW,216,-0.8177731152555303,-0.9145961247944197,-0.0526384480793996
M,W,-0.9276939810083498,-0.6409227887411562,MW,217,-1.9661748094090805,-1.8677900877032976,-1.0058324109882777
F,W,-2.0219099094627713,-1.7932997044329657,FW,218,-2.0219099094627713,-1.7970078667533949,-1.7970078667533949
F,W,-0.8799789582234523,-0.9376496565785228,FW,219,-0.8799789582234523,-0.8491847362917178,-0.8491847362917178
M,W,-0.3280075070794388,-0.268155966966745,MW,220,-1.3664883354801696,-1.3700395797606295,-0.5080819030456096
F,B,1.1171148944479734,0.6361733093168009,FB,221,1.1171148944479734,0.9272253591094243,0.9272253591094243
M,W,0.1166159946793817,0.13472051387755124,MW,222,-0.9218648337213491,-1.000994114396447,-0.13903643768142698
F,W,-2.1572463490010394,-2.1147277254489785,FW,223,-2.1572463490010394,-1.9093395341361592,-1.9093395341361592
M,W,-0.08068349837104231,-0.21122700154249388,MW,224,-1.119164326771773,-1.1647562253529817,-0.30279854863796185
M,B,0.9505649125370836,0.6886095019747102,MB,225,-0.08791591586364711,-0.2325141632455653,0.6294435134694547
M,W,0.7038376197076263,0.6039673901592303,MW,226,-0.3346432086931045,-0.5135896541661553,0.3483680225488647
F,B,-0.3462224758537722,-0.4500251132995901,FB,227,-0.3462224758537722,-0.2873708524528305,-0.2873708524528305
M,B,1.1005365631734385,0.8895336593501274,MB,228,0.06205573477270776,-0.10803500867638101,0.753922668038639
F,W,-3.511870004803942,-2.8485306467563887,FW,229,-3.511870004803942,-3.033701416653754,-3.033701416653754
F,W,-0.33001966598752674,-0.3055459250814169,FW,230,-0.33001966598752674,-0.39270867928684927,-0.39270867928684927
M,W,0.8530675655518779,0.7687267481048609,MW,231,-0.18541326284885284,-0.38972612785117217,0.47223154886384777
M,B,-0.7839849882447198,-0.9198227303160595,MB,232,-1.8224658166454506,-1.672221629898206,-0.8102639531831861
F,W,0.2296546989972905,0.04593399886801791,FW,233,0.2296546989972905,0.07183106200254107,0.07183106200254107
F,W,-1.5523389931243348,-1.2664738537020992,FW,234,-1.5523389931243348,-1.4072556007213484,-1.4072556007213484
F,W,-1.4049817292212103,-1.287888773000003,FW,235,-1.4049817292212103,-1.2849464339391126,-1.2849464339391126
M,B,-0.23058110827017195,-0.2985439204625255,MB,236,-1.2690619366709026,-1.2128865034110472,-0.3509288266960272
M,W,-0.3338539464597989,-0.31801487812046475,MW,237,-1.3723347748605297,-1.3748922290994825,-0.5129345523844626
F,W,-1.6742526141318397,-1.4956481903867038,FW,238,-1.6742526141318397,-1.5084460884507898,-1.5084460884507898
F,W,0.1949657948846044,0.04629096915437178,FW,239,0.1949657948846044,0.04303865064641828,0.04303865064641828
M,W,-0.12750513958880785,-0.12994898982624492,MW,240,-1.1659859679895386,-1.2036190256862354,-0.3416613489712155
F,W,-1.577202575371834,-1.4254163999513774,FW,241,-1.577202575371834,-1.4278928190529294,-1.4278928190529294
M,W,0.3043592641890249,0.18553391315170495,MW,242,-0.7341215642117058,-0.8451638400382496,0.01679383667677034
F,W,-0.3027924080808604,-0.7075513409388459,FW,243,-0.3027924080808604,-0.3701095678476012,-0.3701095678476012
