G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,0.3340864705773285,0.2003445602814488,MW,26,-0.6187940705613812,-0.7057869469181874,0.016206920927540114
M,B,0.09439944508523547,0.016682992672376468,MB,27,-0.8584810960534743,-0.8120483816319815,-0.09005451378625388
M,W,-0.18524766854469346,0.016007808835690085,MW,28,-1.1381282096834033,-1.0992843976699476,-0.37729052982421984
M,W,0.07990972933783293,0.1105757540202715,MW,29,-0.8729708118008769,-0.8983756719483191,-0.17638180410259155
M,W,-0.24463666294725314,-0.2663806623583012,MW,30,-1.197517204085963,-1.1442832069907167,-0.4222893391449892
F,W,-1.1175667528087083,-0.8790962095298794,FW,31,-1.1175667528087083,-0.9603138728563807,-0.9603138728563807
F,B,-0.4466542480657827,-0.2754299661714682,FB,32,-0.4466542480657827,-0.3384281808980673,-0.3384281808980673
M,W,0.9595352706582192,0.7980271551769831,MW,33,0.006654729519509406,-0.2318868316212198,0.49010703622450785
M,W,1.0216232526430378,0.9110714152501564,MW,34,0.06874271150432798,-0.18484300994092212,0.5371508579048054
M,W,0.28724248604828645,0.033779324783801266,MW,35,-0.6656380550904233,-0.7412804512088844,-0.01928658336315689
M,W,-0.8532572532365742,-0.7099753147675146,MW,36,-1.8061377943752839,-1.6054326533929084,-0.8834387855471808
F,W,-0.4116507344409777,-0.32913072265461485,FW,37,-0.4116507344409777,-0.42544406024953285,-0.42544406024953285
M,W,-1.1875263942265892,-1.0394092701637287,MW,38,-2.140406935365299,-1.858707077190506,-1.1367132093447785
M,W,-1.1929919286488602,-1.0744679623484543,MW,39,-2.14587246978757,-1.8628482912955435,-1.140854423449816
F,W,-1.0453672546051749,-0.8020345676349768,FW,40,-1.0453672546051749,-0.9056085947926725,-0.9056085947926725
M,B,-0.315131846210756,-0.39504000356222696,MB,41,-1.2680123873494658,-1.1223486430407266,-0.40035477519499907
F,W,-1.0748147167691706,-0.9488603737984104,FW,42,-1.0748147167691706,-0.927920821969247,-0.927920821969247
M,B,-1.0236512480372644,-0.7859000316453114,MB,43,-1.9765317891759742,-1.659191029135792,-0.9371971612900645
M,W,-0.3207079512559075,-0.1922829584615889,MW,44,-1.2735884923946172,-1.201922125309207,-0.4799282574634794
F,W,-0.6950321982368863,-0.6432609230359014,FW,45,-0.6950321982368863,-0.6401610896027523,-0.6401610896027523
F,W,-0.8246811493450549,-0.5780378961320809,FW,46,-0.8246811493450549,-0.7383955939624149,-0.7383955939624149
M,W,-1.1554982225812127,-0.7619522907320854,MW,47,-2.1083787637199225,-1.8344394565099134,-1.1124455886641857
F,W,0.2716299083700537,0.1236887206606649,FW,48,0.2716299083700537,0.09227501662207568,0.09227501662207568
M,W,0.003685654810209981,0.07800774567573694,MW,49,-0.9491948863284998,-0.9561303557887444,-0.23413648794301678
M,W,0.4807644185114229,0.3449331020463797,MW,50,-0.4721161226272869,-0.5946496381112956,0.12734422973443205
M,B,-0.30253026175556513,-0.26039835939377354,MB,51,-1.255410802894275,-1.1128004716708766,-0.39080660382514903
F,B,0.3158417832629308,0.06800840805533162,FB,52,0.3158417832629308,0.23931208675201654,0.23931208675201654
F,W,-1.4040897605521012,-1.26364047113318,FW,53,-1.4040897605521012,-1.1774112378001886,-1.1774112378001886
M,B,0.6955829016279594,0.5472136527877506,MB,54,-0.25729763951075035,-0.35653402244961585,0.3654598453961117
M,B,0.8222033493144776,0.7029222088592884,MB,55,-0.1306771918242322,-0.26059420331520555,0.4613996645305221
M,B,0.6245111864114108,0.5114897914090069,MB,56,-0.328369354727299,-0.41038478374473647,0.31160908410099114
M,W,0.2326936098204276,0.072973692210866,MW,57,-0.7201869313182822,-0.782611921875003,-0.06061805402927534
M,B,0.3150707241228449,0.15386464894325114,MB,58,-0.6378098170158648,-0.6448466145726677,0.07714725327305996
M,B,0.6001121118559336,0.3965691233494738,MB,59,-0.3527684292827762,-0.42887186732933125,0.29312200051639636
F,B,-1.5738887627545546,-1.5309901599206348,FB,60,-1.5738887627545546,-1.192529374167031,-1.192529374167031
F,W,-0.6889150808246439,-0.4883043380472736,FW,61,-0.6889150808246439,-0.6355261736087144,-0.6355261736087144
M,B,1.22426498769005,0.8768610891181132,MB,62,0.2713844465513402,0.044046331222599766,0.7660401990683274
F,W,-1.7884036789379942,-1.6473394537391677,FW,63,-1.7884036789379942,-1.4686043941540727,-1.4686043941540727
M,W,1.795893595312302,1.511531209243272,MW,64,0.8430130541735923,0.40181860746809933,1.1238124753138268
M,B,0.3682515750212324,0.14877989971743513,MB,65,-0.5846289661174774,-0.6045516913606043,0.11744217648512334
F,W,-1.1042885927756028,-0.7190193957756861,FW,66,-1.1042885927756028,-0.9502530628111676,-0.9502530628111676
F,B,-1.6692178329622416,-1.5657792277143938,FB,67,-1.6692178329622416,-1.264759838685842,-1.264759838685842
M,W,0.10254800291729677,0.1327413136811721,MW,68,-0.8503325382214131,-0.8812227403925392,-0.15922887254681162
F,W,-2.1345368192464007,-1.949327875643498,FW,69,-2.1345368192464007,-1.730868123941452,-1.730868123941452
M,W,-1.1722839703072967,-1.0089953176112845,MW,70,-2.1251645114460063,-1.8471579520633592,-1.1251640842176318
F,W,-0.8881609832947859,-0.8574201496466964,FW,71,-0.8881609832947859,-0.786494016445469,-0.786494016445469
M,W,0.7899168834554345,0.7618766388739346,MW,72,-0.16296365768327525,-0.36040602174755687,0.3615878460981708
F,W,-1.816500907831731,-1.4776774557669845,FW,73,-1.816500907831731,-1.489893554850432,-1.489893554850432
F,W,-1.5657527784013319,-1.3427997260210394,FW,74,-1.5657527784013319,-1.299902675609483,-1.299902675609483
M,W,0.2718977595541868,0.4043861323169717,MW,75,-0.680982781584523,-0.7529070905977742,-0.030913222752046526
F,B,-0.8073467488804587,-0.8812821635694894,FB,76,-0.8073467488804587,-0.6117234813298844,-0.6117234813298844
F,B,-1.526806122042347,-1.3704094433696856,FB,77,-1.526806122042347,-1.1568550410175948,-1.1568550410175948
F,W,-1.9349285425375855,-1.6738028759273191,FW,78,-1.9349285425375855,-1.5796257115580525,-1.5796257115580525
F,W,-1.8669487484659617,-1.5792483647626736,FW,79,-1.8669487484659617,-1.5281176868496509,-1.5281176868496509
F,B,-0.7680740805254758,-0.8189785250545302,FB,80,-0.7680740805254758,-0.5819667337607166,-0.5819667337607166
M,W,-0.7669213294627663,-0.7548720926591858,MW,81,-1.7198018706014762,-1.5400162608354582,-0.8180223929897306
M,W,-0.6010345053598257,-0.5123088891164478,MW,82,-1.5539150464985356,-1.4143244615091761,-0.6923305936634483
M,B,0.11285413180235647,-0.12115949300285354,MB,83,-0.8400264093363533,-0.7980653375172881,-0.07607146967156062
M,W,-0.3802886572463567,-0.11271980988669796,MW,84,-1.3331691983850664,-1.2470661937520546,-0.5250723259063269
M,B,0.9648028173150788,0.8040839198155006,MB,85,0.011922276176368984,-0.15254714283954207,0.5694467250061857
M,W,0.2258218737902457,0.02780864121845611,MW,86,-0.727058667348464,-0.7878186094513038,-0.06582474160557633
M,W,0.4780245234319613,0.2901098845826351,MW,87,-0.4748560177067485,-0.5967256459218317,0.1252682219238958
M,W,0.9215078382335709,0.8936476223995744,MW,88,-0.03137270290513894,-0.26070006878492974,0.46129379906079787
M,W,0.6883334259965938,0.7916116764559041,MW,89,-0.26454711514211604,-0.43737541108171685,0.2846184567640108
M,W,-1.1385870424037263,-0.8636513944236148,MW,90,-2.0914675835424363,-1.821625921277482,-1.099632053431754
M,B,-0.5826014832694622,-0.6010395903851963,MB,91,-1.535482024408172,-1.3250093433637038,-0.6030154755179761
F,W,-0.7184714314753313,-0.7251453213634589,FW,92,-0.7184714314753313,-0.6579209051667682,-0.6579209051667682
M,W,-1.0488418004957878,-0.7941281806764638,MW,93,-2.0017223416344976,-1.753626301673086,-1.0316324338273584
M,B,1.1163554067191357,0.8677526052668564,MB,94,0.1634748655804259,-0.037716337211890646,0.6842775306338369
M,B,0.3910364875340819,0.07474079840296667,MB,95,-0.5618440536046279,-0.5872876520571886,0.13470621578853903
M,B,0.62692613831864,0.4669869432783662,MB,96,-0.3259544028200698,-0.4085549841078605,0.31343888373786716
M,B,0.5620397854942254,0.1988863995941798,MB,97,-0.3908407556444844,-0.45771912045397367,0.26427474739175394
M,W,0.8200021245766494,0.547588461730882,MW,98,-0.13287841656206034,-0.33761055194373457,0.3843833159019931
F,W,0.3930451591239204,0.1710801415875144,FW,99,0.3930451591239204,0.18427087835148673,0.18427087835148673
F,B,-0.9786429355174718,-0.8671629710300917,FB,100,-0.9786429355174718,-0.741513933540701,-0.741513933540701
M,W,-0.07560299602373542,-0.07322394988333368,MW,101,-1.0284835371624452,-1.01620705713838,-0.2942131892926526
M,B,-0.07463217350772086,-0.3805146707619045,MB,102,-1.0275127146464307,-0.9401229794722443,-0.21812911162651677
M,W,-1.005967770099353,-0.9427313000424272,MW,103,-1.9588483112380628,-1.7211408161377577,-0.9991469482920301
M,W,-0.2299079268353842,-0.16991236339162424,MW,104,-1.182788467974094,-1.1331233011108262,-0.4111294332650985
M,W,0.08781716523432341,0.22285128932173154,MW,105,-0.8650633759043864,-0.8923842386246554,-0.1703903707789277
M,B,0.28902991745037504,-0.1514327385679754,MB,106,-0.6638506236883348,-0.6645776321762085,0.05741623566951917
F,W,-0.20299102187339532,-0.2201855832972932,FW,107,-0.20299102187339532,-0.2673434102349824,-0.2673434102349824
M,W,-0.6729442852418782,-0.5491252909783045,MW,108,-1.6258248263805881,-1.4688102211311895,-0.7468163532854619
F,W,-0.6135946459869748,-0.4519632886137848,FW,109,-0.6135946459869748,-0.5784561740353318,-0.5784561740353318
M,W,0.5300821567430061,0.4696937703129827,MW,110,-0.4227983843957037,-0.5572817802928615,0.16471208755286615
F,W,-2.003060209737395,-1.855110667938895,FW,111,-2.003060209737395,-1.6312488099430658,-1.6312488099430658
M,W,1.6803318820321391,1.2887895626204136,MW,112,0.7274513408934293,0.31425794824179415,1.0362518160875216
F,W,0.3773785774457437,0.2826634387138232,FW,113,0.3773785774457437,0.17240037054551274,0.17240037054551274
F,W,-0.8165889752257462,-0.8871939319611819,FW,114,-0.8165889752257462,-0.7322641852081772,-0.7322641852081772
M,W,-0.4623288993831014,-0.1776706539927601,MW,115,-1.4152094405218112,-1.3092277650950106,-0.5872338972492829
M,B,0.9090645726373682,0.7486224524673689,MB,116,-0.04381596850134162,-0.19477979333915357,0.5272140745065741
F,W,-0.7209261258094128,-0.6851040769359255,FW,117,-0.7209261258094128,-0.6597808174853937,-0.6597808174853937
M,W,-0.7982814558394679,-0.6432041566053288,MW,118,-1.7511619969781775,-1.5637777062227132,-0.8417838383769858
M,B,0.5765021537037345,0.5084191799709907,MB,119,-0.3763783874349753,-0.44676104049432364,0.275232827351404
F,W,0.8495690606079631,0.4856759340703934,FW,120,0.8495690606079631,0.5301772571328175,0.5301772571328175
M,B,-0.8798596479700007,-0.7799591314577243,MB,121,-1.8327401891087105,-1.5502406948449619,-0.8282468269992342
M,W,0.2260402808791839,0.16179917544236194,MW,122,-0.7268402602595259,-0.7876531232522479,-0.06565925540652037
M,B,0.6681675461922452,0.6287191781520058,MB,123,-0.2847129949464646,-0.3773065302875269,0.34468733755820075
M,B,-2.491207612971292,-2.08744487902,MB,124,-3.444088154110002,-2.7711527603871544,-2.049158892541427
M,B,0.5308843896769239,0.39180688327196217,MB,125,-0.42199615146178593,-0.4813254422952376,0.24066842555049
M,W,-0.7197464855639456,-0.5595462217395785,MW,126,-1.6726270267026555,-1.5042720656913056,-0.7822781978455777
F,W,1.0353722017686169,0.7700583008877236,FW,127,1.0353722017686169,0.6709595721795241,0.6709595721795241
F,W,-1.1709210089424342,-1.107118217629694,FW,128,-1.1709210089424342,-1.0007401845386263,-1.0007401845386263
F,W,0.1253648847054234,-0.17172688581613316,FW,129,0.1253648847054234,-0.018549421077089026,-0.018549421077089026
F,W,-1.3008082821329323,-1.12318629291043,FW,130,-1.3008082821329323,-1.0991552646101286,-1.0991552646101286
F,B,-2.037717806700382,-1.8103398588092097,FB,131,-2.037717806700382,-1.5439708308867202,-1.5439708308867202
F,W,-0.4352714094356691,-0.3417744661952072,FW,132,-0.4352714094356691,-0.44334135352426407,-0.44334135352426407
M,W,0.4208698198451892,0.5592841894043384,MW,133,-0.5320107212935206,-0.6400315418097642,0.08196232603596337
F,B,-1.0039515402609551,-0.9831267338492844,FB,134,-1.0039515402609551,-0.7606901645997276,-0.7606901645997276
F,B,1.1275134662788515,0.925907619182854,FB,135,1.1275134662788515,0.8543125538002878,0.8543125538002878
M,W,0.4953615317222986,0.3896834922250917,MW,136,-0.4575190094164112,-0.5835894623898901,0.13840440545583754
F,W,-0.7520228290121799,-0.6249913912532691,FW,137,-0.7520228290121799,-0.6833426681616457,-0.6833426681616457
M,B,-0.4385258975165005,-0.5512556435261267,MB,138,-1.3914064386552103,-1.2158438342269426,-0.4938499663812151
M,B,0.3483333105888155,0.1752379146853017,MB,139,-0.6045472305498942,-0.6196436825992429,0.1023501852464847
F,W,-0.15293270698691852,-0.2798904934703068,FW,140,-0.15293270698691852,-0.22941442037489285,-0.22941442037489285
F,B,-0.774341052938893,-0.8343346346590566,FB,141,-0.774341052938893,-0.586715194304405,-0.586715194304405
M,B,-0.8606166708825302,-0.8918666276883161,MB,142,-1.81349721202124,-1.535660366192593,-0.8136664983468653
M,W,0.021627185740502868,-0.1007485982676652,MW,143,-0.931253355398207,-0.942536127811378,-0.22054225996565036
F,W,-1.4746872740359225,-1.3540513044675986,FW,144,-1.4746872740359225,-1.2309026982927742,-1.2309026982927742
M,W,-0.1940416713911132,-0.2767831977201265,MW,145,-1.146922212529823,-1.1059475793121558,-0.3839537114664281
M,B,0.33156427151788825,0.1390795623703328,MB,146,-0.6213162696208215,-0.6323495180698746,0.08964434977585306
M,B,0.9058176028780376,0.5585473124575571,MB,147,-0.047062938260672205,-0.1972400096560024,0.5247538581897251
F,W,-0.8174518921012167,-0.5607564564937355,FW,148,-0.8174518921012167,-0.7329180139575876,-0.7329180139575876
M,B,-0.3073023596974344,-0.4447835195854852,MB,149,-1.2601829008361443,-1.1164162716605286,-0.3944224038148009
F,W,-1.4787963543681235,-1.3556685383206482,FW,150,-1.4787963543681235,-1.2340161324266998,-1.2340161324266998
F,W,0.3807646857073896,0.28099964690814433,FW,151,0.3807646857073896,0.17496601156264227,0.17496601156264227
M,W,-0.7558324548622257,-0.7158726695876501,MW,152,-1.7087129960009355,-1.531614263819827,-0.8096203959740993
M,W,0.018892688877294197,0.025167572992351245,MW,153,-0.9339878522614156,-0.9446080454145234,-0.22261417756879578
M,B,0.8226315966103018,0.4724954194949898,MB,154,-0.13024894452840796,-0.26026972201019627,0.4617241458355313
M,B,-0.16412451456253266,0.024213752355821044,MB,155,-1.1170050557012425,-1.0079309770870546,-0.28593710924132687
M,W,-1.2193286023789929,-1.1631559814950163,MW,156,-2.1722091435177027,-1.8828034862141914,-1.1608096183684637
M,W,-0.4268773909751416,-0.4447942584713528,MW,157,-1.3797579321138513,-1.282366295507395,-0.5603724276616672
M,B,0.7242215028212655,0.4923708624828318,MB,158,-0.22865903831744427,-0.33483466607432766,0.3871592017713999
M,B,-0.25931158014377104,-0.15892433947940762,MB,159,-1.2121921212824809,-1.0800538452545125,-0.3580599774087849
M,W,0.2537414283641399,0.027522531627432126,MW,160,-0.6991391127745699,-0.7666640718937976,-0.04467020404807007
M,W,-0.3718805620729048,-0.5982853914490871,MW,161,-1.3247611032116147,-1.240695412847828,-0.5187015450021004
M,W,-0.24457340115663154,-0.24515161154222964,MW,162,-1.1974539422953414,-1.1442352737788126,-0.422241405933085
M,W,-1.3403652402376949,-1.1528792686354996,MW,163,-2.2932457813764047,-1.9745124744302975,-1.25251860658457
F,W,-1.1606018834791314,-1.0643617829755214,FW,164,-1.1606018834791314,-0.9929214234406906,-0.9929214234406906
M,W,-0.07427869152073646,-0.0808657217350155,MW,165,-1.0271592326594463,-1.015203636783943,-0.2932097689382154
M,W,0.3130776870976673,0.4308989653569672,MW,166,-0.6398028540410425,-0.7217052201836776,0.00028864766205011216
F,B,-2.2574278963041525,-1.878830468783032,FB,167,-2.2574278963041525,-1.710444308462611,-1.710444308462611
M,W,-0.5626967677021568,-0.3222973724687344,MW,168,-1.5155773088408666,-1.3852761072812287,-0.6632822394355011
M,W,0.7366466950193646,0.4565885710938298,MW,169,-0.21623384611934515,-0.4007686356633238,0.3212252321824038
M,W,-0.08032454810813455,0.03532145271898718,MW,170,-1.0332050892468443,-1.0197845587290586,-0.29779069088333116
F,W,-1.0490577779972772,-1.0706103742372786,FW,171,-1.0490577779972772,-0.9084048899663099,-0.9084048899663099
M,W,0.2268318221595547,0.3102177869038154,MW,172,-0.7260487189791551,-0.7870533755127345,-0.06505950766700674
F,B,-0.012717159821986734,-0.40432129039974585,FB,173,-0.012717159821986734,-0.009635742374291927,-0.009635742374291927
M,W,0.1186775533868306,0.22670402738250625,MW,174,-0.8342029877518792,-0.8690014429398751,-0.1470075750941476
M,B,0.7376936713883876,0.4594666616526862,MB,175,-0.2151868697503222,-0.32462685651991874,0.3973670113258089
M,B,-0.9448537394572392,-0.7739638580472132,MB,176,-1.897734280595949,-1.5994864643554965,-0.8774925965097689
F,B,0.8597299395291027,0.41583208783664016,FB,177,0.8597299395291027,0.651414020483217,0.651414020483217
F,B,-0.8052921589169726,-0.8771060547853377,FB,178,-0.8052921589169726,-0.610166726531637,-0.610166726531637
M,W,1.0055217201481592,0.7596682343279358,MW,179,0.052641179009449424,-0.197043078283517,0.5249507895622105
M,B,-0.10444614325215207,-0.1359908235217714,MB,180,-1.057326684390862,-0.9627129080123886,-0.24071904016666096
F,B,1.337794580219164,0.788942522701213,FB,181,1.337794580219164,1.0136417333081877,1.0136417333081877
M,B,0.2377527033420438,-0.10247519158128987,MB,182,-0.715127837796666,-0.7034301772205074,0.018563690625220314
M,B,0.4685311490237898,0.3493884243593883,MB,183,-0.48434939211492,-0.5285702494334688,0.1934236184122588
M,B,-0.5481313450766541,-0.608863048590807,MB,184,-1.5010118862153639,-1.2988914541587657,-0.576897586313038
M,W,-0.6645394098132384,-0.6585225392741898,MW,185,-1.6174199509519482,-1.4624418798150436,-0.740448011969316
F,W,-0.5911023513546589,-0.6955125929496011,FW,186,-0.5911023513546589,-0.5614138501581906,-0.5614138501581906
F,B,-0.3852122451342964,-0.502698183580256,FB,187,-0.3852122451342964,-0.29187381502584536,-0.29187381502584536
M,W,0.8105804630207776,0.8106065015368312,MW,188,-0.14230007811793222,-0.34474930814094723,0.3772445597047804
M,W,-0.05495580742084808,0.01138162195645763,MW,189,-1.0078363485595578,-1.000562762900065,-0.2785688950543375
M,W,0.5532981443303112,0.4065436302366465,MW,190,-0.3995823968083986,-0.5396911170876015,0.18230275075812608
M,B,-0.1782909410823528,-0.10042761893074753,MB,191,-1.1311714822210626,-1.0186648231832025,-0.296670955337475
M,W,0.10085364252750444,0.19133328096949148,MW,192,-0.8520268986112054,-0.882506550648428,-0.16051268280270042
M,W,0.2321927048824268,0.1508296832047037,MW,193,-0.720687836256283,-0.7829914555919766,-0.06099758774624897
F,W,-0.3870641561449227,-0.3518819102134593,FW,194,-0.3870641561449227,-0.4068149058123487,-0.4068149058123487
M,W,-0.8502545826044989,-0.4730379020978264,MW,195,-1.8031351237432087,-1.6031575415715167,-0.8811636737257891
M,B,-0.5403044082946998,-0.5497315879704155,MB,196,-1.4931849494334095,-1.2929610147000754,-0.5709671468543478
M,W,0.4039573252576185,0.306716990970271,MW,197,-0.5489232158810913,-0.6528460729655878,0.06914779488013978
M,W,-0.4657240062441961,-0.4109717417713229,MW,198,-1.4186045473829059,-1.3118002243158295,-0.5898063564701019
M,B,0.6986071546299989,0.5163355788456694,MB,199,-0.2542733865087109,-0.3542425577507175,0.3677513100950101
M,W,-0.04658195345747455,0.04950224350962793,MW,200,-0.9994624945961843,-0.9942179264271045,-0.2722240585813769
M,B,-0.7970019596968768,-0.8098360547740973,MB,201,-1.7498825008355867,-1.4874597477541764,-0.7654658799084488
F,W,-0.9368429483104878,-0.8024288407589535,FW,202,-0.9368429483104878,-0.8233801513790404,-0.8233801513790404
M,W,0.39319343289838177,0.329363923074629,MW,203,-0.5596871082403281,-0.6610018322050759,0.0609920356406517
M,W,0.09649425535777427,0.09301833667972237,MW,204,-0.8563862857809356,-0.8858096412964429,-0.16381577345071519
F,W,-0.27391923648066874,-0.36242913637947416,FW,205,-0.27391923648066874,-0.3210854416783998,-0.3210854416783998
F,B,-0.5484591067704321,-0.8143617156447125,FB,206,-0.5484591067704321,-0.41556532509226063,-0.41556532509226063
F,W,-0.6467959896331185,-0.5818214133108269,FW,207,-0.6467959896331185,-0.6036127025631454,-0.6036127025631454
M,W,-0.25015001367714673,-0.26691856940249536,MW,208,-1.2030305548158564,-1.148460651325459,-0.4264667834797313
M,W,0.5337172514443516,0.4804557981419474,MW,209,-0.41916328969435823,-0.5545274832219258,0.1674663846238018
F,B,-1.1738626786826325,-1.2375841629064543,FB,210,-1.1738626786826325,-0.8894311711822936,-0.8894311711822936
F,W,-0.7714127490725775,-0.5157775847911705,FW,211,-0.7714127490725775,-0.6980343349312246,-0.6980343349312246
M,W,-0.0990388031183954,-0.12559991125456693,MW,212,-1.051919344257105,-1.0339642767266188,-0.3119704088808914
F,B,0.4500819162231289,0.10158210307405313,FB,213,0.4500819162231289,0.34102531168600075,0.34102531168600075
F,B,-1.330834549171438,-1.3794169910016358,FB,214,-1.330834549171438,-1.008368144941624,-1.008368144941624
M,B,-0.7254115421032205,-0.7119813338882659,MB,215,-1.6782920832419301,-1.4332159676919172,-0.7112220998461896
M,W,-0.6220658788657385,-0.3740970891375259,MW,216,-1.5749464200044483,-1.4302598511494098,-0.7082659833036821
M,W,0.03948983355762985,0.15659656552408974,MW,217,-0.91339070758108,-0.9290016692610525,-0.2070078014153249
M,B,0.4396616862744938,0.3228420109206475,MB,218,-0.513218854864216,-0.5504445287089003,0.1715493391368274
M,W,-0.29427681284352736,-0.26599489578745755,MW,219,-1.2471573539822371,-1.181895354869425,-0.4599014870236975
M,W,-0.720915824487752,-0.39002103011818895,MW,220,-1.6737963656264618,-1.5051580692310698,-0.7831642013853422
M,B,-0.1471224764500591,-0.08701852379287148,MB,221,-1.100003017588769,-0.9950485991518141,-0.2730547313060865
M,W,-0.8053024209178913,-0.6761112497530852,MW,222,-1.7581829620566012,-1.5690974640665698,-0.847103596220842
M,B,0.04545007053802968,-0.01811208261702009,MB,223,-0.9074304706006802,-0.8491371317241316,-0.12714326387840394
M,W,-0.6462268047333375,-0.3811390298669757,MW,224,-1.5991073458720473,-1.4485664904024642,-0.7265726225567365
M,B,0.2042487831295277,-0.04821692105006276,MB,225,-0.7486317580091821,-0.7288159668319965,-0.00682209898626876
F,W,-0.979360702883722,-0.9866132984844872,FW,226,-0.979360702883722,-0.855595688113331,-0.855595688113331
F,B,-0.2231274048798904,-0.3670840639630536,FB,227,-0.2231274048798904,-0.16906276402611636,-0.16906276402611636
M,B,0.015775767723198688,-0.09583863645337776,MB,228,-0.9371047734155111,-0.8716212351767032,-0.14962736733097556
F,W,0.5746116092721709,0.5277443072687015,FW,229,0.5746116092721709,0.3218430691498203,0.3218430691498203
M,W,-2.223120736533565,-1.9357090266568584,MW,230,-3.176001277672275,-2.643372869429121,-1.9213790015833936
M,W,-0.9778318173378236,-0.734879084287975,MW,231,-1.9307123584765336,-1.6998223145178741,-0.9778284466721463
F,W,-2.452670419298351,-2.2305348515583554,FW,232,-2.452670419298351,-1.971916711331755,-1.971916711331755
M,W,-1.0470354381546123,-0.9325300209170748,MW,233,-1.999915979293322,-1.7522576279756699,-1.0302637601299423
F,W,-1.745487240555046,-1.4793918313615682,FW,234,-1.745487240555046,-1.4360867762528409,-1.4360867762528409
M,W,-0.3058019399497293,-0.3181841827622209,MW,235,-1.2586824810884392,-1.1906278987063226,-0.46863403086059496
M,W,-0.9771966146342757,-0.7988378672662368,MW,236,-1.9300771557729854,-1.69934102390798,-0.9773471560622524
F,W,0.5406766411009769,0.2042465700270265,FW,237,0.5406766411009769,0.29613067618200595,0.29613067618200595
M,W,1.0890708887115317,0.7932611338018724,MW,238,0.1361903475728219,-0.13373819927499186,0.5882556685707356
M,W,-0.22895113333878886,-0.2061272163130564,MW,239,-1.1818316744774986,-1.1323983424118993,-0.4104044745661718
F,W,0.8113959986547579,0.4543534322532461,FW,240,0.8113959986547579,0.5012536770435717,0.5012536770435717
M,W,0.09430405614336952,-0.029319973405571294,MW,241,-0.8585764849953402,-0.8874691466949589,-0.1654752788492314
F,W,-1.9255690819099909,-1.7495839733917296,FW,242,-1.9255690819099909,-1.572534084761485,-1.572534084761485
M,W,-0.2716625042019736,-0.19991666842403813,MW,243,-1.2245430453406834,-1.1647605814535875,-0.4427667136078599
M,W,-1.6476312231107302,-1.2658675610488757,MW,244,-2.6005117642494398,-2.20732671068998,-1.4853328428442527
