G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,-0.7262193685510349,-0.6889237381258431,MB,36,-1.747297824316044,-1.5727097657887001,-0.7473567249615335
M,W,0.42347098695276336,0.36089041152299606,MW,37,-0.5976074688122459,-0.7352984482080842,0.09005459261908277
M,W,-0.22881204209570136,-0.23555286076155876,MW,38,-1.2498904978607106,-1.2625486104904275,-0.43719556966326056
F,W,-0.6881597781534587,-0.6759503593767102,FW,39,-0.6881597781534587,-0.6896735660547616,-0.6896735660547616
F,B,-3.906691129310256,-3.2875019656697178,FB,40,-3.906691129310256,-3.157837074069851,-3.157837074069851
M,W,-0.9781851013157512,-0.7520573430478673,MW,41,-1.9992635570807604,-1.868278101352945,-1.042925060525778
M,W,0.6518924146681216,0.4304001313472846,MW,42,-0.3691860410968876,-0.5506619798833213,0.27469106094384554
M,B,1.329707255390669,1.0063341112462094,MB,43,0.3086287996256598,0.08912658107310506,0.9144796219002719
F,B,-1.3611259585212845,-1.4276647513231164,FB,44,-1.3611259585212845,-1.1002185409667242,-1.1002185409667242
M,W,0.5651301881198375,0.490112331234799,MW,45,-0.4559482676451717,-0.6207931897881576,0.20455985103900937
F,W,-1.0144000992094329,-0.8794253351434849,FW,46,-1.0144000992094329,-0.953378513998495,-0.953378513998495
F,W,-0.9310374599920804,-0.6171226369101118,FW,47,-0.9310374599920804,-0.8859952415565444,-0.8859952415565444
M,W,-0.933781587834202,-0.8097407414254121,MW,48,-1.9548600435992112,-1.8323860749680096,-1.0070330341408429
M,W,0.3376489691274828,0.17754691993174232,MW,49,-0.6834294866375263,-0.8046696732908315,0.020683367536335318
M,W,-0.6668400791099169,-0.4242922758612049,MW,50,-1.6879185348749262,-1.6166132470284444,-0.7912602062012776
F,W,-2.278216835343837,-2.1648284686021912,FW,51,-2.278216835343837,-1.9749405500276374,-1.9749405500276374
M,B,-0.2773750824729407,-0.3131721684117621,MB,52,-1.2984535382379498,-1.2099021927948086,-0.3845491519676417
M,B,0.555664512922043,0.4424838855455093,MB,53,-0.4654139428429662,-0.5365437850184374,0.2888092558087295
M,W,-0.17959991296485814,-0.045992747610942825,MW,54,-1.2006783687298674,-1.2227697079052295,-0.39741666707806256
M,B,-0.015330251806789428,-0.211656628680697,MB,55,-1.0364087075717987,-0.9980874232222711,-0.17273438239510414
F,W,-1.4473467778058926,-1.226854783665607,FW,56,-1.4473467778058926,-1.3033358122629948,-1.3033358122629948
M,W,-0.8848917814979045,-0.7426721507664884,MW,57,-1.9059702372629137,-1.7928677107352804,-0.9675146699081135
M,B,-0.1186443809605034,0.044360343655032816,MB,58,-1.1397228367255126,-1.0815977844251643,-0.2562447435979975
F,B,-0.9172768665540209,-0.7424484995724223,FB,59,-0.9172768665540209,-0.7414486583438502,-0.7414486583438502
M,W,-0.003497777321549096,0.023264452379728708,MW,60,-1.0245762330865582,-1.080423708605433,-0.25507066777826604
M,B,0.0769355444949356,-0.21330252079152007,MB,61,-0.9441429112700737,-0.9235075952844517,-0.09815455445728473
M,W,-0.09967307387780312,-0.06113311286428716,MW,62,-1.1207515296428123,-1.1581636442753978,-0.3328106034482309
F,B,-1.2083971146889088,-1.2808089227160384,FB,63,-1.2083971146889088,-0.9767655242397911,-0.9767655242397911
M,W,-0.4883736485355827,-0.6006442195812429,MW,64,-1.509452104300592,-1.4723561526509716,-0.6470031118238047
M,W,-0.16447905549137248,-0.21791696998562327,MW,65,-1.1855575112563816,-1.2105472918654108,-0.3851942510382439
M,B,1.2679914250633506,0.9014086944684996,MB,66,0.2469129692983414,0.03924074914683784,0.8645937899740047
F,W,-3.3717160790657092,-2.6905189115914108,FW,67,-3.3717160790657092,-2.858832400700238,-2.858832400700238
M,B,-0.09118179401637316,-0.3078718608014744,MB,68,-1.1122602497813823,-1.0593993632212457,-0.23404632239407896
F,W,-0.588140552597914,-0.5159811144869522,FW,69,-0.588140552597914,-0.608826524882398,-0.608826524882398
M,W,-0.1306875886677842,-0.23549919079387355,MW,70,-1.1517660444327935,-1.18323314206684,-0.35788010123967295
F,W,-1.1092461637978468,-1.071703272062709,FW,71,-1.1092461637978468,-1.0300440115188472,-1.0300440115188472
M,B,-0.6438379641065647,-0.673956675932448,MB,72,-1.6649164198715738,-1.5061196401407018,-0.6807665993135351
M,W,0.4318720382727053,0.4806645115698955,MW,73,-0.589206417492304,-0.7285077523375458,0.09684528848962115
M,W,1.439330834939084,1.03269105071978,MW,74,0.4182523791740749,0.0858363136271929,0.9111893544543599
M,W,0.10165797343767116,0.0701696908289974,MW,75,-0.9194204823273381,-0.9954247370185131,-0.1700716961913461
F,W,0.21833259816198905,0.07532701335061111,FW,76,0.21833259816198905,0.04305782696836613,0.04305782696836613
F,W,-1.7223894092041503,-1.549927891327047,FW,77,-1.7223894092041503,-1.5256568992470305,-1.5256568992470305
F,W,-0.1130712965391698,-0.10721064338041364,FW,78,-0.1130712965391698,-0.22482091505115673,-0.22482091505115673
F,W,-1.7696381884468453,-1.3372761794586971,FW,79,-1.7696381884468453,-1.5638487966503625,-1.5638487966503625
M,W,0.34365288662922705,0.2910457712071996,MW,80,-0.6774255691357822,-0.7998166166633393,0.025536424163827676
M,W,0.8110367876582509,0.7012570394795639,MW,81,-0.21004166810675828,-0.4220231946495988,0.40332984617756806
M,B,0.004900323741388005,-0.07691553943135322,MB,82,-1.0161781320236212,-0.9817347453725929,-0.15638170454542605
F,B,-2.368580458877796,-1.9101773410131988,FB,83,-2.368580458877796,-1.9145591341597152,-1.9145591341597152
M,B,-0.4471106808439663,-0.4683214559151819,MB,84,-1.4681891366089754,-1.3471020244641445,-0.5217489836369776
F,W,-1.521731157351544,-1.2447294368219397,FW,85,-1.521731157351544,-1.3634618226605488,-1.3634618226605488
M,B,1.1714730717319992,0.7399440863417337,MB,86,0.15039461596699,-0.03877648446326501,0.7865765563639019
M,W,0.8517631125668592,0.8619762244269159,MW,87,-0.16931534319815,-0.38910349497789126,0.43624954584927567
M,B,0.7998070106482867,0.4417794202570983,MB,88,-0.22127144511672248,-0.33919973985148205,0.4861533009756849
M,W,0.772608567978771,0.4811267628920294,MW,89,-0.24846988778623824,-0.4530853013730928,0.3722677394540741
M,B,0.7266241265674056,0.3072782234502941,MB,90,-0.2944543291976036,-0.39835456343201026,0.4269984773951566
M,B,0.059949221532077525,0.03608615307807145,MB,91,-0.9611292342329317,-0.937237895077491,-0.11188485425032407
M,W,-0.4949447941967729,-0.4764666848977213,MW,92,-1.516023249961782,-1.4776677083130858,-0.6523146674859189
F,W,-0.4293530546920935,-0.5328662362930925,FW,93,-0.4293530546920935,-0.4804762071355436,-0.4804762071355436
M,W,-0.31146568402973496,-0.31473461417737986,MW,94,-1.3325441397947442,-1.3293587897871633,-0.5040057489599965
M,W,-0.19285966701152546,-0.19642002558714555,MW,95,-1.2139381227765347,-1.2334877661124588,-0.40813472528529193
M,W,-0.2952658989762954,-0.46944450723620706,MW,96,-1.3163443547413047,-1.3162642603911971,-0.49091121956403005
F,B,-0.9998736007248444,-0.9743578698747644,FB,97,-0.9998736007248444,-0.8082128382414735,-0.8082128382414735
M,W,0.8861436324349709,0.7196258500144928,MW,98,-0.13493482333003837,-0.3613132047625278,0.46403983606463906
M,B,-0.935385741262832,-0.8701618848574247,MB,99,-1.9564641970278411,-1.741782084161267,-0.9164290433341001
M,B,-1.151338802616008,-0.8874021736698591,MB,100,-2.1724172583810173,-1.9163401848218484,-1.0909871439946817
M,W,-0.5231240752299601,-0.4468648375043879,MW,101,-1.5442025309949692,-1.500445444105816,-0.6750924032786492
F,W,1.1329338183566735,0.8405501525951228,FW,102,1.1329338183566735,0.7823437202020643,0.7823437202020643
M,W,-0.7098015443355896,-0.4384685678889455,MW,103,-1.7308800001005988,-1.6513396441649244,-0.8259866033377576
M,B,-0.11846980592625005,-0.2673268315494812,MB,104,-1.1395482616912593,-1.0814566728048378,-0.25610363197767094
F,B,-0.7339052156930675,-0.7413483656471721,FB,105,-0.7339052156930675,-0.5932266007878575,-0.5932266007878575
F,W,-1.6703205054081782,-1.2683172204014754,FW,106,-1.6703205054081782,-1.483568822823613,-1.483568822823613
M,B,-0.6757373067307323,-0.6338387993140315,MB,107,-1.6968157624957416,-1.5319043575506086,-0.7065513167234415
M,W,-0.006665125080608235,-0.02572786945866817,MW,108,-1.0277435808456175,-1.0829839233367662,-0.2576308825095993
F,B,0.7007224161723031,0.2304519658038692,FB,109,0.7007224161723031,0.5664044459054474,0.5664044459054474
M,W,0.3462745473263951,0.1139612694659942,MW,110,-0.6748039084386142,-0.797697488974171,0.027655551852995897
M,W,-0.2807909811720887,-0.3686880196276183,MW,111,-1.301869436937098,-1.3045639670807536,-0.47921092625358663
M,W,0.2599687373901955,0.15761080938622002,MW,112,-0.7611097183748137,-0.8674597704812517,-0.04210672965408488
F,B,-1.1092687747076224,-1.2096498259232868,FB,113,-1.1092687747076224,-0.8966385992481105,-0.8966385992481105
M,W,0.5700389869831909,0.5933784283302671,MW,114,-0.45103946878181833,-0.6168253339923537,0.20852770683481325
F,W,-0.4807841374624703,-0.2884339723563865,FW,115,-0.4807841374624703,-0.5220487232511254,-0.5220487232511254
F,W,-0.4172589973407244,-0.4445870403879405,FW,116,-0.4172589973407244,-0.470700399062684,-0.470700399062684
M,W,-0.7494155613097433,-0.587576379051244,MW,117,-1.7704940170747525,-1.6833602486389467,-0.8580072078117799
F,B,-1.8457716805522109,-1.6698537965112297,FB,118,-1.8457716805522109,-1.4919649519733236,-1.4919649519733236
M,W,-1.2230253381802128,-0.7410988827634176,MW,119,-2.244103793945222,-2.06618613953746,-1.2408330987102931
M,W,0.012447036369692976,0.09144782362476564,MW,120,-1.0086314193953163,-1.0675352763883126,-0.24218223556114565
M,B,-0.13669976674826256,-0.18369816413164414,MB,121,-1.1577782225132718,-1.0961922237447852,-0.2708391829176184
F,B,-1.9770170882543427,-1.6515804607251845,FB,122,-1.9770170882543427,-1.59805258483832,-1.59805258483832
F,W,0.052980108335903615,-0.022317613412159758,FW,123,0.052980108335903615,-0.09059907227945321,-0.09059907227945321
F,B,0.2227558814339128,-0.07965018881207506,FB,124,0.2227558814339128,0.18005692223314082,0.18005692223314082
M,W,0.1004704712134602,0.08987315769940442,MW,125,-0.920607984551549,-0.9963846128891749,-0.17103157206200803
F,W,-1.9355017758883843,-1.632273107383447,FW,126,-1.9355017758883843,-1.6979188237716498,-1.6979188237716498
F,W,-0.3010302599777569,-0.5533786239617859,FW,127,-0.3010302599777569,-0.37675096621312376,-0.37675096621312376
M,W,-0.32002465138726593,-0.27756909749770275,MW,128,-1.3411031071522752,-1.3362771315609951,-0.5109240907338282
F,W,-0.3745467750054357,-0.5339405955744891,FW,129,-0.3745467750054357,-0.4361754686953062,-0.4361754686953062
M,W,-1.793231460279444,-1.6634349225592089,MW,130,-2.8143099160444534,-2.527092306067308,-1.701739265240141
M,B,0.4069873940275564,0.2479101116565504,MB,131,-0.6140910617374529,-0.6567217316670615,0.16863130916010544
F,W,-0.9295989885064428,-1.0404285787636711,FW,132,-0.9295989885064428,-0.8848325034651559,-0.8848325034651559
M,B,1.5531526101976725,1.2885230449297973,MB,133,0.5320741544326633,0.26974081498179525,1.0950938558089622
M,W,0.464459535663187,0.55385200354178,MW,134,-0.5566189201018222,-0.702166789101738,0.12318625172542885
M,B,0.3355919111804612,0.08363239108009854,MB,135,-0.6854865445845479,-0.7144317720038004,0.11092126882336645
F,B,-1.848545997004696,-1.6547056872760435,FB,136,-1.848545997004696,-1.4942074736006747,-1.4942074736006747
M,W,-0.2837486385154305,-0.3164201306366711,MW,137,-1.3048270942804396,-1.3069546859018875,-0.4816016450747207
F,W,-1.0479412295140014,-1.2268135098290742,FW,138,-1.0479412295140014,-0.9804903130315233,-0.9804903130315233
M,B,-0.7787201157965891,-0.8314477098461129,MB,139,-1.7997985715615983,-1.6151469077538119,-0.7897938669266451
F,W,-2.5893252536454874,-2.1698381933117505,FW,140,-2.5893252536454874,-2.226414153865276,-2.226414153865276
F,W,-1.0080234211881267,-0.7192052407353662,FW,141,-1.0080234211881267,-0.9482241494484002,-0.9482241494484002
M,B,1.3035810371151038,1.136716891945568,MB,142,0.28250258135009454,0.06800836672110752,0.8933614075482744
M,B,0.5431976744461234,0.3949675573917407,MB,143,-0.4778807813188858,-0.5466209176692209,0.2787321231579459
M,W,0.2267354968168599,0.16893490685716786,MW,144,-0.7943429589481493,-0.8943226976235084,-0.06896965679634146
M,B,-0.5971455452258659,-0.4956802325287823,MB,145,-1.618224000990875,-1.4683774571682022,-0.6430244163410352
M,W,0.4305191214521166,0.3692019965945613,MW,146,-0.5905593343128925,-0.7296013353091133,0.09575170551805362
M,B,-0.9047969447532652,-0.8864707207858891,MB,147,-1.9258754005182745,-1.7170567008453501,-0.8917036600181831
F,B,-1.7851122436137272,-1.7091210283067977,FB,148,-1.7851122436137272,-1.442933018678314,-1.442933018678314
F,B,-1.2253777624182962,-1.189129196672661,FB,149,-1.2253777624182962,-0.9904912366564385,-0.9904912366564385
F,W,-1.4280421295452967,-1.3428213509450917,FW,150,-1.4280421295452967,-1.2877315753368084,-1.2877315753368084
M,B,-0.20467005971788907,-0.18545550825958795,MB,151,-1.2257485154828982,-1.1511336316960126,-0.32578059086884575
M,W,-0.43916247035573147,-0.3740534412767149,MW,152,-1.4602409261207407,-1.432578018733733,-0.6072249779065659
M,B,-0.707840817950448,-0.6666172749887181,MB,153,-1.7289192737154573,-1.5578541075005958,-0.7325010666734291
M,W,-0.7034382555564532,-0.5434631577884629,MW,154,-1.7245167113214626,-1.6461961023402303,-0.8208430615130633
M,W,-0.3004654689237929,-0.045738339630243874,MW,155,-1.321543924688802,-1.3204671508184025,-0.4951141099912356
M,W,0.5178611465720477,0.4572858551512136,MW,156,-0.5032173091929615,-0.6590014655168079,0.16635157531035905
F,W,-1.8091712561637177,-1.7298299382681734,FW,157,-1.8091712561637177,-1.5958039686247834,-1.5958039686247834
M,W,-0.14582891261745198,0.03057749965916781,MW,158,-1.1669073683824611,-1.1954721014665313,-0.37011906063936434
F,W,-1.720925470465266,-1.4799514697272362,FW,159,-1.720925470465266,-1.5244735755926129,-1.5244735755926129
M,W,-0.1106168578654567,-0.02371288190029025,MW,160,-1.131695313630466,-1.1670096691242897,-0.34165662829712284
M,B,-0.57994564290856,-0.6066800815773794,MB,161,-1.601024098673569,-1.45447451797742,-0.6291214771502531
M,B,0.6706855784016422,0.2930136099179093,MB,162,-0.350392877363367,-0.4435705314777557,0.38178250934941116
M,B,1.2310375760560983,1.0742480706438158,MB,163,0.2099591202910891,0.009370398366052274,0.8347234391932191
M,W,0.6810981394502249,0.64045978980703,MW,164,-0.3399803163147843,-0.527054554202784,0.29829848662438285
M,B,0.1352337216510362,-0.07243787930433226,MB,165,-0.885844734113973,-0.8763843037109175,-0.051031262883750594
M,B,0.1553468138948523,0.10267835322807636,MB,166,-0.8657316418701569,-0.8601265893794231,-0.03477354855225623
M,W,0.3052768923074617,0.4044135157612212,MW,167,-0.7158015634575475,-0.8308365088463592,-0.005483468019192306
M,W,0.1379730002332279,-0.06780971364728497,MW,168,-0.8831054555317813,-0.9660707558193145,-0.14071771499214752
M,W,0.6264902368827532,0.4177034031628317,MW,169,-0.39458821888225604,-0.571194941440206,0.2541580993869609
M,W,-0.446708611854287,-0.4135379432252208,MW,170,-1.4677870676192963,-1.4386776781645831,-0.6133246373374162
M,W,0.008213647076064616,-0.1109088875303572,MW,171,-1.0128648086889447,-1.0709571884919065,-0.24560414766473965
M,B,-0.2717153850079904,-0.3622518572108816,MB,172,-1.2927938407729997,-1.2053273743893427,-0.3799743335621758
F,B,-0.34783981076991244,-0.5596097903464992,FB,173,-0.34783981076991244,-0.28116413965918063,-0.28116413965918063
M,W,-0.09618427100152893,-0.053494093257750924,MW,174,-1.1172627267665383,-1.155343592548205,-0.3299905517210381
M,B,-0.8850555748654464,-0.8215115022737363,MB,175,-1.9061340306304557,-1.7010994552732677,-0.8757464144461006
F,B,-2.6616298594830505,-2.3789118951173824,FB,176,-2.6616298594830505,-2.1514353629514718,-2.1514353629514718
M,W,0.7138703397486449,0.5039636371472376,MW,177,-0.30720811601636433,-0.5005642928343443,0.32478874799282265
F,W,-2.340844500532236,-1.93722145852828,FW,178,-2.340844500532236,-2.025563431757547,-2.025563431757547
M,B,-0.39047985543205976,-0.15434915405330835,MB,179,-1.4115583111970689,-1.301326478330179,-0.47597343750301213
F,W,-0.5067318294045209,-0.7013278874048627,FW,180,-0.5067318294045209,-0.5430226320882997,-0.5430226320882997
F,W,-2.5112254644835317,-2.1812610763650953,FW,181,-2.5112254644835317,-2.1632849221114965,-2.1632849221114965
F,W,-0.21709608050484253,-0.3659871651107544,FW,182,-0.21709608050484253,-0.3089057092045418,-0.3089057092045418
F,B,-0.7149852973668234,-0.8403535691636117,FB,183,-0.7149852973668234,-0.5779333468418932,-0.5779333468418932
M,W,-0.4595227646254557,-0.3719640778728285,MW,184,-1.480601220390465,-1.4490355501729433,-0.6236825093457762
M,B,1.0755410196484736,0.7779084157966115,MB,185,0.05446256388346438,-0.11631980197514677,0.7090332388520201
F,W,-1.2457244406783283,-1.153615834857525,FW,186,-1.2457244406783283,-1.1403614510791242,-1.1403614510791242
F,B,-3.87960133379502,-3.3012401033083303,FB,187,-3.87960133379502,-3.135939985773012,-3.135939985773012
F,W,-0.11398173533469524,-0.2312675465953376,FW,188,-0.11398173533469524,-0.22555683639405782,-0.22555683639405782
F,W,-1.3157321782759466,-1.0293769300211772,FW,189,-1.3157321782759466,-1.1969497561024967,-1.1969497561024967
M,B,-0.09718051381362654,-0.1419256232596769,MB,190,-1.1182589695786358,-1.0642482184661877,-0.23889517763902074
M,B,0.9088914830822176,0.5784326520078038,MB,191,-0.11218697268279165,-0.25102512356999596,0.5743279172571709
M,B,0.4260030640132568,0.13321501898362548,MB,192,-0.5950753917517524,-0.6413510802176534,0.18400196060951346
F,W,-2.8220892747852515,-2.4026362746399235,FW,193,-2.8220892747852515,-2.4145608056315493,-2.4145608056315493
M,W,0.0203220678328534,-0.003714267216183217,MW,194,-1.0007563879321557,-1.0611697702628704,-0.23581672943570361
F,W,-0.2522873565358351,-0.627346173370239,FW,195,-0.2522873565358351,-0.3373513457947358,-0.3373513457947358
M,B,-1.156935304842961,-0.9485619799675769,MB,196,-2.1780137606079704,-1.9208639215679648,-1.0955108807407976
M,B,0.4600166285466693,0.33227115167596183,MB,197,-0.5610618272183399,-0.6138574055068398,0.2114956353203271
F,W,0.4291510295648995,0.22311893984030512,FW,198,0.4291510295648995,0.2134655291761677,0.2134655291761677
M,W,0.5566047734112158,0.4370600315369869,MW,199,-0.4644736823537934,-0.6276844104522952,0.19766863037487176
F,B,-0.8124680085063776,-0.9413157043557391,FB,200,-0.8124680085063776,-0.6567300853420971,-0.6567300853420971
M,W,-0.6248851099647921,-0.4409088259146132,MW,201,-1.6459635657298013,-1.5827004157800413,-0.7573473749528744
M,W,0.3132574573883606,0.14015387969611853,MW,202,-0.7078209983766486,-0.8243856983137796,0.0009673425133872593
M,W,-0.415222974047712,-0.3329985452545139,MW,203,-1.4363014298127212,-1.4132273645678968,-0.58787432374073
M,B,-0.5285713934902158,-0.4923240099065713,MB,204,-1.5496498492552249,-1.4129479411132793,-0.5875949002861124
M,W,0.3532448209601761,0.4322469902520169,MW,205,-0.667833634804833,-0.7920633121814304,0.03328972864573643
F,B,0.3230818307767822,-0.037979407589423635,FB,206,0.3230818307767822,0.26115189284631585,0.26115189284631585
F,W,-0.5961827564382819,-0.8234632935572938,FW,207,-0.5961827564382819,-0.6153271589493724,-0.6153271589493724
M,B,0.5707614985915729,0.34822811019519273,MB,208,-0.45031695717343634,-0.5243406649160403,0.30101237591112673
F,W,-0.8416027483239441,-0.7974401451733559,FW,209,-0.8416027483239441,-0.8137038218188773,-0.8137038218188773
M,W,-0.0519336565903048,-0.13625377216860662,MW,210,-1.073012112355314,-1.1195751567766254,-0.2942221159494586
M,B,-0.8606408899666823,-0.7398037502613637,MB,211,-1.8817193457316916,-1.6813646990375828,-0.8560116582104157
F,W,-0.8064497860907905,-0.6592683023279781,FW,212,-0.8064497860907905,-0.7852891548465158,-0.7852891548465158
M,B,-0.005795214341033937,-0.09489354629155658,MB,213,-1.0268736701060432,-0.9903801093304447,-0.16502706850327778
M,W,-1.8461495884480204,-1.4571286461764759,MW,214,-2.8672280442130296,-2.569866823296832,-1.7445137824696653
M,W,0.17889643204425,0.1402788148078478,MW,215,-0.8421820237207592,-0.9329917316800728,-0.10763869085290592
M,W,-0.9313528419414596,-0.6821727007881461,MW,216,-1.9524312977064688,-1.830422883210654,-1.0050698423834872
M,B,-0.2521067758626335,-0.2628820505075577,MB,217,-1.2731852316276426,-1.1894774413179543,-0.3641244004907877
M,W,-0.3670278173634381,-0.25405370066744704,MW,218,-1.3881062731284473,-1.3742704960746674,-0.5489174552475006
F,W,-1.333808963727277,-1.1513969373766302,FW,219,-1.333808963727277,-1.2115614930913627,-1.2115614930913627
M,W,-0.17321410383535052,-0.0871552160846118,MW,220,-1.1942925596003597,-1.2176079625433296,-0.3922549217161626
M,B,-0.37554472551957857,-0.5162239305715243,MB,221,-1.3966231812845877,-1.2892541886654443,-0.46390114783827746
F,W,-1.4587093423764348,-1.3718272210660647,FW,222,-1.4587093423764348,-1.3125203437423762,-1.3125203437423762
F,B,-2.241590653162888,-2.226812092475425,FB,223,-2.241590653162888,-1.8119113682519292,-1.8119113682519292
F,W,-2.3352251787398184,-1.814143188759032,FW,224,-2.3352251787398184,-2.021021249614175,-2.021021249614175
F,W,-0.8348042676009392,-1.078590239851751,FW,225,-0.8348042676009392,-0.8082085078143006,-0.8082085078143006
M,B,0.4651901508434218,0.3542630745524232,MB,226,-0.5558883049215875,-0.609675569786672,0.21567747104049484
F,W,-0.8173079792701329,-0.6989656768734523,FW,227,-0.8173079792701329,-0.7940659953604454,-0.7940659953604454
F,W,-1.603551129439647,-1.389744555545281,FW,228,-1.603551129439647,-1.429598134108541,-1.429598134108541
F,W,-1.2124284496801063,-0.9405748950210934,FW,229,-1.2124284496801063,-1.1134478018266314,-1.1134478018266314
M,B,0.0999667263393028,0.03583248193199097,MB,230,-0.9211117294257064,-0.9048911453321802,-0.07953810450501328
M,B,0.36631859850951815,0.2692101457021557,MB,231,-0.6547598572554911,-0.6895949294689315,0.13575811135823546
M,B,0.2360890750377437,0.13443353867506014,MB,232,-0.7849893807272655,-0.7948614078634562,0.030491632963710796
M,W,-0.4512326163779378,-0.2883593087073202,MW,233,-1.472311072142947,-1.442334498920353,-0.616981458093186
M,W,-0.7497625861943561,-0.6883832900284705,MW,234,-1.7708410419593652,-1.683640754061562,-0.8582877132343952
F,W,-0.8730240650355607,-0.6763498186317457,FW,235,-0.8730240650355607,-0.8391021437091343,-0.8391021437091343
F,B,-3.2566778001393977,-2.8715881324571133,FB,236,-3.2566778001393977,-2.6324215442637593,-2.6324215442637593
F,W,-0.4424504990925349,-0.7157664142962977,FW,237,-0.4424504990925349,-0.49106306801967625,-0.49106306801967625
M,W,0.4297548186673333,0.2535412614950572,MW,238,-0.591323637097676,-0.730219132721224,0.09513390810594291
F,W,-0.5693361831707721,-0.636242898560047,FW,239,-0.5693361831707721,-0.5936266708458138,-0.5936266708458138
F,W,-1.5355489567698757,-1.2692535796890667,FW,240,-1.5355489567698757,-1.3746309573172149,-1.3746309573172149
F,W,-2.6618640438394903,-2.1429289894454664,FW,241,-2.6618640438394903,-2.285048346690046,-2.285048346690046
F,B,-2.6698383866858526,-2.4781101451397545,FB,242,-2.6698383866858526,-2.1580704386885943,-2.1580704386885943
M,W,-1.5616595216597975,-1.2615596236145126,MW,243,-2.5827379774248067,-2.339909232493622,-1.5145561916664554
