G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-0.4932838164187009,-0.6978307622381429,FW,19,-0.4932838164187009,-0.5015771730441446,-0.5015771730441446
M,B,-0.2707477252411337,-0.5272771034385966,MB,20,-1.2443938778782822,-1.1313875300266893,-0.37548950358299793
F,W,1.1381025446548807,0.7291712657954341,FW,21,1.1381025446548807,0.7649627576715696,0.7649627576715696
M,W,-0.20308885659508688,-0.2457889055447009,MW,22,-1.1767350092322353,-1.1628438575232536,-0.4069458310795624
M,W,-0.8088337106661068,-0.6503598457161771,MW,23,-1.7824798633032553,-1.633118749978301,-0.8772207235346099
M,W,0.3304502522119828,0.21807518976478654,MW,24,-0.6431959004251657,-0.7486264765112329,0.00727154993245846
M,W,-0.1398851545383367,-0.07088495272795715,MW,25,-1.113531307175485,-1.113775154772022,-0.35787712832833074
F,W,-1.3872001309403907,-1.2827055946429406,FW,26,-1.3872001309403907,-1.1955762980061082,-1.1955762980061082
F,W,-0.8862037360019116,-0.8122785061607457,FW,27,-0.8862037360019116,-0.8066237148077102,-0.8066237148077102
F,W,-0.6259931334709274,-0.7668753839251299,FW,28,-0.6259931334709274,-0.6046071193739924,-0.6046071193739924
M,W,-0.3402106166127072,-0.19505246395935671,MW,29,-1.3138567692498557,-1.2692994394603523,-0.5134014130166609
M,W,1.2311213771051666,0.8485309105299851,MW,30,0.25747522446801807,-0.0493832001550652,0.7065148262886262
F,B,-1.420502816858133,-1.4669012648720392,FB,31,-1.420502816858133,-1.1028187939863678,-1.1028187939863678
M,W,0.3033254738114419,0.1140308107572777,MW,32,-0.6703206788257066,-0.7696850165210269,-0.01378699007733547
M,B,-1.463585622021786,-1.4584787188564423,MB,33,-2.4372317746589345,-2.0574568310777503,-1.301558804634059
F,W,-0.9820518689418176,-0.936581066381286,FW,34,-0.9820518689418176,-0.8810361841954346,-0.8810361841954346
F,W,-0.20017959586778045,-0.4734899092311058,FW,35,-0.20017959586778045,-0.27402335253485177,-0.27402335253485177
M,W,0.8440476155652874,0.5901554518030079,MW,36,-0.1295985370718611,-0.3498910300721731,0.40600699637151827
M,W,-0.1719957144935947,-0.060729455201545775,MW,37,-1.1456418671307431,-1.1387044464170812,-0.38280641997338993
M,W,0.2124011009793966,-0.0016078717679916257,MW,38,-0.7612450516577519,-0.8402748851228978,-0.08437685867920638
M,W,-0.4955327982061778,-0.5687296319652666,MW,39,-1.4691789508433262,-1.3898850651637258,-0.6339870387200346
M,W,0.18624682946726195,0.1608923304286373,MW,40,-0.7873993231698866,-0.8605799642992984,-0.1046819378556069
M,W,0.2680144157810733,0.22785162278837195,MW,41,-0.7056317368560752,-0.7970990406041083,-0.04120101416041683
M,W,0.5152578582578375,0.263610071665177,MW,42,-0.45838829437931095,-0.6051496042373837,0.15074842220630766
M,B,0.6739998417166535,0.43482680633685816,MB,43,-0.299646310920495,-0.39792515314919497,0.35797287329449645
F,W,-0.12297377229824967,0.020321238145827952,FW,44,-0.12297377229824967,-0.21408399005896755,-0.21408399005896755
M,W,0.3633266898933628,0.3251519865280024,MW,45,-0.6103194627437857,-0.7231025895297625,0.03279543691392897
M,W,-0.09665919197984886,-0.2417896404312384,MW,46,-1.0703053446169974,-1.0802163308598747,-0.3243183044161833
M,W,-1.0157219692077395,-0.792895755800289,MW,47,-1.989368121844888,-1.7937381145209692,-1.0378400880772778
M,W,0.8174353809917231,0.5447172509414909,MW,48,-0.1562107716454254,-0.37055165255697287,0.38534637388671855
M,B,-0.9457238206723672,-0.8288874864628002,MB,49,-1.9193699733095158,-1.655410653880475,-0.8995126274367833
M,W,0.041643665130150026,0.07892252389277975,MW,50,-0.9320024875069984,-0.972843794689712,-0.21694576824602058
M,W,0.4774972274009253,0.4921008060594922,MW,51,-0.49614892523622317,-0.6344653738983624,0.121432652545329
M,B,0.32596535013138944,0.1865777952703037,MB,52,-0.647680802505759,-0.6681245316514144,0.08777349479227697
F,W,-0.7535917638769659,-0.6422537428250215,FW,53,-0.7535917638769659,-0.7036693429955829,-0.7036693429955829
M,B,-0.8651239498321908,-0.980101881641506,MB,54,-1.8387701024693393,-1.592836295490943,-0.8369382690472514
F,W,-2.3377504857122617,-1.8417716559060504,FW,55,-2.3377504857122617,-1.933543715903543,-1.933543715903543
F,W,-0.8896136097562019,-0.7932204120355175,FW,56,-0.8896136097562019,-0.809270997739306,-0.809270997739306
F,B,-1.1686173258282515,-1.19636405428436,FB,57,-1.1686173258282515,-0.907265465866512,-0.907265465866512
M,B,0.6943055496984857,0.592646111326016,MB,58,-0.2793406029386628,-0.3821606533384213,0.3737373731052701
M,B,0.05422611714320336,-0.07366999428986362,MB,59,-0.9194200354939451,-0.8790914721222838,-0.12319344567859242
M,B,0.3488872888215537,0.4259103409446553,MB,60,-0.6247588638155948,-0.6503289000749647,0.10556912636872667
F,B,-1.3969361939398943,-1.4429999538327067,FB,61,-1.3969361939398943,-1.084522656621074,-1.084522656621074
M,W,1.2279889450504455,1.1155340301855745,MW,62,0.25434279241329705,-0.05181508899036674,0.7040829374533246
M,W,-0.3037075489212413,-0.08815490178811508,MW,63,-1.2773537015583898,-1.2409599890836582,-0.4850619626399668
M,B,0.9489594447054441,0.6834377212957563,MB,64,-0.024686707931704355,-0.18445805251101827,0.5714399739326731
M,W,0.5585594456957382,0.4247479024538283,MW,65,-0.41508670694141026,-0.5715320683414798,0.18436595810221154
M,W,0.5343166724989414,0.6078187226667281,MW,66,-0.43932948013820705,-0.5903531404171479,0.1655448860265434
M,W,0.9827332605206216,0.8649466876911722,MW,67,0.009087107883473111,-0.24222131347763146,0.5136767129660599
M,W,0.8431133765804577,0.5577728664307827,MW,68,-0.13053277605669078,-0.350616334026743,0.40528169241694834
M,W,-0.1203569057585042,-0.2757162055952331,MW,69,-1.0940030583956526,-1.0986142416696643,-0.34271621522597295
M,W,-0.01727929256346717,-0.030698647106632438,MW,70,-0.9909254452006157,-1.0185891071034603,-0.2626910806597688
F,B,-2.4098784936163633,-1.9226979690073929,FB,71,-2.4098784936163633,-1.8709285630716956,-1.8709285630716956
F,W,-1.917346822310944,-1.6665461729605135,FW,72,-1.917346822310944,-1.6071599484393244,-1.6071599484393244
M,B,-0.931851986875704,-0.8538627740125165,MB,73,-1.9054981395128525,-1.6446411440727773,-0.8887431176290859
M,W,-1.404622003714379,-0.9657184577051212,MW,74,-2.3782681563515276,-2.0956637861535534,-1.3397657597098618
F,W,1.0335173146595098,0.48443536205790005,FW,75,1.0335173146595098,0.6837671726692198,0.6837671726692198
M,B,-0.1899122894464053,-0.1628362449780585,MB,76,-1.1635584420835539,-1.0686302888888788,-0.3127322624451875
M,W,-0.13468269359239826,-0.16873366274849427,MW,77,-1.1083288462295466,-1.1097361823475598,-0.3538381559038684
M,W,-0.7773802073137692,-0.7966327495531424,MW,78,-1.7510263599509177,-1.60869956951487,-0.8528015430711787
M,W,0.37558614402000895,0.1892917918282338,MW,79,-0.5980600086171395,-0.7135848636552143,0.04231316278847705
M,W,-0.7627711200983955,-0.6508254093648109,MW,80,-1.736417272735544,-1.597357687082187,-0.8414596606384956
M,B,-1.4122669869465645,-1.2258525303881391,MB,81,-2.385913139583713,-2.0176151957279105,-1.261717169284219
M,W,0.2112635866873108,0.05338743153020742,MW,82,-0.7623825659498377,-0.841158003498203,-0.08525997705451166
M,W,-0.061684663406372325,-0.10704181356783382,MW,83,-1.0353308160435208,-1.0530635741290197,-0.2971655476853283
F,B,-0.7506240365440504,-1.1001842658912109,FB,84,-0.7506240365440504,-0.5827530117466585,-0.5827530117466585
F,B,-1.2257097308415528,-1.027575692714408,FB,85,-1.2257097308415528,-0.9515896139747225,-0.9515896139747225
M,B,0.09753604116069577,-0.07989481431214128,MB,86,-0.8761101114764527,-0.8454674640557216,-0.0895694376120302
F,W,-2.169633198939529,-1.919313492256642,FW,87,-2.169633198939529,-1.8030245073200362,-1.8030245073200362
M,W,-0.1083375997202964,-0.14688652719178322,MW,88,-1.081983752357445,-1.0892829566962723,-0.33338493025258087
M,B,-0.2933834974972787,-0.261196339910851,MB,89,-1.2670296501344271,-1.1489609939890384,-0.3930629675453471
M,W,0.28601534964896713,0.040031356739477185,MW,90,-0.6876308029881814,-0.7831238707253697,-0.02722584428167829
F,W,-1.843061604566684,-1.5680561637823844,FW,91,-1.843061604566684,-1.5494880218007439,-1.5494880218007439
M,W,-0.8840244198862707,-0.6432007498245778,MW,92,-1.857670572523419,-1.691493662211539,-0.9355956357678479
M,B,-0.515952913795757,-0.4446946250861759,MB,93,-1.4895990664329055,-1.3217545515572184,-0.5658565251135271
F,B,-2.0167092614080087,-1.7217253881847998,FB,94,-2.0167092614080087,-1.5656884654451468,-1.5656884654451468
M,W,0.3159928387670965,0.28786710495511186,MW,95,-0.657653313870052,-0.7598506057915371,-0.003952579347845625
F,W,-1.5897892810088619,-1.251260340413213,FW,96,-1.5897892810088619,-1.352858015086679,-1.352858015086679
M,W,0.26593409323345063,0.22287699125014707,MW,97,-0.7077120594036979,-0.7987141157562619,-0.04281608931257053
M,B,-0.13632627756195728,-0.29984552177805424,MB,98,-1.1099724301991059,-1.027028357305488,-0.2711303308617965
M,B,0.5198060510771854,0.4098964701846153,MB,99,-0.4538401015599631,-0.5176347434542086,0.2382632829894829
M,W,0.7799999240919846,0.4713739104218482,MW,100,-0.1936462285451639,-0.39961497079931985,0.35628305564437157
F,B,-1.158502035502242,-1.2779064302352916,FB,101,-1.158502035502242,-0.8994123788146854,-0.8994123788146854
F,W,-0.8261372647256192,-0.9423496127271334,FW,102,-0.8261372647256192,-0.7599906264211258,-0.7599906264211258
M,B,-1.2360041965761048,-1.1911080683842643,MB,103,-2.2096503492132533,-1.8807721598718006,-1.1248741334281092
F,B,-1.845367616038419,-1.858910648318039,FB,104,-1.845367616038419,-1.4326660001155322,-1.4326660001155322
M,W,-0.9068844170990282,-0.8899786478458646,MW,105,-1.8805305697361767,-1.709241205023503,-0.9533431785798118
M,W,-0.976973911511188,-0.7957252072301131,MW,106,-1.9506200641483364,-1.7636557480862867,-1.0077577216425952
F,W,0.4992964483201226,0.4152593128628164,FW,107,0.4992964483201226,0.2690205037102419,0.2690205037102419
M,B,0.04400698336607002,-0.06534992337331275,MB,108,-0.9296391692710785,-0.887025178873116,-0.13112715242942463
F,W,-1.2725582773216393,-0.830485979081193,FW,109,-1.2725582773216393,-1.1065731723186638,-1.1065731723186638
M,W,1.069210151076407,0.8237581748699164,MW,110,0.09556399843925845,-0.17508428353399647,0.5808137429096949
M,B,-0.09671486221606597,-0.3172981986745483,MB,111,-1.0703610148532146,-0.9962757162114917,-0.24037768976780016
M,W,0.5522147909824425,0.6540917330909389,MW,112,-0.42143136165470596,-0.5764577920895345,0.17944023435415682
M,W,0.1345884033821032,0.134381517109571,MW,113,-0.8390577492550453,-0.9006853991343201,-0.14478737269062864
F,B,-0.6268242070151837,-0.6244198696051684,FB,114,-0.6268242070151837,-0.486640017758574,-0.486640017758574
F,W,-0.004772853912184849,0.011895488448139523,FW,115,-0.004772853912184849,-0.12231775579628695,-0.12231775579628695
M,W,-0.6465553397787221,-0.5292056249821967,MW,116,-1.6202014924158705,-1.5071326307336173,-0.7512346042899261
M,W,0.3693834049928896,0.3397704373369744,MW,117,-0.6042627476442589,-0.7184004100181774,0.037497616425514
F,W,-2.123124098963125,-2.001417789688436,FW,118,-2.123124098963125,-1.7669167932510033,-1.7669167932510033
F,W,-3.1754390536286863,-2.4906111449894044,FW,119,-3.1754390536286863,-2.5838899772710917,-2.5838899772710917
F,W,-0.7684542523314236,-0.8366279764902818,FW,120,-0.7684542523314236,-0.7152079555195863,-0.7152079555195863
F,W,-1.1158846503955846,-0.9714669462081272,FW,121,-1.1158846503955846,-0.9849383411549901,-0.9849383411549901
M,W,0.3786278729223029,0.38128284064399387,MW,122,-0.5950182797148456,-0.7112233929422729,0.044674633501418454
M,W,0.6389366665421325,0.3804908113084728,MW,123,-0.33470948609501594,-0.5091305660664941,0.24676746037719735
M,W,-0.6549103964177645,-0.4810086818842613,MW,124,-1.628556549054913,-1.5136191461963155,-0.7577211197526241
M,B,-0.9967672675690128,-0.6913673736506941,MB,125,-1.9704134202061612,-1.69503864467318,-0.9391406182294885
M,B,-1.1203182497356599,-0.7414817336351508,MB,126,-2.0939644023728086,-1.790958444008897,-1.0350604175652056
M,B,-1.7437472580827251,-1.3784216453711948,MB,127,-2.7173934107198736,-2.2749625719571287,-1.5190645455134377
F,W,-2.5851924417364844,-2.442274461831396,FW,128,-2.5851924417364844,-2.1256472698604614,-2.1256472698604614
F,W,1.750222015781202,1.3774119303428456,FW,129,1.750222015781202,1.240186635380023,1.240186635380023
M,W,-1.647412339874457,-1.3301643757696755,MW,130,-2.6210584925116054,-2.284156017592995,-1.5282579911493033
F,W,-0.9331498620837172,-0.9874572843443112,FW,131,-0.9331498620837172,-0.8430707176108307,-0.8430707176108307
M,W,0.7646731398124994,0.604672406451782,MW,132,-0.20897301282464908,-0.4115140431237073,0.3443839833199841
M,W,0.2330876120740653,0.3926015996485708,MW,133,-0.7405585405630832,-0.8242147457507937,-0.0683167193071022
F,W,-0.507254886222207,-0.5623644238480714,FW,134,-0.507254886222207,-0.5124237255243997,-0.5124237255243997
F,B,-2.2986000043685326,-2.0642913071946336,FB,135,-2.2986000043685326,-1.7845366123817634,-1.7845366123817634
F,B,-0.3015659641031241,-0.5391051259625326,FB,136,-0.3015659641031241,-0.23412316321563337,-0.23412316321563337
M,B,0.29635654093981983,0.0980139936645564,MB,137,-0.6772896116973286,-0.6911115689571492,0.06478645748654216
M,B,-1.0783280088982858,-0.8875759706006418,MB,138,-2.0519741615354343,-1.758358982599948,-1.0024609561562565
F,B,-1.2681296381374734,-1.2454764305293264,FB,139,-1.2681296381374734,-0.9845226503966932,-0.9845226503966932
M,W,-0.11476367782885508,-0.10361566841742216,MW,140,-1.0884098304660035,-1.0942718941525298,-0.33837386770883837
M,W,0.14179388920513547,0.12837341241623645,MW,141,-0.831852263432013,-0.895091362226306,-0.1391933357826146
M,W,-0.5050307720946681,-0.4219260308262345,MW,142,-1.4786769247318166,-1.39725889363116,-0.6413608671874687
F,B,-1.386952426697007,-1.262964193784128,FB,143,-1.386952426697007,-1.0767716785733188,-1.0767716785733188
M,B,-0.2145747263746976,-0.4103877867290111,MB,144,-1.188220879011846,-1.0877771702799213,-0.33187914383622974
F,W,-1.0397611154628827,-1.0902923818526633,FW,145,-1.0397611154628827,-0.9258392221725,-0.9258392221725
M,B,-0.313952488237509,-0.3578252718294557,MB,146,-1.2875986408746574,-1.1649298954881777,-0.4090318690444864
F,W,-0.09626971909056037,-0.34067540804935825,FW,147,-0.09626971909056037,-0.1933520834386142,-0.1933520834386142
M,W,1.365332978345955,0.8987714068642679,MW,148,0.3916868257088064,0.05481305659486249,0.8107110830385539
M,W,0.2904464105564133,0.1037722969550968,MW,149,-0.6831997420807352,-0.7796837809289706,-0.023785754485279142
M,W,-0.853562757042402,-0.6364873271673412,MW,150,-1.8272089096795505,-1.6678445051091286,-0.9119464786654374
F,W,-0.6935385637314864,-0.8677293396771417,FW,151,-0.6935385637314864,-0.6570465577582103,-0.6570465577582103
M,W,0.09373190849103773,0.12710820899518033,MW,152,-0.8799142441461107,-0.9324046677535354,-0.1765066413098439
M,B,-0.8038108666057653,-0.5911943902140524,MB,153,-1.7774570192429138,-1.5452353898842168,-0.7893373634405254
M,W,1.6063809532651647,1.2970448742087646,MW,154,0.6327348006280162,0.24195259186254095,0.9978506183062325
M,W,-0.13361632386414835,-0.00923536101829199,MW,155,-1.1072624765012968,-1.1089082976269555,-0.35301027118326417
M,B,-2.262756399843596,-1.9351757994445251,MB,156,-3.2364025524807447,-2.67789949611656,-1.9220014696728684
F,W,-1.2599820233506989,-1.1545300531248512,FW,157,-1.2599820233506989,-1.0968094963354125,-1.0968094963354125
M,W,0.4402425761680912,0.2794933355337119,MW,158,-0.5334035764690572,-0.6633883222060953,0.092509704237596
M,B,0.17412843067645334,-0.019576526296003618,MB,159,-0.7995177219606951,-0.7860043460443634,-0.030106319600672032
M,W,-0.3948822212004713,-0.25956142393509585,MW,160,-1.3685283738376197,-1.3117441796757452,-0.555846153232054
F,B,-1.320036327556389,-1.3161391533855955,FB,161,-1.320036327556389,-1.024820826468885,-1.024820826468885
F,W,-0.10251209050739384,-0.2376353563841335,FW,162,-0.10251209050739384,-0.1981983987262908,-0.1981983987262908
M,W,0.026234396254559242,-0.13213543726472554,MW,163,-0.9474117563825892,-0.984806904594117,-0.22890887815042557
M,W,-0.554073736566915,-0.5064810613990935,MW,164,-1.5277198892040635,-1.435333793793925,-0.6794357673502336
M,W,0.26481590355255435,0.3588851900008102,MW,165,-0.7088302490845941,-0.799582231314147,-0.04368420487045552
M,W,0.17982015501174592,0.20605378929762672,MW,166,-0.7938259976254025,-0.8655693647343156,-0.10967133829062414
M,W,-0.3975262939506876,-0.48714865601912,MW,167,-1.371172446587836,-1.3137969268347092,-0.5578989003910179
F,W,-1.9778030769969224,-1.8381373405127284,FW,168,-1.9778030769969224,-1.6540956483129714,-1.6540956483129714
M,W,-0.4260600518533186,-0.31557732632913826,MW,169,-1.3997062044904671,-1.3359493394203303,-0.580051312976639
M,W,-0.7127917844894635,-0.6609736484994342,MW,170,-1.686437937126612,-1.5585558276515998,-0.8026578012079084
F,W,-0.5949010672128999,-0.6826592196298918,FW,171,-0.5949010672128999,-0.5804685435075521,-0.5804685435075521
M,B,1.145048008021221,0.972726059361918,MB,172,0.1714018553840726,-0.03222311827222063,0.7236749081714707
F,B,-0.7541603759236168,-0.8043634903260894,FB,173,-0.7541603759236168,-0.5854984772842248,-0.5854984772842248
M,B,0.2159509488774076,0.1513897221984153,MB,174,-0.7576952037597409,-0.7535350974540204,0.0023629289896710537
M,W,-1.1558138245168867,-0.9529570501253928,MW,175,-2.1294599771540352,-1.9024995538407874,-1.146601527397096
F,B,0.5605608314970956,0.1668914075897825,FB,176,0.5605608314970956,0.43519591289157045,0.43519591289157045
M,W,1.0175957806229128,0.6824446414312997,MW,177,0.043949627985764295,-0.21515551542481842,0.5407425110188729
F,W,-0.5141363729013739,-0.4592015715505071,FW,178,-0.5141363729013739,-0.5177662230895489,-0.5177662230895489
M,B,0.2302287061698732,0.020005061754383296,MB,179,-0.7434174464672753,-0.7424504456735096,0.013447580770181766
M,B,-0.4715627027448026,-0.5205127118484615,MB,180,-1.445208855381951,-1.2872918539581453,-0.5313938275144536
F,W,-1.5280243321077691,-1.07629760940705,FW,181,-1.5280243321077691,-1.3049062999268382,-1.3049062999268382
F,B,-0.033110115973964294,0.018302882770187854,FB,182,-0.033110115973964294,-0.02570530500454672,-0.02570530500454672
M,W,0.2974883488659557,0.2316938696531061,MW,183,-0.6761578037711928,-0.7742167154492746,-0.018318689005583172
F,B,1.0905760540755352,0.7285392105612136,FB,184,1.0905760540755352,0.8466774964699765,0.8466774964699765
F,B,1.0318397895928388,0.5495909736701994,FB,185,1.0318397895928388,0.8010771248330221,0.8010771248330221
M,B,-0.3571844822714838,-0.2347536883628656,MB,186,-1.3308306349086323,-1.1984934019848605,-0.4425953755411691
F,B,-1.5921213819728028,-1.5322206450290945,FB,187,-1.5921213819728028,-1.2360562481887083,-1.2360562481887083
M,W,-0.16341308813975178,-0.06894751031506169,MW,188,-1.1370592407769002,-1.132041255374831,-0.3761432289311395
M,B,-0.37884663841593946,-0.3180342405327749,MB,189,-1.352492791053088,-1.2153109912432978,-0.4594129647996062
F,W,-1.1462184690279342,-0.859206376468146,FW,190,-1.1462184690279342,-1.0084882453749056,-1.0084882453749056
M,W,-0.7783715067117207,-0.6993579404992551,MW,191,-1.7520176593488692,-1.6094691727803858,-0.8535711463366944
M,W,-0.01607604437734949,0.07901299016386394,MW,192,-0.9897221970144979,-1.017654955690501,-0.2617569292468096
M,B,-0.21322470362384205,-0.20200515733186092,MB,193,-1.1868708562609904,-1.086729069252395,-0.3308310428087037
F,B,0.4624816764371822,0.09852508650137233,FB,194,0.4624816764371822,0.35905137152585065,0.35905137152585065
F,B,1.8595799702876832,1.3588984912560458,FB,195,1.8595799702876832,1.443699875717094,1.443699875717094
F,W,-0.3270047818799596,-0.3782617432969607,FW,196,-0.3270047818799596,-0.3724851063766372,-0.3724851063766372
F,W,-1.8891079835394544,-1.4908583815408687,FW,197,-1.8891079835394544,-1.5852364986946557,-1.5852364986946557
F,B,-0.02423430200793686,-0.18602172254755284,FB,198,-0.02423430200793686,-0.018814495400021086,-0.018814495400021086
M,W,0.4996480897107866,0.4458854139553016,MW,199,-0.4739980629263619,-0.6172683736753357,0.13862965276835568
F,W,-0.8390875416852108,-0.7653291091835034,FW,200,-0.8390875416852108,-0.7700446781617303,-0.7700446781617303
F,B,-1.4922744955661902,-1.1435925146883816,FB,201,-1.4922744955661902,-1.1585393143653864,-1.1585393143653864
M,B,-1.2106342157499892,-1.2090224612147202,MB,202,-2.184280368387138,-1.861075971081414,-1.1051779446377223
M,W,-1.1734887881561429,-0.7959626635073132,MW,203,-2.1471349407932916,-1.916221654109135,-1.1603236276654434
F,W,-0.8842859744289953,-0.9545577294956552,FW,204,-0.8842859744289953,-0.8051348451765505,-0.8051348451765505
M,W,0.1608502044996133,0.10654076464896804,MW,205,-0.8127959481375352,-0.8802968384833948,-0.12439881203970331
F,W,-0.1891328883457749,-0.32614206285299674,FW,206,-0.1891328883457749,-0.26544715224692583,-0.26544715224692583
F,W,-0.7479720064198948,-0.7779085592782832,FW,207,-0.7479720064198948,-0.6993063990663264,-0.6993063990663264
M,B,0.4365969646466665,0.14441297547586915,MB,208,-0.537049187990482,-0.582234787366108,0.1736632390775834
F,W,-0.5678763291594742,-0.466558723341179,FW,209,-0.5678763291594742,-0.5594876706263595,-0.5594876706263595
M,W,-1.0351597032081408,-0.8360641128130707,MW,210,-2.0088058558452895,-1.8088287557458584,-1.052930729302167
M,W,1.0292935280736497,0.9715339925452604,MW,211,0.05564737543650122,-0.20607387504869296,0.5498241513949984
F,B,-1.7239417985622565,-1.8651156001811784,FB,212,-1.7239417985622565,-1.3383960894904665,-1.3383960894904665
M,W,0.7339119364944316,0.7836684172329871,MW,213,-0.23973421614271684,-0.4353957508839454,0.320502275559746
F,W,0.5085666289597082,0.2586754118404564,FW,214,0.5085666289597082,0.27621748305562294,0.27621748305562294
M,B,0.476632158885217,0.4096697578212136,MB,215,-0.4970139937519315,-0.5511531421182494,0.20474488432544197
M,W,0.3661744843818575,0.26375706230172724,MW,216,-0.607471668255291,-0.7208916813597462,0.035006345083945206
M,W,-0.19985180693152932,-0.2509705856158721,MW,217,-1.1734979595686779,-1.160330747965376,-0.4044327215216845
F,B,-0.4559255328846744,-0.4459202703962688,FB,218,-0.4559255328846744,-0.3539614567154246,-0.3539614567154246
M,W,0.344445969948255,0.14659237087624685,MW,219,-0.6292001826888936,-0.7377607884100099,0.018137238033681585
M,W,-0.8269024645189422,-0.556737568236969,MW,220,-1.8005486171560907,-1.6471465724481602,-0.8912485460044689
M,W,0.28062103361365226,0.3078326796822271,MW,221,-0.6930251190234962,-0.7873117913925072,-0.03141376494881584
F,W,-1.5076000636103022,-1.6503624995727435,FW,222,-1.5076000636103022,-1.2890497547055837,-1.2890497547055837
M,B,-0.4176831974008764,-0.7214498724197849,MB,223,-1.3913293500380248,-1.2454620663654712,-0.48956403992177966
M,B,-0.6699373521160948,-0.567726457099436,MB,224,-1.6435835047532432,-1.4413016095044209,-0.6854035830607293
M,W,-0.06827490751120434,0.05359623641907085,MW,225,-1.0419210601483528,-1.0581799631776818,-0.3022819367339904
F,B,-2.1371465977468898,-1.9308262787511477,FB,226,-2.1371465977468898,-1.6591909607840494,-1.6591909607840494
F,W,-0.010551290457599616,-0.23788966300281505,FW,227,-0.010551290457599616,-0.1268038915128186,-0.1268038915128186
M,B,-0.22193494422626864,-0.19823102601988565,MB,228,-1.195581096863417,-1.093491334643565,-0.33759330819987365
F,W,-0.06391695308913048,-0.22235435337500192,FW,229,-0.06391695308913048,-0.16823475318035017,-0.16823475318035017
M,B,0.1080407888445116,-0.030737790746185267,MB,230,-0.8656053637926369,-0.8373120186498334,-0.08141399220614204
F,W,-1.03428865384044,-0.8382415042150542,FW,231,-1.03428865384044,-0.9215906325498848,-0.9215906325498848
M,W,-0.13974385265426664,-0.06288956738118226,MW,232,-1.1133900052914152,-1.1136654539171356,-0.35776742747344414
M,B,0.05810912644558304,0.10158882388598817,MB,233,-0.9155370261915654,-0.8760768666001634,-0.12017884015647196
M,B,0.6316373390451088,0.3768899103337846,MB,234,-0.3420088135920397,-0.4308136230290425,0.3250844034146489
M,W,0.7190961454037494,0.6688453206253315,MW,235,-0.25455000723339904,-0.4468981095337642,0.30899991690992723
M,B,-0.7690997639752158,-0.7431515696494742,MB,236,-1.7427459166123644,-1.5182871460041891,-0.7623891195604975
M,W,-0.26618138974120936,-0.2306351992364199,MW,237,-1.2398275423783578,-1.211826253396039,-0.4559282269523477
M,B,-0.3842380041536512,-0.25988300230670386,MB,238,-1.3578841567907998,-1.219496621423147,-0.46359859497945577
M,W,1.232023753490302,0.9993527342595834,MW,239,0.25837760085315353,-0.04868263298619613,0.7072153934574953
M,W,0.4213936424921768,0.3281676951748589,MW,240,-0.5522525101449717,-0.6780218435604406,0.07787618288325085
F,W,-2.1164346101607414,-2.0625172397555724,FW,241,-2.1164346101607414,-1.7617233547826818,-1.7617233547826818
F,W,-0.6421303137704775,-0.9184153498571821,FW,242,-0.6421303137704775,-0.6171353491705741,-0.6171353491705741
M,W,-0.2379219394754201,-0.18615063051580488,MW,243,-1.2115680921125687,-1.1898868017518909,-0.43398877530819935
