G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-1.1785031162582509,-1.06336397533723,FW,65,-1.1785031162582509,-1.0524650397089244,-1.0524650397089244
M,W,-0.15021551116891482,-0.04758219511782511,MW,66,-1.1368054459805392,-1.1347819730416897,-0.35655539656126034
M,W,-0.3128825174518103,-0.3249453265930724,MW,67,-1.2994724522634347,-1.2630944389802654,-0.4848678624998361
M,W,0.4322255123286044,0.3796846291080155,MW,68,-0.55436442248302,-0.6753498749382588,0.10287670154217057
M,W,0.19827511866678865,0.18383025203089887,MW,69,-0.7883148161448357,-0.8598909973453576,-0.08166442086492826
M,W,-0.3266844037289825,-0.3125787378028513,MW,70,-1.313274338540607,-1.273981428931675,-0.4957548524512456
M,B,-0.4561855828030684,-0.4616926324300368,MB,71,-1.4427755176146928,-1.3011982290166264,-0.5229716525361969
M,B,1.271099695176385,0.8047916028038598,MB,72,0.2845097603647607,0.061292164465501425,0.8395187409459308
M,W,0.9498709769476767,0.745106724479266,MW,73,-0.03671895786394763,-0.2670288050116336,0.5111977714687957
M,W,-1.2066446014816887,-1.071514046186857,MW,74,-2.193234536293313,-1.9680979893919082,-1.1898714129114787
M,B,0.06119112396801998,-0.17920364916641676,MB,75,-0.9253988108436044,-0.8930891564888787,-0.11486258000844926
M,W,1.528251099421727,1.0414582989292347,MW,76,0.5416611646101027,0.18920003610588101,0.9674266125863102
F,W,-2.2656756197823604,-1.8758209701842488,FW,77,-2.2656756197823604,-1.910031598628634,-1.910031598628634
M,W,0.8553032812210293,0.6422689931254588,MW,78,-0.1312866535905951,-0.34162422859564145,0.4366023478847879
F,B,-1.0022720409418195,-1.273144936760254,FB,79,-1.0022720409418195,-0.790596692305739,-0.790596692305739
F,B,-0.969999632961751,-1.1015703771100978,FB,80,-0.969999632961751,-0.7651400717880121,-0.7651400717880121
M,W,-0.5939794427559669,-0.5219256189480256,MW,81,-1.5805693775675913,-1.4848249575268564,-0.706598381046427
F,W,1.975637317821032,1.444901407314484,FW,82,1.975637317821032,1.435535116324184,1.435535116324184
M,W,-0.5510062197042174,-0.41126970563342097,MW,83,-1.5375961545158416,-1.450927485967633,-0.6727009094872038
M,W,0.963836304594616,0.5232969410885313,MW,84,-0.02275363021700838,-0.2560128917728875,0.5222136847075418
M,W,-0.1137703719382183,-0.04179598044690677,MW,85,-1.1003603067498426,-1.1060338833520529,-0.3278073068716235
F,W,0.7424605479913415,0.3606636645288517,FW,86,0.7424605479913415,0.4627997356789376,0.4627997356789376
F,W,-1.4929566934183094,-1.2208589727989347,FW,87,-1.4929566934183094,-1.3005074352174717,-1.3005074352174717
M,W,0.052740453185730285,-0.08271868379974588,MW,88,-0.9338494816258941,-0.9746893958290943,-0.19646281934866486
F,W,-0.8825788454567478,-0.8984622001859074,FW,89,-0.8825788454567478,-0.8190386443673855,-0.8190386443673855
F,W,-0.1462542473425993,-0.3693379235871345,FW,90,-0.1462542473425993,-0.2382224907157537,-0.2382224907157537
F,W,-0.9616533961126058,-0.4897936036798301,FW,91,-0.9616533961126058,-0.8814130054593486,-0.8814130054593486
M,B,0.21305717356613468,0.11261803899239788,MB,92,-0.7735327612454896,-0.7732965337464685,0.004930042733960832
M,B,-1.2456196033243183,-1.216897366158848,MB,93,-2.2322095381359426,-1.9239073338533146,-1.1456807573728853
M,W,-0.16128842560215562,-0.05829994541043186,MW,94,-1.14787836041378,-1.1435163377326159,-0.36528976125218643
F,W,-0.4221421066195111,-0.4520054892552042,FW,95,-0.4221421066195111,-0.4558440745590757,-0.4558440745590757
F,W,-2.5924140067323207,-2.239828435775291,FW,96,-2.5924140067323207,-2.1677643073343598,-2.1677643073343598
F,W,-1.3483207172504692,-1.271764760417352,FW,97,-1.3483207172504692,-1.1864179269046842,-1.1864179269046842
M,W,0.3328375359853005,0.10940456085596743,MW,98,-0.6537523988263239,-0.7537475575456083,0.024479018934821156
F,W,-0.9589138519254756,-1.120416457315699,FW,99,-0.9589138519254756,-0.8792520406870147,-0.8792520406870147
M,W,0.2794175182154406,0.03351865146465527,MW,100,-0.7071724165961838,-0.7958855077493062,-0.01765893126887677
F,B,-2.1064351379229045,-1.8504701030705504,FB,101,-2.1064351379229045,-1.6615655077373372,-1.6615655077373372
F,W,-1.155666323214939,-1.1477155790976463,FW,102,-1.155666323214939,-1.0344512746776784,-1.0344512746776784
M,W,-1.890107578705576,-1.5592004132777804,MW,103,-2.8766975135172004,-2.507216658809131,-1.7289900823287014
F,W,-2.8016599169720124,-2.375987363827034,FW,104,-2.8016599169720124,-2.332818422141905,-2.332818422141905
F,B,-2.8921088185116743,-2.5543934657057155,FB,105,-2.8921088185116743,-2.2813084395280625,-2.2813084395280625
F,W,-0.2021469046848268,-0.3611540422113696,FW,106,-0.2021469046848268,-0.2823108701316055,-0.2823108701316055
M,B,-1.0344271210561793,-0.8034495254300896,MB,107,-2.021017055867804,-1.7573177542775622,-0.9790911777971327
F,W,-0.8431209139382506,-0.903531876273937,FW,108,-0.8431209139382506,-0.787914050575029,-0.787914050575029
F,W,-0.4013747934883386,-0.21828550086634055,FW,109,-0.4013747934883386,-0.4394627245873113,-0.4394627245873113
M,B,-0.4159987665015554,-0.3677370123432078,MB,110,-1.4025887013131797,-1.2694986876302186,-0.49127211114978925
M,B,0.4925708287921067,0.2484323015895182,MB,111,-0.4940191060195177,-0.5528149057562411,0.22541167072418822
F,W,-0.5154599777753968,-0.2625227227348763,FW,112,-0.5154599777753968,-0.5294536309022113,-0.5294536309022113
M,W,-0.5473400551271185,-0.201250784661425,MW,113,-1.5339299899387429,-1.4480355988654257,-0.6698090223849963
F,W,-1.3547086497278351,-0.9220294162614412,FW,114,-1.3547086497278351,-1.1914567567642225,-1.1914567567642225
M,B,0.7114754902942217,0.4392346903059614,MB,115,-0.27511444451740263,-0.3801419245252643,0.39808465195516507
M,W,-0.3251998748191633,-0.2663025215029721,MW,116,-1.3117898096307876,-1.2728104258528776,-0.49458384937244837
M,W,-0.006663577145088043,-0.2777080448940142,MW,117,-0.9932535119567124,-1.0215475620461651,-0.24332098556573586
F,B,-1.1454085375562075,-1.2573491596083173,FB,118,-1.1454085375562075,-0.9035034044048105,-0.9035034044048105
M,B,-0.2970506868420111,-0.4006927423789977,MB,119,-1.2836406216536353,-1.1756719075809743,-0.3974453311005449
M,B,-0.2640009689459886,-0.14903913294178456,MB,120,-1.250590903757613,-1.1496021415066058,-0.3713755650261764
M,W,0.6358928975077616,0.3364914500143732,MW,121,-0.3506970373038628,-0.5146961257806013,0.26353045069982806
M,W,1.3114590334989369,0.8627789815287523,MW,122,0.3248690986873125,0.018193479766517945,0.7964200562469472
M,W,0.0652662181620661,0.034794508410546904,MW,123,-0.9213237166495583,-0.964809016097475,-0.18658243961704565
M,W,-1.1503302798581303,-0.8605927988523122,MW,124,-2.136920214669755,-1.9236769992950575,-1.145450422814628
M,W,1.213668731989695,1.068550510894654,MW,125,0.22707879717807067,-0.058943949748265306,0.719282626732164
M,W,-0.6982492773058052,-0.4137230500672113,MW,126,-1.6848392121174296,-1.567073471837308,-0.7888468953568787
M,W,-0.6539882220212772,-0.7770958369031631,MW,127,-1.6405781568329014,-1.532160152422524,-0.7539335759420945
M,W,-0.1069321425136911,-0.08260424456522203,MW,128,-1.0935220773253156,-1.100639857235971,-0.3224132807555415
M,W,-0.3786554350647034,-0.3814914352926159,MW,129,-1.3652453698763278,-1.3149764121211982,-0.5367498356407687
M,W,-0.14261098608552775,-0.03969908292582336,MW,130,-1.129200920897152,-1.1287834894644841,-0.3505569129840547
M,B,-0.4283887619798081,-0.3068887881020081,MB,131,-1.4149786967914324,-1.2792719717713037,-0.5010453952908743
F,B,-1.067002257186147,-0.8634572971907964,FB,132,-1.067002257186147,-0.8416561779189581,-0.8416561779189581
M,W,-0.5795329588927373,-0.3732268365421621,MW,133,-1.5661228937043616,-1.473429506101328,-0.6952029296208987
M,B,0.20686613455286101,0.05682093451188669,MB,134,-0.7797238002587634,-0.7781800531562593,4.652332417010019e-05
M,W,0.08250121888265131,-0.07726469656392289,MW,135,-0.9040887159289731,-0.9512139700371484,-0.17298739355671894
M,W,0.2783649282951067,0.41865564104560665,MW,136,-0.7082250065165177,-0.7967157954111154,-0.01848921893068603
F,B,0.4765354278011231,0.13730880767104195,FB,137,0.4765354278011231,0.3758932880458729,0.3758932880458729
F,W,1.2259460021422868,0.6414639114615579,FW,138,1.2259460021422868,0.844175235758226,0.844175235758226
M,W,0.5425025490797754,0.4687066457549202,MW,139,-0.444087385731849,-0.5883628525218417,0.18986372395858767
M,W,-0.2653055063581536,-0.2273112607213797,MW,140,-1.251895441169778,-1.2255654787140557,-0.4473389022336264
F,W,-1.2213119177858354,-0.9673663960619878,FW,141,-1.2213119177858354,-1.0862328148306148,-1.0862328148306148
F,B,0.03380059994200635,-0.17849050020149906,FB,142,0.03380059994200635,0.026662065208352934,0.026662065208352934
M,W,0.7625154940062108,0.6172741749732076,MW,143,-0.2240744408054136,-0.4148156523427023,0.363410924137727
M,W,0.3878461449821353,0.255613961036397,MW,144,-0.5987437898294891,-0.7103565194394562,0.06787005704097324
M,B,0.6912536975292307,0.3651535615191419,MB,145,-0.29533623728239367,-0.39609296557941864,0.3821336109010107
M,B,-0.6860436694694741,-0.7392586784848736,MB,146,-1.6726336042810985,-1.4825113212659342,-0.704284744785505
M,W,0.4762669590420178,0.3118870982961808,MW,147,-0.5103229757696066,-0.640609783751773,0.13761679272865643
M,B,-1.518117930967258,-1.0912234227615143,MB,148,-2.504707865778882,-2.138855239903763,-1.360628663423334
F,B,-1.4172184224862368,-1.5657693236649504,FB,149,-1.4172184224862368,-1.1179082637479425,-1.1179082637479425
F,W,0.43178501211837705,0.13346735610963945,FW,150,0.43178501211837705,0.21773747612446145,0.21773747612446145
F,W,-1.8765539829704627,-1.920618678844979,FW,151,-1.8765539829704627,-1.6030907019445375,-1.6030907019445375
M,W,-0.3811881384117626,-0.2928880199570433,MW,152,-1.3677780732233868,-1.3169742199088872,-0.5387476434284578
M,B,0.29278783077747234,0.19593252509436715,MB,153,-0.693802104034152,-0.7104046328535598,0.06782194362686955
M,W,1.0195233130268442,0.8644687932277189,MW,154,0.0329333782152198,-0.21208672914188076,0.5661398473385486
M,W,0.038279620321291376,-0.13830577108048406,MW,155,-0.948310314490333,-0.9860961658112923,-0.20786958933086291
M,W,0.4363419114856547,0.18897100793558064,MW,156,-0.5502480233259697,-0.672102840775043,0.10612373570538633
M,B,0.24844609386278005,0.13262390888997536,MB,157,-0.7381438409488443,-0.7453815943009778,0.03284498217945153
F,W,-1.0586340777110406,-0.9351362245929796,FW,158,-1.0586340777110406,-0.957911803148278,-0.957911803148278
M,B,-0.6218456645605323,-0.4794515215915126,MB,159,-1.6084355993721566,-1.4318716463469936,-0.6536450698665641
M,W,-2.1436197192394486,-1.7323866268505368,MW,160,-3.130209654051073,-2.7071881751023423,-1.9289615986219129
F,W,-0.43672123599218615,-0.5209361820491134,FW,161,-0.43672123599218615,-0.4673441573588546,-0.4673441573588546
M,W,0.5326194372979595,0.4445344176095046,MW,162,-0.4539704975136649,-0.5961586955317387,0.1820678809486906
M,B,0.4633180500617995,0.1708249911268626,MB,163,-0.5232718847498249,-0.5758896291449135,0.20233694733551594
M,W,-0.7068322262222358,-0.4997564308676001,MW,164,-1.6934221610338602,-1.573843740533203,-0.7956171640527737
M,B,0.3968531376430738,0.4452463364412218,MB,165,-0.5897367971685505,-0.6283174509000305,0.14990912558039876
M,W,-2.242835019261466,-1.928745269593452,MW,166,-3.2294249540730906,-2.7854496498510746,-2.007223073370645
F,B,-1.4255675429869448,-1.3908047746580967,FB,167,-1.4255675429869448,-1.1244940875381773,-1.1244940875381773
F,B,-2.6119262529680793,-2.2173345061276963,FB,168,-2.6119262529680793,-2.0602991720717427,-2.0602991720717427
F,W,-0.9514751309796274,-0.8032252845315584,FW,169,-0.9514751309796274,-0.8733843441589875,-0.8733843441589875
F,W,-1.2562469200247453,-0.7208877933390264,FW,170,-1.2562469200247453,-1.1137897016712595,-1.1137897016712595
M,W,-0.12662725117257054,0.05341321674090757,MW,171,-1.1132171859841948,-1.1161754474991497,-0.3379488710187204
M,B,0.8475347954394558,0.5023068417523078,MB,172,-0.13905513937216862,-0.2728177328774965,0.5054088436029328
M,B,-0.4416875735248069,-0.6251567733511302,MB,173,-1.4282775083364312,-1.2897621341120524,-0.5115355576316232
F,W,-1.9392407103057,-1.922838000968768,FW,174,-1.9392407103057,-1.6525382743183412,-1.6525382743183412
M,B,0.38174202133473495,0.3275250320642477,MB,175,-0.6048479134768894,-0.6402371673865782,0.1379894090938511
M,W,-0.4802840828803578,-0.4520584104566106,MW,176,-1.4668740176919821,-1.395141546460434,-0.6169149699800047
F,B,-1.8537407854310823,-1.7135603993108368,FB,177,-1.8537407854310823,-1.4622390663286298,-1.4622390663286298
F,B,-1.2680819262190857,-1.4706370378914682,FB,178,-1.2680819262190857,-1.0002687249456013,-1.0002687249456013
M,W,-1.2230379054966094,-0.8838083229510134,MW,179,-2.209627840308234,-1.9810291013063739,-1.2028025248259444
M,B,0.4988185627522776,0.4148358198971269,MB,180,-0.4877713720593468,-0.5478866651174263,0.23033991136300308
F,B,-1.733964579070741,-1.5024096731498486,FB,181,-1.733964579070741,-1.3677590562143775,-1.3677590562143775
M,W,-1.4457417778621018,-1.1896453505547209,MW,182,-2.4323317126737263,-2.156698917148377,-1.3784723406679473
M,B,1.8243648861713695,1.4429715745637632,MB,183,0.8377749513597451,0.4977102347106921,1.2759368111911216
F,W,-1.6794382112688344,-1.4423422227728864,FW,184,-1.6794382112688344,-1.4476048949552884,-1.4476048949552884
F,B,-2.39353920820322,-2.254222159611793,FB,185,-2.39353920820322,-1.8880344892504193,-1.8880344892504193
M,B,-0.1473360787035095,-0.22006747340776445,MB,186,-1.133926013515134,-1.0575763515352081,-0.27934977505477865
M,W,-0.3241684057528449,-0.13684360206344753,MW,187,-1.3107583405644694,-1.2719967984156795,-0.49377022193525
M,W,0.47850664662019105,0.30410816896256104,MW,188,-0.5080832881914333,-0.6388431081200372,0.1393834683603922
F,W,-0.08233612292555759,-0.1490002582691422,FW,189,-0.08233612292555759,-0.1878035867872211,-0.1878035867872211
F,B,-1.9744225251209837,-1.8173755122791104,FB,190,-1.9744225251209837,-1.5574333652046939,-1.5574333652046939
M,W,0.34240097991711466,0.3753269583754489,MW,191,-0.6441889548945097,-0.7462038699730816,0.032022706507347704
F,W,-0.534487467744539,-0.5374532679391599,FW,192,-0.534487467744539,-0.5444626005411816,-0.5444626005411816
M,W,-0.6753276798998996,-0.5306042701018063,MW,193,-1.661917614711524,-1.5489928127435513,-0.770766236263122
F,B,-0.8364185578679044,-0.9984793267006696,FB,194,-0.8364185578679044,-0.659770719147385,-0.659770719147385
M,W,-0.11615759609020013,-0.055325701398455315,MW,195,-1.1027475309018244,-1.107916936496562,-0.3296903600161328
M,B,1.227610472238776,0.9831230843146084,MB,196,0.24102053742715157,0.026987669876275905,0.8052142463567052
F,W,-0.02670525799862633,0.0754654865396214,FW,197,-0.02670525799862633,-0.14392171040562474,-0.14392171040562474
F,B,0.1429404205619771,-0.12189542206901235,FB,198,0.1429404205619771,0.1127520464273335,0.1127520464273335
M,W,-0.24301505135693705,-0.18800867957448694,MW,199,-1.2296049861685614,-1.2079826675868572,-0.429756091106428
M,W,-0.17479285621953816,0.009512261209177142,MW,200,-1.1613827910311625,-1.1541686933221644,-0.3759421168417352
F,W,-2.6337410036184985,-2.3408975051774186,FW,201,-2.6337410036184985,-2.2003632282924257,-2.2003632282924257
M,W,-1.5738770935393962,-1.3195774209472169,MW,202,-2.5604670283510207,-2.2577726302760297,-1.4795460537956002
F,W,0.5754006657960311,0.3099975270828761,FW,203,0.5754006657960311,0.3310221494694209,0.3310221494694209
M,W,-0.5118897180926161,-0.3781056917239359,MW,204,-1.4984796529042406,-1.4200722136209718,-0.6418456371405423
M,W,1.1587283402077626,0.9258115582951386,MW,205,0.17213840539613823,-0.10228117780858448,0.6759453986718449
F,W,0.2985743809033534,0.35470284704955124,FW,206,0.2985743809033534,0.11266033128103789,0.11266033128103789
F,W,0.9821647872628608,0.5776664611154685,FW,207,0.9821647872628608,0.6518795173733841,0.6518795173733841
F,W,-0.00727403599255072,-0.14517284703447553,FW,208,-0.00727403599255072,-0.1285942751206634,-0.1285942751206634
F,B,-0.8935381109230748,-0.8780928049548509,FB,209,-0.8935381109230748,-0.704826879417969,-0.704826879417969
M,W,0.5835670906015644,0.6344562941885006,MW,210,-0.40302284421005996,-0.5559709575352563,0.22225561894517312
M,B,0.18648983101965907,0.07371880953334185,MB,211,-0.8001001037919653,-0.7942529729990889,-0.016026396518659614
M,B,0.6890048364813505,0.31126995322068873,MB,212,-0.2975850983302739,-0.39786687728530507,0.38035969919512425
M,W,0.16004768748743994,0.18609119941104693,MW,213,-0.8265422473241845,-0.890044966937624,-0.1118183904571946
M,B,0.09356043624864678,0.06885277966133173,MB,214,-0.8930294985629776,-0.8675560974231707,-0.08932952094274137
M,B,-0.25043984733767105,-0.24059893118027745,MB,215,-1.2370297821492955,-1.1389050678085137,-0.3606784913280844
M,W,1.216231415214939,0.9724847729217172,MW,216,0.22964148040331456,-0.05692249369786867,0.7213040827825606
M,W,-0.5828820514661524,-0.5129861636082393,MW,217,-1.5694719862777768,-1.4760712853814122,-0.6978447089009828
M,W,2.170985819645681,1.6787902991348336,MW,218,1.1843958848340566,0.6961920732793588,1.4744186497597882
M,W,-0.012178475924882174,0.039208997882212285,MW,219,-0.9987684107365066,-1.0258977389997288,-0.2476711625192994
M,B,0.059358878388080114,-0.1465086181085567,MB,220,-0.9272310564235443,-0.8945344400404692,-0.11630786356003978
F,W,-0.3892347732824035,-0.6628418557231024,FW,221,-0.3892347732824035,-0.4298866220649681,-0.4298866220649681
F,B,2.1195734727808144,1.4209780968294141,FB,222,2.1195734727808144,1.6719290853457758,1.6719290853457758
M,W,0.4541503088245901,0.3497196743993608,MW,223,-0.5324396259870343,-0.6580554968840585,0.12017107959637088
M,B,-0.6036207581379051,-0.7362397298568467,MB,224,-1.5902106929495294,-1.4174957582180867,-0.6392691817376573
F,W,-2.183941011052512,-1.9687059331145969,FW,225,-2.183941011052512,-1.8455589717677667,-1.8455589717677667
M,B,1.7071126177442242,1.1237337662207765,MB,226,0.7205226829325998,0.4052211181862626,1.1834476946666919
M,W,-0.558543767530172,-0.5538524813727136,MW,227,-1.5451337023417964,-1.4568731375830333,-0.6786465611026038
M,B,-0.00970255809763898,-0.3645306647171448,MB,228,-0.9962924929092634,-0.9490104116541099,-0.1707838351736806
M,W,-0.9590020900810876,-0.7409428137740652,MW,229,-1.9455920248927119,-1.7727564629500199,-0.9945298864695906
F,W,-0.532323226952047,-0.8044935199228898,FW,230,-0.532323226952047,-0.5427554376732145,-0.5427554376732145
M,W,0.4423448928772312,0.3933739650965208,MW,231,-0.5442450419343932,-0.6673676620627909,0.1108589144176386
M,W,-0.0518004049107564,-0.06858970817942682,MW,232,-1.0383903397223808,-1.057151694731717,-0.2789251182512876
F,B,-0.19664226206184365,-0.3894723161899191,FB,233,-0.19664226206184365,-0.15511230045639518,-0.15511230045639518
M,B,0.042949961753759085,-0.13009890766836868,MB,234,-0.9436399730578653,-0.9074778672593153,-0.12925129077888592
F,W,-1.8784785449289456,-1.7667586303538343,FW,235,-1.8784785449289456,-1.6046088050705953,-1.6046088050705953
M,W,-0.9861471303738379,-0.8815586582387087,MW,236,-1.9727370651854623,-1.7941685927823439,-1.0159420163019144
F,B,-1.2596755933372206,-1.1441759315583078,FB,237,-1.2596755933372206,-0.9936377717718718,-0.9936377717718718
M,B,-0.05495868074719972,-0.05407153069045012,MB,238,-1.041548615558824,-0.984708644680449,-0.20648206820001969
M,W,0.3233557198075161,0.3408847998768786,MW,239,-0.6632342150041083,-0.7612268567787419,0.016999719701687538
M,W,-0.9544007547254464,-0.7651531844512257,MW,240,-1.9409906895370708,-1.7691269089329877,-0.9909003324525585
M,W,0.20870465811154992,0.25528967555462345,MW,241,-0.7778852767000745,-0.8516641297380838,-0.07343755325765441
F,W,-0.4076107123720039,-0.3007805395609681,FW,242,-0.4076107123720039,-0.4443816454406556,-0.4443816454406556
F,W,0.2812456817081055,0.2793393400927791,FW,243,0.2812456817081055,0.09899137544261058,0.09899137544261058
