G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,B,0.1373329786780999,0.02264209283419516,FB,41,0.1373329786780999,0.10349988911897694,0.10349988911897694
M,W,0.21136116243404987,0.2907348201134192,MW,42,-0.7310672471943623,-0.8071182525236303,-0.09686470062372488
M,W,0.35705070747901024,0.4743213607960197,MW,43,-0.585377702149402,-0.6973205047205225,0.012933047179382928
M,W,0.8859463356225417,0.5518970412135671,MW,44,-0.056482074005870575,-0.29872259040107957,0.41153096149882595
M,B,-1.4519691024265502,-1.1080783322176184,MB,45,-2.3943975120549625,-1.9784853204482447,-1.268231768548339
F,B,-1.6200069558599393,-1.7638620555619644,FB,46,-1.6200069558599393,-1.2209051454165614,-1.2209051454165614
F,W,-1.1597874869403275,-1.0913957147397255,FW,47,-1.1597874869403275,-1.0089483801880053,-1.0089483801880053
M,W,0.27812255762361465,0.2839903025017323,MW,48,-0.6643058520047975,-0.7568040667682605,-0.046550514868355125
M,W,-0.26826384299464784,0.009240114183794557,MW,49,-1.2106922526230601,-1.1685837603599871,-0.45833020846008155
F,B,-0.7962566696610871,-1.0556554415902657,FB,50,-0.7962566696610871,-0.6000924017918389,-0.6000924017918389
F,W,-1.7280275833172525,-1.6007959357496393,FW,51,-1.7280275833172525,-1.4371979349131092,-1.4371979349131092
M,B,0.6792880363388862,0.4618945105536428,MB,52,-0.263140373289526,-0.37228060786214257,0.3379729440377629
F,B,-0.8868064396880284,-0.8930282790964904,FB,53,-0.8868064396880284,-0.6683345039274404,-0.6683345039274404
F,B,-1.2086442019228314,-1.0096167062130044,FB,54,-1.2086442019228314,-0.910884931553996,-0.910884931553996
F,B,-1.0790290167860284,-1.01241713605311,FB,55,-1.0790290167860284,-0.8132014951432917,-0.8132014951432917
M,W,0.12801967920489765,0.2028271130743,MW,56,-0.8144087304235146,-0.8699278875891215,-0.15967433568921602
M,W,-1.0679665789533102,-0.8103856579852504,MW,57,-2.0103949885817225,-1.7712732621574385,-1.061019710257533
M,W,-0.14170280898695026,-0.1169307738657752,MW,58,-1.0841312186153624,-1.073202060256597,-0.3629485083566916
F,W,-0.38592339456829,-0.2487174007863953,FW,59,-0.38592339456829,-0.42573196323835877,-0.42573196323835877
M,W,0.28332012105624355,0.2412196903491604,MW,60,-0.6591082885721686,-0.752886965106708,-0.04263341320680261
M,W,0.6427822893843385,0.5021194120665589,MW,61,-0.2996461202440738,-0.48198120800062044,0.22827234389928502
M,B,-0.20946694885416955,-0.2760164461814065,MB,62,-1.1518953584825817,-1.0420836173565258,-0.3318300654566202
F,B,-0.9503969802004656,-1.0099281116721963,FB,63,-0.9503969802004656,-0.716259000690013,-0.716259000690013
M,W,-0.7519289881745782,-0.6773253325046642,MW,64,-1.6943573978029904,-1.5330940868575473,-0.8228405349576418
M,B,-0.911267983837363,-0.7744322390513921,MB,65,-1.8536963934657753,-1.5709902936953453,-0.8607367417954396
F,W,-2.213144351653029,-1.9773961722245696,FW,66,-2.213144351653029,-1.8028022654664964,-1.8028022654664964
M,W,0.5555741984739522,0.4443400096033608,MW,67,-0.38685421115446006,-0.5477048806856724,0.16254867121423322
M,W,0.9389945717065952,0.7705708441504596,MW,68,-0.0034338379218170623,-0.2587432161422119,0.4515103357576936
M,W,0.054167511854996214,0.05042784488052853,MW,69,-0.888260897773416,-0.925585976458127,-0.21533242455822157
F,B,0.4496218419953609,0.012400380308246141,FB,70,0.4496218419953609,0.33885386627393493,0.33885386627393493
M,B,0.5558808690749064,0.3621843908253266,MB,71,-0.3865475405535058,-0.46528542179141164,0.2449681301084939
M,W,0.2821449796183403,0.4654492089691179,MW,72,-0.660283430010072,-0.7537726009510102,-0.04351904905110471
M,W,-0.5289911582120151,-0.3767483367097176,MW,73,-1.4714195678404274,-1.365078793636283,-0.6548252417363774
M,W,-0.7903118358061907,-0.5578747700133451,MW,74,-1.732740245434603,-1.5620210096708511,-0.8517674577709455
F,B,-1.1738894358695249,-1.2731868315501396,FB,75,-1.1738894358695249,-0.8846922830911339,-0.8846922830911339
F,W,0.8126476163604628,0.4943993378283742,FW,76,0.8126476163604628,0.4775613893591716,0.4775613893591716
M,B,-1.311729724648488,-1.307362814019665,MB,77,-2.2541581342769,-1.8727950471442227,-1.1625414952443174
F,W,-0.9500615356733032,-0.7801508792113134,FW,78,-0.9500615356733032,-0.850890112534844,-0.850890112534844
M,B,-0.5710369157550126,-0.5086153908276779,MB,79,-1.5134653253834247,-1.31457789981657,-0.6043243479166647
F,W,-0.8139047758619972,-0.8804532967662231,FW,80,-0.8139047758619972,-0.7482766712557423,-0.7482766712557423
F,W,-1.4642021949235977,-1.3858561074943063,FW,81,-1.4642021949235977,-1.238368063833726,-1.238368063833726
F,B,-1.4315276331194362,-1.2443018399576249,FB,82,-1.4315276331194362,-1.0788592275850801,-1.0788592275850801
M,W,-0.4920172744357255,-0.4360830593760657,MW,83,-1.4344456840641377,-1.3372137250418437,-0.6269601731419381
M,W,-0.005966633948803137,0.09008744752672763,MW,84,-0.9483950435772154,-0.9709055892915894,-0.2606520373916839
M,W,1.2021883807837181,1.032577868080083,MW,85,0.2597599711553059,-0.060389329708760625,0.6498642221911448
M,B,0.31548162407877645,0.2477792286624348,MB,86,-0.6269467855496358,-0.646460369286765,0.06379318261314057
M,W,0.04328828933565967,-0.034676386257513674,MW,87,-0.8991401202927526,-0.9337850145572808,-0.2235314626573753
F,W,-2.904957710486957,-2.6258881732870094,FW,88,-2.904957710486957,-2.3241818104203027,-2.3241818104203027
M,W,0.2727005674913529,0.2089807368573623,MW,89,-0.6697278421370594,-0.7608903057976247,-0.05063675389771921
F,B,-2.0096003134413207,-1.6858471456708892,FB,90,-2.0096003134413207,-1.5145190297092574,-1.5145190297092574
M,W,1.5492994652962715,1.243867662112181,MW,91,0.6068710556678593,0.20120813293147932,0.9114616848313848
F,B,-1.925837989886396,-1.9251560704184068,FB,92,-1.925837989886396,-1.451392231734511,-1.451392231734511
F,W,0.6175696695378727,0.36192080036562857,FW,93,0.6175696695378727,0.3305424718344803,0.3305424718344803
M,W,-0.757044912640452,-0.6631607908425878,MW,94,-1.6994733222688643,-1.536949661971811,-0.8266961100719056
M,B,0.06183046976065248,-0.08130770798269063,MB,95,-0.8805979398677598,-0.8376225111082239,-0.12736895920831842
M,W,0.5686748589096781,0.6219352779263003,MW,96,-0.3737535507187342,-0.5378316738599382,0.17242187803996722
M,W,1.0851645215885812,0.8402237094082422,MW,97,0.142736111960169,-0.14858341511748918,0.5616701367824163
F,W,-1.3840404948416558,-1.4401695795748701,FW,98,-1.3840404948416558,-1.177954846630328,-1.177954846630328
F,W,-0.5972854643696109,-0.6288052008918564,FW,99,-0.5972854643696109,-0.5850232783977719,-0.5850232783977719
M,W,-1.152233989846756,-0.7078291900603915,MW,100,-2.094662399475168,-1.8347807151215072,-1.1245271632216018
M,W,-0.15889964541905358,-0.08087049853133021,MW,101,-1.1013280550474658,-1.0861623170066657,-0.37590876510676025
M,W,0.2138033981542841,0.4036891260615961,MW,102,-0.7286250114741282,-0.8052776813172116,-0.09502412941730604
M,B,-0.03199533361066659,0.008051176139582495,MB,103,-0.9744237432390788,-0.9083335692888839,-0.19808001738897837
M,W,0.3264013380208058,0.2955691814450805,MW,104,-0.6160270716076064,-0.7204191542293646,-0.010165602329459206
M,W,0.6011068540495035,0.5226938816772542,MW,105,-0.34132155557890875,-0.513389562917693,0.19686398898221252
M,B,-0.7764899554032288,-0.6104196586265228,MB,106,-1.718918365031641,-1.4694159221723622,-0.7591623702724568
M,W,0.3743418486561928,0.2553840893595997,MW,107,-0.5680865609722194,-0.6842891759617271,0.025964375938178408
M,W,-0.4054168957924482,-0.3772122228154373,MW,108,-1.3478453054208606,-1.2719480497938784,-0.5616944978939727
F,W,-1.3512699314658785,-1.1758311235658672,FW,109,-1.3512699314658785,-1.153257576474196,-1.153257576474196
F,B,-0.4146584193845734,-0.7573878499143673,FB,110,-0.4146584193845734,-0.31250396548340104,-0.31250396548340104
F,W,0.27169389275002986,0.04170667724080307,FW,111,0.27169389275002986,0.06987598887418336,0.06987598887418336
M,W,0.21094323735515425,0.09752124428427164,MW,112,-0.731485172273258,-0.8074332183806452,-0.09717966648073964
F,W,-1.9839968955149951,-1.4980709189270525,FW,113,-1.9839968955149951,-1.6301071376795084,-1.6301071376795084
F,B,-1.749204290019292,-1.5799849447624912,FB,114,-1.749204290019292,-1.318273671816206,-1.318273671816206
F,W,-0.3084462716425519,-0.13909406524884765,FW,115,-0.3084462716425519,-0.3673419559054006,-0.3673419559054006
M,W,0.7908723254366566,0.4893216739348486,MW,116,-0.1515560841917556,-0.37037434955647,0.3398792023434355
F,W,-1.6938596722095056,-1.5197742291887155,FW,117,-1.6938596722095056,-1.411447564935568,-1.411447564935568
M,B,0.6124814211861327,0.4963435711929289,MB,118,-0.32994698844227954,-0.422628873277191,0.2876246786227145
M,W,0.5887990165064216,0.5935923314885563,MW,119,-0.3536293931219906,-0.5226652651799237,0.18758828671998168
F,W,-1.9166980590264755,-1.668199059713792,FW,120,-1.9166980590264755,-1.5793879136340994,-1.5793879136340994
F,W,-1.5829773105070057,-1.4478326647373918,FW,121,-1.5829773105070057,-1.3278819694615283,-1.3278819694615283
F,W,-1.0378033578112045,-0.8869964432954633,FW,122,-1.0378033578112045,-0.9170160274445884,-0.9170160274445884
M,W,-0.4388080751116064,-0.4388563312021437,MW,123,-1.3812364847400187,-1.2971130421384,-0.5868594902384945
F,W,-1.2981226005655824,-1.0795328799343151,FW,124,-1.2981226005655824,-1.1132035202081942,-1.1132035202081942
M,W,1.0525415395321545,0.6965374182373076,MW,125,0.11011312990374222,-0.17316946180540668,0.5370840900944988
F,W,0.5266867412962613,0.17633865521494752,FW,126,0.5266867412962613,0.26204928770379393,0.26204928770379393
M,W,0.676010415037754,0.5022937610841934,MW,127,-0.2664179945906582,-0.4569390997330862,0.25331445216681925
M,W,-0.8942234852332989,-0.5774682902866589,MW,128,-1.8366518948617112,-1.6403331841929256,-0.93007963229302
M,B,-0.9371247413949912,-0.7791538072892971,MB,129,-1.8795531510234036,-1.5904770299909554,-0.8802234780910498
M,W,0.9216929276253312,0.8525294067256781,MW,130,-0.020735482003081063,-0.2717824603297581,0.4384710915701473
M,B,-0.6715404793404453,-0.7198320735032722,MB,131,-1.6139688889688575,-1.3903215979965697,-0.6800680460966644
M,B,-0.4946018347452667,-0.7172607717349336,MB,132,-1.4370302443736789,-1.2569732189492624,-0.5467196670493569
M,W,-0.5829931801254244,-0.6352573397897158,MW,133,-1.5254215897538366,-1.4057769808746094,-0.695523428974704
M,B,-0.6911914979108102,-0.7025035614057163,MB,134,-1.6336199075392224,-1.4051314292744235,-0.694877877374518
F,W,-2.325031386625392,-2.1044605703692665,FW,135,-2.325031386625392,-1.8871250248281366,-1.8871250248281366
M,W,-0.7161493976762208,-0.6098323092419211,MW,136,-1.6585778073046331,-1.5061290877368159,-0.7958755358369104
M,W,-0.09546520940962187,-0.11081761158268982,MW,137,-1.0378936190380341,-1.038355467140764,-0.3281019152408584
F,B,-2.8029880491639885,-2.6924476223721845,FB,138,-2.8029880491639885,-2.112449282632163,-2.112449282632163
F,B,-0.08460619452285667,-0.4706411872485412,FB,139,-0.08460619452285667,-0.06376277450749468,-0.06376277450749468
F,W,-1.6550660220202773,-1.4269005626999471,FW,140,-1.6550660220202773,-1.3822110440958304,-1.3822110440958304
F,W,-2.1576772018708232,-1.8207020775996248,FW,141,-2.1576772018708232,-1.760999896454606,-1.760999896454606
M,W,0.7584710222758947,0.5931337839256541,MW,142,-0.18395738735251754,-0.3947933297368219,0.31546022216308356
M,W,-0.5953647491491236,-0.43211002862935294,MW,143,-1.5377931587775358,-1.4151007138519733,-0.704847161952068
M,W,-0.7575005805969244,-0.6384325824870685,MW,144,-1.6999289902253367,-1.537293072443381,-0.8270395205434756
M,B,-0.3249340754603869,-0.15206362164219206,MB,145,-1.2673624850887992,-1.129104483834944,-0.4188509319350383
M,W,0.7206289402451415,0.386840435003273,MW,146,-0.22179946938327078,-0.4233127089268312,0.2869408429730743
M,B,-0.42137084750528014,-0.5642367828186782,MB,147,-1.3637992571336923,-1.2017832774481938,-0.49152972554828844
M,B,1.3456717472402833,1.0610732146001327,MB,148,0.40324333761187103,0.1299340885120614,0.8401876404119668
F,W,-0.9813632882636412,-1.0391229136920122,FW,149,-0.9813632882636412,-0.8744804253170589,-0.8744804253170589
M,W,0.3829507776649001,0.3648404119392412,MW,150,-0.5594776319635122,-0.6778011262127819,0.03245242568712364
F,W,-0.5684062324009382,-0.7268781308179252,FW,151,-0.5684062324009382,-0.5632586786973252,-0.5632586786973252
M,W,0.2877858407405149,0.1838783750906783,MW,152,-0.6546425688878974,-0.7495214115695501,-0.03926785966964466
F,W,-1.1656506101904482,-0.9891825557361424,FW,153,-1.1656506101904482,-1.0133670756253244,-1.0133670756253244
M,B,0.00011693353396555703,-0.09045534331257687,MB,154,-0.9423114760944467,-0.8841324187653905,-0.17387886686548507
M,B,0.10501923784494284,-0.15634401713012502,MB,155,-0.8374091717834694,-0.8050736451989892,-0.09482009329908372
F,W,0.0012523345709736233,-0.3438128878740729,FW,156,0.0012523345709736233,-0.13394010507586554,-0.13394010507586554
F,B,-2.074232144335598,-1.8465331330120207,FB,157,-2.074232144335598,-1.5632282865498424,-1.5632282865498424
M,W,0.036596498246529635,0.0612430637396903,MW,158,-0.9058319113818826,-0.9388282288121447,-0.22857467691223923
M,W,0.03927533899678876,-0.052284757932152405,MW,159,-0.9031530706316234,-0.9368093421376694,-0.22655579023776393
M,W,0.1613330430609435,0.12287906262709612,MW,160,-0.7810953665674687,-0.844821540239279,-0.1345679883393736
F,W,-0.6201620905719929,-0.57472793999314,FW,161,-0.6201620905719929,-0.6022640627902275,-0.6022640627902275
M,W,-0.6626802799152435,-0.5239046126665664,MW,162,-1.6051086895436557,-1.465832519404732,-0.7555789675048264
M,B,-0.20032180043287945,-0.2113228730271446,MB,163,-1.1427502100612916,-1.0351914501823272,-0.32493789828242164
F,B,-0.5093733041687789,-0.6256684883286308,FB,164,-0.5093733041687789,-0.38388507268314753,-0.38388507268314753
M,W,-0.8903731603232476,-0.6848232043792805,MW,165,-1.83280156995166,-1.6374314179522296,-0.927177866052324
F,B,0.9072342775135576,0.6641591486174265,FB,166,0.9072342775135576,0.6837297787567911,0.6837297787567911
M,B,-0.6153175610910852,-0.3652584150678229,MB,167,-1.5577459707194974,-1.3479496501893822,-0.6376960982894766
M,W,-0.03961528014273842,-0.07957382360759993,MW,168,-0.9820436897711506,-0.9962646194648085,-0.28601106756490297
F,B,-1.534034700263575,-1.2939663474957586,FB,169,-1.534034700263575,-1.1561128500248719,-1.1561128500248719
M,B,0.3172383140301087,0.12208681210649992,MB,170,-0.6251900955983035,-0.6451364541068176,0.06511709779308783
F,W,-1.5826730239066027,-1.4233589386538648,FW,171,-1.5826730239066027,-1.3276526463251246,-1.3276526463251246
M,W,0.4880223608633666,0.4173319099695281,MW,172,-0.45440604876504564,-0.5986147769813511,0.11163877491855434
F,W,-1.808632298387721,-1.505536792205139,FW,173,-1.808632298387721,-1.4979450267810772,-1.4979450267810772
M,B,0.13965164004181435,-0.194243139606197,MB,174,-0.8027767695865979,-0.7789732152672847,-0.06871966336737922
M,W,0.2346302618020734,0.18961482207771727,MW,175,-0.7077981478263389,-0.7895816839028192,-0.07932813200291375
F,W,0.19546115126441865,-0.09731073202922096,FW,176,0.19546115126441865,0.012423799553435727,0.012423799553435727
M,B,0.4946113427904564,0.3536784999795606,MB,177,-0.44781706683795586,-0.5114607049451882,0.19879284695471733
F,B,-1.0830273015806215,-1.458979252874221,FB,178,-1.0830273015806215,-0.8162147701547983,-0.8162147701547983
M,W,-0.9009915708831544,-0.6623823781546981,MW,179,-1.8434199805115665,-1.6454338972266804,-0.9351803453267751
M,W,-0.9152280575375832,-0.8496469967033702,MW,180,-1.8576564671659954,-1.6561631102996082,-0.9459095583997028
M,W,0.5471368810076764,0.44441345054163467,MW,181,-0.3952915286207358,-0.5540635967830492,0.15618995511685635
M,B,-0.18472522322845525,-0.2178694990551308,MB,182,-1.1271536328568674,-1.023437215861981,-0.31318366396207564
F,B,-1.4537499904907398,-1.729614550954482,FB,183,-1.4537499904907398,-1.095606927562398,-1.095606927562398
M,W,-0.6233058475811177,-0.3502332137949822,MW,184,-1.56573425720953,-1.4361582967967974,-0.7259047448968918
M,W,1.1377459005103006,0.7253843984709125,MW,185,0.19531749088188832,-0.10895588398473069,0.6012976679151748
F,W,-1.4351267960140741,-1.459223001433739,FW,186,-1.4351267960140741,-1.216455624504209,-1.216455624504209
F,W,-3.2397908755797897,-2.6346769491651902,FW,187,-3.2397908755797897,-2.5765261183501114,-2.5765261183501114
M,W,0.04035576384715483,0.01709927547563489,MW,188,-0.9020726457812575,-0.9359950886838331,-0.22574153678392758
M,W,0.8866074301220691,0.7478074249040942,MW,189,-0.05582097950634313,-0.29822436187609697,0.41202919002380856
F,W,-0.5375302719346953,-0.588979403115051,FW,190,-0.5375302719346953,-0.5399892607071388,-0.5399892607071388
F,W,-0.9398819792564892,-0.92634549959218,FW,191,-0.9398819792564892,-0.8432183721374399,-0.8432183721374399
F,B,-2.545081511302543,-2.251708246366575,FB,192,-2.545081511302543,-1.9180801054057208,-1.9180801054057208
F,W,-0.96862208009618,-0.6513259193552486,FW,193,-0.96862208009618,-0.8648781167873284,-0.8648781167873284
M,W,-0.029168299903937364,-0.0031696079206645703,MW,194,-0.9715967095323496,-0.9883913372659386,-0.2781377853660332
F,B,0.1495027407343794,-0.16260274924064794,FB,195,0.1495027407343794,0.11267153190684374,0.11267153190684374
M,W,-0.6071650540884592,-0.419811968947312,MW,196,-1.5495934637168713,-1.4239939182705135,-0.7137403663706081
M,W,1.6246411476056462,1.2223179719711177,MW,197,0.6822127379772339,0.2579887827077807,0.9682423346076863
M,W,-0.6871157352880383,-0.6906805815419594,MW,198,-1.6295441449164505,-1.4842481027991907,-0.7739945508992851
M,B,0.22701741510395604,0.05246678085088383,MB,199,-0.7154109945244562,-0.7131307051960523,-0.002877153296146767
M,W,0.5250091253600783,0.4749065567867953,MW,200,-0.41741928426833397,-0.5707400009360994,0.13951355096380608
M,W,0.4030824651259177,0.3527596633255163,MW,201,-0.5393459445024945,-0.6626290427114321,0.04762450918847344
M,B,-1.240420410087056,-1.2260012770789674,MB,202,-2.1828488197154683,-1.819053358721678,-1.1087998068217724
F,W,-0.668189985185669,-0.6878236799988747,FW,203,-0.668189985185669,-0.6384598972866511,-0.6384598972866511
M,W,0.0386735221616062,0.03864625154883017,MW,204,-0.903754887466806,-0.9372628965301458,-0.2270093446302404
M,B,-1.0547825786915492,-0.910783402007754,MB,205,-1.9972109883199614,-1.6791489078704547,-0.9688953559705493
F,W,-0.9173989161485568,-0.8793195254812685,FW,206,-0.9173989161485568,-0.8262741933893747,-0.8262741933893747
M,W,-0.4286223046709265,-0.3035892536142441,MW,207,-1.3710507142993387,-1.2894366185921462,-0.5791830666922408
M,W,-0.31662263891562875,-0.3683168300552097,MW,208,-1.259051048544041,-1.2050289759515054,-0.4947754240516
F,B,-0.3089701246048151,-0.3368787310345814,FB,209,-0.3089701246048151,-0.2328528365545045,-0.2328528365545045
M,W,0.32083622011129515,0.3126685304305885,MW,210,-0.621592189517117,-0.7246132603509428,-0.0143597084510374
M,W,0.8103550937394058,0.7381967996494929,MW,211,-0.1320733158890064,-0.35569131873259385,0.3545622331673116
F,W,-1.3137995126269768,-1.2204459232212117,FW,212,-1.3137995126269768,-1.1250182982440327,-1.1250182982440327
M,W,0.08861591246926062,-0.1649089419337586,MW,213,-0.8538124971591516,-0.8996242178316026,-0.1893706659316971
M,W,-0.038018225413046634,0.04953600055882125,MW,214,-0.9804466350414589,-0.9950610120790874,-0.2848074601791819
F,B,-2.688053657851712,-2.3733842809928944,FB,215,-2.688053657851712,-2.025829907801151,-2.025829907801151
F,W,-0.10845885946247458,-0.1849394550545605,FW,216,-0.10845885946247458,-0.2166230595043725,-0.2166230595043725
F,W,-0.9692961740989068,-1.026407282076852,FW,217,-0.9692961740989068,-0.8653861422828033,-0.8653861422828033
M,W,-1.0955563673445723,-0.8705337816496227,MW,218,-2.0379847769729844,-1.7920660831302133,-1.081812531230308
M,B,-0.30388110863464163,-0.5056712298208552,MB,219,-1.246309518263054,-1.1132380855884052,-0.4029845336884996
M,W,-0.06080856015730191,-0.05925009696641384,MW,220,-1.0032369697857142,-1.0122367636117449,-0.30198321171183934
M,W,-0.8329529967573854,-0.6807382971330449,MW,221,-1.7753814063857978,-1.5941571758913313,-0.8839036239914259
M,W,-0.2330592354745492,-0.2915190889602607,MW,222,-1.1754876451029614,-1.1420520925123985,-0.431798540612493
F,W,-0.7627657496576761,-0.5517291970367281,FW,223,-0.7627657496576761,-0.7097361575878207,-0.7097361575878207
F,B,-0.4646231993935012,-0.5563737405557391,FB,224,-0.4646231993935012,-0.3501595179993006,-0.3501595179993006
M,B,1.5471141845701126,1.2532529570830055,MB,225,0.6046857749417004,0.28174955285412023,0.9920031047540256
F,B,-0.6339586514892784,-1.0045298918943943,FB,226,-0.6339586514892784,-0.47777781248707335,-0.47777781248707335
M,W,0.3766572572369055,0.3486267301745711,MW,227,-0.5657711523915068,-0.6825441870036808,0.02770936489622472
M,B,-1.1348546820862035,-0.9346550657233056,MB,228,-2.077283091714616,-1.7394946012548187,-1.0292410493549131
F,W,1.3534552159923652,0.8256528771032372,FW,229,1.3534552159923652,0.8851366646890724,0.8851366646890724
M,W,-0.5283485499503797,-0.4940339582184176,MW,230,-1.4707769595787918,-1.3645944971150363,-0.654340945215131
F,B,-0.7046480294756396,-0.9480556882653064,FB,231,-0.7046480294756396,-0.5310522907216633,-0.5310522907216633
F,W,-1.6707108775956148,-1.7291607465671113,FW,232,-1.6707108775956148,-1.394001663020111,-1.394001663020111
M,W,-0.19032319122725935,-0.14603528961957218,MW,233,-1.1327516008556715,-1.1098444182628953,-0.3995908663629899
M,W,0.4667627498439924,0.3605553323040108,MW,234,-0.4756656597844198,-0.6146369109538133,0.09561664094609218
M,W,0.4977136814454678,0.380167338633462,MW,235,-0.44471472818294444,-0.5913109915736595,0.11894256032624595
F,B,-1.3696246950563529,-1.4357455443784588,FB,236,-1.3696246950563529,-1.0322065787651233,-1.0322065787651233
F,W,-0.3232283247308726,-0.4037443044074498,FW,237,-0.3232283247308726,-0.37848233071062576,-0.37848233071062576
F,B,-1.781613239054558,-1.6410554756251146,FB,238,-1.781613239054558,-1.3426984142480654,-1.3426984142480654
F,W,0.4322323407043771,0.1651749835135376,FW,239,0.4322323407043771,0.1908644923097187,0.1908644923097187
M,B,1.049097435269556,0.7266135443353647,MB,240,0.10666902564114367,-0.093576744064106,0.6166768078357995
M,W,0.7173824137459188,0.4638936065457169,MW,241,-0.2250459958824934,-0.4257594273765851,0.28449412452332035
F,B,-0.8818199206998418,-1.130344236946197,FB,242,-0.8818199206998418,-0.6645764542052633,-0.6645764542052633
F,W,-0.5561671448247314,-0.5783585796399964,FW,243,-0.5561671448247314,-0.5540347892918238,-0.5540347892918238
