G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,0.56190424471072,0.15351628789512833,MB,85,-0.3940465513158239,-0.4604125494890228,0.27287672773594895
M,B,-1.5503993726447014,-1.3299934132264002,MB,86,-2.5063501686712453,-2.0807151835664794,-1.3474259063415075
M,B,-0.06378755116026731,-0.21881512834482264,MB,87,-1.0197383471868111,-0.9403672570606989,-0.20707797983572712
F,W,-0.6787102221456071,-0.7257744406141298,FW,88,-0.6787102221456071,-0.6555362449947029,-0.6555362449947029
M,W,-0.04926017711786425,-0.0691253561874541,MW,89,-1.005210973144408,-1.0273441294816072,-0.29405485225663547
M,W,-0.14784385441889195,-0.03522243922329847,MW,90,-1.103794650445436,-1.102965546164065,-0.3696762689390932
F,W,-0.2690859781599177,-0.3261133456118046,FW,91,-0.2690859781599177,-0.3413223052662075,-0.3413223052662075
M,B,-0.7237323369630966,-0.7266244034827316,MB,92,-1.6796831329896404,-1.446596695857367,-0.7133074186323953
M,W,-1.1140381143582487,-0.8359442390317784,MW,93,-2.069988910384793,-1.8441123640492134,-1.1108230868242415
F,W,-0.7247510326049741,-0.5238236180246572,FW,94,-0.7247510326049741,-0.6908531595942109,-0.6908531595942109
F,W,0.8764051031211249,0.465730430498905,FW,95,0.8764051031211249,0.537359244612332,0.537359244612332
F,W,0.6690745447028279,0.4640878084848841,FW,96,0.6690745447028279,0.3783204363795898,0.3783204363795898
M,W,0.5302406504830699,0.4549670632787618,MW,97,-0.425710145543474,-0.5828215193336237,0.15046775789134814
M,B,0.3592323645316167,0.07195219365435512,MB,98,-0.5967184314949272,-0.6158777859301608,0.11741149129481099
M,W,-0.9204162439130508,-0.5604569120996437,MW,99,-1.8763670399395946,-1.6955891952586684,-0.9622999180336964
M,W,-0.4823379481828684,-0.33735550945902937,MW,100,-1.4382887442094123,-1.3595487649570517,-0.6262594877320796
M,W,0.19841849771989511,0.28184351213796444,MW,101,-0.7575322983066488,-0.8373551497028026,-0.1040658724778307
M,W,1.0947333790707965,0.8500099197819719,MW,102,0.13878258304425262,-0.14981129886475292,0.5834779783602189
M,B,-0.7035632003332818,-0.4956412134158657,MB,103,-1.6595139963598258,-1.4311253853223447,-0.6978361080973727
M,W,0.3510182837690479,0.3622906267511288,MW,104,-0.604932512257496,-0.7202991387848918,0.012990138440080068
M,B,0.6913702682676127,0.4596548084593016,MB,105,-0.26458052775893115,-0.3611019497867878,0.372187327438184
M,W,-1.1830990387568725,-0.8732816255139884,MW,106,-2.1390498347834166,-1.8970875125058595,-1.1637982352808875
M,W,0.8093056101641615,0.5590441191379267,MW,107,-0.1466451858623824,-0.3687567960926992,0.36453248113227266
F,W,-0.8566861106330709,-0.915159394017213,FW,108,-0.8566861106330709,-0.7920577178308641,-0.7920577178308641
M,B,-0.0740859521678427,-0.11983092336202154,MB,109,-1.0300367481943866,-0.9482669387836569,-0.21497766155868495
F,B,0.19817260637062506,-0.028391602842015362,FB,110,0.19817260637062506,0.1520139403568941,0.1520139403568941
M,W,0.2416201448686492,0.3174667340301185,MW,111,-0.7143306511578946,-0.804216096161224,-0.0709268189362523
M,W,0.22569763900563936,0.1792855713173661,MW,112,-0.7302531570209045,-0.8164299076507149,-0.08314063042574307
M,W,-1.0151640840628111,-0.7837454080392756,MW,113,-1.971114880089355,-1.7682682238350678,-1.0349789466100958
M,W,-0.4647546880827919,-0.09632015387521542,MW,114,-1.4207054841093358,-1.3460610246427627,-0.6127717474177907
F,B,0.0014543746534436686,-0.08556298826465061,FB,115,0.0014543746534436686,0.0011156194888595644,0.0011156194888595644
F,W,-2.216725557427797,-2.009789442364112,FW,116,-2.216725557427797,-1.8353147003898944,-1.8353147003898944
M,B,1.4206981144310291,0.9919294730450859,MB,117,0.46474731840448524,0.19834974102844433,0.9316390182534162
M,B,-0.24937609705245115,-0.3157727830175252,MB,118,-1.205326893078995,-1.0827282355170986,-0.3494389582921269
M,W,-0.059657483962615075,-0.06171872189019083,MW,119,-1.015608279989159,-1.0353196797431523,-0.3020304025181804
F,W,-1.5833371216564942,-1.2224319707159832,FW,120,-1.5833371216564942,-1.3494560660334693,-1.3494560660334693
M,W,-0.1973574903003997,-0.11002347632554672,MW,121,-1.1533082863269435,-1.1409463903866404,-0.40765711316166875
M,W,0.36956593911387103,0.32552682643229386,MW,122,-0.5863848569126728,-0.7060716316385454,0.027217645586426475
M,W,0.5612922759385036,0.4853043700920096,MW,123,-0.39465852008804025,-0.5590024858838694,0.17428679134110248
M,B,0.2660264136194793,0.13059484063686413,MB,124,-0.6899243824070646,-0.6873740644640716,0.0459152127609003
F,W,-1.2263343430958755,-1.0129083981526108,FW,125,-1.2263343430958755,-1.0756069196692941,-1.0756069196692941
M,W,0.4232917973474559,0.3138670501437139,MW,126,-0.532658998679088,-0.6648596823246782,0.06842959490029354
M,W,-0.5111349692035465,-0.643064851115657,MW,127,-1.4670857652300904,-1.381638339878959,-0.6483490626539871
M,B,0.4164658930933885,0.24743828885559216,MB,128,-0.5394849029331554,-0.5719751782158919,0.16131409900907984
M,W,0.13824387930992355,-0.03931059914200776,MW,129,-0.8177069167166203,-0.8835138041278481,-0.15022452690287635
M,B,1.0947507551268711,0.8653603417151436,MB,130,0.13879995910032727,-0.051677461742876435,0.6816118154820954
F,W,-0.10285174036094924,-0.2411356619789644,FW,131,-0.10285174036094924,-0.21380759991492398,-0.21380759991492398
M,W,0.5399499010414348,0.4536891043464901,MW,132,-0.41600089498510906,-0.5753737622378265,0.15791551498714523
F,B,1.048366978277108,0.4949682833694042,FB,133,1.048366978277108,0.8041797412196539,0.8041797412196539
M,W,-0.9366496952267496,-0.5871606765521724,MW,134,-1.8926004912532934,-1.7080415263097724,-0.9747522490848004
F,W,-0.03628188038273972,-0.18543020878229008,FW,135,-0.03628188038273972,-0.1627432933509349,-0.1627432933509349
F,W,-1.7066774614553823,-1.4847343438366514,FW,136,-1.7066774614553823,-1.4440677855903175,-1.4440677855903175
M,B,-0.450148081537498,-0.4590193338186359,MB,137,-1.406098877564042,-1.2367361028696933,-0.5034468256447215
M,W,0.11875839550073088,0.05349503772930856,MW,138,-0.837192400525813,-0.8984606993009183,-0.16517142207594654
F,B,-0.9584671388457376,-1.0760749382305697,FB,139,-0.9584671388457376,-0.7352195096331737,-0.7352195096331737
F,B,-1.924346615750052,-1.8965037952612016,FB,140,-1.924346615750052,-1.4761248642283615,-1.4761248642283615
M,B,0.7255545291265125,0.32687743893702403,MB,141,-0.23039626690003134,-0.3348799391541437,0.39840933807082807
M,W,0.3156865099391076,0.42305032465170384,MW,142,-0.6402642860874364,-0.7474013819155243,-0.014112104690552518
F,B,0.02641372014092158,-0.2628730987520134,FB,143,0.02641372014092158,0.020261396121502104,0.020261396121502104
F,B,0.3899303421045641,-0.08888331814358408,FB,144,0.3899303421045641,0.29910717153898614,0.29910717153898614
F,B,-0.0071486356013498184,-0.35074546145112107,FB,145,-0.0071486356013498184,-0.005483564483702731,-0.005483564483702731
M,W,0.2928408820329789,-0.008576322793963255,MW,146,-0.663109913993565,-0.7649257712927476,-0.0316364940677758
M,W,-0.07345322336970511,0.006877146425080596,MW,147,-1.029404019396249,-1.045902094466439,-0.3126128172414673
M,W,0.2543391542529509,0.3804618677484953,MW,148,-0.7016116417735929,-0.7944596178600404,-0.061170340635068626
M,W,0.07614940170668749,0.08739180493860127,MW,149,-0.8798013943198564,-0.9311451412119326,-0.19785586398696078
F,W,-0.5142132831420438,-0.6061361570939989,FW,150,-0.5142132831420438,-0.529354184151172,-0.529354184151172
F,W,-0.3570343700854093,-0.19094094886609372,FW,151,-0.3570343700854093,-0.4087856234790327,-0.4087856234790327
M,B,-0.5313906005901575,-0.6763287582012603,MB,152,-1.4873413966167015,-1.2990554903566687,-0.565766213131697
M,B,0.9951015270099968,0.6371641666575165,MB,153,0.0391507309834529,-0.1281162395184432,0.6051730377065285
M,W,-1.0147907401426841,-0.7787268804391159,MW,154,-1.970741536169228,-1.7679818397507776,-1.0346925625258059
F,B,0.5776500036538046,0.10760763789956518,FB,155,0.5776500036538046,0.44310288294015815,0.44310288294015815
F,W,-0.946323023698776,-0.7933839792442048,FW,156,-0.946323023698776,-0.8608162642621633,-0.8608162642621633
M,W,0.9957276818445374,0.8892081434996865,MW,157,0.039776885817993546,-0.22575643794718542,0.5075328392777864
M,W,-0.13530258726621455,-0.028950669417228236,MW,158,-1.0912533832927584,-1.0933454101025677,-0.36005613287759586
F,W,-0.22283573497441966,-0.3903310783795169,FW,159,-0.22283573497441966,-0.30584473933086687,-0.30584473933086687
F,B,-1.2975374000912054,-1.4625318242296668,FB,160,-1.2975374000912054,-0.9953130079917101,-0.9953130079917101
F,B,-0.7075429880992767,-0.6841242404304491,FB,161,-0.7075429880992767,-0.5427409951489899,-0.5427409951489899
M,W,-0.9753892454562862,-0.8708950601087277,MW,162,-1.9313400414828301,-1.7377578013585655,-1.0044685241335936
F,B,-0.08686783156094913,-0.40428531315789823,FB,163,-0.08686783156094913,-0.06663444361801676,-0.06663444361801676
F,W,-1.7767088899296315,-1.5006452399120391,FW,164,-1.7767088899296315,-1.4977873868316856,-1.4977873868316856
M,B,-0.6276170067129262,-0.8114442081713642,MB,165,-1.58356780273947,-1.3728686950624078,-0.6395794178374361
F,B,-1.0740998397911743,-1.0080755940331765,FB,166,-1.0740998397911743,-0.8239188653450927,-0.8239188653450927
F,B,-1.9269451950460776,-1.8871958306174064,FB,167,-1.9269451950460776,-1.4781181784676662,-1.4781181784676662
F,W,-0.8233918105721458,-0.7612566433426099,FW,168,-0.8233918105721458,-0.7665183769684824,-0.7665183769684824
F,B,-1.5661096064405085,-1.4049403529028943,FB,169,-1.5661096064405085,-1.2013289660255249,-1.2013289660255249
M,B,-0.7286687361063141,-0.6919751647711564,MB,170,-1.6846195321328579,-1.4503833013760503,-0.7170940241510788
M,W,0.028067491071834896,0.10912084924599623,MW,171,-0.9278833049547089,-0.9680277398180304,-0.23473846259305864
F,B,-1.0217017422588863,-1.245134340966126,FB,172,-1.0217017422588863,-0.7837254126829662,-0.7837254126829662
M,W,-0.7219618289617026,-0.7804154211616909,MW,173,-1.6779126249882466,-1.5433590856058927,-0.8100698083809209
F,B,-0.5752174197377009,-0.5336150094944905,FB,174,-0.5752174197377009,-0.44123690018346906,-0.44123690018346906
M,W,0.6510579154514243,0.7177511605688217,MW,175,-0.30489288057511954,-0.4901451961659587,0.24314408105901308
M,W,0.2988232024488892,0.3045313195252043,MW,176,-0.6571275935776546,-0.7603368620809504,-0.027047584855978635
M,B,-0.93130638837346,-1.0027450639857045,MB,177,-1.887257184400004,-1.605822282322738,-0.8725330050977662
F,W,-0.7650481331975445,-0.7054741044315453,FW,178,-0.7650481331975445,-0.7217641979976639,-0.7217641979976639
F,B,-0.6603453915316564,-0.8242761162941671,FB,179,-0.6603453915316564,-0.5065367348275568,-0.5065367348275568
M,W,0.6693160314087089,0.5146393233043399,MW,180,-0.286634764617835,-0.4761397884509834,0.25714948877398836
M,W,1.3630815346617635,1.0060921089613015,MW,181,0.40713073863521965,0.05603279465540206,0.7893220718803738
M,W,-0.5261053334306869,-0.5128786041690011,MW,182,-1.4820561294572308,-1.3931217840159826,-0.6598325067910109
F,W,-0.9231138004085941,-0.6674672546825661,FW,183,-0.9231138004085941,-0.843012968692819,-0.843012968692819
F,B,-0.97410845762711,-1.078033463482514,FB,184,-0.97410845762711,-0.7472176285653529,-0.7472176285653529
M,W,-0.5847485877977273,-0.4686939255936037,MW,185,-1.540699383824271,-1.4381057620488158,-0.7048164848238438
M,W,-0.13838004640135113,-0.03331477301561009,MW,186,-1.094330842427895,-1.0957060627577815,-0.36241678553280954
F,W,-2.3810107958971725,-2.0061399375754934,FW,187,-2.3810107958971725,-1.9613343703108506,-1.9613343703108506
F,W,-0.26992099199150965,-0.38365556891173147,FW,188,-0.26992099199150965,-0.341962826401381,-0.341962826401381
M,W,0.13012216401457571,0.16104780843660546,MW,189,-0.8258286320119681,-0.8897437970976821,-0.15645451987271036
F,W,-0.9837092872271196,-0.8993208585130104,FW,190,-0.9837092872271196,-0.8894944622141844,-0.8894944622141844
F,W,-1.8880652771922743,-1.6887023549462858,FW,191,-1.8880652771922743,-1.5832064743721914,-1.5832064743721914
M,W,-0.2564162297456136,-0.1896352893224856,MW,192,-1.2123670257721575,-1.1862490780789434,-0.45295980085397164
M,W,0.29055698564700905,0.16584438139908336,MW,193,-0.6653938103795348,-0.7666776990458137,-0.03338842182084195
M,B,0.1627806118007804,-0.14606864674251127,MB,194,-0.7931701842257635,-0.7665716965041667,-0.033282419279194994
F,W,-0.3164799041931762,-0.30032455273710457,FW,195,-0.3164799041931762,-0.3776771656944181,-0.3776771656944181
F,W,-0.9773062963952638,-0.9481400149854632,FW,196,-0.9773062963952638,-0.8845828657819353,-0.8845828657819353
M,W,-0.38936718266207215,-0.47058946015755293,MW,197,-1.345317978688616,-1.2882328920740878,-0.5549436148491159
M,B,-0.6081673071919895,-0.4569306275286735,MB,198,-1.5641181032185334,-1.3579492492465433,-0.6246599720215715
F,W,-1.9003182240381973,-1.5498417411648733,FW,199,-1.9003182240381973,-1.5926054461329444,-1.5926054461329444
M,W,-1.3580787400499317,-1.0173257845736512,MW,200,-2.3140295360764753,-2.0313106746430307,-1.2980213974180592
F,B,-0.727434265504429,-0.7960108385427179,FB,201,-0.727434265504429,-0.5579991658541488,-0.5579991658541488
F,W,-1.1115987730630117,-0.8856938263819121,FW,202,-1.1115987730630117,-0.9875957337681971,-0.9875957337681971
M,W,-0.5174892370235007,-0.4103722391503907,MW,203,-1.4734400330500446,-1.386512561937621,-0.6532232847126491
F,W,0.42871772367192507,0.4407582583712215,FW,204,0.42871772367192507,0.19394789304112625,0.19394789304112625
M,B,0.65506912756028,0.3962357128025714,MB,205,-0.30088166846626385,-0.3889477733818579,0.34434150384311396
F,W,-0.32209158620138223,-0.4726428372001567,FW,206,-0.32209158620138223,-0.3819817661622643,-0.3819817661622643
M,B,-0.29642209732098784,-0.2732187792295301,MB,207,-1.2523728933475318,-1.1188162095808634,-0.3855269323558915
M,B,1.1133128959727343,0.8344332457669493,MB,208,0.15736209994619044,-0.03743884308050631,0.6958504341444656
F,B,-0.2597671148796501,-0.4482968021254571,FB,209,-0.2597671148796501,-0.19926176191146314,-0.19926176191146314
M,B,0.01365436871587344,-0.10862602529928653,MB,210,-0.9422964273106704,-0.8809632273879076,-0.14767395016293566
M,W,0.17084251662928068,0.0013076316338629654,MW,211,-0.7851082793972632,-0.858508091179243,-0.12521881395427115
M,W,0.2432626351640371,0.2388526749895865,MW,212,-0.7126881608625067,-0.8029561772129264,-0.06966689998795467
M,W,0.5428437809362725,0.3745090032003977,MW,213,-0.41310701509027137,-0.5731539292660022,0.16013534795896955
M,W,1.3899784624631184,1.1972928246060552,MW,214,0.43402766643657453,0.07666484897138603,0.8099541261963578
F,B,-2.270832591567057,-2.149213830952702,FB,215,-2.270832591567057,-1.741906797599319,-1.741906797599319
M,B,-1.1176557801969556,-1.0965077703570394,MB,216,-2.0736065762234994,-1.7487668893145916,-1.0154776120896198
M,W,0.17699144977991754,0.3357763296975516,MW,217,-0.7789593462466263,-0.8537913769252491,-0.12050209970027728
M,B,0.07277336463252156,0.005533505380504643,MB,218,-0.8831774313940223,-0.8356143182534865,-0.10232504102851489
F,W,0.518171981037983,0.20487592516368966,FW,219,0.518171981037983,0.2625663282171893,0.2625663282171893
M,W,-0.5907078872963588,-0.4939780693131572,MW,220,-1.5466586833229026,-1.442677012410531,-0.7093877351855595
F,B,-0.6597251955433989,-0.5570735372991179,FB,221,-0.6597251955433989,-0.5060609958356992,-0.5060609958356992
F,B,-0.4455152734211192,-0.3647888348773506,FB,222,-0.4455152734211192,-0.3417451757952058,-0.3417451757952058
F,B,-1.189380978896811,-1.0690033406850732,FB,223,-1.189380978896811,-0.9123485455376458,-0.9123485455376458
M,W,-0.4396694826010391,-0.3608486276229548,MW,224,-1.3956202786275829,-1.326818703517854,-0.5935294262928825
M,W,0.300752905202745,0.2826675942203393,MW,225,-0.6551978908237989,-0.7588566286384808,-0.02556735141350902
M,B,-0.4827413566762717,-0.6842554991282828,MB,226,-1.4386921527028156,-1.2617377026050027,-0.5284484253800309
M,W,0.5086120716140835,0.38873840376541735,MW,227,-0.44733872441246036,-0.5994123365934294,0.13387694063154232
F,W,-2.0674582576648266,-2.0303651125050917,FW,228,-2.0674582576648266,-1.7208149679648874,-1.7208149679648874
F,B,0.2716364403438241,-0.018126208147069445,FB,229,0.2716364403438241,0.20836646596835523,0.20836646596835523
M,W,-1.007422825248243,-0.8097415027670103,MW,230,-1.9633736212747868,-1.7623300708416907,-1.0290407936167187
F,B,-1.1822702166588566,-1.0873619850869516,FB,231,-1.1822702166588566,-0.9068940328957175,-0.9068940328957175
M,W,0.1314450562832236,0.09903348891856856,MW,232,-0.8245057397433203,-0.8887290349158258,-0.1554397576908539
M,W,-0.31255285264866944,-0.21337898756233545,MW,233,-1.2685036486752133,-1.2293102730751024,-0.4960209958501308
M,B,-0.3569390693636042,-0.4744363429415249,MB,234,-1.3128898653901482,-1.165237476107788,-0.43194819888281616
M,B,-0.2794992716705737,-0.39050318121466215,MB,235,-1.2354500676971176,-1.105835074315977,-0.3725457970910051
F,W,-0.21942729286068766,-0.15908862384381836,FW,236,-0.21942729286068766,-0.30323019675772356,-0.30323019675772356
M,W,-1.2315021154922827,-0.8161739825655352,MW,237,-2.1874529115188266,-1.9342164707140688,-1.2009271934890968
M,W,1.624910762092916,1.2978651315938683,MW,238,0.6689599660663721,0.25687635871477166,0.9901656359397434
F,W,-0.9684505882407668,-0.7811589036625882,FW,239,-0.9684505882407668,-0.8777898426902467,-0.8777898426902467
M,W,-0.01588639464390674,0.005925151690842675,MW,240,-0.9718371906704506,-1.0017438193711774,-0.2684545421462057
M,W,0.009932962176928578,-0.02579689792491324,MW,241,-0.9460178338496152,-0.9819383465578693,-0.24864906933289757
M,W,0.0424293658870074,-0.01514169446200228,MW,242,-0.9135214301395365,-0.9570110548101957,-0.22372177758522382
M,B,0.310528463987222,0.2526148170678268,MB,243,-0.6454223320393219,-0.6532374996065167,0.08005177761845517
