G,R,X,Y,GR,UID
M,B,0.6083326347554242,0.45109210423349894,MB,54
M,B,-0.2633391705394944,-0.4371215307440255,MB,55
M,B,-0.512780424203956,-0.3837812932941848,MB,56
M,B,1.3029101124561824,1.145984875996927,MB,57
M,W,-0.5988958461087485,-0.42661542464057983,MW,58
M,W,-0.6866113079952282,-0.4608282929151839,MW,59
M,W,-0.1649108582643518,-0.23251388578975848,MW,60
M,B,-0.6975319878043659,-0.6183266433116728,MB,61
M,B,-1.0849585684406067,-0.6496894883752491,MB,62
M,W,0.5680269781969209,0.5610531345871494,MW,63
M,B,0.662722417609573,0.40002735513614296,MB,64
M,B,-0.1758921478354749,-0.10394302285432194,MB,65
M,W,-0.10499075979831604,0.005214645507636728,MW,66
M,B,0.5661645529030955,0.2692274118502078,MB,67
M,B,0.7893071315144834,0.5987194724425312,MB,68
M,W,-0.36762270207937997,-0.2861163357320622,MW,69
M,B,-0.2198991047911853,-0.5146694684929869,MB,70
M,W,0.005054375764682289,-0.02344857653838877,MW,71
M,B,0.40308553660264573,0.15884951960436597,MB,72
M,B,0.3453143439073258,0.23645011132502253,MB,73
F,B,-1.8513114313118513,-1.76348115569901,FB,74
M,W,0.06409817351417546,0.0513925990475773,MW,75
M,B,0.04895852464792994,-0.08380122933781942,MB,76
M,W,-0.16148064555839253,-0.16469978065074814,MW,77
M,B,-0.5253079106563812,-0.5756810963699066,MB,78
M,W,-1.4577106052897864,-1.16282314039066,MW,79
M,B,-1.1024671865512021,-0.9417225760819437,MB,80
M,W,-0.31125643457673,-0.17119127576820609,MW,81
M,B,-1.1567413862361284,-0.9845151288860219,MB,82
F,B,-0.5481642778351807,-0.5139233365149298,FB,83
M,B,0.3548618391373997,-0.1074812241577035,MB,84
M,B,-1.5274288683559354,-1.2575914821881846,MB,85
M,W,-0.03640535197833404,-0.038323828146234196,MW,86
M,B,0.3201419253087498,0.20405875488959246,MB,87
M,W,0.8060270838409657,0.607419078293985,MW,88
M,W,-0.261204351266436,-0.2048978912634715,MW,89
M,B,0.39411598219241467,0.12061759243392672,MB,90
M,B,-0.2953381638282738,-0.4057406566585782,MB,91
M,B,1.3921766750629876,1.1186927527308448,MB,92
M,B,-0.47827570474230047,-0.5786486958641367,MB,93
M,B,0.6225071586835449,0.26784359097594806,MB,94
M,W,-0.18320846099815025,-0.21808206247488082,MW,95
M,B,-0.12647842423479844,-0.06843922621268961,MB,96
F,W,-1.3028741825334684,-1.0184461332563628,FW,97
M,B,-1.507305769901937,-1.2022832524150087,MB,98
M,B,0.47142705418940495,0.20766108015390547,MB,99
M,W,-1.5114895287801227,-1.3402618625545637,MW,100
M,W,-1.4964867631789176,-1.1541458921178407,MW,101
M,W,0.06575230734072314,0.10881273601729351,MW,102
M,W,-0.7839694364938073,-0.5440926343175594,MW,103
M,W,0.1303422963514303,0.05854495436891644,MW,104
M,B,-0.23856058022104176,-0.3158582853871872,MB,105
M,B,-1.1458544391909935,-1.022581938748139,MB,106
M,B,-0.28982761932897905,-0.5859459533974518,MB,107
M,B,0.25783208667282215,0.08681864786301804,MB,108
M,W,-1.2942497397394583,-0.8378876600155486,MW,109
F,B,-1.9883730176352326,-1.7976499008433469,FB,110
M,B,1.5989459325169926,1.1134657651741113,MB,111
M,W,0.8699968561139244,0.8206519678432267,MW,112
M,B,-0.9470546346147033,-0.979770590620952,MB,113
M,B,-0.2780348038813646,-0.4067394453331695,MB,114
M,B,0.5664122819398254,0.6239685308844141,MB,115
M,B,-0.3470109716224514,-0.37868287067836287,MB,116
M,W,0.9493078594471528,0.6434404091249747,MW,117
M,B,-1.560862424184785,-1.4563628011666574,MB,118
M,W,-1.1238389368392747,-0.9751526507831941,MW,119
M,B,-1.719173009541489,-1.3570282780145047,MB,120
M,B,-0.3698480478937195,-0.25864910909229866,MB,121
M,B,0.5161785368929208,0.13657134882052957,MB,122
M,B,-0.017991117051226815,-0.23139402498485812,MB,123
M,B,0.06294986745477338,0.1686498090532902,MB,124
M,W,-0.44182811943907024,-0.24678475889971807,MW,125
M,B,-0.6778964064707186,-0.5925650244592693,MB,126
M,B,0.7232139712129114,0.44996493658425357,MB,127
F,B,-0.29390594704995254,-0.5573945996795824,FB,128
M,W,-0.6552403304000812,-0.6136892294893732,MW,129
M,W,1.307207242088687,1.1565769246893458,MW,130
M,B,-0.14841217771455434,-0.3524163207967572,MB,131
M,W,-0.9384801915448219,-0.7516506498745635,MW,132
M,B,-1.0204924609484085,-0.6394062130013245,MB,133
M,B,-0.3575438482407064,-0.3357255606916631,MB,134
M,W,0.49900672988076084,0.49481499473249707,MW,135
F,B,-1.1198878750520262,-0.8729570535349268,FB,136
M,B,0.0883054296242899,-0.025038242108319342,MB,137
M,B,1.107661095101101,0.8056434889011169,MB,138
M,W,0.47926486338902347,0.23349611561172404,MW,139
M,W,1.0971656143695516,0.9004042741631756,MW,140
M,B,-1.7868144093427256,-1.4202987126053623,MB,141
F,B,-0.5154097949900169,-0.8174614317069042,FB,142
F,B,-0.6235409252090942,-0.4767845603416986,FB,143
M,W,-0.3775574037578702,-0.15479909954155577,MW,144
M,W,-0.705471968827135,-0.6089619762430643,MW,145
M,B,0.6119748042070344,0.3970558887182222,MB,146
M,W,0.16674170049599127,-0.043963069755406536,MW,147
M,W,-0.1526110938949934,-0.17140983848812463,MW,148
M,B,1.661313192730801,1.2202721418446874,MB,149
M,W,0.2424752925943498,0.279769592355099,MW,150
M,B,-0.5649122117446608,-0.3882272596456631,MB,151
M,W,0.009630893320706454,-0.01697404517700612,MW,152
M,B,-0.8584884787122496,-0.7677241730678581,MB,153
M,B,-0.6985673167995399,-0.6417127827458184,MB,154
F,B,-1.9032912062188283,-1.7726280714895515,FB,155
M,B,-0.27596583132436286,-0.33422639463762055,MB,156
M,W,-0.11201203468794901,-0.17315995525297903,MW,157
M,W,-0.42341506647192345,-0.4602467785083458,MW,158
M,B,1.339481826662437,0.878970515187468,MB,159
M,W,-0.2918343031041962,-0.40480925082934816,MW,160
M,W,-0.0902883502083276,-0.07933724130989586,MW,161
M,B,0.6446110714384478,0.21722535429004958,MB,162
M,W,-0.7465741667645057,-0.5826280910325727,MW,163
M,B,-0.4756713512941285,-0.2257484460444582,MB,164
M,W,-0.0716898253509312,0.02023617115014259,MW,165
M,B,-0.19777953679706306,-0.27960367953975934,MB,166
M,W,0.317321884999176,0.26592402165415147,MW,167
M,W,-0.3296361482912734,-0.15792609595905785,MW,168
M,W,-0.22776435121520228,-0.21347131624557986,MW,169
M,B,0.22247380836960665,0.023068994812692423,MB,170
F,B,1.2349239482970091,0.7122104346612079,FB,171
M,B,-0.2736665676784562,-0.5055923309372368,MB,172
M,B,-0.8690324749328299,-0.5858830381051978,MB,173
M,B,0.5501653591420017,0.3357170324977071,MB,174
F,W,-1.8709526845397226,-1.5739853087146023,FW,175
M,B,0.33551502944674017,0.17296043348725829,MB,176
M,B,-1.0635993685967526,-0.9771695702314989,MB,177
M,W,-0.5297490635693648,-0.4010987747525041,MW,178
M,B,-0.8060347073015468,-0.5679321745394306,MB,179
M,W,-0.8685765191464891,-0.7897848954771889,MW,180
M,W,1.0106965244403383,0.8059793420934074,MW,181
M,B,0.5957024000427497,0.22074329369670354,MB,182
M,W,-0.2931750970603255,-0.2681765007710483,MW,183
M,B,0.28564523830867994,0.3385592482429008,MB,184
M,B,0.2987156881791499,0.20083070715256954,MB,185
M,B,0.4217583001483871,0.35687516940979663,MB,186
M,B,0.06802553176942835,0.011954940251981634,MB,187
M,W,0.36611519590417435,0.24845466233528288,MW,188
M,W,1.0428248433321392,0.8368776688436312,MW,189
M,W,-0.05796843762524007,-0.08637368779750365,MW,190
M,W,0.24509628336113204,0.01472139819149404,MW,191
M,B,0.7542666738940813,0.5541342006946488,MB,192
M,B,-0.8505242806597734,-0.876664560037918,MB,193
M,W,0.1577235378312172,0.2972823830002751,MW,194
F,B,0.5481550136728444,0.3208802936327381,FB,195
M,B,-1.1440384959109162,-1.0172043067876309,MB,196
M,B,-1.530168922378615,-1.5426442315931819,MB,197
M,B,0.2989275641271248,0.1227554140232942,MB,198
M,B,-0.619512430614035,-0.6082638058962402,MB,199
M,B,-0.013674867271345797,-0.10111015549843558,MB,200
M,W,-1.1350103257025341,-0.9284637753554196,MW,201
F,B,-0.8315775907298252,-0.9517573813309148,FB,202
M,B,1.4172823295852168,1.0920984654536268,MB,203
M,W,0.7135008676496059,0.4913858167270917,MW,204
M,W,-0.17616195482189329,-0.243425131998024,MW,205
F,W,-0.18164487853141742,-0.37156202424982077,FW,206
M,W,-0.19815778485977703,-0.2408120734819741,MW,207
M,W,-0.20800164064498075,0.1169661503972434,MW,208
M,W,1.167674021084389,0.8815525599400462,MW,209
M,B,1.125063839249825,0.6701556753958855,MB,210
M,B,0.08161573086000368,0.015590717534238477,MB,211
M,B,-1.7786880457348286,-1.6552324002159922,MB,212
M,B,-0.908296195264484,-0.6514797670862833,MB,213
M,B,-0.6351345276762933,-0.58963456890471,MB,214
M,W,0.10175411952882203,-0.014574784341584504,MW,215
M,B,-1.4053922707673319,-1.002648158476159,MB,216
M,B,-0.4566550771048067,-0.4598079775780631,MB,217
M,B,0.8246272314467592,0.6142887540190525,MB,218
M,B,1.1260804432348832,0.7866639655983209,MB,219
M,W,-0.9459163987439044,-0.7665869828376363,MW,220
M,W,-1.100384667632027,-0.8552963170860196,MW,221
M,B,0.739391933465584,0.5450528926854806,MB,222
M,B,0.3631239543793377,0.17926503272139202,MB,223
M,B,1.3676067386905009,0.893981214924564,MB,224
M,W,-0.7698407625221644,-0.6092597755318979,MW,225
M,W,0.0006191176771419372,-0.1541116569552802,MW,226
M,B,-0.2568535654748521,-0.3667870914725907,MB,227
M,B,0.740769332057893,0.38071396439138805,MB,228
M,B,1.306248962177753,0.8450819079062313,MB,229
M,B,-0.1865806467535321,-0.2635746966554161,MB,230
M,B,0.6736250354374673,0.3066188702748064,MB,231
M,W,-1.1745833098068377,-1.0392427577583792,MW,232
F,W,-0.3110892076187891,-0.303155133439699,FW,233
M,B,0.6504426515655578,0.37897511513913695,MB,234
M,W,0.9829066110122815,0.7710765595400388,MW,235
F,B,-0.25899402544110584,-0.36062532093968336,FB,236
M,B,-0.7726137798564285,-0.8248532849791713,MB,237
M,W,-0.9390433695954573,-0.904783628732936,MW,238
M,B,-1.048793203605667,-1.0239394063250586,MB,239
M,B,0.10735543875138126,-0.07875335258044165,MB,240
M,B,0.9642477995977345,0.9077601967762241,MB,241
M,B,-0.8403778591478778,-0.7649643660154167,MB,242
M,B,-0.29505325339144534,-0.4151628743497877,MB,243
M,W,0.14054431716291435,0.07584590310926487,MW,244
M,B,-0.8950787801130674,-0.6500589737107392,MB,245
F,W,-1.5571662178565806,-1.4258409429608379,FW,246
M,B,0.9439819840074722,0.824017725940605,MB,247
F,B,-0.9265590233534148,-0.9970484709268265,FB,248
M,W,0.004162771832106253,0.03493416796609964,MW,249
M,B,0.5286957416302213,0.35395806819125925,MB,250
F,W,-0.43888455660742376,-0.40136710030510975,FW,251
M,B,-0.7518146437266039,-0.6612591744716982,MB,252
M,W,-0.14767326943722708,-0.12837763708038796,MW,253
M,W,-0.6961480779031447,-0.6998543350582511,MW,254
M,W,0.9194033748234273,0.6191648989910801,MW,255
M,W,-0.29251082178267435,-0.1267159954301282,MW,256
M,W,0.19927486165585678,0.08662812826374656,MW,257
M,B,-1.4327814068175753,-1.210808791288047,MB,258
M,B,0.4335407487468023,0.26679004512996635,MB,259
F,W,-3.0250694982889548,-2.4090163867028034,FW,260
M,W,-0.8185833392949238,-0.5938365673919968,MW,261
M,B,-0.32712496033941424,-0.5690255558727839,MB,262
M,W,0.5115052683484974,0.2938635477918943,MW,263
M,W,-0.3559588464392735,-0.31621194673639874,MW,264
M,B,-0.5277011708841804,-0.46323710293413206,MB,265
F,B,-1.0553919946992631,-1.0552456416557534,FB,266
M,W,-0.18014820088606875,-0.21467522205984974,MW,267
M,W,0.2504223204508591,0.10434888305414994,MW,268
M,B,-0.25340869099607605,-0.28910969258387786,MB,269
M,B,-0.39061808119247937,-0.5461408205557137,MB,270
M,W,-0.2698166093778983,-0.32026725187190086,MW,271
M,W,-1.0274657914876608,-0.8696538279642969,MW,272
M,W,1.0042293467782073,0.8207156219567144,MW,273
M,B,1.7916239863424772,1.374500436325138,MB,274
M,B,0.6924829942820203,0.45133937861317885,MB,275
M,B,-0.4803139530847791,-0.49667731680720956,MB,276
M,B,0.4962195932050268,0.30664346536145876,MB,277
M,B,0.08213456810489186,0.22916062898763323,MB,278
M,B,-0.00028496600473936493,0.10828737204363797,MB,279
M,B,0.33923706731878295,0.2415305887764809,MB,280
F,W,-2.692514150838481,-2.2278358649175685,FW,281
M,B,-0.013604329716856534,-0.29574855750951357,MB,282
M,B,0.46806880127853034,0.29712741388422825,MB,283
M,B,-0.05539056647930071,-0.08660717821834318,MB,284
M,W,0.6084972676766431,0.3790191940490445,MW,285
M,W,-0.6095921338841566,-0.3865737754655902,MW,286
F,B,-0.7713473024002254,-0.9884144699848815,FB,287
M,B,0.9594549661749369,0.68351535788491,MB,288
M,B,0.35218461731912226,0.3045657917078608,MB,289
F,B,-1.476961260684459,-1.4099555106008679,FB,290
M,W,-1.5576793297782399,-1.1669989015059576,MW,291
M,B,-0.5471702108702199,-0.5833501738147795,MB,292
M,B,0.37048385012463214,0.37596622245264555,MB,293
F,W,-2.4728994084640314,-2.203226902051329,FW,294
F,W,0.36864016521134957,0.19384611293846377,FW,295
M,W,-1.3355922527621105,-0.9962736253134922,MW,296
M,B,0.44928399477951025,0.10888335068327099,MB,297
M,W,0.2286495700905795,0.3474756476697517,MW,298
M,B,0.8480759174605335,0.47948927677864994,MB,299
M,B,0.9963297803460497,0.638915990866762,MB,300
M,B,-0.12239582336953224,-0.26179177057764036,MB,301
M,W,0.8363790087452517,0.7264817097739713,MW,302
M,W,-0.11960433725201494,-0.013797277222518278,MW,303
M,W,-0.9754357579216165,-0.807887425675724,MW,304
M,B,0.32621382622773915,0.23649278404600735,MB,305
M,W,0.772652077328784,0.6352811917709167,MW,306
F,B,-0.9586862332626841,-1.0579232930649243,FB,307
M,W,-0.33453173771137334,-0.35039027490035946,MW,308
M,W,0.11325914793893813,-0.07848527095586035,MW,309
M,W,0.9546211469980527,0.7232316500217316,MW,310
M,B,-0.18391695692339916,-0.11168006416355566,MB,311
M,W,-0.12121573269027856,-0.08908874303200168,MW,312
M,W,0.25225839535410916,0.3356303654331735,MW,313
M,W,0.9333152064949073,0.662608053255978,MW,314
M,B,-0.4952311561043867,-0.508841233990939,MB,315
M,W,-0.6348066876424746,-0.5532428336719561,MW,316
M,B,0.22762253027218884,0.05717167971866505,MB,317
M,B,-0.1147281949309312,-0.21166456004248707,MB,318
M,W,1.5823428274162292,1.1434824873704377,MW,319
M,B,0.2715276290194582,0.19774238342676068,MB,320
M,B,-1.2077652338714986,-1.1673588356498832,MB,321
M,B,1.004376307133206,0.8015729586369226,MB,322
M,W,0.19480486925228577,0.10454861749914672,MW,323
M,W,-0.1582248123382552,0.027505563895763446,MW,324
M,B,-0.8743268435856643,-0.7460488312924579,MB,325
M,W,-0.9054125630290206,-0.8529669096532103,MW,326
M,B,-0.344953650708273,-0.3714949222059514,MB,327
M,B,-0.5796189476410298,-0.7097624656793393,MB,328
M,W,-0.29413513790261153,-0.23582116436324946,MW,329
M,W,0.22337222727607128,0.38471387065669793,MW,330
M,W,-0.39824868485212783,-0.2536324105340784,MW,331
F,B,-2.5750833058183185,-2.2221389230748994,FB,332
M,W,-0.6270459409123882,-0.5315183614631888,MW,333
M,W,-0.0829361958389978,-0.18850679463972567,MW,334
M,B,-0.4047503897029995,-0.4440147402666154,MB,335
M,B,-0.9927314259758877,-0.6328516896141795,MB,336
M,B,0.34782769477261766,0.1600443621509863,MB,337
M,W,0.348845425860666,0.2589081221095456,MW,338
M,W,-0.8747331635193307,-0.683568015951937,MW,339
M,W,0.3706513991305201,0.5271325853667974,MW,340
M,B,-0.0033100112339466354,-0.19643655934064347,MB,341
M,W,0.8096934285056298,0.7786046863384433,MW,342
M,B,-0.20630131867303375,-0.40617212468002356,MB,343
M,W,-0.21035451042329575,-0.20181212678009539,MW,344
F,B,-0.736310963557059,-0.6299861100767683,FB,345
M,B,0.3452713012671489,0.18763058051374465,MB,346
M,W,0.023966482091900415,0.16267797271073392,MW,347
M,B,-0.5500688397534864,-0.3910639220481307,MB,348
F,W,0.6176664860445158,0.5179330458092088,FW,349
M,B,-0.7075372636467165,-0.6164035141508291,MB,350
M,B,0.46564857490815886,0.29839229330413325,MB,351
M,W,0.257823687541422,0.2875702069491155,MW,352
M,B,0.43117064802027893,0.15051669921881203,MB,353
M,B,0.694314942361067,0.5312673841558191,MB,354
M,B,-0.6457206348057501,-0.7237497540097114,MB,355
M,B,-0.733493108641568,-0.7453071925127832,MB,356
M,B,0.26470177063134714,0.10542949351667882,MB,357
M,B,0.3921826203209455,0.26707774553001334,MB,358
M,W,0.4498248180925592,0.5168046489599357,MW,359
M,W,-0.08584643793351074,-0.10779014887426007,MW,360
M,B,-1.092181116979548,-1.021291304072184,MB,361
M,B,0.4385903415898535,0.18075635349571964,MB,362
M,W,0.7595875455695725,0.6180512971907862,MW,363
M,W,-0.5082957427970222,-0.4890174380450096,MW,364
M,W,-1.1357399486704962,-0.8198327987517088,MW,365
M,B,0.29638793816417774,0.06510153767979943,MB,366
M,W,0.5397288220941225,0.4498370065872517,MW,367
M,W,-0.09263972204011886,-0.05601232421689742,MW,368
M,B,-0.37137037657737965,-0.6223345725373889,MB,369
M,W,1.6063613877957519,1.2173928601715787,MW,370
M,W,-0.0020331651196066236,0.0033996051350357074,MW,371
M,W,-0.9025269186035974,-0.6442804619270749,MW,372
M,B,-0.6266099287912551,-0.7132599289333872,MB,373
F,B,-2.275905226379277,-1.8798829436993485,FB,374
M,B,-0.8185304997989168,-0.8137306515198472,MB,375
M,W,-0.6523376070631829,-0.48545194081934234,MW,376
M,W,0.747644100300868,0.6580611500761162,MW,377
F,W,-0.6696363876345619,-0.718362355745612,FW,378
M,B,1.5260480603126807,0.9635901862598821,MB,379
M,B,-0.3423661014183378,-0.3400258518800562,MB,380
M,W,-0.40602021413540257,-0.5300061441702283,MW,381
M,W,0.181349655818598,0.17956356588249883,MW,382
M,B,-0.7713667507278041,-0.7023390038527902,MB,383
M,B,0.07215118105957931,0.016471429379843805,MB,384
M,W,-0.4806704644275688,-0.5525556329037985,MW,385
M,B,-0.5280947788368798,-0.5182356116570749,MB,386
M,B,0.7225798528964718,0.6080754172950932,MB,387
M,B,-0.9840132400543424,-0.9557960882658061,MB,388
M,W,0.3116998796778458,0.26922795164746405,MW,389
F,W,-1.0717599795820978,-0.9236018337535027,FW,390
M,B,-0.3300327313918718,-0.34371141822034457,MB,391
M,B,0.4716243057727097,0.33009223008506317,MB,392
M,B,0.1911585471689863,-0.06573790765666379,MB,393
M,B,-0.17814961127928455,-0.3153789402783353,MB,394
M,B,-0.6420580846428802,-0.6228048609202564,MB,395
M,W,1.4191644858637518,1.0912609254852397,MW,396
M,B,-0.615041356263427,-0.6261029076691114,MB,397
F,B,0.5572973706936111,0.3227917871395507,FB,398
M,B,1.0175215984257326,0.6067131717677197,MB,399
F,W,-1.3138788513207746,-1.078938735022068,FW,400
M,B,0.13701685277677084,-0.05165995238020368,MB,401
M,W,0.4281344517036094,0.3231401565189269,MW,402
M,B,-0.7963684603402968,-0.9114483985238742,MB,403
M,W,-0.9439751220496496,-0.8045078667178671,MW,404
M,W,-0.35013059981183586,-0.25471274139476735,MW,405
M,B,-0.8959964252338627,-0.7530461544785613,MB,406
M,B,0.7475736636429252,0.5022739134438312,MB,407
M,W,-0.06674711367846686,-0.0011252719897799912,MW,408
M,W,1.0058192974336169,0.8882106360853677,MW,409
M,B,-0.40239025781599147,-0.5657533817147105,MB,410
M,B,0.4811416393587247,0.020360382695555845,MB,411
M,W,0.8578769714208879,0.6093379358236996,MW,412
M,W,0.2212608965669852,0.2358142311740455,MW,413
F,B,0.7256180625966493,0.4616847813015566,FB,414
M,B,-0.2911129482673907,-0.269183746812055,MB,415
M,W,-0.995002858412704,-0.6766344983992876,MW,416
M,W,0.40853382652231773,0.4091848675184262,MW,417
M,W,0.9573075552919932,0.8466643672974131,MW,418
M,B,0.8561524088509382,0.7371227588430963,MB,419
M,W,0.8794034090974923,0.5754538151804977,MW,420
M,B,0.32499885211038826,0.1352208157173942,MB,421
M,W,0.9600977480417605,0.6346063214278647,MW,422
M,W,-0.0014841456482764703,0.040867851687232316,MW,423
M,B,1.4037779556119865,1.1267291020501504,MB,424
M,B,0.14923405886596677,0.09686696774585221,MB,425
M,B,-0.39063403614209175,-0.2487695784620112,MB,426
M,W,0.01143749767634181,-0.0741389430588284,MW,427
M,W,-0.8321349218607906,-0.8211785650608465,MW,428
M,B,-0.282332117921924,-0.4404956470640985,MB,429
F,W,-1.3139273283296233,-1.105289348304157,FW,430
M,W,-0.32777736570955235,-0.15953678899609094,MW,431
M,B,0.18714552177887003,-0.10418666815742991,MB,432
M,B,0.24370007766870388,0.09918909221200763,MB,433
M,W,0.11685748687192357,0.006111197369197449,MW,434
F,W,0.41963254247825765,0.2521667863914809,FW,435
M,W,-0.450592381690195,-0.3857477405454741,MW,436
F,W,-1.9180463447077645,-1.686312097187319,FW,437
M,B,-0.8470337955306769,-0.7602426784226519,MB,438
M,W,-0.006442378892491214,0.029333193445034166,MW,439
M,W,0.8543651559049473,0.7180305760135958,MW,440
M,B,0.830586007745772,0.6622945967813438,MB,441
F,W,-1.9242990906802446,-1.519672192704933,FW,442
M,B,-0.5725116290847404,-0.6782483294088744,MB,443
M,W,0.9078804414453742,0.6573525624466757,MW,444
M,W,-1.3519531304921406,-1.1225123944024238,MW,445
M,B,0.8738895393994586,0.7258525976501473,MB,446
M,B,1.0352457217140127,0.6577714743520787,MB,447
M,W,-0.22566448887281,-0.2034184263959638,MW,448
M,B,-0.3624013476916296,-0.24012785147172325,MB,449
M,W,-1.9656758815532678,-1.6308912653621714,MW,450
M,W,-1.704627633504133,-1.4108439998648907,MW,451
M,B,0.3056625795355938,0.303732164069068,MB,452
M,B,-1.0920013930548893,-0.7812911404057826,MB,453
M,W,-0.11338601163917293,-0.13548139803783973,MW,454
M,B,-0.4401275369466894,-0.45588386267429004,MB,455
M,W,-0.2713811082116194,-0.08338485474642843,MW,456
M,B,-0.2763397158134063,-0.37753001364900324,MB,457
F,B,0.099981340712048,-0.13168696525358214,FB,458
M,B,-1.3290294483094416,-1.253200617796581,MB,459
M,B,-0.6841682957736275,-0.47531269637389967,MB,460
M,B,0.8303708469035437,0.6602264447621973,MB,461
M,B,1.3096878232661826,1.0446293929709154,MB,462
M,B,-0.35973737465251,-0.36348671112689424,MB,463
M,W,-0.3795325033338427,-0.3065046658869742,MW,464
F,W,-0.6147370678481852,-0.49937027764780756,FW,465
F,B,-2.2526490138415394,-2.0692627654020863,FB,466
M,W,1.0576556129129302,0.7498505064351433,MW,467
M,B,0.32309833819680833,0.24655153702162597,MB,468
F,B,0.4131887569165631,-0.13991378083259837,FB,469
M,B,1.7368137469380882,1.5642872106516343,MB,470
M,B,0.8761012353855254,0.6854978183809765,MB,471
M,B,0.989058182727122,0.6892630298501806,MB,472
M,B,-0.32482523464356794,-0.39705721959216617,MB,473
M,B,0.3953185113366315,0.1873341900084694,MB,474
M,B,-0.08811504074444393,0.03311456965281817,MB,475
M,W,-1.2678952631984743,-1.080764067239046,MW,476
M,W,0.2906482539804607,0.20484418136354207,MW,477
M,W,0.9004108719547861,0.7414310573812848,MW,478
M,W,0.24314169142871156,0.1411239955632836,MW,479
M,W,0.7654215160563034,0.7871345599440738,MW,480
M,W,0.006145237607308538,-0.037010476144886575,MW,481
M,W,0.567526790613644,0.46637370202279893,MW,482
M,B,-0.8912299815645793,-0.8746483596719755,MB,483
M,W,-0.6746577013742233,-0.571904324037712,MW,484
F,W,-3.225385278787261,-2.7245466478799005,FW,485
M,B,0.11216312381538775,-0.03460313319416633,MB,486
F,B,-1.3443083717266207,-1.3583732830813804,FB,487
M,W,-0.10092898353125977,-0.06690954701315216,MW,488
M,W,0.05267204049377802,0.009713488645281612,MW,489
F,B,-0.30677582234753187,-0.46083268392381516,FB,490
M,B,0.5766773896887797,0.4333359928701689,MB,491
F,B,-0.05186612247585087,-0.3461596777184134,FB,492
M,W,1.8455044544442742,1.5390575153540778,MW,493
M,W,-1.037514592982796,-0.7408488216820046,MW,494
M,W,-0.8786277934382659,-0.4807116557574094,MW,495
F,B,-1.4530871336947209,-1.4387937653270584,FB,496
M,B,0.1684886501933326,0.06937426656211568,MB,497
M,B,-0.8987302730809349,-0.8194009868615808,MB,498
M,W,-1.1726172089920404,-0.9411532883976163,MW,499
