G,R,X,Y,GR,UID
M,B,-0.4601570072075039,-0.5095087480394083,MB,106
M,B,-0.21838706159932297,-0.25899891978396467,MB,107
M,B,0.18515510420605144,0.043440109941606395,MB,108
M,B,-0.15395753606247212,-0.146468545413135,MB,109
M,B,-0.33995828854188886,-0.1767627000403758,MB,110
M,B,-1.5098360873283827,-1.314860005185299,MB,111
F,B,-1.0886629543304531,-0.8110500465417868,FB,112
M,W,0.08113360249741988,0.12373620762469341,MW,113
M,B,0.5192546478250678,0.26360995959631905,MB,114
F,B,0.008384005937442707,-0.294657854834471,FB,115
M,B,-0.2591098111166781,-0.36550983752877386,MB,116
M,B,0.05480976019661929,-0.03827902803657208,MB,117
M,B,-0.3220408370903849,-0.23329322363521598,MB,118
M,B,-0.8274612096553838,-0.7888097094810944,MB,119
M,W,0.8229659976208192,0.5478766159919809,MW,120
M,B,0.7545023462475664,0.3796002750797913,MB,121
F,W,-1.1238477862631564,-0.9950380273754312,FW,122
M,B,-0.7800234629246338,-0.5200657444242468,MB,123
M,W,-0.613374581691494,-0.2952340127312387,MW,124
M,B,0.2053611484106751,0.028948609027717953,MB,125
M,W,0.9216463198388367,0.8279546090497313,MW,126
M,B,-1.1711405614497206,-0.9843929268635744,MB,127
F,B,-1.2394266560718383,-0.8978084866093482,FB,128
M,B,-0.38935037392812905,-0.45071622982151116,MB,129
M,B,0.048733367108608996,0.29441438429373945,MB,130
M,W,0.4990764602548141,0.27623518832856636,MW,131
M,W,-0.2577852229989639,-0.2878611820051054,MW,132
M,W,-0.33473231924546076,-0.18443032489527633,MW,133
M,B,0.2517109812263628,0.06337633673727705,MB,134
M,W,-0.1337796430957071,0.0897737640023388,MW,135
M,B,-0.9526662051450214,-0.7236313086009982,MB,136
F,B,1.3510458369315983,1.0829577017265226,FB,137
M,W,-0.4209341999088469,-0.4007192376717629,MW,138
M,B,0.8619896927852433,0.6881035522231351,MB,139
M,B,-0.1014016406307283,-0.27741191493605977,MB,140
F,B,0.04929483252014277,-0.2671921041952665,FB,141
M,B,0.5857023328892452,0.41346348616482154,MB,142
M,W,-0.13084285128413145,-0.007115108064312939,MW,143
M,B,-0.478692280241774,-0.5837288988453779,MB,144
M,W,-0.020276706603749372,-0.09527014884375473,MW,145
M,W,0.12206490498881283,0.21482606916168995,MW,146
M,B,-0.6168830928139023,-0.4311994914496948,MB,147
M,B,-0.37355349660423415,-0.43726300477176583,MB,148
F,B,-2.3736785302409564,-2.2142529166300937,FB,149
M,B,-0.40165498563451707,-0.2899531475632445,MB,150
M,B,1.045962389892417,0.7874652467320518,MB,151
M,W,0.05331198032515828,0.11840726149687048,MW,152
M,B,-0.6505564634605288,-0.7522023937097562,MB,153
M,B,-0.3932524795464944,-0.3582135388881505,MB,154
M,W,0.5060949368945961,0.5987090906835828,MW,155
M,W,-0.48193986929529,-0.2516850955078589,MW,156
M,B,0.9244344384223018,0.49896889499664254,MB,157
M,W,-1.5244531764305211,-1.1475420258905407,MW,158
M,W,-0.4908544811582419,-0.3131318671446804,MW,159
F,B,-3.230991694690684,-2.7880917526230418,FB,160
M,B,-0.7524404165955876,-0.889453131664832,MB,161
M,W,0.885715611752447,0.6556887757579778,MW,162
M,B,0.3510224848377381,0.07512815456606914,MB,163
F,W,-1.0072697845658376,-0.8548794399685018,FW,164
M,W,-0.8630155004918996,-0.7560052836363518,MW,165
M,W,-1.0542683866792237,-0.8715560260314406,MW,166
M,B,-0.8331832423004872,-0.7297081069464773,MB,167
M,W,-0.5345519119120253,-0.34073169827575406,MW,168
M,B,-0.1713500675355014,-0.22787715183267265,MB,169
M,B,-0.6685875243115592,-0.5653066846627612,MB,170
M,W,-0.41992137507241023,-0.2603702390109958,MW,171
M,B,1.034332764584167,0.7442003636819923,MB,172
M,W,-1.08549557839268,-0.896442689917798,MW,173
M,B,0.488588492866712,0.10753787238877205,MB,174
M,B,0.47175379682691787,0.24245213936189924,MB,175
M,B,-0.4642660450693508,-0.5202906156715696,MB,176
M,B,-0.642341720338335,-0.44500708778220444,MB,177
M,B,-0.5043604026315867,-0.28155628543822536,MB,178
M,B,-1.4186172523604366,-1.2057869569976005,MB,179
M,B,-0.9007577950419101,-0.7491744985717869,MB,180
M,B,-0.8340504415886529,-0.5886721334747319,MB,181
M,B,0.1363510379126493,0.015524453843991912,MB,182
M,W,0.09293781780682639,0.1637224319179829,MW,183
M,B,0.8622295262868889,0.6494648092015634,MB,184
M,W,1.0553127397644735,0.8045394134418742,MW,185
M,W,0.8315801421224571,0.751586188908636,MW,186
M,B,0.6345859737149756,0.31023018856010687,MB,187
M,B,-0.2197369522010396,-0.3072681443536437,MB,188
M,W,0.3930958645054269,0.5020627461794781,MW,189
M,B,-0.8897375728271303,-0.9567153786124658,MB,190
M,W,-0.8150671922232751,-0.6848356097015846,MW,191
M,W,0.31138148124644405,0.5017405310932976,MW,192
M,W,-0.15142597495841895,0.02595894739039406,MW,193
M,W,-1.2728474737596567,-1.1662399036615638,MW,194
M,B,0.41500727773709356,0.10897362408132374,MB,195
M,W,1.4666703879185556,1.2185931208114653,MW,196
M,B,0.13652558857612812,-0.003944764079506585,MB,197
M,W,0.1604975796593686,0.04612716004644912,MW,198
M,B,-0.15544497245662997,-0.15157852786164833,MB,199
F,B,-0.07999877247297416,-0.327503273132054,FB,200
M,B,0.33974427263745083,0.29469750480927304,MB,201
M,W,0.45552481470968975,0.3742421993957211,MW,202
M,B,1.601187456108125,1.328345662602354,MB,203
F,B,-2.215610119264757,-1.9749944044600327,FB,204
M,W,-1.041139597998098,-0.8354693635847732,MW,205
M,B,-0.4319142339597837,-0.43367917218891233,MB,206
M,B,1.0548460962989499,0.6453892958417975,MB,207
F,B,-0.004478600688187839,-0.2629964514833108,FB,208
M,W,-0.2559078570620959,-0.17418189414827467,MW,209
M,B,-0.9623330387159869,-0.667177218314746,MB,210
M,W,0.1159343059959692,-0.07862549216343849,MW,211
M,W,0.09675772469581365,0.11820626804627302,MW,212
M,B,0.35129803633763984,0.3822000961635902,MB,213
M,B,1.3374827679192236,1.024705869755796,MB,214
F,W,-2.650596535001548,-2.15688804440616,FW,215
M,B,0.35462474390283033,0.11987098130728085,MB,216
M,B,-0.9873264959938896,-0.8903339282838441,MB,217
M,B,0.9026764627781971,0.8241176001534449,MB,218
M,B,-0.5112408793215009,-0.6578218217739368,MB,219
M,B,0.43273159546433476,0.13770175344685376,MB,220
M,B,1.247101701442712,0.70763493429658,MB,221
M,W,-0.10518245606241225,-0.08636549268025746,MW,222
M,W,0.26354838284245646,0.3069807897663859,MW,223
M,W,0.4646275467086244,0.2912738412198404,MW,224
M,W,-0.04100876950283903,-0.18072188206396517,MW,225
M,B,0.7547434884340637,0.6052710154703557,MB,226
M,B,0.37627180168527485,0.1112797434486355,MB,227
M,B,0.06197545859276576,-0.2108098934518778,MB,228
M,B,0.7315712422441694,0.5421105690708017,MB,229
F,W,-2.008625552556862,-1.7502182374764268,FW,230
M,B,-0.6690247216224683,-0.5226156815667937,MB,231
M,B,0.18653924467976893,0.06044824104337623,MB,232
F,B,-1.965495473331274,-1.7692505863569505,FB,233
M,W,-0.6970941014489905,-0.5493196522827045,MW,234
M,W,0.4631378749043652,0.40898827776207436,MW,235
M,B,-1.0176612586552318,-1.17560707590928,MB,236
M,B,0.06882303478397989,-0.13905642490804876,MB,237
M,W,-0.02240237460454199,0.0563443444429834,MW,238
M,B,1.0344835454655024,0.5958380543042794,MB,239
M,B,1.0447838127023295,0.840849353019386,MB,240
M,B,0.08996998504204898,-0.11368271526726288,MB,241
M,B,1.8329121840709246,1.4928414071341358,MB,242
M,B,-0.8326367290217231,-0.4708341124832809,MB,243
M,B,0.08583435957886898,-0.05125062285812594,MB,244
M,B,1.0742625027952488,0.570201576605427,MB,245
M,W,0.9696386351999595,0.7676270190796507,MW,246
M,B,-0.9563105828403533,-0.6907544716797238,MB,247
M,B,1.2199583153351987,0.8596071350784442,MB,248
M,B,-0.3635409208965775,-0.24752942735042083,MB,249
M,B,-0.8512860669001785,-0.7969665238314435,MB,250
M,B,0.009795222852635364,-0.14251300935299133,MB,251
M,B,0.6402706011448005,0.5761558466780914,MB,252
M,W,-0.7333752429842915,-0.5209196887644952,MW,253
M,B,-0.24122464135191363,-0.2024129256733862,MB,254
M,W,-1.1934410607422836,-1.0715199008588143,MW,255
M,B,0.5099358417761309,0.3790187116609762,MB,256
F,W,-1.8779359099389081,-1.6316144281478357,FW,257
M,B,0.9424410487026859,0.7582612836338991,MB,258
M,W,-0.4100412350269303,-0.48354764539199746,MW,259
M,W,-0.47962638873338964,-0.4545863069521036,MW,260
M,B,-0.18880253582653614,-0.3407491336935937,MB,261
M,W,-1.0073295872233319,-0.7387495849450663,MW,262
M,B,-0.32993348998315414,-0.23693620539736263,MB,263
M,B,-0.7405198310329314,-0.6955745926782445,MB,264
M,B,-0.2221353239467632,-0.3559845896549825,MB,265
M,B,-0.4247650266045261,-0.6746432199674794,MB,266
M,W,0.06930694975864088,0.09698643988056097,MW,267
M,B,-0.4286877634896189,-0.26828713518689784,MB,268
M,B,-0.8925495185227305,-0.9140105838924113,MB,269
F,B,0.05320026010809542,-0.19101844566079698,FB,270
M,B,0.5191122764774663,0.47275129686020545,MB,271
F,W,-0.9320189563427953,-0.9850715012386992,FW,272
F,B,-1.2235998016114444,-1.31164330710159,FB,273
M,B,0.305584546534165,0.19002333716213368,MB,274
M,W,0.2969644178781114,0.31368110357939216,MW,275
M,W,-1.35745092585026,-1.0013166808947502,MW,276
M,W,-0.562793538391124,-0.5263150595882398,MW,277
M,W,-1.0540782133300362,-0.7931143175824397,MW,278
M,B,-0.7078612214107736,-0.857029192093155,MB,279
M,B,-0.4212440511702961,-0.27475520090621985,MB,280
M,W,1.4081744239739622,1.149394648608994,MW,281
M,W,0.07626060402790953,0.11336043830710406,MW,282
M,W,0.2773735268774354,0.12235590166321096,MW,283
F,W,-1.1316290975333287,-0.8431498844823379,FW,284
M,B,-0.09766121623251003,-0.24865404239050798,MB,285
M,W,0.30807431196172713,0.2553223210103903,MW,286
M,B,0.10491648750814274,0.00983594206674128,MB,287
M,W,-0.8521739272784518,-0.718225568535601,MW,288
M,B,-0.7193199514494429,-0.705187587999806,MB,289
F,B,0.4269159135052416,0.39475649261240253,FB,290
M,B,-0.7286688320495173,-0.5080363107593541,MB,291
M,W,-0.7167657793217516,-0.3979047724928255,MW,292
M,B,-0.3156079843483275,-0.4527114323785568,MB,293
M,W,-1.0687781534730374,-0.9605727553452947,MW,294
M,B,-0.7951307855783939,-0.734302765473281,MB,295
M,B,0.2630379430823357,0.1274738242971442,MB,296
M,B,0.08828542036377034,-0.06691275889726624,MB,297
M,B,0.04658434024145216,-0.22011684115198327,MB,298
M,B,-0.9066228931022399,-0.5010792492493348,MB,299
F,B,-1.3047268393313405,-1.4969959785284854,FB,300
M,W,0.5077700933772423,0.3164044656714762,MW,301
M,B,-0.5605692286291968,-0.36258774222081,MB,302
M,W,-0.008501232931167387,0.009185469152938722,MW,303
M,B,-0.14561713469642013,-0.08861746752520461,MB,304
M,W,-0.3271226422835989,-0.32074901196338573,MW,305
M,W,0.288090609693257,0.2924219624465212,MW,306
M,B,0.49853986025845065,0.364305699529328,MB,307
F,W,-2.0129414478134153,-1.767129114512495,FW,308
M,W,-0.4170332006752946,-0.34424590740543026,MW,309
M,B,-1.0368055814816637,-0.9350183153545483,MB,310
F,W,-1.6552208910679354,-1.3665644856866643,FW,311
F,W,0.15563741202205006,0.1641132133139811,FW,312
M,B,-1.1257971760816032,-1.0701724972090723,MB,313
M,W,-0.7891810295875937,-0.6615260388581078,MW,314
F,B,-1.2676410925977828,-1.2684150499673148,FB,315
M,W,0.10378610516143848,0.05496976430348578,MW,316
M,B,0.8048131801184181,0.5661028803830993,MB,317
M,B,-0.22699694269815834,-0.1873805584792547,MB,318
M,B,0.6428587478291817,0.4955302083235112,MB,319
M,B,-0.05175442531211417,-0.19562668111815257,MB,320
M,B,-0.568686049424373,-0.6360215999391113,MB,321
M,W,-1.110402158928951,-0.8014295183595257,MW,322
M,B,0.11151121513217836,0.2213266140635491,MB,323
M,B,0.8656693644052654,0.4882054766681596,MB,324
M,B,0.09135298788687073,0.11366784858345168,MB,325
M,W,-0.3911119797147289,-0.18068950447480125,MW,326
F,B,-0.3121753959513125,-0.17604096559304433,FB,327
M,B,-0.367961659076166,-0.32020346653124604,MB,328
M,W,0.3048817717697536,0.2986718134387625,MW,329
M,B,-0.4340033182198928,-0.2860689509678309,MB,330
M,B,-0.2811448611706155,-0.3772764713306203,MB,331
M,W,0.3459730118073519,0.36891720615832896,MW,332
F,W,0.25388808704206567,0.004028759502271384,FW,333
M,W,0.4294363194333149,0.3311095245180691,MW,334
M,W,-1.3589113718773458,-1.0812836709402602,MW,335
M,B,0.38890135819281446,0.09744620444604704,MB,336
M,B,0.008549473061627108,-0.06250950855789923,MB,337
M,W,0.8948078400104903,0.6063481018584461,MW,338
M,B,-1.0311128334381634,-0.8886119499878182,MB,339
M,W,0.21648230723548106,0.04457433593706825,MW,340
M,B,0.26699518744734424,0.105976319454549,MB,341
M,W,0.5712259698827812,0.43604543189461176,MW,342
M,W,-0.026719268561467134,0.09444043184518541,MW,343
M,B,0.859940158090333,0.7099406372787186,MB,344
M,B,-1.2874037991235503,-1.1225799866466326,MB,345
M,W,-0.3056525186597188,-0.2298794316872006,MW,346
M,W,-0.6468532942421424,-0.5747612338075283,MW,347
M,B,1.4826381293227813,0.9943853111422601,MB,348
M,W,0.2545990282231025,0.2980018481349461,MW,349
M,B,-0.025096416422251973,-0.11081121836561797,MB,350
F,W,-1.4935937385005955,-1.213689471333069,FW,351
M,W,1.2959661613410107,0.9335291684760826,MW,352
M,W,1.7164184975252703,1.4269635530862623,MW,353
M,B,-0.3386080455930422,-0.27465097694427343,MB,354
M,W,-0.3820868464376152,-0.3033265195092033,MW,355
M,B,0.16297133518262386,-0.00047384411551207317,MB,356
M,W,-1.0080885512291313,-0.7088599737279386,MW,357
M,B,-0.6374241251690939,-0.5087770917042147,MB,358
F,B,-1.1332430079841662,-1.2956133347544463,FB,359
M,B,-0.058275084905522544,-0.1280995216804967,MB,360
M,B,-1.2739787908587763,-0.9927641367520373,MB,361
M,B,-0.9169556716766495,-0.8679508053908851,MB,362
M,B,-0.3843505049277972,-0.3235170280010415,MB,363
M,W,0.21715665001503545,0.24481823001185848,MW,364
M,W,-1.4912556200426204,-0.9905319189938766,MW,365
M,W,0.8386029190660472,0.6441374897364339,MW,366
M,W,0.11460797893721435,0.10921243389151683,MW,367
M,W,0.4610513389956275,0.2895453091479523,MW,368
M,W,0.6506412521485369,0.4397858026732735,MW,369
M,B,0.47163079463758967,0.34796043629320816,MB,370
M,B,-0.5606198950746559,-0.832091791694539,MB,371
M,W,0.17954634872542627,0.1675662011141052,MW,372
M,B,1.3296656112702385,1.0381091307651786,MB,373
F,W,0.03936490666777015,0.07091183993836003,FW,374
M,B,-0.3688845121985109,-0.38621505355546987,MB,375
F,W,-0.6913732177670462,-0.7698999476021919,FW,376
M,W,0.14460588831228405,0.12621393581123755,MW,377
M,W,-0.10151893369271157,-0.07541517356785163,MW,378
M,B,0.8239347053413686,0.5496308096630509,MB,379
M,W,0.08922805208489837,0.04925688448604152,MW,380
M,W,-0.9738955982768296,-0.8283707869519578,MW,381
M,W,-0.017420890588803986,-0.22710126845327572,MW,382
M,W,0.3095822179614168,0.28836780533071255,MW,383
M,B,0.23072728656191935,-0.008120436161702715,MB,384
M,W,-1.087494942193325,-0.9504611106112532,MW,385
M,W,0.848754652495363,0.6187404284865436,MW,386
M,B,0.16216939893578042,-0.07939733547555275,MB,387
F,B,-0.412189882580981,-0.5555672106302866,FB,388
M,W,-1.1369206405213388,-1.0953378506180147,MW,389
M,B,0.9265530544754036,0.6441398362915606,MB,390
M,W,0.6971497388151915,0.5093981871837527,MW,391
M,B,-0.4401808902623316,-0.41116562623706643,MB,392
M,W,-0.43448559646872087,-0.19036325667863802,MW,393
M,W,0.33344545696818867,0.25796809499441486,MW,394
M,B,0.5462735820475396,0.4045628181557024,MB,395
F,B,-0.3636602354331312,-0.635835392275188,FB,396
M,W,-0.7122655465993127,-0.44970705325005067,MW,397
M,W,1.1836800391569633,0.9233804377766233,MW,398
M,B,0.6481460245394854,0.46395233738123903,MB,399
M,W,-0.7873808767449736,-0.5129366321756387,MW,400
F,B,-1.738907267305922,-1.679219356057858,FB,401
M,B,-0.45003598260919164,-0.3490960852308309,MB,402
M,B,0.43827511347719567,0.2348668611480722,MB,403
M,B,1.2919458484454363,0.8845623286684582,MB,404
M,B,-0.8408866190428809,-0.6556434903550159,MB,405
M,B,1.2793923330588626,1.0109913540282935,MB,406
M,B,0.16718153492889873,0.2975048749753945,MB,407
M,B,0.701367728975243,0.47053498217493755,MB,408
M,W,0.6529866706107604,0.43686360296903226,MW,409
F,W,-2.0812570675120616,-1.6771251151071966,FW,410
M,W,0.4109942931747696,0.28874041295877484,MW,411
M,B,-0.5329026258002273,-0.4155293655381038,MB,412
M,B,0.029729358560193694,-0.1960618513106192,MB,413
F,W,-1.2121180276844725,-1.150191226932269,FW,414
M,W,0.06235310661305739,0.10430846866666621,MW,415
M,B,1.0381459140974385,0.8849518082462081,MB,416
M,B,-1.1531527289123864,-0.9068895385982709,MB,417
M,W,-0.7677708647505981,-0.7402851694285376,MW,418
M,B,-1.6164433057718564,-1.5540373137052983,MB,419
F,B,0.1156678682555381,-0.3758428690624565,FB,420
M,W,0.2768642928859004,0.4384890284916507,MW,421
M,B,-0.21025561042722793,-0.2781526288153111,MB,422
M,B,0.17688258398878717,0.0329757907714667,MB,423
M,B,0.006852414353345647,0.12211351979557565,MB,424
M,W,-0.7547631505807552,-0.5965339847616185,MW,425
M,B,-0.5721977243819983,-0.5196504975710262,MB,426
M,W,-0.15662995767660773,-0.3646753458969952,MW,427
M,B,-0.05889660161444906,0.07182236570623102,MB,428
M,B,0.32984896934330316,0.3326228430699496,MB,429
M,W,0.05129335525646439,0.1711583724838015,MW,430
M,W,0.9212790648667752,0.6346813156243087,MW,431
M,W,0.3205049348897211,0.301332945202369,MW,432
F,B,0.7848971922608745,0.4424147336998422,FB,433
M,W,0.33887865222869157,0.3171212922294184,MW,434
M,B,-0.45981249501396615,-0.5370965577612736,MB,435
F,B,0.4046069087105477,0.09461804657117939,FB,436
M,B,-0.31698890581818023,-0.34890014680869347,MB,437
M,W,0.27736056536736237,0.15256020049124888,MW,438
M,B,-0.07604661543773739,-0.31555001861784404,MB,439
M,B,0.5043244286769404,0.34891168044273746,MB,440
M,B,0.3416441687503998,0.20403666134637535,MB,441
M,B,0.24399568661715096,0.27479805700969806,MB,442
M,W,-0.3989353272766949,-0.31314475435338235,MW,443
M,B,-0.4474344891481181,-0.3806728052109192,MB,444
M,W,0.36084017687275755,0.22936511537000348,MW,445
M,B,0.15079503660750354,-0.045530762898700144,MB,446
M,B,0.32538174120346364,0.027376127449276033,MB,447
M,W,-0.5086723036332649,-0.3583957040022968,MW,448
M,W,0.32653992091614337,0.22609016711495764,MW,449
M,W,0.1718609023886811,0.012107935389776892,MW,450
M,B,-0.526712141830394,-0.48100805184640133,MB,451
M,B,0.4859096065216911,0.23677182756068083,MB,452
M,B,-0.9426671108128655,-0.9014252766941034,MB,453
M,B,0.3720985847735551,0.09745417699432113,MB,454
M,W,0.10177344747216864,0.08480956564819671,MW,455
M,W,0.10099372961201429,0.15840226713143837,MW,456
M,W,-0.850541340178635,-0.7681406844343289,MW,457
M,B,-0.08978399380212378,-0.06932098837346998,MB,458
M,W,0.39290585371090214,0.2651317551191545,MW,459
F,B,0.053896512568419874,-0.25546431240762607,FB,460
F,B,-1.7012862729222102,-1.4427385880522938,FB,461
M,W,0.5471082527822445,0.3540012574249122,MW,462
M,B,0.4675305281226668,0.23808255022747735,MB,463
M,B,-0.3734693600410686,-0.4544384221218931,MB,464
M,B,0.14426512099847696,0.060709648683720974,MB,465
F,W,-0.01713711624531078,-0.09470490248191346,FW,466
M,W,0.4223145360785474,0.013531526427256302,MW,467
M,B,-0.16736745967320565,-0.21540931627787496,MB,468
M,W,-0.05187488548940377,-0.04518843391886975,MW,469
M,W,-0.6635206704826776,-0.6460872052674708,MW,470
M,W,-0.3779089212616069,-0.26059673117332716,MW,471
M,B,0.02776683692274081,0.06938187905004606,MB,472
M,B,-0.4991761715044482,-0.5154226482605799,MB,473
M,B,-1.0642493492526601,-0.8891170971089579,MB,474
M,W,-0.058824268804457056,-0.005476896926429886,MW,475
M,W,0.7490104306988633,0.64527592217154,MW,476
M,B,-0.5192305347505555,-0.5061555171924657,MB,477
M,W,1.2222745924794922,1.039010318716522,MW,478
M,B,0.7866135912127542,0.5948328579230169,MB,479
M,B,-0.34609621740206176,-0.2901731758246107,MB,480
M,W,1.1234361109322812,0.9010933145147465,MW,481
M,B,-0.5361713742161303,-0.4682825927057943,MB,482
M,B,0.4094816199329304,0.278760199766753,MB,483
M,B,0.4752981875447086,0.16758506621607616,MB,484
M,W,-0.4689588110752915,-0.43393357530213617,MW,485
M,W,-0.5928788150794569,-0.5533936419283901,MW,486
M,W,0.8982888400274484,0.6824668284408829,MW,487
M,W,-0.1623659292911742,-0.14942545199200158,MW,488
M,W,-0.11524432815811755,-0.09740000388085286,MW,489
M,W,0.27588633974705423,0.2798494066133909,MW,490
M,W,0.022879133211772606,-0.10270211924071608,MW,491
M,B,-0.023148783001489932,-0.16725700576753122,MB,492
M,W,0.1602423848976844,0.09618345068054202,MW,493
M,B,0.0031011675329880362,-0.048989875960104214,MB,494
M,W,-1.4049966106296616,-1.1844234439043584,MW,495
M,W,-0.0775512585200588,0.052371711155797473,MW,496
M,B,-0.622723185593132,-0.5610869039748457,MB,497
M,B,0.06719617372942444,-0.18103473607870643,MB,498
M,B,-0.2209787897162251,-0.36703143059446497,MB,499
M,W,-0.8309189417071988,-0.5301711137849616,MW,500
