G,R,X,Y,GR,UID
M,B,-1.520813152123527,-1.0939383510367064,MB,65
M,B,0.1365782300727414,0.11229832948140911,MB,66
M,W,0.7406786265872075,0.6377362854186176,MW,67
M,B,-0.3102642084375534,-0.2724238343686096,MB,68
M,B,1.6480641853216147,1.2480720884854977,MB,69
F,W,-1.0283441458531573,-1.079495214072416,FW,70
M,W,-0.08820568819268342,0.043932852177034146,MW,71
M,W,0.3106911517483955,0.21270975738034367,MW,72
F,W,-0.5069054768376418,-0.2599495976373129,FW,73
M,W,0.1870295314451574,0.004913176105818123,MW,74
F,B,-1.5367428184649814,-1.3661191352782787,FB,75
M,B,-0.10136772629131528,-0.23410873390605647,MB,76
M,W,0.4956637560429888,0.35662957456331734,MW,77
M,B,-0.5632643095500283,-0.5613080551833095,MB,78
M,W,1.3867220969587506,1.0926433473623687,MW,79
M,B,1.0639708981663494,0.9130098509966985,MB,80
M,B,-0.5453985954570533,-0.5194167487399444,MB,81
M,B,0.8795937415506643,0.4985742082633192,MB,82
M,W,-0.13035752271901246,-0.17103536618600385,MW,83
M,B,0.41171231965607785,0.30237496418735055,MB,84
M,B,0.8065316182150158,0.5076794021459113,MB,85
M,W,0.16162076307242787,-0.015372084252493617,MW,86
M,W,-0.5567114710309017,-0.3964741208869327,MW,87
M,B,-0.16975920146619972,-0.2579701079135819,MB,88
M,W,-0.5277159272729703,-0.42441245494906243,MW,89
M,B,-0.03522286248712468,-0.0013339747733852568,MB,90
M,W,-0.10361831678441104,0.07779398786415687,MW,91
M,B,0.41784970252566733,0.16223462940175987,MB,92
M,B,-1.0074020284126217,-0.7997723117697316,MB,93
M,W,1.4431964378250237,1.2569801379592156,MW,94
M,B,0.9933479781622732,0.6450273698001707,MB,95
M,B,-0.10076426029809177,-0.29345834252400305,MB,96
M,B,0.3523727783835261,0.27692606564816746,MB,97
M,B,0.5001528905551361,0.43555294695978086,MB,98
M,B,0.6109124204747202,0.48007316452864673,MB,99
M,B,-0.37619884147824295,-0.20217053731906415,MB,100
M,W,-0.7369488944720125,-0.6209823412373106,MW,101
M,B,-0.3299522632297145,-0.41967480780044486,MB,102
M,B,0.773095414467132,0.49832889564061056,MB,103
F,B,-0.0455539665693353,-0.10919848866084236,FB,104
M,B,0.013915576222483888,-0.0852458312822747,MB,105
M,W,-0.9519675533185086,-0.7242835437650451,MW,106
M,B,1.316741152586648,1.0936185773699512,MB,107
F,W,-0.3400658728937166,-0.18838291572195942,FW,108
M,W,0.6705210746913686,0.5878707031124873,MW,109
M,W,0.20704740164953975,0.2585381572238402,MW,110
M,W,0.7570279638840391,0.5153548780298985,MW,111
M,W,-1.4119583708749062,-1.0422785180318677,MW,112
F,W,0.5297541122343237,0.31047075024707177,FW,113
M,W,2.4164480588534296,1.78924257149102,MW,114
F,B,0.40517980035203083,0.18953379218821617,FB,115
M,B,1.4981933811430745,1.10403660278352,MB,116
M,B,-1.189203729212976,-1.0225313221602437,MB,117
M,B,0.07955400960075769,0.25735663767572337,MB,118
M,B,0.6717926437848596,0.6438552692704385,MB,119
M,B,-1.3406538847281804,-1.3340166692847808,MB,120
M,B,-0.5278032336603546,-0.36874263186163564,MB,121
M,B,1.013190022844231,0.8346638155268171,MB,122
M,W,0.08850266454052932,0.03704639068049046,MW,123
M,B,0.7036917110559747,0.4886585413731225,MB,124
M,B,0.2058915701652098,0.3685322863589222,MB,125
M,B,1.2656662769381661,0.8626941992689345,MB,126
M,B,-1.136103189090753,-1.0656475385429067,MB,127
M,B,-0.4898775500099747,-0.39936143218910725,MB,128
M,B,0.6411790283592983,0.5191517950984653,MB,129
M,B,-0.2416825981483397,-0.2220022892867226,MB,130
M,W,0.0387051275643473,-0.008336136847757223,MW,131
M,B,-0.7052706824610039,-0.399259702674879,MB,132
M,B,0.6502732132064619,0.5009992475727656,MB,133
M,B,1.4180209212381554,1.086373693048573,MB,134
M,W,-0.1538040224116419,-0.14288211804782064,MW,135
F,B,-0.18634925838068173,-0.5003061133808903,FB,136
M,B,-0.057250718959058915,0.14151276483927183,MB,137
M,B,0.4878068278777573,0.33528395890675833,MB,138
M,W,0.7263098903653039,0.4790802123909347,MW,139
F,B,-1.277777876847107,-1.3456339782561668,FB,140
M,B,-0.4117580238088456,-0.4160328499064032,MB,141
M,W,-0.1922991302699203,-0.2316886596197536,MW,142
M,B,-0.4981937848343916,-0.38984996003523525,MB,143
M,W,0.24122298716196447,0.1926691784056165,MW,144
M,B,0.597064661668063,0.4016214268373264,MB,145
M,W,0.09059191803794421,0.07459893476655363,MW,146
M,B,-0.5713353165523604,-0.3732359546448324,MB,147
M,W,0.5599788693907055,0.546137131244025,MW,148
M,B,0.14523747324501948,0.1179072015167438,MB,149
M,W,-0.7257070595060171,-0.5356769747192205,MW,150
M,W,0.4984804580931609,0.5047323038555331,MW,151
M,W,0.8560025455669379,0.7032845442639754,MW,152
M,W,0.3846431707159339,0.31747540856812506,MW,153
F,B,0.2094594275731616,0.10090750981170671,FB,154
M,B,0.09509134753852702,0.12462463200703089,MB,155
M,W,0.9462554602439573,0.7811648631432547,MW,156
M,B,1.4529706232199857,1.0381203479817755,MB,157
M,B,0.9220088244567908,0.6021259402348186,MB,158
M,W,0.18916439201408075,0.27636930742297355,MW,159
M,B,0.7202052673808238,0.45938524514519563,MB,160
M,W,0.5167530014549325,0.5161802450247113,MW,161
F,B,-0.23326702099982055,-0.445630401108651,FB,162
M,B,0.052683870514016795,0.017998562516345015,MB,163
F,W,-0.7432393775672517,-0.5592809849626135,FW,164
M,B,-0.4740632156542288,-0.5269563714817674,MB,165
M,B,1.2598916965107414,1.1417990232171038,MB,166
F,B,0.026955607533277526,-0.12394494645850564,FB,167
M,W,1.5423428422165966,1.238450722467657,MW,168
M,W,0.3043122771533396,0.2421909303567132,MW,169
M,B,0.1351965086020323,-0.012041011355337,MB,170
M,B,-0.8452636042764615,-0.8281848570658468,MB,171
M,B,-0.08571371614048723,0.018708268163365432,MB,172
M,B,-0.03641910362325717,-0.2599023422140275,MB,173
M,B,-0.05687916259025686,-0.14701216912871087,MB,174
M,W,-0.034916555599936235,-0.22202267971593412,MW,175
M,W,0.5554217414575281,0.5519855447752889,MW,176
M,B,0.6272476507501337,0.5156254933157802,MB,177
F,W,-1.3456476047727781,-1.0627551176800827,FW,178
M,W,0.6979550945200176,0.5274558623032243,MW,179
M,W,0.1285087978052669,-0.018041400715261904,MW,180
M,B,0.12240384500449217,-0.0315300916874493,MB,181
M,W,0.6350219586866551,0.4176177978394705,MW,182
M,W,-0.6870353657108811,-0.5726681794796228,MW,183
M,B,0.0601497550624106,-0.2706731958151997,MB,184
M,B,-0.06859096322808798,-0.08827851165089493,MB,185
M,B,-0.9325473505188834,-0.8604574169041315,MB,186
M,B,0.24901658759031925,0.023642322083898354,MB,187
M,B,1.2975008555044663,0.8402728606301819,MB,188
M,W,-0.5912082038116782,-0.4758170679765277,MW,189
M,B,1.7244881306428679,1.3919574408895339,MB,190
M,W,0.1233830709432588,0.1125443309480865,MW,191
M,B,0.043860970316238465,-0.00812340727026737,MB,192
M,B,-1.200930022109943,-1.1377113912645727,MB,193
M,B,-1.9678101831303176,-1.4752091117020243,MB,194
M,W,0.0064322197284595335,-0.04989941689716019,MW,195
M,B,-0.5347708505348722,-0.45159564956698256,MB,196
M,W,-0.4400874846734321,-0.3434418330221841,MW,197
M,W,-0.07248045172333546,-0.14747203530005376,MW,198
M,B,0.19156917024740286,-0.012777016605072633,MB,199
F,W,-2.280283941903103,-2.014902816416572,FW,200
M,W,1.051842634354453,0.8154758536409619,MW,201
M,W,0.8865682303455257,0.6471968751023041,MW,202
M,W,0.5106472094452974,0.42738461392125054,MW,203
F,B,-0.44350146922011124,-0.4246673225339519,FB,204
M,B,-0.3033722915387262,-0.5357104932664571,MB,205
M,B,0.1357974933676811,0.13128534987676868,MB,206
M,W,-0.2001932775418749,-0.24992599901791684,MW,207
M,B,0.4182201498913258,0.32752257341453683,MB,208
M,W,0.4615192877658998,0.3448522908744105,MW,209
M,B,1.364661590489344,1.0341617906476694,MB,210
M,W,-0.6681805030336809,-0.5086678634331737,MW,211
M,B,0.5258670388368368,0.42358818716380586,MB,212
M,B,-0.7841962431818607,-0.7237259351359121,MB,213
M,W,0.10379394274022238,-0.08604759254453337,MW,214
M,B,0.7136181066039816,0.5753264599466369,MB,215
M,W,0.7384892244892144,0.42966157526294757,MW,216
M,B,-0.42852984937475735,-0.4285098483673866,MB,217
M,B,-0.21881559449516452,-0.2914736484256283,MB,218
M,B,1.3791746668251252,0.7241519478837359,MB,219
M,W,-0.4913194074331877,-0.34419617952500925,MW,220
M,B,0.44391477523975165,0.07813197760242402,MB,221
F,B,-2.1718938593807824,-2.062745806243303,FB,222
M,W,-0.22397530823056258,-0.17263204464547813,MW,223
M,B,0.47894559705429013,0.44755608287407206,MB,224
M,B,-0.6494619434235573,-0.7219865372823288,MB,225
M,B,-0.5334561284877798,-0.4009536860934561,MB,226
M,B,-0.09422834756904332,-0.06524310952503251,MB,227
M,W,-2.089133023085365,-1.6933234250775844,MW,228
M,B,0.5220531373304149,0.38592362852571976,MB,229
F,B,-0.28958644451169924,-0.48170748290868876,FB,230
F,B,-0.7991062263119343,-0.9183859205238045,FB,231
M,W,-0.3981114686263571,-0.38639287252409216,MW,232
M,W,-0.8768164636399979,-0.7644698092807802,MW,233
M,W,1.0853141849854495,1.0673254556312006,MW,234
M,B,0.6419611276360135,0.3613844957247899,MB,235
M,B,0.11914079317085602,-0.09562797363207129,MB,236
F,W,-0.17466575847643062,-0.3920154605554287,FW,237
M,B,0.8749795013106647,0.7311678287005647,MB,238
F,B,-0.29723571252527814,-0.6640695242192485,FB,239
M,W,-0.10181580613137647,0.015738376279854027,MW,240
M,B,0.5103120157208321,0.4884636888730496,MB,241
M,B,0.3263681898053606,0.10531733488553935,MB,242
M,W,0.7378441179013603,0.49580871774208546,MW,243
M,B,1.5324793014419866,1.2064006841739507,MB,244
M,W,-0.889192123430676,-0.6174830258249389,MW,245
F,W,-3.8339667181165753,-3.0095885574129815,FW,246
F,W,-0.17083126390654224,-0.2263815737853896,FW,247
M,W,-0.414212071294773,-0.31344680460389196,MW,248
F,B,-0.4347363995762197,-0.7894949064827481,FB,249
M,W,0.0031884093176554407,-0.03438078423091046,MW,250
M,B,0.283726404898377,0.10797947995678094,MB,251
M,B,0.3332937101311587,0.3111137156466107,MB,252
M,B,0.011538103357507054,-0.3408627385000192,MB,253
M,W,0.31155515745876466,0.2546788918656619,MW,254
M,W,0.31522603686320977,0.23889594861851204,MW,255
M,B,0.7110994494677101,0.52939715199366,MB,256
F,B,-2.115188240122356,-1.9229275498399425,FB,257
M,W,0.03743537259094553,-0.0717675403199841,MW,258
M,B,0.8737875290649958,0.7277156571721074,MB,259
F,W,0.4715432811484115,0.15973993305638967,FW,260
M,B,0.24170321237204118,0.1371487386306212,MB,261
M,B,-0.5955406784161575,-0.6810946412720381,MB,262
M,W,-0.898741413784183,-0.9572929936208815,MW,263
M,B,-0.9863778102727206,-0.8464594869017992,MB,264
M,W,0.5829713159175953,0.6985663037766224,MW,265
M,B,-1.5681019939026595,-1.220009402628544,MB,266
F,W,0.08769721255840701,0.0557184537649497,FW,267
M,B,-0.8884568724212974,-0.9895921987162821,MB,268
M,B,0.7638474660554512,0.4256865443038915,MB,269
F,W,0.6360852251967495,0.2972590042298604,FW,270
M,W,-0.7013364130576862,-0.738692015204022,MW,271
M,B,-1.1761226973801133,-0.8874200235544231,MB,272
M,W,-0.43620823870281294,-0.3111160357948525,MW,273
M,B,-0.6157003897856405,-0.6929105788997314,MB,274
M,B,-0.9589304149527588,-0.7676941341598246,MB,275
M,W,-1.2499813023476238,-0.9841798162637102,MW,276
M,B,0.8696229155495596,0.6934469125721028,MB,277
M,W,-0.8614622363926724,-0.6514759379698833,MW,278
M,W,-0.9443736353832299,-0.6282379932270794,MW,279
M,B,-1.2590661576570554,-1.1048330199664764,MB,280
M,B,0.960529514139344,0.8333640491012718,MB,281
M,B,-0.10921291564559858,-0.29758645122269317,MB,282
M,B,-0.05283745896540876,-0.051748046991641414,MB,283
F,B,-1.9599724767229942,-1.806687590456123,FB,284
M,B,-0.7691115707075241,-0.6569943997581382,MB,285
M,W,0.6017564716905587,0.5050205855745126,MW,286
M,W,-0.841026244631551,-0.7056075638907321,MW,287
M,B,-1.0355046837306758,-1.0252543838853654,MB,288
M,B,0.32115877684530547,0.2975814944150569,MB,289
M,B,0.44180367077798577,0.33113203150855847,MB,290
M,B,-1.6093441733031193,-1.352007158983324,MB,291
M,W,-0.28362446862917423,-0.4708327561456037,MW,292
M,W,0.4125275230724243,0.40552033313967695,MW,293
M,B,0.1336257245216112,0.05830207645558362,MB,294
M,W,-0.09141186770726734,0.044049465677275426,MW,295
M,B,-0.5703076489062293,-0.6699793699064731,MB,296
M,B,0.1968726629157043,0.25265531502885485,MB,297
M,B,-0.4604243141725384,-0.47212197037174836,MB,298
M,B,-1.2885795568157632,-1.131654187332047,MB,299
M,B,-0.09175524180849683,-0.11150822809482046,MB,300
M,B,0.7870703111019407,0.3930540182822825,MB,301
M,B,-0.6697894938953167,-0.5376241660982658,MB,302
M,W,2.013527166976221,1.5733078810579262,MW,303
M,W,-1.1436302016778601,-0.9614263486472931,MW,304
M,W,0.8964640062790301,0.7151622268072545,MW,305
M,B,-0.465466387035042,-0.5764952703315351,MB,306
M,W,0.44360476554880485,0.24157277480932232,MW,307
M,W,1.7595321929054946,1.4470827144656848,MW,308
M,W,-0.0738406874370155,-0.12083619710779031,MW,309
M,B,0.18068015415447822,0.02634491277748774,MB,310
M,W,-1.9377370546026056,-1.266626088436099,MW,311
M,B,0.20818601047744717,0.007321011348204259,MB,312
M,B,0.3627899172360031,0.2902894645525409,MB,313
M,B,-1.2241331588937907,-1.000790715722556,MB,314
F,B,0.032216594130010545,-0.34813770723755166,FB,315
M,W,-0.05373758592149874,0.0017420932317142174,MW,316
M,B,0.4765579422275915,0.2330339194782518,MB,317
M,W,-0.7507346437310848,-0.5540310113475642,MW,318
M,W,0.0402068056302321,0.07459235062381192,MW,319
M,W,-1.2153583073226202,-1.1000084810711,MW,320
M,W,-1.0039672318254786,-0.9557790915976184,MW,321
M,W,-0.9519765909305752,-0.9308801006548819,MW,322
M,B,0.6533363793241878,0.579074465829488,MB,323
M,W,0.38820681030702525,0.3325695629974967,MW,324
M,B,1.201847158611929,0.8395608768604819,MB,325
F,W,0.04372040061053917,-0.0346164877215055,FW,326
M,W,0.06825438490319864,-0.11713987053908959,MW,327
M,W,-0.43876134263706,-0.35833057508357075,MW,328
M,W,0.35745010996282617,0.32258180443008855,MW,329
M,W,-0.3452417240192755,-0.3233086262718665,MW,330
M,B,-0.6095062359581382,-0.7343477190388523,MB,331
M,W,0.34283392702043675,0.20249051120780684,MW,332
M,W,0.18654568474052247,0.10745984264037045,MW,333
M,B,0.6960897906821691,0.39616397666706515,MB,334
M,B,-0.22911686524343924,-0.21207621718219027,MB,335
M,W,-0.8521941767265687,-0.8024265270888505,MW,336
M,B,1.8357373437704656,1.4652720175600342,MB,337
M,B,0.1462276954427078,0.08301706258153757,MB,338
M,B,0.018064339659063542,0.014793383423925619,MB,339
M,B,1.4163811277009832,0.9526975463486697,MB,340
M,B,-0.6263160449848786,-0.7497205063693129,MB,341
M,W,-1.3061751287132581,-1.216602949893946,MW,342
M,B,0.2856464291567408,0.24112571427753418,MB,343
M,B,-0.354913070295199,-0.17395486700119916,MB,344
M,W,-0.7201329158051762,-0.5291784674835849,MW,345
M,W,-1.1187474539380522,-0.911342358744452,MW,346
M,B,0.20135385636575115,-0.046859794713085434,MB,347
M,B,-0.6894632021850767,-0.5879470100984411,MB,348
M,B,0.38664932277915537,0.40666361000452356,MB,349
M,B,-0.5473964705943637,-0.6552972136566866,MB,350
M,W,-0.8842929510910613,-0.5985092267799296,MW,351
M,W,0.4525196056938742,0.422143550927631,MW,352
M,B,0.3198682476917337,-0.02381471496175097,MB,353
M,B,-1.2923094625621812,-1.0710441896423264,MB,354
M,B,0.5762892407432615,0.26526863353386654,MB,355
M,B,0.3042303163696972,0.09736015715823212,MB,356
M,W,-1.1690738751835323,-1.0018890250786479,MW,357
M,B,0.8385828872799727,0.5917901311207235,MB,358
M,W,-2.1872724286938294,-1.7693365526030995,MW,359
M,W,-0.30532820283663026,-0.3728782019046287,MW,360
M,W,0.12484704286303676,-0.054377173402659615,MW,361
M,W,-0.23157814157260875,-0.10296143908899394,MW,362
F,W,-0.6638808455147991,-0.5541293026262839,FW,363
M,W,0.3491950068652463,0.4876471737058995,MW,364
M,B,1.1737829293142708,0.7551872403244472,MB,365
M,W,1.9481490999544786,1.5902733795060242,MW,366
M,W,-0.40403400061816575,-0.31878327738384177,MW,367
M,B,0.34760464483197406,0.27754970276219093,MB,368
M,W,-0.21370272230477505,-0.043419560359017007,MW,369
M,W,0.22252943540919945,0.24407340072506523,MW,370
M,B,-0.9570750799176695,-0.7469048459709804,MB,371
M,B,-0.21198861659361787,-0.27114252868800065,MB,372
M,W,0.5228212757318068,0.30121002279959525,MW,373
M,W,-0.13753578173881106,-0.1304610216492338,MW,374
M,W,0.5262609841091009,0.47777545213122563,MW,375
M,B,-0.7730532548233303,-0.6554577876232359,MB,376
M,B,0.5054789261752819,0.28917761769924444,MB,377
M,B,0.9563266224876041,0.5343770391945384,MB,378
M,B,-0.02703723588725144,0.043749751738128874,MB,379
M,W,-0.4216014395862297,-0.2283029264804316,MW,380
M,W,-0.12174125345504748,-0.16351262320078305,MW,381
M,B,0.17882705885791972,0.21248149771312558,MB,382
M,B,-0.18909074486450192,0.032398175875727825,MB,383
M,W,0.38040247136806077,0.3977481512496652,MW,384
M,B,0.40870869837804163,0.3550038742076869,MB,385
M,B,-0.34677892648391473,-0.40926519530519767,MB,386
M,W,1.146935242136551,0.9955835016951948,MW,387
M,B,-0.08979545422127054,-0.2613446563936844,MB,388
F,W,-1.293803975192987,-1.225081444980956,FW,389
M,B,0.19428763415149986,-0.0013668856432699217,MB,390
F,W,-0.6363205941756853,-0.5217373874779512,FW,391
M,W,-0.802148758849589,-0.6402327725491406,MW,392
M,B,0.5420763595585781,0.3234505051104083,MB,393
M,W,0.675747781406698,0.6833220526960457,MW,394
M,B,-0.10839489960949043,-0.18993339749559385,MB,395
M,B,-0.9639969406207842,-0.9686097331005239,MB,396
M,W,-0.34476532266686494,-0.16611637493528975,MW,397
M,B,0.8156525811245203,0.40004785324540143,MB,398
M,W,-0.5973321299032212,-0.5309523176002563,MW,399
M,B,-0.5375071685122874,-0.2909101038534355,MB,400
M,B,0.5821118591053763,0.6297831504287178,MB,401
M,B,-0.38710562941555887,-0.4410805064850415,MB,402
M,B,-0.37933077301779683,-0.3138048039663161,MB,403
M,W,0.45135493527406495,0.3649206240797942,MW,404
M,W,-0.7701259483643345,-0.6244711727621306,MW,405
M,B,-1.0955057268284474,-0.9324281298974091,MB,406
M,B,0.8912203093031387,0.6671429308745869,MB,407
M,B,0.7016950079196216,0.3799358878973116,MB,408
M,B,0.15646923303546112,0.1354813672758689,MB,409
M,B,0.3859423462966624,0.19503903879836548,MB,410
M,W,-0.14918164401144318,-0.09087670856869215,MW,411
M,B,-0.1494689886352573,-0.3262384342801979,MB,412
M,B,-0.39702542892540055,-0.5193954289738582,MB,413
M,W,-0.1146435349723116,-0.08347247375045812,MW,414
F,W,-1.4564590117647023,-1.3333420031883099,FW,415
M,W,0.26916161763382795,0.27164018915723764,MW,416
M,B,-0.40689178354596406,-0.40489306453472496,MB,417
M,B,0.29445153735846463,0.21383169154358547,MB,418
F,W,0.2464771951517688,0.07935471174632926,FW,419
M,B,-0.7881422240080455,-0.7323556441018811,MB,420
M,B,0.204755138014362,0.1391468760595525,MB,421
M,B,-0.616778706401055,-0.5923133778004099,MB,422
M,B,-0.6810068043306432,-0.7184292565690149,MB,423
M,B,-0.04894900056065791,-0.19417892972081124,MB,424
M,B,0.16204368903278463,0.13537713328880258,MB,425
M,B,0.0016608116826214488,-0.12605995125259975,MB,426
M,B,0.1282001788866083,0.10246009365237133,MB,427
M,B,-0.28962060652796284,-0.2729264459973895,MB,428
F,B,-2.6806993164275936,-2.556943168751027,FB,429
M,W,-0.16366443060132882,-0.1037895371701997,MW,430
M,W,0.04678338640228293,0.05825416416305348,MW,431
M,B,-0.17702117688285465,-0.3979839698220363,MB,432
F,W,-0.930324630114199,-0.736350362231235,FW,433
M,B,-0.33441815328432384,-0.27279469664390427,MB,434
M,W,0.26675444057042114,0.072861460639458,MW,435
M,W,0.8536860703371938,0.6657947940865468,MW,436
M,B,0.5344079237474301,0.33334115912680506,MB,437
M,W,0.19057207478811683,0.10100273492712633,MW,438
M,W,0.03674273305270161,0.08142818872428798,MW,439
M,W,0.42079041106607334,0.4504547231129726,MW,440
M,W,-1.146126056747535,-0.9407298818175058,MW,441
M,B,-0.5246731838035756,-0.3765037436334756,MB,442
M,W,0.09843125946728377,0.25926766878590657,MW,443
M,B,-0.46913681597439516,-0.5599275299222435,MB,444
M,W,0.11632334842719715,0.05522960712922261,MW,445
M,B,0.383472649932575,0.2643651125604372,MB,446
M,B,0.009129349373416244,-0.12758248194569172,MB,447
M,W,-0.10146968681211016,0.17461061270018974,MW,448
M,W,1.229184679964862,0.90480843204008,MW,449
M,W,1.1905418644013124,0.9654833746668822,MW,450
M,B,-0.38646932993803595,-0.3415582233214529,MB,451
M,B,0.5106408231695888,0.35875440587976154,MB,452
M,B,-0.3181852080218144,-0.05297313895951891,MB,453
M,W,1.6462740488667085,1.329761654691738,MW,454
F,B,-0.49025575712287883,-0.6041084081651988,FB,455
M,W,-0.4724291559991729,-0.4239276599805237,MW,456
M,W,0.2446937645284305,0.2579489266445128,MW,457
F,W,-1.6595236130563276,-1.5288316119045935,FW,458
M,W,0.040187483709425986,0.013018309813620302,MW,459
M,B,0.28219385301606126,0.22552567740118035,MB,460
M,W,-0.5089998390921295,-0.3205736982588483,MW,461
M,B,0.35915913066930494,0.19428020009421157,MB,462
M,B,-0.052504993167199435,-0.09188188829505364,MB,463
F,B,-0.9586764080386326,-0.9044614730021282,FB,464
F,B,-0.9336562733611169,-0.909578621076442,FB,465
M,B,0.18963098441046936,-0.1060700061329102,MB,466
M,B,-0.16171710135677056,-0.2231498876411381,MB,467
M,B,-0.5396500022417005,-0.8723428137110488,MB,468
F,W,-0.03228052098436884,-0.18087643656359337,FW,469
M,W,0.01725312426484623,0.029538516877812303,MW,470
M,W,0.2351135298402649,0.18781369529053685,MW,471
M,W,0.9040968339659538,0.57371853459191,MW,472
M,B,0.48529126228848074,0.20011029450545662,MB,473
M,B,-0.3604967117954781,-0.522257718278855,MB,474
M,W,0.5024564804348886,0.3073559291041401,MW,475
F,B,-0.921969019645419,-1.0718761220063158,FB,476
M,B,-0.6764178129417453,-0.6429470021646454,MB,477
M,B,-0.23208334729668367,-0.07220920217699092,MB,478
M,B,0.9846128109039951,0.8719745968016261,MB,479
M,W,0.9217056872157582,0.7895467720246215,MW,480
M,W,-1.3755505201033902,-1.2095242859518804,MW,481
M,W,0.6500411903221361,0.6274124946691312,MW,482
M,W,0.38576486646162156,0.1008068156069328,MW,483
M,B,-0.1487001999091417,-0.3580498710228621,MB,484
M,B,-0.229928477568663,-0.21945465979000728,MB,485
M,B,0.741683809790408,0.5460513530213446,MB,486
M,B,0.7728590995191569,0.6691469949434268,MB,487
M,W,-0.8496963910764843,-0.5332594408737652,MW,488
M,B,-0.5854366169975702,-0.4957018256713474,MB,489
M,W,0.16869671467450736,0.1371044579746874,MW,490
M,B,-0.8935138879058542,-0.7124345131834735,MB,491
M,B,-0.26728165236342544,-0.36670775987787785,MB,492
M,W,-0.954467840249725,-0.8964554120451107,MW,493
F,B,-0.008042860358443482,-0.1786031506398093,FB,494
M,W,-0.13566206288796787,-0.1340903469196777,MW,495
M,W,1.774944716003105,1.5710613038535632,MW,496
M,B,-0.38130420884332344,-0.40540872575568115,MB,497
M,W,0.5832227986849637,0.47216288631578185,MW,498
M,B,-1.2912388281795697,-1.0891137541369893,MB,499
M,B,1.2428049176292149,0.7275081744882289,MB,500
M,B,0.042797052337875084,0.004297108504032407,MB,501
