G,R,X,Y,GR,UID
M,W,-0.9198023143551696,-0.800747085987527,MW,171
M,B,0.7470070250220608,0.3151575038361468,MB,172
M,B,-0.02456968986730323,-0.27135902919924404,MB,173
M,B,-0.06589089342405083,-0.1718995888646051,MB,174
M,W,-0.01688028381052322,0.06788345226347137,MW,175
M,W,-0.1909491269801356,-0.18637364827250535,MW,176
M,W,0.618389104023548,0.3027074138541198,MW,177
M,B,0.6790471037853704,0.525966992609272,MB,178
M,W,-0.2758243420363969,-0.15748216795623549,MW,179
M,B,-0.3154209672672997,-0.39326003797388587,MB,180
M,W,0.04599962203957116,0.05847416475360946,MW,181
M,B,-0.9999132344108844,-0.8617632413563718,MB,182
F,B,-1.151385329460354,-1.1575476082924818,FB,183
M,B,-0.7707815664740902,-0.6462450951638921,MB,184
M,W,-0.32363285555770377,-0.1933713111097476,MW,185
M,B,0.034895406611155325,-0.2873447894909729,MB,186
M,W,-0.6065383479777198,-0.5905835397957429,MW,187
M,B,0.2467440728592213,0.0650839516153735,MB,188
M,B,-0.9178601199318327,-1.0335910356866354,MB,189
M,W,0.10357043615005396,0.2044853646679271,MW,190
M,B,1.2121511207374838,1.0672068995724255,MB,191
M,W,-0.5650052537835596,-0.4434085293224658,MW,192
F,W,-0.8240757750630756,-0.7644104814072594,FW,193
F,B,-2.790051399488619,-2.4321228929855905,FB,194
M,B,1.2660799610386557,0.8627102118196653,MB,195
M,B,-0.08119262983658938,-0.08211610713036548,MB,196
M,W,-1.3269808452772325,-1.0219397241657298,MW,197
M,B,-0.11831019413498069,-0.20552141866310397,MB,198
M,W,0.06449884554893726,-0.061862927401810236,MW,199
F,W,-0.004297291331361697,-0.283050058677548,FW,200
M,B,0.25758775119271565,0.28651918911074653,MB,201
M,B,-0.22684846843375023,-0.5751033633773975,MB,202
M,B,-0.0820713518344416,-0.3101720177821003,MB,203
M,B,-1.088046323312661,-0.8553208344898371,MB,204
M,W,-0.11004220036737632,-0.16556901492333304,MW,205
M,B,-0.6011479457679082,-0.8101513124779611,MB,206
M,B,0.06306654373798413,-0.05361466659767443,MB,207
M,W,-0.7356007084790105,-0.6072326943069354,MW,208
M,W,0.5282875097076445,0.3375511018802895,MW,209
M,W,-0.22016214955146907,-0.0013419565175727122,MW,210
F,B,-0.8761948810992433,-0.9314279070097881,FB,211
M,W,-0.01196980121540037,-0.0015814043359176095,MW,212
M,B,0.535803527770004,0.36556072001908924,MB,213
M,W,-0.44307640682507854,-0.3155841262541501,MW,214
M,W,0.09539822809740058,0.22278626458049144,MW,215
M,B,1.2092629571995581,1.0111384121517946,MB,216
M,B,0.977274100723391,0.8153582633569538,MB,217
M,B,-0.7110334440972713,-0.636637061310053,MB,218
M,W,0.023406681275380366,0.08992571131685638,MW,219
M,W,-0.743961979626372,-0.7045446192350782,MW,220
M,W,0.8070851142043006,0.7417523702175557,MW,221
M,B,0.2247532109058391,0.19488764966308456,MB,222
M,W,0.2709361529093578,0.0627324922609013,MW,223
M,B,0.22931802077829536,0.013315522940218844,MB,224
M,B,-0.21952342275326142,-0.2412580503542992,MB,225
M,W,-0.059072134404613924,-0.23587468606168022,MW,226
M,B,0.8748369543560823,0.5122832581361244,MB,227
M,B,-0.7969745232045684,-0.8819369642184263,MB,228
M,W,-0.134308113958234,-0.1359726687375003,MW,229
M,W,-1.1295547888992707,-0.7055702624689532,MW,230
M,W,-0.9087937247199503,-0.6839676506488098,MW,231
M,W,0.6049556256581474,0.464828121257624,MW,232
M,W,-1.1362148969120844,-0.9845241914337258,MW,233
M,B,-0.09366236619427552,-0.3334482811143844,MB,234
M,B,0.14132480357046256,0.0057225244112734525,MB,235
M,W,-0.7790234488112324,-0.62710646665874,MW,236
M,W,-1.2352152552829612,-0.9645576317116941,MW,237
M,W,-1.162945541943986,-0.9874896534070595,MW,238
M,B,-0.46584762281665465,-0.35972643068212634,MB,239
M,W,1.040140841601632,0.8232634236756924,MW,240
M,W,1.4823772246481868,1.044483918522658,MW,241
M,W,0.7285152951688524,0.6183520134512551,MW,242
M,B,-0.57458438581094,-0.693820679023134,MB,243
M,W,-0.0025406008211748,0.15057198286087803,MW,244
M,B,-1.1289377161250436,-0.9825490013626673,MB,245
M,W,1.2940058744724925,1.055053253528002,MW,246
M,W,0.4106042833059898,0.4952664244377016,MW,247
F,B,-2.5096459273889615,-2.3632167110842985,FB,248
M,W,1.3090150790771438,1.0195546072354518,MW,249
F,W,0.5436688827031495,0.3064183963068964,FW,250
M,B,-0.32007895236442785,-0.38271815364834477,MB,251
F,W,-1.4371890148049278,-1.4437598909957492,FW,252
M,B,1.1264935870924586,0.8653163921874933,MB,253
M,B,0.3689705650619865,0.022334069947456514,MB,254
M,W,0.34311230527678355,0.257013204580135,MW,255
F,B,-1.058823208702355,-1.1444270861177621,FB,256
M,W,0.46860850188607245,0.23662961249159428,MW,257
M,B,0.7888123007369351,0.6464294164756709,MB,258
M,B,-1.3095419318932644,-1.1825968409753647,MB,259
M,W,1.2186859864596082,1.0750448397735686,MW,260
M,W,0.9962510253487359,0.8366770356128178,MW,261
M,B,-0.21444494969338365,-0.009836190622125651,MB,262
M,B,1.3102499081354262,1.0284458372487446,MB,263
M,W,0.4835286175158602,0.3359839336389258,MW,264
M,W,0.5818486002497562,0.5706468432628455,MW,265
M,W,0.6725928537710933,0.47077916310718976,MW,266
M,B,-0.3042485196577445,-0.4519617591028918,MB,267
F,W,-0.2712873813011525,-0.3408348799649077,FW,268
M,B,-0.08096545962918122,-0.04669762682423123,MB,269
M,W,-0.45826548785816035,-0.28736127625325925,MW,270
M,W,-0.6994950526654017,-0.742107145450932,MW,271
M,W,-0.5111834989821005,-0.40111778049779334,MW,272
M,W,-0.30961987525718615,-0.10752154321835919,MW,273
M,W,-0.450011334078406,-0.4866329811702922,MW,274
M,B,0.04492896201731662,0.1218389917167566,MB,275
M,B,-0.22135594926343216,-0.28211022862493323,MB,276
F,W,-0.8661755542448412,-0.9381989837499016,FW,277
M,W,-0.659358350543657,-0.6759544798389012,MW,278
M,W,1.3233784550306604,1.1949438894230382,MW,279
M,B,0.7952920339011119,0.6904193708354521,MB,280
M,W,1.1105581893705363,0.9106912016031492,MW,281
M,B,0.9065445122774944,0.6022161134944305,MB,282
M,B,0.03087137596838633,0.015378701307937387,MB,283
M,B,0.6184730007671226,0.35137111829563583,MB,284
M,B,-1.4106098816879937,-1.2637045386118362,MB,285
M,W,-0.3746216508017994,-0.3448838849644645,MW,286
M,B,-0.5841192040383246,-0.5958687574160806,MB,287
M,W,-0.5408785642840096,-0.5648389757550485,MW,288
M,B,-0.07723139797181632,0.04273529888585208,MB,289
M,B,-1.7730331150993857,-1.6514689835266292,MB,290
M,B,1.756410900948745,1.3580472267999928,MB,291
M,B,0.4326286581621015,0.25321031224003726,MB,292
M,B,0.5372410951105602,0.15892466594393356,MB,293
M,W,0.5923498379762523,0.6144145985717498,MW,294
M,B,-0.6432581514020006,-0.362855941444004,MB,295
M,B,0.2966921390282691,0.13987734924760148,MB,296
F,B,-1.2294595744893089,-1.1245753874161855,FB,297
M,W,-0.2574868859392229,-0.15042478575383603,MW,298
M,B,2.280237760198279,1.867623790684644,MB,299
M,W,-0.039721098521329955,-0.01481832391950319,MW,300
M,B,0.7201660438659395,0.6993949186525081,MB,301
M,B,-0.0574408159899796,-0.14537347613803062,MB,302
M,W,0.9070291212877004,0.6293179267807574,MW,303
M,W,1.7105004779511703,1.3113020830907574,MW,304
M,W,0.30147385658971215,0.18666574316278534,MW,305
M,B,-0.21257774636129087,-0.2515015487740525,MB,306
F,B,-1.385459971497376,-1.2481322789303402,FB,307
M,W,0.7779834470280449,0.5669313817673997,MW,308
M,B,0.4229020145281787,0.1289169418556977,MB,309
M,B,0.4638737230570589,0.3947132169872262,MB,310
M,W,1.3064182342383477,0.9621743683000438,MW,311
M,B,0.07781951368309184,-0.31865219513913035,MB,312
M,W,0.05320778209104482,-0.07324085213146232,MW,313
M,W,0.09546761867578922,0.07060873594107489,MW,314
M,B,-0.20603753142961312,-0.06855511958381537,MB,315
M,B,-0.46576823667875095,-0.41776327978580685,MB,316
M,W,0.09509645333825888,0.16905584640331683,MW,317
F,W,-1.5964355119166371,-1.4110497197900382,FW,318
M,B,-0.6398248111397066,-0.7681109944958888,MB,319
M,B,-0.7746977119553428,-0.7876114106244386,MB,320
M,W,-0.011272901439885172,-0.04358340574606963,MW,321
M,B,0.5982834342591564,0.38859430512359355,MB,322
M,W,0.09707750757744872,0.07865105655923467,MW,323
M,B,0.754593149839353,0.5782329039411885,MB,324
M,W,-0.5270854789660646,-0.4745965191571145,MW,325
M,W,0.1324730066313644,-0.04905268936560683,MW,326
M,B,0.6585229526080744,0.5985712439885583,MB,327
M,W,-0.8222525126010721,-0.7613832466192794,MW,328
M,W,-1.6059015779184154,-1.2894765126056071,MW,329
M,B,-1.173957678355773,-1.1443546165169383,MB,330
M,B,-0.5956473981967082,-0.582956700476718,MB,331
M,W,-1.2212247146325539,-0.9540591654953628,MW,332
M,W,-0.29571107330985663,-0.35101988927976824,MW,333
F,W,0.253903782891276,0.08226668863274901,FW,334
M,B,0.4209830120553862,0.3556509908748457,MB,335
M,W,0.46705787240881913,0.3522772087657065,MW,336
M,B,-0.6604297753398455,-0.4927594119387982,MB,337
M,B,-0.35978071563718284,-0.4197269000337227,MB,338
M,B,0.7781263416496441,0.6037271303236807,MB,339
M,B,0.14954164086097158,0.019057395354250398,MB,340
M,W,-0.673274507585477,-0.6689083972751458,MW,341
M,W,0.22724278175714757,0.2048052438742072,MW,342
M,W,-1.0707767334988632,-0.831790466268124,MW,343
M,W,0.025905086359325227,0.06895350905671895,MW,344
M,W,-0.0211082544417717,-0.1280130954152238,MW,345
M,B,-0.06786059703291028,-0.09926969095153299,MB,346
M,B,0.49680096412262,0.4302601787194761,MB,347
F,W,-1.8124029190516908,-1.5499856547555144,FW,348
F,W,-0.2052348015506018,-0.330196742659238,FW,349
M,W,-1.0009574553583445,-0.9008479894608721,MW,350
M,B,0.1546138583369297,-0.02149129843423145,MB,351
M,B,0.4431195051823806,0.3698244549293909,MB,352
M,B,0.1473820387945498,0.003369020772552786,MB,353
M,B,-0.05833858702500621,-0.10496144220084418,MB,354
M,W,-0.5153560747015309,-0.3566482825140541,MW,355
M,W,1.0042394758350919,0.8056520873078847,MW,356
M,W,-0.42437776495442286,-0.27812424033584854,MW,357
M,B,0.859357946283376,0.6747128550513498,MB,358
M,B,0.11415769978458597,0.2043847730676085,MB,359
M,W,-0.5105940044464765,-0.48103486808322543,MW,360
M,B,-0.14255188015590772,-0.07946401970270364,MB,361
M,W,-1.0058626380678057,-0.8274198072702063,MW,362
M,W,1.1178034596750317,0.7950584026751711,MW,363
M,B,0.6531466149909759,0.42221879258503286,MB,364
M,W,-1.2056044136560309,-0.9092871916396734,MW,365
M,B,0.7564834880462441,0.44948587446651733,MB,366
M,W,-0.5105529548480962,-0.3936296821807551,MW,367
M,W,-0.24456001830042828,-0.1264628657513256,MW,368
M,B,-0.9114150604290471,-0.7431494081276077,MB,369
M,B,0.506545851790682,0.2962178328333852,MB,370
M,W,-0.21353407802254362,-0.25358352282065727,MW,371
F,B,-1.3958928582881998,-1.481547800862472,FB,372
M,B,1.5087439766218729,1.151779705096935,MB,373
M,B,0.23060708890693885,0.20608969826464796,MB,374
M,W,-1.3405144441085242,-1.0054486155127331,MW,375
M,B,-0.0027651910756285223,0.133870281083412,MB,376
M,B,0.22681185023666856,0.10641426827355124,MB,377
M,B,-0.41350744729473454,-0.3392740829384317,MB,378
M,W,-0.7173846517013394,-0.6718220867181234,MW,379
M,W,-1.5081798204653525,-1.0968104694136516,MW,380
M,B,0.21043285277452314,0.20122112758473798,MB,381
M,B,1.2912667068321086,0.8132574175660082,MB,382
M,W,0.31301449432640477,0.2654125085498225,MW,383
M,B,1.7777154703192581,1.4534463756926372,MB,384
M,B,-0.6970511540917862,-0.727399984779028,MB,385
M,B,0.7284404404752052,0.47246253699801266,MB,386
M,W,-0.33420861403367325,-0.20806548237975908,MW,387
M,B,-0.6308091454896637,-0.4850037615691747,MB,388
F,B,-1.2127874608637905,-1.4746977078505217,FB,389
M,W,0.20475067554188953,0.294313306378991,MW,390
M,B,0.9164322772388898,0.691373837278504,MB,391
M,B,-0.37005506733812504,-0.39078936299902894,MB,392
F,W,-3.181801798171349,-2.5351924961074124,FW,393
M,B,1.6523606992817552,1.2126862592558478,MB,394
M,B,0.6595568256001142,0.40138550061788003,MB,395
M,W,0.06970043794004845,0.18234509691299317,MW,396
M,W,0.2723309000724999,0.30561959797606864,MW,397
M,B,0.01693183913360459,-0.08029622483595288,MB,398
M,W,-1.1561702217212246,-1.0710481847943107,MW,399
M,B,0.08678609951246763,-0.12318599194901415,MB,400
M,W,-0.06406698305319283,0.07057348679466599,MW,401
F,W,-0.7649715085463357,-0.9806722255232799,FW,402
M,W,0.34125717755575824,0.48225016042428503,MW,403
M,W,-0.578103349895414,-0.4339238238261151,MW,404
F,W,-1.2944154139338657,-1.1300685674371487,FW,405
M,B,0.4508175489135389,0.17314465574271948,MB,406
M,W,0.6726164822893708,0.5803446322741601,MW,407
M,B,0.24441594583653736,0.09694689109546717,MB,408
M,W,-0.181527903452136,-0.1732576805666212,MW,409
M,B,1.5571559270445279,1.3800387524042856,MB,410
F,B,-1.4900676377012174,-1.4551110132396268,FB,411
M,W,-0.8791252387592915,-0.7315260188800495,MW,412
M,W,-0.15825607453249807,-0.1526469744457752,MW,413
M,B,-0.8226426770248768,-0.9111848391620059,MB,414
M,B,-0.14911521862947313,-0.2321871867227579,MB,415
M,B,1.5536853291317068,1.179952774058489,MB,416
M,W,-0.32028243530874506,-0.22443480817781844,MW,417
M,B,0.20955920338842302,0.08876993457384802,MB,418
M,W,-0.3261273443709168,-0.394979398772075,MW,419
F,B,1.0335474236930176,0.7101791520447078,FB,420
M,B,-0.10796255276682512,-0.06886688616463388,MB,421
M,B,-0.7985212145495775,-0.754908927340694,MB,422
M,B,1.0750612134756974,0.8178967251277264,MB,423
M,W,-0.724072068935025,-0.7056321085462357,MW,424
M,B,0.7123521896973963,0.6183270069439387,MB,425
M,B,-0.26391288208607044,-0.38782882464941815,MB,426
M,W,-0.6716933529481537,-0.5872185335573039,MW,427
M,B,0.08326014337643459,0.09522552836741624,MB,428
M,W,0.4743377383876353,0.4166287848695912,MW,429
M,W,-0.021332357981287162,-0.029134963859362165,MW,430
M,B,-0.9204363680402425,-0.9223915646371768,MB,431
M,W,0.1651161482392029,0.16547897157168173,MW,432
M,W,0.8955555238149329,0.5982567538697858,MW,433
F,B,-0.03075178650003052,-0.34231989832511484,FB,434
M,W,0.9322885824207582,0.6005368589048016,MW,435
M,W,-0.39717782708276905,-0.23477585941241738,MW,436
M,B,-0.15203720324936415,-0.09442718275087766,MB,437
M,B,0.021086977156984647,0.10834873007501622,MB,438
M,W,0.14058794585660692,-0.057843841586341455,MW,439
M,B,-0.3223395554129028,-0.30002901911606,MB,440
M,W,0.06752221976175181,0.08426852706984467,MW,441
F,W,-2.788220939626454,-2.4207846395519272,FW,442
F,B,-0.4030000925403645,-0.6663076398329449,FB,443
M,W,-0.08151534997278133,-0.08693672994816652,MW,444
M,B,-0.4240676893230988,-0.6696514808609233,MB,445
M,W,0.9546148363051271,0.8726458091417162,MW,446
M,W,0.8725657345554932,0.7008866594292401,MW,447
M,B,0.19738577456385076,-0.22972193219367543,MB,448
M,B,0.2577670172522381,0.067745568714429,MB,449
M,B,-1.0652414482207477,-0.9861132471704381,MB,450
M,B,-0.8174080972303707,-0.8938021175858605,MB,451
M,W,0.4092440531794232,0.4039571851011522,MW,452
M,W,0.06269059777912005,0.05563517536061079,MW,453
M,B,0.26467152081703227,-0.04543669078449597,MB,454
M,W,0.981269259754084,0.7538909335878401,MW,455
M,B,0.8952380403314549,0.7966203928351983,MB,456
M,W,-0.0567874131022871,-0.04708129807077843,MW,457
M,B,1.2536851853817501,0.8891898490952025,MB,458
M,B,0.48979690003483856,0.3539537368033816,MB,459
M,W,0.798796069933359,0.5250937939546886,MW,460
M,B,0.3759468642618074,0.16375136719711847,MB,461
M,W,-0.688106583051769,-0.7042757762071803,MW,462
M,B,-0.8463117942357324,-1.0262118217046734,MB,463
M,W,-0.4878524385685283,-0.2058283230274595,MW,464
M,W,0.027573702175506223,0.05926455906077953,MW,465
M,W,2.016743623002204,1.5054393539910882,MW,466
M,W,-0.612370146252941,-0.37271259316874816,MW,467
M,W,0.2975155838692048,0.29942164564540585,MW,468
M,W,0.017586789420035265,0.055144963895905924,MW,469
M,B,-0.4128092078423033,-0.41152452449481036,MB,470
M,W,1.7336446687857605,1.2943974717460984,MW,471
F,W,-1.7741260651219886,-1.6279717290115736,FW,472
M,W,-9.849570066353111e-05,-0.3323351729751875,MW,473
M,W,-0.8642381697099666,-0.7403800269286062,MW,474
M,W,0.8374619875507486,0.6291237406208752,MW,475
M,W,-0.19437104253255247,-0.08116193552090586,MW,476
M,B,-0.24605608903563933,-0.20029521469950642,MB,477
M,W,0.43214398453624514,0.31380954353498763,MW,478
M,B,-0.6649227120875381,-0.7205932974393678,MB,479
M,B,-0.6338033798296865,-0.5460519821554504,MB,480
M,W,-0.7467788744624244,-0.5213397376374639,MW,481
M,W,0.4662583588045667,0.5160912729520457,MW,482
M,B,0.13407349795284507,-0.07811837762786145,MB,483
M,W,0.08056740489513768,0.21186250846339527,MW,484
M,W,-1.0304569791041036,-0.8568787674999596,MW,485
M,B,1.1113649820912743,0.7070097914950029,MB,486
M,B,-0.560570386401196,-0.5406421320360396,MB,487
M,W,0.41699057879051415,0.36535574440006036,MW,488
M,B,-1.4059940271679008,-1.312882959510949,MB,489
M,W,-0.04348277296434867,0.0016753403887188253,MW,490
M,B,-0.11893208370906642,-0.01302644289210915,MB,491
M,B,-0.0853196190503349,-0.2914226454654591,MB,492
M,W,-0.25543410218215373,-0.29601372105946655,MW,493
M,W,-0.6362233981535897,-0.5378278972664148,MW,494
M,B,0.2860239269501967,0.20105238734943076,MB,495
M,B,0.11993425461120975,-0.2365616813394078,MB,496
M,W,0.15626536838155375,0.36121951346435077,MW,497
M,B,-0.9012039789415542,-0.882147872268501,MB,498
M,B,0.5236461700052698,0.2330767716052718,MB,499
F,B,-0.7257141870725996,-0.938982672890167,FB,500
