G,R,X,Y,GR,UID
M,W,0.7323857970850074,0.6227462443037056,MW,47
M,B,0.02909610087691003,-0.20498973518680066,MB,48
M,W,0.5547186626907635,0.4380730841651129,MW,49
F,B,-0.5138336355875832,-0.7846221838688003,FB,50
M,W,0.7542174736918958,0.6588665416095896,MW,51
M,W,-0.4131624279503073,-0.3955174830182084,MW,52
M,W,-0.2202188686872762,-0.0703275225407069,MW,53
F,B,-0.6211788303435224,-0.9234455359268801,FB,54
M,W,0.6456351610824596,0.3755375896838028,MW,55
M,W,-0.1463804352071277,-0.09875156694463452,MW,56
M,W,-0.525766955605703,-0.49926638181221905,MW,57
M,B,-0.9286123669648372,-1.051143670742709,MB,58
M,W,0.14194767768839434,0.007844216967463707,MW,59
M,B,0.5159650994375092,0.4041828115891362,MB,60
M,W,-0.058883148622519935,0.18188096000872472,MW,61
M,B,0.28401270434998666,0.24266919773303616,MB,62
M,W,-0.03056287833339827,0.19783834429292263,MW,63
M,W,-0.49999870088681936,-0.27700754176750686,MW,64
M,B,0.38241817808247514,0.30099361781515416,MB,65
M,B,0.19517677112610587,0.0903678965894422,MB,66
M,B,-0.7480168832763712,-0.4893221034320684,MB,67
M,B,0.036114667277084615,-0.04371766211008904,MB,68
M,W,0.9350854688967845,0.8637492313412007,MW,69
M,B,-0.2094958113998158,-0.1788819280755003,MB,70
M,W,0.1858175008504756,0.13036234945329345,MW,71
M,W,-0.9752793162259299,-0.6252082875217136,MW,72
M,W,-0.9467787043380549,-0.6971330777908639,MW,73
M,W,0.7697545956520649,0.811161404724394,MW,74
M,B,-0.47935591752313866,-0.4611142854346308,MB,75
F,W,-0.6008677549872192,-0.355198039173551,FW,76
F,W,-0.0023955186351041213,-0.10290007501073943,FW,77
M,W,-0.23334776202225027,-0.09449228824048733,MW,78
M,B,0.1615618839430958,0.04285328390299821,MB,79
M,B,1.0113276494383643,0.7742863029801789,MB,80
F,B,-2.7411708480065538,-2.335959905579103,FB,81
M,B,0.35170061461294916,0.2090325688717587,MB,82
M,W,0.20405908615187013,0.19847339984511103,MW,83
M,B,0.584908023112861,0.4161406005971566,MB,84
M,B,0.7672893192712261,0.6037834134453435,MB,85
M,W,-0.6313069718306061,-0.5063404709793786,MW,86
M,B,-1.3047720506212745,-1.1065852480498222,MB,87
M,B,0.24915681934884645,0.06931050283591483,MB,88
F,B,-1.5279415655333524,-1.3773661334355431,FB,89
F,B,-0.9461909430239798,-0.8719229807537228,FB,90
M,W,0.7101296753496588,0.5303753300718512,MW,91
M,B,0.9665159663985462,0.7193366314067255,MB,92
M,B,0.46947922944557763,0.4646581143664112,MB,93
M,B,-1.3053962787358937,-1.0121483772896451,MB,94
M,W,-1.1331634034201925,-0.8623062177613128,MW,95
M,B,-1.0729140406598547,-0.9996488159630437,MB,96
M,B,0.7074747532519158,0.4832015578429099,MB,97
M,B,1.4391090678459806,1.1059935375435606,MB,98
M,W,0.17114760623949882,0.04436461493329519,MW,99
M,B,-0.8414426810868084,-0.6337772714340706,MB,100
M,B,0.22969956369263578,0.12409071733237645,MB,101
F,B,-1.8416539594911567,-1.6254987044102802,FB,102
M,W,0.07534678745254435,0.11344443485439516,MW,103
M,B,-0.7251494133647366,-0.5473927602877828,MB,104
M,W,-1.285318584270252,-1.066459049843134,MW,105
M,B,0.5042192185557645,0.3856410810244638,MB,106
M,B,1.1925481479024997,0.9370238940953964,MB,107
M,B,0.6421535279206431,0.386971317701417,MB,108
M,W,0.4422683234287192,0.39223859591822036,MW,109
F,B,-1.3207919371295442,-1.466166088171775,FB,110
F,W,-1.7766094858265475,-1.5832645072879654,FW,111
M,W,0.21177017400766604,-0.016013629065063067,MW,112
M,W,-0.32957756668082067,-0.2600441832544824,MW,113
M,W,-0.3187073323844737,-0.21763400841223143,MW,114
M,W,0.20821575401275277,0.1332335503997182,MW,115
M,B,1.374218016606181,0.9329862079723915,MB,116
M,B,-0.9935245915946725,-1.0253113441516692,MB,117
M,B,0.12517213520397616,-0.175811293542485,MB,118
M,B,0.6809783134648115,0.6190877370552309,MB,119
M,W,-0.33118699192880074,-0.10053371701640201,MW,120
M,W,-0.3759730831949018,-0.23539074689573963,MW,121
M,B,-0.44481240078859413,-0.4518403648398105,MB,122
F,W,-0.2984742971918063,-0.32644515877111496,FW,123
M,B,0.2973353925335882,0.1225523562483688,MB,124
M,B,-0.14453670445323266,-0.13019947745300242,MB,125
M,B,-0.11232524260796004,-0.2609296111790016,MB,126
M,B,-0.39613904269281897,-0.4004766659656871,MB,127
M,W,-0.4052687475688832,-0.3469619451118039,MW,128
M,B,-0.24218259312907717,-0.18532168083087075,MB,129
M,B,-0.7637616077603299,-0.6941244935531988,MB,130
M,W,-0.7176395239717646,-0.4830424283003678,MW,131
M,W,-0.45409257533353753,-0.47629654330614635,MW,132
M,B,-1.4249595990778703,-1.1975260901376565,MB,133
M,B,-0.6800120215758412,-0.7074388249074248,MB,134
M,W,1.2831000859875912,1.1114733764536915,MW,135
M,W,-0.1781644825375981,-0.009615705325787122,MW,136
M,B,-0.15283189660775692,-0.36249034173566397,MB,137
M,B,0.4523346682881671,0.29625868805318456,MB,138
M,B,-0.004722389908191471,-0.07629045632589031,MB,139
M,B,-0.4963103147568757,-0.362442373548446,MB,140
M,W,0.04850318566382575,0.17159850760294193,MW,141
M,W,0.20841055967392716,0.2607421166155271,MW,142
M,W,1.3446072421252262,1.171215790614294,MW,143
M,B,-1.3645405068405352,-1.218443561438825,MB,144
M,W,1.2485279944069627,0.9686666256507909,MW,145
M,B,-0.2973580629021197,-0.399230343111761,MB,146
M,B,-0.5508601528205851,-0.6525346838145085,MB,147
M,W,-0.05798098624232876,-0.05568859577611432,MW,148
M,W,0.16234991358695555,0.2633702772518408,MW,149
M,B,-1.5114133252330542,-1.3704497416193133,MB,150
M,B,-0.9249783344710374,-0.7797610275108391,MB,151
M,W,-0.9021230331466882,-0.8379761366118715,MW,152
M,W,0.06446800016340161,0.07736819052624322,MW,153
M,B,-0.8201898163682675,-0.6288797368466195,MB,154
M,B,1.52888057696464,1.2614779844407733,MB,155
M,B,0.790586912485806,0.5148924750527581,MB,156
M,W,1.7483065494909573,1.3167547159598074,MW,157
M,B,0.7133423356329015,0.2970071876851538,MB,158
F,W,-2.970792490260325,-2.5025758477622566,FW,159
M,B,-0.5985192690967251,-0.5846283291568268,MB,160
M,B,-0.3354546937924275,-0.5114726487697946,MB,161
M,B,-0.17029446079446797,-0.15074572652188137,MB,162
M,B,-1.4994373569841848,-1.4561231825169414,MB,163
F,B,0.18589334824615444,-0.103967006321869,FB,164
M,W,0.8123702602599872,0.6859139460197973,MW,165
M,W,0.5010450397919067,0.32044907816001994,MW,166
M,W,0.6256709205110232,0.4148933340767211,MW,167
M,B,-0.42300565285846276,-0.45501724214931916,MB,168
F,W,-1.5360291263162753,-1.3483454078863464,FW,169
M,B,-0.5969009953110939,-0.5473411300348111,MB,170
M,B,-0.8370588596829156,-0.8690192785287528,MB,171
M,W,-0.15220594939520515,0.024245152333038103,MW,172
F,W,0.8706952769694289,0.788316527426378,FW,173
M,W,-0.08615193931760173,-0.11458133430769311,MW,174
M,W,-0.20054425696779912,-0.20460057257823833,MW,175
M,B,-0.34194155274002097,-0.256627448132328,MB,176
F,B,-1.517097832902114,-1.4807126430856754,FB,177
M,W,-0.32341335418972217,-0.19075070077630302,MW,178
M,W,-0.3986668210017685,-0.36760006285522906,MW,179
F,B,-2.4393480033379324,-2.166678588590173,FB,180
M,W,-0.31929053187389367,-0.4175236549265322,MW,181
M,W,-0.3707041791352703,-0.34062290861058503,MW,182
M,B,0.3552546834348196,0.2880085069333943,MB,183
M,W,0.13611419442980113,0.3280121346909174,MW,184
M,B,0.27907273855253595,0.17794329363542274,MB,185
M,W,-1.013714904361869,-0.8792262867365328,MW,186
M,W,0.06028474603843202,0.010107475414806492,MW,187
M,B,-0.46991206923753537,-0.4779567851096763,MB,188
M,W,0.8123754232649972,0.7853637175488238,MW,189
M,W,0.46013727124314296,0.30390633452812876,MW,190
M,B,0.400081628762109,0.27495491942523254,MB,191
M,B,-0.4975141671228599,-0.48333401158172884,MB,192
M,B,0.6168715344563959,0.360500953239389,MB,193
M,W,-1.2227921559254589,-1.0078442079770038,MW,194
M,W,1.0118402616098237,0.6866765106039359,MW,195
F,B,-0.37832146730665916,-0.5988239272018179,FB,196
M,W,-0.3151375711682122,-0.2380506074899702,MW,197
M,B,-0.16709203057899485,-0.28763334184508693,MB,198
M,W,-0.6845556044321461,-0.4169690177706533,MW,199
M,W,-0.8053238498138798,-0.5189542474410419,MW,200
M,B,-0.23158590540613969,-0.33541386502907566,MB,201
M,W,0.7466914347776539,0.5753079455045803,MW,202
M,B,-0.1881839584807646,-0.1752109357638031,MB,203
M,B,-0.019054687198936188,-0.08025909821271876,MB,204
M,B,0.3572141808772071,0.1800312266082221,MB,205
M,B,0.4293538306780529,0.19642718741616216,MB,206
M,W,-0.2386571418533646,-0.17452014959138745,MW,207
M,W,-0.04344589429209104,-0.15856358702643214,MW,208
M,B,-0.04599915692299538,-0.08272122801455493,MB,209
M,B,0.13974461200482963,0.2379662757194133,MB,210
M,W,0.3244298507711149,0.309721915321448,MW,211
M,B,-0.9596977282643697,-0.9799339926498135,MB,212
M,B,-0.44863852736758547,-0.5003654301302001,MB,213
M,B,1.0350421915310615,0.7545697185401261,MB,214
M,W,0.06733670902318901,-0.03058193394751537,MW,215
M,B,0.8089253269420377,0.49330636818530094,MB,216
M,W,0.7898629341934078,0.7638259108650418,MW,217
M,B,-1.24102701543069,-1.1213641585955791,MB,218
F,B,-0.19087585543310548,-0.6746417559939505,FB,219
M,B,-0.0736175688242987,-0.08139744039079608,MB,220
M,W,1.0298781753652424,0.9114382973000839,MW,221
M,W,-0.40747655003703515,-0.34406624653834195,MW,222
M,B,0.6338276899426961,0.5178841678771212,MB,223
M,W,-1.1483995399061024,-0.7253849841768589,MW,224
M,W,-1.2501271621250654,-0.966932564684677,MW,225
M,W,-0.13603681005319668,-0.024784437404071685,MW,226
M,B,-0.05374622891110778,-0.2738744171671347,MB,227
M,W,-0.5694933400024091,-0.5399406617012255,MW,228
M,B,0.06479847195050796,-0.038683957244899154,MB,229
M,W,-0.7956506224240052,-0.46220341784074426,MW,230
M,B,-0.3544642419106212,-0.4152093927652699,MB,231
M,W,-0.4189656103971123,-0.3197888564630039,MW,232
M,W,-0.37958185229937375,-0.35103633805424456,MW,233
F,W,-1.5713069310780328,-1.2114805850677908,FW,234
M,B,0.01143236755678205,0.010514811484433574,MB,235
M,B,1.0806817581130912,0.9419800529197653,MB,236
M,W,0.37288425192189334,0.03539684854053765,MW,237
M,W,0.28436328589100934,0.18953642539145382,MW,238
F,B,-0.901921569970009,-0.6817000360559925,FB,239
M,W,-0.9479445839834127,-0.7568796227380713,MW,240
M,B,-0.12652132883772851,-0.2410279898878997,MB,241
M,W,-0.11105906431720292,-0.058719123769752773,MW,242
M,W,0.7340040179518573,0.6302925864195879,MW,243
M,B,-0.7563383398390984,-0.6861126885202421,MB,244
M,B,1.314087352102864,0.9003577603728536,MB,245
M,W,-0.23168501538023772,0.1005130152371082,MW,246
M,B,0.2918035089173778,0.16406501695856457,MB,247
F,W,-0.8813396858988917,-0.7110489708194304,FW,248
M,W,1.1275078962565537,0.7639636304349259,MW,249
M,W,0.5335164845033807,0.30626254171091627,MW,250
M,B,1.2430719610834535,0.9877173340644121,MB,251
M,W,1.066439443265748,0.8117415981587937,MW,252
M,W,-0.7603275901650729,-0.6586534352384773,MW,253
M,B,-0.7406427812738718,-0.7777129854023188,MB,254
M,B,-0.5217821593871358,-0.4767878135618769,MB,255
M,B,-0.39373714932660825,-0.5104583415227026,MB,256
M,B,0.3082492750735495,0.386533255975375,MB,257
M,B,0.06974986957373108,0.15235575378900085,MB,258
M,W,-0.41594087662709855,-0.24331497374698535,MW,259
M,W,-0.0948898863289819,-0.10769874073431882,MW,260
M,W,-0.37434454155431346,-0.47481030474700603,MW,261
M,B,0.558096494561547,0.6710454355146506,MB,262
M,W,-1.2317197575874492,-1.0959703582477518,MW,263
M,B,0.44612054484762875,0.14418535878626207,MB,264
M,W,0.7464649631331706,0.5739718351325779,MW,265
M,B,0.26191369675794984,0.05748275729185126,MB,266
M,W,0.551582722821996,0.37056702555485216,MW,267
F,W,-2.0855361030665893,-1.6684156514237378,FW,268
M,B,-0.20565205347749543,-0.2426070108877126,MB,269
M,B,-0.07113622985382456,-0.08056699697940235,MB,270
M,B,-0.03978462363437454,-0.28716244335738916,MB,271
M,B,0.4154582171033226,0.43276241061343046,MB,272
M,W,0.21621394672560348,0.2341764228956434,MW,273
F,W,-0.43993158647881236,-0.44241854989200785,FW,274
M,W,-0.41983557733539645,-0.3003612583738202,MW,275
M,B,0.1965440422151934,0.0524571172245487,MB,276
M,B,-0.2696865755790253,-0.30730937840157435,MB,277
F,W,-2.0472224995783312,-1.7835864562180788,FW,278
M,B,0.14798804053225983,0.08932624936860654,MB,279
F,B,-1.71169309883595,-1.8504944724259031,FB,280
M,B,0.6291917868716115,0.3233696054288263,MB,281
M,B,-0.5777411138478601,-0.5320614370975407,MB,282
M,W,1.2197815274007948,0.9600738948682632,MW,283
M,W,-0.9619158048996296,-1.0679005901808938,MW,284
M,W,0.9812870462883136,0.7160662389814852,MW,285
M,B,-1.7825102008838383,-1.4101881871451576,MB,286
M,B,0.20721445161386048,-0.04575444026596573,MB,287
M,B,-0.3210473743371143,-0.3382645387344594,MB,288
M,B,-0.05465543121605888,-0.1950597736226405,MB,289
M,B,-0.03976790700231758,-0.26875710730169167,MB,290
M,W,-0.9462575504597632,-0.659804056211746,MW,291
M,B,-0.6237686930570423,-0.5692972286150612,MB,292
M,B,-0.2861174701689449,-0.3239264068260783,MB,293
M,B,0.1842492829814744,0.04315047367057065,MB,294
M,W,-1.0095852067197455,-0.7031877153836686,MW,295
M,W,0.4337305726248524,0.2842496572264591,MW,296
M,W,-0.007245978491684693,-0.17213355458315904,MW,297
M,W,0.8473344218755302,0.530156145554132,MW,298
M,B,-1.0418768952328858,-0.9431498779192525,MB,299
M,B,-0.5528323973530829,-0.5423714694500674,MB,300
M,B,-1.666207150688349,-1.563969062981537,MB,301
M,W,0.33704945142987086,0.4851755719880992,MW,302
M,B,-0.6300172786155538,-0.5337789707844232,MB,303
M,B,-0.22215395436716814,-0.09791555693167717,MB,304
M,B,0.971011643124336,0.7422704781320679,MB,305
M,B,-0.49233449058499684,-0.4450730907271816,MB,306
M,B,-0.36305874140833,-0.4073905112106555,MB,307
M,B,0.2863267337041508,0.061877124136639566,MB,308
M,W,0.4979117289504584,0.514396523334485,MW,309
M,B,0.6351084093266357,0.44704860901434745,MB,310
M,B,-0.12183599455070687,-0.19815220973023667,MB,311
F,W,-1.6119161827287887,-1.2393314867139182,FW,312
M,B,1.0160449598441559,0.8413717518910659,MB,313
M,B,0.9110619811052857,0.5137031200039797,MB,314
M,B,0.5918575316767872,0.021510169119988987,MB,315
F,W,-0.8495960848103552,-0.8164625682200023,FW,316
M,W,-0.8998650979267131,-0.7258685739718175,MW,317
M,W,0.20920663610999676,0.03395856331234848,MW,318
M,B,0.4606934673186641,0.2781672190767425,MB,319
M,B,-0.6520394476503082,-0.5839402482723206,MB,320
M,W,-0.06087933956799299,-0.11595674778863714,MW,321
M,W,-0.06529564483730564,0.09504595512578715,MW,322
M,W,-0.5782576966646754,-0.5439081254375102,MW,323
M,B,-0.9069717951796109,-0.6377900163225642,MB,324
M,B,-0.19149790990659882,-0.2540808198231873,MB,325
M,W,0.01476692749679409,-0.028431813055661788,MW,326
M,B,-1.269153881306768,-1.1245178365910755,MB,327
M,B,-0.3457869762810135,-0.3251577050633665,MB,328
F,B,-2.9790969778382532,-2.518198734628571,FB,329
M,W,-0.5656949523719748,-0.46302128422318534,MW,330
M,B,-0.23378925066240058,-0.2995354136958478,MB,331
M,B,-0.251971775516486,-0.4388131685582529,MB,332
M,W,0.8690459185941376,0.787652021453863,MW,333
M,W,1.0236339621460762,0.7940880028749697,MW,334
F,W,-0.40483009288685023,-0.5945753777159956,FW,335
M,B,-0.009526283248583893,-0.06800155950954712,MB,336
M,W,0.4059226894821838,0.1361634135265148,MW,337
M,B,0.9823335252771956,0.8782211828179759,MB,338
M,B,0.17972615919195714,-0.08915216083992897,MB,339
M,B,-0.7720369654438886,-0.7038536592386762,MB,340
M,B,-0.09755853929924639,-0.050832657866930864,MB,341
M,W,0.0854168866235992,0.12576339785174934,MW,342
M,B,-0.10609823518979342,-0.18046297723698906,MB,343
M,B,0.09593208329785222,-0.0987022842763828,MB,344
M,B,-0.6620565888567718,-0.6949427422175429,MB,345
M,W,0.04367801942449869,0.08896611701321669,MW,346
M,W,1.2730489994965697,0.9418038983758767,MW,347
M,B,-0.0014679899539420506,-0.3081979203893057,MB,348
F,W,-1.0597068851490143,-0.9568813421482016,FW,349
M,W,-0.0341201526768662,0.03717005439783509,MW,350
M,W,-0.6015454613608925,-0.48302623933648214,MW,351
M,B,0.28996263867715966,0.4163667674188636,MB,352
M,W,0.41722888709975137,0.5096757087547528,MW,353
M,W,0.06577316341415841,-0.029837220479763574,MW,354
M,W,-1.0525241797485159,-0.7629176116744177,MW,355
M,W,-1.2667716908098905,-1.158921144287142,MW,356
M,B,-0.7779297026004591,-0.7665681476441228,MB,357
M,B,-0.5271624758775726,-0.7026266441628182,MB,358
F,W,-0.9247505646397378,-0.8935627285327852,FW,359
M,B,-1.4665598226499865,-1.155617651715877,MB,360
M,B,0.4514209048487808,0.38396078937940414,MB,361
M,W,0.6792934140229122,0.35685354871418506,MW,362
M,B,-0.3379834500486019,-0.40003451144040314,MB,363
M,B,0.3044873470257692,0.3508648790181054,MB,364
M,B,-1.4515282459080738,-1.0860152407658143,MB,365
M,W,1.9183615749243528,1.433582996556445,MW,366
M,B,0.18802393782269866,-0.0606862508445522,MB,367
F,W,-1.492533897207784,-1.4647317318413497,FW,368
M,W,1.3892821423756072,0.9819360271148238,MW,369
F,W,-1.6755637896618392,-1.6657818186831388,FW,370
M,W,1.3197058357516287,1.1376789045967788,MW,371
M,W,-0.34226761048692134,-0.19090145857505314,MW,372
M,B,0.45114750705896317,0.40123745697541086,MB,373
M,W,-0.13695659139342645,0.058802897154394365,MW,374
M,W,0.9020945748664998,0.7650463256424863,MW,375
F,W,-1.2992830358976282,-1.1250720634154452,FW,376
M,B,0.26970155827779674,0.15945593545397602,MB,377
M,W,-0.10253742513798488,-0.14544736637393116,MW,378
M,B,-1.0350733980931326,-0.9887769667460108,MB,379
M,B,-1.0327720961449072,-0.9158294518809047,MB,380
M,B,-0.6311393362688537,-0.3691599105351262,MB,381
M,W,0.7116807768404466,0.6967927341794394,MW,382
M,W,0.2642565144340574,0.2123085129018184,MW,383
M,B,0.3013314347226668,0.07684718122580583,MB,384
M,W,1.0833095574562859,0.8604105965409417,MW,385
M,B,0.021587750589231455,0.12363102512208023,MB,386
M,W,-0.960021091148775,-0.8196196723137726,MW,387
M,W,0.19326486449979086,0.022173584079613562,MW,388
M,W,1.0807969155745591,0.879619610594093,MW,389
M,B,0.4121053588605741,0.2414093766779417,MB,390
M,W,-0.7536888180398906,-0.5514732301478074,MW,391
M,B,-0.27838311070608407,-0.34527221753128906,MB,392
M,B,1.533877533156663,1.1509238536534372,MB,393
M,B,-1.1003891481308534,-0.9490479733937408,MB,394
M,B,0.18111217785098094,-0.04666412353028285,MB,395
M,W,0.7502164353501576,0.5019647468415745,MW,396
M,W,0.40322536453663166,0.2774183745696725,MW,397
F,B,-1.41406550754292,-1.339501470817212,FB,398
M,W,-0.29970003542773066,-0.3667133910648477,MW,399
M,W,0.630703002628121,0.4432726484730948,MW,400
M,W,1.779343325919374,1.5547656263995606,MW,401
M,B,0.33786534905545423,0.21242592810872807,MB,402
M,B,0.45022652867381346,0.24183961897814776,MB,403
M,W,-0.5204121221711849,-0.42778817347491627,MW,404
M,B,-2.1474043511980363,-1.6423398286925497,MB,405
M,W,-0.5804513314554988,-0.5264741491697706,MW,406
M,B,0.3006414011898215,0.023412162377278223,MB,407
M,W,-0.006340014516097751,-0.02813037892829917,MW,408
M,W,-0.7004103665528383,-0.34958722052904867,MW,409
M,B,0.7629419178192787,0.4868939138616783,MB,410
M,W,0.5224452317089161,0.35786493386178847,MW,411
M,W,-0.36190146037108484,-0.3759087054949066,MW,412
M,B,-1.8064288597766616,-1.479606640472367,MB,413
M,B,-0.62966681408655,-0.6804662047090623,MB,414
M,B,-1.243817882593217,-1.162086380910289,MB,415
M,B,1.075956386495731,0.624578211838053,MB,416
F,B,-2.0119186488643392,-1.7016742838249401,FB,417
M,B,0.6132023645278535,0.16338502288411555,MB,418
M,B,0.6243933289393985,0.2849574494607724,MB,419
M,W,0.15934289515570046,0.1402575258376769,MW,420
F,B,0.4537293457066347,-0.03623165316829158,FB,421
M,W,0.11647829506447638,0.17335172878294644,MW,422
M,W,-0.8382691302732381,-0.6921014830424873,MW,423
M,B,-0.19972934142836113,-0.22064701656897584,MB,424
M,B,0.719044694689029,0.5793731124411253,MB,425
M,W,0.3100397608120075,0.18051580445702026,MW,426
M,B,-0.5833439326748581,-0.4569301436703784,MB,427
M,B,0.3731999629216839,0.40517467743465535,MB,428
M,W,-0.3567047153940846,-0.13657878140422558,MW,429
M,B,0.7922598461767102,0.624403747304211,MB,430
M,W,-1.0090601844967886,-0.8334275803291543,MW,431
M,W,0.8338730714626628,0.5902575533076746,MW,432
M,B,0.294951765849225,0.06611009171904639,MB,433
M,B,0.04985197252965795,-0.04247704502828461,MB,434
M,W,-1.804224850328219,-1.5156454056929778,MW,435
M,W,1.4522156008623501,1.2607786531702627,MW,436
M,B,0.550308565937257,0.36576044018884324,MB,437
M,B,0.39019843415138594,0.19895400549713588,MB,438
M,W,-1.070161913664138,-0.9463292441898261,MW,439
M,W,-0.1342386260159025,0.08691507628085213,MW,440
M,B,-0.6522568379572198,-0.7864435395934353,MB,441
M,W,-1.356051522121305,-1.1314649950782163,MW,442
M,B,-0.11345123207444571,-0.10151091798319929,MB,443
M,W,1.8196458556850312,1.2790259635122168,MW,444
M,B,0.13260099232606865,0.3025329463786073,MB,445
F,W,-2.1862271620430214,-1.6876089921410022,FW,446
M,W,1.157859246257613,0.9330387946994882,MW,447
M,W,0.09115992367188978,0.10435084004027181,MW,448
M,W,0.35799543026043973,0.272009604830416,MW,449
M,W,-0.5281152017905509,-0.4356298312473872,MW,450
M,B,0.014120810671587264,0.11477426050085743,MB,451
M,B,-0.04053364896255564,-0.12790962425830846,MB,452
M,B,-0.7335979774462789,-0.7722812639032208,MB,453
F,W,-0.6876991308366291,-0.9831408019238439,FW,454
M,W,-0.04170036832271322,-0.029231955375920476,MW,455
M,W,-0.08536052651848158,-0.08338008993973113,MW,456
F,W,1.0843697928229963,0.9164465120449493,FW,457
M,B,1.5103326397577876,0.9720868334439707,MB,458
M,B,-0.6394355809230252,-0.5392717391022072,MB,459
M,W,-0.7703195019870411,-0.5407728861035352,MW,460
M,B,-0.04571800684787157,0.13177597641575697,MB,461
M,W,-0.16779644206226044,0.16126613414593446,MW,462
M,W,-0.4231096143445393,-0.294485645086541,MW,463
M,B,0.5918782586614633,0.35596318114840186,MB,464
F,W,-0.29254565600544125,-0.3432480931616231,FW,465
M,W,0.2714741092469881,0.11987205026314,MW,466
M,B,-0.5102275405275959,-0.48384327894988843,MB,467
M,W,0.22417336822678297,0.17728946455539032,MW,468
F,B,0.018486787753411393,-0.21323995271540672,FB,469
M,B,0.14528452624484775,-0.02737693908874818,MB,470
M,B,0.6734739660430047,0.6380701457510439,MB,471
M,B,0.5906093786887131,0.2160884356299141,MB,472
M,W,0.41404605677298273,0.3774088013247663,MW,473
M,W,-1.0111744216475964,-0.8270305805284599,MW,474
M,W,0.4662370781600322,0.3420387786827242,MW,475
M,W,0.20225820914049134,0.09165587402591598,MW,476
M,B,-0.3846226232505262,-0.3492608448113136,MB,477
M,B,0.7625396436701883,0.4425141271677623,MB,478
M,B,0.7261826726487506,0.627381858875419,MB,479
M,B,-1.005686808843149,-0.8367394759718116,MB,480
M,B,0.6044255335258141,0.5769031030822956,MB,481
M,W,0.043487120975943296,0.014379297545953035,MW,482
M,B,-1.191013895899715,-1.0175146290180475,MB,483
M,B,-0.13517257420071388,-0.12462998279249116,MB,484
M,W,0.48053366416044907,0.35759135602215725,MW,485
M,B,0.3353430262245816,0.27882541110080644,MB,486
M,W,0.01846164576877065,-0.11467532213334145,MW,487
M,B,0.16615237067380417,-0.06535475698808985,MB,488
M,B,0.04072111590246252,0.11833946243905666,MB,489
M,B,-0.9247438285216849,-0.8495594622324867,MB,490
M,W,0.5866750082079167,0.3389074415694716,MW,491
M,B,-0.959306597037397,-1.0014017844691578,MB,492
M,B,-0.9321659651092947,-0.7776639630923013,MB,493
M,B,0.11550821633980682,0.22072904341838345,MB,494
M,B,1.3399626492041474,1.1070293893517804,MB,495
M,B,0.876047093761891,0.6839893793268431,MB,496
M,W,0.265880126511468,0.2463654649036197,MW,497
M,B,-0.06588222428665093,-0.15845287892392618,MB,498
M,B,0.5812083216192144,0.3590758391958416,MB,499
M,B,0.07036663899668881,-0.07748102051752988,MB,500
