G,R,X,Y,GR,UID
M,W,-0.48191550732877225,-0.36818223303605235,MW,225
M,B,-0.14402237848833602,-0.2406373774349463,MB,226
M,W,-0.8897226796989782,-0.6487720727676677,MW,227
M,W,0.0728131833524883,0.05377869487730619,MW,228
M,B,-0.5055295980003224,-0.37828267297283386,MB,229
M,W,1.4737915543418265,1.1429727851741631,MW,230
M,B,-0.47878765336530393,-0.4907135615390049,MB,231
M,W,0.08438170807392481,0.21729514182821286,MW,232
F,B,-3.566122277509374,-3.0713022850670733,FB,233
M,B,-0.07653953891261582,0.193652374089533,MB,234
M,W,0.27184905894064804,0.22013060099054552,MW,235
M,B,-0.10762036006162616,-0.02916687426765041,MB,236
M,B,0.7595445204809971,0.5835835051874776,MB,237
M,B,1.0307457573956849,0.7527379054444893,MB,238
M,B,-0.5554112184266314,-0.7358347526032181,MB,239
M,B,-0.2174971994090441,-0.2647322783563404,MB,240
M,B,0.6289639193779449,0.43694215801928676,MB,241
M,B,-1.445683396820643,-1.2277637297672426,MB,242
M,W,0.12435953810848932,0.09718106941936748,MW,243
M,W,0.8962790756748399,0.5552097081877833,MW,244
M,B,0.5596180349467752,0.4577818861223488,MB,245
M,B,-0.9861717550595187,-0.8857553778045759,MB,246
M,B,-0.6328950185873262,-0.738036017911887,MB,247
M,W,-0.8733848333973897,-0.6291997500070646,MW,248
M,W,0.7851224447340722,0.6269298497108253,MW,249
M,W,-0.16131498529612726,-0.39210441965458076,MW,250
M,W,-1.816960661900858,-1.3985870588895948,MW,251
M,W,0.07219406822399636,0.16890743293023383,MW,252
M,W,-0.5864790148989705,-0.45564151075968307,MW,253
M,W,-0.43591118773163867,-0.3291083683044884,MW,254
M,B,-0.21499431361565077,-0.3805917651355253,MB,255
M,W,-0.5076759193683201,-0.5677527890383385,MW,256
M,B,0.5222729968552763,0.2404427047775924,MB,257
F,B,0.27189696740392044,0.08651631803692791,FB,258
M,W,-1.1839163969355448,-1.0751125631402636,MW,259
M,B,0.5093235098456536,0.22146858469638153,MB,260
M,W,0.2822134093835897,0.3794783416910285,MW,261
M,B,1.2779778023616517,1.0273492980901735,MB,262
M,W,0.07190314248274605,0.0383254015459665,MW,263
M,B,-0.8115314836361855,-0.7932333543574701,MB,264
M,W,-0.2883437947598152,-0.2624366089461583,MW,265
M,B,-0.6888886578032877,-0.692079891910949,MB,266
M,W,-1.0727554436399513,-0.9478305876779394,MW,267
M,W,1.731055542460864,1.379923830397893,MW,268
M,B,-0.4681701515184523,-0.67852597163575,MB,269
M,B,-0.08871591716088194,-0.21020861510822633,MB,270
M,W,-1.007863207807015,-0.8272307325301957,MW,271
M,B,0.09700828642582358,0.4156318935903117,MB,272
M,B,1.3089816369674272,1.1723187129198345,MB,273
F,W,-0.3828956597953821,-0.36998262740236265,FW,274
M,B,-1.2021704019886048,-1.0144382553030922,MB,275
M,B,-0.9993564560360575,-0.9206731476608763,MB,276
M,B,1.0831253142785666,0.84041136290421,MB,277
M,W,-0.28102413623070877,-0.26332862833513837,MW,278
M,B,-0.8144182300639544,-0.9100821312224876,MB,279
M,B,0.06128804636080108,0.024111644669320177,MB,280
M,W,0.7762270862230723,0.7008298925369091,MW,281
M,B,-0.45125049705173353,-0.355233503892253,MB,282
M,W,-0.3871835768078903,-0.45123352029414243,MW,283
M,B,-0.792194830565333,-0.6472336919179515,MB,284
M,W,-0.6759463175104715,-0.41897298142346073,MW,285
M,B,0.2015485727866463,0.208086989667286,MB,286
M,B,-0.05128695402009423,-0.1503647355669483,MB,287
M,W,-1.050711407244606,-0.9020245020195237,MW,288
M,W,-1.5774575342714285,-1.1518546511945638,MW,289
M,B,-0.39672580543368263,-0.2471869273616888,MB,290
M,W,-0.49859937807710064,-0.3727785367364226,MW,291
F,B,-2.320227910028665,-2.1272159424797614,FB,292
M,W,-0.0005804270932562965,0.05042647369675989,MW,293
M,B,0.749933287700021,0.5413171248912033,MB,294
F,B,-0.6860069731513605,-0.8509012793958836,FB,295
M,W,1.2903466618868524,0.8069114766869502,MW,296
M,B,0.12783396903324395,-0.06776191344106422,MB,297
M,W,-0.14592327730320825,-0.21263842207171393,MW,298
M,W,-0.26195121073757777,-0.19242321299079002,MW,299
M,B,0.3042302502657957,0.13021335818738283,MB,300
M,W,0.44059018044528386,0.2053916166817773,MW,301
M,B,0.9254701379138539,0.6074705238095335,MB,302
M,W,-0.7092736972358715,-0.723838733292072,MW,303
M,B,0.7459691560204581,0.37774736424893773,MB,304
M,B,0.4272983023182893,0.23227114096708296,MB,305
M,W,-0.6158043445060108,-0.6017286283972034,MW,306
M,B,-0.8296988585683253,-0.603091993577576,MB,307
M,W,0.9387916090368698,0.8276206666851355,MW,308
M,W,-0.16220594520699283,-0.2408600635038182,MW,309
M,B,0.3260581729795077,0.07238845087171175,MB,310
M,B,-1.0850869024846308,-0.7865119024539241,MB,311
M,W,-0.2421023369038025,-0.17992128035947813,MW,312
F,W,-0.980330724384894,-1.023008521080698,FW,313
M,B,0.9300143196447329,0.4717002068909156,MB,314
M,B,-0.6682067852391916,-0.4445206938198173,MB,315
M,B,0.6310723012033236,0.1714688017364852,MB,316
M,W,-1.4426583117646399,-1.1593101570964939,MW,317
M,W,-1.1171620359456835,-0.9908731649976041,MW,318
M,B,0.85634320964216,0.7384453944107211,MB,319
M,B,0.0493899972286752,0.005862933824147903,MB,320
M,B,-0.6438806782567857,-0.5995843596735112,MB,321
M,W,-0.6859393345490414,-0.6477373872197879,MW,322
M,W,-0.45641158618226113,-0.3077902369038047,MW,323
M,W,-1.3507859588882283,-1.081768840713344,MW,324
M,B,-0.22035997045505681,-0.4043803464259338,MB,325
M,B,0.7758891476142449,0.7546504349335238,MB,326
M,W,0.2946661659783602,0.24250606586627757,MW,327
M,B,-0.5133019307167315,-0.42375893840818574,MB,328
M,B,-0.32278777036826906,-0.41914123194783875,MB,329
M,W,-0.9138541362019489,-0.6560191804527005,MW,330
M,B,1.172035065616382,0.7685811510990835,MB,331
M,B,0.822503040439385,0.50255195346895,MB,332
M,B,1.3687134497655182,1.0990827961602114,MB,333
M,B,0.5141821174192805,0.35042478443110237,MB,334
M,B,-0.2663641491011487,-0.42525524797935127,MB,335
M,W,0.26906543014872,0.3814374437895419,MW,336
M,B,-0.814033629001788,-0.5939952185624846,MB,337
M,W,-1.4751335612404006,-1.4116864839633938,MW,338
M,B,-0.29016937531309867,-0.28517585409496543,MB,339
M,W,-0.3510365191337846,-0.11383242096690621,MW,340
M,W,0.5975633856898735,0.6426547411690534,MW,341
M,B,0.5178605245058745,0.3369976013321672,MB,342
M,W,-0.014036559194410986,0.07940258770477347,MW,343
M,W,-0.0978044895884328,-0.18458599520724295,MW,344
M,B,1.3054392723988073,0.9981497180190296,MB,345
M,B,0.2170282981252481,0.10669884355025579,MB,346
M,B,-0.5755249934826655,-0.5395948865104141,MB,347
M,B,0.2575003310713339,-0.03337446608094541,MB,348
M,B,-1.2443420695905314,-1.0257430593772183,MB,349
M,W,-0.34353163831277267,-0.31681514318126325,MW,350
M,W,1.0893112723376235,0.9045972952005594,MW,351
M,B,0.7453003712467293,0.48994828853952194,MB,352
M,B,-0.0804172030220609,0.034716285513204756,MB,353
M,B,-0.19583466353687393,-0.09824028442405479,MB,354
M,W,0.5425756420998865,0.439979590448181,MW,355
M,B,-0.954550323081791,-0.8812873600595386,MB,356
M,W,-1.0656588211986853,-0.964724103930412,MW,357
F,B,-1.6863434387157528,-1.444534882283175,FB,358
M,B,-1.2254752642955857,-0.89376424966435,MB,359
M,W,0.4841927121474123,0.4311589426161981,MW,360
M,W,0.2680945473962283,0.26309290655365125,MW,361
M,W,0.7761913226283546,0.4548736468266956,MW,362
M,W,0.6937821622055521,0.7310061184911624,MW,363
M,B,0.31222896052542826,0.13561587110325873,MB,364
F,B,-3.4179346353960707,-2.711806557236651,FB,365
M,W,0.12256868459735813,0.06659834201879145,MW,366
M,B,-0.20113727745056056,-0.13339563802642468,MB,367
M,B,-0.05032868464198808,-0.3325869114083516,MB,368
M,W,0.9246767548917123,0.6019313106577034,MW,369
M,W,-0.16383559705983888,-0.09625594242072742,MW,370
F,B,-0.025351722107757935,-0.2402199503638916,FB,371
M,B,-0.4820720954158496,-0.35656151640369443,MB,372
F,W,-0.8778463360126675,-0.8172950300032944,FW,373
M,B,0.6028082906514748,0.32464824531335024,MB,374
M,W,0.7425783810070964,0.6846167853614672,MW,375
M,B,1.0290246229617372,0.6105828629168337,MB,376
M,W,0.8373402501719771,0.7692727568640184,MW,377
M,B,0.8669954885888073,0.61110795522755,MB,378
M,W,-0.03379887479415105,-0.024939782662997928,MW,379
M,B,-0.5716309445640132,-0.47045412004103193,MB,380
M,B,0.2778086861039112,0.0230599634141144,MB,381
M,B,0.25702865029551275,0.12146745006079604,MB,382
M,W,-0.08902973799707935,-0.04954156925166049,MW,383
M,W,0.08473376105180436,0.21712024648264822,MW,384
M,B,1.2742772660154607,0.9902217276925627,MB,385
M,B,1.3177076625259283,1.140777583925053,MB,386
M,B,0.5209986019498941,0.36078091724844996,MB,387
M,W,0.06666983148055707,0.10176707142664551,MW,388
M,B,-0.1647503254503682,-0.36245015280210024,MB,389
M,B,1.2229628278599347,1.0669256962919562,MB,390
M,B,-1.0825142878386622,-1.013967987939842,MB,391
M,B,0.14880655407366772,0.004473400937515706,MB,392
M,W,0.592379901370371,0.6651492582238481,MW,393
M,B,0.7507808274751239,0.5602272094548946,MB,394
M,W,-0.9150524046114448,-0.7827443194073576,MW,395
M,W,0.4164487290383797,0.390548184193533,MW,396
M,B,0.40017046292159975,0.21499215850602024,MB,397
M,B,0.47164698161535484,0.3354283303425102,MB,398
M,B,-0.35782953695693126,-0.3896999839592072,MB,399
M,B,0.44805763752180905,0.13975480030060758,MB,400
M,B,-0.25258677724947415,-0.3591284302057351,MB,401
M,B,0.4677190549404359,0.35573452282191503,MB,402
M,W,-0.9343730854631072,-0.5424769169565384,MW,403
M,W,0.45081336859604204,0.48893465484342646,MW,404
M,B,-0.2772115993209867,-0.2870584553767333,MB,405
M,B,-0.7294258130947039,-0.6703738046872878,MB,406
M,B,1.508839341901066,1.2261092522143044,MB,407
M,B,0.4155621431482916,0.14309774526557797,MB,408
M,W,-1.0243177241650805,-0.863168941811004,MW,409
M,B,-0.4590221122818383,-0.5216050474875302,MB,410
M,W,-0.3003930820275548,-0.09715656587179344,MW,411
M,W,-1.5499291283157908,-1.0511514227887337,MW,412
M,B,0.35546884146625335,0.36313833782483346,MB,413
M,W,0.3474520020906701,0.17365307651284506,MW,414
M,B,-0.3716285931829844,-0.6228688535038114,MB,415
M,W,0.5126861132300958,0.40285038466934786,MW,416
M,B,0.04544230842934116,0.111302518758564,MB,417
M,W,1.1545484460672693,0.7791832372942983,MW,418
M,B,-0.41381708679871093,-0.2608541275507855,MB,419
M,B,-0.373457660174026,-0.3824277022654138,MB,420
M,B,-0.05197267421317674,-0.09379192867151476,MB,421
M,B,-0.050921691133382525,-0.2567303644372106,MB,422
M,B,0.4088941836863228,0.37680765769884683,MB,423
M,W,-0.17624517689607333,-0.07970765009584442,MW,424
M,W,-0.79221823608117,-0.550998714255585,MW,425
M,B,0.3847224546916193,0.018713421598089586,MB,426
M,W,-1.0618787626230726,-0.881512073778283,MW,427
M,B,-0.5642945360070772,-0.9100440968723693,MB,428
F,W,-0.2215549352891779,-0.44157460766859247,FW,429
M,W,0.3772220878024294,0.3438939281705415,MW,430
M,B,-0.7219573507108297,-0.9215252982685204,MB,431
M,B,-0.23319628260524142,-0.22768906391336188,MB,432
M,B,-0.4456654690875927,-0.47844937707390633,MB,433
M,B,-0.01597997095513568,-0.1577219067034975,MB,434
M,W,0.10662242923220935,0.1664242185376139,MW,435
M,B,1.5481712352837596,1.1502484114645994,MB,436
M,B,0.058491171048974056,0.08332964016462538,MB,437
M,W,0.9953080831280996,0.9354946251760727,MW,438
M,B,-0.17151250691937092,-0.08026719515033276,MB,439
M,W,-0.501268871580523,-0.17540485697745223,MW,440
M,B,-0.03902719896568265,-0.08505664824674487,MB,441
M,B,-0.6905324852356988,-0.7448641529227624,MB,442
M,W,-0.03115158456862237,0.07974610705233846,MW,443
M,B,0.6126815147080288,0.288511751258165,MB,444
M,W,-0.5932740501361756,-0.650285163756084,MW,445
M,B,0.3040390611388249,0.18216616901866944,MB,446
M,W,0.5201439815566662,0.4505584977972727,MW,447
M,B,1.298636902476851,1.1660206977486973,MB,448
F,B,-1.596484999290639,-1.6831329895059697,FB,449
M,W,0.7987812714088348,0.5301834243022492,MW,450
M,B,0.12783182015090058,-0.02768784924347631,MB,451
M,W,0.16210898097291596,0.09652298026071579,MW,452
F,W,-1.954217474929197,-1.6528997340597842,FW,453
F,W,-0.8450353015208789,-0.6155167890455132,FW,454
M,B,0.7932806997139511,0.4951659668519325,MB,455
M,B,0.07662406834206077,0.023151175221517495,MB,456
M,W,-1.5208045618175647,-1.285559999332294,MW,457
F,B,-1.49767899278203,-1.3322884093127845,FB,458
M,B,2.055467938251433,1.4988963223037015,MB,459
M,W,1.5038151688607133,1.020775127241747,MW,460
M,W,0.8653559230227712,0.6319332553450784,MW,461
M,B,-1.2170397074551953,-1.163555400914223,MB,462
M,B,-0.255382619698776,-0.077987668040332,MB,463
M,B,0.2804617356510051,0.18222987050213474,MB,464
M,B,-0.3471604687121955,-0.35892087151899,MB,465
M,W,0.02208290159965739,0.0833565129305899,MW,466
F,B,-1.11226278707548,-1.1208900685157424,FB,467
M,W,0.6917673090089599,0.28039553093997105,MW,468
M,B,0.061436329025323574,-0.017002292663953145,MB,469
M,W,0.36006832442610437,0.2559348593559423,MW,470
M,W,0.32009222328110387,0.40635456647149837,MW,471
M,B,-0.5916650043516399,-0.6705223792527709,MB,472
M,W,0.4994520044952578,0.27130659359388043,MW,473
M,B,-0.5950454009253707,-0.5672248361779446,MB,474
M,B,0.21961837688673436,0.09057396632470388,MB,475
M,W,0.7982334223953435,0.6439276324114508,MW,476
M,B,0.0730654512154734,0.2323605024318261,MB,477
F,W,-0.5931787629916415,-0.7396431672707865,FW,478
M,W,0.18901976817695254,0.2817824748624872,MW,479
M,W,-0.16544031661044106,-0.03461005527922373,MW,480
M,W,0.5626195714066035,0.5108455752099914,MW,481
M,B,-0.5438490668045184,-0.5935215850246133,MB,482
M,W,0.4578267365495548,0.2591648467983439,MW,483
M,B,0.1260450075964337,0.05138825913240584,MB,484
M,W,-1.156852548221257,-0.832731983033133,MW,485
M,W,0.7902877072726129,0.5854249774873743,MW,486
M,B,-0.4983320696976671,-0.5155709202538863,MB,487
M,B,-0.5598797764452671,-0.4069289867437798,MB,488
F,W,-1.5822388126679554,-1.4004953787192231,FW,489
M,B,-1.1362758759928822,-1.3523674689378327,MB,490
M,W,-1.2252090872137535,-0.9486184804879286,MW,491
M,W,-0.06357191509213406,-0.07985318177705496,MW,492
M,B,0.5170933306880074,0.22859422096375254,MB,493
M,B,-0.275787921936198,-0.20142768398770064,MB,494
F,W,-0.5269204871188405,-0.4432119524469602,FW,495
M,B,1.3714113090690325,1.139350896738949,MB,496
M,W,-0.6058283332543282,-0.49263065761490604,MW,497
M,W,-0.5320027932024621,-0.45675290343818986,MW,498
M,B,0.18278948880202045,0.19293124456500196,MB,499
M,B,-0.8219275095913137,-0.6599565424784586,MB,500
M,B,0.7901195606496129,0.5207468189011129,MB,501
