G,R,X,Y,GR,UID
M,B,-0.41065861030961953,-0.38499517115596865,MB,92
M,W,0.39715222745058465,0.4032232279159335,MW,93
M,B,-0.09474057703600813,-0.0019908754729614925,MB,94
M,B,-0.8270384249557962,-0.7259392259151575,MB,95
M,B,0.5618394105847518,0.33877311480682937,MB,96
M,B,0.09577126024406715,-0.016445362984962783,MB,97
M,W,-0.32743506973037545,-0.24397588709740298,MW,98
M,B,-0.7785260090890854,-0.6224413268734237,MB,99
M,B,0.1978718452169598,0.034071384052791864,MB,100
M,B,-1.0752645967754086,-0.9190946356728311,MB,101
M,B,-0.44975866275048704,-0.22192410932008613,MB,102
M,W,-0.37462416763348594,-0.35529361892155326,MW,103
M,B,-0.5388138501468521,-0.45988327518026817,MB,104
M,W,-0.06758380310700757,-0.03989340090098334,MW,105
M,W,-1.1007100845364024,-0.8217855970884212,MW,106
M,B,0.8104601710516269,0.34693488852504306,MB,107
F,W,-3.2433813479225693,-2.4785838897481605,FW,108
F,B,-0.690239835737801,-0.7255287190737084,FB,109
M,B,1.2004167805640755,0.8608030521884321,MB,110
M,W,-1.3039660111405145,-0.9823433888760339,MW,111
M,B,-0.03115664216863033,-0.0898689687911612,MB,112
M,W,0.12301999140034484,0.17271141808541463,MW,113
M,B,-0.6065192526356991,-0.5164114807818716,MB,114
F,B,-2.9115629345555254,-2.3099658615228216,FB,115
M,B,-1.3172815615245077,-1.2354902053521424,MB,116
M,B,0.5649243881812906,0.4424247470123302,MB,117
M,B,-0.9992529518520976,-0.8071300993943342,MB,118
M,B,0.6250674294954905,0.5090729172757182,MB,119
M,B,-0.3571337205467189,-0.4726705066580091,MB,120
M,B,-0.34613204990284013,-0.2666423728573828,MB,121
M,W,-0.8831114938479503,-0.5718375388990031,MW,122
M,B,-0.17999787135457035,-0.21152308634149716,MB,123
M,B,-0.9580153046804745,-0.7839849985263535,MB,124
F,W,-1.0914659488102638,-0.8468986136876859,FW,125
M,W,-0.8956078445938085,-0.6787202591016396,MW,126
M,W,0.7390131230880361,0.49193216512797017,MW,127
M,W,1.3345879494552235,0.8712958306867784,MW,128
M,B,1.2772325845139454,0.6542477038995134,MB,129
M,B,0.008313012757389384,-0.0051537563779302294,MB,130
M,B,-0.2101121931201141,-0.49142332865172966,MB,131
M,B,1.1836467717680277,0.762924291826063,MB,132
M,B,0.4660672706472769,0.25254392492140265,MB,133
M,B,0.7082496065305557,0.5937287266663006,MB,134
M,B,0.8210655537088979,0.6601646008612914,MB,135
F,W,-1.6523756174512747,-1.3116600834185685,FW,136
M,W,-0.04314037803629839,-0.02668959956686877,MW,137
M,B,-1.2971336533808118,-0.9666904778743788,MB,138
M,B,-0.50552669368463,-0.5731872118897369,MB,139
M,B,0.1384660259909862,-0.060431804835776676,MB,140
M,W,-0.05267135927005894,-0.2303396031168371,MW,141
M,W,-0.07730458776682388,0.01711918141484481,MW,142
M,B,0.4305920467954891,0.2001827447263099,MB,143
M,B,-0.20933331006184613,-0.1911054287226537,MB,144
M,W,-0.6146139787384488,-0.4301291512406181,MW,145
M,W,0.06078031423853108,-0.06967422442919556,MW,146
M,B,-0.5249319088098403,-0.47285734968609316,MB,147
F,W,-0.4477341166131581,-0.5899630844640241,FW,148
F,W,-1.4334677241464069,-1.2909201478146028,FW,149
M,W,0.9517524255562854,0.7812896678821897,MW,150
M,W,-0.5664873644805004,-0.35112356191427946,MW,151
M,B,-0.5102894566014023,-0.528336611257918,MB,152
M,W,-1.0749001474442046,-0.8631105842308896,MW,153
M,W,-0.10337426473078745,0.06302092718513472,MW,154
M,B,-0.10523061481774437,-0.36496994862916876,MB,155
M,W,0.40529828007806334,0.35818817524012736,MW,156
M,W,-0.2745790986865027,-0.15276768248548278,MW,157
M,B,0.7491452444595783,0.7092204936033982,MB,158
M,W,0.21713721274166395,0.17852259496219808,MW,159
M,B,0.09593775561805992,0.1075118542490224,MB,160
M,W,0.32490903150671235,0.2579910573307851,MW,161
M,B,-0.043851591213708616,0.01507203303245317,MB,162
M,W,-0.1206147618798508,-0.10342313910342023,MW,163
M,W,0.4438660234341463,0.5555849806827947,MW,164
F,B,-0.050272429670176755,-0.3449354863705278,FB,165
M,B,-0.45333224520038423,-0.4485855027098234,MB,166
M,W,-0.2006440577440133,-0.12624360441837343,MW,167
M,B,0.8536892298069422,0.4619194318194939,MB,168
M,B,-0.4170653916073495,-0.4249125706555435,MB,169
M,W,0.7333646611719551,0.5843566824879558,MW,170
M,B,-0.8668260363811223,-0.8981136420486483,MB,171
M,B,-0.7214790020604831,-0.6792602211980499,MB,172
F,W,-0.9499830443377164,-0.8988718978958006,FW,173
M,B,-0.6465346299547056,-0.6720509124436086,MB,174
M,B,-0.0017148302548621451,-0.2677499283709358,MB,175
M,W,-1.7258651167589287,-1.5343680345341795,MW,176
M,W,-0.16898702991710648,-0.07773495803033016,MW,177
M,B,-1.4110199548623759,-1.2634172723460966,MB,178
M,W,1.454438248871996,1.241171197095668,MW,179
M,B,-1.3203677708545116,-1.1487692911975966,MB,180
M,W,-0.8882181067976005,-0.7855227325671541,MW,181
M,W,-0.07951441728720084,-0.19558692712383532,MW,182
M,B,-0.7719143727680655,-0.6785653040120702,MB,183
M,B,-1.2271631438755615,-1.1806640038926581,MB,184
M,W,0.8427404118212025,0.6047301298045592,MW,185
M,W,-0.1787096257520373,-0.05860310359802372,MW,186
M,B,-0.10770357299145666,-0.21854989142073405,MB,187
M,W,-0.919877017125439,-0.7540252968440883,MW,188
M,W,0.4834178483839257,0.5422552643459826,MW,189
M,W,-1.104505993417896,-0.932980210901881,MW,190
M,W,0.4616374980699736,0.3150146252361615,MW,191
M,B,-0.4488535245090319,-0.36374339284274326,MB,192
M,B,-1.3598248587523198,-1.0655215543134129,MB,193
M,B,0.6863662708816995,0.46426659260040515,MB,194
M,W,0.09544530788491468,0.16965472504360674,MW,195
M,W,0.4384402422295649,0.3789453037234152,MW,196
M,W,0.6446770586490435,0.5751845168095124,MW,197
F,W,-2.0600986019038814,-1.9140863613855754,FW,198
M,W,-0.11216932426323845,0.22419641038754318,MW,199
F,B,0.12722361373274427,-0.14225408238653192,FB,200
M,B,1.185151269591665,1.0253550411359575,MB,201
M,B,-0.06852936672876575,-0.2120790798238996,MB,202
M,B,0.10503991675234228,-0.10235854562252288,MB,203
M,B,0.2823982406823322,0.16065239257334685,MB,204
M,B,-0.03287190397505049,0.10660853210215115,MB,205
M,W,0.7409200355434408,0.4984713942484932,MW,206
M,W,0.9205689838705368,0.7806251990261239,MW,207
M,B,0.35307504410200236,0.17813884577491723,MB,208
M,W,-0.9215083589121873,-0.6290888257802513,MW,209
M,B,0.3948075323794863,0.1654793838876424,MB,210
M,B,-0.5341900207639242,-0.5737425610396156,MB,211
M,B,1.6130219993920354,1.206976146696066,MB,212
M,B,-0.2182138039579351,-0.21937405421851466,MB,213
M,W,-0.7930519474516049,-0.44957347293335503,MW,214
M,B,-0.3471909137419741,-0.3245727114194287,MB,215
M,W,0.39281056221445004,0.45688060771547606,MW,216
F,B,-2.208396340569769,-1.9932143446940547,FB,217
M,W,0.03519601859903043,0.06957798932968733,MW,218
F,W,-1.1180976010264085,-0.9375249395848969,FW,219
M,B,0.06661768973510425,0.13417164813423305,MB,220
F,B,-0.5090391825229775,-0.5978316844850697,FB,221
M,W,0.27064896820323375,0.3100407194763909,MW,222
F,B,-0.10550969476888516,-0.6111793516905356,FB,223
M,W,0.4731735437199044,0.4979655965129539,MW,224
M,W,0.457770188671922,0.14501766704215854,MW,225
F,B,-1.2008563377868555,-0.9578281622107915,FB,226
M,B,0.3506822415577407,0.29488599736140414,MB,227
M,B,0.3082846424435193,0.10598574257369955,MB,228
M,B,-0.9140546974721614,-0.49720951576882355,MB,229
M,W,-0.5898968630890707,-0.29734616858363955,MW,230
M,W,-0.701357403894139,-0.5182853073866045,MW,231
M,B,0.6710631256228006,0.4013254674503989,MB,232
F,B,-2.385349922451768,-1.836280202322923,FB,233
F,W,-0.6951005515056035,-0.759475963573211,FW,234
F,B,0.4170110304517749,-0.16074339285104655,FB,235
M,W,0.4081212032213925,0.2702261594323281,MW,236
M,B,0.49419998984456426,0.39737289715400226,MB,237
M,W,-1.1880119104796363,-1.1176472150409174,MW,238
M,W,-0.08509156169616429,0.0986046081852116,MW,239
M,W,-0.24899686827534848,-0.050585579049754525,MW,240
M,B,-0.5993940280472617,-0.5010138869276131,MB,241
M,W,1.4565972386994963,1.1519011824700307,MW,242
F,W,0.2186680536465877,0.341872913310738,FW,243
M,W,0.8417537202583816,0.6238802075838976,MW,244
M,B,0.4142727226967512,0.1392198790110003,MB,245
M,W,-0.8615296773855268,-0.878446529360281,MW,246
M,B,-0.9350805301717982,-0.7513088651544421,MB,247
M,W,0.17733897144141336,0.15272230630427264,MW,248
M,B,-0.047622391676855606,-0.027633782841046103,MB,249
M,B,-0.6530584666248923,-0.5544849089427545,MB,250
M,W,-0.10311706922623172,-0.15167528921216178,MW,251
M,W,1.5995710775216798,1.3471096244617247,MW,252
M,W,0.5390686833206259,0.2124502967802133,MW,253
M,W,-1.3773952020936941,-1.2367791665122732,MW,254
M,W,-0.44738498397560755,-0.35372925917996095,MW,255
M,B,0.08719756682103828,-0.24382969485649475,MB,256
M,W,1.953595308858939,1.6694197160432402,MW,257
M,B,-0.6007348209338552,-0.39096370706743533,MB,258
M,W,-0.1851301379275619,-0.1233681479560553,MW,259
M,W,0.29949878640956207,0.16198603911776033,MW,260
M,B,0.5933301925695096,0.24280324814866105,MB,261
M,W,1.244487054577254,0.8509879389079883,MW,262
M,B,0.6514728218003059,0.5455160475667412,MB,263
M,B,-0.7916653063646161,-0.6972614853594371,MB,264
M,B,0.31602265552272574,0.04574932371717838,MB,265
M,W,-0.016333738005170746,0.08904813166865708,MW,266
M,B,1.3692594000106602,1.1904955569058449,MB,267
M,B,-0.5167538545170496,-0.46873054659022345,MB,268
M,B,-0.23067523702303222,-0.14020820615563157,MB,269
M,W,0.17659561625205364,0.06243310487541631,MW,270
M,W,0.6226796255341814,0.4849962172820414,MW,271
M,B,1.5053600157539149,1.2747143390978948,MB,272
M,B,-0.6124558092613037,-0.3658744224342559,MB,273
M,W,0.611315442991293,0.3663535377185287,MW,274
M,W,0.034507175701537864,0.1485150731070222,MW,275
M,B,-1.8204006772497106,-1.588335979701547,MB,276
F,W,-0.539147312396387,-0.8027986501220953,FW,277
M,W,-0.028805757879623046,-0.14831668064620795,MW,278
M,W,0.4114190025434147,0.1344521787941666,MW,279
M,W,0.35729847403731985,0.05725777476011748,MW,280
F,W,0.15931924769503647,0.17319253765006598,FW,281
M,B,-0.21023344159959853,-0.37094927662735866,MB,282
M,W,-0.3151479859622912,-0.16710934577952036,MW,283
M,W,0.13997544304734794,0.13585709566438287,MW,284
M,W,-0.09444717383927162,0.01912958019095791,MW,285
M,B,0.23684643850486167,0.1007270621965455,MB,286
M,W,0.7137919430618396,0.7629625072638435,MW,287
M,W,0.31433911906526496,0.12194147202978228,MW,288
M,W,-0.06196101113553449,-0.2033103035368412,MW,289
M,B,-0.35875940552770436,-0.42714354476473726,MB,290
M,B,-0.472477759128133,-0.3797280198630854,MB,291
M,B,-0.012964205313332791,0.07389657308290513,MB,292
M,W,0.1291598299818309,0.07662796036294979,MW,293
M,B,0.2023644709482743,-0.12828762787427242,MB,294
M,B,-0.042036160082634784,-0.17817780177651282,MB,295
M,B,-0.15306137792214913,0.0048643116667312775,MB,296
M,B,-0.4379420974588399,-0.46029604952642333,MB,297
M,B,0.0021768296829565454,-0.00683755419422473,MB,298
M,B,-1.2608960145065307,-1.3871425554185728,MB,299
M,W,-0.8877865194870147,-0.7633407311716985,MW,300
M,W,-0.6756089271365433,-0.4527848349567068,MW,301
M,B,-0.692920356282321,-0.7598592370922532,MB,302
M,B,1.0883309448590985,0.5909395236848952,MB,303
M,W,-0.5079068996344405,-0.5509806787592901,MW,304
M,W,0.17140143147849504,0.1514160320324867,MW,305
M,B,0.512289761851691,0.3911832644682272,MB,306
M,W,0.4033969663844157,0.2713504258977763,MW,307
M,B,-0.4996617662269288,-0.5487733678651355,MB,308
M,B,0.7135310754563361,0.5166678689786396,MB,309
M,B,1.4769266865976043,1.0122871882025863,MB,310
M,W,0.28007487882208715,0.04266178467819634,MW,311
M,B,0.14992267079449492,0.022346684904281447,MB,312
M,B,-1.0708259651695666,-0.9395984132783224,MB,313
M,W,-1.1089295120961007,-0.7817942584607248,MW,314
F,B,-1.1390931940664164,-1.2371485549372911,FB,315
M,W,-0.6901978826156137,-0.6947090758945651,MW,316
M,W,-0.056596185402304836,-0.25774616335193695,MW,317
M,W,0.475338533532529,0.39458790599683435,MW,318
M,B,0.9648353856302805,0.6364808501017233,MB,319
M,B,0.436343138695326,0.5504529244319432,MB,320
M,W,0.9658232578471141,0.895399506600056,MW,321
M,B,0.9709978903300642,0.7882009863116929,MB,322
M,B,-1.0871420021019498,-0.9816378040310811,MB,323
M,B,-0.6859072291334916,-0.7855249884631371,MB,324
M,B,-0.08470374047574748,-0.19286743699280134,MB,325
M,B,0.4345023485265301,0.25977250151894166,MB,326
M,B,0.20001013181479088,0.1660201024114382,MB,327
M,B,-0.7023200448860261,-0.7997111468202882,MB,328
M,B,0.11317605526131319,-0.1002973795901233,MB,329
M,W,0.14580364594291198,0.23242328179906924,MW,330
M,B,1.15318019126958,0.9675022345123914,MB,331
M,W,0.5069174491885368,0.34822293672635785,MW,332
M,W,0.020027554849838095,0.02304423296738702,MW,333
M,B,0.09213965579255673,-0.056408323219173176,MB,334
M,B,-0.3069659603173276,-0.40668893833020303,MB,335
M,B,0.4636844365173117,0.27720603261849586,MB,336
M,B,-0.1276052070871849,-0.19747063659993994,MB,337
M,W,-0.11696183426941081,-0.07986097826284491,MW,338
M,B,1.081800965844935,0.6048597568189048,MB,339
M,B,-0.5104500034269464,-0.5795817692502587,MB,340
M,B,-0.1469192267064862,-0.14094386568373768,MB,341
M,B,0.47212708071079323,0.05267916082661628,MB,342
M,W,0.27967413505289446,0.29034165379525434,MW,343
M,W,0.7434792370380763,0.7674850828136125,MW,344
M,B,-0.9392701855718082,-0.7383125461609097,MB,345
M,B,1.013683309334111,0.7455162156715663,MB,346
M,B,0.32157743662787225,0.10660473972203552,MB,347
M,B,-0.6184004903513459,-0.5029722557594879,MB,348
M,B,0.33236220331916894,0.19701566336208115,MB,349
M,W,0.6186610988393977,0.6883016972813982,MW,350
M,B,1.1773581322282782,0.971940697462022,MB,351
M,W,-0.2881405734243496,-0.42636180045939376,MW,352
M,W,0.41890286919483666,0.4140300526971966,MW,353
M,W,-1.1481023643173096,-0.955137557382023,MW,354
M,B,0.09847981005895348,-0.06425527458246277,MB,355
M,B,-1.7611104052969535,-1.4126678739647147,MB,356
M,B,-0.23436501403350202,-0.2941214085996259,MB,357
M,B,-0.11992860849253034,-0.0815244702250491,MB,358
M,B,-0.299159200053806,-0.33943392476942474,MB,359
M,B,-0.3989378033070557,-0.44851817912181247,MB,360
M,B,-0.7142653094525389,-0.7515040959959939,MB,361
M,W,0.28394948161600136,0.30798727299325546,MW,362
M,B,-0.20949740745064513,-0.17804811260234318,MB,363
M,B,0.4812224593339875,0.45465533970240213,MB,364
F,W,-1.073110317695316,-1.1295670031749356,FW,365
M,B,0.3829108282077346,0.3559666701561025,MB,366
F,B,0.6366375494420511,0.34690199107590425,FB,367
M,B,-1.223113717720555,-0.8898014043315096,MB,368
F,W,-0.9127188298484253,-0.8448269406799617,FW,369
M,B,0.637073279098898,0.5615759337827964,MB,370
M,W,0.44628177188107926,0.3173827139487997,MW,371
M,B,-0.6174021271067659,-0.728476840293786,MB,372
M,B,1.082818723549817,0.8414285503125166,MB,373
M,B,-0.2161981451209776,-0.3224261787032492,MB,374
M,B,0.1180267540534117,-0.1753249078088147,MB,375
M,W,-0.8219485676869204,-0.646259297428444,MW,376
F,W,0.47173905751432943,0.3691332609407299,FW,377
M,W,0.052831375140953506,-0.09146737941714791,MW,378
F,B,-0.006029333342973953,-0.29632146236921936,FB,379
M,W,0.05904234760211009,0.16847560540083603,MW,380
M,W,-0.7133610030838221,-0.6609096734360049,MW,381
M,B,-1.2777723505260714,-1.128120237696939,MB,382
M,W,-0.21497241167755526,-0.18039059014877723,MW,383
F,W,-0.2286732830172109,-0.17093728247277085,FW,384
M,B,0.665088937723936,0.6726420719852437,MB,385
M,B,1.5169549066782555,1.1799593189134148,MB,386
M,B,-0.7306015021271494,-0.587142062109652,MB,387
M,B,-1.3007777776869958,-1.1904305960470571,MB,388
M,B,0.10836870202893116,-0.16990470738942198,MB,389
M,B,0.6371658149596432,0.3337860471452436,MB,390
M,B,-0.5108698234351087,-0.33430859743704006,MB,391
M,W,0.5844294105271227,0.5039972609737275,MW,392
M,B,0.20320293883974908,0.03033261178839547,MB,393
M,B,1.0105005180521074,0.7060586277958072,MB,394
M,B,-0.49131879708112175,-0.389863357472863,MB,395
M,W,-0.31672983425281037,-0.07177014240592114,MW,396
M,W,0.45665150063649573,0.4159109380087025,MW,397
M,B,-0.003700812255873669,-0.325734235539948,MB,398
M,W,0.45712603836107013,0.4030386371414123,MW,399
M,B,0.48044767068834077,0.2820166562416024,MB,400
M,W,0.06800469747652953,0.1895004883417593,MW,401
M,B,0.08369338610790891,0.04078844291796012,MB,402
M,W,0.3860839722697258,0.2692024629936702,MW,403
M,W,-1.1777769840740226,-0.8847443491951817,MW,404
M,W,0.37666826522197505,0.28710434214911207,MW,405
M,W,1.5930545865253685,1.106989451430715,MW,406
M,B,-1.0236682365614598,-0.9546117906179165,MB,407
M,B,0.5458484652100607,0.22607578550979074,MB,408
M,B,0.6633625714880812,0.46334116752645715,MB,409
M,B,-0.6547465396514255,-0.814434171904969,MB,410
M,B,-0.5843399887597506,-0.41388488255329886,MB,411
M,B,-0.2011504789274426,-0.2955693921691796,MB,412
M,W,-0.059343407745253644,-0.05439773048971647,MW,413
M,B,0.10878412258177009,0.08646114055997288,MB,414
M,W,-0.33257869236694854,-0.2630581049470042,MW,415
M,B,0.5359421267676142,0.3830035538824677,MB,416
M,W,-0.032079955224068535,-0.03592772610600286,MW,417
M,W,-0.3981332597965381,-0.40216865772718646,MW,418
M,W,-1.0244397449197746,-0.8065476154980971,MW,419
M,B,-0.6312923754413201,-0.6729273675246283,MB,420
M,B,-1.0429159906875825,-0.8995238888201942,MB,421
M,W,-0.31084265244237064,-0.17917419531328646,MW,422
M,B,-0.27907555470941275,-0.18194572904746867,MB,423
M,W,0.8557031925771084,0.8228872713103967,MW,424
M,B,0.34954330285827306,0.020734131169387215,MB,425
M,B,0.6061195801493148,0.4538215664882048,MB,426
F,B,-2.852072724802311,-2.55425149370863,FB,427
M,B,-0.5743198711947123,-0.5307148846116414,MB,428
M,B,-0.46429328277929294,-0.48966955787357275,MB,429
M,B,-0.8575332471042751,-0.8936460034246515,MB,430
M,B,-0.44815024804218384,-0.33457190771380174,MB,431
M,B,-0.4363465823686574,-0.5064749405380901,MB,432
M,W,0.5975334960506913,0.6129552645651729,MW,433
M,W,0.9361015310661978,0.7687992353917501,MW,434
M,W,0.5678529184551095,0.39513511282934394,MW,435
M,B,0.20529949579923942,0.023764925169592055,MB,436
M,W,-0.11803626534608949,-0.19062468642101177,MW,437
M,B,0.17060007135621985,0.19947303325665958,MB,438
M,W,0.21734538755472463,0.13262763514176665,MW,439
M,B,-0.4667879558807673,-0.25329391865481976,MB,440
M,B,1.5055127930145848,1.0098783671506089,MB,441
M,W,0.1685274982141161,0.15410008758322474,MW,442
M,W,-0.5851765745773851,-0.5108935264178619,MW,443
M,B,1.2074461340707296,1.1965254928996023,MB,444
M,B,0.33282915244716677,0.06079176406311382,MB,445
M,B,-0.16277183058023711,-0.20797027149440367,MB,446
M,B,1.0549285939634239,0.8127388825539655,MB,447
M,B,-1.0405307873712737,-0.9032801661899338,MB,448
M,W,-1.39527544501738,-1.001221431921922,MW,449
M,B,0.2500318779447495,0.15823128436152123,MB,450
M,B,0.0988201868106255,0.20710140834974,MB,451
M,B,0.03572800833555054,0.13843541592767578,MB,452
M,W,-0.26771592128700594,-0.13682480989880005,MW,453
M,B,0.5111110572367475,0.24479979017173384,MB,454
F,B,-0.24579178335962548,-0.4823101730752125,FB,455
M,W,-0.46949435284075647,-0.23646239791256596,MW,456
F,W,-1.338213745046227,-1.3482152396640086,FW,457
M,W,0.9146965873218045,0.843094796876587,MW,458
M,W,-0.16873299305646466,-0.24125641557789895,MW,459
M,B,-0.11336761106889899,-0.1517150658097075,MB,460
M,W,0.21937725685220913,0.24055233256004777,MW,461
M,W,0.019524818948210714,0.08634863127598988,MW,462
M,B,0.5012863697591534,0.35501975259927154,MB,463
M,B,0.03379249669678189,-0.2265513979996432,MB,464
M,W,-0.304210741672295,-0.31374125317436174,MW,465
M,W,-0.15541293015255536,-0.13748120226858387,MW,466
M,B,-1.723340113901513,-1.637769785067107,MB,467
M,W,-0.49677430974651,-0.3143330794482633,MW,468
M,W,0.17291106216739835,0.2787214098961657,MW,469
M,W,-0.757123568008779,-0.6276103611614954,MW,470
M,B,0.1394439569150102,-0.020743438441194875,MB,471
M,W,0.8492158486495047,0.544064368685304,MW,472
M,B,-0.6777292900360636,-0.7698499014829835,MB,473
M,W,0.7833721344614982,0.7172114287966482,MW,474
M,B,0.4130507105789369,0.10784024875934228,MB,475
M,B,0.2518006463549146,-0.09793690190573787,MB,476
M,W,1.6962733905647815,1.3990630059174156,MW,477
M,B,0.24870085876309947,0.31897822424715605,MB,478
M,B,0.6937416260179181,0.40510881767854445,MB,479
M,B,-0.5231875701986918,-0.48089778390461885,MB,480
M,W,0.22390329662794634,0.16268035254501256,MW,481
M,W,-0.1900022176463195,-0.040545811030862966,MW,482
M,B,0.019920181678643633,-0.18155328670359214,MB,483
F,B,-0.40961079492672603,-0.5406647356979299,FB,484
M,W,-0.9405118112553291,-0.7349426652785435,MW,485
M,W,0.33487723881074494,0.45748181322249415,MW,486
M,B,-0.34618712255981515,-0.44776072128335265,MB,487
M,B,1.0430144799480425,0.5252535623510315,MB,488
M,W,0.2862604271610766,0.1855410061612824,MW,489
M,B,0.6878106886007782,0.5142090765931087,MB,490
F,W,-1.7756884558025436,-1.5260339753466081,FW,491
M,W,-0.17924214837148772,-0.07036534503517138,MW,492
M,B,-0.16832369033232528,-0.3621556575859632,MB,493
M,B,0.40964631677851737,0.25519762277555774,MB,494
M,B,-0.18697362253465583,-0.17666890772420601,MB,495
M,B,-0.37763233728207457,-0.19054096815564447,MB,496
M,B,-0.02793789449413896,0.1320556368320916,MB,497
M,B,0.9387020384395854,0.7214860858539571,MB,498
M,W,0.11521450987400023,0.12154119860609643,MW,499
M,W,-0.298203132765151,-0.33367102671701815,MW,500
