G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,0.019660895080993848,0.061633036351539376,MW,19,-0.9824264934326165,-1.1012273470765561,-0.2941238778270601
M,B,1.0250155447744649,0.6525505400001315,MB,20,-0.09535507815181732,-0.2345231221793919,0.6678482946990273
F,W,-0.9633705941242756,-0.9418609471811068,FW,21,-1.0301451370561299,-1.0291949764560782,-0.9754132745051239
F,W,0.2911543874444634,0.284218449495935,FW,22,0.22437984451260917,-0.018772655518409342,0.03500904643254482
F,B,-0.34412765108649784,-0.4366007832379715,FB,23,-0.34412765108649784,-0.2771680636242437,-0.2771680636242437
F,B,-0.6656971204481904,-0.7621066885767989,FB,24,-0.6656971204481904,-0.5361672659907313,-0.5361672659907313
M,W,0.5296534385604679,0.2269858378634789,MW,25,-0.4724339499531425,-0.6904680102644182,0.11663545898507804
M,B,-0.027982184050305864,-0.06180024712687264,MB,26,-1.148352806976588,-1.0826309117674149,-0.1802594948889959
M,W,0.1123872120305456,0.2981685460804965,MW,27,-0.8897001764830648,-1.0265435091612614,-0.21944003991176528
M,B,-0.1650165305497425,-0.05199151731635003,MB,28,-1.2853871534760246,-1.1930014220979426,-0.2906300052195235
M,B,0.5757567908058729,0.1668768178028201,MB,29,-0.5446138321204093,-0.5963661141928889,0.3060053026855302
M,B,0.6715746589299217,0.5298837995352088,MB,30,-0.44879596399636046,-0.5191922722051947,0.38317914467322445
M,W,1.0028134044354406,0.697032798747216,MW,31,0.0007260159218303031,-0.30937445061577584,0.4977290186337203
M,B,0.5962246943996549,0.2494772531645209,MB,32,-0.5241459285266273,-0.579880809429889,0.3224906074485302
M,W,0.9007599991212456,0.6645459115631578,MW,33,-0.10132738939236474,-0.3915705329354897,0.41553293631400645
M,B,-0.6690037594108862,-0.7711062113081659,MB,34,-1.7893743823371684,-1.5989239449575785,-0.6965525280791595
M,W,0.4237650923109867,0.5518998726008539,MW,35,-0.5783222962026237,-0.775752839302946,0.031350629946550135
F,W,-0.377974416127446,-0.3684571085585597,FW,36,-0.44474895905930023,-0.5577038754180176,-0.5039221734670635
M,W,0.16462737746468348,0.1541436756280609,MW,37,-0.8374600110489269,-0.9844681180932222,-0.17736464884372607
M,B,-0.6308274184830601,-0.6016141673699388,MB,38,-1.7511980414093422,-1.5681758709280236,-0.6658044540496044
F,W,-0.5763700841808134,-0.4714456642671392,FW,39,-0.6431446271126676,-0.7174961588110437,-0.6637144568600896
M,B,-0.09749789925463437,-0.15403427060081626,MB,40,-1.2178685221809165,-1.1386204148306116,-0.2362489979521925
F,W,-0.32999018811114456,-0.6163129871737579,FW,41,-0.3967647310429988,-0.5190563109988494,-0.4652746090478953
M,W,-0.5066821800556551,-0.5485522898301782,MW,42,-1.5087695685692655,-1.525155765723118,-0.7180522964736219
M,W,0.3463990979532321,0.29370409285343063,MW,43,-0.6556882905603783,-0.8380651317874379,-0.030961662537941692
F,B,-1.4260112717226059,-1.8073125375636705,FB,44,-1.4260112717226059,-1.1485411929027276,-1.1485411929027276
M,W,-1.1493447609695489,-0.9562948826830208,MW,45,-2.151432149483159,-2.0427705012820754,-1.2356670320325793
M,W,-0.4973372047242266,-0.308923669566858,MW,46,-1.499424593237837,-1.5176291147578422,-0.7105256455083458
M,W,-0.7418917927432452,-0.565457139007523,MW,47,-1.7439791812568557,-1.7145988188709782,-0.907495349621482
F,W,-0.695743304611158,-0.4794826239789177,FW,48,-0.7625178475430122,-0.8136420054200167,-0.7598603034690625
F,B,-0.8371023573669734,-0.9442152431184296,FB,49,-0.8371023573669734,-0.6742208558776203,-0.6742208558776203
M,B,0.6405394538314021,0.3934285475597107,MB,50,-0.4798311690948801,-0.544188716618131,0.3581827002602883
M,B,0.07014697144529643,0.012084259691161815,MB,51,-1.0502236514809857,-1.0035955075273704,-0.10122409064895123
F,B,-1.9696925677494288,-1.7555341544726533,FB,52,-1.9696925677494288,-1.5864342002582945,-1.5864342002582945
M,B,-0.32409847357842914,-0.2986122936635774,MB,53,-1.4444690965047113,-1.3211295570142516,-0.41875814013583257
M,B,0.5070324257083512,0.3347522110151732,MB,54,-0.613338197217931,-0.6517182462803446,0.2506531705980746
M,B,-0.16219716127061806,-0.2845222100934605,MB,55,-1.2825677841969003,-1.1907306393774335,-0.2883592224990144
M,B,-0.457472781820266,-0.6664070022843525,MB,56,-1.5778434047465482,-1.4285521911324297,-0.5261807742540108
M,B,0.2797782823685032,0.30619650971631285,MB,57,-0.840592340557779,-0.8347537874849651,0.06761762939345403
F,B,-2.89725713118648,-2.7466406816209643,FB,58,-2.89725713118648,-2.3335153287947907,-2.3335153287947907
F,W,1.562095408744671,1.1245205615927605,FW,59,1.4953208658128168,1.0048715089136264,1.0586532108645805
M,B,-0.8838574134302455,-1.068714417013494,MB,60,-2.004228036356528,-1.771971856275146,-0.8696004393967267
F,W,0.4883612187383592,0.25705092541924035,FW,61,0.42158667580650494,0.14006211230866986,0.19384381425962402
F,W,-0.5887448874306445,-0.717354884592351,FW,62,-0.6555194303624987,-0.7274631005655282,-0.673681398614574
M,W,-0.4719200015412148,-0.3488666542880055,MW,63,-1.4740073900548252,-1.497157534032675,-0.6900540647831788
F,B,-0.19273975416053016,-0.3056253058246733,FB,64,-0.19273975416053016,-0.155236884555549,-0.155236884555549
M,W,-0.6742828079215909,-0.6152477781892371,MW,65,-1.6763701964352014,-1.6601450388638939,-0.8530415696143978
F,W,-0.5251233095224292,-0.31845005272380145,FW,66,-0.5918978524542835,-0.6762208667669235,-0.6224391648159694
F,B,-0.6108739182325104,-0.6547984990252812,FB,67,-0.6108739182325104,-0.4920114396517981,-0.4920114396517981
F,B,-0.4704095352130264,-0.7767264340829121,FB,68,-0.4704095352130264,-0.37887830162361136,-0.37887830162361136
M,W,0.20735879607139235,0.20750010831727506,MW,69,-0.794728592442218,-0.9500512831956351,-0.1429478139461389
F,W,0.21517879367395915,0.1223616836945372,FW,70,0.1484042507421049,-0.07996508844725819,-0.02618338649630403
M,B,-0.0544694373503264,-0.24444359163408425,MB,71,-1.1748400602766087,-1.1039643346548607,-0.2015929177764414
M,B,0.21205518754585045,0.09135721867111923,MB,72,-0.9083154353804317,-0.8892994742246733,0.013071942653745866
M,B,0.18210864759619624,-0.13830372738966298,MB,73,-0.9382619753300859,-0.9134190835146732,-0.011047666636253978
M,B,0.7753268180498906,0.34561940483413706,MB,74,-0.34504380487639164,-0.4356279757898275,0.46674344108859167
M,B,0.13253367867722782,-0.04476441121789114,MB,75,-0.9878369442490544,-0.9533478660351129,-0.05097644915669372
M,W,0.3269830762089605,0.33903233913900804,MW,76,-0.6751043123046498,-0.8537032275148669,-0.04659975826537077
F,W,-2.4474192066196765,-2.2149073678046567,FW,77,-2.5141937495515307,-2.2244807343744566,-2.1706990324235025
F,W,-1.1962329002220722,-1.104654899599084,FW,78,-1.2630074431539264,-1.2167474566721457,-1.1629657547211916
F,W,-2.288008613171272,-1.9817510447207127,FW,79,-2.3547831561031263,-2.096087897100883,-2.042306195149929
M,W,-0.28130107013477657,-0.3751101985407737,MW,80,-1.2833884586483868,-1.3436288072906173,-0.5365253380411215
M,W,-0.8138171612035009,-0.6273437782457886,MW,81,-1.8159045497171111,-1.7725291102574685,-0.9654256410079725
M,W,-0.5816649877191056,-0.5800483940174318,MW,82,-1.583752376232716,-1.585548586641667,-0.7784451173921706
M,W,-0.9290234574847428,-0.8409297760460649,MW,83,-1.931110845998353,-1.8653188234838742,-1.0582153542343782
F,W,-1.9305173574300325,-1.6613200513097497,FW,84,-1.9972919003618868,-1.808156489079581,-1.7543747871286268
M,W,-0.7337136825869502,-0.5323376828754559,MW,85,-1.7358010711005605,-1.7080119870689727,-0.9009085178194765
M,W,1.4143828152514295,1.1299827839562082,MW,86,0.41229542673781916,0.02211270620721817,0.8292161754567143
F,W,-1.0500972345488662,-0.9526788032600906,FW,87,-1.1168717774807204,-1.0990465414646622,-1.0452648395137079
F,W,-1.7056938628076124,-1.3609986700606111,FW,88,-1.7724684057394666,-1.6270786464098883,-1.573296944458934
M,W,-0.6242457808294859,-0.5336600846408684,MW,89,-1.6263331693430962,-1.6198441044145824,-0.8127406351650861
F,W,-0.3036068687908329,-0.12831939000009224,FW,90,-0.3703814117226871,-0.4978065988501653,-0.4440248968992112
M,W,-0.3665224198317989,-0.347280177919212,MW,91,-1.3686098083454092,-1.4122679776693765,-0.6051645084198802
M,B,-0.5249658954706309,-0.6463483156677927,MB,92,-1.645336518396913,-1.4829126459211692,-0.5805412290427501
F,W,-0.7342016470872825,-0.4950600456180434,FW,93,-0.8009761900191368,-0.8446172097683188,-0.7908355078173646
F,W,-0.5283179847367245,-0.6543932431739492,FW,94,-0.5950925276685788,-0.6787939292344671,-0.6250122272835129
M,B,-0.7030987809614195,-0.5809439709251877,MB,95,-1.8234694038877017,-1.6263848335916422,-0.724013416713223
M,W,-0.8999011960354789,-0.6862214371335721,MW,96,-1.9019885845490894,-1.841863106430139,-1.034759637180643
F,W,-1.178776481632931,-0.9819261292177359,FW,97,-1.2455510245647852,-1.2026876689076618,-1.1489059669567077
M,B,1.1939001943400949,0.9620190361331862,MB,98,0.07352957141381267,-0.09849966940488963,0.8038717474735295
M,W,0.3515032190993124,0.12418968115754225,MW,99,-0.650584169414298,-0.833954159100134,-0.026850689850637766
M,W,-0.4515860481367958,-0.3555194250409288,MW,100,-1.4536734366504063,-1.480780115731256,-0.6736766464817596
F,B,-0.9645500569214196,-0.956886022705372,FB,101,-0.9645500569214196,-0.7768700675505041,-0.7768700675505041
F,B,-0.6233117786853489,-0.6057284556625986,FB,102,-0.6233117786853489,-0.5020291690799844,-0.5020291690799844
F,B,-0.7312577129795801,-0.9480326761190562,FB,103,-0.7312577129795801,-0.5889712252907525,-0.5889712252907525
M,B,0.27439003396351563,0.15109398688338388,MB,104,-0.8459805889627665,-0.8390936025856164,0.0632778142928028
M,W,0.0931410569792044,0.15096310840186675,MW,105,-0.908946331534406,-1.0420447904763495,-0.23494132122685313
F,B,-1.0572523464729742,-1.214722089399348,FB,106,-1.0572523464729742,-0.85153455326508,-0.85153455326508
M,B,0.7124784525949386,0.29564246505042746,MB,107,-0.4078921703313436,-0.4862474470822386,0.4161239697961806
M,B,1.2214776232031828,0.8032477736208088,MB,108,0.10110700027690056,-0.07628819487331776,0.8260832220051014
F,W,-1.7581642028263047,-1.7036545945640558,FW,109,-1.824938745758159,-1.6693394252074372,-1.615557723256483
F,W,-2.8506342114441363,-2.3424055409677047,FW,110,-2.9174087543759906,-2.5492390668089078,-2.4954573648579537
M,W,0.09219253024100817,0.02875260039554106,MW,111,-0.9098948582726022,-1.042808755006638,-0.23570528575714186
M,B,-0.19940728117928455,-0.21637748286769154,MB,112,-1.3197779041055668,-1.2207004975092892,-0.3183290806308699
M,W,-0.1749360960998332,-0.09549741732864513,MW,113,-1.1770234846134435,-1.2579600916334208,-0.45085662238392465
M,B,-0.055563827421846665,-0.25925168883421296,MB,114,-1.1759344503481288,-1.104845780757826,-0.2024743638794069
M,B,1.2932830807566922,0.7767548155201378,MB,115,0.17291245783040998,-0.018454482397953387,0.8839169344804657
F,W,-0.7981939092399208,-0.8356836499351579,FW,116,-0.8649684521717751,-0.8961580009014427,-0.8423762989504885
F,B,-0.4676331605961106,-0.6707789970299762,FB,117,-0.4676331605961106,-0.3766421477602514,-0.3766421477602514
M,W,-0.4916370552320044,-0.3086230800833675,MW,118,-1.4937244437456147,-1.5130380875848153,-0.7059346183353192
F,B,-1.5809585344609918,-1.6997071962115473,FB,119,-1.5809585344609918,-1.2733391643574556,-1.2733391643574556
M,B,-1.1346646122610986,-1.1965275437602731,MB,120,-2.255035235187381,-1.973977552194929,-1.0716061353165096
M,B,0.11761972364105007,-0.13701793783089752,MB,121,-1.002750899285232,-0.9653598971093534,-0.06298848023093427
F,W,-0.5063713328005697,-0.4027712402469303,FW,122,-0.5731458757324239,-0.661117607668984,-0.6073359057180299
M,W,-0.006854824622952255,-0.012769376039094015,MW,123,-1.0089422131365626,-1.1225836974388197,-0.3154802281893234
M,W,0.8018816788302429,0.8900902206049157,MW,124,-0.20020570968336748,-0.47120933116326247,0.3358941380862337
F,W,-0.9882016639998152,-1.123886125711802,FW,125,-1.0549762069316695,-1.0491944723797337,-0.9954127704287795
M,W,-0.6813619424394023,-0.44795660623285866,MW,126,-1.6834493309530125,-1.6658467312453182,-0.8587432619958221
M,B,-0.01845354720152469,-0.15883189416997945,MB,127,-1.1388241701278068,-1.0749563357314096,-0.1725849188529904
M,W,0.1220987596306971,0.022992350666053832,MW,128,-0.8799886288829133,-1.0187216127381458,-0.21161814348864963
F,W,0.2869257634323044,0.09095536385718553,FW,129,0.22015122050045016,-0.022178483342894434,0.03160321860805973
M,W,0.3387525546565979,0.16198982851197702,MW,130,-0.6633348338570124,-0.8442238278185636,-0.037120358569067424
F,W,-0.44228895330306417,-0.5898669681407775,FW,131,-0.5090634962349184,-0.6095042340220838,-0.5557225320711295
M,B,0.9201737201281788,0.7494817934144018,MB,132,-0.20019690279810343,-0.3189650594439437,0.5834063574344754
M,W,0.17581812001296807,0.060168301836280184,MW,133,-0.8262692685006423,-0.9754548451614117,-0.1683513759119155
F,W,-1.2047239402734808,-1.118845162380329,FW,134,-1.271498483205335,-1.2235863291712732,-1.169804627220319
M,W,-0.4753156519622577,-0.3752475862446679,MW,135,-1.477403040475868,-1.499892466401445,-0.692788997151949
F,B,-0.3911873266837736,-0.477761820086846,FB,136,-0.3911873266837736,-0.3150709729629747,-0.3150709729629747
M,W,-0.002478823367918179,-0.2534796503229993,MW,137,-1.0045662118815286,-1.119059168705236,-0.31195569945573964
F,B,0.8475880156874959,0.5658464102126983,FB,138,0.8475880156874959,0.6826662382912356,0.6826662382912356
F,B,-0.3126651075472709,-0.5251809460065533,FB,139,-0.3126651075472709,-0.251827431327105,-0.251827431327105
M,B,0.06996832195035127,-0.1046699540611625,MB,140,-1.050402300975931,-1.0037393958037848,-0.1013679789253657
M,W,0.5007524754326378,0.6334340885681943,MW,141,-0.5013349130809726,-0.7137454887283701,0.09335798052112604
M,W,-0.7978300002983731,-0.6750720577891745,MW,142,-1.7999173888119835,-1.759652695308152,-0.9525492260586557
M,W,0.1266700097196785,-0.008970709456099998,MW,143,-0.8754173787939319,-1.015039826251344,-0.2079363570018478
M,W,0.206240595830056,0.21536215496277544,MW,144,-0.7958467926835544,-0.9509519065389115,-0.14384843728941527
M,W,0.20782057357224312,0.11646327481331067,MW,145,-0.7942668149413672,-0.9496793573264642,-0.1425758880769681
M,W,0.6762557570141969,0.5303080530642752,MW,146,-0.3258316314994134,-0.5723912425290889,0.23471222672040726
M,B,-0.5434835885859391,-0.4361544585861214,MB,147,-1.6638542115122212,-1.4978272077918975,-0.5954557909134783
M,W,-0.22084110129656204,-0.2718118775364352,MW,148,-1.2229284898101724,-1.2949330037515467,-0.4878295345020505
M,B,0.12924606595160654,-0.20939917130798055,MB,149,-0.9911245569746756,-0.9559957824412195,-0.05362436556280034
F,W,-0.048352954942362,-0.12100300691883625,FW,150,-0.11512749787421625,-0.2922194197597314,-0.23843771780877726
M,W,-0.0945534132009326,-0.05138803236348073,MW,151,-1.096640801714543,-1.1932180911063843,-0.3861146218568881
M,W,0.2533794785660315,0.17400121585192865,MW,152,-0.7487079099475789,-0.9129852020090956,-0.10588173275959942
F,W,-0.8606410188519754,-1.0230288628126465,FW,153,-0.9274155617838297,-0.9464542918140074,-0.8926725898630532
M,W,0.5640703173162227,0.4937862810419486,MW,154,-0.43801707119738764,-0.6627478906791273,0.1443555785703688
M,W,0.9244261319094856,0.6048899451766383,MW,155,-0.0776612566041247,-0.3725093032502821,0.4345941659992141
M,W,0.5091497919592474,0.32510401911386383,MW,156,-0.492937596554363,-0.7069821032405379,0.10012136600895838
F,W,-2.875943644919009,-2.3905349089999124,FW,157,-2.942718187850863,-2.5696238474143285,-2.515842145463374
M,W,0.25721262804256784,0.3236543546185733,MW,158,-0.7448747604710425,-0.9098978981710009,-0.10279442892150473
M,B,-0.01597419267628561,-0.07286456062412608,MB,159,-1.1363448156025677,-1.0729594084556475,-0.17058799157722843
F,W,-2.4286910383285507,-2.0624088966004277,FW,160,-2.495465581260405,-2.2093966511161325,-2.155614949165178
F,B,-0.9083112732833344,-1.0911630802432235,FB,161,-0.9083112732833344,-0.7315741004512696,-0.7315741004512696
M,B,-0.15721346066655878,-0.3625803277852699,MB,162,-1.277584083592841,-1.1867166560728402,-0.2843452391944212
F,W,-0.2091081456885567,-0.2378201994038168,FW,163,-0.275882688620411,-0.4216952256009463,-0.3679135236499921
M,B,-0.08094003004912242,-0.416585584392038,MB,164,-1.2013106529754047,-1.1252843387235463,-0.22291292184512695
F,W,-0.8223399884245577,-0.5411806087374328,FW,165,-0.8891145313564119,-0.9156057900883722,-0.8618240881374181
M,W,-0.5685379617154749,-0.5917624494731418,MW,166,-1.5706253502290852,-1.5749757879517503,-0.7678723187022539
F,B,0.2889865251318308,-0.11164154130686876,FB,167,0.2889865251318308,0.2327561744352693,0.2327561744352693
M,B,0.07669546547581013,-0.2251930688389636,MB,168,-1.0436751574504721,-0.9983212047959221,-0.09594978791750293
F,B,-1.3355159388125688,-1.3596841933614858,FB,169,-1.3355159388125688,-1.0756542391502038,-1.0756542391502038
F,W,0.3080613217076119,-0.12203201274058648,FW,170,0.24128677877575766,-0.005155434650675611,0.04862626730027855
M,B,-0.4726284406122666,-0.5443781648028875,MB,171,-1.592999063538549,-1.44075889578713,-0.5383874789087109
M,W,-0.04553261449321365,-0.2100581219514683,MW,172,-1.047620003006824,-1.153735649598895,-0.3466321803493989
M,W,-0.14944239725157665,-0.1915276515833307,MW,173,-1.151529785765187,-1.237426899598193,-0.43032343034869697
F,W,-0.78966637802857,-0.6525899721478414,FW,174,-0.8564409209604242,-0.88928973761053,-0.8355080356595758
M,W,-0.2263616528586723,0.03640915101403852,MW,175,-1.2284490413722826,-1.2993793787573822,-0.492275909507886
M,W,0.004308294145146913,0.04294625769272468,MW,176,-0.9977790943684635,-1.1135926733139265,-0.3064892040644303
F,W,-0.4618606186055944,-0.5283606166457031,FW,177,-0.5286351615374487,-0.6252676885328653,-0.5714859865819111
F,W,-0.6961503346351406,-0.3764377574908916,FW,178,-0.7629248775669949,-0.8139698364537277,-0.7601881345027736
M,W,-0.20915451403134014,-0.191946355332972,MW,179,-1.2112419025449506,-1.2855203664570705,-0.4784168972075742
M,W,0.7366888673645898,0.5572545892981028,MW,180,-0.2653985211490205,-0.5237170714134455,0.2833863978360507
M,W,0.3580365677718785,0.23613779495236475,MW,181,-0.6440508207417319,-0.8286920547768113,-0.021588585527315074
M,W,-0.4051239057899571,-0.3862848003709565,MW,182,-1.4072112943035675,-1.443358472961636,-0.6362550037121399
M,B,-0.3276426816808893,-0.3595412316611876,MB,183,-1.4480133046071715,-1.3239841410435758,-0.4216127241651564
M,W,0.43584051900175735,0.3655834141499181,MW,184,-0.566246869511853,-0.7660270220872984,0.04107644716219766
M,B,-0.03966431924089858,-0.129786839218002,MB,185,-1.1600349421671807,-1.0920399632619704,-0.18966854638355118
M,W,0.5113581202210254,0.4304020102242523,MW,186,-0.4907292682925849,-0.7052034665450231,0.10190000270447302
M,W,0.5329474848371876,0.2208347678596067,MW,187,-0.4691399036764228,-0.687814912133174,0.11928855711632225
M,W,-0.1149623028805844,-0.11281458626242352,MW,188,-1.1170496913941947,-1.2096558647504674,-0.4025523955009713
M,W,-1.4799527556151917,-1.0431198444090568,MW,189,-2.482040144128802,-2.309049532930115,-1.5019460636806192
F,W,-1.6922825653919515,-1.6747755271865248,FW,190,-1.7590571083238058,-1.616276889202493,-1.562495187251539
F,W,-1.4255052005240454,-1.3298387294269312,FW,191,-1.4922797434558996,-1.4014084663781086,-1.3476267644271545
F,B,-0.9224249396379997,-1.1627802054596312,FB,192,-0.9224249396379997,-0.7429415612229062,-0.7429415612229062
F,B,1.1174040670943457,0.5296850508154236,FB,193,1.1174040670943457,0.8999820868348292,0.8999820868348292
F,B,-0.8279239344977304,-1.081037599540008,FB,194,-0.8279239344977304,-0.6668283499695347,-0.6668283499695347
M,W,-0.013034231547506894,-0.21501886836793507,MW,195,-1.0151216200611173,-1.1275607292065881,-0.3204572599570919
F,W,-0.7977442493356338,-0.9744828987642836,FW,196,-0.8645187922674881,-0.8957958348140411,-0.8420141328630869
M,W,-0.4235447568547949,-0.3173245972576901,MW,197,-1.4256321453684053,-1.458195036091137,-0.6510915668416408
M,W,0.7734528089440358,0.7074542145440555,MW,198,-0.22863457956957456,-0.49410657523100243,0.31299689401849373
F,W,-1.713760748353483,-1.5033268455821829,FW,199,-1.7805352912853372,-1.6335758954370097,-1.5797941934860555
F,W,0.4357250712564961,0.2910504975508757,FW,200,0.36895052832464187,0.09766778849270577,0.15144949044365988
M,W,-0.050146166732299005,-0.11418283573537548,MW,201,-1.0522335552459094,-1.1574515071781954,-0.3503480379286993
M,W,0.09296675926358657,0.004231339475045684,MW,202,-0.9091206292500238,-1.0421851737329093,-0.23508170448341328
M,W,-0.9175437802546644,-0.7706519879751893,MW,203,-1.9196311687682748,-1.8560728361334058,-1.04896936688391
F,B,1.0115691909550315,0.4870775441635871,FB,204,1.0115691909550315,0.8147403238122112,0.8147403238122112
M,W,0.8631432403789436,0.5783513307963377,MW,205,-0.1389441481346667,-0.4218679070276504,0.38523556222184574
F,B,-2.8223001039420823,-2.694031292971209,FB,206,-2.8223001039420823,-2.273143271999107,-2.273143271999107
F,W,-0.4626470138806207,-0.5613640107633234,FW,207,-0.5294215568124749,-0.6259010687768942,-0.5721193668259401
F,B,-0.6053498673512329,-0.6665968472556534,FB,208,-0.6053498673512329,-0.48756224621648003,-0.48756224621648003
F,W,-0.08404137490936836,-0.10401169694199036,FW,209,-0.1508159178412226,-0.3209636669157893,-0.26718196496483515
M,W,-1.7732624362367473,-1.6453284581318746,MW,210,-2.7753498247503576,-2.5452876729442924,-1.738184203694796
M,W,0.7513078183249141,0.6958515060220158,MW,211,-0.25077957018869623,-0.5119426431828225,0.2951608260666737
M,B,-0.3768618426239171,-0.4471583085475293,MB,212,-1.4972324655501992,-1.3636263479069815,-0.4612549310285626
M,W,0.6534144875267638,0.5794986906180077,MW,213,-0.34867290098684656,-0.5907881089667705,0.2163153602827257
M,W,-0.37607331822130585,-0.2556298712527029,MW,214,-1.3781607067349162,-1.4199604836453816,-0.6128570143958856
M,B,-0.4938709552381935,-0.7907336268481897,MB,215,-1.6142415781644757,-1.4578680895028593,-0.5554966726244401
M,W,0.8976405473197565,0.656786486671929,MW,216,-0.10444684119385383,-0.39408300879338165,0.4130204604561145
M,W,-0.3207882638925387,-0.2844312003504724,MW,217,-1.3228756524061491,-1.3754326713429235,-0.5683292020934271
F,W,-0.3357243877278745,-0.32885963319093925,FW,218,-0.40249893065972875,-0.5236747628994334,-0.46989306094847927
F,W,-0.3945401826057088,-0.4742425222583343,FW,219,-0.46131472553756303,-0.571046312164193,-0.5172646102132389
F,B,-2.1518942590880568,-1.8747854842880516,FB,220,-2.1518942590880568,-1.7331834946493347,-1.7331834946493347
M,B,0.5889981834193309,0.5108146820083114,MB,221,-0.5313724395069513,-0.5857012020918907,0.3166702147865285
F,W,-0.8093026116216298,-0.979768622534273,FW,222,-0.876077154553484,-0.9051051968585103,-0.8513234949075561
M,W,1.349333373984688,1.091066310900521,MW,223,0.34724598547107766,-0.030279560496191515,0.7768239087533048
M,B,0.2953906997718073,0.10283641944171598,MB,224,-0.8249799231544749,-0.8221791992863563,0.08019221759206283
F,B,-3.1163768288514953,-2.8495954798290493,FB,225,-3.1163768288514953,-2.509999206541879,-2.509999206541879
M,B,1.4977558286662704,1.1543388316181868,MB,226,0.37738520573998824,0.14623241626623118,1.0486038331446506
M,W,-0.7332691806986444,-0.6016686773367639,MW,227,-1.7353565692122548,-1.7076539753623572,-0.900550506112861
M,W,0.5714453930176723,0.5492087434931691,MW,228,-0.43064199549593807,-0.6568078406866344,0.15029562856286183
F,W,0.01308808827576812,-0.2579258112957299,FW,229,-0.05368645465608613,-0.24273343709586762,-0.18895173514491348
F,W,-0.06373041791149597,0.021981768775687062,FW,230,-0.13050496084335023,-0.3046047704316455,-0.25082306848069136
F,W,-1.688979609520776,-1.3497422062537274,FW,231,-1.7557541524526303,-1.6136166150857238,-1.5598349131347697
F,B,0.6062393101416611,0.09811612319844383,FB,232,0.6062393101416611,0.4882786232212025,0.4882786232212025
M,B,-0.15830495980864548,-0.3664151357375545,MB,233,-1.2786755827349277,-1.1875957737569456,-0.2852243568785263
M,B,-0.2568185683470553,-0.4614516976665301,MB,234,-1.3771891912733376,-1.2669408250279481,-0.36456940814952876
M,W,0.003726685465145582,0.0065110394837232105,MW,235,-0.9983607030484648,-1.1140611138798446,-0.3069576446303484
M,W,0.4694355390921769,0.4709243974614016,MW,236,-0.5326518494214334,-0.7389688457493016,0.06813462350019461
F,B,-0.9148069721488832,-1.1078207033598733,FB,237,-0.9148069721488832,-0.7368058807826845,-0.7368058807826845
M,W,-0.8406795968299253,-0.7795420738461519,MW,238,-1.8427669853435358,-1.7941647133346987,-0.9870612440852025
M,W,-0.31005470598419826,-0.28797357923822164,MW,239,-1.3121420944978086,-1.3667876250879636,-0.5596841558384673
M,W,0.25215429191199223,0.3275509235871293,MW,240,-0.7499330966016181,-0.9139719945885532,-0.10686852533905702
M,W,-0.07435678233374708,0.020496423817533502,MW,241,-1.0764441708473573,-1.1769512754305222,-0.36984780618102603
M,W,0.2981417263213616,0.27918249972749143,MW,242,-0.7039456621922487,-0.8769326921493313,-0.06982922289983512
