G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,-0.3827787737918361,-0.3358560206922253,MB,67,-1.3268510639480129,-1.213378830613252,-0.4614647561209956
F,B,1.1917606442152695,0.4102136726386497,FB,68,1.1917606442152695,0.9491874840041948,0.9491874840041948
M,W,-0.3218018755296638,-0.05701527709344398,MW,69,-1.2052606801981958,-1.2792891009888667,-0.5756511313218591
F,B,-0.19261262361931605,-0.5719455244805308,FB,70,-0.19261262361931605,-0.15340789485547193,-0.15340789485547193
F,B,-2.376751843828369,-2.246260495582064,FB,71,-2.376751843828369,-1.8929833886495406,-1.8929833886495406
M,W,-0.4880232616548923,-0.40770067143696537,MW,72,-1.3714820663234244,-1.4116774795191753,-0.7080395098521677
M,W,1.3892287250111082,1.1803563597201483,MW,73,0.5057699203425762,0.08347517442558483,0.7871131440925925
M,W,0.07712383611195554,-0.17015645473011545,MW,74,-0.8063349685565765,-0.9615614646756018,-0.25792349500859413
M,W,-0.050216056300874695,0.11764827436760078,MW,75,-0.9336748609694067,-1.0629823604564717,-0.359344390789464
M,W,0.7077565581875438,0.6484523840296706,MW,76,-0.1757022464809882,-0.45928889030997244,0.2443490793570352
M,B,0.975456796444462,0.5345797908325192,MB,77,0.03138450628828526,-0.1316010341610972,0.6203130403311592
F,B,1.2061681096439325,0.7648057680677731,FB,78,1.2061681096439325,0.9606624273390746,0.9606624273390746
F,W,-0.2878752997718919,-0.19000664009646573,FW,79,-0.25760095107856557,-0.37981932426677967,-0.4039315761737099
M,B,-0.5934458582101448,-0.6212673470390921,MB,80,-1.5375181483663216,-1.3811663480078893,-0.629252273515633
M,W,1.3659606052046531,0.942774761708896,MW,81,0.48250180053612113,0.06494309065205167,0.7685810603190593
M,W,0.7900310127289574,0.6065650602262233,MW,82,-0.09342779193957462,-0.3937607300346314,0.30987723963237623
M,W,-0.6404285600641401,-0.27358035458382896,MW,83,-1.523887364732672,-1.53306192231661,-0.8294239526496024
F,W,0.2803856219564138,0.14789694189842792,FW,84,0.31065997064974016,0.07277672106442118,0.04866446915749087
M,B,0.731083606008655,0.5570245980635921,MB,85,-0.2129886841475218,-0.3262340545698019,0.4256800199224544
M,W,1.3048050820373998,1.0600893804706386,MW,86,0.42134627736886776,0.016235275496510937,0.7198732451635186
F,B,-0.5271746017285956,-0.463168687048839,FB,87,-0.5271746017285956,-0.41987251070466913,-0.41987251070466913
M,W,0.1699133928211046,0.0825525106787085,MW,88,-0.7135454118474274,-0.8876584655271312,-0.18402049586012362
F,W,-0.5806158389010273,-0.5432428159021991,FW,89,-0.550341490207701,-0.6129749139825148,-0.637087165889445
M,B,-0.4820337877925686,-0.4589562779171023,MB,90,-1.4261060779487453,-1.29243129594801,-0.5405172214557535
M,B,0.5270219606884744,0.1945473388405592,MB,91,-0.4170503294677024,-0.4887606161267647,0.26315345836549164
M,W,0.6523880983748589,0.4073432354272411,MW,92,-0.2310707062936731,-0.503387551662727,0.20025041800428067
M,B,0.15696708664711104,-0.00028917502461084377,MB,93,-0.7871052035090658,-0.7834938383889389,-0.03157976389668249
M,W,0.2709341066901142,0.10341036895150436,MW,94,-0.6125246979784178,-0.8071996941328372,-0.10356172446582965
M,B,0.9075282968359224,0.7313928036599419,MB,95,-0.036543993320254375,-0.18570324163755345,0.5662108328547029
F,W,-0.3882397573457442,-0.584525707890891,FW,96,-0.3579654086524178,-0.45975541498296435,-0.4838676668898947
F,B,-0.3478638869858839,-0.5544570728914162,FB,97,-0.3478638869858839,-0.2770590296522733,-0.2770590296522733
M,W,0.5337470446226338,0.4262210586266148,MW,98,-0.3497117600458982,-0.5978801864525192,0.10575778321448842
M,B,0.1109428342689729,0.01512360609794834,MB,99,-0.8331294558872039,-0.8201502295275676,-0.06823615503531116
M,W,0.3720334200289692,0.3763260681388695,MW,100,-0.5114253846395628,-0.726678321549799,-0.0230403518827913
M,B,0.1460256944961626,-0.03759090665166565,MB,101,-0.7980465956600142,-0.7922081993956329,-0.04029412490337643
M,W,-0.9935538293903304,-0.903686177934556,MW,102,-1.8770126340588624,-1.814311422840883,-1.1106734531738756
M,B,0.09174084139883502,0.13516304220128142,MB,103,-0.8523314487573418,-0.8354438133430274,-0.08352973885077103
F,B,0.21107585823737987,-0.30635334467914244,FB,104,0.21107585823737987,0.1681130886364251,0.1681130886364251
F,B,1.0432899044576909,0.6648713057720916,FB,105,1.0432899044576909,0.8309367525315738,0.8309367525315738
M,B,1.1043040438497915,0.5315858802306787,MB,106,0.16023175369361475,-0.02897959320383106,0.7229344812884253
M,W,-0.5959704419230692,-0.4555522996936555,MW,107,-1.4794292465916012,-1.497652891563064,-0.7940149218960564
M,B,0.5449196739635933,0.200404047050701,MB,108,-0.39915261619258346,-0.4745058364312792,0.27740823806097725
M,B,0.6092922347425813,0.43160888126492736,MB,109,-0.33478005541359546,-0.42323578543463136,0.3286782890576251
M,W,0.3763305941540144,0.23377353323022296,MW,110,-0.5071282105145176,-0.7232558021740518,-0.01961783250704424
M,B,0.7911293606610581,0.4090256823432248,MB,111,-0.15294292949511867,-0.2784101235981792,0.47350395089407715
M,W,0.80490265543168,0.7679976013640202,MW,112,-0.07855614923685195,-0.381916088924418,0.32172188074258967
M,W,-0.5257974783234881,-0.3277962965714936,MW,113,-1.40925628299202,-1.44176306243713,-0.7381250927701225
M,B,0.111311725322914,0.07845776414603592,MB,114,-0.8327605648332628,-0.8198564232393153,-0.06794234874705891
F,W,-0.3984719154921247,-0.5475991697229411,FW,115,-0.36819756679879834,-0.46790490078285085,-0.4920171526897812
M,B,1.0594168257303802,0.7005365946923982,MB,116,0.11534453557420343,-0.0647303841344766,0.6871836903577797
F,B,-1.83996385951358,-1.72519372934739,FB,117,-1.83996385951358,-1.4654542209860684,-1.4654542209860684
M,W,0.4647674436816352,0.4976546739985295,MW,118,-0.4186913609868968,-0.6528195521570416,0.050818417509966074
M,B,-0.7137410525061135,-0.8283605192591228,MB,119,-1.6578133426622903,-1.4769764365234161,-0.7250623620311598
M,W,-0.3245823483209097,-0.21616759213990008,MW,120,-1.2080411529894417,-1.2815036312184689,-0.5778656615514612
M,B,-0.19168705718937346,-0.16187357498980548,MB,121,-1.1357593473455503,-1.0611822745544912,-0.30926820006223477
M,W,-0.9308042405802732,-0.6557465623372132,MW,122,-1.814263045248805,-1.7643340011043775,-1.06069603143737
M,W,1.1202642449971292,0.7901441227802342,MW,123,0.23680544032859718,-0.1307437791119096,0.572894190555098
M,B,0.9244041736062862,0.3817217427187039,MB,124,-0.019668116549890535,-0.17226231195945185,0.5796517625328045
M,W,-0.18736384720191407,-0.015042560395465891,MW,125,-1.070822651870446,-1.1722148369726004,-0.4685768673055928
F,B,-0.17652608308714018,-0.2939046734357188,FB,126,-0.17652608308714018,-0.14059563846138562,-0.14059563846138562
F,W,-0.8385686186219323,-0.8344110948547097,FW,127,-0.808294269928606,-0.8184235090201499,-0.8425357609270802
F,W,-0.4597572263128237,-0.5970331883394585,FW,128,-0.4294828776194973,-0.5167160863734088,-0.540828338280339
F,B,-2.219241216513047,-2.266334526126657,FB,129,-2.219241216513047,-1.7675327650104307,-1.7675327650104307
M,W,-0.3278182510704286,-0.16760657315102326,MW,130,-1.2112770557389605,-1.2840808923524112,-0.5804429226854037
F,B,-1.1356689684632244,-1.3080531546069452,FB,131,-1.1356689684632244,-0.9045128114186436,-0.9045128114186436
M,W,0.05702820516651876,-0.004974150719695751,MW,132,-0.8264305995020133,-0.9775667938238352,-0.27392882415682746
F,W,0.9782993506580188,0.6821765433090674,FW,133,1.008573699351345,0.6286358018402107,0.6045235499332805
F,W,-2.3117541744118912,-2.035627358641567,FW,134,-2.2814798257185647,-1.9917541588943455,-2.015866410801276
M,B,0.3764460889157627,0.15244912822124942,MB,135,-0.5676262012404141,-0.6086879971603859,0.1432260773318705
F,W,-1.405116850840494,-1.3914401156962704,FW,136,-1.3748425021471677,-1.2696554688241728,-1.2937677207311031
M,W,-1.3471447585198837,-1.0824120404827302,MW,137,-2.230603563188416,-2.0959318019130437,-1.3922938322460356
M,W,-0.03682921171571709,0.04680647124581391,MW,138,-0.9202880163842491,-1.0523202989156597,-0.34868232924865206
F,B,-0.6776779864254311,-0.6676442898134004,FB,139,-0.6776779864254311,-0.5397421588155699,-0.5397421588155699
M,W,0.18958068037293307,0.1773285136810147,MW,140,-0.6938781242955989,-0.8719942939679175,-0.16835632430090985
F,B,0.5837067397135378,0.23469989697193944,FB,141,0.5837067397135378,0.46489799302762175,0.46489799302762175
F,B,0.8735873256134512,0.4746403124000278,FB,142,0.8735873256134512,0.6957757496707583,0.6957757496707583
M,B,-0.05529571853001307,-0.11275156138761958,MB,143,-0.9993680086861898,-0.952552280595186,-0.20063820610292962
F,W,-0.6173772895900944,-0.3911211028261387,FW,144,-0.5871029408967681,-0.6422538711768732,-0.6663661230838035
F,W,-1.5559265172286674,-1.1095142627684038,FW,145,-1.525652168535341,-1.3897690574858952,-1.4138813093928255
M,W,1.0166059176820332,0.8792564906645867,MW,146,0.13314711301350124,-0.21330329924532213,0.49033467042168555
M,W,0.6806430435600428,0.5039218252556302,MW,147,-0.2028157611084892,-0.48088367014828026,0.22275429951872738
M,W,-0.6158739481327586,-0.4726776539068682,MW,148,-1.4993327528012905,-1.5135052013987162,-0.8098672317317086
F,B,0.3097235767618049,-0.3567267677100925,FB,149,0.3097235767618049,0.24668186853652688,0.24668186853652688
M,W,-1.2586026838904836,-0.9003519052509248,MW,150,-2.1420614885590155,-2.0254117445056004,-1.321773774838593
M,B,0.3426029808243365,0.3144321231988262,MB,151,-0.6014693093318403,-0.6356426165934977,0.11627145789875862
M,W,0.7002243903278803,0.5187303478614476,MW,152,-0.18323441434065169,-0.4652879468273312,0.23835002283967643
M,W,-0.09820142388123668,-0.027832065800338368,MW,153,-0.9816602285497686,-1.1012006977909885,-0.39756272812398086
M,W,-0.6366523693550606,-0.4036975198242152,MW,154,-1.5201111740235926,-1.5300543444311772,-0.8264163747641695
M,W,0.4530763879489685,0.3898662936806795,MW,155,-0.4303824167195635,-0.6621309888369713,0.041506980830036344
F,W,-0.8857426986308378,-0.8683788352714971,FW,156,-0.8554683499375114,-0.8559956897522545,-0.8801079416591848
M,B,-0.18885099647810946,-0.5675631119593997,MB,157,-1.1329232866342862,-1.058923470872666,-0.3070093963804096
F,B,-3.3577046678165536,-2.9103206724735737,FB,158,-3.3577046678165536,-2.674271265076485,-2.674271265076485
M,W,0.12336358532762325,0.018182994926671067,MW,159,-0.7600952193409087,-0.9247334393233259,-0.22109546965631827
F,B,-0.5237192183574877,-0.6951017103375099,FB,160,-0.5237192183574877,-0.4171204424397773,-0.4171204424397773
M,W,0.3844187881346285,0.4121275849210974,MW,161,-0.4990400165339035,-0.7168138941182173,-0.01317592445120963
F,W,-0.41677221570776457,-0.3645702757856033,FW,162,-0.3864978670144382,-0.48248032413024833,-0.5065925760371787
M,W,-0.4230591127565072,-0.3006214314023689,MW,163,-1.3065179174250392,-1.3599362533403776,-0.65629828367337
F,W,-0.8443093331708523,-0.8324724665909848,FW,164,-0.814034984477526,-0.8229957479386986,-0.8471079998456289
M,B,0.5512653508496685,0.3508237555294419,MB,165,-0.39280693930650823,-0.4694517703257791,0.28246230416647733
F,W,-1.8429771642067037,-1.3435058090666383,FW,166,-1.8127028155133773,-1.6183928861962875,-1.6425051381032179
M,B,-1.6102109245457048,-1.3720817219975532,MB,167,-2.5542832147018815,-2.190977176904569,-1.4390631024123126
M,W,-0.6657804871983769,-0.4333450587997016,MW,168,-1.549239291866909,-1.5532536714299978,-0.8496157017629901
F,B,-2.1549081252888627,-2.1561268871836927,FB,169,-2.1549081252888627,-1.7162941498625843,-1.7162941498625843
M,W,-0.2263084517837997,-0.144576758445115,MW,170,-1.1097672564523318,-1.2032325848887173,-0.49959461522170967
M,W,0.38379511309717296,0.29706848064943137,MW,171,-0.49966369157135904,-0.7173106251879267,-0.013672655520919064
F,W,-0.8491436365264922,-0.8361446891638871,FW,172,-0.8188692878331658,-0.8268460682704916,-0.8509583201774219
M,W,-1.0069590873366945,-0.8154093834978837,MW,173,-1.8904178920052264,-1.8249881498533904,-1.1213501801863828
M,B,0.5822091965575045,0.09775439667284268,MB,174,-0.3618630935986723,-0.4448062920618322,0.30710778243042425
M,W,-0.4391970342180737,-0.4141729486653828,MW,175,-1.3226558388866057,-1.3727894324946932,-0.6691514628276856
F,W,-1.0812594124218131,-0.9842898959319566,FW,176,-1.0509850637284868,-1.0117165709080702,-1.0358288228150003
F,B,-1.9872419782546416,-1.9326753222802084,FB,177,-1.9872419782546416,-1.582755079724149,-1.582755079724149
F,W,-1.4651694471469452,-1.2865247852187778,FW,178,-1.4348950984536188,-1.3174848488869564,-1.3415971007938867
M,W,-0.7361532574875149,-0.5310919867280429,MW,179,-1.619612062156047,-1.6093026382232714,-0.9056646685562637
M,W,1.0742477185457515,0.8363934661739216,MW,180,0.19078891387721952,-0.16739401687316427,0.5362439527938434
M,W,0.8868817172143892,0.7496409302449492,MW,181,0.0034229125458572485,-0.3166231966207025,0.38701477304630516
F,B,0.3782160009835123,0.005003683294179273,FB,182,0.3782160009835123,0.3012332183699983,0.3012332183699983
F,W,-2.09504482945311,-1.8940611960323728,FW,183,-2.0647704807597833,-1.8191542338170519,-1.8432664857239824
M,B,0.08610139742544362,-0.10261397934161158,MB,184,-0.8579708927307331,-0.8399353944858253,-0.08802131999356895
F,W,0.005764550876339328,-0.1650467865601112,FW,185,0.036038899569665675,-0.1459474705576915,-0.17005972246462178
M,W,1.5515364831813367,1.0717282113499822,MW,186,0.6680776785128048,0.2127465120551335,0.9163844817221412
F,W,-0.3550076393576103,-0.4082801394305092,FW,187,-0.32473329066428397,-0.4332874236003008,-0.45739967550723115
F,B,-1.2802903624930284,-1.653356841801478,FB,188,-1.2802903624930284,-1.019697700094606,-1.019697700094606
M,B,0.6123576724168504,0.2180259869665476,MB,189,-0.3317146177393264,-0.4207942926000303,0.33111978189222613
F,B,-1.894441219419664,-1.6370480834043388,FB,190,-1.894441219419664,-1.508843158551208,-1.508843158551208
F,B,-2.7591926188049047,-2.4552532064060237,FB,191,-2.7591926188049047,-2.1975814627197074,-2.1975814627197074
F,W,-1.9832682755912259,-1.900430622423257,FW,192,-1.9529939268978995,-1.7301288859455572,-1.7542411378524876
M,B,0.30635772207720063,0.10725792429120397,MB,193,-0.6377145680789762,-0.6645104485061117,0.08740362598614468
M,W,0.2273972245025099,0.1742946320460233,MW,194,-0.6560615801660221,-0.84187499899848,-0.13823702933147228
F,W,-1.1344253692400679,-0.9217694303766936,FW,195,-1.1041510205467415,-1.054061030789294,-1.0781732826962243
F,B,-0.1077015176913362,-0.5470928048863026,FB,196,-0.1077015176913362,-0.0857797520811628,-0.0857797520811628
M,W,-0.7003971515110397,-0.5646334867858265,MW,197,-1.5838559561795718,-1.5808243960239365,-0.8771864263569288
F,W,0.041135719098913136,-0.127908049254432,FW,198,0.07141006779223949,-0.11777581517165453,-0.14188806707858484
F,W,-1.7734771762356916,-1.550239926419536,FW,199,-1.7432028275423652,-1.5630390539979062,-1.5871513059048366
M,W,-0.0964963107751432,-0.2623286556882641,MW,200,-0.9799551154436752,-1.0998426465522844,-0.3962046768852766
M,W,0.8747855107010001,0.6739362069374554,MW,201,-0.008673293967531914,-0.3262573189439809,0.37738065072302673
F,B,0.3551935169432008,0.08140165512167641,FB,202,0.3551935169432008,0.28289677320559264,0.28289677320559264
F,W,-1.4602362979239272,-1.2554380894003456,FW,203,-1.4299619492306008,-1.3135558019579927,-1.337668053864923
M,W,-0.8871339173016969,-0.6098646382926205,MW,204,-1.7705927219702289,-1.7295524159936058,-1.0259144463265981
F,B,-2.3577721691896003,-2.065148248515825,FB,205,-2.3577721691896003,-1.8778668720024807,-1.8778668720024807
F,B,0.09537431015321672,-0.18238892298901604,FB,206,0.09537431015321672,0.07596164710790305,0.07596164710790305
F,B,-0.4850061412569217,-0.9425063520631694,FB,207,-0.4850061412569217,-0.38628709647428566,-0.38628709647428566
M,B,0.506492120755665,0.19354723732217768,MB,208,-0.4375801694005118,-0.5051117745640057,0.24680229992825073
M,B,-0.2623260048157776,-0.38597141935078094,MB,209,-1.2063982949719545,-1.1174432404587316,-0.365529165966475
F,W,-1.7504816774432481,-1.4506992355275787,FW,210,-1.7202073287499218,-1.5447241014542323,-1.5688363533611627
F,B,-2.3457005640755524,-2.38513857858165,FB,211,-2.3457005640755524,-1.8682523436643343,-1.8682523436643343
M,B,0.1267122778670291,-0.0601890762546505,MB,212,-0.8173600122891477,-0.8075905275726158,-0.05567645308035947
M,W,-0.3967060155142058,-0.18784831043217076,MW,213,-1.2801648201827378,-1.3389471141297864,-0.6353091444627789
M,W,-0.04146787570786907,0.16434188890711754,MW,214,-0.924926680376401,-1.0560148006809456,-0.35237683101393796
M,B,-0.07171650719060332,-0.10229527681173932,MB,215,-1.01578879734678,-0.9656307516369725,-0.21371667714471618
M,B,0.8705152437255519,0.5824087848339902,MB,216,-0.07355704643062488,-0.2151825896322001,0.5367314848600563
M,B,-0.03853858643211019,-0.2078236137716039,MB,217,-0.9826108765882869,-0.9392059260798398,-0.18729185158758344
M,W,0.9001042623321857,0.4328360424825999,MW,218,0.016645457663653662,-0.30609199273054777,0.3975459769364599
M,W,-0.1846708033786552,-0.16384099262054547,MW,219,-1.0681296080471872,-1.170069940257543,-0.4664319705905353
M,W,0.3243848943701632,0.2319609406265673,MW,220,-0.5590739102983688,-0.7646283783889153,-0.06099040872190764
F,W,-0.8314472890480238,-1.0798680632037745,FW,221,-0.8011729403546974,-0.8127516680059051,-0.8368639199128355
M,W,-0.9658015487369482,-0.8636364811855548,MW,222,-1.8492603534054801,-1.7922078925920657,-1.0885699229250583
F,W,-0.9907788218134704,-1.0818520711453674,FW,223,-0.9605044731201441,-0.9396525666404202,-0.9637648185473505
M,W,-0.40593644746203206,-0.1423185674491466,MW,224,-1.289395252130564,-1.346298766929664,-0.6426607972626565
F,W,-1.452008809065945,-1.2503964431969885,FW,225,-1.4217344603726187,-1.3070029513611157,-1.331115203268046
M,B,-0.08321539408553515,-0.11358398130925232,MB,226,-1.027287684241712,-0.9747891338789336,-0.22287505938667718
F,B,-0.9021128973399704,-1.033803417078178,FB,227,-0.9021128973399704,-0.7184951739010361,-0.7184951739010361
F,B,-1.1450523109242658,-1.1684089956357928,FB,228,-1.1450523109242658,-0.9119862510437708,-0.9119862510437708
M,W,-0.424530600011723,-0.3582557419360699,MW,229,-1.307989404680255,-1.3611082313649097,-0.657470261697902
F,W,-1.8667738534845888,-1.7692571896932203,FW,230,-1.8364995047912624,-1.6373459534358745,-1.6614582053428046
F,B,-0.8699173833356877,-1.2242330940714752,FB,231,-0.8699173833356877,-0.6928527942149129,-0.6928527942149129
F,B,-1.7644398737126246,-1.6876936053561282,FB,232,-1.7644398737126246,-1.4053025265897658,-1.4053025265897658
M,W,-0.6367858803126484,-0.5884573145571197,MW,233,-1.5202446849811804,-1.5301606803221421,-0.8265227106551346
F,W,0.3183194497157177,-0.0630451939376136,FW,234,0.34859379840904403,0.10298942753721377,0.07887717563028343
M,W,0.2421341898100245,0.2713116927141028,MW,235,-0.6413246148585074,-0.8301376227979865,-0.126499653130979
M,W,0.5602508088132865,0.543641010996072,MW,236,-0.3232079958552455,-0.5767710473222107,0.1268669223447968
M,W,-0.27392867331196,-0.3129800713035533,MW,237,-1.157387477980492,-1.241160098672158,-0.5375221290051504
M,W,-0.97933530320202,-0.8422915964677733,MW,238,-1.862794107870552,-1.802986961704799,-1.0993489920377915
F,W,-1.1858135967975014,-0.9019515328533702,FW,239,-1.155539248104175,-1.0949896037031892,-1.1191018556101193
F,W,-0.5928837975087935,-0.7869965023079806,FW,240,-0.5626094488154672,-0.6227458296620141,-0.6468580815689444
F,B,0.09941531228118378,-0.1124580610038057,FB,241,0.09941531228118378,0.07918013620747077,0.07918013620747077
F,B,0.568593470483951,0.23656071760626224,FB,242,0.568593470483951,0.45286090649960054,0.45286090649960054
F,B,0.03415789447843854,-0.2798382476846813,FB,243,0.03415789447843854,0.02720533361816014,0.02720533361816014
F,W,-2.8032137826121386,-2.4327549766862004,FW,244,-2.772939433918812,-2.3831811717442664,-2.407293423651197
