G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,-0.6949193786299173,-0.4158425831360208,MW,114,-1.5296190754068473,-1.5264366494195838,-0.8630338108042745
M,B,-0.20928386558573356,-0.14334688552586558,MB,115,-1.1569443397629617,-1.0757177137277898,-0.32253587954208085
M,W,0.3794669301761959,0.4858969963029359,MW,116,-0.455232766600734,-0.6725356239566747,-0.009132785341365413
M,B,1.2314343820000198,0.9097772882301376,MB,117,0.28377390782279166,0.06933670378769918,0.8225185379734081
M,W,-0.013857697634902149,-0.14964485249869452,MW,118,-0.8485573944118321,-0.9851422723054709,-0.32173943369016156
F,W,-0.1084702434351908,-0.18157978473931286,FW,119,-0.03848144163399586,-0.2140875184344245,-0.26971323624105914
F,W,-2.4219970467159553,-2.0056157172673097,FW,120,-2.35200824491476,-2.0528329432087076,-2.1084586610153426
M,B,0.3911158528853477,0.1338641448903671,MB,121,-0.5565446212918803,-0.5985318718309359,0.1546499623547729
M,W,-0.09995279896184704,-0.11715947596749254,MW,122,-0.934652495738777,-1.053568958971001,-0.3901661203556916
F,W,0.045724745177536885,-0.03436136255875267,FW,123,0.11571354697873182,-0.09153638592421787,-0.14716210373085248
F,W,-0.6401017967721437,-0.6619119447503707,FW,124,-0.5701129949709488,-0.6366177804472722,-0.692243498253907
F,B,-1.5929591598586983,-1.799564418221633,FB,125,-1.5929591598586983,-1.2660524887322886,-1.2660524887322886
F,B,-1.0762413873771506,-1.1602456440273867,FB,126,-1.0762413873771506,-0.855375405284338,-0.855375405284338
M,W,0.345059968770693,0.19271225210460172,MW,127,-0.4896397280062369,-0.699881597547747,-0.036478758932437794
F,W,-0.4354442048397158,-0.22149198450029053,FW,128,-0.36545540303852087,-0.4739599671565716,-0.5295856849632062
F,W,-1.6990148321933491,-1.3921393712921368,FW,129,-1.6290260303921542,-1.4782209537295043,-1.533846671536139
M,W,0.035995926581330204,-0.041613859875784434,MW,130,-0.7987037701955997,-0.945519596092677,-0.28211675747736775
M,W,0.4278561683928154,0.4515810894522586,MW,131,-0.40684352838411453,-0.6340768128234094,0.029326025791899857
M,B,-1.1463552229988585,-1.18109122872969,MB,132,-2.0940156971760864,-1.8204835269818265,-1.0673016927961176
F,W,-0.8901685513998615,-0.7700193500063813,FW,133,-0.8201797495986666,-0.8353658996857543,-0.8909916174923889
M,W,0.7520096322782249,0.6131255398628163,MW,134,-0.08269006449870497,-0.3764460398413083,0.28695679877400093
M,B,-0.9145235764045321,-0.8078535150051436,MB,135,-1.8621840505817602,-1.6362283115727343,-0.8830464773870252
M,B,-0.23200445100334235,-0.333640951093552,MB,136,-1.1796649251805704,-1.0937755864205019,-0.34059375223479305
M,W,-0.1425083657574901,-0.04817361544956132,MW,137,-0.9772080625344199,-1.0873912832393873,-0.42398844462407786
M,W,0.7148349131038316,0.5785587896364148,MW,138,-0.11986478367309827,-0.40599177266024605,0.25741106595506325
M,B,0.30407092362634885,0.005653989894836314,MB,139,-0.6435895505508793,-0.6677134629833779,0.0854683712023312
M,W,-0.4043651700886214,-0.257735215024934,MW,140,-1.2390648668655513,-1.2955099011983813,-0.632107062583072
M,B,0.014504197222814041,-0.2478996566006625,MB,141,-0.933156276954414,-0.8978553798984206,-0.1446735457127116
M,B,0.3228871354231137,0.17849959516248198,MB,142,-0.6247733387541143,-0.6527587093562218,0.10042312482948706
M,W,-0.6224320615273845,-0.5132779636737892,MW,143,-1.4571317583043144,-1.4688251609823482,-0.8054223223670388
M,W,-0.6670306132672046,-0.6536801731748537,MW,144,-1.5017303100441346,-1.504271209347495,-0.8408683707321856
F,W,0.5840177534169027,0.4163072176158091,FW,145,0.6540065552180976,0.33628826892072594,0.28066255111409133
M,W,0.5884446054772675,0.4150138691714415,MW,146,-0.2462550912996624,-0.5064442937006757,0.15695854491463357
M,B,-0.5059542924955851,-0.31534041128176565,MB,147,-1.4536147666728132,-1.311505511549176,-0.5583236773634671
M,W,-0.6452408063159768,-0.4287090290916976,MW,148,-1.4799405030929067,-1.486953101002492,-0.8235502623871824
F,B,-1.4705425647125847,-1.2659086515673776,FB,149,-1.4705425647125847,-1.168758195913998,-1.168758195913998
F,B,-0.3180548978596803,-0.5398895819071904,FB,150,-0.3180548978596803,-0.25278375311546647,-0.25278375311546647
F,W,-0.8432963419680205,-0.7393976158872899,FW,151,-0.7733075401668256,-0.7981127930782834,-0.853738510884918
M,W,-0.18740612734416084,0.01345397631054848,MW,152,-1.0221058241210907,-1.1230751376831858,-0.45967229906787643
M,W,0.23571404321622616,0.06876457058876419,MW,153,-0.5989856535607038,-0.7867875802430274,-0.12338474162771809
F,W,-0.1193048554339668,-0.44374865815403547,FW,154,-0.04931605363277186,-0.22269865413153542,-0.27832437193817006
M,W,0.07072865369058852,0.1023314228717824,MW,155,-0.7639710430863413,-0.9179147103522061,-0.2545118717368968
F,W,0.25354450331655504,-0.1417406189400642,FW,156,0.32353330511774997,0.07363465463339766,0.01800893682676305
M,B,-1.6306450881095584,-1.3194202014611944,MB,157,-2.5783055622867863,-2.2053875499108346,-1.4522057157251258
M,W,-0.314113557707126,-0.1578034586411331,MW,158,-1.148813254484056,-1.2237797016132084,-0.5603768629978989
F,B,0.022345259266732632,-0.3320803425377983,FB,159,0.022345259266732632,0.017759570878467808,0.017759570878467808
F,W,0.3249685702407775,0.14603737742652392,FW,160,0.39495737204197245,0.13040109282181586,0.07477537501518125
M,B,0.13797726150481074,0.0990159739546818,MB,161,-0.8096832126724174,-0.7997214262699481,-0.04653959208423926
F,W,-0.14927414654109916,-0.03965191060617844,FW,162,-0.07928534473990423,-0.24651765498720898,-0.3021433727938436
F,W,0.1208211050980442,-0.1827356511747522,FW,163,0.19080990689923913,-0.031851281768422945,-0.08747699957505757
M,B,0.3759403288574615,0.1790451828025103,MB,164,-0.5717201453197667,-0.6105930787014413,0.1425887554842677
M,W,-0.8193656019027825,-0.537637692678533,MW,165,-1.6540652986797124,-1.625344050599863,-0.961941211984554
M,W,0.4968502539893916,0.5060861977126436,MW,166,-0.3378494427875383,-0.5792416758164429,0.08416116279886632
M,W,0.4200347708526713,0.3865773879986668,MW,167,-0.4146649259242586,-0.6402931051619665,0.023109733453342773
M,W,0.2112183030096356,0.1523061203265862,MW,168,-0.6234813937672943,-0.8062563109132126,-0.14285347229790335
M,W,0.6133834711976144,0.5364174671120279,MW,169,-0.22131622557931552,-0.4866233756212654,0.1767794629940439
M,W,0.41693113744492094,0.1807959622889035,MW,170,-0.41776855933200896,-0.6427598117160401,0.020643026899269168
M,B,-0.5447527009676625,-0.6037097024365708,MB,171,-1.4924131751448906,-1.3423417205636512,-0.5891598863779421
M,B,-0.3348476865347929,-0.3537229886329048,MB,172,-1.282508160712021,-1.1755133594751632,-0.42233152528945417
F,W,0.8768944920802013,0.6716165116018963,FW,173,0.9468832938813962,0.5690609182266608,0.5134352004200262
M,B,-0.4834535807157285,-0.6733545340862359,MB,174,-1.4311140548929566,-1.2936223900825452,-0.5404405558968363
M,B,0.06573697782574317,-0.2630166841591,MB,175,-0.8819234963514849,-0.8571365774196631,-0.10395474323395415
F,W,0.3702652480921164,0.05794380736558774,FW,176,0.44025404989331135,0.16640199803653546,0.11077628022990085
M,B,1.0724014431991378,0.7026452269220892,MB,177,0.12474096902190968,-0.05705953601114562,0.6961222981745634
F,W,-1.1943885417100057,-0.9335485399696232,FW,178,-1.1243997399088108,-1.0771539414384605,-1.1327796592450952
F,W,-2.0323923111268494,-1.8532186736073852,FW,179,-1.9624035093256544,-1.7431827917520772,-1.7988085095587119
F,B,-0.6200739140642874,-0.8707228443993189,FB,180,-0.6200739140642874,-0.49282250410531486,-0.49282250410531486
M,B,0.7433012936707825,0.4645186984504126,MB,181,-0.20435918050644564,-0.3186218370744709,0.434559997111238
F,W,-2.1585593953125017,-1.6906286099446426,FW,182,-2.0885705935113066,-1.843457899209013,-1.8990836170156478
M,B,0.7427949380662981,0.25689401616524243,MB,183,-0.20486553611092995,-0.31902427851138615,0.43415755567432274
M,B,0.16160495292417593,-0.06694913796801333,MB,184,-0.7860555212530522,-0.7809426036370193,-0.027760769451310424
M,B,0.6173530774106074,0.32270579332664784,MB,185,-0.3303073967666207,-0.4187229926255847,0.33445884156012423
F,B,0.5099783897639155,-0.012943362465242523,FB,186,0.5099783897639155,0.4053207551269317,0.4053207551269317
F,W,-1.911076927143584,-1.6681851615218215,FW,187,-1.841088125342389,-1.64676371982361,-1.7023894376302446
M,W,-0.5099058679934837,-0.2771273159986225,MW,188,-1.3446055647704136,-1.3793915640884995,-0.7159887254731904
F,B,-0.5455489678085467,-0.8276253142426564,FB,189,-0.5455489678085467,-0.43359154824823565,-0.43359154824823565
M,W,0.40888063267233865,0.34093635651867604,MW,190,-0.42581906410459125,-0.6491581939594262,0.014244644655883154
M,B,0.7088487233493359,0.2856285382429431,MB,191,-0.2388117508278922,-0.3460040597314289,0.4071777744542801
M,W,-0.7137166504223301,-0.5311990403677218,MW,192,-1.54841634719926,-1.5413763499052338,-0.8779735112899245
F,W,-1.5386706857268506,-1.396071129739242,FW,193,-1.4686818839256557,-1.3507825919666252,-1.4064083097732598
M,W,-0.5830144929313524,-0.4770491931163224,MW,194,-1.4177141897082823,-1.437496855726105,-0.7740940171107955
F,B,-1.0106432848811724,-1.357927037941192,FB,195,-1.0106432848811724,-0.8032393285951428,-0.8032393285951428
M,W,0.2724981374996616,0.2386814334594501,MW,196,-0.5622015592772682,-0.7575523083748913,-0.09414946975958205
F,B,-2.03593708096422,-1.905421798493045,FB,197,-2.03593708096422,-1.6181225942325759,-1.6181225942325759
F,B,-0.5351743390702419,-0.7587810406114246,FB,198,-0.5351743390702419,-0.425345998164598,-0.425345998164598
M,W,0.955669580582896,0.8029828881094885,MW,199,0.12096988380596607,-0.2145811340083868,0.4488217046069225
M,W,-0.6339316793468657,-0.3673719860305056,MW,200,-1.4686313761237955,-1.4779648301758228,-0.8145619915605138
M,W,0.14474658247785924,0.11665905835857054,MW,201,-0.6899531142990707,-0.8590867219684701,-0.1956838833531608
M,B,0.9108605709168645,0.6405009279760476,MB,202,-0.03679990326036364,-0.1854490318241447,0.5677328023615642
M,B,-0.024946555176328402,-0.2374441573672775,MB,203,-0.9726070293535565,-0.929210058986192,-0.1760282248004831
M,B,0.3238371034183921,0.28990336004998674,MB,204,-0.623823370758836,-0.6520036935498248,0.1011781406358841
F,W,0.07019247139085456,0.09319801693170596,FW,205,0.14018127319204948,-0.0720899202227752,-0.12771563802940983
F,W,-1.6897327407290377,-1.4926863952321987,FW,206,-1.6197439389278427,-1.4708437307000861,-1.526469448506721
F,B,-1.1674987072089664,-1.3830456534986766,FB,207,-1.1674987072089664,-0.9279049212942508,-0.9279049212942508
M,B,-0.009998356220248764,-0.09996169996868877,MB,208,-0.9576588303974769,-0.9173295255944329,-0.16414769140872387
M,W,0.8570923628732845,0.6795335465588684,MW,209,0.022392666096354596,-0.29292836032687497,0.3704744782884343
M,W,-0.9361044534591704,-0.8214147345536292,MW,210,-1.7708041502361003,-1.7181257849149003,-1.0547229462995908
M,W,0.8159216005011347,0.6418529793295582,MW,211,-0.018778096275795186,-0.3256500693811671,0.3377527692341422
F,B,-1.3046737226458058,-1.5283542046435683,FB,212,-1.3046737226458058,-1.0369289151680836,-1.0369289151680836
M,B,0.6241255491114464,0.4381914194068039,MB,213,-0.32353492506578174,-0.41334036583402484,0.3398414683516841
M,W,1.0881719468173408,0.6735505724920038,MW,214,0.25347225004041085,-0.10927086946342729,0.554131969151882
M,W,-1.306154415098578,-1.0330907238897262,MW,215,-2.140854111875508,-2.0122341881274584,-1.3488313495121491
M,B,0.909646141360844,0.43468540588462107,MB,216,-0.03801433281638411,-0.1864142364574676,0.5667675977282414
M,W,0.598755980040424,0.2952303703359265,MW,217,-0.23594371673650594,-0.49824901678655,0.16515382182875926
M,B,0.4022620209520901,0.22419607490706667,MB,218,-0.5453984532251379,-0.5896731175223953,0.16350871666331362
F,W,-1.2324522580455537,-1.3334229173644163,FW,219,-1.1624634562443588,-1.107406231648647,-1.1630319494552817
M,B,0.8124675467963359,0.6181384189339929,MB,220,-0.13519292738089217,-0.2636498647147639,0.48953196947094496
M,W,1.749060416044971,1.2671872562201267,MW,221,0.9143607192680411,0.4159902372396058,1.0793930758549153
M,W,-0.31449817333047786,-0.33878976485449525,MW,222,-1.1491978701074077,-1.224085386516764,-0.5606825479014548
F,B,-1.5688313061806267,-1.3758183929029442,FB,223,-1.5688313061806267,-1.2468761470113867,-1.2468761470113867
M,W,-0.4545133458982276,-0.5128460192359288,MW,224,-1.2892130426751576,-1.3353666812019367,-0.6719638425866272
M,W,-0.7317072827460159,-0.4374767548922528,MW,225,-1.5664069795229458,-1.555674949267499,-0.8922721106521897
M,B,-0.3048674705336825,-0.4520695542647938,MB,226,-1.2525279447109106,-1.1516856757294578,-0.39850384154374896
F,W,-0.7448352743071597,-0.7329184104849253,FW,227,-0.6748464725059647,-0.7198578805252656,-0.7754835983319003
M,B,1.6666804448246488,1.3226510559223252,MB,228,0.7190199706474207,0.4152616809848117,1.1684435151705206
M,W,0.2649052142941208,0.2584421650513914,MW,229,-0.5697944824828092,-0.763587013823323,-0.10018417520801354
M,B,-0.025223059770659226,-0.16152743726366858,MB,230,-0.9728835339478873,-0.9294298193784356,-0.17624798519272664
M,W,-0.20918257803849272,-0.1221307247819678,MW,231,-1.0438822748154226,-1.140382630738915,-0.47697979212360575
M,B,0.6695089479146438,0.5274764805590334,MB,232,-0.2781515262625843,-0.37727053651899406,0.3759112976667149
M,B,0.8391678228363816,0.6400284400189832,MB,233,-0.10849265134084651,-0.2424290124906947,0.5107528216950141
M,B,0.007855130508838126,-0.04682813669786702,MB,234,-0.93980534366839,-0.9031399268429403,-0.14995809265723148
M,W,-0.1072819896656472,-0.08244562364257048,MW,235,-0.9419816864425771,-1.0593940550342063,-0.3959912164188969
M,W,-1.0929176775171223,-0.8620970962605311,MW,236,-1.9276173742940523,-1.8427578392623039,-1.1793550006469946
F,W,0.5883141621524488,0.2557749818760899,FW,237,0.6583029639536437,0.3397029697550724,0.2840772519484378
M,W,0.3279795296702592,0.264043068724148,MW,238,-0.5067201671066708,-0.7134567933071052,-0.050053954691795965
F,W,-1.0283201324106197,-0.9367366676427306,FW,239,-0.9583313306094248,-0.9451660485963427,-1.0007917664029773
M,B,-0.1714724096099326,-0.1908711937248628,MB,240,-1.1191328837871608,-1.0456659150708798,-0.29248408088517086
F,W,0.25369578967769235,0.10845401943567966,FW,241,0.3236845914788873,0.07375489404621863,0.01812917623958399
F,B,0.4721850528594958,0.14648668817709246,FB,242,0.4721850528594958,0.375283357150211,0.375283357150211
M,W,-1.7006679810101657,-1.483201173570552,MW,243,-2.5353676777870957,-2.325785781004027,-1.6623829423887178
