G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,0.04171897544906365,0.08979787615365781,MB,23,-0.9133779833044894,-0.8806658349580757,-0.110155134433639
M,B,-1.550112769795566,-1.3328448189374356,MB,24,-2.505209728549119,-2.164853143800675,-1.3943424432762381
F,B,-0.022181516097987932,-0.3986050358718041,FB,25,-0.022181516097987932,-0.017894618290544496,-0.017894618290544496
F,W,-0.7817618235830162,-0.7622887417948023,FW,26,-0.7552064466923751,-0.8031533342633602,-0.8245765016843948
M,W,0.6064112597192444,0.502848081763115,MW,27,-0.31084446999013493,-0.5621268963708556,0.17785593823137852
F,B,-1.4287744676050491,-1.3420380854118743,FB,28,-1.4287744676050491,-1.1526432011285055,-1.1526432011285055
M,B,0.7719372024194093,0.268574944847509,MB,29,-0.18315975633414372,-0.29157280891294374,0.4789378916114929
F,W,-0.2799995152890337,-0.458957771558685,FW,30,-0.2534441383983927,-0.39836382664634984,-0.4197869940673844
F,W,-0.6500368247369327,-0.468388144397864,FW,31,-0.6234814478462917,-0.6968860907052478,-0.7183092581262822
M,B,-0.9195045448168409,-0.9390741137610884,MB,32,-1.874601503570394,-1.6561190506475159,-0.885608350123079
M,W,0.5113044680011756,0.4531701879220658,MW,33,-0.4059512617082037,-0.6388529293036331,0.10112990529860089
F,B,-1.223429498639563,-1.3572662770087232,FB,34,-1.223429498639563,-0.9869841081572006,-0.9869841081572006
M,B,-0.13100054015895748,-0.329542386003546,MB,35,-1.0860974989125105,-1.0200048138393993,-0.24949411331496263
F,W,-0.5333800398934635,-0.4606542260914802,FW,36,-0.5068246630028225,-0.6027749115345229,-0.6241980789555575
M,W,0.3823157963363481,0.4163920792281735,MW,37,-0.5349399333730311,-0.7429126803616699,-0.002929845759435945
F,W,-2.0002346002894607,-1.8653342693445336,FW,38,-1.9736792233988196,-1.786138678468913,-1.8075618458899476
M,B,-0.07869265299582423,-0.23857140074399685,MB,39,-1.0337896117493772,-0.9778061800654866,-0.20729547954104993
M,W,1.181406135406858,0.995264729671915,MW,40,0.2641504056974786,-0.09825807090394964,0.6417247636982844
M,W,-0.4334457556920887,-0.31611781198974515,MW,41,-1.350701485401468,-1.4010165505013301,-0.661033715899096
F,B,-0.4681188472789452,-0.4576085265108255,FB,42,-0.4681188472789452,-0.37764813052730295,-0.37764813052730295
F,B,-1.4535091982900747,-1.4124325364836383,FB,43,-1.4535091982900747,-1.1725975884739268,-1.1725975884739268
M,B,-0.6946276048400869,-0.8681810590482061,MB,44,-1.64972456359364,-1.4747028216822324,-0.7041921211577957
F,B,1.1169134525983195,0.6584470418136926,FB,45,1.1169134525983195,0.9010538238021554,0.9010538238021554
M,B,-0.8881686550159059,-0.90629076540239,MB,46,-1.843265613769459,-1.630839273363349,-0.8603285728389122
F,W,-0.949045725624864,-0.9951758226144214,FW,47,-0.922490348734223,-0.9381072102729104,-0.9595303776939449
M,B,0.3512552188096532,0.2455127838003529,MB,48,-0.6038417399438998,-0.6309519336378102,0.1395587668866264
F,W,-0.7690911038284924,-0.5568487160719676,FW,49,-0.7425357269378514,-0.7929314137926387,-0.8143545812136732
F,B,0.4265178924373249,0.025995946618367405,FB,50,0.4265178924373249,0.344087160027162,0.344087160027162
M,W,-0.22441501183229,-0.34098938752302754,MW,51,-1.1416707415416694,-1.232384011776938,-0.492401177174704
M,B,0.05482408808562636,-0.10269346675641844,MB,52,-0.9002728706679267,-0.8700934742930104,-0.09958277376857369
F,B,-1.7957275014852878,-1.8432309914792868,FB,53,-1.7957275014852878,-1.4486772703434476,-1.4486772703434476
F,W,-1.6580225921169467,-1.2717458373823731,FW,54,-1.6314672152263057,-1.5100640750181908,-1.5314872424392252
F,W,-1.4011861360867508,-1.1577352307288595,FW,55,-1.3746307591961098,-1.3028649672812103,-1.3242881347022446
F,B,-1.0588657611412615,-1.3412273308682563,FB,56,-1.0588657611412615,-0.8542246856727929,-0.8542246856727929
F,W,0.24799871480793484,-0.1115092684366282,FW,57,0.27455409169857586,0.027591132605753937,0.006167965184719432
F,B,-1.63247111021829,-1.5689491267384654,FB,58,-1.63247111021829,-1.3169725305813307,-1.3169725305813307
M,W,0.7020760470964028,0.500887537732839,MW,59,-0.2151796826129765,-0.48495070848550026,0.2550321261167338
F,W,-1.6920323427249264,-1.5667013097871227,FW,60,-1.6654769658342854,-1.5375009509557023,-1.5589241183767368
M,B,1.0674948176829997,0.7889226435877252,MB,61,0.11239785892944665,-0.05313596426077373,0.717374736263663
M,B,-0.3312154295157039,-0.4831554003462595,MB,62,-1.2863123882692569,-1.181525289053786,-0.41101458852934925
M,W,0.11651527603706753,-0.1411903148751914,MW,63,-0.8007404536723117,-0.957343417700458,-0.21736058309822398
F,B,-0.7286306702440781,-0.8022302186487732,FB,64,-0.7286306702440781,-0.5878122875462103,-0.5878122875462103
M,W,-0.9402380940244272,-0.6188019445785532,MW,65,-1.8574938237338063,-1.8098639623269042,-1.0698811277246703
F,B,-0.14630240770311814,-0.3556614732547235,FB,66,-0.14630240770311814,-0.11802735797091862,-0.11802735797091862
M,B,-0.30305696310332425,-0.4416938667740214,MB,67,-1.2581539218568774,-1.1588088522750413,-0.38829815175060445
M,W,-0.3495118472335789,-0.35585387292451265,MW,68,-1.2667675769429583,-1.3333040800433356,-0.5933212454411015
M,W,-0.4813512698505528,-0.3368443051458837,MW,69,-1.3986069995599322,-1.4396636333288086,-0.6996807987265746
M,W,-0.04605583582547172,-0.03254525201805228,MW,70,-0.963311565534851,-1.088495318183646,-0.3485124835814122
M,W,0.11227956719805927,-0.051179604339562916,MW,71,-0.80497616251132,-0.9607605147342724,-0.22077768013203825
M,W,-0.6471274315359999,-0.541254873376038,MW,72,-1.5643831612453791,-1.5734011615450043,-0.8334183269427704
F,B,0.33614826682410204,0.021437683533453544,FB,73,0.33614826682410204,0.2711827675472122,0.2711827675472122
M,W,0.4693374585912624,0.417312293985438,MW,74,-0.4479182711181169,-0.6727092090488309,0.06727362555340322
M,W,0.20875669901111973,-0.14304587173764727,MW,75,-0.7084990306982596,-0.8829289796879431,-0.14294614508570902
F,B,0.04461561733478677,-0.3927605612033981,FB,76,0.04461561733478677,0.03599300599995641,0.03599300599995641
M,W,-0.4973315289500078,-0.4101459163841777,MW,77,-1.414587258659387,-1.4525554769478608,-0.7125726423456267
M,B,0.7511171060088903,0.3296135920328838,MB,78,-0.2039798527446628,-0.3083691215000879,0.4621415790243488
M,B,-0.8580842428840421,-0.8377199489591823,MB,79,-1.8131812016375952,-1.6065691076444257,-0.836058407119989
F,W,-0.4043321053821331,-0.677765970169854,FW,80,-0.3777767284914921,-0.49866735102954407,-0.5200905184505786
M,W,-0.5374852118099687,-0.5420250970544372,MW,81,-1.454740941519348,-1.4849488816441139,-0.74496604704188
M,W,0.09686871562376934,0.25320899374968603,MW,82,-0.82038701408561,-0.973192997042331,-0.233210162440097
M,W,-0.3612585021709971,-0.18722697044187184,MW,83,-1.2785142318803764,-1.342780524546374,-0.6027976899441401
M,B,0.13785455665912388,-0.07907902842377842,MB,84,-0.8172424020944291,-0.8031098409361108,-0.03259914041167415
F,W,-1.2324840872545182,-1.3756375275324944,FW,85,-1.2059287103638772,-1.1667670217958952,-1.1881901892169298
F,B,-1.5215383772908448,-1.5048958067091252,FB,86,-1.5215383772908448,-1.227479147762308,-1.227479147762308
M,W,-0.1252400730431371,0.030119589763630505,MW,87,-1.0424958027525164,-1.1523760598506498,-0.4123932252484158
F,B,-2.041641760759944,-2.0281043689188856,FB,88,-2.041641760759944,-1.6470650533282696,-1.6470650533282696
F,W,-0.7743626579597518,-0.8280481013772867,FW,89,-0.7478072810691108,-0.7971841640807664,-0.8186073315018009
M,W,-1.0817463220254904,-0.7588998144432078,MW,90,-1.9990020517348697,-1.9240236849474903,-1.1840408503452564
F,W,-1.4230009968117143,-1.1716923747075432,FW,91,-1.3964456199210733,-1.3204637916361435,-1.3418869590571778
M,W,0.31290693220306004,0.388973610752092,MW,92,-0.6043487975063193,-0.7989072807378869,-0.05892444613565273
F,W,-0.08768633218759739,-0.16685181519100686,FW,93,-0.06113095529695636,-0.24321793902363867,-0.2646411064446732
M,W,-0.10699977990855147,0.027809384973691842,MW,94,-1.0242555096179307,-1.1376609663597834,-0.39767813175754946
M,B,0.30804862212647977,0.2093523723288884,MB,95,-0.6470483366270733,-0.6658082325428715,0.10470246798156521
M,W,-0.2166750700165986,-0.2736672139050171,MW,96,-1.133930799725978,-1.2261399253145442,-0.48615709071230995
M,W,-0.2751727951364965,-0.17248037667261462,MW,97,-1.1924285248458757,-1.2733321216126465,-0.5333492870104125
F,B,-1.1400578107482064,-1.3341935311319335,FB,98,-1.1400578107482064,-0.9197252010354476,-0.9197252010354476
F,W,0.2618720983903955,0.28530479006319764,FW,99,0.2884274752810365,0.038783284779200705,0.0173601173581662
F,B,0.08378091934595684,-0.4809835249005113,FB,100,0.08378091934595684,0.0675890486972974,0.0675890486972974
M,B,0.4314007726237492,0.2694753853265483,MB,101,-0.5236961861298038,-0.5662956636672634,0.20421503685717338
F,W,-0.7566314655646886,-0.5798319030719103,FW,102,-0.7300760886740476,-0.7828797802711024,-0.804302947692137
M,W,-0.8833302549756183,-0.6530286731220314,MW,103,-1.8005859846849976,-1.763954383693073,-1.0239715490908388
M,W,-0.1915280162282744,-0.24926395687924546,MW,104,-1.1087837459376537,-1.2058529022505673,-0.4658700676483332
F,W,-2.569443244055932,-2.2688798562111803,FW,105,-2.542887867165291,-2.245339544761523,-2.2667627121825573
M,W,0.726801314885907,0.4612246631781674,MW,106,-0.19045441482347225,-0.46500395519460114,0.27497887940763294
M,B,0.11588297562464908,-0.1130823662853744,MB,107,-0.8392139831289039,-0.8208350971410895,-0.05032439661665275
M,B,-0.3299601844250343,-0.4704652702378624,MB,108,-1.2850571431785873,-1.1805126381754878,-0.410001937651051
M,B,0.121032102360352,0.018734444794572317,MB,109,-0.834064856393201,-0.8166811133891223,-0.046170412864685526
M,W,-0.9132847146740604,-0.5583414463958163,MW,110,-1.8305404443834397,-1.7881197121600363,-1.0481368775578024
M,W,-0.12557631369333344,0.09637821091171048,MW,111,-1.0428320434027127,-1.1526473171471505,-0.4126644825449165
F,W,-0.9079634734731592,-0.7946510013413314,FW,112,-0.8814080965825182,-0.9049646956890068,-0.9263878631100413
M,B,-0.23154550635668314,-0.4849263084788612,MB,113,-1.186642465110236,-1.101118015623979,-0.3306073150995424
M,B,-0.614488463002738,-0.5230880482092306,MB,114,-1.569585421756291,-1.4100517244814759,-0.639541023957039
M,W,0.18471948622431614,0.2119431974337273,MW,115,-0.7325362434850632,-0.9023206545260514,-0.16233781992381727
M,W,-0.026406112171608643,0.055159579268135306,MW,116,-0.9436618418809879,-1.0726431869430562,-0.33266035234082225
M,W,0.5239001088002669,0.33170623730010856,MW,117,-0.39335562090911236,-0.6286915776976898,0.11129125690454428
M,B,0.2801733844083225,0.16230192355773004,MB,118,-0.6749235743452305,-0.688296178656251,0.0822145218681857
F,W,-1.3431227078397665,-1.056620329144445,FW,119,-1.3165673309491255,-1.2560231337234737,-1.2774463011445083
F,B,-1.636210793107157,-1.7371713708438459,FB,120,-1.636210793107157,-1.3199894658317586,-1.3199894658317586
M,B,-0.0025352175447775765,-0.0207377956707953,MB,121,-0.9576321762983306,-0.9163672670821275,-0.14585656655769075
M,B,-0.4515910384253658,-0.5255336807659627,MB,122,-1.4066879971789188,-1.2786365759204965,-0.5081258753960599
M,B,0.17961725675246454,0.1745588266779604,MB,123,-0.7754797020010885,-0.7694183847862489,0.0010923157381878268
F,B,-0.5414989402068529,-0.6278315063744165,FB,124,-0.5414989402068529,-0.436846462474897,-0.436846462474897
F,W,-0.3508508644429742,-0.27709408851265177,FW,125,-0.3242954875523332,-0.4555221310146822,-0.47694529843571676
F,W,-1.254470087318197,-1.3995330275398057,FW,126,-1.227914710427556,-1.1845039103447852,-1.2059270777658195
F,W,-2.493450674077247,-2.1713540662501702,FW,127,-2.466895297186606,-2.1840336346208984,-2.205456802041933
F,W,-0.580346745766775,-0.5170229169247126,FW,128,-0.553791368876134,-0.6406646243140485,-0.6620877917350829
F,W,-1.1523337430074594,-0.9974465375196636,FW,129,-1.1257783661168184,-1.1021068872126258,-1.1235300546336604
F,B,-0.3533241513429906,-0.6544294174689675,FB,130,-0.3533241513429906,-0.2850391647344119,-0.2850391647344119
M,W,0.010383642587321482,-0.0022121774625466165,MW,131,-0.9068720871220578,-1.042963582739919,-0.30298074813768505
M,W,1.5200512014809644,1.0860302517181264,MW,132,0.6027954717715851,0.17493895343840565,0.9149217880406397
F,W,-1.785767515303708,-1.4870384402705592,FW,133,-1.759212138413067,-1.6131204499243847,-1.6345436173454193
F,B,-0.0735932318880101,-0.6695096679022319,FB,134,-0.0735932318880101,-0.0593702787305384,-0.0593702787305384
M,B,1.9690015651162516,1.3448886034866998,MB,135,1.0139046063626984,0.6741416059649907,1.4446523064894274
M,B,-0.6525581599985959,-0.6596424257863566,MB,136,-1.6076551187521488,-1.440763903629562,-0.6702532031051255
M,W,0.634946225286406,0.5167263146582364,MW,137,-0.2823095044229733,-0.539106724327498,0.20087611027473612
F,B,-0.656375232115335,-0.7861176670948904,FB,138,-0.656375232115335,-0.529521254642143,-0.529521254642143
F,W,-0.4003602121123642,-0.4111900023187224,FW,139,-0.3738048352217232,-0.49546308340242085,-0.5168862508234553
M,W,-0.6495602647114971,-0.6670388626995167,MW,140,-1.5668159944208764,-1.5753638146318258,-0.8353809800295919
M,B,0.4745720703194322,0.2378191716569601,MB,141,-0.48052488843412083,-0.5314678417114058,0.23904285881303086
M,B,-0.15180757121268618,-0.3335312826848602,MB,142,-1.1069045299662392,-1.036790586138334,-0.26627988561389737
M,B,0.5623230786413639,0.2052967859477997,MB,143,-0.39277388011218917,-0.4606759809749885,0.3098347195494482
M,B,-0.7334903376605602,-0.6287401234362092,MB,144,-1.6885872964141133,-1.506054771047536,-0.7355440705230993
F,B,-0.9373561183956978,-1.0273536005192874,FB,145,-0.9373561183956978,-0.7561985333598981,-0.7561985333598981
F,B,-2.1857897221413265,-1.8972815335994924,FB,146,-2.1857897221413265,-1.7633543427927516,-1.7633543427927516
M,W,-0.04434217352375039,-0.1663568494058112,MW,147,-0.9615979032331297,-1.0871128458299653,-0.34713001122773113
M,B,0.30659219942422417,-0.07894265083712676,MB,148,-0.6485047593293289,-0.6669831805586617,0.10352751996577511
M,W,0.664481904734603,0.6203428672233879,MW,149,-0.2527738249747763,-0.5152792407892872,0.22470359381294686
F,W,0.1987331807362815,0.12329246684162905,FW,150,0.22528855762692251,-0.012153126677407478,-0.03357629409844198
F,W,-2.0355923321850646,-1.7903972417806069,FW,151,-2.0090369552944236,-1.8146630188745103,-1.8360861862955449
F,W,-2.457797159571116,-2.040401162248334,FW,152,-2.431241782680475,-2.1552706758589646,-2.176693843279999
F,B,1.312109181397187,0.5254954567911353,FB,153,1.312109181397187,1.0585251636046327,1.0585251636046327
M,W,-0.5116024531188387,-0.4238349542370353,MW,154,-1.4288581828282179,-1.4640683392574707,-0.7240855046552368
F,W,-0.8715975200392866,-0.9106573617886776,FW,155,-0.8450421431486456,-0.8756269870943316,-0.8970501545153662
M,W,1.1555062266372027,1.056069401016965,MW,156,0.2382504969278234,-0.11915244886916668,0.6208303857330675
F,B,-0.4425579509910046,-1.0756259281401943,FB,157,-0.4425579509910046,-0.35702724599369867,-0.35702724599369867
M,W,-0.9058131267661848,-0.8595234463394774,MW,158,-1.823068856475564,-1.7820921163435444,-1.0421092817413105
M,W,0.3943687226166036,0.2402431129484823,MW,159,-0.5228870070927757,-0.7331891558687338,0.006793678733500286
F,B,-0.4873350760712646,-0.6717105884633017,FB,160,-0.4873350760712646,-0.39315054603863575,-0.39315054603863575
M,W,0.18497439995639084,0.2879498874572889,MW,161,-0.7322813297529884,-0.9021150065481429,-0.16213217194590882
M,B,-0.060901183603779004,-0.3420023503820767,MB,162,-1.015998142357332,-0.963453168657604,-0.1929424681331672
F,W,-1.2482895502586269,-1.1756195324029308,FW,163,-1.2217341733679858,-1.179517851185303,-1.2009410186063374
F,W,-0.7200786043084967,-0.7040642557031804,FW,164,-0.6935232274178557,-0.7533912864856789,-0.7748144539067134
M,B,-0.2578763553291046,-0.2719548381584831,MB,165,-1.2129733140826575,-1.1223600483843186,-0.35184934785988187
F,W,-0.5990871513251168,-0.8736960915891192,FW,166,-0.5725317744344758,-0.6557831762919696,-0.677206343713004
F,B,-3.2927488325987317,-2.9209994625083064,FB,167,-3.2927488325987317,-2.656377644598203,-2.656377644598203
M,W,0.11046649699320224,-0.09758892673213612,MW,168,-0.8067892327161771,-0.9622231829805072,-0.2222403483782732
M,W,-0.4752535386595246,-0.44423129046819815,MW,169,-1.392509268368904,-1.4347443766098464,-0.6947615420076123
M,W,-1.1098997875324934,-0.9659110516463324,MW,170,-2.027155517241873,-1.9467360873179276,-1.2067532527156934
M,W,0.13214559950293833,0.11578541223738499,MW,171,-0.7851101302064409,-0.9447338796082954,-0.2047510450060613
M,B,0.9395236450702033,0.6390977111629446,MB,172,-0.015573313683349799,-0.15637486262927153,0.6141358378951651
M,B,-1.3144048648509912,-1.268117003958375,MB,173,-2.269501823604544,-1.9746991900125606,-1.2041884894881238
M,W,-0.5777775203133498,-0.3807742574378329,MW,174,-1.495033250022729,-1.5174541205794394,-0.7774712859772055
M,W,1.013952120751017,0.7540130896678944,MW,175,0.09669639104163763,-0.2333491828120906,0.5066336517901435
F,B,0.674583570630062,0.19620391906195056,FB,176,0.674583570630062,0.5442105692041722,0.5442105692041722
M,W,-0.3114073579086024,-0.4869570855331872,MW,177,-1.2286630876179818,-1.302563832685382,-0.5625809980831478
M,B,-0.8569170896325123,-0.990832602948546,MB,178,-1.8120140483860654,-1.6056275235872122,-0.8351168230627753
F,B,0.000825034848444553,-0.4383462499093401,FB,179,0.000825034848444553,0.000665584968317459,0.000665584968317459
F,W,0.3946472621903804,0.3332974854296056,FW,180,0.4212026390810214,0.1458977337721968,0.1244745663511623
M,W,-0.2528737729263038,-0.2921228575602777,MW,181,-1.170129502635683,-1.2553427069603285,-0.5153598723580946
M,B,-0.6322426700337671,-0.4556657499186481,MB,182,-1.58733962878732,-1.4243746750168715,-0.6538639744924349
F,B,-1.237115225985707,-1.2591133387426765,FB,183,-1.237115225985707,-0.9980248713676976,-0.9980248713676976
M,B,0.08169458845705221,0.12051171625315935,MB,184,-0.8734023702965008,-0.8484160855474225,-0.07790538502298582
M,W,-0.7615529037524694,-0.6925191486597234,MW,185,-1.6788086334618488,-1.6657122614258086,-0.9257294268235745
M,W,-0.2271094470563528,-0.2454126539739189,MW,186,-1.1443651767657321,-1.2345577085445623,-0.49457487394232824
M,W,-0.5507707764797287,-0.598359974922444,MW,187,-1.468026506189108,-1.4956668193851355,-0.7556839847829014
M,W,-1.255099412089886,-0.9339373489886212,MW,188,-2.1723551417992653,-2.0638737908863773,-1.3238909562841432
M,W,0.06975220320467589,-0.0969645872507182,MW,189,-0.8475035265047034,-0.9950688524602798,-0.25508601785804574
M,W,-0.10411732085044724,-0.14127015562116513,MW,190,-1.0213730505598266,-1.1353355840750454,-0.3953527494728112
F,B,-2.0629305299878715,-2.079635385096616,FB,191,-2.0629305299878715,-1.6642394609533555,-1.6642394609533555
M,B,-0.6360028639128973,-0.6142968607717924,MB,192,-1.5910998226664503,-1.4274081572129593,-0.6568974566885225
F,W,-0.135636426006943,0.0011373219109619415,FW,193,-0.10908104911630198,-0.281900985849767,-0.30332415327080153
M,B,0.4990296270682942,0.09911839823016494,MB,194,-0.45606733168525887,-0.5117370604425856,0.2587736400818511
M,W,0.4583342946799085,0.4450109716482787,MW,195,-0.4589214350294708,-0.6815858528865275,0.058396981715706564
M,W,-0.9712977679765936,-0.7978739396826509,MW,196,-1.8885534976859728,-1.834920906457662,-1.094938071855428
M,W,-0.11555474520940055,-0.12160472474370165,MW,197,-1.0328104749187799,-1.144562561267511,-0.40457972666527686
M,W,-0.6570256023132485,-0.35201340548596216,MW,198,-1.5742813320226277,-1.5813863681039713,-0.8414035335017374
F,W,0.17731282690556607,0.0201862966754066,FW,199,0.2038682037962071,-0.029433688283555942,-0.05085685570459045
M,B,0.3944303087780034,0.09575849502787176,MB,200,-0.5606666499755497,-0.596121052320657,0.17438964820377975
M,W,-0.1238648700663791,-0.06495328543596943,MW,201,-1.0411205997757584,-1.1512666346773481,-0.41128380007511406
M,W,-0.5259215124367409,-0.5269171880477482,MW,202,-1.4431772421461202,-1.4756200339045633,-0.7356371993023294
M,W,0.1557006633557118,0.12828504884446906,MW,203,-0.7615550663536674,-0.9257311714709098,-0.18574833686867576
F,B,-0.3561018168522229,-0.3758688713745711,FB,204,-0.3561018168522229,-0.2872800063345508,-0.2872800063345508
F,B,-0.7802793231082015,-0.7826921120678776,FB,205,-0.7802793231082015,-0.6294790935544867,-0.6294790935544867
M,B,-0.19131193280036146,-0.4765040160993661,MB,206,-1.1464088915539146,-1.0686601602603312,-0.29814945973589446
F,B,-1.922322932397964,-1.9322120251815984,FB,207,-1.922322932397964,-1.5508063089313386,-1.5508063089313386
F,W,-2.1266006912651805,-2.0653183043806167,FW,208,-2.1000453143745395,-1.8880827003693748,-1.9095058677904093
M,B,-0.25061494262303785,-0.3385135746939398,MB,209,-1.205711901376591,-1.1165020083815,-0.34599130785706345
M,W,0.9810695249732684,0.7380712059716371,MW,210,0.06381379526388908,-0.2598767428420588,0.4801060917601753
F,W,-2.0403713880606804,-1.9811291115830316,FW,211,-2.0138160111700394,-1.8185184532959242,-1.8399416207169588
M,W,-0.6626315915397273,-0.5577462549929979,MW,212,-1.5798873212491067,-1.5859089190831557,-0.8459260844809215
M,B,0.07104719407188323,-0.1551702257395874,MB,213,-0.8840497646816698,-0.8570057174494894,-0.08649501692505263
M,B,0.025347069044539927,-0.1697895418853587,MB,214,-0.9297498897090131,-0.8938736343935727,-0.12336293386913602
F,W,-0.671566791591307,-0.757252011504885,FW,215,-0.645011414700666,-0.7142550810377909,-0.7356782484588255
F,W,-0.5772247952108815,-0.6080757550544815,FW,216,-0.5506694183202405,-0.6381460357165479,-0.6595692031375824
M,W,-0.33974954388862066,-0.29703057371059305,MW,217,-1.257005273598,-1.3254284825763807,-0.5854456479741466
M,B,-0.4576666221708123,-0.5584747366706072,MB,218,-1.4127635809243653,-1.283537965507066,-0.5130272649826294
M,W,0.4446015517645349,0.4810807462851031,MW,219,-0.4726541779448444,-0.6926645452296122,0.04731828937262189
F,B,-1.4748606896800065,-1.2883035178346458,FB,220,-1.4748606896800065,-1.1898225962988578,-1.1898225962988578
M,W,0.5563056828513698,0.5150731378030742,MW,221,-0.36095004685800947,-0.602548848067813,0.13743398653442113
M,W,-0.1797554855969661,-0.1592895612827551,MW,222,-1.0970112153063454,-1.1963555829045684,-0.45637274830233443
M,W,0.9837158999934408,0.7543039711763193,MW,223,0.06646017028406148,-0.2577418179509729,0.48224101665126123
M,W,-0.5433572544358364,-0.5601703869934885,MW,224,-1.4606129841452158,-1.4896860673671963,-0.7497032327649623
F,B,-0.5629968337706678,-0.9005215165531122,FB,225,-0.5629968337706678,-0.45418957814272626,-0.45418957814272626
F,B,-0.15754432995083106,-0.4102539183691775,FB,226,-0.15754432995083106,-0.12709661665396468,-0.12709661665396468
F,W,-0.4935779232474872,-0.4485631189905765,FW,227,-0.4670225463568462,-0.5706651278123869,-0.5920882952334213
M,B,-0.4609393868225611,-0.5835634452161429,MB,228,-1.416036345576114,-1.286178221201903,-0.5156675206774664
F,W,-0.9765484403138242,-1.0299161636739511,FW,229,-0.9499930634231831,-0.9602946288036633,-0.9817177962246979
F,B,-0.5658407653173019,-0.9538473050267242,FB,230,-0.5658407653173019,-0.4564838789130902,-0.4564838789130902
M,B,1.2333668552782018,0.8103152538019714,MB,231,0.27826989652464873,0.08067891046324174,0.8511896109876784
F,W,-0.908467381113552,-0.9265322193100536,FW,232,-0.8819120042229109,-0.9053712159123622,-0.9267943833333968
F,B,0.20423560758348336,-0.12422462983358877,FB,233,0.20423560758348336,0.16476413167156712,0.16476413167156712
F,B,-0.6368559258529987,-0.6586244385059291,FB,234,-0.6368559258529987,-0.5137743357517599,-0.5137743357517599
M,B,-0.09932342257049044,-0.4294205024678075,MB,235,-1.0544203813240436,-0.9944497559575927,-0.22393905543315584
M,B,-1.3476060256071822,-1.1624581330473591,MB,236,-2.302702984360735,-2.0014837477456964,-1.2309730472212599
F,W,-1.4359972306987667,-1.2835742501832073,FW,237,-1.4094418538081257,-1.3309483159398963,-1.3523714833609308
F,W,-1.9165511247986664,-1.6963685662965715,FW,238,-1.8899957479080254,-1.7186282411967857,-1.74005140861782
F,W,-0.06919471575254946,-0.297331034060159,FW,239,-0.04263933886190843,-0.22830009408379898,-0.24972326150483348
F,B,-1.6228511804255987,-1.6135704503977282,FB,240,-1.6228511804255987,-1.3092117909248713,-1.3092117909248713
M,W,-0.5617236014573912,-0.4169013038352688,MW,241,-1.4789793311667705,-1.5045028530138822,-0.7645200184116483
M,W,-0.12058182532517822,-0.08981270040466775,MW,242,-1.0378375550345575,-1.148618085668568,-0.4086352510663338
