G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,0.07257578015074663,-0.05650419162160832,MW,43,-0.7339453022505701,-0.8946048103346798,-0.25015292588532256
M,W,0.11452310540434042,0.21518416866807333,MW,44,-0.6919979769969763,-0.8610867369734714,-0.21663485252411405
M,B,-0.6228920634944357,-0.5214910754092539,MB,45,-1.5885614196373488,-1.4162228200304476,-0.644603267980556
M,W,0.5120376783716393,0.4250805232524316,MW,46,-0.29448340402967743,-0.5434521193115052,0.10099976513785203
M,B,0.3526992717163182,-0.03680577480111219,MB,47,-0.6129700844265948,-0.6366750956769889,0.13494445637290287
M,W,-0.2127970309884448,-0.09255202628960987,MW,48,-1.0193181133897615,-1.122632384470369,-0.47818050002101165
M,B,0.2180169603486784,0.03125565795584312,MB,49,-0.7476523957942347,-0.7442931992291557,0.027326352820736033
F,W,-0.7477474108386218,-0.7189850460609735,FW,50,-0.6444630391141529,-0.7094991483541515,-0.7920286809905737
M,W,0.13958011075610893,0.07923276048144491,MW,51,-0.6669409716452077,-0.8410648991443521,-0.19661301469499484
M,B,1.8078943696780108,1.2641964899448324,MB,52,0.8422250135350977,0.5261007369530606,1.2977202890029524
F,W,-0.1987365436256064,-0.1618935633366767,FW,53,-0.09545217190113747,-0.2708111888216184,-0.3533407214580404
M,B,0.0017226661336046114,-0.3858982210138932,MB,54,-0.9639466900093084,-0.9171234804755277,-0.14550392842563606
M,W,0.32684558916495066,0.04892029488513722,MW,55,-0.47967549323636605,-0.6914301368470442,-0.04697825239768699
M,W,0.611724295359168,0.5896411074686544,MW,56,-0.19479678704214876,-0.4637973780111068,0.18065450643825037
F,B,-0.5276294538440617,-0.6304305157406018,FB,57,-0.5276294538440617,-0.4216031090078738,-0.4216031090078738
M,W,-0.05222511748062003,0.11207436740010043,MW,58,-0.8587461998819368,-0.9943271553725066,-0.34987527092314924
F,W,-0.7652284212553068,-0.3800243832120287,FW,59,-0.6619440495308379,-0.72346737603094,-0.805996908667362
M,W,0.7433177412325301,0.3801588078300205,MW,60,-0.06320334116878656,-0.3586474370798984,0.2858044473694588
M,W,-0.14067591232582352,-0.09250148916467364,MW,61,-0.9471969947271403,-1.065003896083757,-0.42055201163439965
M,W,0.2990106971614425,0.2412284065344747,MW,62,-0.5075103852398741,-0.7136716491850679,-0.06921976473571076
M,B,0.06880351252688467,0.06027636828670304,MB,63,-0.8968658436160284,-0.8635224292297325,-0.09190287717984084
F,W,-1.8109586655677432,-1.4719359387842277,FW,64,-1.7076742938432743,-1.5590597012387506,-1.6415892338751725
F,B,-0.5647783516166239,-0.7766847756683158,FB,65,-0.5647783516166239,-0.4512869916702636,-0.4512869916702636
F,W,-0.2864236207601035,-0.2048760520883348,FW,66,-0.1831392490356346,-0.3408776797469777,-0.42340721238339973
F,B,-1.0904982340551002,-1.3419457735068452,FB,67,-1.0904982340551002,-0.8713642547732093,-0.8713642547732093
M,B,1.0032747510825126,0.8075377459706791,MB,68,0.03760539493959958,-0.1168317799811617,0.6547877720687301
M,W,0.2451449796536588,0.11120816526689327,MW,69,-0.5613761027476579,-0.7567131318103599,-0.11226124736100271
F,B,-1.2008710011208534,-1.2700138364155744,FB,70,-1.2008710011208534,-0.9595577803728553,-0.9595577803728553
M,B,0.23420336489120355,0.027400738374070168,MB,71,-0.7314659912517095,-0.731359428324083,0.04026012372580884
M,W,-0.3970198834912266,-0.24296630199089264,MW,72,-1.2035409658925433,-1.2698359319592596,-0.6253840475099023
M,W,-0.7396048210350893,-0.6441976245506127,MW,73,-1.546125903436406,-1.5435789417845749,-0.8991270573352177
M,W,0.5875771351131059,0.4883781194890858,MW,74,-0.21894394728821076,-0.48309220273948505,0.1613596817098722
M,B,-0.12138496464740375,-0.2745989433884778,MB,75,-1.0870543207903167,-1.01549281808875,-0.24387326603885828
F,W,-0.6758998413794841,-0.4877652938785743,FW,76,-0.5726154696550152,-0.6520892398701872,-0.7346187725066093
F,B,-2.3678296098033518,-2.0490946824648804,FB,77,-2.3678296098033518,-1.8920178125405256,-1.8920178125405256
F,W,0.23330164406712975,-0.2643276607730083,FW,78,0.33658601579159864,0.07440957513371987,-0.008119957502702141
M,W,-0.516411211092335,-0.44010550246667207,MW,79,-1.3229322934936518,-1.3652357519247336,-0.7207838674753764
M,B,0.020008064999754285,-0.21742382334581603,MB,80,-0.9456612911431588,-0.9025125049978469,-0.13089295294795517
M,W,0.08733216271469846,-0.1284894054552556,MW,81,-0.7191889196866182,-0.8828137006433123,-0.23836181619395502
F,W,-1.8764698992251383,-1.3519244444859209,FW,82,-1.7731855275006694,-1.6114065510661713,-1.6939360837025932
M,W,-0.4878663775561166,-0.38681270663049744,MW,83,-1.2943874599574334,-1.3424269597367624,-0.6979750752874052
F,W,0.2987049883323977,0.21645042637302356,FW,84,0.40198936005686664,0.12667021578002224,0.04414068314360017
M,W,0.19094107321812825,0.3119902809270845,MW,85,-0.6155800091831884,-0.8000248448072343,-0.1555729603578771
M,B,0.4259571788678488,0.19966342559069405,MB,86,-0.5397121772750643,-0.5781382547378104,0.1934812973120813
M,W,-0.9198072014979648,-0.7229174640457461,MW,87,-1.7263282838992815,-1.6875699250404523,-1.0431180405910951
M,B,-0.696816521545109,-0.8079592229031747,MB,88,-1.662485877688022,-1.4752922694685322,-0.7036727174186406
M,W,-0.31946369196215,-0.2091277133388521,MW,89,-1.1259847743634668,-1.207864540420658,-0.5634126559713009
F,W,0.391102375241215,-0.016386508546483103,FW,90,0.4943867469656839,0.20050048681806354,0.1179709541816415
M,B,1.492323045981036,1.2428145804989696,MB,91,0.5266536898381229,0.27394299591896026,1.045562547968852
F,B,-1.6434241634311162,-1.5817273229441244,FB,92,-1.6434241634311162,-1.313180550618006,-1.313180550618006
F,B,-1.5435415878597158,-1.991158608551851,FB,93,-1.5435415878597158,-1.2333692283163098,-1.2333692283163098
M,B,1.8697916022981835,1.4976145185775238,MB,94,0.9041222461552705,0.5755598138137716,1.3471793658636633
M,W,0.016361315183683847,-0.05387589667133603,MW,95,-0.7901597672176328,-0.9395230631514233,-0.2950711787020661
F,W,-0.1851366931321856,-0.1599029328565512,FW,96,-0.08185232140771667,-0.25994420782142,-0.34247374045784207
M,W,0.4867195976529214,0.4568140284869397,MW,97,-0.3198014847483953,-0.5636825698054203,0.08076931464393688
M,W,-0.5173885368944314,-0.39232706523506544,MW,98,-1.323909619295748,-1.3660166855774616,-0.7215648011281046
F,B,-0.7651724672896271,-1.2848943941048527,FB,99,-0.7651724672896271,-0.6114122113279047,-0.6114122113279047
M,W,-0.897488567766805,-0.7702249552251097,MW,100,-1.7040096501681217,-1.669736187175155,-1.0252843027257978
F,W,-1.1743312891766104,-1.2154715146608863,FW,101,-1.0710469174521415,-1.0503616382125855,-1.1328911708490077
M,W,0.41968486046587294,0.3089915455924257,MW,102,-0.38683622193544376,-0.6172467774205965,0.027205107028760667
M,B,-0.6922270275580964,-0.7500146062086296,MB,103,-1.6578963837010094,-1.4716250273924876,-0.7000054753425959
F,W,-2.461698319122612,-2.2282627304311737,FW,104,-2.358413947398143,-2.0790342005670674,-2.1615637332034896
M,W,0.15487941339064748,0.18822997412259035,MW,105,-0.6516416690106692,-0.8288399683536609,-0.18438808390430372
M,B,-0.4629215276717453,-0.4800070801812871,MB,106,-1.4285908838146584,-1.2883981226767733,-0.5167785706268816
M,W,-0.17836425586770238,-0.2701205420629849,MW,107,-0.984885338269019,-1.0951188236998126,-0.4506669392504554
M,W,-1.104825888219466,-0.8309030474408715,MW,108,-1.9113469706207826,-1.835409385059287,-1.1909575006099298
F,W,-0.09748768071366493,-0.16643669200427566,FW,109,0.005796691010803989,-0.18990813256463693,-0.272437665201059
M,W,0.3591291195725371,0.19266430024619788,MW,110,-0.4473919628287796,-0.665633933298462,-0.02118204884910474
M,B,-0.7633998324956468,-0.7882051566760523,MB,111,-1.7290691886385599,-1.5284957642701724,-0.7568762122202808
M,B,0.5372987586240787,0.5194326316487972,MB,112,-0.42837059751883433,-0.4891705979000855,0.2824489541498062
M,B,0.4868046216971656,0.2475024330055336,MB,113,-0.47886473444574745,-0.5295180139890812,0.24210153806081058
M,B,0.4274355464350543,0.3660800026059524,MB,114,-0.5382338097078587,-0.5769569629087639,0.19466258914112783
F,W,-1.6169315760249732,-1.4455840396815924,FW,115,-1.5136472043005043,-1.4040220633908125,-1.4865515960272346
M,B,-0.3977695844872519,-0.4354701711204965,MB,116,-1.363438940630165,-1.2363383644423422,-0.4647188123924505
M,W,-0.8437828617223674,-0.4943254292165658,MW,117,-1.6503039441236842,-1.626822561950416,-0.9823706775010588
F,B,1.6652591619113095,1.2333494663236872,FB,118,1.6652591619113095,1.330627839008302,1.330627839008302
M,W,0.2553080927565565,0.0985473082639914,MW,119,-0.5512129896447602,-0.7485922809932509,-0.1041403965438937
F,B,-0.770721411687096,-0.9370158834275718,FB,120,-0.770721411687096,-0.615846103698091,-0.615846103698091
M,W,0.1877915561166585,0.30568344516280793,MW,121,-0.6187295262846582,-0.8025414711861809,-0.15808958673682363
M,W,-0.39064822689015866,-0.4078350124623536,MW,122,-1.1971693092914752,-1.2647446501648683,-0.6202927657155112
M,B,0.7215678310693325,0.5018254486888227,MB,123,-0.24410152507358052,-0.34193011829661635,0.42968943375327534
M,W,-1.240220480414581,-1.0036701609970549,MW,124,-2.046741562815898,-1.943596637678403,-1.2991447532290459
M,W,-0.35706316323627424,-0.3196470370894821,MW,125,-1.1635842456375909,-1.23790845451744,-0.5934565700680828
F,W,-1.5212564609889905,-1.4460013824020346,FW,126,-1.4179720892645216,-1.327572718760826,-1.410102251397248
F,W,-0.7460097605576216,-0.8671468168943813,FW,127,-0.6427253888331527,-0.7081106762825098,-0.7906402089189317
M,W,-0.055626568074458496,-0.09547669504234957,MW,128,-0.8621476504757752,-0.9970450895876097,-0.35259320513825243
F,W,-0.9703019143727968,-0.6846856229506411,FW,129,-0.8670175426483279,-0.8873316592765665,-0.9698611919129887
F,B,-0.42523595189981295,-0.8257163467195854,FB,130,-0.42523595189981295,-0.33978542720981114,-0.33978542720981114
F,W,-0.4465268497962061,-0.4604584731307614,FW,131,-0.3432424780717372,-0.46880840581249006,-0.5513379384489121
M,W,-1.0239999985996446,-0.8775863169413511,MW,132,-1.8305210810009613,-1.7708253363414248,-1.1263734518920676
F,W,-1.1617561634088516,-0.9686783529757532,FW,133,-1.0584717916843827,-1.0403134650463108,-1.1228429976827328
M,W,0.1305528457704405,0.17665916803578532,MW,134,-0.6759682366308762,-0.8482781488143005,-0.20382626436494325
M,W,-0.9809522486096216,-0.8059774813443383,MW,135,-1.7874733310109383,-1.7364279669387848,-1.0919760824894276
M,W,0.20202773752821315,0.18610177505213052,MW,136,-0.6044933448731036,-0.7911660290083729,-0.14671414455901563
M,W,-0.10563393621953326,0.08526301568934039,MW,137,-0.91215501862085,-1.037003552349046,-0.3925516678996886
M,W,-0.5170294328778349,-0.2536674213523711,MW,138,-1.3235505152791516,-1.3657297429726634,-0.7212778585233063
M,W,0.5613573931647609,0.4059152039147284,MW,139,-0.24516368923655585,-0.5040431269956459,0.14040875745371134
M,W,0.10794660267577083,0.27050834649413125,MW,140,-0.6985744797255459,-0.8663417013742705,-0.22188981692491333
M,W,-0.21819581892167986,-0.286824731301578,MW,141,-1.0247169013229966,-1.1269462940918715,-0.48249440964251433
M,W,-0.4966375318304533,-0.508860290890644,MW,142,-1.30315861423177,-1.3494355637574562,-0.7049836793080992
F,W,-2.0386288769200074,-1.808230116215908,FW,143,-1.9353445051955385,-1.740979926190716,-1.8235094588271379
F,W,-0.31690983575863096,-0.5155030867418509,FW,144,-0.21362546403416205,-0.36523773571356577,-0.4477672683499878
M,W,-0.42052990093488735,-0.3292587464315929,MW,145,-1.227050983336204,-1.2886216467726825,-0.6441697623233253
F,W,0.2487261384419342,0.2944476585939762,FW,146,0.3520105101664031,0.08673454057284408,0.004205007936422006
M,W,0.2509430816316267,0.090204348803908,MW,147,-0.55557800076969,-0.7520801497005734,-0.10762826525121622
F,W,-0.7712179298112487,-0.8023349997419843,FW,148,-0.6679335580867798,-0.7282533018548625,-0.8107828344912844
M,W,-0.5448365631716663,-0.3683084649489258,MW,149,-1.351357645572983,-1.3879490722747976,-0.7434971878254404
F,W,-1.2566143511151802,-1.0679678225463844,FW,150,-1.1533299793907112,-1.1161100426643225,-1.1986395753007446
F,W,-1.3098308123195659,-1.1129425306063578,FW,151,-1.206546440595097,-1.158632736063461,-1.241162268699883
F,W,0.7828471474016365,0.4423234208385576,FW,152,0.8861315191261054,0.5135247364635873,0.4309952038271652
M,W,-0.38787536767952396,-0.3065573274721015,MW,153,-1.1943964500808406,-1.2625289928403434,-0.6180771083909862
M,W,0.9154284298835268,0.7015888165705182,MW,154,0.10890734748221009,-0.22112213234171402,0.4233297521076432
M,W,-1.1068344700195691,-0.9923573497495014,MW,155,-1.9133555524208858,-1.8370143453689334,-1.1925624609195762
M,W,-0.5654179232302955,-0.5569143282954541,MW,156,-1.3719390056316123,-1.4043946389980175,-0.7599427545486601
M,W,-0.17227755162646835,-0.1119219729059918,MW,157,-0.978798634027785,-1.090255233517309,-0.4458033490679519
M,B,-0.15327901084539156,-0.1809164776717901,MB,158,-1.1189483669883047,-1.040977803693603,-0.2693582516437114
M,B,0.3084893119389743,-0.01168176565957163,MB,159,-0.6571800442039388,-0.6720011305589422,0.09961842149094963
M,W,0.016332710429378287,-0.025339718393533973,MW,160,-0.7901883719719384,-0.9395459198233922,-0.29509403537403495
F,W,-1.2515103152785476,-1.2251970104734689,FW,161,-1.1482259435540787,-1.1120316551491178,-1.19456118778554
M,B,-0.1453525610893921,-0.15112833570000206,MB,162,-1.1110219172323053,-1.034644162089297,-0.26302461003940525
M,W,-0.290822733189212,-0.1972763953085097,MW,163,-1.0973438155905286,-1.1849789392176482,-0.5405270547682911
M,W,-0.5873905426943449,-0.6846095957428227,MW,164,-1.3939116250956616,-1.421951893642539,-0.777500009193182
M,B,0.4714113919448419,0.14256089662167873,MB,165,-0.49425796419807116,-0.5418179973845687,0.22980155466532293
M,W,-0.3457900167480019,-0.18868941111452694,MW,166,-1.1523110991493186,-1.228900629853502,-0.5844487454041446
F,B,-0.7663161238449527,-0.9547079602845494,FB,167,-0.7663161238449527,-0.6123260518192755,-0.6123260518192755
F,W,-1.8254532416076317,-1.5035887668976569,FW,168,-1.7221688698831628,-1.57064161403313,-1.6531711466695522
M,B,0.7754622061663644,0.4903353456907224,MB,169,-0.19020714997654864,-0.2988657367815151,0.4727538152683766
M,B,0.17305280027613207,0.07588092000265932,MB,170,-0.792616555866781,-0.7802218789918209,-0.008602326941929195
F,W,-0.3738352540941677,-0.30229761548852074,FW,171,-0.27055088236969876,-0.41072407688914614,-0.4932536095255682
M,B,0.8450373229338484,0.5364101604920112,MB,172,-0.12063203320906468,-0.24327163504013216,0.5283479170097596
F,B,-2.6384214975243387,-2.385638103846767,FB,173,-2.6384214975243387,-2.1082346675783303,-2.1082346675783303
M,B,0.8349337715144395,0.31924924251639525,MB,174,-0.13073558462847357,-0.25134489300442814,0.5202746590454637
M,B,-0.3287024057156186,-0.536567188061428,MB,175,-1.2943717618585318,-1.1811501313208281,-0.4095305792709364
M,W,-1.091681817091388,-0.8540018506849333,MW,176,-1.8982028994927047,-1.824906595246768,-1.180454710797411
M,W,1.0437217328656925,0.7755406811174488,MW,177,0.23720065046437577,-0.11860917555337694,0.5258427088959803
F,B,-0.6476538876538364,-0.7449865623763381,FB,178,-0.6476538876538364,-0.5175088134420053,-0.5175088134420053
M,W,0.08106913724902448,0.07386275976710563,MW,179,-0.7254519451522923,-0.8878181805655116,-0.2433662961161544
M,W,0.6346866780154101,0.5074530388986938,MW,180,-0.17183440438590658,-0.44544925159858595,0.1990026328507713
M,B,0.3322451361692576,-0.10845868497156748,MB,181,-0.6334242199736555,-0.6530190034628076,0.11860054858708413
F,B,-1.110125986594892,-1.3430751653003663,FB,182,-1.110125986594892,-0.8870478399736276,-0.8870478399736276
M,B,0.03245029746295318,-0.16848688388523894,MB,183,-0.9332190586799599,-0.8925705204265426,-0.12095096837665091
M,B,0.9639820181747218,0.5872629573933599,MB,184,-0.0016873379681912049,-0.14822869733414284,0.623390854715749
M,W,-0.6961978172690101,-0.5838644380134288,MW,185,-1.502718899670327,-1.5088945101116151,-0.8644426256622579
F,B,-2.880241968253153,-2.8088924883030733,FB,186,-2.880241968253153,-2.3014616785767483,-2.3014616785767483
F,W,0.4225394338056985,0.2149640476297887,FW,187,0.5258238055301674,0.22562031576674463,0.14309078313032259
F,B,0.5673485268633318,-0.015900286837060795,FB,188,0.5673485268633318,0.4533406940684382,0.4533406940684382
M,B,0.5373869745079819,0.11764014066349587,MB,189,-0.42828238163493115,-0.48910010886531596,0.2825194431845758
M,W,1.2132056333997276,0.8828955204816575,MW,190,0.40668455099841094,0.01681719018747241,0.6612690746368297
F,W,-2.2005692845856863,-1.9347134503376124,FW,191,-2.0972849128612174,-1.8703786526045583,-1.9529081852409802
M,B,0.39538948992211775,0.25085296593231315,MB,192,-0.5702798662207953,-0.6025634125845037,0.16905613946538794
F,W,-1.5029787784248636,-1.1469621346003198,FW,193,-1.3996944067003947,-1.312967909005887,-1.395497441642309
F,W,-1.7657062827660288,-1.34359310263466,FW,194,-1.66242191104156,-1.5229007166706605,-1.6054302493070824
M,B,0.31194166488475256,0.09489793471371187,MB,195,-0.6537276912581604,-0.6692425227429295,0.10237702930696208
M,W,0.2496087518967439,0.14910214082787726,MW,196,-0.5569123305045728,-0.7531463478829715,-0.1086944634336143
F,W,-1.2944203435305042,-1.0658108251478031,FW,197,-1.1911359718060353,-1.1463189777897287,-1.2288485104261508
M,W,-0.3854090072988901,-0.5159250112531722,MW,198,-1.1919300897002068,-1.2605582438671135,-0.6161063594177563
M,W,-0.2535773947241587,-0.16476675408093958,MW,199,-1.0600984771254753,-1.1552179954748112,-0.5107661110254539
F,W,-2.5044780637105784,-2.1472423108352667,FW,200,-2.4011936919861094,-2.113217419849932,-2.195746952486354
M,B,0.20416991176990407,0.10361807671541363,MB,201,-0.761499444373009,-0.7553577042314099,0.01626184781848175
F,W,-2.724626528852763,-2.533815447026216,FW,202,-2.621342157128294,-2.289127382174908,-2.37165691481133
F,W,-2.3106351285451185,-1.8379030468668027,FW,203,-2.2073507568206496,-1.958326930834277,-2.040856463470699
M,W,1.9786756855724568,1.6418017392617776,MW,204,1.17215460317114,0.62846718716399,1.2729190716133474
F,W,0.3455229669129017,0.15017048005504605,FW,205,0.4488073386373706,0.16408019201087565,0.0815506593744536
M,W,0.0017685432621040093,0.09996786026471408,MW,206,-0.8047525391392127,-0.9511834395128218,-0.3067315550634645
M,B,-0.001701868243860899,-0.2051464831971781,MB,207,-0.9673712243867739,-0.9198598598226719,-0.14824030777278016
M,W,-0.7642552615678561,-0.4820586860863446,MW,208,-1.5707763439691727,-1.5632759133833205,-0.9188240289339633
M,W,-0.022630461811105285,0.08417914982417556,MW,209,-0.829151544212422,-0.9706795012292779,-0.32622761677992074
F,W,1.2651249500348272,0.8326273862103636,FW,210,1.368409321759296,0.898889540331667,0.8163600076952451
F,B,-0.3910280070051655,-0.8621486197428574,FB,211,-0.3910280070051655,-0.31245151736971377,-0.31245151736971377
M,B,-0.49796980421704407,-0.6182639892587047,MB,212,-1.463639160359957,-1.316403500786754,-0.5447839487368625
M,W,-0.4570011315813338,-0.4725824361649064,MW,213,-1.2635222139826505,-1.317764038498277,-0.6733121540489198
M,W,-0.2342707664714619,-0.1961268976804173,MW,214,-1.0407918488727785,-1.1397910051191857,-0.49533912066982855
F,B,-1.5802571245675157,-1.5802602378891026,FB,215,-1.5802571245675157,-1.2627068331678313,-1.2627068331678313
M,B,-0.4799235406376772,-0.6464071843273128,MB,216,-1.4455928967805902,-1.3019836067197994,-0.5303640546699077
M,B,-0.11984359879261075,-0.18721717654219167,MB,217,-1.0855129549355238,-1.0142611873832144,-0.24264163533332272
M,B,0.2332198828079901,-0.09289491353634384,MB,218,-0.7324494733349229,-0.7321452811625009,0.03947427088739078
M,W,-0.04406270848446034,-0.02286540593460828,MW,219,-0.8505837908857771,-0.9878049701823071,-0.3433530857329498
F,B,0.04964097843817729,-0.2444826668699585,FB,220,0.04964097843817729,0.03966569851484025,0.03966569851484025
F,W,-2.0374355898409053,-1.728536162918922,FW,221,-1.9341512181164364,-1.7400264283546436,-1.8225559609910655
M,W,-0.16608740857266158,0.07358313237061642,MW,222,-0.9726084909739783,-1.085308990395977,-0.44085710594661975
F,B,-0.4335703711030777,-0.7337589181987579,FB,223,-0.4335703711030777,-0.3464450574148183,-0.3464450574148183
F,W,-2.4520856887860174,-2.343310087181657,FW,224,-2.3488013170615485,-2.0713532138326736,-2.1538827464690957
M,W,-0.3002057210053886,-0.310366800124352,MW,225,-1.1067268034067053,-1.1924764297505634,-0.5480245453012063
M,W,-0.5021151868863667,-0.5395439484482609,MW,226,-1.3086362692876834,-1.353812492272005,-0.7093606078226478
F,W,-0.9940598452353464,-1.0783780933841078,FW,227,-0.8907754735108775,-0.9063154696803832,-0.9888450023168054
M,W,0.025513343379112416,-0.01977918149565156,MW,228,-0.7810077390222043,-0.9322101212509872,-0.2877582368016301
M,B,0.9146672408787586,0.4782686831457208,MB,229,-0.051002115264154435,-0.18763374433546845,0.5839858077144233
M,W,0.6018191001197972,0.4013049345019574,MW,230,-0.20470198228151948,-0.47171213917128063,0.17273974527807662
M,W,-0.3585940206677413,-0.3218700889250316,MW,231,-1.165115103069058,-1.2391316884515053,-0.5946798040021479
F,W,-1.0221899429974284,-0.9107799990692764,FW,232,-0.9189055712729595,-0.928792866623986,-1.011322399260408
M,B,0.6893755278303302,0.5878784822486008,MB,233,-0.27629382831258287,-0.3676534266388737,0.403966125411018
F,W,0.2883554511498453,0.2715101193123068,FW,234,0.3916398228743142,0.11840040252155642,0.035870869885134354
M,W,0.1277353354095596,0.2953957679588298,MW,235,-0.6787857469917571,-0.8505294847076155,-0.20607760025825816
F,W,-2.585012355858813,-2.058255216240197,FW,236,-2.481727984134344,-2.1775684671693614,-2.2600979998057835
M,B,-0.4418245921513981,-0.4270497181477271,MB,237,-1.4074939482943112,-1.2715405846050913,-0.4999210325551996
M,W,0.904759970961056,0.6429682944579909,MW,238,0.09823888855973928,-0.2296467804963369,0.41480510395302034
F,W,-0.5889714942414227,-0.4725799041337175,FW,239,-0.4856871225169538,-0.5826290132901262,-0.6651585459265482
F,B,-1.0751982088567904,-1.2195505773868702,FB,240,-1.0751982088567904,-0.8591387466168496,-0.8591387466168496
M,B,0.0976536242720665,0.07824923001918388,MB,241,-0.8680157318708466,-0.840469704029543,-0.06885015197965133
M,B,0.3900717365204074,0.1927258472315586,MB,242,-0.5755976196225057,-0.6068125714416606,0.16480698060823118
M,W,1.2673300139927717,0.9175978371187992,MW,243,0.460808931591455,0.06006535794024692,0.7045172423896042
