G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,-0.5740127956236832,-0.3867882011997751,MW,35,-1.5190707562411236,-1.5267237150067583,-0.7712887768545921
F,B,0.18190905060290424,-0.2420611157747201,FB,36,0.18190905060290424,0.145409549591797,0.145409549591797
F,B,-1.5535056302430958,-1.5390993292289037,FB,37,-1.5535056302430958,-1.241799422476689,-1.241799422476689
M,W,0.7063044320315051,0.4468731352688224,MW,38,-0.23875352858593546,-0.5032982681093576,0.25213667004280865
M,W,-0.07979072675671472,-0.08238875642281644,MW,39,-1.0248486873741554,-1.131665810003737,-0.37623087185157056
M,B,2.2309842735517327,1.6545525223086184,MB,40,1.1971162902134387,0.806028149261873,1.6324536475883467
M,W,-0.07785934097324414,0.1212473898655983,MW,41,-1.0229173015906847,-1.1301219509382772,-0.3746870127861109
M,B,0.9539101421767192,0.5416430731517052,MB,42,-0.07995784116157478,-0.2148049188186404,0.6116205795078331
M,W,-0.3481192924319614,-0.32471001456669824,MW,43,-1.293177253049402,-1.3461550602534307,-0.5907201221012643
F,B,-0.4504685809673101,-0.5678323842378437,FB,44,-0.4504685809673101,-0.3600834221640797,-0.3600834221640797
M,W,-0.9907420315374668,-0.8541515619481218,MW,45,-1.9357999921549074,-1.8598374896931815,-1.1044025515410152
M,B,-0.4536286175017677,-0.5632951754724302,MB,46,-1.4874966008400616,-1.3399252819864187,-0.5134997836599452
F,W,-1.2566641113745058,-1.0120114027075284,FW,47,-1.26795612884231,-1.210177227185106,-1.201150918881401
M,W,0.7449048326528178,0.32618768608993554,MW,48,-0.2001531279646227,-0.4724429211664475,0.2829920169857188
M,W,-0.19789912013370264,-0.07879464528334024,MW,49,-1.142957080751143,-1.2260761113440948,-0.47064117319192844
F,B,-1.3450875060389853,-1.197343189397703,FB,50,-1.3450875060389853,-1.07519976475299,-1.07519976475299
F,B,-0.10985573251619396,-0.352002317668252,FB,51,-0.10985573251619396,-0.08781351192979983,-0.08781351192979983
M,B,0.35304272380763463,0.12551823048608807,MB,52,-0.6808252595306594,-0.6951101063827358,0.13131539194373773
M,W,0.2765676425638593,0.229412792089594,MW,53,-0.6684903180535813,-0.8468096700567087,-0.0913747319045424
M,W,-0.04017263720764711,-0.14300598795921954,MW,54,-0.9852305978250876,-1.0999969703394974,-0.34456203218733106
M,W,-0.011030492848920524,0.10674753199810423,MW,55,-0.9560884534663611,-1.0767021091366216,-0.3212671709844553
F,W,-0.26062704939438075,-0.2499152113365017,FW,56,-0.2719190668621848,-0.4139919902260687,-0.4049656819223637
F,B,-2.367625681924085,-2.2054095081199505,FB,57,-2.367625681924085,-1.8925687472366808,-1.8925687472366808
M,B,0.7440645035916735,0.4495394726571962,MB,58,-0.28980347974662046,-0.38254566447875404,0.44387983384771945
M,W,-0.2350284549618287,-0.12186308244321245,MW,59,-1.1800864155792692,-1.2557555573975316,-0.5003206192453654
M,W,0.7310441161093726,0.7244764318896382,MW,60,-0.21401384450806793,-0.48352252684259167,0.2719124113095746
M,B,0.3112769383975271,0.14145920049479238,MB,61,-0.7225910449407669,-0.728495713226942,0.09792978509953146
F,W,-2.2797977353239545,-1.991442265682846,FW,62,-2.2910897527917586,-2.0280221828793397,-2.0189958745756345
M,W,-0.42001452936440975,-0.3190311206721178,MW,63,-1.3650724899818503,-1.4036247352668187,-0.6481897971146523
M,W,0.7313217306479544,0.592025556518813,MW,64,-0.21373622996948616,-0.4833006148218235,0.27213432333034276
M,B,0.20445622453792106,-0.01902887172151349,MB,65,-0.8294117588003729,-0.8138831738173803,0.012542324509093095
F,W,-0.926816399953932,-0.6565553214559483,FW,66,-0.938108417421736,-0.9465124617840107,-0.9374861534803056
M,W,-0.8810146988636272,-0.7593793011160036,MW,67,-1.8260726594810677,-1.7721266145655779,-1.0166916764134113
F,W,-0.7762460838267078,-0.5252213734886146,FW,68,-0.7875381012945118,-0.82615362434635,-0.8171273160426449
M,W,0.3519026356400136,0.4142198534970841,MW,69,-0.5931553249774268,-0.7865904155699291,-0.031155477417762867
M,W,0.04032954570268181,0.2333708393083149,MW,70,-0.9047284149147587,-1.0356473070360461,-0.2802123688838797
M,B,-1.1891247467619996,-1.2089294095719847,MB,71,-2.2229927301002936,-1.927846336644119,-1.1014208383176456
M,W,0.4564572777911885,0.2682971301642958,MW,72,-0.488600682826252,-0.7030143462509728,0.052420591901193414
M,W,-0.6485555977163521,-0.7849235319169443,MW,73,-1.5936135583337925,-1.5863097292357413,-0.830874791083575
M,W,1.2839671640950472,1.0226189537748036,MW,74,0.33890920347760667,-0.04154181670173579,0.7138931214504305
M,W,0.26495068916008657,0.30494688441036744,MW,75,-0.680107271457354,-0.8560957168832568,-0.10066077873109053
M,B,-0.2044887705629865,-0.5172248802779043,MB,76,-1.2383567539012805,-1.140774592074792,-0.31434909374831843
M,W,-0.1368063447415538,-0.07775919170323868,MW,77,-1.0818643053589942,-1.1772414166236147,-0.42180647847144837
F,W,-1.3459053346043486,-1.286070955081227,FW,78,-1.3571973520721525,-1.2815124687899855,-1.2724861604862805
F,B,-1.0094623135829022,-1.341520589249606,FB,79,-1.0094623135829022,-0.8069167524182531,-0.8069167524182531
F,W,-1.5598203899936038,-1.3758170037523985,FW,80,-1.571112407461408,-1.45250611507621,-1.443479806772505
M,W,0.5820119396112224,0.4613128422441677,MW,81,-0.3630460210062181,-0.6026518477172685,0.1527830904348978
M,W,-1.173561525803868,-0.7645397324988991,MW,82,-2.1186194864213084,-2.0059748051800725,-1.2505398670279066
M,W,0.7703121303382927,0.5609027307730379,MW,83,-0.1747458302791478,-0.45213352094394627,0.30330141720822007
M,B,-0.928170907458822,-0.7485561046504848,MB,84,-1.962038890797116,-1.7192520962170326,-0.8928265978905592
M,W,0.4507201507677992,0.3650316465025215,MW,85,-0.4943378098496413,-0.7076003360830183,0.04783460206914797
M,W,-1.16110412189911,-1.0081497100392496,MW,86,-2.1061620825165503,-1.9960169417045046,-1.2405820035523385
M,W,-1.1014100424763733,-0.8551512773909442,MW,87,-2.046468003093814,-1.9483002988360576,-1.192865360683891
M,B,0.5787153026743571,0.43770425892128295,MB,88,-0.4551526806639369,-0.5147180481565493,0.3117074501699242
M,W,-0.5611841608510817,-0.3815918116277356,MW,89,-1.5062421214685222,-1.5164691070145826,-0.7610341688624163
F,B,-0.496305076872931,-0.9363689715477604,FB,90,-0.496305076872931,-0.39672296375045185,-0.39672296375045185
M,B,-0.05378372512789253,-0.2926394278165145,MB,91,-1.0876517084661865,-1.0203080583575386,-0.193882560031065
M,B,0.31166743389709306,-0.021654692152229288,MB,92,-0.7222005494412009,-0.7281835694687215,0.09824192885775193
M,W,0.7515425415948251,0.6210004638588403,MW,93,-0.19351541902261538,-0.467137048454893,0.28829788969727327
M,W,0.7753949509416385,0.5575631651436487,MW,94,-0.16966300967580206,-0.44807055292702336,0.3073643852251429
F,W,-2.352412583907333,-2.096774072904559,FW,95,-2.363704601375137,-2.0860670816416063,-2.077040773337901
M,W,-1.3144615074677626,-0.95458576554651,MW,96,-2.259519468085203,-2.1186036315267276,-1.3631686933745617
M,W,-0.013395702087676348,0.1517208787637972,MW,97,-0.9584536627051169,-1.0785927462927059,-0.32315780814053946
M,W,-0.5193666972176532,-0.3122533422681211,MW,98,-1.4644246578350937,-1.4830421910263183,-0.727607252874152
F,B,0.2578276999061412,0.014883644484168372,FB,99,0.2578276999061412,0.20609535144834867,0.20609535144834867
F,W,-0.193427338950112,-0.3960408780988295,FW,100,-0.20471935641791605,-0.36027569850768243,-0.3512493902039774
F,B,0.3149614956583028,-0.051304871428714816,FB,101,0.3149614956583028,0.25176542382383993,0.25176542382383993
M,W,0.8263012177717957,0.6571243867427302,MW,102,-0.11875674284564486,-0.4073784746239396,0.34805646352822667
M,B,1.0727387311626018,0.6085961211771116,MB,103,0.03887074782430777,-0.11981892694083938,0.7066065713856341
M,W,-0.957031588415188,-0.8524218290571346,MW,104,-1.9020895490326284,-1.8328909450616513,-1.077456006909485
M,B,0.6894013173656699,0.3223326940619992,MB,105,-0.3444666659726241,-0.4262408476597541,0.4001846506667194
M,B,0.6270387290003558,0.23797384339766545,MB,106,-0.40682925433793815,-0.4760905712195459,0.3503349271069276
M,W,0.5253158353981384,0.41496844677161066,MW,107,-0.4197421252193021,-0.647972050037661,0.10746288811450533
M,W,0.3373624188057263,0.12241855691597632,MW,108,-0.6076955418117143,-0.7982131818579912,-0.04277824370582478
M,W,2.241575927821088,1.7663904153039365,MW,109,1.2965179672036475,0.7239256438619777,1.479360582014144
M,W,0.8671022217905723,0.6516876177247818,MW,110,-0.07795573882686824,-0.37476406870185913,0.3806708694503072
M,W,0.03465817832861784,-0.05370370248387542,MW,111,-0.9103997822888227,-1.0401807316935825,-0.28474579354141616
F,B,-0.3180818126743487,-0.7707503265669208,FB,112,-0.3180818126743487,-0.25425965866472927,-0.25425965866472927
M,W,0.3723956515043931,0.19379573404336106,MW,113,-0.5726623091130474,-0.7702092613791909,-0.01477432322702471
F,W,-0.8033239619705763,-0.7407264999011344,FW,114,-0.8146159794383804,-0.8477984081091795,-0.8387720998054745
M,B,0.03445350557871505,-0.20065556799401005,MB,115,-0.9994144777595789,-0.949775361211625,-0.12334986288515155
F,W,-1.1865426078175059,-1.1941521048984045,FW,116,-1.19783462528531,-1.1541253913081715,-1.1450990830044663
M,W,-0.32947167384462184,-0.2917399255956201,MW,117,-1.2745296344620622,-1.331249029955555,-0.5758140918033888
F,B,-0.5451957603775539,-0.5822117457834078,FB,118,-0.5451957603775539,-0.43580387942826043,-0.43580387942826043
M,B,-0.7433942604582018,-1.121261461336446,MB,119,-1.7772622437964958,-1.5715503247746958,-0.7451248264482222
F,W,-0.5614512523338088,-0.38387866370207147,FW,120,-0.5727432698016128,-0.6544567263717215,-0.6454304180680165
M,W,0.6858536096960779,0.5330739457036764,MW,121,-0.2592043509213626,-0.5196456947751579,0.2357892433770084
M,W,1.3539992387035311,1.0688353456450133,MW,122,0.4089412780860906,0.014438533874818693,0.7698734720269849
M,W,0.44035120025089397,0.3614216372399003,MW,123,-0.5047067603665465,-0.7158887880286784,0.03954615012348789
F,B,-0.2895046256649202,-0.3821333911243535,FB,124,-0.2895046256649202,-0.23141639782713347,-0.23141639782713347
F,W,-0.4006235114213293,-0.3437405919361613,FW,125,-0.41191552888913335,-0.5258985854191871,-0.5168722771154821
F,B,-1.716533208251755,-1.7967670891859224,FB,126,-1.716533208251755,-1.3721160098631455,-1.3721160098631455
M,W,0.5503697877942668,0.4342596641538121,MW,127,-0.3946881728231737,-0.6279450974405196,0.1274898407116467
M,B,-0.08925628564010679,0.014115934890489238,MB,128,-1.1231242689784007,-1.048663156852382,-0.2222376585259086
M,W,0.4663297473310003,0.3707958718599229,MW,129,-0.4787282132864402,-0.6951227578754363,0.060312180276729965
M,B,0.6109620543798445,0.266260954506316,MB,130,-0.4229059289584495,-0.4889415096844246,0.33748398864204887
F,B,-0.960323448002505,-1.039397633389657,FB,131,-0.960323448002505,-0.767637451647809,-0.767637451647809
M,W,0.11449974364448885,0.2255541522088765,MW,132,-0.8305582169729516,-0.9763591350616032,-0.220924196909437
F,W,-2.5386733068469587,-2.0684349523115064,FW,133,-2.549965324314763,-2.234955153672812,-2.225928845369107
M,B,-0.5758358487883526,-0.5386284448279939,MB,134,-1.6097038321266466,-1.4376120018024319,-0.6111865034759585
F,W,-1.0272369368722438,-1.1317878897644515,FW,135,-1.0385289543400478,-1.02678392158583,-1.017757613282125
M,W,0.6958585581385798,0.6360791021675196,MW,136,-0.24919940247886074,-0.5116482089882131,0.24378672916395322
F,W,-1.3728294049503604,-1.2188103176329432,FW,137,-1.3841214224181644,-1.3030343058245686,-1.2940079975208636
F,W,-0.725049330165111,-0.6814034061792171,FW,138,-0.736341347632915,-0.7852293445162835,-0.7762030362125785
F,B,-1.1291744448935053,-1.1450966416420294,FB,139,-1.1291744448935053,-0.9026090065246628,-0.9026090065246628
M,W,-0.028716419289369743,-0.16414836312522102,MW,140,-0.9737743799068103,-1.0908394079092552,-0.3354044697570889
M,W,0.7974639730175912,0.8006264119317859,MW,141,-0.14759398759984932,-0.43042961340609287,0.3250053247460734
M,B,-0.4527123673932798,-0.3962753643688765,MB,142,-1.4865803507315738,-1.3391928746919652,-0.5127673763654919
F,W,-0.7200711179512006,-0.6463995714349201,FW,143,-0.7313631354190047,-0.7812499955317336,-0.7722236872280286
M,W,-0.38303194848881816,-0.2218053775715183,MW,144,-1.3280899091062586,-1.3740625974290428,-0.6186276592768765
F,W,-1.8976246891024608,-1.6098516387238868,FW,145,-1.908916706570265,-1.7225310029022551,-1.71350469459855
F,W,-1.7457375412865723,-1.3732967324420025,FW,146,-1.7570295587543763,-1.6011195520728896,-1.5920932437691846
M,B,0.6460903865026814,0.4979605292407476,MB,147,-0.38777759683561264,-0.4608615711933861,0.3655639271330874
M,W,-0.7566819252423147,-0.5218251736927485,MW,148,-1.7017398858597552,-1.6727408360578355,-0.9173058979056692
M,W,-0.9802867413453163,-0.7651527575919691,MW,149,-1.9253447019627568,-1.8514800218670706,-1.0960450837149045
M,W,1.5857121519158426,1.3231655130089524,MW,150,0.6406541912984021,0.1996589516227822,0.9550938897749486
F,W,-1.3187188545839967,-1.3702395186820409,FW,151,-1.3300108720518007,-1.259780873788837,-1.250754565485132
F,W,-1.2182160438390053,-0.915818746581378,FW,152,-1.2295080613068095,-1.1794436481549109,-1.1704173398512057
M,W,0.4267346168244004,0.4241968416025686,MW,153,-0.5183233437930401,-0.7267732451596638,0.028661692992502485
M,W,0.01342496351497078,0.1506548486415294,MW,154,-0.9316329971024697,-1.0571535661523699,-0.30171862800020366
M,W,-0.6081420285631028,-0.4645873778055048,MW,155,-1.5531999891805435,-1.554005020544809,-0.7985700823926426
F,W,0.08728135359489586,-0.04004346947794876,FW,156,0.0759893361270918,-0.1358903564139881,-0.12686404811028307
M,W,0.05626477990766891,0.0614143210898529,MW,157,-0.8887931807097716,-1.0229094293949543,-0.2674744912427879
M,W,-0.11162023491305426,0.06922564116862545,MW,158,-1.0566781955304947,-1.1571088235833364,-0.40167388543117016
M,W,-0.4046921142404735,-0.21718592506286816,MW,159,-1.349750074857914,-1.391376716410991,-0.6359417782588245
M,W,0.6941618818685686,0.3562736435966139,MW,160,-0.2508960787488719,-0.5130044522944572,0.24243048585770915
F,B,-0.5969419899061655,-0.8209689289493153,FB,161,-0.5969419899061655,-0.4771673844539363,-0.4771673844539363
F,W,-1.667040261384486,-1.507699320541608,FW,162,-1.6783322788522899,-1.5382126434461054,-1.5291863351424004
M,B,0.6227310689952885,0.3713796389261826,MB,163,-0.4111369143430055,-0.479533912268578,0.3468915860578955
F,W,-1.0122542857239292,-1.0586729037382612,FW,164,-1.0235463031917331,-1.0148074940911738,-1.0057811857874688
M,W,-0.17170022938480714,0.02924756911492027,MW,165,-1.1167581900022476,-1.2051339488130086,-0.4496990106608423
M,W,-0.8121795818723346,-0.7758111967075815,MW,166,-1.7572375424897753,-1.7171030556792632,-0.9616681175270967
M,B,0.24183082118188326,0.07323967623311406,MB,167,-0.7920371621564107,-0.7840076769899187,0.04241782133655478
M,B,0.2622978637888719,0.10623737018418164,MB,168,-0.7715701195494221,-0.7676472846010046,0.05877821372546882
M,B,0.5406205766366909,-0.0033326329171533553,MB,169,-0.49324740670160305,-0.5451691825921413,0.2812563157343322
F,W,-0.19384091547307886,-0.30781371617044273,FW,170,-0.20513293294088292,-0.36060629215174267,-0.3515799838480376
M,W,0.5811596354170903,0.44652286758188703,MW,171,-0.36389832520035026,-0.6033331396517446,0.15210179850042171
F,W,-1.315207240589924,-1.092770228432453,FW,172,-1.3264992580577282,-1.2569738545254965,-1.2479475462217913
F,W,0.14480247647037375,0.20917888640335675,FW,173,0.1335104590025697,-0.08991067293141093,-0.0808843646277059
F,W,-0.19847034222657295,-0.040677625069418216,FW,174,-0.209762359694377,-0.3643068384239744,-0.3552805301202694
M,W,0.3538902879839073,0.2390533088818876,MW,175,-0.5911676726335332,-0.7850015796592763,-0.029566641507110025
M,W,-0.10165078268606498,0.09149643640398744,MW,176,-1.0467087433035056,-1.1491397118035827,-0.39370477365141626
F,W,-1.926104717665964,-1.592760021218613,FW,177,-1.9373967351337682,-1.745296599842347,-1.7362702915386419
F,B,-1.0464210560614395,-1.2697195947356028,FB,178,-1.0464210560614395,-0.8364598349612694,-0.8364598349612694
F,B,0.018142610267543074,-0.24724801433080895,FB,179,0.018142610267543074,0.014502350370580362,0.014502350370580362
F,W,0.8765720273010909,0.38783430748461145,FW,180,0.8652800098332868,0.49503152999154454,0.5040578382952495
F,B,-2.2725802520223133,-2.079066567064459,FB,181,-2.2725802520223133,-1.8165938954798837,-1.8165938954798837
M,W,-0.654560652103509,-0.4285709344958107,MW,182,-1.5996186127209495,-1.5911098876160787,-0.8356749494639124
M,W,0.2036230434158013,0.2923387514728719,MW,183,-0.7414349172016392,-0.9051181559298351,-0.14968321777766888
M,W,-0.4456787134215711,-0.227808486995355,MW,184,-1.3907366740390117,-1.42413947838721,-0.6687045402350434
M,W,-0.4107972259467645,-0.3177043506260776,MW,185,-1.355855186564205,-1.396256855911896,-0.6408219177597296
M,W,0.07230019463654125,0.17489843458091847,MW,186,-0.8727577659808993,-1.0100914721492043,-0.2546565339970379
F,B,-1.3470126159711528,-1.3192643394884769,FB,187,-1.3470126159711528,-1.0767386071977358,-1.0767386071977358
M,B,0.7990288071499065,0.4539867250513079,MB,188,-0.23483917618838746,-0.3386097822478242,0.4878157160786494
M,B,0.4712461504072058,-0.04715939427429827,MB,189,-0.5626218329310881,-0.600623839948578,0.22580165837789537
M,W,-0.055243244424144064,0.05005698264545328,MW,190,-1.0003012050415845,-1.1120437057831858,-0.35660876763101945
F,W,-1.8029575535024032,-1.337659789102839,FW,191,-1.8142495709702073,-1.646858541839286,-1.6378322335355808
M,B,0.8253463413203339,0.33850305353456234,MB,192,-0.20852164201796008,-0.3175727817390245,0.508852716587449
M,B,-0.2454623443494895,-0.35031927442856564,MB,193,-1.2793303276877834,-1.17352694216246,-0.3471014438359865
M,B,-0.0005353040856551916,-0.2505060188460504,MB,194,-1.0344032874239493,-0.9777437720036496,-0.151318273677176
M,W,0.4115796268851037,0.4001672899953173,MW,195,-0.5334783337323368,-0.7388874321879488,0.016547505964217446
F,B,-0.6999455343437376,-0.8803017142344169,FB,196,-0.6999455343437376,-0.5595035791258626,-0.5595035791258626
M,W,0.34326627185078645,0.4108018795757272,MW,197,-0.6017916887666541,-0.7934939190764358,-0.0380589809242694
F,W,-0.4772857142795322,-0.31977585799345665,FW,198,-0.48857773174733626,-0.5871787490579956,-0.5781524407542905
M,W,-0.057119996763437875,0.08825325414996152,MW,199,-1.0021779573808784,-1.1135438934398614,-0.3581089552876951
F,B,0.2029930166895399,-0.004156274259827092,FB,200,0.2029930166895399,0.1622630816294023,0.1622630816294023
M,B,-0.08569590988877303,-0.3155915162786026,MB,201,-1.119563893227067,-1.0458171597309462,-0.21939166140447275
F,B,-0.8652850875721069,-1.1081805180286306,FB,202,-0.8652850875721069,-0.6916682508943286,-0.6916682508943286
M,W,-0.144103542409187,-0.08305240660945022,MW,203,-1.0891615030266275,-1.1830744536419273,-0.4276395154897611
M,W,-0.7678983891500243,-0.6867760349785164,MW,204,-1.712956349767465,-1.681706750394847,-0.9262718122426805
M,W,-1.4038740839398185,-1.1540476027282691,MW,205,-2.348932044557259,-2.190075844863848,-1.4346409067116817
M,W,-0.3126529229973317,-0.2934190211087148,MW,206,-1.2577108836147723,-1.3178049106151728,-0.5623699724630065
M,B,0.1928200331751568,0.06998765471963334,MB,207,-0.8410479501631372,-0.8231845985646133,0.003240899761860122
F,W,-1.7098418848339991,-1.4931641813131455,FW,208,-1.721133902301803,-1.572426250558912,-1.563399942255207
M,W,-0.15033200908582686,-0.2661013928072039,MW,209,-1.0953899697032674,-1.1880531973113382,-0.43261825915917174
F,B,-1.3623327955323248,-1.4984503714564332,FB,210,-1.3623327955323248,-1.088984839049709,-1.088984839049709
F,W,-1.2491558673405072,-1.2445473778637763,FW,211,-1.2604478848083112,-1.2041754896157515,-1.1951491813120465
M,B,0.18746445729476466,0.07090185310803343,MB,212,-0.8464035260435293,-0.8274655943369044,-0.001040096010430952
M,W,-0.4509031475372624,-0.2826118257713968,MW,213,-1.395961108154703,-1.4283156455933872,-0.6728807074412206
M,B,0.3062549375852128,0.32609400090526297,MB,214,-0.7276130457530812,-0.7325100647600185,0.09391543356645496
M,B,0.44168443227114174,0.2352978256064962,MB,215,-0.5921835510671523,-0.6242540887189276,0.20217140960754584
F,W,-1.1087173452404917,-1.0597498862836825,FW,216,-1.1200093627082959,-1.0919155323666818,-1.0828892240629768
F,B,0.3877907298201883,0.1873912063985244,FB,217,0.3877907298201883,0.30998169234646955,0.30998169234646955
M,W,0.4615277630462575,0.35452038946420183,MW,218,-0.48353019757118304,-0.6989612385319903,0.05647369962017601
M,W,0.33008941143838,0.4101800849698704,MW,219,-0.6149685491790605,-0.8040268822866313,-0.04859194413446505
M,B,0.021661583194615947,-0.2049020236978884,MB,220,-1.0122064001436781,-0.9600006230450535,-0.13357512471857996
M,W,-0.21694938693075608,-0.24550882391510626,MW,221,-1.1620073475481967,-1.2413039997057906,-0.48586906155362425
M,B,-0.9235716456421847,-0.8362625277995888,MB,222,-1.9574396289804787,-1.7155756623782794,-0.889150164051806
M,W,0.3746610317706892,0.31636806178207544,MW,223,-0.5703969288467513,-0.7683984228140701,-0.012963484661903779
M,W,0.1983199625271216,0.06757867953874835,MW,224,-0.7467379980903189,-0.9093571896717851,-0.15392225151961877
M,W,0.2343339713101425,0.3105749204678104,MW,225,-0.7107239893072981,-0.8805692828646321,-0.12513434471246576
M,B,0.7195330467244091,0.4272480950858282,MB,226,-0.3143349366138849,-0.4021549586951605,0.424270539631313
M,W,0.5343800558591081,0.4761965043168889,MW,227,-0.41067790475833243,-0.6407265380069951,0.1147084001451712
M,W,1.4515964855236398,1.1310329014661211,MW,228,0.5065385249061993,0.09245318820057152,0.8478881263527378
F,W,-0.7177658324365841,-0.6490172471988649,FW,229,-0.7290578499043882,-0.7794072585857165,-0.7703809502820114
F,W,-0.656388521755808,-0.490239509249313,FW,230,-0.667680539223612,-0.7303451197219949,-0.7213188114182898
F,W,-1.5689792713431392,-1.5955403394934362,FW,231,-1.5802712888109434,-1.4598272945743531,-1.450800986270648
F,W,0.1315955768652821,-0.0521375332609776,FW,232,0.12030355939747803,-0.10046764806110138,-0.09144133975739635
F,B,-0.02733336791394893,0.09087869713557638,FB,233,-0.02733336791394893,-0.021849010283003123,-0.021849010283003123
M,W,0.6367477379759061,0.41642249076988747,MW,234,-0.3083102226415344,-0.5588986218036757,0.19653631634849072
F,B,-1.103094511954424,-1.1633465860453764,FB,235,-1.103094511954424,-0.8817619332785143,-0.8817619332785143
M,W,0.13265896484629733,0.21948934079759813,MW,236,-0.8123989957711432,-0.9618435066904956,-0.20640856853832928
M,W,-0.8386925579280134,-0.8231934796995182,MW,237,-1.783750518545454,-1.738296283249947,-0.9828613450977803
F,W,-0.9496088624922744,-0.7666522602862119,FW,238,-0.9609008799600784,-0.9647316856258362,-0.9557053773221312
M,W,-0.44039534030093946,-0.520202850586209,MW,239,-1.38545330091838,-1.4199161981092345,-0.6644812599570682
M,W,0.30568064706779113,0.25438578506545706,MW,240,-0.6393773135496494,-0.823538101884866,-0.06810316373269962
F,B,-0.9471254831003348,-1.1584425496893822,FB,241,-0.9471254831003348,-0.7570876184999125,-0.7570876184999125
M,W,0.2672396848205374,0.2454044974275759,MW,242,-0.6778182757969031,-0.8542660012814185,-0.09883106312925222
M,W,0.15731401398362665,0.018022041669424862,MW,243,-0.7877439466338139,-0.942135418619338,-0.1867004804671718
