G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,-0.3170573845929329,-0.29385675556813706,MW,38,-1.1469735450747713,-1.2448500094407473,-0.5813077919973046
M,B,-0.16030466722696726,-0.3655247763784022,MB,39,-1.0816042794753278,-1.0284210971136731,-0.29181514009009146
M,W,-0.4346982780249596,-0.4718175604413147,MW,40,-1.264614438506798,-1.3389073407796075,-0.6753651233361646
M,W,-0.05719351259841321,-0.13572295286957842,MW,41,-0.8871096730802517,-1.0370812515019074,-0.3735390340584648
M,W,0.8199362862279386,0.7062513361353872,MW,42,-0.0099798742538999,-0.33579035079086533,0.32775186665257733
M,W,0.1550437292802812,0.2588298695466861,MW,43,-0.6748724312015573,-0.8673913758179514,-0.20384915837450882
F,B,-0.3851499460500334,-0.7606288319699699,FB,44,-0.3851499460500334,-0.30793863455060905,-0.30793863455060905
F,B,-0.6520883343659426,-0.7556892123510677,FB,45,-0.6520883343659426,-0.5213636749800915,-0.5213636749800915
M,B,1.3154726692838643,0.6430838661521914,MB,46,0.39417305703550376,0.1515060002845033,0.8881119573080851
M,B,1.0089978466907603,0.5303538023455631,MB,47,0.08769823444239977,-0.09352957446071718,0.6430763825628646
M,W,-0.8897414518686863,-0.8935931604803827,MW,48,-1.7196576123505247,-1.7027276529777284,-1.0391854355342856
M,B,-0.12237631511873236,-0.16068329091759698,MB,49,-1.0436759273670928,-0.9980962714743433,-0.26149031445076154
F,W,-0.6575265910785151,-0.7703741125535891,FW,50,-0.6545051098369662,-0.7417306183975709,-0.7441463809269053
M,W,0.8156209346869259,0.5839005524214477,MW,51,-0.014295225794912603,-0.3392406004268154,0.32430161701662724
M,B,0.18676273014369169,0.04336938182058592,MB,52,-0.7345368821046688,-0.7509305728660843,-0.014324615842502497
M,B,0.9558914343799216,0.5936775908556103,MB,53,0.03459182213156109,-0.1359897026798625,0.6006162543437192
F,B,0.306090837553235,-0.1135251820874418,FB,54,0.306090837553235,0.24472856748719599,0.24472856748719599
F,W,1.0076342282611737,0.8077122458383822,FW,55,1.0106557095027227,0.58961410662032,0.5871983440909856
M,B,0.9272326745486396,0.6436117291624138,MB,56,0.005933062300279013,-0.1589032184699242,0.5777027385536576
F,B,-1.6989037646063745,-1.763406443553596,FB,57,-1.6989037646063745,-1.3583231956050041,-1.3583231956050041
F,B,-0.3224243930680913,-0.4213224370033197,FB,58,-0.3224243930680913,-0.2577877223285367,-0.2577877223285367
F,B,-2.843089716578241,-2.6921093867066666,FB,59,-2.843089716578241,-2.2731332931674593,-2.2731332931674593
M,W,-0.4546527924428487,-0.3862873836589131,MW,60,-1.284568952924687,-1.3548615580552006,-0.6913193406117577
F,W,-0.8693032981250576,-0.8183016906254057,FW,61,-0.8662818168835087,-0.911052283028065,-0.9134680455573994
M,W,0.7002579526780951,0.480584762504736,MW,62,-0.12965820780374337,-0.4314766750305256,0.23206554241291716
F,W,0.8421464932790337,0.4765300992810919,FW,63,0.8451679745205826,0.4573018275510838,0.4548860650217494
M,W,0.05432366740320217,-0.02313100693986435,MW,64,-0.7755924930786363,-0.9479200079633432,-0.2843777905199004
M,W,-0.597592229399262,-0.3791679892120911,MW,65,-1.4275083898811005,-1.469145814073434,-0.8056035966299911
M,W,-0.4520420612143877,-0.40921400771286537,MW,66,-1.2819582216962262,-1.3527742021619547,-0.6892319847185118
M,W,0.9780033697909308,0.8009876104110971,MW,67,0.14808720930909236,-0.2094110993357407,0.45413111810770196
M,W,-0.732304550577016,-0.5450369606327248,MW,68,-1.5622207110588544,-1.5768522506601645,-0.9133100332167219
M,B,0.1918980889485474,-0.10282878234512094,MB,69,-0.7294015232998131,-0.7468247034650555,-0.01021874644147372
M,W,0.2976991517084331,0.2758279944020919,MW,70,-0.5322170087734054,-0.7533341977129369,-0.08979198026949423
M,W,0.8857715038771805,0.8694203731195698,MW,71,0.05585534339534204,-0.283153170814171,0.3803890466292717
F,B,-1.0966162100773615,-1.405871690831233,FB,72,-1.0966162100773615,-0.8767766991025839,-0.8767766991025839
M,W,-0.467975815500557,-0.2964750444717601,MW,73,-1.2978919759823955,-1.3655137042402192,-0.7019714867967763
F,B,-0.5385049175693031,-0.6236224748723325,FB,74,-0.5385049175693031,-0.43055041475596517,-0.43055041475596517
F,W,-2.701121627015528,-2.4232381842837616,FW,75,-2.6981001457739793,-2.375644556059388,-2.3780603185887226
M,W,1.3980287240913962,1.0769413133559458,MW,76,0.5681125636095578,0.12641144304394525,0.789953660487388
M,B,0.4046614762129351,-0.023329441371948426,MB,77,-0.5166381360354255,-0.5767141591731793,0.1598917978504026
M,W,0.4099129766964829,0.4009185993281642,MW,78,-0.42000318378535556,-0.6636159661542801,-7.374871083737355e-05
F,B,-0.2525344540369584,-0.42564028608633053,FB,79,-0.2525344540369584,-0.20190867414277747,-0.20190867414277747
M,B,-0.4921262925696576,-0.5399491114710009,MB,80,-1.4134259048180182,-1.2937221811987738,-0.557116224175192
M,W,0.05939176562563552,-0.015170257015308797,MW,81,-0.7705243948562029,-0.9438679153630711,-0.28032569791962847
M,W,-0.02040669941736388,-0.09046414115574006,MW,82,-0.8503228598992023,-1.0076691195864869,-0.34412690214304426
M,W,-0.6446850244082978,-0.3850723908069236,MW,83,-1.4746011848901364,-1.5067978795637154,-0.8432556621202725
M,B,0.6235910804302203,0.3218790699239405,MB,84,-0.2977085318181403,-0.4016735442729808,0.3349324127506009
M,W,0.1432300330290034,0.1460177464950916,MW,85,-0.6866861274528351,-0.8768367711241773,-0.2132945536807347
M,W,-0.3943867140086804,-0.5429001325526481,MW,86,-1.2243028744905189,-1.3066770675909936,-0.6431348501475507
M,W,-0.698821113533394,-0.6814061931454636,MW,87,-1.5287372740152325,-1.5500812644792792,-0.8865390470358363
M,W,0.1760118955789624,0.1986058712478075,MW,88,-0.6539042649028761,-0.850626714248436,-0.18708449680499326
F,W,-1.3616928688558434,-1.1330456073362871,FW,89,-1.3586713876142946,-1.3047321306635666,-1.3071478931929008
M,W,1.0001203180538725,0.6353690380402557,MW,90,0.170204157572034,-0.19172795302255918,0.47181426442088353
M,W,-1.0614019229010854,-0.836470824450244,MW,91,-1.8913180833829237,-1.8399752148640913,-1.1764329974206487
M,W,-0.6340965896164454,-0.5870099995484758,MW,92,-1.4640127500982838,-1.498332116591993,-0.8347898991485503
F,W,-0.011502312212376894,-0.09425121004379734,FW,93,-0.00848083097082801,-0.2252153329592666,-0.22763109548860103
F,W,-1.6103522422044934,-1.6022926938853257,FW,94,-1.6073307609629444,-1.5035425645802472,-1.5059583271095818
M,W,0.5639863380243526,0.35153666480646484,MW,95,-0.26592982245748586,-0.5404298123082053,0.12311240513523736
F,W,-2.0512333308107458,-1.7257994619070034,FW,96,-2.048211849569197,-1.8560398758662753,-1.8584556383956097
M,W,-0.8660322344358011,-0.6706573499539965,MW,97,-1.6959483949176395,-1.6837714409428506,-1.020229223499408
M,W,-0.9848025459236079,-0.8152208949895167,MW,98,-1.8147187064054464,-1.7787317750148035,-1.1151895575713606
F,W,-1.5610166456825398,-1.4334015985716666,FW,99,-1.557995164440991,-1.4640973137538678,-1.4665130762832022
M,W,-0.8446192164068784,-0.6662068904932478,MW,100,-1.6745353768887168,-1.666651107418054,-1.0031088899746112
M,B,1.4815914237347676,1.0296572096994732,MB,101,0.560291811486407,0.2843227978551144,1.0209287548786963
M,B,-0.19670165610682733,-0.5587592095762972,MB,102,-1.1180012683551879,-1.0575215531110416,-0.32091559608745984
M,B,-0.9351474423851196,-0.9086007160545364,MB,103,-1.8564470546334801,-1.6479305339463863,-0.9113245769228046
F,B,-0.6356086868858499,-1.0342291575192335,FB,104,-0.6356086868858499,-0.5081877153442672,-0.5081877153442672
M,B,-0.4169807052817179,-0.5563552424384718,MB,105,-1.3382803175300784,-1.2336410886807296,-0.49703513165714786
M,B,0.14605041595776336,-0.1100623470470518,MB,106,-0.7752491962905972,-0.7834812575237983,-0.046875300500216405
M,W,0.18578133298511784,0.2549731664489016,MW,107,-0.6441348274967207,-0.8428157636147098,-0.17927354617126698
F,W,-0.9210163967764178,-1.1573831098231886,FW,108,-0.9179949155348689,-0.9523984162688888,-0.9548141787982232
M,W,0.12540508370859393,0.23254835510094354,MW,109,-0.7045110767732445,-0.8910883388861721,-0.2275461214427295
F,W,-1.4842684947294205,-1.300399664872033,FW,110,-1.4812470134878715,-1.4027349247644183,-1.4051506872937527
M,B,0.4783088515772602,0.18392614201461024,MB,111,-0.4429907606711003,-0.5178309308603799,0.2187750261632019
M,B,1.1159464116931521,0.7504647595600451,MB,112,0.19464679944479157,-0.008021072092381648,0.7285848849312001
F,B,-2.031978845984092,-2.107140667830674,FB,113,-2.031978845984092,-1.6246264544115454,-1.6246264544115454
M,W,0.4251979764529059,0.44126503386953386,MW,114,-0.40471818402893256,-0.6513951622768006,0.012147055166642162
M,B,0.9830739605694572,0.5854704991130164,MB,115,0.06177434832109663,-0.11425647881656653,0.6223494782070152
M,W,0.2664603849502214,0.09562028767845863,MW,116,-0.5634557755316171,-0.7783105044195177,-0.11476828697607497
M,W,-0.5153158215542074,-0.4409361714127248,MW,117,-1.3452319820360459,-1.4033634221832796,-0.7398212047398367
M,W,-0.3395279881317001,-0.3581044047271693,MW,118,-1.1694441486135385,-1.2628159134794752,-0.5992736960360324
M,W,0.345513363045401,0.18295116737744294,MW,119,-0.4844027974364375,-0.7151053387913069,-0.05156312134786417
F,B,1.0086274070964996,0.8047577366966288,FB,120,1.0086274070964996,0.8064270804058975,0.8064270804058975
F,W,-0.8392385048766324,-0.7244972001239369,FW,121,-0.8362170236350835,-0.8870146024418037,-0.8894303649711384
M,W,-0.8295066884044778,-0.5503708441213937,MW,122,-1.6594228488863163,-1.6545681997469142,-0.9910259823034713
F,W,0.28857197210255003,0.29329474532319777,FW,123,0.2915934533440989,0.014702824432052175,0.01228706190271775
M,W,0.027703527584850028,-0.0005630223866794175,MW,124,-0.8022126328969884,-0.9692035874919893,-0.3056613700485466
F,B,-2.4966368608340765,-2.4017227014262845,FB,125,-2.4966368608340765,-1.9961341129049286,-1.9961341129049286
F,B,-3.308655548010531,-3.0533101202891486,FB,126,-3.308655548010531,-2.645366777541502,-2.645366777541502
F,W,0.3389408069458651,0.07962992247421102,FW,127,0.341962288187414,0.05497417948383421,0.052558416954499754
F,W,-1.7062928324271232,-1.4905286942405416,FW,128,-1.7032713511855744,-1.5802498694990912,-1.5826656320284256
M,W,0.4859066413105115,0.44023575903459256,MW,129,-0.344009519171327,-0.6028568110362864,0.06068540640715636
M,W,-0.2795398712706215,-0.09300206750742623,MW,130,-1.10945603175246,-1.2148536614139818,-0.551311443970539
M,W,-0.4771566327314285,-0.3612818938269574,MW,131,-1.3070727932132669,-1.3728540358464605,-0.7093118184030178
M,W,0.2362581713099321,0.29464514181226986,MW,132,-0.5936579891719064,-0.8024580566239994,-0.1389158391805566
M,B,0.08585820340078229,-0.401897813915042,MB,133,-0.8354414088475782,-0.8316066900611012,-0.09500073303751941
M,B,-1.5739488199263294,-1.547967120568723,MB,134,-2.49524843217469,-2.1586708987484475,-1.4220649417248659
F,W,-0.3249344835335648,-0.3763802781310306,FW,135,-0.3219130022920159,-0.47581351128106986,-0.4782292738104043
F,W,-1.1595109939726331,-0.968443327629228,FW,136,-1.1564895127310844,-1.14308181467383,-1.1454975772031644
F,W,-0.2770240990880214,-0.20141801474448906,FW,137,-0.2740026178464725,-0.4375077591493045,-0.4399235216786389
F,W,-0.532901940573841,-0.28681891576723184,FW,138,-0.5298804593322921,-0.6420895692390938,-0.6445053317684282
M,B,-0.2288825846811601,-0.43269338264077,MB,139,-1.1501821969295207,-1.0832511457161602,-0.3466451886925783
M,W,0.3040980249196701,0.2488751482372812,MW,140,-0.5258181355621684,-0.748218111628701,-0.08467589418525828
M,B,-0.9931238808499938,-1.0260826418775892,MB,141,-1.9144234930983544,-1.6942843903601725,-0.9576784333365909
M,B,-0.15053711685615995,-0.20029032562805185,MB,142,-1.0718367291045205,-1.02061165521984,-0.2840056981962583
M,B,-0.7470300376820044,-0.6893875541961395,MB,143,-1.668329649930365,-1.4975251727784107,-0.7609192157548289
F,W,-0.06834497057698524,-0.22925980401574445,FW,144,-0.06532348933543636,-0.2706626990579506,-0.273078461587285
F,W,-1.0007611658275342,-0.9557366476077525,FW,145,-0.9977396845859853,-1.016156688977992,-1.0185724515073264
M,W,0.9392450279201304,0.7915848137189719,MW,146,0.10932886743829195,-0.2403995260395303,0.4231426914039124
F,W,-0.4136915059566981,-0.31112460281981125,FW,147,-0.41067002471514924,-0.5467773438664363,-0.5491931063957707
M,W,1.1813128613093913,0.867170212383735,MW,148,0.3513967008275528,-0.04685922090125605,0.6166829965421867
F,W,-0.7194314004428441,-0.553677485644622,FW,149,-0.7164099192012953,-0.791225322118212,-0.7936410846475463
F,W,-0.3483148116760468,-0.4699286933304285,FW,150,-0.3452933304344979,-0.4945067667193188,-0.49692252924865327
M,W,-0.4167461255517175,-0.3339032448320364,MW,151,-1.2466622860335559,-1.3245540703805083,-0.6610118529370657
F,B,-1.1297463124412663,-1.3676630652861936,FB,152,-1.1297463124412663,-0.9032651838838786,-0.9032651838838786
F,W,0.31589394273027466,0.12290794817781114,FW,153,0.31891542397182354,0.0365475381977407,0.034131775668406306
F,W,-0.6361525216878996,-0.5203528993663756,FW,154,-0.6331310404463507,-0.7246414254470386,-0.727057187976373
F,W,-1.6539495040217207,-1.599516346656696,FW,155,-1.650928022780172,-1.5383998491568844,-1.5408156116862188
F,B,-0.11034929190952836,-0.4189499443556662,FB,156,-0.11034929190952836,-0.08822748288748927,-0.08822748288748927
M,W,-0.01614350797593787,0.03377495108533732,MW,157,-0.8460596684577764,-1.0042605734740853,-0.34071835603064254
M,W,-0.1978766953664736,-0.06044039776713558,MW,158,-1.027792855848312,-1.1495615663769938,-0.48601934893355114
M,W,1.1455706899621907,0.9600668389675254,MW,159,0.3156545294803522,-0.07543613114987141,0.5881060862935712
M,W,0.5236742274588652,0.39756708839422705,MW,160,-0.3062419330229733,-0.5726605224788794,0.09088169496456328
M,B,-0.6350775675819479,-0.6057331147571159,MB,161,-1.5563771798303083,-1.4080159020885457,-0.671409945064964
F,W,-0.04077795363622655,-0.2113594447030059,FW,162,-0.037756472394677665,-0.24862206360562736,-0.2510378261349618
F,B,-0.9228395980620973,-0.9679623051669864,FB,163,-0.9228395980620973,-0.7378372206744608,-0.7378372206744608
F,W,-1.1658162890000807,-1.1036995767462046,FW,164,-1.162794807758532,-1.1481230822661115,-1.1505388447954457
M,W,-0.693471689757867,-0.6179120171146179,MW,165,-1.5233878502397054,-1.545804243879997,-0.8822620264365544
M,B,-0.39743858601896864,-0.29595564617352343,MB,166,-1.3187381982673292,-1.2180165933803606,-0.4814106363567787
M,W,0.3282183823909813,0.3967745989796971,MW,167,-0.5016977780908571,-0.7289331811210819,-0.06539096367763914
F,W,-0.547332749308154,-0.5778698727269229,FW,168,-0.5443112680666051,-0.6536274224380347,-0.6560431849673691
F,W,-1.6815408102859708,-1.5677724434018367,FW,169,-1.678519329044422,-1.5604599046329848,-1.5628756671623192
F,W,-1.0109592402630672,-0.8865669011082513,FW,170,-1.0079377590215182,-1.024310347439924,-1.0267261099692586
M,W,0.6927792770478602,0.6225495771490012,MW,171,-0.13713688343397823,-0.4374560946966581,0.22608612274678458
M,W,-0.3562029068655354,-0.3623561950949133,MW,172,-1.1861190673473738,-1.276147998187784,-0.6126057807443412
F,B,-0.0904335606423048,-0.37739870417084814,FB,173,-0.0904335606423048,-0.07230427387395613,-0.07230427387395613
F,B,-1.29900132623424,-1.143912742493844,FB,174,-1.29900132623424,-1.0385895124285904,-1.0385895124285904
M,W,0.2330122910476441,0.1907203896232066,MW,175,-0.5969038694341944,-0.8050532327265396,-0.14151101528309692
M,W,1.2635049816618371,0.8193162234875819,MW,176,0.43358882117999864,0.018855780675983036,0.6823979981194257
F,W,-2.7933464213062726,-2.2923779987683512,FW,177,-2.790324940064724,-2.4493809735686183,-2.4517967360979527
M,W,-0.6495006261557167,-0.5371395904109256,MW,178,-1.4794167866375552,-1.5106480938551827,-0.8471058764117398
F,W,-0.4570100373292158,-0.41045302683037865,FW,179,-0.4539885560876669,-0.5814117753090359,-0.5838275378383703
F,W,-1.668803629866156,-1.211551308309308,FW,180,-1.665782148624607,-1.5502761567531576,-1.5526919192824922
M,W,-0.19196929343010227,-0.0718458579297946,MW,181,-1.0218854539119406,-1.1448384259360198,-0.48129620849257726
F,W,-0.9308362937988884,-0.9614604677002137,FW,182,-0.9278148125573396,-0.960249710840106,-0.9626654733694404
M,B,0.5415031545982989,0.23068592353812215,MB,183,-0.37979645765006165,-0.46730523928687484,0.26930071773670694
F,B,-1.636495482644258,-1.7122541754543104,FB,184,-1.636495482644258,-1.30842595083279,-1.30842595083279
F,W,-2.0408438116766123,-1.84453267693582,FW,185,-2.0378223304350636,-1.847733151774493,-1.8501489143038272
F,W,0.6892048740418587,0.6460644260055027,FW,186,0.6922263552834076,0.335020534571916,0.3326047720425816
M,W,-0.4945442012800704,-0.3489352211938063,MW,187,-1.3244603617619088,-1.3867559049027485,-0.7232136874593057
F,W,-1.394659954906318,-1.1495288085323243,FW,188,-1.3916384736647691,-1.3310902791395285,-1.3335060416688629
M,W,0.017134034434949128,-0.14671764379974545,MW,189,-0.8127821260468894,-0.9776542060675653,-0.3141119886241226
M,W,1.0264853721350589,0.6215596981391125,MW,190,0.1965692116532204,-0.17064832199345653,0.49289389544998624
F,W,-1.3739923869812811,-1.254530939683066,FW,191,-1.3709709057397323,-1.3145659547521353,-1.3169817172814695
F,W,-0.4255786040182739,-0.5847610465888716,FW,192,-0.422557122776725,-0.5562814260645299,-0.5586971885938643
F,B,-2.349674548424011,-2.078629598545377,FB,193,-2.349674548424011,-1.8786334504276796,-1.8786334504276796
F,W,-0.4133042025049285,-0.5054398153113939,FW,194,-0.4102827212633796,-0.5464676834411453,-0.5488834459704797
M,B,-1.3158363539579223,-0.9562632303881562,MB,195,-2.237135966206283,-1.9523024410972125,-1.2156964840736306
M,B,-0.19327901591229085,-0.4379675107507812,MB,196,-1.1145786281606513,-1.0547850522783848,-0.31817909525480315
M,B,0.3582683760402748,0.06465993342319029,MB,197,-0.5630312362080858,-0.6138067981992347,0.12279915882434714
M,B,0.4350515957491574,0.24092929110069436,MB,198,-0.48624801649920313,-0.5524163707149707,0.18418958630861107
F,W,-1.3924317635652037,-1.0841141488520107,FW,199,-1.389410282323655,-1.3293087750626436,-1.3317245375919777
F,W,-1.3536580353595986,-0.9276980676919382,FW,200,-1.3506365541180498,-1.2983080465346446,-1.300723809063979
M,W,-1.1943522699395168,-0.9791923438646208,MW,201,-2.024268430421355,-1.946272901647944,-1.2827306842045014
F,W,-1.8987100799382632,-1.6747980174328998,FW,202,-1.8956885986967142,-1.734093080617884,-1.7365088431472187
M,W,0.4235848351360281,0.2180767559235104,MW,203,-0.40633132534581035,-0.6526849158897791,0.010857301553663656
F,W,-2.2610019395180485,-1.8952044715913503,FW,204,-2.2579804582764997,-2.0237560072052014,-2.026171769734536
M,B,0.6269687068784162,0.2879305662772621,MB,205,-0.29433090536994433,-0.3989730332456617,0.3376329237779201
M,B,1.062107533174026,0.4406484543120848,MB,206,0.1408079209256654,-0.05106682844505708,0.6855391285785247
M,W,0.0014992008147319096,-0.0440465714789125,MW,207,-0.8284169596671066,-0.9901547123400243,-0.32661249489658145
M,B,1.3402659363123532,0.8226780848140267,MB,208,0.4189663240639927,0.17132894164306114,0.9079348986666429
M,W,-0.13772225464322993,0.07208785096337812,MW,209,-0.9676384151250684,-1.1014663335243198,-0.4379241160808771
M,W,0.004296294739995141,0.05411311636243861,MW,210,-0.8256198657418433,-0.9879183540258432,-0.32437613658240044
M,W,-0.04081562534733425,0.013302908688521888,MW,211,-0.8707317858291728,-1.0239866521422443,-0.36044443469880155
F,W,-2.520980238556398,-2.189343645787773,FW,212,-2.517958757314849,-2.2316162529087262,-2.2340320154380606
M,W,-0.15728255198333735,-0.20358795643419544,MW,213,-0.9871987124651758,-1.1171053627286343,-0.4535631452851915
M,B,-0.15596337585048467,-0.10087415149037028,MB,214,-1.0772629880988451,-1.024950107821397,-0.28834415079781534
M,W,-0.2616792303301993,-0.09502947485086394,MW,215,-1.0915953908120377,-1.200573557159007,-0.5370313397155644
M,B,0.2222790376148828,0.20780320532471924,MB,216,-0.6990205746334778,-0.7225342473852613,0.014071709638320551
M,B,0.19858673374358587,-0.01628313200217626,MB,217,-0.7227128785047747,-0.7414769365334963,-0.004870979509914497
M,B,-0.09186071300849137,-0.064753614546152,MB,218,-1.013160325256852,-0.9736981560320617,-0.23709219900847983
F,B,0.21115313094869176,-0.10222846796773104,FB,219,0.21115313094869176,0.16882309732163198,0.16882309732163198
M,W,0.2563377439248676,0.16983832235346594,MW,220,-0.5735784165569708,-0.7864038516661209,-0.12286163422267823
M,B,0.5741093891214315,0.1912965942451259,MB,221,-0.34719022312692904,-0.4412356021497946,0.29537035487378716
M,W,1.8265890124326316,1.3214822770532606,MW,222,0.9966728519507931,0.46905791454902385,1.1326001319924666
M,W,-1.1799336831693572,-0.8357752087737385,MW,223,-2.0098498436511956,-1.934744820266425,-1.2712026028229824
M,W,0.2544380846918181,-0.028624795331678363,MW,224,-0.5754780757900204,-0.7879226847240924,-0.12438046728064966
F,W,-1.8203002487253408,-1.7133154354439608,FW,225,-1.817278767483792,-1.671402129712456,-1.6738178922417901
M,W,0.5216636590833365,0.36072787596178346,MW,226,-0.308252501398502,-0.5742680306366257,0.08927418680681709
F,B,-1.2414472007659043,-1.2782729914016775,FB,227,-1.2414472007659043,-0.9925733075939899,-0.9925733075939899
M,W,-1.2850829419758385,-0.8474507152987656,MW,228,-2.114999102457677,-2.0188147247619335,-1.3552725073184908
M,W,-0.15806079352628474,-0.2535572013038315,MW,229,-0.9879769540081232,-1.1177275895796142,-0.4541853721361714
M,B,0.1678737759802313,0.09192072735143927,MB,230,-0.7534258362681292,-0.7660328435864583,-0.02942688656287648
F,B,-0.6061961991818388,-1.0447953688738203,FB,231,-0.6061961991818388,-0.48467157209876566,-0.48467157209876566
M,B,0.06732551873636977,-0.056047614071561606,MB,232,-0.8539740935119908,-0.8464241129080847,-0.10981815588450285
M,W,0.6353121462312391,0.5647062484945966,MW,233,-0.19460401425059937,-0.48340274476554496,0.1801394726778977
F,W,-0.06831046605473626,-0.28321874476670245,FW,234,-0.06528898481318737,-0.2706351116843156,-0.27305087421365004
F,W,-1.1570495619892929,-0.9349777636689732,FW,235,-1.1540280807477439,-1.14111382788904,-1.1435295904183744
M,W,-1.0956016412380334,-0.7088163729240222,MW,236,-1.925517801719872,-1.8673188888661312,-1.2037766714226883
M,W,-0.1630501166285514,-0.17979262659981146,MW,237,-0.9929662771103899,-1.1217166991697898,-0.45817448172634695
F,B,-1.3227372280864502,-1.608680165741439,FB,238,-1.3227372280864502,-1.0575670594363407,-1.0575670594363407
M,B,0.7654106105305343,0.5077959457911735,MB,239,-0.15588900171782627,-0.28828468650581274,0.44832127051776904
M,W,-1.3449147671758854,-1.0802214458996764,MW,240,-2.174830927657724,-2.066652017078157,-1.4031097996347142
M,W,-0.06655549245914075,-0.05253841411120142,MW,241,-0.8964716529409792,-1.0445664279236335,-0.38102421048019075
M,B,0.4779567075339199,0.31277112663726797,MB,242,-0.44334290471444066,-0.5181124803114013,0.21849347671218042
M,W,0.24454951871472205,0.2796719212845701,MW,243,-0.5853666417671164,-0.7958288821307902,-0.13228666468734748
