G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,0.5186543818058883,0.4021934086593649,MW,86,-0.4587916911190929,-0.6136611494524336,0.14925937255325666
M,B,0.14393625769026755,-0.1637497434976015,MB,87,-0.8335098152347137,-0.8173582733301227,-0.054437751324432446
F,B,-1.6377363603369508,-1.3669040881333339,FB,88,-1.6377363603369508,-1.2782932107926752,-1.2782932107926752
M,W,0.02604841143067484,-0.0046785561178124034,MW,89,-0.9513976614943064,-0.9981521351670197,-0.23523161316132962
M,B,-0.968711530148062,-1.0218081524520926,MB,90,-1.9461576030730432,-1.6858070344632032,-0.9228865124575132
M,B,0.2257537588480205,0.12464795724636266,MB,91,-0.7516923140769607,-0.7534977162912232,0.00942280571446702
M,W,1.310575483684518,1.2365207740348318,MW,92,0.33312941075953684,0.004452603488017126,0.7673731254937073
M,B,0.6811069937200877,0.5676926680167107,MB,93,-0.29633907920489355,-0.3980834000763174,0.3648371219293728
M,B,-0.3966338775323614,-0.38862022077645947,MB,94,-1.3740799504573427,-1.239286460642393,-0.47636593863670285
M,W,-0.26681603773928764,-0.3453168876106397,MW,95,-1.2442621106642688,-1.2267399873531168,-0.4638194653474267
M,B,0.2584702887662037,0.1479045662817221,MB,96,-0.7189757841587775,-0.7279616659915861,0.034958856014104145
M,W,1.2909082097923217,1.087803804647266,MW,97,0.3134621368673405,-0.010898183915898224,0.7520223380897919
M,B,1.7487481576891073,1.2470558163333434,MB,98,0.7713020847641261,0.4352365923940209,1.198157114399711
F,W,9.416193146760676e-06,0.035780331428520495,FW,99,9.416193146760676e-06,-0.12957550496388237,-0.12957550496388237
F,B,-0.5973788390619381,-0.5685531706080347,FB,100,-0.5973788390619381,-0.4662687675121141,-0.4662687675121141
M,B,-0.729621464363626,-0.5239120450066151,MB,101,-1.7070675372886073,-1.4991914012868486,-0.7362708792811584
M,B,0.5080860916017391,0.3106169582649632,MB,102,-0.4693599813232421,-0.533130438085295,0.2297900839203951
M,B,-0.6287942553890149,-0.5856815734783063,MB,103,-1.606240328313996,-1.4204933032187919,-0.6575727812131017
M,W,-0.30991180272955593,-0.2565321671084698,MW,104,-1.2873578756545372,-1.2603772840115623,-0.4974567620058721
F,B,-1.6010743245188157,-1.558888515576074,FB,105,-1.6010743245188157,-1.249677596817714,-1.249677596817714
M,W,0.33350289990704884,0.2625329506283757,MW,106,-0.6439431730179324,-0.7581764011201653,0.0047441208855249495
M,W,0.3736642722622927,0.33438644228947617,MW,107,-0.6037818006626885,-0.7268294695497735,0.036091052455916706
M,B,-0.3430775049582559,-0.24635947356147805,MB,108,-1.3205235778832372,-1.197484404393195,-0.43456388238750476
M,B,-0.13546047292776164,-0.3414592885090596,MB,109,-1.1129065458527427,-1.0354342424032008,-0.27251372039751076
M,W,-0.0649222853192305,0.10071814193864727,MW,110,-1.0423683582442118,-1.0691569848197187,-0.3062364628140284
M,W,-0.5204472906443469,-0.5156498076679811,MW,111,-1.4978933635693281,-1.424705372066608,-0.6617848500609178
M,W,0.37541246238807546,0.2778948253080968,MW,112,-0.6020336105369057,-0.7254649644785768,0.037455557527113326
M,B,-0.5283821806654311,-0.5926708082159384,MB,113,-1.5058282535904124,-1.3421192275682057,-0.5791987055625154
M,W,-1.4081132729626653,-1.0626435259031637,MW,114,-2.3855593458876463,-2.1175503415802983,-1.3546298195746085
M,B,0.208414731712654,0.1811058026480672,MB,115,-0.7690313412123272,-0.767031250262667,-0.004110728256976864
M,B,0.251644875380306,0.030039315896439826,MB,116,-0.7258011975446752,-0.7332890677659787,0.029631454239711474
M,W,0.5536335697478592,0.2118520039087287,MW,117,-0.42381250317712205,-0.5863590393276616,0.1765614826780284
M,B,-0.10672674104191307,-0.04490008776950584,MB,118,-1.0841728139668942,-1.0130068631986135,-0.25008634119292356
M,B,0.8686527388471839,0.6210372865231726,MB,119,-0.10879333407779734,-0.25169936750852584,0.5112211544971642
M,W,0.5911788680287068,0.4614204376627335,MW,120,-0.3862672048962744,-0.557054017437741,0.20586650456794914
M,B,-0.489446805653974,-0.6215930660219886,MB,121,-1.4668928785789552,-1.3117292168545323,-0.5488086948488421
M,W,0.18014107320452802,0.09129231326374107,MW,122,-0.7973049997204532,-0.87787905083618,-0.11495852883048996
M,B,-0.16716111542612527,-0.09242267430447593,MB,123,-1.1446071883511064,-1.0601773677711244,-0.29725684576543426
F,W,0.3094448952378201,0.12143586161683922,FW,124,0.3094448952378201,0.11194644058283801,0.11194644058283801
M,B,-0.5275095452550637,-0.4194204954070875,MB,125,-1.5049556181800448,-1.3414381143270362,-0.5785175923213461
M,B,0.2967722492838868,-0.0974639038909711,MB,126,-0.6806738236410944,-0.6980660507536548,0.06485447125203539
M,B,-0.3085450668737502,-0.353494141204045,MB,127,-1.2859911397987314,-1.1705309934385404,-0.40761047143285023
M,W,-0.12712341889562367,-0.09793429574896363,MW,128,-1.1045694918206048,-1.1177064880730705,-0.35478596606738044
M,W,-0.05225668108120595,0.09269798968865206,MW,129,-1.0297027540061872,-1.0592711715104735,-0.29635064950478324
M,B,-0.480640310995568,-0.4869605070016155,MB,130,-1.4580863839205491,-1.3048555327834244,-0.5419350107777342
M,W,0.28371094543151804,0.31651090467551546,MW,131,-0.6937351274934631,-0.7970402371438545,-0.034119715138164364
M,B,0.6300668458380235,0.4669610031177409,MB,132,-0.3473792270869577,-0.4379214815255643,0.32499904048012584
M,W,-0.6136007663773444,-0.5649532494082318,MW,133,-1.5910468393023256,-1.4974139340031163,-0.7344934119974262
M,B,0.22011015105714987,0.18649095710113064,MB,134,-0.7573359218678313,-0.7579026899476438,0.005017832058046318
M,B,-0.15624275877573124,-0.32813021925458263,MB,135,-1.1336888317007126,-1.0516553238590383,-0.28873480185334804
M,W,-0.14907144934154196,-0.1342907644939092,MW,136,-1.1265175222665231,-1.134837461646568,-0.3719169396408779
M,B,-0.9358448745202148,-0.6762934820960332,MB,137,-1.913290947445196,-1.660153807382201,-0.8972332853765109
M,W,1.0528942771636274,0.8148178019516379,MW,138,0.07544820423864618,-0.19667386889289162,0.5662466531127985
M,B,-1.06383683230328,-0.8331039285909715,MB,139,-2.041282905228261,-1.7600546550598413,-0.9971341330541513
M,W,-0.759536093873247,-0.7678099549545458,MW,140,-1.7369821667982284,-1.6113200197875448,-0.8483994977818545
M,B,-0.6488455741500356,-0.7172102001053083,MB,141,-1.6262916470750168,-1.436143847018393,-0.6732233250127028
M,B,0.08028574977457227,-0.04447653343663988,MB,142,-0.897160323150409,-0.8670390486384261,-0.10411852663273587
M,B,0.025190880743407692,-0.16345629472138792,MB,143,-0.9522551921815735,-0.9100419389311954,-0.14712141692550523
M,B,-0.12094508403037932,-0.41126418457949293,MB,144,-1.0983911569553606,-1.024104627009108,-0.2611841050034178
M,W,0.516775520842387,0.40324436482963977,MW,145,-0.4606705520825942,-0.6151276463024962,0.14779287570319405
M,W,1.2045980929288995,1.0373992269554682,MW,146,0.22715202000391832,-0.07826533718990594,0.6846551848157842
M,B,1.1919225496938688,0.9770099664452904,MB,147,0.2144764767688876,0.0006206117429149727,0.7635411337486051
M,B,0.4669385562198709,0.2744084096765186,MB,148,-0.5105075167051103,-0.5652470939728591,0.19767342803283103
M,W,0.6255433720205414,0.4730347328550853,MW,149,-0.35190270090443976,-0.5302316831421391,0.23268883886355102
M,W,-0.04081860329825699,-0.09981695045923918,MW,150,-1.0182646762232381,-1.0503434725666372,-0.28742295056094713
M,B,1.4187348991163222,1.203720234782721,MB,151,0.441288826191341,0.17765318756666162,0.9405737095723516
M,B,-0.985981551389754,-0.9492306330681206,MB,152,-1.9634276243147353,-1.6992867076500149,-0.9363661856443246
M,W,0.9163856345993252,0.7704050800479166,MW,153,-0.061060438325656,-0.3032221969574709,0.4596983250482192
F,W,-1.199668336969834,-1.0032508801616424,FW,154,-1.199668336969834,-1.0659532786683972,-1.0659532786683972
M,W,0.9681485302820401,0.8684912190204153,MW,155,-0.009297542642941137,-0.2628199932055982,0.5001005288000919
M,B,0.4351839280958765,0.28984681117687977,MB,156,-0.5422621448291047,-0.5900323564395218,0.17288816556616834
M,W,-1.1103834611229515,-0.9616973636990048,MW,157,-2.0878295340479327,-1.8851649550538712,-1.122244433048181
M,B,-0.10777411814807604,-0.3187953443334255,MB,158,-1.0852201910730572,-1.0138243665992661,-0.25090384459357606
M,W,0.8156660675979895,0.5444760024390971,MW,159,-0.16178000532699166,-0.381836277837556,0.3810842441681341
M,W,0.8830825196640849,0.7853885309271517,MW,160,-0.0943635532608963,-0.32921609118303913,0.43370443082265103
M,B,1.5297505969055214,1.2410163807864996,MB,161,0.5523045239805402,0.264303649882921,1.027224171888611
F,W,-1.1105784218162886,-0.9071695791566968,FW,162,-1.1105784218162886,-0.996416424966595,-0.996416424966595
M,W,-0.6365039204025852,-0.34490437874629576,MW,163,-1.6139499933275663,-1.5152904048474107,-0.7523698828417205
M,B,0.4168645070192425,0.15895595241931593,MB,164,-0.5605815659057387,-0.6043311118161782,0.15858941018951203
M,B,0.3170454171013584,0.07511103557200283,MB,165,-0.6604006558236228,-0.6822423483495617,0.0806781736561285
M,B,-0.4084281342573313,-0.5219748890150984,MB,166,-1.3858742071823125,-1.2484921659457624,-0.48557164394007235
M,B,0.16942654566404827,-0.08744083313785801,MB,167,-0.808019527260933,-0.7974624812800944,-0.034541959274404205
M,B,0.3058663920571168,0.2820327510370513,MB,168,-0.6715796808678645,-0.6909678503066626,0.07195267169902764
M,B,0.7087977418992397,0.5190773444972925,MB,169,-0.2686483310257415,-0.3764700951168445,0.3864504268888457
M,B,0.2295377796825413,0.019049427400769176,MB,170,-0.7479082932424399,-0.750544195651753,0.012376326353937206
M,B,0.09312257376627857,-0.001164433389634914,MB,171,-0.8843234991587027,-0.8570195941314976,-0.0940990721258074
M,W,0.14804795037437668,0.16250882112692222,MW,172,-0.8293981225506045,-0.9029285166845644,-0.14000799467887437
M,W,-0.12105253787728605,-0.09383942381268984,MW,173,-1.0984986108022672,-1.1129680172317231,-0.35004749522603296
F,B,-1.6461625141237466,-1.3492934549846247,FB,174,-1.6461625141237466,-1.2848700295283477,-1.2848700295283477
M,W,0.8631522209578059,0.5939991870627233,MW,175,-0.11429385196717534,-0.34477217587548925,0.41814834613020097
M,W,-0.23465863050799626,-0.17431122388108006,MW,176,-1.2121047034329775,-1.2016403459602876,-0.4387198239545973
M,B,-1.2810428752575065,-1.06016087492405,MB,177,-2.258488948182488,-1.9295892741693577,-1.1666687521636672
F,W,-1.7458148511140392,-1.5611363450919191,FW,178,-1.7458148511140392,-1.4922339658633665,-1.4922339658633665
M,B,0.09149429017453532,0.19504800250715326,MB,179,-0.8859517827504458,-0.8582905092256353,-0.09536998721994518
M,W,0.13590059642236355,-0.016156620880239753,MW,180,-0.8415454765026177,-0.9124098229936943,-0.14948930098800417
M,B,1.2753307810345655,0.8432292329599985,MB,181,0.29788470810958434,0.0657227725236045,0.8286432945292946
M,B,-0.8155016034666698,-0.7295650666303821,MB,182,-1.792947676391651,-1.5662229464219675,-0.8033024244162772
M,B,0.29376154450596165,-0.19233934804630956,MB,183,-0.6836845284190196,-0.7004159793322271,0.06250454267346309
M,B,-0.7267165132916037,-0.7344877128431215,MB,184,-1.7041625862165848,-1.4969240160574657,-0.7340034940517758
M,B,0.5622803910410058,0.3935286080256917,MB,185,-0.4151656818839754,-0.4908304643443281,0.2720900576613621
M,W,0.6238814815098273,0.5064814601779939,MW,186,-0.35356459141515395,-0.531528829256969,0.23139169274872112
M,B,0.07016465089163444,-0.2466022339748769,MB,187,-0.9072814220333467,-0.8749388133998061,-0.11201829139411598
M,B,0.7411175047122205,0.6711168924998844,MB,188,-0.23632856821276071,-0.3512437312289701,0.41167679077672004
M,W,-0.4443804845720558,-0.4412648268786031,MW,189,-1.421826557497037,-1.3653333729318466,-0.6024128509261564
M,B,0.7851316558613165,0.3770920965561762,MB,190,-0.1923144170636647,-0.3168896117532833,0.4460309102524068
M,B,1.156816242520085,0.7549147859039702,MB,191,0.17937016959510377,-0.02678071804560922,0.7361398039600809
M,W,-0.2528872432439805,-0.12756335259219406,MW,192,-1.2303333161689616,-1.2158682232101907,-0.4529477012045006
M,B,0.19607499741132586,0.3836753488418361,MB,193,-0.7813710755136554,-0.776662714130959,-0.013742192125268782
M,W,-0.6798436205152434,-0.4781759291337578,MW,194,-1.6572896934402246,-1.5491180988239939,-0.7861975768183036
M,B,0.9091700214126208,0.7449438599470316,MB,195,-0.06827605151236038,-0.22007463933035284,0.5428458826753373
M,W,-0.08836674670846137,-0.13671791574123054,MW,196,-1.0658128196334427,-1.087455959276376,-0.32453543727068573
M,W,-0.5001270515368134,-0.1975381792149004,MW,197,-1.4775731244617947,-1.4088449293714849,-0.6459244073657946
F,W,-2.2957918424733874,-2.1192151177546776,FW,198,-2.2957918424733874,-1.9215044340370069,-1.9215044340370069
M,B,-1.2440323884380924,-1.191246830253876,MB,199,-2.2214784613630734,-1.9007016856812717,-1.1377811636755817
M,W,0.21241370033766774,0.0997795757757428,MW,200,-0.7650323725873135,-0.8526894774971303,-0.08976895549144023
M,W,1.3180875072941682,1.0534403012693103,MW,201,0.34064143436918704,0.010315921304051012,0.7732364433097412
M,B,-0.40747034202015775,-0.3828813920262042,MB,202,-1.384916414945139,-1.2477445857223637,-0.48482406371667364
M,B,-0.1985097578338466,-0.3052828778408595,MB,203,-1.1759558307588278,-1.0846457484750327,-0.3217252264693425
M,B,-0.7154656303701047,-0.6504775549652738,MB,204,-1.6929117032950858,-1.4881424272729216,-0.7252219052672314
M,B,-0.8696634882754919,-0.7827150588487671,MB,205,-1.847109561200473,-1.608497619752544,-0.8455770977468539
M,W,-0.35034942692877,-0.2266851445509977,MW,206,-1.3277954998537513,-1.2919398368902235,-0.5290193148845332
F,B,-1.9944105527215423,-1.7954236599442726,FB,207,-1.9944105527215423,-1.5566861253252555,-1.5566861253252555
M,W,-0.16033375734201125,-0.057063999440280636,MW,208,-1.1377798302669924,-1.1436279679841654,-0.38070744597847544
F,W,-2.069035517085416,-1.5736755024483635,FW,209,-2.069035517085416,-1.744515586339871,-1.744515586339871
M,B,-0.17340371167027865,-0.22272371919528594,MB,210,-1.1508497845952599,-1.0650498665382515,-0.30212934453256146
M,W,-0.43533202798157217,-0.4661303916627671,MW,211,-1.4127781009065534,-1.3582708316658105,-0.5953503096601204
M,B,0.10978142405453216,-0.0600124721005913,MB,212,-0.867664648870449,-0.8440169547941717,-0.08109643278848151
M,B,-0.6647685835457489,-0.6675651335992496,MB,213,-1.64221465647073,-1.4485721445752355,-0.6856516225695455
M,B,0.14952822721697653,0.1747221032890784,MB,214,-0.8279178457080046,-0.812993604599509,-0.050073082593818846
M,B,1.1905565403617773,0.7654883721195338,MB,215,0.21311046743679607,-0.0004455918887445176,0.7624749301169456
M,W,-0.4705447855689777,-0.3635434532188721,MW,216,-1.447990858493959,-1.3857552486009075,-0.6228347265952172
M,B,-0.29560159176155504,-0.2302966211769936,MB,217,-1.2730476646865363,-1.1604282951284297,-0.3975077731227395
M,B,0.6901621635533651,0.5202225526117452,MB,218,-0.2872839093716161,-0.3910156189603924,0.3719049030452978
M,W,-0.18879331514250197,-0.08684007350803775,MW,219,-1.166239388067483,-1.165841347621804,-0.402920825616114
M,W,-0.39245731217689817,-0.4209442816809771,MW,220,-1.3699033851018794,-1.3248060692931267,-0.5618855472874364
M,W,0.1898688784678236,0.13181454983168875,MW,221,-0.7875771944571576,-0.8702862613462858,-0.10736573934059573
F,B,-0.6034006051983418,-0.814435042969677,FB,222,-0.6034006051983418,-0.4709689029890857,-0.4709689029890857
F,B,-1.577117876771498,-1.4988325127784816,FB,223,-1.577117876771498,-1.2309790045096058,-1.2309790045096058
M,B,-0.91517321736459,-0.7101043746988362,MB,224,-1.8926192902895713,-1.6440190743214829,-0.8810985523157926
M,B,-0.9578979157930809,-0.8532367693389954,MB,225,-1.9353439887180621,-1.677366744469728,-0.914446222464038
M,B,-0.13757095417599238,-0.2812820912022857,MB,226,-1.1150170271009736,-1.037081524539969,-0.2741610025342788
M,W,-0.4363302916467367,-0.5145072284430149,MW,227,-1.4137763645717178,-1.3590500008267725,-0.5961294788210825
M,B,-0.974103078782684,-0.9392657431278584,MB,228,-1.951549151707665,-1.69001526979473,-0.9270947477890398
M,B,-0.2431474432949571,-0.1595878998379159,MB,229,-1.2205935162199384,-1.1194865517033965,-0.35656602969770634
M,W,-0.6143966736287769,-0.5060043358860348,MW,230,-1.5918427465537581,-1.4980351590430963,-0.7351146370374061
M,W,0.14460369245553234,0.04267305872667608,MW,231,-0.8328423804694489,-0.9056168440738226,-0.14269632206813243
M,B,-0.7598988964420795,-0.7354410952946838,MB,232,-1.7373449693670606,-1.5228236761776377,-0.7599031541719478
M,W,-0.08632889814318573,0.024180297013581445,MW,233,-1.063774971068167,-1.0858653687218134,-0.3229448467161233
M,W,0.2985110373491186,0.3872987076450672,MW,234,-0.6789350355758625,-0.7854884040921146,-0.0225678820864246
M,W,-0.2505443295032632,-0.12952516246283308,MW,235,-1.2279904024282444,-1.2140395218387345,-0.4511189998330445
M,W,0.7416290029280967,0.5710297346448989,MW,236,-0.23581706999688445,-0.43962401425629843,0.3232965077493917
M,W,0.39776180940086975,0.3844761432241882,MW,237,-0.5796842635241115,-0.7080207535274158,0.05489976847827438
M,W,-0.16125472543381758,-0.06607338535718217,MW,238,-1.1387007983587987,-1.1443468060631288,-0.3814262840574386
M,W,0.1623028153830337,0.15873840714289342,MW,239,-0.8151432575419475,-0.8918022465457105,-0.12888172454002045
M,B,-0.5202682731128161,-0.4898257694653408,MB,240,-1.4977143460377973,-1.3357861246410818,-0.5728656026353915
M,B,-0.8304195206000983,-0.9119555194812248,MB,241,-1.8078655935250794,-1.5778667449310912,-0.8149462229254011
M,W,0.5345805402130086,0.3159289372635745,MW,242,-0.4428655327119726,-0.6012303940153118,0.1616901279903784
M,B,0.9297164530224056,0.6215119527512374,MB,243,-0.047729619902575626,-0.20403764786525513,0.558882874140435
F,B,-2.153477309818029,-2.1148768311039503,FB,244,-2.153477309818029,-1.6808416124864567,-1.6808416124864567
