G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,-0.7762824321000749,-0.6505575672216105,MB,19,-1.7710821948586455,-1.5864366720703886,-0.7992817382911519
M,B,-0.21509080692610905,-0.2286715139282008,MB,20,-1.2098905696846796,-1.1423827296706426,-0.35522779589140585
M,B,-0.2443846006338391,-0.3752726124130518,MB,21,-1.2391843633924096,-1.1655620217346145,-0.37840708795537775
F,B,0.21387642675535945,-0.08655280040294777,FB,22,0.21387642675535945,0.1692339411830085,0.1692339411830085
M,W,1.5939051238491913,1.2330340923021437,MW,23,0.5991053610906207,0.20582018424468118,0.9929751180239179
M,B,-0.6577092722954131,-0.6740481936170882,MB,24,-1.6525090350539835,-1.4926133206300793,-0.7054583868508428
M,B,1.1067924438470786,0.7422341455202627,MB,25,0.11199268108850813,-0.09641653458342299,0.6907383991958137
M,W,0.2339180738007792,0.2688498126320281,MW,26,-0.7608816889577913,-0.8702963935809245,-0.08314145980168774
F,W,-0.5440550148549197,-0.472330544634082,FW,27,-0.5440550148549197,-0.58845849836898,-0.58845849836898
M,B,-0.2301699998132456,-0.18310378408088696,MB,28,-1.2249697625718161,-1.1543144384655903,-0.3671595046863535
M,B,0.5240131130881054,0.4606629237642306,MB,29,-0.47078664967046513,-0.5575521748246433,0.22960275895459342
M,B,0.2451358875294843,-0.04993424666971191,MB,30,-0.7496638752290863,-0.7782192801408004,0.008935653638436236
M,W,0.3526758123861405,0.4334754246473793,MW,31,-0.6421239503724301,-0.776326990539743,0.010827943239493876
M,B,-1.2369796604087322,-1.015351835901472,MB,32,-2.2317794231673025,-1.9509724407923081,-1.1638175070130719
M,B,0.023844789275195784,-0.13321856306257598,MB,33,-0.9709549734833748,-0.9533202263948092,-0.16616529261557242
M,W,-0.045229638592994566,-0.29747262231263777,MW,34,-1.0400294013515652,-1.0911775269404964,-0.30402259316125974
M,B,-0.15908352032796572,-0.3132031789688373,MB,35,-1.1538832830865362,-1.098065859458425,-0.31091092567918843
M,B,-0.16306804999779018,-0.1294168573503504,MB,36,-1.1578678127563606,-1.1012186971508013,-0.3140637633715646
M,B,1.1691000517571344,0.7514798844294972,MB,37,0.17430028899856387,-0.04711441086519935,0.7400405229140373
M,W,-1.3835267699735287,-1.1930629476124048,MW,38,-2.3783265327320993,-2.150131528806749,-1.3629765950275121
M,B,0.5169446561980656,0.24538421560461676,MB,39,-0.4778551065605049,-0.5631452307575999,0.2240097030216368
M,W,0.5201095648063835,0.5184204549175769,MW,40,-0.47469019795218703,-0.6438417314627849,0.14331320231645178
M,W,-0.5304049782976921,-0.498847184798727,MW,41,-1.5252047410562626,-1.4750820841124261,-0.6879271503331895
M,B,-1.2137977223821264,-1.0492020109091598,MB,42,-2.2085974851406966,-1.932629275086673,-1.1454743413074362
M,W,0.2677755314978336,0.2370271354891093,MW,43,-0.7270242312607369,-0.8435060123713882,-0.05635107859215166
M,W,0.4822243275042202,0.43149676238470097,MW,44,-0.5125754352543503,-0.6738191727290556,0.11333576105018112
M,W,0.3983281935999538,0.4102755381207768,MW,45,-0.5964715691586167,-0.7402036434537173,0.04695129032551937
M,W,-0.440662217030091,-0.3320471578822378,MW,46,-1.4354619797886614,-1.4040713541672598,-0.6169164203880233
M,B,0.150951918504349,0.1511176691014784,MB,47,-0.8438478442542215,-0.8527442033227922,-0.06558926954355547
M,W,-0.5216656421032779,-0.4342276672948846,MW,48,-1.5164654048618484,-1.4681669119733491,-0.6810119781941124
F,W,-1.4854057644353593,-1.1391210127698852,FW,49,-1.4854057644353593,-1.3333208462391388,-1.3333208462391388
M,W,-0.023564084718246482,-0.004784346605950396,MW,50,-1.018363847476817,-1.07403423010428,-0.2868792963250434
M,B,-0.8201593801723461,-0.7172357521205803,MB,51,-1.8149591429309166,-1.621155172664408,-0.8340002388851712
M,B,0.37953768121197945,0.17055077955912953,MB,52,-0.615262081546591,-0.671871209939631,0.11528372383960561
F,B,-0.2717831346093742,-0.629863539919763,FB,53,-0.2717831346093742,-0.21505376592824504,-0.21505376592824504
M,B,-0.0613834275363457,0.01588443042516971,MB,54,-1.0561831902949161,-1.020758733993944,-0.23360380021470722
M,W,-0.7430633596690914,-0.5354094490244096,MW,55,-1.737863122427662,-1.6433522228605684,-0.8561972890813316
M,B,0.3424526205121421,0.4011421568482906,MB,56,-0.6523471422464284,-0.7012154956865749,0.08593943809266175
M,W,1.2733075065228954,0.8294549719273097,MW,57,0.27850774376432486,-0.04785900395342371,0.739295929825813
M,B,-0.4090017649436541,-0.3869294531960104,MB,58,-1.4038015277022247,-1.2958185999146257,-0.5086636661353887
F,W,-0.3447371309334469,-0.3697237286985888,FW,59,-0.3447371309334469,-0.4307442913569489,-0.4307442913569489
M,W,-0.1253582968586983,0.04651585563786133,MW,60,-1.1201580596172689,-1.1545809082562062,-0.36742597447696934
M,B,-1.2735425432764975,-1.0442523192118076,MB,61,-2.268342306035068,-1.9799035430301553,-1.1927486092509185
M,B,0.5102706460920773,0.16995110368341365,MB,62,-0.48452911666649323,-0.5684261728925812,0.21872876088665544
F,B,-0.6774211347731891,-0.5618785907557432,FB,63,-0.6774211347731891,-0.5360228343886897,-0.5360228343886897
M,W,0.04767097706387535,0.12277858349520092,MW,64,-0.9471287856946952,-1.0176680824240916,-0.23051314864485498
M,W,1.0352830190745508,1.0453726784412924,MW,65,0.040483256315980265,-0.23620057445770787,0.5509543593215289
M,W,0.03278407590156124,-0.13323212095002618,MW,66,-0.9620156868570093,-1.0294476365989988,-0.24229270281976217
M,B,0.6112635054128854,0.2846529589664279,MB,67,-0.3835362573456851,-0.4885135809651345,0.2986413528141022
M,B,-0.7310963812451887,-0.7513341827353548,MB,68,-1.7258961440037592,-1.550682318078795,-0.7635273842995584
F,B,-0.9652011205029984,-1.1013641100777274,FB,69,-0.9652011205029984,-0.7637344242889318,-0.7637344242889318
M,W,0.16288655725645262,0.09692854342827004,MW,70,-0.8319132055021179,-0.9265014820769675,-0.13934654829773085
M,W,-0.21006261390071312,-0.1176578171895242,MW,71,-1.2048623766592836,-1.221604869829269,-0.4344499360500324
M,B,0.4041416999405144,0.043798346984164786,MB,72,-0.5906580628180561,-0.65240279482938,0.1347521389498566
M,B,-0.2144860484143636,-0.4147176786476845,MB,73,-1.209285811172934,-1.1419042025699269,-0.35474926879069024
M,B,0.2291126192432288,0.07723935567130748,MB,74,-0.7656871435153417,-0.7908980072163068,-0.0037430734370701157
M,W,-0.1948500111284167,-0.10279544762281384,MW,75,-1.1896497738869871,-1.2095675978313032,-0.42241266405206657
M,B,0.31575543765746844,-0.05496817985858543,MB,76,-0.679044325101102,-0.7223401681973411,0.06481476558189547
F,B,-2.3782703846804942,-2.0042513148618304,FB,77,-2.3782703846804942,-1.881853351041288,-1.881853351041288
M,W,1.4532242180299486,1.1688014130716335,MW,78,0.4584244552713781,0.09450364271568595,0.8816585764949227
M,B,0.050673455165949344,-0.0074714726733186845,MB,79,-0.9441263075926212,-0.9320915153383644,-0.14493658155912778
M,W,-1.1125623711551749,-0.9115836614477394,MW,80,-2.107362133913745,-1.9357256037219475,-1.1485706699427112
M,W,-0.5022918357943101,-0.3541699814457032,MW,81,-1.4970915985528808,-1.4528370056011375,-0.6656820718219008
F,B,-0.9548034812796908,-0.9539376859952814,FB,82,-0.9548034812796908,-0.7555070871697638,-0.7555070871697638
M,W,-0.7589816113889705,-0.3910259878142386,MW,83,-1.753781374147541,-1.6559478535065755,-0.868792919727339
M,W,-1.0298679815410048,-0.906251164509546,MW,84,-2.0246677442995753,-1.8702920368701088,-1.083137103090872
M,B,0.10064158253287424,0.01022586068784151,MB,85,-0.8941581802256963,-0.892553248984626,-0.10539831520538927
M,W,-0.4554288872025527,-0.3856175133680985,MW,86,-1.4502286499611232,-1.4157557732000023,-0.6286008394207656
F,B,-1.1710487710161148,-1.0880224787789703,FB,87,-1.1710487710161148,-0.9266154379101502,-0.9266154379101502
F,B,-2.210926643573629,-1.9167163736098487,FB,88,-2.210926643573629,-1.7494393151914291,-1.7494393151914291
M,W,-0.10884883039237442,-0.1721268696828025,MW,89,-1.103648593150945,-1.1415174672809154,-0.35436253350167873
M,B,0.23831101223097725,0.05093210217188315,MB,90,-0.7564887505275932,-0.7836195973350373,0.0035353364441993718
M,W,1.039851593604158,0.8431049714360329,MW,91,0.04505183084558739,-0.23258559975028908,0.5545693340289475
M,W,1.1402637001386244,0.9653687915026472,MW,92,0.14546393738005392,-0.15313253991984163,0.634022393859395
M,B,-0.3552730629602163,-0.3873766048310132,MB,93,-1.3500728257187868,-1.253304704721748,-0.4661497709425112
M,W,0.391025819462172,0.1366414633127364,MW,94,-0.6037739432963984,-0.7459817910227491,0.04117314275648759
F,W,-0.8406928890755005,-0.7762601956982038,FW,95,-0.8406928890755005,-0.8231790672511253,-0.8231790672511253
M,W,0.7094226577115479,0.6988487604657488,MW,96,-0.28537710504702263,-0.4940440126775697,0.293110921101667
M,B,-0.4568711177561224,-0.5456844578564729,MB,97,-1.451670880514693,-1.3336961695057816,-0.5465412357265449
F,B,-1.0122976197863311,-0.9919644918859404,FB,98,-1.0122976197863311,-0.8010004582813451,-0.8010004582813451
M,W,-0.013394500913068576,-0.048238934807943806,MW,99,-1.008194263671639,-1.0659873463328873,-0.2788324125536507
M,B,0.8293080731008218,0.494888174761573,MB,100,-0.16549168965774874,-0.31598151605653624,0.4711734177227005
M,W,-1.2573829804647794,-0.7725166285667397,MW,101,-2.25218274322335,-2.050317767289478,-1.2631628335102414
M,B,-0.10796054192838477,-0.1236589035890758,MB,102,-1.1027603046869552,-1.057613794446739,-0.27045886066750247
M,W,-0.4415161426422877,-0.3680749911632513,MW,103,-1.4363159054008583,-1.404747039650796,-0.6175921058715593
M,B,0.1503283354704905,0.18059669577089052,MB,104,-0.84447142728808,-0.8532376256979258,-0.06608269191868915
M,B,0.6200567215998575,0.5169653037205779,MB,105,-0.37474304115871304,-0.48155577521921344,0.3055991585600233
M,B,0.5393615506113963,0.2307417234072253,MB,106,-0.45543821214717417,-0.5454074209007393,0.24174751287849733
M,B,0.45571777336049996,0.4417463088617825,MB,107,-0.5390819893980705,-0.6115922094459227,0.175562724333314
M,B,0.06479566990395774,0.18265596556814034,MB,108,-0.9300040928546127,-0.9209170343794149,-0.13376210060017824
F,B,0.19210246888443394,0.06859126821412509,FB,109,0.19210246888443394,0.1520048675466491,0.1520048675466491
M,B,0.7932350558942786,0.4216929589601736,MB,110,-0.20156470686429195,-0.3445250024277981,0.4426299313514386
M,B,0.5136351534469726,0.3674518843779794,MB,111,-0.4811646093115979,-0.565763940086254,0.22139099369298265
M,W,0.4693199801806357,0.3407746305930594,MW,112,-0.5254797825779348,-0.6840299920750446,0.10312494170419217
M,W,-0.8202677888886513,-0.6036893351323055,MW,113,-1.8150675516472217,-1.7044417502658287,-0.9172868164865922
M,B,0.41468360783319774,0.3739480803334807,MB,114,-0.5801161549253728,-0.6440613022800038,0.14309363149923293
M,W,1.242631769882311,1.0399351956296037,MW,115,0.24783200712374054,-0.07213178562055064,0.715023148158686
M,W,-0.019090054940174364,-0.0053753987361721866,MW,116,-1.013889817698745,-1.0704940657963204,-0.28333913201708366
M,B,-1.107577220021542,-0.8642841658135221,MB,117,-2.1023769827801124,-1.848580207493625,-1.0614252737143883
F,B,-0.6901499071368543,-0.9730522351950036,FB,118,-0.6901499071368543,-0.5460947265845904,-0.5460947265845904
M,W,-1.448345846873491,-1.2686873731001231,MW,119,-2.4431456096320616,-2.2014209018996174,-1.4142659681203804
M,B,0.03136169736458248,0.051460878656446274,MB,120,-0.963438065393988,-0.947372324605088,-0.16021739082585135
M,B,-0.8655204241691813,-0.7676045311779354,MB,121,-1.8603201869277517,-1.6570479934311448,-0.8698930596519081
M,B,-1.0085370185622968,-0.8573133289339631,MB,122,-2.0033367813208676,-1.7702126946134933,-0.9830577608342567
M,W,0.5379676764823454,0.4773300546825604,MW,123,-0.45683208627622507,-0.6297111483646005,0.1574437854146361
M,B,0.9798859594158628,0.8044721581830014,MB,124,-0.014913803342707754,-0.19683379350154073,0.590321140277696
M,W,0.5897829496177277,0.2734635499391421,MW,125,-0.4050168131408428,-0.5887112914883446,0.19844364229089217
M,B,0.8630933749695294,0.6915540728251376,MB,126,-0.1317063877890411,-0.28924822956938584,0.49790670420985084
M,B,1.6131219813055806,1.2081428718490392,MB,127,0.6183222185470101,0.30422669880800446,1.091381632587241
M,B,-0.337544206789004,-0.4877638397304906,MB,128,-1.3323439695475745,-1.2392763975911407,-0.45212146381190416
F,B,-2.4703421406014536,-2.3590176906769456,FB,129,-2.4703421406014536,-1.954706943943169,-1.954706943943169
F,B,-0.17173693557526415,-0.16452964338632609,FB,130,-0.17173693557526415,-0.13589023762463842,-0.13589023762463842
M,B,0.6099102522742127,0.5268996164772937,MB,131,-0.3848895104843578,-0.489584369202764,0.29757056457647274
M,W,0.9609621093516254,0.7541764670339431,MW,132,-0.03383765340694511,-0.29500846018652654,0.4921464735927102
M,W,-0.1395234210058723,-0.07526764807639377,MW,133,-1.1343231837644427,-1.1657893421315058,-0.37863440835226925
M,W,-1.4544634128029517,-1.1527576742740968,MW,134,-2.449263175561522,-2.206261546604579,-1.4191066128253422
M,B,-0.2479814149197501,-0.3570035137168537,MB,135,-1.2427811776783206,-1.168408071982145,-0.3812531382029084
M,W,0.948368702098049,0.8070401183882842,MW,136,-0.046431060660521495,-0.304973242069119,0.48218169171011765
M,B,0.1104947998688178,0.12995698094237396,MB,137,-0.8843049628897527,-0.8847566964220481,-0.09760176264281151
M,W,-0.3353960273669217,-0.26867109086045426,MW,138,-1.3301957901254922,-1.3207774053189687,-0.533622471539732
M,B,0.6585282559922652,0.3607704937309973,MB,139,-0.33627150676630535,-0.4511144148161242,0.3360405189631125
M,W,1.1482907117039909,0.7876552048108796,MW,140,0.15349094894542037,-0.1467810086934368,0.6403739250857998
M,W,-0.5351735971760598,-0.32050923555552396,MW,141,-1.5299733599346304,-1.4788553478564899,-0.6917004140772531
M,W,-1.7131729925672474,-1.2882155240633444,MW,142,-2.7079727553258177,-2.410970604397993,-1.6238156706187559
M,W,0.1576295409120533,0.21724715337173744,MW,143,-0.8371702218465172,-0.9306611999492127,-0.14350626616997597
M,W,1.3008647334921242,0.991684345005225,MW,144,0.30606497073355365,-0.026053804573448497,0.7611011292057883
M,B,-0.5491162733626674,-0.6271665215311629,MB,145,-1.5439160361212378,-1.406686968329029,-0.6195320345497926
M,B,0.26976092491802256,0.16277945061561105,MB,146,-0.7250388378405479,-0.7587342336012484,0.028420700177988284
M,W,0.684050869513291,0.7115539177350761,MW,147,-0.31074889324527954,-0.5141199405242741,0.27303499325496255
M,B,0.3959454688942209,0.1229666750855293,MB,148,-0.5988542938643496,-0.6588882243077647,0.12826670947147195
M,B,-0.4403464823995351,-0.2019176670834302,MB,149,-1.4351462451581056,-1.320620725846878,-0.5334657920676411
M,B,-1.935174768769628,-1.79110012815227,MB,150,-2.9299745315281984,-2.503433091529504,-1.7162781577502675
M,B,-1.1324504163469558,-0.8537745239649309,MB,151,-2.127250179105526,-1.8682616146866833,-1.0811066809074465
M,W,0.14055553542106258,0.023098434769537612,MW,152,-0.8542442273375079,-0.9441713435627761,-0.1570164097835394
F,B,-1.042951380574639,-1.0759634110015184,FB,153,-1.042951380574639,-0.8252558511219052,-0.8252558511219052
M,B,-0.6214097057258892,-0.469028177509484,MB,154,-1.6162094684844597,-1.4638905726068847,-0.6767356388276478
M,W,0.07182208837336282,-0.15361347499258668,MW,155,-0.9229776743852077,-0.9985580392423381,-0.21140310546310132
M,W,0.2786402661249286,0.1992298597769092,MW,156,-0.716159496633642,-0.8349090768009528,-0.04775414302171618
M,B,-0.203562621381886,-0.12251574891489997,MB,157,-1.1983623841404565,-1.1332608254760794,-0.34610589169684286
F,W,-0.6896130536016514,-0.4685999565377121,FW,158,-0.6896130536016514,-0.7036341675237443,-0.7036341675237443
M,B,-0.5696723064480907,-0.5354500697879573,MB,159,-1.5644720692066612,-1.4229523349564306,-0.6357974011771941
M,W,0.6242237665765848,0.5477305173739455,MW,160,-0.37057599618198567,-0.5614593157566903,0.2256956180225465
M,W,0.4678846848862182,0.2924533963287951,MW,161,-0.5269150778723524,-0.685165697786612,0.10198923599262477
M,B,0.4145486241983647,0.17843273790632588,MB,162,-0.5802511385602058,-0.6441681107434916,0.14298682303574511
M,W,-0.532413053451607,-0.3561931202451096,MW,163,-1.5272128162101777,-1.476671013185369,-0.6895160794061324
M,B,0.5531782799804761,0.4194245720370236,MB,164,-0.44162148277809443,-0.5344746612653684,0.2526802725138684
M,W,-1.2369870792813715,-0.9033638717573771,MW,165,-2.2317868420399423,-2.034179108187999,-1.2470241744087618
M,B,-0.6261817125852022,-0.7144811420712348,MB,166,-1.6209814753437728,-1.4676665171576957,-0.6805115833784592
M,W,-0.00023289290461549683,-0.15074507009455873,MW,167,-0.995032655663186,-1.0555729643957694,-0.2684180306165327
M,W,-0.3014172301898518,-0.204735992402776,MW,168,-1.2962169929484224,-1.2938910118525624,-0.5067360780733257
M,B,0.8510827856306278,0.6063242327897337,MB,169,-0.14371697712794274,-0.2987518452814527,0.488403088497784
M,W,-0.9527767768077908,-0.6709776816705817,MW,170,-1.9475765395663613,-1.8092921005729166,-1.02213716679368
M,B,-0.2655127344082547,-0.26872514552882804,MB,171,-1.2603124971668251,-1.182280074316333,-0.39512514053709635
M,B,-0.6398836699482446,-0.5606875403066024,MB,172,-1.6346834327068152,-1.4785084611795192,-0.6913535274002826
M,W,-1.6110793229880649,-1.2790118234852097,MW,173,-2.6058790857466354,-2.3301869746411525,-1.5430320408619158
M,B,-0.4284638485304508,-0.4826327678145757,MB,174,-1.4232636112890213,-1.311218357424106,-0.5240634236448695
M,B,0.11164180967797907,-0.04799728613054437,MB,175,-0.8831579530805914,-0.8838491022868518,-0.09669416850761509
M,B,1.1554524996236757,0.7720292454579902,MB,176,0.16065273686510517,-0.057913305676022236,0.7292416281032145
M,B,-0.08434722865324852,-0.09368835316755844,MB,177,-1.079146991411819,-1.03892929456723,-0.2517743607879933
M,W,-1.4567522855470258,-1.2671982416695915,MW,178,-2.4515520483055964,-2.2080726623092057,-1.4209177285299688
M,W,0.0996804419688278,0.24211334374557536,MW,179,-0.8951193207897428,-0.9765145674799118,-0.18935963370067516
M,B,0.3825563772970732,0.2020611342786608,MB,180,-0.6122433854614973,-0.6694826071213387,0.1176723266578979
M,W,0.5987456829265929,0.4243858274276716,MW,181,-0.3960540798319776,-0.5816193519761585,0.20553558180307818
M,B,0.7161675343279436,0.3949040447227757,MB,182,-0.27863222843062696,-0.40550619895206885,0.38164873482716777
M,W,0.06811512173646074,0.2879750048054134,MW,183,-0.9266846410221098,-1.0014912497102426,-0.21433631593100597
M,W,0.11505089682211705,0.11643445860408895,MW,184,-0.8797488659364534,-0.9643523919093755,-0.17719745813013882
M,B,-0.18102367764576774,-0.2740496887657057,MB,185,-1.1758234404043382,-1.1154264416852544,-0.3282715079060178
M,W,0.410162204587065,0.3583920382759952,MW,186,-0.5846375581715055,-0.7308397488453477,0.05631518493388893
M,B,0.9283018639107856,0.7773547249071685,MB,187,-0.0664978988477849,-0.23765072651805497,0.5495042072611818
M,B,1.1705985202045903,0.8287906112462694,MB,188,0.1757987574460198,-0.04592871815025876,0.741226215628978
M,W,1.2665437394295092,1.054093914772587,MW,189,0.27174397667093864,-0.05321096807505643,0.7339439657041804
M,W,-0.5844749517303304,-0.5190885091848326,MW,190,-1.5792747144889008,-1.5178660170707443,-0.7307110832915077
M,B,0.007191544386428495,-0.08816949866886642,MB,191,-0.987608218372142,-0.9664974348827532,-0.17934250110351654
M,W,-0.6285759419091639,-0.6819018752433631,MW,192,-1.6233757046677344,-1.5527617954006023,-0.7656068616213658
M,B,-0.7762693092075478,-0.6224084165504176,MB,193,-1.7710690719661182,-1.5864262883228397,-0.799271354543603
M,W,1.1308771614746658,0.8142266302096871,MW,194,0.13607739871609525,-0.16055982377841024,0.6265951100008265
M,B,-1.2065857068845092,-0.7190112301091559,MB,195,-2.2013854696430797,-1.9269226255739111,-1.1397676917946744
M,B,-0.7811440462270225,-0.767147977273384,MB,196,-1.775943808985593,-1.5902835201391352,-0.8031285863598987
M,B,0.14294503942558304,0.1665981006374101,MB,197,-0.8518547233329875,-0.8590798043220799,-0.07192487054284319
M,B,-0.5870028989774151,-0.5567337631529571,MB,198,-1.5818026617359857,-1.4366655081250155,-0.6495105743457787
M,W,-0.5792151279285,-0.3626852663345251,MW,199,-1.5740148906870706,-1.5137040777424324,-0.7265491439631958
M,B,0.08756931225025269,-0.18565707601547646,MB,200,-0.9072304505083179,-0.9028969406840766,-0.11574200690483986
F,B,-1.2414523098634591,-1.3733568718108782,FB,201,-1.2414523098634591,-0.9823236266671823,-0.9823236266671823
M,B,-0.1984638783862381,-0.17007717580482173,MB,202,-1.1932636411448085,-1.129226344512828,-0.3420714107335914
M,B,-1.6724371452022226,-1.4512838136526405,MB,203,-2.667236907960793,-2.2955367646274767,-1.5083818308482404
M,B,0.012772792199747892,-0.19789423496921574,MB,204,-0.9820269705588226,-0.9620811624655621,-0.17492622868632543
M,W,-0.7024203685805505,-0.5280655648414565,MW,205,-1.697220131339121,-1.6111926545167077,-0.824037720737471
M,B,-0.34629742221906323,-0.273537276523882,MB,206,-1.3410971849776336,-1.2462025519491768,-0.4590476181699404
M,B,-0.4590203827478509,-0.3768238894303148,MB,207,-1.4538201455064215,-1.335396817822732,-0.5482418840434954
M,B,0.40636589959889097,0.09668644231000934,MB,208,-0.5884338631596795,-0.6506428529794279,0.13651208079980864
M,B,-0.3091603257625578,-0.2598362665654294,MB,209,-1.3039600885211282,-1.2168170918834127,-0.4296621581041762
M,B,-0.7247322239823119,-0.6478104015475847,MB,210,-1.7195319867408823,-1.5456465531174834,-0.758491619338247
M,W,0.27498082611136426,0.04648550565661863,MW,211,-0.7198189366472063,-0.8378046808907234,-0.050649747111486565
M,W,-2.1673160027213605,-1.8102773904809382,MW,212,-3.162115765479931,-2.770320218729296,-1.983165284950059
M,W,-0.6979516417022543,-0.6444857512244277,MW,213,-1.6927514044608247,-1.6076566862327903,-0.8205017524535538
M,W,-0.6436587963376501,-0.5908999568557212,MW,214,-1.6384585590962206,-1.5646964014623634,-0.7775414676831269
M,B,-0.25136464484535753,-0.2576771930175107,MB,215,-1.246164407603928,-1.1710851193918335,-0.38393018561259684
M,W,-0.7287845119163435,-0.6392835982657262,MW,216,-1.7235842746749142,-1.6320538029392662,-0.8448988691600294
M,W,0.04996794475174557,-0.03921137745478377,MW,217,-0.9448318180068249,-1.0158505614355213,-0.22869562765628462
M,W,-0.8693508080598084,-0.8552888988537126,MW,218,-1.8641505708183788,-1.7432796573017333,-0.9561247235224966
M,W,1.1916254005250524,0.9261239713442804,MW,219,0.19682563776648188,-0.11249158142749463,0.674663352351742
M,B,0.8270786650113079,0.7069065136993301,MB,220,-0.16772109774726263,-0.3177455791803572,0.46940935459887956
M,W,0.05030122850889313,0.1310865811249694,MW,221,-0.9444985342496773,-1.0155868440889673,-0.22843191030973067
M,B,-0.3899436965778753,-0.3220847737163782,MB,222,-1.3847434593364458,-1.280738527417598,-0.4935835936383615
M,B,-0.4752335532733382,-0.42410452172341817,MB,223,-1.4700333160319088,-1.348225808790675,-0.5610708750114383
M,B,-0.9066153071095844,-0.7653875862891322,MB,224,-1.901415069868155,-1.6895651301159362,-0.9024101963366995
M,W,-0.4819155073287722,-0.3681822330360524,MW,225,-1.4767152700873427,-1.436713833798726,-0.6495589000194895
M,B,-0.14402237848833602,-0.2406373774349463,MB,226,-1.1388221412469066,-1.0861484339108574,-0.29899350013162057
M,W,-0.8897226796989782,-0.6487720727676677,MW,227,-1.8845224424575489,-1.7593993025523742,-0.9722443687731375
M,W,0.0728131833524883,0.05377869487730619,MW,228,-0.9219865794060822,-0.9977738157916818,-0.21061888201244516
M,B,-0.5055295980003224,-0.37828267297283386,MB,229,-1.5003293607588928,-1.3721981517420971,-0.5850432179628606
M,W,1.4737915543418263,1.1429727851741631,MW,230,0.4789917915832558,0.11077795324396511,0.8979328870232017
M,B,-0.4787876533653039,-0.4907135615390049,MB,231,-1.4735874161238744,-1.3510380605897487,-0.5638831268105121
M,W,0.08438170807392481,0.21729514182821288,MW,232,-0.9104180546846457,-0.9886199924274961,-0.20146505864825942
F,B,-3.5661222775093733,-3.0713022850670733,FB,233,-3.5661222775093733,-2.8217645905116773,-2.8217645905116773
M,B,-0.07653953891261582,0.193652374089533,MB,234,-1.0713393016711863,-1.0327513060605638,-0.24559637228132725
M,W,0.27184905894064804,0.22013060099054552,MW,235,-0.7229507038179225,-0.840282753435736,-0.05312781965649921
M,B,-0.10762036006162616,-0.02916687426765041,MB,236,-1.1024201228201966,-1.0573446188348967,-0.27018968505566
M,B,0.7595445204809971,0.5835835051874776,MB,237,-0.23525524227757344,-0.3711833030879127,0.41597163069132403
M,B,1.0307457573956849,0.7527379054444893,MB,238,0.03594599463711434,-0.156589975187977,0.6305649585912597
M,B,-0.5554112184266314,-0.7358347526032181,MB,239,-1.5502109811852018,-1.4116679677728046,-0.6245130339935682
M,B,-0.2174971994090441,-0.2647322783563404,MB,240,-1.2122969621676147,-1.1442868351866098,-0.35713190140737316
M,B,0.6289639193779449,0.4369421580192868,MB,241,-0.3658358433806256,-0.4745077792911418,0.3126471544880949
M,B,-1.4456833968206428,-1.2277637297672426,MB,242,-2.4404831595792134,-2.1161133887145755,-1.3289584549353388
M,W,0.12435953810848932,0.09718106941936748,MW,243,-0.8704402246500812,-0.9569867458872752,-0.16983181210803844
