G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,0.10051395097045723,-0.0679746860521703,MW,110,-0.835020308129333,-0.8777236071847754,-0.1734550146773871
M,B,0.12923630568801606,0.04963005501734534,MB,111,-0.8062979534117742,-0.7771196123180626,-0.0728510198106742
M,W,0.5818954547426225,0.3310545761091145,MW,112,-0.35363880435716777,-0.5153404332677307,0.1889281592396576
M,B,0.2457511541672809,0.11520778414327999,MB,113,-0.6897831049325094,-0.6894074333716038,0.014861159135784507
M,B,0.3531551208695067,0.04907602844148218,MB,114,-0.5823791382302836,-0.6085539106669708,0.09571468184041756
M,B,-0.20682964525125586,-0.04452490064814527,MB,115,-1.142363904351046,-1.030109486238235,-0.3258408937308468
M,B,0.08024385968004616,0.17582606173246507,MB,116,-0.855290399419744,-0.8140010420015977,-0.10973244949420946
M,W,0.42747645336916185,0.3950106481581292,MW,117,-0.5080578057306284,-0.6315867937787072,0.07268179872868102
F,B,-1.0714508009133894,-1.0771984651181734,FB,118,-1.0714508009133894,-0.8065863330609437,-0.8065863330609437
M,W,1.285102061845879,1.0701648135553827,MW,119,0.3495678027460888,0.014032299595150233,0.7183008921025386
M,W,-0.8671834916187477,-0.7687180224317116,MW,120,-1.802717750718538,-1.60620458929342,-0.9019359967860319
M,W,-0.3793296486204639,-0.2531446417943021,MW,121,-1.3148639077202542,-1.238949049460674,-0.5346804569532857
M,W,-1.5197042087325658,-1.230374832152083,MW,122,-2.455238467832356,-2.0974210707356478,-1.3931524782282596
M,B,-1.0651096706324668,-0.8630063677136124,MB,123,-2.000643929732257,-1.6762212235401561,-0.9719526310327677
M,B,-0.8254485760418157,-0.7054951098944964,MB,124,-1.760982835141606,-1.4958047608351444,-0.7915361683277562
M,B,0.020016153215903682,-0.02493652713636041,MB,125,-0.9155181058838866,-0.8593403565685113,-0.15507176406112297
M,B,-0.4856928165842212,-0.3446220262706625,MB,126,-1.4212270756840115,-1.2400372053639817,-0.5357686128565934
M,B,-0.4485674178627582,-0.5023922763370662,MB,127,-1.3841016769625485,-1.2120892686107094,-0.5078206761033212
M,B,-0.4331684782641125,-0.403074921872967,MB,128,-1.3687027373639027,-1.2004969731797754,-0.4962283806723874
M,B,0.5917993635975126,0.3090390737810099,MB,129,-0.34373489550227765,-0.42890293230753807,0.2753656601998502
M,B,-0.16846634623663498,-0.1937962581162576,MB,130,-1.1040006053364253,-1.0012296602584094,-0.2969610677510211
M,B,0.6941544675635927,0.5167132784410202,MB,131,-0.2413797915361976,-0.35185018484802527,0.35241840765936305
M,W,-0.745773506673766,-0.6179389178480574,MW,132,-1.6813077657735562,-1.5148073599756802,-0.8105387674682919
M,W,-0.14153084825439172,0.0008870534553167969,MW,133,-1.077065107354182,-1.0599345186674247,-0.3556659261600364
M,W,0.42151387711951616,0.3559689691482504,MW,134,-0.5140203819802741,-0.6360754109963136,0.06819318151107462
F,B,-2.6978218567519683,-2.4402959199796705,FB,135,-2.6978218567519683,-2.0309156863144997,-2.0309156863144997
M,B,1.2409929227617769,0.8437253793015961,MB,136,0.3054586636619866,0.05980887031251925,0.7640774628199075
M,B,0.4017521136130181,0.4509030888761698,MB,137,-0.5337821454867722,-0.5719701775255489,0.1322984149818394
M,W,0.37877318686708783,0.3580168756755436,MW,138,-0.5567610722327024,-0.6682505296240765,0.03601806288331183
M,B,-0.8061712127695205,-0.860528187369961,MB,139,-1.7417054718693108,-1.481292794686415,-0.7770242021790267
F,W,-2.430924270209479,-2.027255606341381,FW,140,-2.430924270209479,-1.957458935075577,-1.957458935075577
M,W,0.13240674506279454,-0.0461182852658132,MW,141,-0.8031275140369958,-0.853714766259857,-0.1494461737524686
M,W,-1.0287584763485549,-0.7417391396734623,MW,142,-1.9642927354483453,-1.7278379618537791,-1.0235693693463905
M,B,0.11868284151872975,-0.058475926913912714,MB,143,-0.8168514175810605,-0.7850642421210718,-0.0807956496136835
M,B,0.14898688006098265,-0.08457410075166913,MB,144,-0.7865473790388076,-0.7622514136609164,-0.0579828211535281
M,B,0.155965053130907,0.08146761125452401,MB,145,-0.7795692059688832,-0.7569982568914813,-0.05272966438409292
F,B,0.4223226054111415,0.07535436869250682,FB,146,0.4223226054111415,0.31792373609402164,0.31792373609402164
M,B,-0.05130984827971545,-0.08569700359807263,MB,147,-0.9868441073795057,-0.9130344486810069,-0.20876585617361867
M,W,-0.9469581428857192,-0.7390782366875082,MW,148,-1.8824924019855094,-1.6662588105248468,-0.9619902180174587
M,W,0.7136216937277774,0.7404824349595556,MW,149,-0.22191256537201287,-0.4161771455270608,0.2880914469803275
M,W,-0.06927814498495448,-0.0009261284805316195,MW,150,-1.0048124040847448,-1.0055428070422572,-0.30127421453486886
M,W,-0.2437134180128071,-0.2320120848212509,MW,151,-1.1792476771125973,-1.1368573826700683,-0.4325887901626801
M,W,-0.9830118575197816,-0.9446741822579234,MW,152,-1.9185461166195719,-1.6933999853273891,-0.9891313928200008
M,W,0.8384996702729696,0.6869428910390509,MW,153,-0.0970345888268207,-0.3221692180554576,0.38209937445193065
M,B,0.6115773770731373,0.4538694687089627,MB,154,-0.32395688202665296,-0.4140140775407726,0.2902545149666157
M,B,-0.5485932674509663,-0.6952425151571522,MB,155,-1.4841275265507565,-1.2873885573525543,-0.583119964845166
M,B,1.058184577598566,0.7150395703888779,MB,156,0.12265031849877583,-0.07780893971892114,0.6264596527884672
F,B,0.1798541677515546,-0.10938968490140463,FB,157,0.1798541677515546,0.13539391032120832,0.13539391032120832
M,W,0.26576674312207466,0.1351210058868852,MW,158,-0.6697675159777157,-0.7533215874783848,-0.04905299497099655
M,W,0.3618384566997847,0.16448044339716356,MW,159,-0.5736958024000056,-0.6809989655722108,0.02326962693517748
M,W,-1.6915340026886274,-1.1070721241449941,MW,160,-2.6270682617884176,-2.2267742461679565,-1.5225056536605681
M,B,0.6001851003039854,0.4043283222129685,MB,161,-0.33534915879580485,-0.4225901640364029,0.28167842847098545
M,B,0.7939167834424966,0.5814414831382525,MB,162,-0.14161747565729366,-0.2767492838324711,0.42751930867491716
M,B,0.06156112782175704,-0.11430448468467115,MB,163,-0.8739731312780332,-0.8280653706373989,-0.12379677813001064
M,W,-0.9059835109138384,-0.7411579803705944,MW,164,-1.8415177700136287,-1.635413177554535,-0.9311445850471469
M,B,1.0082582201731958,0.5961968038127805,MB,165,0.07272396107340551,-0.11539341632250408,0.5888751761848842
M,W,0.9591724781372266,0.6613880070414809,MW,166,0.023638219037436348,-0.2313269343851066,0.4729416581222817
M,B,0.3322018276976518,0.3370733185415947,MB,167,-0.6033324314021384,-0.6243275139818685,0.07994107852551971
M,B,-0.008476520115851392,-0.009524090361705723,MB,168,-0.9440107792156417,-0.8807895923917262,-0.17652099988433778
M,W,-0.6312380019415884,-0.5572994170957776,MW,169,-1.5667722610413786,-1.428585227621626,-0.7243166351142378
M,W,1.277070916762949,0.9843958852088152,MW,170,0.34153665766315877,0.007986467292632249,0.7122550598000206
M,B,-0.5129585242030468,-0.3616256792366436,MB,171,-1.4484927833028372,-1.2605627834939643,-0.5562941909865761
M,B,0.5291147351145113,0.2647927615773206,MB,172,-0.4064195239852789,-0.4760918135742185,0.22817677893316976
M,W,1.6516018380282464,1.4317031007344168,MW,173,0.7160675789284562,0.2899327051822176,0.994201297689606
F,B,-0.33596451076546874,-0.4314745972301024,FB,174,-0.33596451076546874,-0.2529135099305772,-0.2529135099305772
M,B,-0.5593393695077102,-0.584263197834797,MB,175,-1.4948736286075004,-1.295478204628247,-0.5912096121208588
F,B,0.16600292627885205,-0.07319739809125078,FB,176,0.16600292627885205,0.12496671939626362,0.12496671939626362
M,B,1.0373099199642124,0.88173400500077,MB,177,0.10177566086442213,-0.09352334633548498,0.6107452461719033
M,W,-0.14876649394642302,-0.2918038893290217,MW,178,-1.0843007530462132,-1.0653815003870597,-0.3611129078796716
M,W,1.4066421995379792,1.0899963937677202,MW,179,0.47110794043818893,0.10552750767864083,0.8097961001860292
M,B,0.6913245158625432,0.5528911965395117,MB,180,-0.2442097432372471,-0.35398056765547026,0.350288024851918
M,B,-1.1438681644500015,-1.0962368597957348,MB,181,-2.0794024235497917,-1.735510483179081,-1.031241890671693
M,B,-0.4163566220159319,-0.410265355281349,MB,182,-1.3518908811157222,-1.1878410365081078,-0.4835724440007194
M,W,-0.4402699392328749,-0.2343495794902588,MW,183,-1.3758041983326652,-1.2848247961574242,-0.5805562036500359
M,B,-0.025194522614465944,-0.08366004662732572,MB,184,-0.9607287817142562,-0.8933748761210079,-0.18910628361361956
M,B,-1.15547696978407,-1.0990738159604103,MB,185,-2.0910112288838603,-1.7442495720085847,-1.0399809795011965
M,W,0.4025651143615928,0.2421820758738492,MW,186,-0.5329691447381975,-0.6503400072390213,0.05392858526836708
M,B,-0.12394396964799642,-0.05116374773834704,MB,187,-1.0594782287477866,-0.9677132911995829,-0.2634446986921946
M,B,-1.1767223466500485,-1.0742597333054935,MB,188,-2.1122566057498386,-1.7602430554295863,-1.055974462922198
M,W,0.679784024574431,0.3329584884993453,MW,189,-0.2557502345253593,-0.4416500850763713,0.262618507431017
M,B,1.24631558195111,1.1195898205342272,MB,190,0.31078132285131976,0.0638157590599984,0.7680843515673866
M,W,0.12586272777647842,0.030477711110726294,MW,191,-0.8096715313233118,-0.8586410912968604,-0.15437249878947218
M,W,-0.00796157182647167,-0.05150738085121495,MW,192,-0.943495830926262,-0.9593837954874546,-0.2551152029800662
F,W,-2.667696460878408,-1.9931051724413291,FW,193,-2.667696460878408,-2.1357006358421025,-2.1357006358421025
M,B,-0.5072982712485056,-0.3390917453233922,MB,194,-1.4428325303482958,-1.2563017547365927,-0.5520331622292045
M,B,0.6368059756118042,0.41740745358159376,MB,195,-0.2987282834879861,-0.3950220316472767,0.3092465608601116
M,B,-0.5967785773242593,-0.5307866335724745,MB,196,-1.5323128364240497,-1.3236623763323643,-0.619393783824976
M,W,-0.663219931441444,-0.6190479063992463,MW,197,-1.5987541905412344,-1.4526611695290954,-0.748392577021707
M,B,-0.15194177900574232,-0.31386284641570683,MB,198,-1.0874760381055326,-0.9887899942683122,-0.2845214017609239
M,B,0.7307483968442317,0.4919445501440147,MB,199,-0.20478586225555861,-0.32430233738214054,0.37996625512524773
F,W,-0.331533754361692,-0.4868577436717374,FW,200,-0.331533754361692,-0.3770413401686966,-0.3770413401686966
F,B,0.03240569428026219,-0.2572685628633777,FB,201,0.03240569428026219,0.024394951310436827,0.024394951310436827
M,W,-1.2350774698782947,-1.034173589292519,MW,202,-2.170611728978085,-1.8831545478231142,-1.1788859553157258
M,B,0.1067952458378808,-0.0020879802556239696,MB,203,-0.8287390132619095,-0.7940132038475022,-0.08974461134011386
M,B,0.3737072619583673,0.14714357474046078,MB,204,-0.5618269971414229,-0.5930822939550474,0.11118629855234088
M,W,1.2847532498416343,1.0348812851640157,MW,205,0.34921899074184404,0.013769714514069942,0.7180383070214582
M,W,-0.473160608954762,-0.236319677388466,MW,206,-1.4086948680545524,-1.309584836152056,-0.6053162436446675
M,B,1.2628166045642095,0.7663324161775774,MB,207,0.32728234546441926,0.07623770070203137,0.7805062932094197
M,W,0.32216330075524785,0.2161489473189649,MW,208,-0.6133709583445424,-0.7108663552084353,-0.0065977627010470885
M,W,-0.07475641681494764,-0.17213135549346326,MW,209,-1.0102906759147379,-1.0096668407198637,-0.30539824821247535
M,W,1.0132246822935735,0.6178217101078248,MW,210,0.07769042319378328,-0.19063652740873102,0.5136320650986573
M,B,-0.4002837157618957,-0.28346383362577193,MB,211,-1.335817974861686,-1.1757413801300234,-0.471472787622635
M,B,0.3044882807055023,0.15552030351089668,MB,212,-0.6310459783942879,-0.6451902248272514,0.05907836768013683
M,B,-0.1801789399287177,-0.2804977248981285,MB,213,-1.1157131990285079,-1.010046880786572,-0.30577828827918363
M,B,-0.5306745046066305,-0.4839208363252162,MB,214,-1.4662087637064207,-1.2738993432857202,-0.5696307507783319
M,B,1.5231548474419232,1.0058273911508206,MB,215,0.5876205883421329,0.2722198853242803,0.9764884778316686
M,W,-0.4469612285152786,-0.5012671705808946,MW,216,-1.3824954876150688,-1.2898619873015655,-0.5855933947941772
M,W,0.3307411081012065,0.2777072795201617,MW,217,-0.6047931509985838,-0.7044089964879212,-0.00014040398053286052
M,W,-1.3875772068248726,-1.1844322863236638,MW,218,-2.3231114659246628,-1.9979560893513302,-1.2936874968439418
M,W,0.16497978002340855,0.2930640284544302,MW,219,-0.7705544790763817,-0.8291938411710423,-0.12492524866365406
M,W,0.6334528079480679,0.4193295359483952,MW,220,-0.30208145115172236,-0.47652814582638725,0.22774044668100102
F,W,-0.4895113688853986,-0.5517525889476248,FW,221,-0.4895113688853986,-0.49596661858163604,-0.49596661858163604
M,B,-1.2709145092061802,-0.9828719510226188,MB,222,-2.2064487683059704,-1.8311507545366887,-1.1268821620293006
M,B,0.8554604208407982,0.7040706893686592,MB,223,-0.08007383825899206,-0.23041933870572223,0.473849253801666
F,W,1.6201954120967827,1.3951853086805464,FW,224,1.6201954120967827,1.0922170430998852,1.0922170430998852
F,W,-1.0958047592876947,-0.9509314408274936,FW,225,-1.0958047592876947,-0.9523832474243128,-0.9523832474243128
M,B,-0.08873708197129526,-0.3717504860653517,MB,226,-1.0242713410710855,-0.9412096062842973,-0.23694101377690896
M,B,-0.9671325726965028,-0.8238537149970276,MB,227,-1.9026668317962931,-1.6024642315431803,-0.898195639035792
M,B,0.10496632604504598,-0.13763567570577534,MB,228,-0.8305679330547443,-0.7953900115440456,-0.09112141903665733
M,B,1.1586117134267315,0.9413725685233446,MB,229,0.22307745432694126,-0.002207563380969113,0.7020610291264192
M,W,-0.3639901150677789,-0.2352622951406987,MW,230,-1.2995243741675693,-1.2274014747996835,-0.5231328822922952
M,B,-0.035522623320985984,-0.12274394576167255,MB,231,-0.9710568824207763,-0.9011498526941315,-0.19688126018674318
M,B,-0.4597755480370886,-0.4199370611135717,MB,232,-1.3953098071368788,-1.220526729864251,-0.5162581373568628
M,B,-1.0344879702635206,-0.8010837959038845,MB,233,-1.9700222293633107,-1.6531692597993815,-0.9489006672919933
M,W,-0.10322648533067286,-0.19059669461937884,MW,234,-1.0387607444304632,-1.0310990596761767,-0.3268304671687883
M,W,0.7224751245856434,0.4566329509306477,MW,235,-0.21305913451414682,-0.4095122978975036,0.29475629460988473
M,B,-0.4783207285582569,-0.3644803249492049,MB,236,-1.413854987658047,-1.2344875100883832,-0.530218917580995
M,W,-0.06637417649279928,-0.10869820548167093,MW,237,-1.0019084355925896,-1.0033567045208767,-0.2990881120134883
M,W,-0.5646578855333498,-0.4005014240277966,MW,238,-1.50019214463314,-1.3784638296976977,-0.6741952371903093
M,B,0.19842917662255996,0.1429575730004681,MB,239,-0.7371050824772303,-0.7250313372488983,-0.020762744741509992
M,B,-0.06345466946171405,-0.16544073350537206,MB,240,-0.9989889285615043,-0.9221770493254028,-0.21790845681801446
M,B,1.0484153474757194,0.9509738258326512,MB,241,0.11288108837592914,-0.08516319947111707,0.6191053930362712
M,B,1.0814681165079714,0.8071063936874336,MB,242,0.1459338574081811,-0.06028113139248256,0.6439874611149057
M,B,0.540527875740615,0.4446107574652232,MB,243,-0.39500638335917526,-0.46750002080270703,0.2367685717046812
