G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,-0.016088478231619824,-0.10567219738511084,MW,20,-0.9591662934695093,-0.9535608922386399,-0.2462263956854425
M,B,0.7006423159572762,0.3208945391289467,MB,21,-0.24243549928061325,-0.33690092375937997,0.37043357279381744
M,W,0.2236967768430109,0.2093749430108458,MW,22,-0.7193810383948785,-0.773715305863235,-0.06638080931003765
F,W,-2.5479417163606426,-2.1184166280083883,FW,23,-2.5479417163606426,-2.0226313908954916,-2.0226313908954916
M,W,0.7046732506227582,0.6355494837869905,MW,24,-0.23840456461513126,-0.4129696214266734,0.2943648751265241
M,B,0.3296707299861838,0.27780464966440244,MB,25,-0.6134070852517057,-0.6151398938195693,0.0921946027336282
M,W,0.43797974227295416,0.4159771594194476,MW,26,-0.5050980729649353,-0.6129971434557332,0.09433735309746416
M,B,-0.20509182465909176,-0.2816272205746555,MB,27,-1.1481696398969812,-1.0162266294566527,-0.3088921329034554
M,B,0.6571637108583938,0.5348815036436887,MB,28,-0.2859141043794957,-0.3695110824881119,0.33782341406508554
F,B,-1.7453911592712237,-1.6554099469848458,FB,29,-1.7453911592712237,-1.309091738755506,-1.309091738755506
M,W,-1.1770211713881829,-1.0417892108932498,MW,30,-2.1200989866260724,-1.824292584552818,-1.1169580879996204
M,B,-0.19854652653538804,-0.4163442683286688,MB,31,-1.1416243417732774,-1.0113174744767397,-0.30398297792354234
M,W,0.14236930290611047,0.01764373366420251,MW,32,-0.800708512331779,-0.834713165110502,-0.12737866855730454
M,B,-0.13342643956708153,-0.31400836608284016,MB,33,-1.076504254804971,-0.9624756046045189,-0.25514110805132134
M,B,-0.015876224937857696,-0.36546362367723306,MB,34,-0.9589540401757471,-0.8743096860122035,-0.16697518945900602
M,W,0.26108464429604744,0.15457966864049616,MW,35,-0.6819931709418421,-0.7456733691589766,-0.03833887260577917
M,B,0.22512681879600704,0.11279346647129268,MB,36,-0.7179509964418824,-0.6935507243943004,0.01378377215889695
M,B,0.003017477980544986,-0.11100804435558727,MB,37,-0.9400603372573445,-0.86013888523004,-0.15280438867684262
M,B,0.23351692281198325,0.1419732956840971,MB,38,-0.7095608924259063,-0.6872579138708417,0.02007658268235571
M,W,-0.20104114728837802,-0.20270169775065056,MW,39,-1.1441189625262675,-1.092280519547901,-0.3849460229947036
M,B,-0.2355404363181881,-0.3603405801675808,MB,40,-1.1786182515560775,-1.039063932010735,-0.3317294354575378
M,B,1.039608177943802,0.8336175913885043,MB,41,0.09653036270591253,-0.08266713364898458,0.6246673629042128
M,W,-0.5848108721789964,-0.3727801985306791,MW,42,-1.527888687416886,-1.3801184484672564,-0.672783951914059
M,B,-0.4100425010440793,-0.3805243994177865,MB,43,-1.3531203162819687,-1.1699453164585778,-0.46261081990538044
M,B,0.3076948434922261,0.019942089413665653,MB,44,-0.6353829717456634,-0.6316224176986753,0.07571207885452202
M,W,-0.4795234539218553,-0.4057230943584283,MW,45,-1.4226012691597447,-1.3011499669877986,-0.5938154704346011
F,W,-0.7198303707027499,-0.7921119338656085,FW,46,-0.7198303707027499,-0.6514972199597289,-0.6514972199597289
F,B,-0.6711925596290694,-0.6280625614111229,FB,47,-0.6711925596290694,-0.5034130202031347,-0.5034130202031347
M,W,-0.1684042454579287,-0.2439168268380172,MW,48,-1.1114820606958182,-1.067801938722125,-0.36046744216892745
M,W,1.074328043747377,0.8444290438409418,MW,49,0.13125022850948753,-0.1357182824930739,0.5716162140601235
F,W,-1.4171823439796238,-1.305645813698254,FW,50,-1.4171823439796238,-1.1745305253437097,-1.1745305253437097
M,B,1.4699530006114403,1.2205973945228847,MB,51,0.5268751853735508,0.24010340931952462,0.947437905872722
M,B,0.6733719643305969,0.3992819995968441,MB,52,-0.2697058509072926,-0.3573544432113461,0.3499800533418514
M,B,-0.17495097737201498,-0.14119129370097455,MB,53,-1.1180287926099044,-0.9936201587105316,-0.28628566215733414
M,W,0.05716911669205884,-0.07491964342850499,MW,54,-0.8859086985458307,-0.8986156658885032,-0.1912811693353057
M,W,-1.4498479040656946,-1.1626224984119757,MW,55,-2.392925719303584,-2.0289201947951634,-1.321585698241966
M,B,0.3448986729404138,0.20825879879749568,MB,56,-0.5981791422974756,-0.6037185145982225,0.1036159819549749
M,B,-0.7085694070977518,-0.7050788312322713,MB,57,-1.6516472223356413,-1.3938487689513013,-0.6865142723981039
M,B,-0.9936749645956144,-0.7878012799988912,MB,58,-1.9367527798335038,-1.6076858380868948,-0.9003513415336977
M,W,0.1063767532609272,0.09127359033127018,MW,59,-0.8367010619769623,-0.8617085747910062,-0.15437407823780874
M,W,0.7237457379236256,0.5959021210368091,MW,60,-0.21933207731426385,-0.3986647274030839,0.30866976915011357
M,W,-0.6747911506348933,-0.4371118999090664,MW,61,-1.6178689658727827,-1.4476061508953575,-0.74027165434216
M,W,-0.5924763206953639,-0.7155804035865909,MW,62,-1.5355541359332534,-1.3858677472839311,-0.6785332507307336
M,B,-0.2456098518937989,-0.30145993578212443,MB,63,-1.1886876671316884,-1.0466162727419854,-0.339281776188788
M,W,-0.5668309056920106,-0.3776110504557395,MW,64,-1.5099087209299,-1.3666329753306548,-0.6592984787774574
M,B,-0.35150742251625244,-0.4566154792046823,MB,65,-1.2945852377541418,-1.1260423854043273,-0.4187078888511299
M,W,0.4325643951100012,0.3454060460959304,MW,66,-0.5105134201278883,-0.6170588039012204,0.0902756926519771
M,B,0.2609659486730491,0.1120662281618516,MB,67,-0.6821118665648404,-0.6666703837915606,0.040664112761636756
M,W,-0.19278404704511432,-0.2369058237132219,MW,68,-1.135861862283004,-1.0860874655398551,-0.37875296898665767
M,W,-0.6493328284472505,-0.5751601888290117,MW,69,-1.59241064368514,-1.4285117037386899,-0.7211772071854925
M,B,-0.5108547076488783,-0.5109457423372177,MB,70,-1.4539325228867677,-1.2455572651790925,-0.5382227686258952
M,W,-2.4688153700683704,-1.956750046381193,MW,71,-3.4118931853062597,-2.793174032520401,-2.085839535967204
M,W,-0.326669734032954,-0.3459058748906401,MW,72,-1.2697475492708434,-1.1865054410993099,-0.4791709445461126
M,B,0.2402217245149645,0.2063664874730276,MB,73,-0.702856090722925,-0.682229126786214,0.025105369766983465
M,W,-0.7681503828995746,-0.5604419892123921,MW,74,-1.711228198137464,-1.5176281623195937,-0.8102936657663964
M,B,-0.4657543645582159,-0.4657972379212557,MB,75,-1.4088321797961054,-1.2117307580139727,-0.5043962614607753
M,B,0.139962239993551,0.018833534197574275,MB,76,-0.8031155752443384,-0.7574265186268314,-0.0500920220736341
M,B,1.3406798752284612,0.9860758081864676,MB,77,0.39760205999057174,0.14314498278972387,0.8504794793429213
M,B,-0.15220433442429998,-0.21760030217132748,MB,78,-1.0952821496621894,-0.9765595461314531,-0.26922504957825577
M,B,-0.4422811885166827,-0.4745652658018977,MB,79,-1.3853590037545722,-1.19412522548042,-0.4867907289272225
M,B,-0.2697935353242369,-0.19041361299136994,MB,80,-1.2128713505621262,-1.0647547055072135,-0.3574202089540162
F,W,-1.3102677686189974,-1.1364975464652969,FW,81,-1.3102677686189974,-1.0943416309439071,-1.0943416309439071
M,B,-0.06935243517301024,-0.255437609337109,MB,82,-1.0124302504108997,-0.914418325652627,-0.20708382909942968
M,W,-0.7700744715982517,-0.5144655485089692,MW,83,-1.713152286836141,-1.5190712821650745,-0.8117367856118772
M,B,-0.4993931305494179,-0.4652633519510802,MB,84,-1.4424709457873073,-1.2369607647245595,-0.5296262681713623
M,W,-0.13531154981713311,0.09458926119975987,MW,85,-1.0783893650550227,-1.042981499907364,-0.3356470033541667
M,B,-0.6321541737698703,-0.6720258130031149,MB,86,-1.5752319890077597,-1.3365352262916872,-0.62920072973849
M,B,0.5860824766093784,0.2640533168833591,MB,87,-0.35699533862851107,-0.4228239780196695,0.28451051853352793
M,B,-0.21392116076598688,-0.2602690031670757,MB,88,-1.1569989760038764,-1.0228488762205576,-0.3155143796673603
M,W,0.23387440859257094,0.23236233732850334,MW,89,-0.7092034066453186,-0.766081800002573,-0.05874730344937551
M,W,-0.7127011960263254,-0.6353714152189694,MW,90,-1.6557790112642148,-1.4760397355243133,-0.7687052389711161
M,B,0.049978339458474436,-0.1923635379602164,MB,91,-0.8930994757794151,-0.8249169377146945,-0.11758244116149708
M,W,-1.2044155058089094,-1.083868856525845,MW,92,-2.147493321046799,-1.8448390945362032,-1.1375045979830058
M,B,0.4871536359452954,0.18027268698578916,MB,93,-0.45592417929259405,-0.49702335009170723,0.21031114646149024
M,B,0.4421199567793364,0.2978348204166773,MB,94,-0.500957858458553,-0.5307998574658699,0.17653463908732753
M,W,0.1684003986037329,0.1464716885988311,MW,95,-0.7746774166341566,-0.8151891219483146,-0.10785462539511723
M,B,-0.8256880781043267,-0.6916495879923675,MB,96,-1.7687658933422161,-1.48169101786744,-0.7743565213142427
M,B,0.5195447974784317,0.4995867512159996,MB,97,-0.42353301775945773,-0.4727290812990149,0.2346054152541825
M,B,0.43444240655400657,0.4260373230446785,MB,98,-0.5086354086838829,-0.5365582328996359,0.17077626365356152
M,B,0.6920816709367164,0.38256498450576903,MB,99,-0.2509961443011731,-0.3433216447624087,0.36401285179078874
M,B,1.047302033717694,0.9405326316083464,MB,100,0.10422421847980445,-0.0768965286019281,0.6304379679512693
M,W,0.9506757955705342,0.8264523997988091,MW,101,0.007597980332644694,-0.22846089534923114,0.47887360120396627
M,W,-1.823519516908312,-1.2567640570842071,MW,102,-2.7665973321462016,-2.3091842598337227,-1.601849763280525
M,B,-1.060825116553629,-0.9406154047592852,MB,103,-2.0039029317915187,-1.6580503129597473,-0.9507158164065497
M,W,0.9048724959704598,0.707353236233789,MW,104,-0.03820531926742965,-0.2628146393771526,0.4445198571760448
M,B,-0.20677617803917986,-0.3500933903037099,MB,105,-1.1498539932770693,-1.0174899411695062,-0.31015544461630884
M,B,-0.4601570072075039,-0.5095087480394083,MB,106,-1.4032348224453934,-1.2075325848836933,-0.500198088330496
M,B,-0.21838706159932295,-0.2589989197839647,MB,107,-1.1614648768372124,-1.0261984256072194,-0.31886392905402194
M,B,0.18515510420605144,0.0434401099416064,MB,108,-0.7579227110318381,-0.7235306180563335,-0.01619612150313607
M,B,-0.15395753606247212,-0.146468545413135,MB,109,-1.0970353513003617,-0.977874495945833,-0.2705399993926355
M,B,-0.3399582885418889,-0.1767627000403758,MB,110,-1.2830361037797784,-1.1173802148671896,-0.41004571831399217
M,B,-1.5098360873283827,-1.314860005185299,MB,111,-2.452913902566272,-1.994820984295822,-1.2874864877426246
F,B,-1.0886629543304531,-0.8110500465417868,FB,112,-1.0886629543304531,-0.8165273854132645,-0.8165273854132645
M,W,0.08113360249741987,0.1237362076246934,MW,113,-0.8619442127404696,-0.8806416374166156,-0.1733071408634182
M,B,0.5192546478250678,0.26360995959631905,MB,114,-0.42382316741282167,-0.47294670157983504,0.23438779497336243
F,B,0.008384005937442707,-0.294657854834471,FB,115,0.008384005937442707,0.006288236795565115,0.006288236795565115
M,B,-0.2591098111166781,-0.36550983752877386,MB,116,-1.2021876263545677,-1.056741616277922,-0.3494071197247244
M,B,0.05480976019661929,-0.03827902803657208,MB,117,-0.8882680550412702,-0.8212932382699245,-0.11395874171672717
M,B,-0.3220408370903849,-0.233293223635216,MB,118,-1.2651186523282743,-1.1039416297396525,-0.39660713318645524
M,B,-0.8274612096553838,-0.7888097094810944,MB,119,-1.7705390248932733,-1.483020915668793,-0.7756864191155957
M,W,0.8229659976208192,0.5478766159919809,MW,120,-0.12011181761707024,-0.32424678298023824,0.3830877135729591
M,B,0.7545023462475664,0.3796002750797913,MB,121,-0.18857546899032307,-0.2965044084409569,0.4108300881122406
F,W,-1.1238477862631564,-0.9950380273754312,FW,122,-1.1238477862631564,-0.9545214779972884,-0.9545214779972884
M,B,-0.7800234629246338,-0.5200657444242468,MB,123,-1.7231012781625232,-1.4474412909981087,-0.7401067944449113
M,W,-0.613374581691494,-0.2952340127312387,MW,124,-1.5564523969293833,-1.4015420221758774,-0.6942075256226801
M,B,0.2053611484106751,0.028948609027717957,MB,125,-0.7377166668272144,-0.7083755249411341,-0.0010410283879365712
M,W,0.9216463198388368,0.8279546090497313,MW,126,-0.021431495399052647,-0.2502338066298383,0.45710068992335917
M,B,-1.1711405614497206,-0.9843929268635744,MB,127,-2.11421837668761,-1.740789953758037,-1.0334554572048396
F,B,-1.2394266560718383,-0.8978084866093482,FB,128,-1.2394266560718383,-0.929604339771309,-0.929604339771309
M,B,-0.38935037392812905,-0.4507162298215112,MB,129,-1.3324281891660186,-1.1544256476892691,-0.4470911511360717
M,B,0.048733367108609,0.29441438429373945,MB,130,-0.8943444481292805,-0.8258507014784966,-0.1185162049252991
M,W,0.4990764602548141,0.2762351883285664,MW,131,-0.44400135498307536,-0.5671729118213049,0.14016158473189244
M,W,-0.2577852229989639,-0.2878611820051054,MW,132,-1.2008630382368533,-1.1348401488559017,-0.4275056523027043
M,W,-0.3347323192454608,-0.18443032489527636,MW,133,-1.2778101344833503,-1.192552603443774,-0.4852181068905764
M,B,0.2517109812263628,0.06337633673727705,MB,134,-0.6913668340115267,-0.673611865855654,0.0337226306975435
M,W,-0.1337796430957071,0.0897737640023388,MW,135,-1.0768574583335966,-1.0418325274131983,-0.33449803086000085
M,B,-0.9526662051450214,-0.7236313086009982,MB,136,-1.895744020382911,-1.5769281320401893,-0.869593635486992
F,B,1.3510458369315983,1.0829577017265226,FB,137,1.3510458369315983,1.0133218186722448,1.0133218186722448
M,W,-0.4209341999088469,-0.4007192376717629,MW,138,-1.3640120151467363,-1.257206402818319,-0.5498719062651216
M,B,0.8619896927852433,0.6881035522231351,MB,139,-0.08108812245264618,-0.21588591978539617,0.49144857676780124
M,B,-0.1014016406307283,-0.27741191493605977,MB,140,-1.0444794558686177,-0.9384561179122686,-0.23112162135907122
F,B,0.049294832520142766,-0.2671921041952665,FB,141,0.049294832520142766,0.03697249047737805,0.03697249047737805
M,B,0.5857023328892452,0.4134634861648216,MB,142,-0.35737548234864425,-0.42310909634453475,0.28422540020866266
M,W,-0.13084285128413145,-0.007115108064312939,MW,143,-1.073920666522021,-1.0396298521684217,-0.3322953556152244
M,B,-0.478692280241774,-0.5837288988453779,MB,144,-1.4217700954796635,-1.2214345533197384,-0.514100056766541
M,W,-0.02027670660374937,-0.09527014884375473,MW,145,-0.9633545218416388,-0.9567021795843748,-0.24936768303117737
M,W,0.12206490498881285,0.21482606916168995,MW,146,-0.8210129102490766,-0.8499420262358426,-0.1426075296826452
M,B,-0.6168830928139023,-0.4311994914496948,MB,147,-1.5599609080517918,-1.3250814923735716,-0.6177469958203742
M,B,-0.37355349660423415,-0.4372630047717658,MB,148,-1.3166313118421236,-1.142577551924031,-0.4352430553708338
F,B,-2.3736785302409564,-2.2142529166300937,FB,149,-2.3736785302409564,-1.7803246784504203,-1.7803246784504203
M,B,-0.40165498563451707,-0.2899531475632445,MB,150,-1.3447328008724067,-1.1636544474616666,-0.4563199509084691
M,B,1.045962389892417,0.7874652467320518,MB,151,0.1028845746545276,-0.07790129859588006,0.6294331979573173
M,W,0.053311980325158284,0.11840726149687048,MW,152,-0.8897658349127312,-0.9015086250549007,-0.19417412850170326
M,B,-0.6505564634605288,-0.7522023937097562,MB,153,-1.5936342786984183,-1.3503374535347115,-0.643002956981514
M,B,-0.3932524795464944,-0.3582135388881505,MB,154,-1.3363302947843838,-1.1573523350404793,-0.45001783848728205
M,W,0.5060949368945961,0.5987090906835828,MW,155,-0.4369828783432934,-0.5619088598413331,0.14542563671186431
M,W,-0.48193986929529,-0.2516850955078589,MW,156,-1.4250176845331795,-1.3029623454829928,-0.5956278489297953
M,B,0.9244344384223018,0.4989688949966426,MB,157,-0.018643376815587698,-0.16905063005223708,0.5382838665009604
M,W,-1.5244531764305211,-1.1475420258905409,MW,158,-2.4675309916684105,-2.0848762165737877,-1.3775417200205902
M,W,-0.4908544811582419,-0.3131318671446804,MW,159,-1.4339322963961314,-1.3096485514271519,-0.6023140548739545
F,B,-3.2309916946906836,-2.7880917526230418,FB,160,-3.2309916946906836,-2.4233333101522607,-2.4233333101522607
M,B,-0.7524404165955876,-0.8894531316648321,MB,161,-1.6955182318334772,-1.4267532418537887,-0.7194187453005911
M,W,0.8857156117524471,0.6556887757579778,MW,162,-0.05736220348544241,-0.27718283342745786,0.4301516631257396
M,B,0.3510224848377381,0.07512815456606914,MB,163,-0.5920553304001513,-0.5991254859685673,0.10820901058463017
F,W,-1.0072697845658376,-0.8548794399685018,FW,164,-1.0072697845658376,-0.867084746046436,-0.867084746046436
M,W,-0.8630155004918996,-0.7560052836363518,MW,165,-1.8060933157297892,-1.5887796294715393,-0.8814451329183417
M,W,-1.0542683866792235,-0.8715560260314406,MW,166,-1.997346201917113,-1.7322245942240317,-1.0248900976708342
M,B,-0.8331832423004872,-0.7297081069464773,MB,167,-1.7762610575383766,-1.4873125987249407,-0.7799781021717433
M,W,-0.5345519119120253,-0.3407316982757541,MW,168,-1.4776297271499148,-1.3424228354612844,-0.6350883389080869
M,B,-0.1713500675355014,-0.22787715183267265,MB,169,-1.1144278827733909,-0.9909193765426239,-0.2835848799894265
M,B,-0.6685875243115592,-0.5653066846627612,MB,170,-1.6116653395494487,-1.3638612488603035,-0.6565267523071061
M,W,-0.41992137507241023,-0.2603702390109958,MW,171,-1.3629991903102998,-1.2564467561229966,-0.549112259569799
M,B,1.034332764584167,0.7442003636819923,MB,172,0.09125494934627743,-0.08662383986405575,0.6207106566891416
M,W,-1.08549557839268,-0.8964426899177981,MW,173,-2.0285733936305697,-1.755645853395351,-1.0483113568421534
M,B,0.4885884928667121,0.10753787238877204,MB,174,-0.4544893223711774,-0.4959471676370493,0.21138732891614814
M,B,0.4717537968269178,0.24245213936189924,MB,175,-0.47132401841097166,-0.5085736561998517,0.19876084035334562
M,B,-0.4642660450693508,-0.5202906156715696,MB,176,-1.4073438603072403,-1.2106144771521425,-0.5032799805989451
M,B,-0.6423417203383349,-0.4450070877822045,MB,177,-1.5854195355762244,-1.3441761685412932,-0.6368416719880958
M,B,-0.5043604026315867,-0.28155628543822536,MB,178,-1.4474382178694762,-1.2406863564421395,-0.5333518598889422
M,B,-1.4186172523604366,-1.2057869569976003,MB,179,-2.361695067598326,-1.9264043301600806,-1.219069833606883
M,B,-0.90075779504191,-0.7491744985717869,MB,180,-1.8438356102797995,-1.537995385946592,-0.8306608893933947
M,B,-0.8340504415886529,-0.5886721334747319,MB,181,-1.7771282568265425,-1.4879630222233997,-0.7806285256702021
M,B,0.1363510379126493,0.015524453843991912,MB,182,-0.8067267773252402,-0.7601350202632551,-0.05280052371005754
M,W,0.0929378178068264,0.1637224319179829,MW,183,-0.850139997431063,-0.8717881488092323,-0.16445365225603487
M,B,0.8622295262868889,0.6494648092015634,MB,184,-0.0808482889510006,-0.2157060380127555,0.49162845854044185
M,W,1.0553127397644737,0.8045394134418742,MW,185,0.11223492452658423,-0.14998028744349268,0.5573542091097047
M,W,0.8315801421224571,0.7515861889086359,MW,186,-0.11149767311543235,-0.31778593588379206,0.38954856066940535
M,B,0.6345859737149756,0.3102301885601069,MB,187,-0.30849184152291387,-0.3864450110331511,0.3208894855200463
M,B,-0.2197369522010396,-0.3072681443536437,MB,188,-1.162814767438929,-1.0272108809674658,-0.31987638441426836
M,W,0.3930958645054269,0.5020627461794781,MW,189,-0.5499819507324626,-0.646661295629688,0.06067320092350936
M,B,-0.8897375728271303,-0.9567153786124658,MB,190,-1.8328153880650198,-1.5297299138866547,-0.8223954173334573
M,W,-0.8150671922232751,-0.6848356097015846,MW,191,-1.7581450074611644,-1.5528170694984684,-0.8454825729452711
M,W,0.31138148124644405,0.5017405310932976,MW,192,-0.6316963339914454,-0.7079493475907745,-0.0006148510375770799
M,W,-0.15142597495841895,0.02595894739039406,MW,193,-1.0945037901963084,-1.0550677653357163,-0.34773326878251887
M,W,-1.272847473759657,-1.1662399036615638,MW,194,-2.2159252889975463,-1.8961649669260405,-1.1888304703728432
M,B,0.4150072777370936,0.10897362408132373,MB,195,-0.5280705375007959,-0.5511351181099937,0.1561993784432038
M,W,1.4666703879185556,1.218593120811465,MW,196,0.5235925726806662,0.1585493484561482,0.8658838450093456
M,B,0.13652558857612812,-0.003944764079506585,MB,197,-0.8065522266617613,-0.7600041024283957,-0.0526696058751982
M,W,0.1604975796593686,0.046127160046449116,MW,198,-0.7825802355785209,-0.8211164551641351,-0.11378195861093776
M,B,-0.15544497245662994,-0.15157852786164833,MB,199,-1.0985227876945194,-0.9789901144621598,-0.2716556179089624
F,B,-0.07999877247297416,-0.32750327313205396,FB,200,-0.07999877247297416,-0.06000129632756899,-0.06000129632756899
M,B,0.33974427263745083,0.29469750480927304,MB,201,-0.6033335426004387,-0.6075844576672049,0.09975003888599254
M,W,0.4555248147096898,0.3742421993957211,MW,202,-0.48755300052819966,-0.5998378529088579,0.10749664364433947
M,B,1.601187456108125,1.328345662602354,MB,203,0.6581096408702355,0.33853288778813334,1.0458673843413309
F,B,-2.2156101192647566,-1.9749944044600327,FB,204,-2.2156101192647566,-1.6617689897338843,-1.6617689897338843
M,W,-1.041139597998098,-0.8354693635847732,MW,205,-1.9842174132359873,-1.7223776388805059,-1.0150431423273085
M,B,-0.4319142339597837,-0.4336791721889123,MB,206,-1.3749920491976733,-1.1863497222676291,-0.47901522571443167
M,B,1.05484609629895,0.6453892958417975,MB,207,0.11176828106106063,-0.07123827260050514,0.6360962239526924
F,B,-0.004478600688187839,-0.2629964514833108,FB,208,-0.004478600688187839,-0.0033590746297462847,-0.0033590746297462847
M,W,-0.2559078570620959,-0.17418189414827467,MW,209,-1.1989856722999854,-1.1334320723765865,-0.4260975758233889
M,B,-0.9623330387159869,-0.667177218314746,MB,210,-1.9054108539538763,-1.5841785251113671,-0.8768440285581698
M,W,0.1159343059959692,-0.07862549216343849,MW,211,-0.8271435092419203,-0.8545401453752254,-0.14720564882202797
M,W,0.09675772469581363,0.11820626804627303,MW,212,-0.8463200905420758,-0.8689231127829948,-0.16158861622979742
M,B,0.35129803633763984,0.3822000961635902,MB,213,-0.5917797789002497,-0.5989188147073965,0.10841568184580103
M,B,1.3374827679192236,1.0247058697557958,MB,214,0.39440495268133413,0.14074706370768536,0.8480815602608829
F,W,-2.650596535001548,-2.15688804440616,FW,215,-2.650596535001548,-2.09962534970663,-2.09962534970663
M,B,0.35462474390283033,0.11987098130728085,MB,216,-0.5884530713350591,-0.596423691841835,0.11091080471136244
M,B,-0.9873264959938896,-0.8903339282838441,MB,217,-1.930404311231779,-1.602924310703121,-0.8955898141499237
M,B,0.9026764627781972,0.8241176001534449,MB,218,-0.04040135245969223,-0.18536971475508027,0.5219647817981172
M,B,-0.5112408793215009,-0.6578218217739368,MB,219,-1.4543186945593902,-1.245846904635375,-0.5385124080821777
M,B,0.4327315954643348,0.13770175344685376,MB,220,-0.5103462197735547,-0.5378413886278887,0.16949310792530875
M,B,1.247101701442712,0.70763493429658,MB,221,0.30402388620482246,0.07295875915725086,0.7802932557104483
M,W,-0.10518245606241224,-0.08636549268025746,MW,222,-1.0482602713003017,-1.0203838446362306,-0.31304934808303314
M,W,0.2635483828424565,0.3069807897663859,MW,223,-0.679529432395433,-0.7438254969726041,-0.03649100041940673
M,W,0.4646275467086244,0.2912738412198404,MW,224,-0.4784502685292651,-0.5930105516494164,0.11432394490378112
M,W,-0.04100876950283903,-0.1807218820639652,MW,225,-0.9840865847407285,-0.972251801297762,-0.26491730474456454
M,B,0.7547434884340637,0.6052710154703557,MB,226,-0.18833432680382578,-0.2963235451184104,0.411010951434787
M,B,0.3762718016852749,0.1112797434486355,MB,227,-0.5668060135526145,-0.5801877986090576,0.1271466979441399
M,B,0.061975458592765764,-0.2108098934518778,MB,228,-0.8811023566451237,-0.8159187658927838,-0.10858426933958637
M,B,0.7315712422441694,0.5421105690708017,MB,229,-0.2115065729937201,-0.31370337192368963,0.39363112462950783
F,W,-2.008625552556862,-1.7502182374764268,FW,230,-2.008625552556862,-1.618129322197245,-1.618129322197245
M,B,-0.6690247216224683,-0.5226156815667937,MB,231,-1.6121025368603576,-1.364189158959353,-0.6568546624061558
M,B,0.18653924467976893,0.060448241043376226,MB,232,-0.7565385705581206,-0.722492474342934,-0.01515797778973646
F,B,-1.9654954733312742,-1.7692505863569503,FB,233,-1.9654954733312742,-1.4741760739602112,-1.4741760739602112
M,W,-0.6970941014489905,-0.5493196522827045,MW,234,-1.64017191668688,-1.4643339820783663,-0.7569994855251688
M,W,0.4631378749043652,0.4089882777620744,MW,235,-0.4799399403335243,-0.5941278467852682,0.11320664976792916
M,B,-1.0176612586552318,-1.17560707590928,MB,236,-1.9607390738931212,-1.6256762233538378,-0.9183417268006404
M,B,0.06882303478397989,-0.13905642490804876,MB,237,-0.8742547804539096,-0.8107828939853312,-0.10344839743213372
M,W,-0.022402374604541992,0.0563443444429834,MW,238,-0.9654801898424314,-0.958296489492726,-0.2509619929395285
M,B,1.0344835454655024,0.5958380543042794,MB,239,0.09140573022761289,-0.08651075002452606,0.6208237465286714
M,B,1.0447838127023297,0.8408493530193859,MB,240,0.1017059974644402,-0.078785264149867,0.6285492324033304
M,B,0.08996998504204898,-0.11368271526726287,MB,241,-0.8531078301958405,-0.7949220952551079,-0.0875875987019105
M,B,1.8329121840709248,1.4928414071341358,MB,242,0.8898343688330353,0.5123328554516167,1.2196673520048142
M,B,-0.8326367290217231,-0.4708341124832809,MB,243,-1.7757145442596127,-1.4869026986205716,-0.7795682020673742
