G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,0.11289790242234295,-0.07961066971011091,MB,147,-0.9879177979791401,-1.033134927326434,-0.05779131964657534
M,B,-0.13902963681207406,-0.16338696415116094,MB,148,-1.2398453372135572,-1.256347509506348,-0.2810039018264892
F,B,-0.7424110190511083,-0.9730799497226305,FB,149,-0.7424110190511083,-0.6577902562967595,-0.6577902562967595
M,W,0.2346821777194472,0.2280563177574288,MW,150,-0.8661335226820359,-1.0166553519809163,-0.04131174430105744
M,W,-0.990039251674894,-0.8738587991363421,MW,151,-2.090854952076377,-2.1017817876891374,-1.1264381800092786
M,W,0.3682133556226405,0.34395282031264074,MW,152,-0.7326023447788426,-0.8983441934951301,0.07699941418472875
M,B,-0.16193490329515814,-0.3412154977511478,MB,153,-1.2627506036966412,-1.2766420104281027,-0.3012984027482437
M,B,-0.7328934685731269,-0.6967955772090952,MB,154,-1.8337091689746101,-1.7825221379470215,-0.8071785302671626
M,B,0.6448594944353064,0.4934335676693219,MB,155,-0.4559562059661767,-0.5618068584118877,0.4135367492679712
M,B,0.7978749130102761,0.5337650602084427,MB,156,-0.302940787391207,-0.42623229281555425,0.5491113148643045
M,B,1.3443554102932966,0.9318411807988456,MB,157,0.2435397098918135,0.05795980178512192,1.0333034094649807
M,W,-0.6104076945785172,-0.4494945882977228,MW,158,-1.7112233949800002,-1.7654210214387474,-0.7900774137588885
M,B,-0.7748802925852911,-0.8469953437545619,MB,159,-1.8756959929867743,-1.8197232610706362,-0.8443796533907773
M,W,0.6270788220900734,0.3814091285184833,MW,160,-0.47373687831140976,-0.6689844760819506,0.3063591315979084
M,W,0.3619927986716099,0.3625489536598984,MW,161,-0.7388229017298733,-0.9038557250404955,0.07148788263936343
M,W,0.7569639563898247,0.6729864649480917,MW,162,-0.3438517440116584,-0.5539037814427848,0.4214398262370741
M,W,1.112214033494901,0.9456822344128464,MW,163,0.011398333093417978,-0.2391454693058457,0.7361981383740132
M,B,-0.9545252536823428,-0.7907120901554822,MB,164,-2.055340954083826,-1.9788921068583576,-1.0035484991784986
M,W,-0.5816026578894608,-0.3561860908468059,MW,165,-1.6824183582909438,-1.7398992121173429,-0.764555604437484
M,B,-0.8464047771403033,-0.8058001892200113,MB,166,-1.9472204775417863,-1.883095312157739,-0.9077517044778802
M,W,-1.4592813505771733,-1.1816890966972864,MW,167,-2.5600970509786567,-2.517539195084125,-1.5421955874042663
M,W,-0.08955633316417905,-0.08259404561083539,MW,168,-1.1903720335656622,-1.3039368277435193,-0.32859322006366015
M,B,2.0123210574126174,1.6931945211430282,MB,169,0.9115053570111342,0.6497900453308489,1.6251336530107077
M,W,0.3244873377004183,0.12396724933590295,MW,170,-0.7763283627010649,-0.9370862754387107,0.03825733224114816
M,W,-0.9198023143551696,-0.800747085987527,MW,171,-2.0206180147566526,-2.0395505278944057,-1.064206920214547
M,B,0.7470070250220608,0.3151575038361468,MB,172,-0.3538086753794223,-0.4713022072139282,0.5040414004659306
M,B,-0.02456968986730323,-0.27135902919924404,MB,173,-1.1253853902687863,-1.1549338236847866,-0.17959021600492783
M,B,-0.06589089342405083,-0.1718995888646051,MB,174,-1.1667065938255339,-1.1915451944492237,-0.21620158676936477
M,W,-0.016880283810523217,0.06788345226347138,MW,175,-1.1176959842120064,-1.239544468384308,-0.26420086070444887
M,W,-0.1909491269801356,-0.18637364827250533,MW,176,-1.2917648273816187,-1.3937727678351508,-0.4184291601552918
M,W,0.618389104023548,0.3027074138541198,MW,177,-0.48242659637793517,-0.6766837312484917,0.29865987643136716
M,B,0.6790471037853704,0.525966992609272,MB,178,-0.42176859661611277,-0.5315159875337927,0.4438276201460662
M,W,-0.2758243420363969,-0.15748216795623549,MW,179,-1.37664004243788,-1.4689738195873976,-0.49363021190753864
M,B,-0.3154209672672997,-0.39326003797388587,MB,180,-1.4162366676687828,-1.4126335767807372,-0.43728996910087825
M,W,0.04599962203957116,0.05847416475360946,MW,181,-1.054816078361912,-1.1838316781324671,-0.2084880704526082
M,B,-0.9999132344108844,-0.8617632413563718,MB,182,-2.1007289348123677,-2.01910671939789,-1.043763111718031
F,B,-1.151385329460354,-1.1575476082924818,FB,183,-1.151385329460354,-1.0201492590048924,-1.0201492590048924
M,B,-0.7707815664740902,-0.6462450951638921,MB,184,-1.8715972668755734,-1.8160917119287294,-0.8407481042488705
M,W,-0.32363285555770377,-0.1933713111097476,MW,185,-1.4244485559591868,-1.511333070131041,-0.5359894624511821
M,B,0.034895406611155325,-0.2873447894909729,MB,186,-1.0659202937903278,-1.1022466193605955,-0.1269030116807366
M,W,-0.6065383479777198,-0.5905835397957429,MW,187,-1.707354048379203,-1.7619927068974406,-0.7866490992175815
M,B,0.2467440728592213,0.0650839516153735,MB,188,-0.8540716275422618,-0.9145446794762027,0.06079892820365626
M,B,-0.9178601199318328,-1.0335910356866354,MB,189,-2.018675820333316,-1.9464061023298571,-0.9710624946499982
M,W,0.10357043615005396,0.2044853646679271,MW,190,-0.9972452642514291,-1.132822843946049,-0.15747923626619023
M,B,1.2121511207374838,1.0672068995724255,MB,191,0.11133542033600063,-0.059175708436154245,0.9161678992437046
M,W,-0.5650052537835596,-0.4434085293224658,MW,192,-1.6658209541850426,-1.7251935970058705,-0.7498499893260117
F,W,-0.8240757750630756,-0.7644104814072594,FW,193,-0.8240757750630756,-0.8340012658679401,-0.8340012658679401
F,B,-2.790051399488619,-2.4321228929855905,FB,194,-2.790051399488619,-2.4720385043536237,-2.4720385043536237
M,B,1.2660799610386555,0.8627102118196653,MB,195,0.16526426063717237,-0.011393732181498584,0.9639498754983602
M,B,-0.08119262983658937,-0.08211610713036548,MB,196,-1.1820083302380726,-1.2051028233883172,-0.22975921570845825
M,W,-1.3269808452772325,-1.0219397241657298,MW,197,-2.4277965456787154,-2.400318435887058,-1.4249748282071997
M,B,-0.11831019413498067,-0.205521418663104,MB,198,-1.2191258945364638,-1.2379896899708691,-0.2626460822910102
M,W,0.06449884554893726,-0.061862927401810236,MW,199,-1.0363168548525459,-1.1674410149267,-0.19209740724684124
F,W,-0.004297291331361697,-0.283050058677548,FW,200,-0.004297291331361697,-0.10766196717370694,-0.10766196717370694
M,B,0.25758775119271565,0.2865191891107465,MB,201,-0.8432279492087675,-0.9049369746238345,0.07040663305602438
M,B,-0.22684846843375026,-0.5751033633773975,MB,202,-1.3276641688352333,-1.3341566614151341,-0.3588130537352753
M,B,-0.0820713518344416,-0.3101720177821003,MB,203,-1.1828870522359247,-1.2058813877594652,-0.23053778007960618
M,B,-1.088046323312661,-0.8553208344898371,MB,204,-2.188862023714144,-2.0971943092224876,-1.121850701542629
M,W,-0.11004220036737633,-0.16556901492333306,MW,205,-1.2108579007688594,-1.3220876949750908,-0.3467440872952319
M,B,-0.6011479457679082,-0.8101513124779611,MB,206,-1.7019636461693914,-1.6657931037756828,-0.6904494960958236
M,B,0.06306654373798412,-0.05361466659767443,MB,207,-1.037749156663499,-1.0772864570848357,-0.10194284940497678
M,W,-0.7356007084790105,-0.6072326943069354,MW,208,-1.8364164088804937,-1.8763444083322014,-0.9010008006523422
M,W,0.5282875097076445,0.3375511018802895,MW,209,-0.5725281906938386,-0.7565154542387518,0.21882815344110704
M,W,-0.22016214955146907,-0.0013419565175727124,MW,210,-1.320977849952952,-1.4196560603931745,-0.44431245271331565
F,B,-0.8761948810992433,-0.931427907009788,FB,211,-0.8761948810992433,-0.7763252977317451,-0.7763252977317451
M,W,-0.01196980121540037,-0.0015814043359176095,MW,212,-1.1127855016168835,-1.2351936875878224,-0.2598500799079636
M,B,0.535803527770004,0.3655607200190893,MB,213,-0.5650121726314792,-0.6584325151204149,0.31691109255944405
M,W,-0.44307640682507854,-0.3155841262541501,MW,214,-1.5438921072265617,-1.6171623239877282,-0.6418187163078692
M,W,0.09539822809740058,0.22278626458049144,MW,215,-1.0054174723040825,-1.1400635754162474,-0.16471996773638847
M,B,1.209262957199558,1.0111384121517946,MB,216,0.10844725679807476,-0.06173467615765628,0.9136089315222025
M,B,0.977274100723391,0.8153582633569538,MB,217,-0.12354159967809208,-0.26728120691159274,0.7080624007682661
M,B,-0.7110334440972713,-0.6366370613100529,MB,218,-1.8118491444987543,-1.763153741285823,-0.787810133605964
M,W,0.02340668127538037,0.08992571131685638,MW,219,-1.0774090191261028,-1.2038494525383068,-0.2285058448584478
M,W,-0.743961979626372,-0.7045446192350782,MW,220,-1.844777680027855,-1.8837526532933537,-0.9084090456134949
M,W,0.8070851142043006,0.7417523702175557,MW,221,-0.2937305861971825,-0.5094954841537533,0.4658481235261056
M,B,0.2247532109058391,0.19488764966308456,MB,222,-0.876062489495644,-0.934029000626218,0.041314607053640956
M,W,0.2709361529093578,0.0627324922609013,MW,223,-0.8298795474921253,-0.9845336417422568,-0.009190034062397906
M,B,0.22931802077829536,0.013315522940218844,MB,224,-0.8714976796231878,-0.9299844924240273,0.045359115255831695
M,B,-0.21952342275326145,-0.2412580503542992,MB,225,-1.3203391231547446,-1.3276665318886185,-0.35232292420875955
M,W,-0.059072134404613924,-0.23587468606168024,MW,226,-1.159887834806097,-1.2769272489515922,-0.3015836412717332
M,B,0.8748369543560823,0.5122832581361244,MB,227,-0.2259787460454008,-0.35804246318898914,0.6173011444908698
M,B,-0.7969745232045684,-0.8819369642184263,MB,228,-1.8977902236060515,-1.8392991688209137,-0.8639555611410548
M,W,-0.134308113958234,-0.1359726687375003,MW,229,-1.2351238143597172,-1.3435877550639168,-0.36824414738405775
M,W,-1.1295547888992707,-0.7055702624689532,MW,230,-2.230370489300754,-2.225395202136432,-1.250051594456573
M,W,-0.9087937247199503,-0.6839676506488098,MW,231,-2.0096094251214334,-2.029796708498147,-1.0544531008182885
M,W,0.6049556256581474,0.46482812125762396,MW,232,-0.4958600747433357,-0.6885860480921019,0.28675755958775706
M,W,-1.1362148969120844,-0.9845241914337258,MW,233,-2.2370305973135673,-2.2312961842666703,-1.2559525765868116
M,B,-0.09366236619427552,-0.3334482811143844,MB,234,-1.1944780665957586,-1.2161512465180804,-0.24080763883822154
M,B,0.14132480357046254,0.005722524411273453,MB,235,-0.9594908968310206,-1.0079481532725634,-0.03260454559270454
M,W,-0.7790234488112324,-0.6271064666587399,MW,236,-1.8798391492127156,-1.9148177805738296,-0.9394741728939705
M,W,-1.2352152552829612,-0.964557631711694,MW,237,-2.3360309556844445,-2.319012381137621,-1.3436687734577621
M,W,-1.1629455419439858,-0.9874896534070596,MW,238,-2.2637612423454687,-2.254980043201018,-1.2796364355211598
M,B,-0.4658476228166546,-0.35972643068212634,MB,239,-1.5666633232181377,-1.5459144491930885,-0.5705708415132296
M,W,1.040140841601632,0.8232634236756924,MW,240,-0.06067485879985113,-0.30300368551092516,0.6723399221689338
M,W,1.4823772246481868,1.044483918522658,MW,241,0.38156152424670364,0.08882614497805283,1.0641697526579117
M,W,0.7285152951688524,0.6183520134512551,MW,242,-0.37230040523263075,-0.5791098353342813,0.39623377234557766
M,B,-0.57458438581094,-0.6938206790231339,MB,243,-1.6754000862124232,-1.6422572853895527,-0.6669136777096938
