G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,-0.2624295907184807,-0.3350284707710496,MB,76,-1.2844995573347533,-1.1956914161225032,-0.3609048218162303
M,B,0.6951686204463228,0.4885475177956856,MB,77,-0.3269013461699499,-0.4135628187442284,0.4212237755620446
M,W,0.4555946728448675,0.4090223800352598,MW,78,-0.5664752937714053,-0.6935470493273486,0.14123954497892455
F,B,-1.7985973907912391,-1.7198184237282823,FB,79,-1.7985973907912391,-1.4690236866635882,-1.4690236866635882
M,W,-0.16020216087243191,-0.05157529073588545,MW,80,-1.1822721274887047,-1.1965057100786527,-0.36171911577237964
M,B,-1.6532636554389195,-1.4213145512605123,MB,81,-2.6753336220551924,-2.3316700379941233,-1.4968834436878498
F,B,-0.7668905693969843,-0.7192164817276419,FB,82,-0.7668905693969843,-0.6263660879811968,-0.6263660879811968
M,W,0.007427564382134103,-0.11614236141308767,MW,83,-1.0146424022341385,-1.0595923362192945,-0.22480574191302152
M,B,-0.5671452676690589,-0.7288801333762613,MB,84,-1.5892152342853316,-1.4445712095826762,-0.6097846152764032
M,B,-0.12703323734545255,-0.04406133649802315,MB,85,-1.1491032039617253,-1.0851049940520523,-0.2503183997457793
M,B,-0.31179353680215705,-0.3084842525408465,MB,86,-1.3338635034184296,-1.2360099479047622,-0.4012233535984894
F,B,-1.201509117561418,-1.389314323899006,FB,87,-1.201509117561418,-0.9813454431085936,-0.9813454431085936
M,W,-1.0987775399557491,-1.1118015370764278,MW,88,-2.120847506572022,-1.9630972055695322,-1.1283106112632588
M,W,-0.06763366858441228,-0.15087194221899924,MW,89,-1.089703635200685,-1.1208994023490424,-0.28611280804276934
M,W,0.16375174844025606,0.2408106422204956,MW,90,-0.8583182181760166,-0.9319128842443782,-0.09712628993810532
M,B,-0.07388010910737039,-0.17448111493248766,MB,91,-1.0959500757236431,-1.0416916071530202,-0.2069050128467471
F,W,-1.869424505432148,-1.4927957941916576,FW,92,-1.869424505432148,-1.6381522072134203,-1.6381522072134203
M,W,-0.13533288747115127,-0.053012157253560434,MW,93,-1.157402854087424,-1.1761934646124663,-0.34140687030619327
M,B,0.7412290318398884,0.3220274023157331,MB,94,-0.2808409347763843,-0.3759424843097107,0.45884410999656233
F,B,1.3512112004798436,0.7701979450327137,FB,95,1.3512112004798436,1.103616223037446,1.103616223037446
M,W,0.3339683401978111,0.4298027185732914,MW,96,-0.6881016264184616,-0.7928866594565223,0.04189993484975085
M,B,0.3057600002894658,0.18198000360024835,MB,97,-0.7163099663268069,-0.7316164808535404,0.10317011345273266
M,W,-0.26029065411699226,-0.12713810862982325,MW,98,-1.282360620733265,-1.278254059148616,-0.4434674648423431
M,B,-0.18510272197690925,-0.19518869394618302,MB,99,-1.207172688593182,-1.1325338677025527,-0.2977472733962796
M,B,0.4983131353555603,0.3355295342564401,MB,100,-0.5237568312607124,-0.5743466450349818,0.2604399492712912
M,B,-0.2228320564187649,-0.2234312164918585,MB,101,-1.2449020230350376,-1.1633497057888935,-0.32856311148262063
M,B,0.9506677736597224,0.6382696643371704,MB,102,-0.07140219295655026,-0.2048811482855294,0.6299054460207437
M,B,-0.2753467989707767,-0.16491440159621595,MB,103,-1.2974167655870494,-1.2062416843400288,-0.37145509003375576
M,W,-1.0138210554002978,-0.7926446681110237,MW,104,-2.0358910220165702,-1.893708086700231,-1.0589214923939583
M,W,-0.6568504728675374,-0.5466903036205956,MW,105,-1.67892043948381,-1.6021485393175725,-0.7673619450112996
M,B,-0.23884658604020595,-0.367556648803254,MB,106,-1.2609165526564787,-1.176429744415172,-0.3416431501088988
M,B,0.2368656876089229,-0.03486764842527873,MB,107,-0.7852042790073498,-0.7878866487756688,0.0468999455306042
M,B,0.2378541101114164,0.4363179554297855,MB,108,-0.7842158565048563,-0.7870793441081381,0.047707250198134876
F,W,-0.6464631549570625,-0.5425506738792998,FW,109,-0.6464631549570625,-0.6392854230624391,-0.6392854230624391
M,B,1.4998183986356988,0.8702060006637423,MB,110,0.4777484320194261,0.24364350751914296,1.078430101825416
M,W,0.04313754144340732,-0.14325190826508138,MW,111,-0.9789324251728654,-1.0304258299062024,-0.19563923559992938
M,B,-1.7316891607621605,-1.6505723566347947,MB,112,-2.753759127378433,-2.395724909611456,-1.5609383153051823
M,B,0.7213640865398181,0.4389189666983799,MB,113,-0.3007058800764546,-0.3921673911896446,0.4426192031166285
M,W,-0.18626007089727528,-0.302607353092706,MW,114,-1.208330037513548,-1.2177887872405757,-0.3830021929343027
M,W,0.7297132373446616,0.4638659585060757,MW,115,-0.29235672927161105,-0.4696577752373487,0.3651288190689243
M,W,1.1379529929569046,0.9778737160179848,MW,116,0.11588302634063186,-0.1362235815135865,0.6985630127926865
M,B,0.2286285087542385,0.002305836771387848,MB,117,-0.7934414578620341,-0.7946144528472028,0.04017214145907014
M,B,0.2570168955349781,-0.023208980378043004,MB,118,-0.7650530710812946,-0.7714279338293321,0.06335866047694097
F,W,0.5917485337155663,0.26982894573376537,FW,119,0.5917485337155663,0.3720372381828407,0.3720372381828407
M,W,0.5311562412286601,0.4929102638751721,MW,120,-0.4909137253876126,-0.6318313288856492,0.2029552654206238
M,B,0.6132024214432631,0.4168171890433424,MB,121,-0.4088675451730096,-0.48050958985474646,0.35427700445152654
M,W,0.42946727431912346,0.2653609933633861,MW,122,-0.5926026922971492,-0.7148868819667877,0.11989971233948521
M,W,-0.5565918143327463,-0.3388569062688896,MW,123,-1.578661780949019,-1.5202612059238931,-0.68547461161762
M,W,0.4115337319789831,0.3395559566014041,MW,124,-0.6105362346372896,-0.7295342947887651,0.10525229951750786
M,W,0.2925640214405713,0.1677585118021273,MW,125,-0.7295059451757013,-0.8267040803512544,0.008082513955018522
M,B,0.09625240042232913,0.02667183052740597,MB,126,-0.9258175661939436,-0.9027340574255079,-0.06794746311923494
M,B,0.01565192299569504,-0.011142603867825084,MB,127,-1.0064180436205776,-0.9685653608079903,-0.13377876650171736
M,B,0.4321884903898864,0.26109884136036576,MB,128,-0.5898814762263863,-0.6283546571805249,0.20643193712574823
M,W,-0.44184294298416416,-0.21212157951329427,MW,129,-1.4639129096004369,-1.4265388359860476,-0.5917522416797747
M,W,1.5121092923723018,1.0877773684404404,MW,130,0.49003932575602915,0.169372584237445,1.004159178543718
M,B,0.17430627631166815,-0.12123022958868265,MB,131,-0.8477636903046045,-0.8389827181294488,-0.004196123823175801
M,W,1.6539686450500262,1.1817034119877086,MW,132,0.6318986784337535,0.28523773022582194,1.120024324532095
M,B,0.8063113673402312,0.6230482749503509,MB,133,-0.21575859927604146,-0.3227857895858679,0.5120008047204051
M,B,0.5675338048072402,0.3940137949394136,MB,134,-0.45453616180903245,-0.5178099217238831,0.31697667258238993
M,W,0.21985641707240428,0.1445113802597173,MW,135,-0.8022135495438685,-0.8860887951096892,-0.05130220080341602
M,B,-0.6886868677332868,-0.7917556077289921,MB,136,-1.7107568343495596,-1.5438416134671147,-0.7090550191608415
M,W,0.6431550607869965,0.4904326373421423,MW,137,-0.3789149058292762,-0.5403550932078149,0.2944315010984581
M,W,0.5553292385075955,0.4042325655648624,MW,138,-0.46674072810867717,-0.6120877744013471,0.22269881990492602
M,B,-1.4525037866873514,-1.2545987395876794,MB,139,-2.4745737533036243,-2.1676972645221317,-1.3329106702158584
M,W,-0.038991332381998256,-0.2680853452711562,MW,140,-1.061061298998271,-1.097505467420549,-0.262718873114276
M,B,0.044731077875029314,0.03760144632797551,MB,141,-0.9773388887412434,-0.9448146495456391,-0.11002805523936607
M,B,-0.1580067290433787,-0.22491070766831767,MB,142,-1.1800766956596513,-1.110402925204346,-0.2756163308980728
M,W,0.23159240469176384,0.1099216200151208,MW,143,-0.7904775619245088,-0.8765033014981112,-0.04171670719183826
F,B,0.21157373132615453,0.0009699389863129793,FB,144,0.21157373132615453,0.1728051115748527,0.1728051115748527
M,W,0.09586395941159467,-0.01360187365657875,MW,145,-0.926206007204678,-0.9873609631913023,-0.15257436888502923
M,W,0.6599634116607371,0.40709721119241454,MW,146,-0.36210655495553556,-0.526626692569796,0.30815990173647706
M,B,0.34535433773311885,0.21919378310055246,MB,147,-0.6767156288831538,-0.6992773815863668,0.13550921271990626
M,B,-0.19618950455392173,-0.3054193763062333,MB,148,-1.2182594711701944,-1.1415891161410905,-0.3068025218348174
M,B,-0.3517840742501377,-0.3731250525278508,MB,149,-1.3738540408664104,-1.2686726477698205,-0.43388605346354736
M,W,-0.4934928768691979,-0.3918653099251206,MW,150,-1.5155628434854707,-1.4687244727940405,-0.6339378784877675
M,W,-0.641124072318081,-0.60038179201058,MW,151,-1.6631940389343538,-1.5893038331974625,-0.7545172388911894
M,B,1.1691792222265045,0.8435593850458855,MB,152,0.1471092556102318,-0.02640958183309418,0.8083770124731788
M,B,0.2849830710104189,0.2182405365088309,MB,153,-0.7370868956058538,-0.7485862604180636,0.08620033388820936
M,B,-0.20710949777933196,-0.2673998645107537,MB,154,-1.2291794643956047,-1.150508137589952,-0.31572154328367896
M,B,0.8065987743515529,0.40028836020456654,MB,155,-0.21547119226471978,-0.32255104683048175,0.5122355474757914
M,W,-0.4897649861940042,-0.5288547989359973,MW,156,-1.5118349528102768,-1.4656796781495076,-0.6308930838432347
M,B,-0.5348188598306352,-0.5551960894395122,MB,157,-1.5568888264469078,-1.4181682696793212,-0.5833816753730482
M,B,1.0507126926334287,0.8748927148647874,MB,158,0.028642726017156006,-0.12316838896808169,0.7116182053381914
F,W,-0.21359663830293896,-0.2545328807485303,FW,159,-0.21359663830293896,-0.2857370584399791,-0.2857370584399791
F,W,-1.664236108625216,-1.5996859855268293,FW,160,-1.664236108625216,-1.4705623860109627,-1.4705623860109627
M,B,0.3328142392955475,0.20313467678671385,MB,161,-0.6892557273207252,-0.7095196413228724,0.12526695298340054
M,W,-0.7717284205571634,-0.4854549635365176,MW,162,-1.7937983871734362,-1.6959763337397147,-0.8611897394334416
F,W,-0.9614790874580548,-1.0615387389226567,FW,163,-0.9614790874580548,-0.8965780605863908,-0.8965780605863908
M,B,-0.27562847362647164,-0.21690660975628184,MB,164,-1.2976984402427443,-1.2064717451325482,-0.3716851508262752
F,W,-1.5972787693881598,-1.3126932496178991,FW,165,-1.5972787693881598,-1.4158742618989104,-1.4158742618989104
F,W,-0.9734991033059373,-0.9369056164656708,FW,166,-0.9734991033059373,-0.9063955372963082,-0.9063955372963082
F,W,-1.076590244546689,-1.019480996930501,FW,167,-1.076590244546689,-0.9905963312834621,-0.9905963312834621
M,W,0.3608063884083107,0.05723297197718974,MW,168,-0.661263578207962,-0.7709663960741211,0.0638201982321519
M,B,1.6944635826335055,1.3499938904962985,MB,169,0.6723936160172328,0.40262204671405444,1.2374086410203275
M,W,0.7023909531581723,0.4401848561875536,MW,170,-0.31967901345810035,-0.4919735435405873,0.34281305076568575
M,W,-0.20063470663178534,-0.266497807533892,MW,171,-1.222704673248058,-1.2295294249671025,-0.39474283066082944
M,B,-0.7035752118025835,-0.6213727544686822,MB,172,-1.7256451784188562,-1.5560018279792531,-0.7212152336729801
M,W,-0.04298303961865845,-0.13668092368809934,MW,173,-1.065053006234931,-1.1007657370678325,-0.26597914276155965
F,B,-1.915058735749944,-1.736571858845828,FB,174,-1.915058735749944,-1.5641447377676225,-1.5641447377676225
M,B,0.07787492867587133,0.020997924269202318,MB,175,-0.9441950379404014,-0.917744054345753,-0.08295746003948004
M,W,0.32588657883567224,0.13520853140439829,MW,176,-0.6961833877806005,-0.7994875246260873,0.03529906968018576
M,B,0.11302140362551455,-0.0564289584259666,MB,177,-0.9090485629907581,-0.8890377944189326,-0.0542512001126596
M,B,0.07328523945686873,-0.020966413374763862,MB,178,-0.948784727159404,-0.9214927321830834,-0.08670613787681039
M,B,0.9706771269686196,0.6527137110553959,MB,179,-0.051392839647653066,-0.18853829461739452,0.6462482996888785
M,W,1.095750322417079,0.8022632406802012,MW,180,0.07368035580080634,-0.17069306477920473,0.6640935295270682
M,B,0.8960208627336064,0.5486537767535167,MB,181,-0.12604910388266632,-0.24951459819737654,0.5852719961088966
M,W,-1.1079311146909423,-0.8295826960464492,MW,182,-2.130001081307215,-1.9705734857934951,-1.135786891487222
M,B,-1.4282239999158657,-1.2833881239237226,MB,183,-2.450293966532138,-2.147866488575791,-1.3130798942695179
M,B,-0.0689904586656152,-0.12741927072368614,MB,184,-1.0910604252818878,-1.0376979327736287,-0.20291133846735557
M,W,-0.4167508068612661,-0.1307560903151726,MW,185,-1.4388207734775387,-1.406044565004531,-0.5712579706982581
M,B,-1.3628979086286035,-1.1347688373873142,MB,186,-2.384967875244876,-2.0945107037017126,-1.2597241093954394
M,B,0.2286555343883819,-0.1502945373950536,MB,187,-0.7934144322278908,-0.7945923793710002,0.04019421493527278
M,W,-0.5789556847445161,-0.4457832186858736,MW,188,-1.6010256513607888,-1.5385271366589042,-0.7037405423526313
M,B,-1.0185830593556386,-1.125366277151753,MB,189,-2.0406530259719116,-1.8132878620353663,-0.978501267729093
M,B,-1.0843256271346984,-1.0068463594306367,MB,190,-2.106395593750971,-1.8669838085456847,-1.0321972142394118
M,W,0.040125014329111024,-0.008693146846165588,MW,191,-0.9819449522871617,-1.0328863436989366,-0.19809974939266356
M,B,-1.0619729321383389,-0.9785391765744452,MB,192,-2.0840428987546114,-1.848727005450928,-1.013940411144655
M,W,1.4568853196165583,1.159444611284795,MW,193,0.4348153530002856,0.12426781289439126,0.9590544072006644
M,B,0.8086248269469607,0.5111894195555489,MB,194,-0.213445139669312,-0.3208962466688008,0.5138903476374723
M,B,0.5300698309882768,0.40688583286050256,MB,195,-0.49200013562799594,-0.5484090236787629,0.28637757062751024
M,W,0.17353877075030802,0.15058692452678454,MW,196,-0.8485311958659647,-0.9239192289277505,-0.0891326346214775
M,W,-0.011792287966868695,0.21678803694053905,MW,197,-1.0338622545831413,-1.0752903565207923,-0.24050376221451936
M,B,-0.033321479298554516,-0.029102366883591295,MB,198,-1.0553914459148273,-1.0085649117664783,-0.17377831746020522
M,W,-0.9966586169693596,-0.922024298029966,MW,199,-2.0187285835856326,-1.8796904812566573,-1.0449038869503842
M,W,0.7167720306045336,0.5716192043847586,MW,200,-0.30529793601173905,-0.4802276444768983,0.3545589498293747
M,B,0.5877441284331697,0.5120425999897026,MB,201,-0.434325838183103,-0.5013029233963885,0.3334836709098845
M,B,-0.6541919015967265,-0.6726496021282489,MB,202,-1.676261868212999,-1.5156674803427619,-0.680880886036489
M,B,1.1213656532450773,0.8985758660170466,MB,203,0.09929568662880461,-0.06546182650845217,0.7693247677978209
M,B,-0.7756458806711101,-0.8055105402009358,MB,204,-1.7977158472873827,-1.6148663188450925,-0.7800797245388196
M,W,-0.7905532590029049,-0.6896109879512975,MW,205,-1.8126232256191774,-1.71135172220408,-0.876565127897807
M,W,0.023051982041233432,0.03921338437503477,MW,206,-0.9990179845750393,-1.0468309257173898,-0.21204433141111678
M,W,-0.8017036824723349,-0.489928062758905,MW,207,-1.8237736490886076,-1.7204589500232623,-0.8856723557169892
M,W,-0.21161758792797555,-0.1381888828950043,MW,208,-1.2336875545442483,-1.238499810921471,-0.4037132166151981
M,W,-0.3144645071437988,-0.2415162078869444,MW,209,-1.3365344737600715,-1.3225011339535009,-0.487714539647228
M,B,0.3679695345710276,0.4061853903785789,MB,210,-0.654100432045245,-0.6808061773004357,0.15398041700583728
M,B,0.3123135353263918,0.14380519514425918,MB,211,-0.709756431289881,-0.7262638109064385,0.10852278339983448
M,B,0.3910592636762609,0.25830018097248936,MB,212,-0.6310107029400118,-0.6619473937016719,0.1728392006046012
M,W,0.8869858152057514,0.5850596411976627,MW,213,-0.13508415141052132,-0.3412037124640527,0.4935828818422204
M,B,0.2294688843415857,-0.06527265706768579,MB,214,-0.792601082274687,-0.7939280670835919,0.040858527222681046
M,B,-0.8440741969285644,-0.6635480769709526,MB,215,-1.866144163544837,-1.6707558791966093,-0.8359692848903363
F,B,-1.3678106603626297,-1.2675511069313885,FB,216,-1.3678106603626297,-1.1171740097208278,-1.1171740097208278
M,W,-0.6324382525941908,-0.6313087213260464,MW,217,-1.6545082192104634,-1.5822095968898742,-0.7474230025836013
M,B,0.2485856619455303,0.37948100725392414,MB,218,-0.7734843046707424,-0.7783142341843234,0.056472360121949505
M,B,0.9374996584650026,0.6607347026926591,MB,219,-0.08457030815127009,-0.21563634743615653,0.6191502468701165
M,B,0.5446327959699077,0.5468903206495456,MB,220,-0.47743717064636504,-0.5365145660221459,0.29827202828412713
M,B,0.279627698237986,0.17191960868820774,MB,221,-0.7424422683782868,-0.7529603185001541,0.0818262758061189
M,B,0.8286756418592475,0.4749876148026145,MB,222,-0.19339432475702523,-0.304519528791934,0.530267065514339
F,B,0.1662627833142769,0.07859753843253317,FB,223,0.1662627833142769,0.13579690938606362,0.13579690938606362
M,W,-0.8322226513599702,-0.6589809957516113,MW,224,-1.854292617976243,-1.7453856448011094,-0.9105990504948362
M,W,-0.7812142926080213,-0.7053365749176117,MW,225,-1.8032842592242941,-1.70372402135603,-0.868937427049757
M,B,0.02695740639454817,0.09444770921067308,MB,226,-0.9951125602217246,-0.95933148613035,-0.12454489182407699
M,W,0.6882171728358268,0.5665766687801472,MW,227,-0.33385279378044586,-0.5035501304575359,0.3312364638487371
F,B,-1.559644002991145,-1.5614365114989357,FB,228,-1.559644002991145,-1.2738559473551128,-1.2738559473551128
M,B,0.18886883033988686,-0.04125911403817478,MB,229,-0.8332011362763858,-0.8270885961234337,0.007697998182839366
M,B,1.1450728350373816,0.8703086922760365,MB,230,0.12300286842110886,-0.046098731812971805,0.7886878624933013
M,W,0.6041707664173972,0.5819692666196299,MW,231,-0.4178992001988755,-0.5721959332590804,0.26259066104719264
M,W,0.13614233354625993,0.08455644585625187,MW,232,-0.8859276330700128,-0.9544631696289023,-0.11967657532262936
M,B,-0.5194493444197653,-0.5659758320891184,MB,233,-1.541519311036038,-1.405615053319335,-0.5708284590130621
M,W,0.22237333690029693,0.14149654340848142,MW,234,-0.7996966297159758,-0.8840330738773898,-0.049246479571116775
M,W,0.043589639021406515,-0.09330552148336327,MW,235,-0.9784803275948661,-1.030056574366211,-0.1952699800599378
M,B,0.44393208747140506,0.27633329927666017,MB,236,-0.5781378791448677,-0.6187629484592112,0.21602364584706188
M,W,-0.1351615743406686,-0.16773513121864733,MW,237,-1.1572315409569414,-1.176053542777928,-0.34126694847165484
M,B,-1.1109697177961408,-0.8414420226689997,MB,238,-2.1330396844124135,-1.8887456550220951,-1.053959060715822
M,W,-1.5675152951880966,-1.3774481152661249,MW,239,-2.5895852618043693,-2.345943788576591,-1.5111571942703177
M,B,0.5221461035442589,0.2847433635626088,MB,240,-0.49992386307201375,-0.5548808129527414,0.2799057813535316
M,B,-0.18799001068991394,-0.2609820053572537,MB,241,-1.2100599773061866,-1.1348920916893974,-0.3001054973831243
M,B,-0.22759085856647,-0.2680239346755877,MB,242,-1.2496608251827426,-1.1672365084223884,-0.33244991411611546
F,B,-1.5614715145776166,-1.3966710404051361,FB,243,-1.5614715145776166,-1.2753485870208459,-1.2753485870208459
M,W,1.2279631528344193,1.131220738084626,MW,244,0.20589318621814656,-0.0627068191867623,0.7720797751195108
