G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,0.18833120315470533,-0.1055549144066064,MB,65,-0.7786821316857523,-0.7725184658178235,-0.024410539016604116
M,B,-0.2371435645103621,-0.3045040720655367,MB,66,-1.2041568993508196,-1.101677366606569,-0.3535694398053496
M,B,-1.2982851201563579,-1.0460926386236822,MB,67,-2.2652984549968154,-1.9226054558432282,-1.1744975290420088
M,W,0.2885148516563345,0.21316057371502709,MW,68,-0.6784984831841231,-0.7727089226100445,-0.024600995808825105
M,W,-1.1488621396011294,-1.0024490587356696,MW,69,-2.115875474441587,-1.8847030205392172,-1.1365950937379978
M,B,-0.2665294075028464,-0.12762116447672608,MB,70,-1.233542742343304,-1.1244110573286732,-0.3763031305274538
M,B,-0.12494075804755765,-0.20467234821009608,MB,71,-1.0919540928880151,-1.0148742110554452,-0.2667662842542259
M,B,-0.7690135370714829,-0.7186702687833004,MB,72,-1.7360268719119405,-1.5131465037577834,-0.765038576956564
M,W,-0.5759647831716447,-0.462802741230364,MW,73,-1.5429781180121023,-1.4414939786917522,-0.6933860518905328
M,B,-0.31985325425104666,-0.11454639256043192,MB,74,-1.2868665890915043,-1.1656638415484932,-0.41755591474727394
M,B,-0.7932380955470762,-0.7268965253226132,MB,75,-1.7602514303875338,-1.5318872838131494,-0.78377935701193
F,W,-2.0869561957934173,-1.6332618287044098,FW,76,-2.0869561957934173,-1.7310533930667633,-1.7310533930667633
M,W,0.3711659523733787,0.24641783424754998,MW,77,-0.5958473824670789,-0.7087677737369857,0.03934015306423361
M,W,0.8902989388559934,0.7201887908362441,MW,78,-0.07671439598446417,-0.307152316887356,0.44095560991386334
M,B,0.1459519375197024,-0.03301616190350494,MB,79,-0.8210613973207552,-0.8053042231712015,-0.057196296369982205
M,B,0.7548315978028572,0.6063296649789752,MB,80,-0.21218173703760035,-0.3342582883175591,0.41384963848366024
M,B,-0.4060470127044582,-0.34292135091004783,MB,81,-1.3730603475449157,-1.232345687203109,-0.48423776040188976
M,W,-0.9719900857225066,-0.8338564887684052,MW,82,-1.939003420562964,-1.747869968947389,-0.9997620421461697
M,W,-0.3959208190925715,-0.3482794119164433,MW,83,-1.362934153933029,-1.302207050737971,-0.5540991239367515
M,W,-0.5085745840247268,-0.41596829696534776,MW,84,-1.4755879188651844,-1.3893590800775157,-0.6412511532762963
M,W,0.5261142879170485,0.8032829964934365,MW,85,-0.4408990469234091,-0.5888955094274153,0.1592124173738041
M,B,1.4935661967018306,1.1318078149491022,MB,86,0.526552861861373,0.2372469736339946,0.985354900435214
M,B,-0.6396906379377494,-0.5030859878799157,MB,87,-1.6067039727782069,-1.4130987769342205,-0.6649908501330012
M,W,-0.677879010362447,-0.650161228236056,MW,88,-1.6448923452029045,-1.5203376083174374,-0.772229681516218
M,B,0.018674224742651454,-0.037040210509045934,MB,89,-0.9483391100978061,-0.9037697379713157,-0.1556618111700962
M,W,0.7451958804791202,0.6630040130589703,MW,90,-0.22181745436133737,-0.41940800588749627,0.3286999209137231
M,W,-0.7604493806531281,-0.5540749812588366,MW,91,-1.7274627154935858,-1.5842163019277606,-0.836108375126541
M,W,-0.015124408223503406,0.1905722742650611,MW,92,-0.982137743063961,-1.0076125470172914,-0.25950462021607207
F,W,-2.467434303042592,-1.9410360660925965,FW,93,-2.467434303042592,-2.0254016484136175,-2.0254016484136175
F,B,-0.5768511186252343,-0.6626163407836195,FB,94,-0.5768511186252343,-0.4462677802668429,-0.4462677802668429
M,W,0.6841733490943637,0.5111199904126017,MW,95,-0.2828399857460939,-0.4666167028078385,0.28149122399338083
M,B,0.02546458895067642,-0.04221558838668708,MB,96,-0.9415487458897812,-0.8985165267622592,-0.15040859996103995
M,B,-0.6882895493591105,-0.7035823497584708,MB,97,-1.655302884199568,-1.4506962221382507,-0.7025882953370313
M,B,0.6642106747442086,0.5348147221607482,MB,98,-0.302802660096249,-0.40436510942505033,0.343742817376169
M,B,-0.08523987369417803,-0.2905683134329276,MB,99,-1.0522532085346357,-0.9841605226132049,-0.2360525958119854
M,W,0.1410713574209185,0.10104086920746322,MW,100,-0.8259419774195391,-0.8867752367120967,-0.13866730991087728
M,B,0.7340938799779362,0.5655848621248707,MB,101,-0.2329194548625214,-0.35030155321333223,0.3978063735878871
M,W,-0.09447404807647168,-0.1134007908287238,MW,102,-1.0614873829169293,-1.068999595596742,-0.3208916687955225
M,B,-0.41193985175156617,-0.4553155535053837,MB,103,-1.3789531865920237,-1.236904548434565,-0.48879662163334586
M,B,0.3444400036137843,0.03771828042566441,MB,104,-0.6225733312266732,-0.6517484341551941,0.09635949264602517
M,B,0.08970654685215404,0.10762546500465807,MB,105,-0.8773067879883035,-0.848817193559936,-0.10070926675871673
M,B,-0.999224553451369,-0.7857398427445927,MB,106,-1.9662378882918266,-1.691244033528841,-0.9431361067276216
M,W,-0.2881078949283805,-0.28759126342552016,MW,107,-1.255121229768838,-1.218800028029068,-0.47069210122784866
M,W,1.557412992294819,1.2538953871064742,MW,108,0.5903996574543614,0.20894533500326362,0.9570532618044829
M,B,0.032280479167938934,0.07910887492532875,MB,109,-0.9347328556725186,-0.893243567935293,-0.14513564113407376
M,W,-1.1385264826243175,-0.7644910025802141,MW,110,-2.1055398174647753,-1.8767070740155565,-1.128599147214337
M,B,0.6398834290415734,0.3283920536066817,MB,111,-0.32712990579888424,-0.42318533112383894,0.3249225956773804
M,B,0.1337877485220222,-0.041013172511880934,MB,112,-0.8332255863184355,-0.8147147720068846,-0.06660684520566515
M,B,0.01980241838176957,-0.1743420493937152,MB,113,-0.947210916458688,-0.9028969365589852,-0.15478900975776588
M,B,-0.33249465766082165,-0.25195791663511063,MB,114,-1.2995079925012791,-1.1754435764870035,-0.42733564968578425
M,B,-1.251024771807607,-1.0013051597503682,MB,115,-2.2180381066480646,-1.886043559590866,-1.1379356327896468
M,B,-0.9279840184547652,-0.6549875331128846,MB,116,-1.894997353295223,-1.6361304099413112,-0.8880224831400918
M,B,0.44197493816258376,0.11082211344805662,MB,117,-0.5250383966778738,-0.5762927449241523,0.171815181877067
M,W,-1.4105189591875142,-1.268249165378644,MW,118,-2.3775322940279717,-2.087127882515362,-1.3390199557141427
M,B,-0.8333451524438342,-0.6483356688183521,MB,119,-1.8003584872842917,-1.56291519842829,-0.8148072716270707
M,B,-0.3248277436229525,-0.5599128686388966,MB,120,-1.2918410784634102,-1.1695122423893414,-0.42140431558812186
M,W,-0.8139313477270024,-0.5234372809407299,MW,121,-1.78094468256746,-1.625591412350088,-0.8774834855488687
M,W,1.2720472194648853,1.0101045752113866,MW,122,0.3050338846244277,-0.011821420738580501,0.7362865060626389
M,W,0.014990670466436515,-0.06584076183657417,MW,123,-0.952022664374021,-0.9843146996428251,-0.2362067728416059
M,W,1.1668428409740148,0.8711370502503858,MW,124,0.1998295061335572,-0.09321040127027186,0.6548975255309475
M,B,-0.21339060877785007,-0.15160985973238664,MB,125,-1.1804039436183076,-1.0833014313136162,-0.3351935045123968
F,W,1.0776307650333896,0.7844052399876359,FW,126,1.0776307650333896,0.7171575107021153,0.7171575107021153
M,W,0.9312988942536194,0.8058819326555196,MW,127,-0.03571444058683815,-0.27543363160519185,0.4726742951960275
F,W,-0.8359699574654242,-0.6912102644515433,FW,128,-0.8359699574654242,-0.7632562722888834,-0.7632562722888834
M,B,0.9879065601859568,0.803702773616682,MB,129,0.0208932253454992,-0.15394513169861718,0.5941627951026023
M,B,0.8887914573695062,0.5791822833051967,MB,130,-0.07822187747095144,-0.23062328225890702,0.5174846445423122
M,W,1.5463514918903625,1.2810021059741874,MW,131,0.5793381570499049,0.20038785617981586,0.9484957829810352
F,W,-2.4427736160791835,-2.057677691524221,FW,132,-2.4427736160791835,-2.0063234674485817,-2.0063234674485817
M,B,0.7905956919516711,0.3868293818477798,MB,133,-0.17641764288878647,-0.3065902082987795,0.44151771850243987
M,B,0.09884405966333606,0.09842179028984213,MB,134,-0.8681692751771215,-0.8417481640863966,-0.09364023728517717
M,W,-0.03346464147588007,-0.02143186875297668,MW,135,-1.0004779763163376,-1.0218010523678924,-0.273693125566673
M,B,0.004003444671673232,-0.11635983401607845,MB,136,-0.9630098901687844,-0.9151194541210592,-0.1670115273198398
M,W,0.5771557130359598,0.3603365716367253,MW,137,-0.3898576218044978,-0.5494084689172776,0.19869945788394172
M,W,0.6012203748723322,0.4858328960755329,MW,138,-0.36579295996812544,-0.5307913892690935,0.21731653753212588
M,B,1.1065974623984371,0.7897364752358061,MB,139,0.13958412755797955,-0.062122608073341065,0.6859853187278784
M,W,-0.4961378510243641,-0.3079494368226369,MW,140,-1.4631511858648216,-1.3797376837576638,-0.6316297569564444
M,W,-0.3041252285148866,-0.350155311039201,MW,141,-1.2711385633553443,-1.231191474755355,-0.48308354795413555
M,W,0.08456686891500333,0.048503516954347285,MW,142,-0.8824464659254543,-0.9304886522650453,-0.1823807254638259
M,B,0.2755796212360509,0.4501689061721942,MB,143,-0.6914337136044066,-0.7050207066702827,0.043087220130936715
M,W,0.4331183097994955,0.16211218331054872,MW,144,-0.5338950250409621,-0.660839737995734,0.08726818880548526
M,B,0.5748670604535857,0.4003652248105567,MB,145,-0.3921462743868719,-0.47348376958387123,0.2746241572173481
M,B,0.5899938231566388,0.11776172930889528,MB,146,-0.37701951168381875,-0.4617812928162038,0.28632663398501557
M,B,0.3428949138162068,0.1250764452092553,MB,147,-0.6241184210242507,-0.6529437578219336,0.09516416897928576
M,W,0.777900755167469,0.6074356653115407,MW,148,-0.18911257967298856,-0.3941066215964193,0.35400130520480005
M,B,-0.7092042755726221,-0.6887972897197081,MB,149,-1.6762176104130797,-1.4668764255578723,-0.7187684987566529
M,W,-0.22019994271681972,-0.2815098555631394,MW,150,-1.1872132775572772,-1.1662645815032051,-0.41815665470198593
M,B,-0.0651529723832257,-0.21330242703930175,MB,151,-1.0321663072236833,-0.9686207471476715,-0.22051282034645214
M,W,0.4907469986196795,0.33708235640984224,MW,152,-0.4762663362207781,-0.616256610375624,0.13185131642559544
M,W,-0.04762122109271085,-0.15478893679460987,MW,153,-1.0146345559331684,-1.0327529690025177,-0.2846450422012983
F,B,-2.4413122845596833,-2.0002505029154367,FB,154,-2.4413122845596833,-1.8886658602051392,-1.8886658602051392
M,W,0.22981350357410674,0.12459227650384018,MW,155,-0.7371998312663508,-0.818121888731631,-0.07001396193041168
M,B,-0.7741740580034979,-0.6564043210043671,MB,156,-1.7411873928439556,-1.5171388236944066,-0.7690308968931872
M,W,0.2276285852626837,0.21928434077228445,MW,157,-0.7393847495777739,-0.8198122012116118,-0.07170427441039251
M,W,-0.15664006873105912,-0.21938961147467725,MW,158,-1.1236534035715167,-1.1170929270470864,-0.3689850002458671
M,B,-1.3788665402544125,-1.2005966827700552,MB,159,-2.34587987509487,-1.9849454432625324,-1.2368375164613132
M,B,-0.17877731887358644,-0.30418342210136484,MB,160,-1.145790653714044,-1.0565236448890676,-0.3084157180878483
M,W,0.4037733044353421,0.22481170098813255,MW,161,-0.5632400304051155,-0.6835418356132085,0.06456609118801093
M,W,1.4945624014518368,1.3897969882245156,MW,162,0.5275490666113792,0.16032240135826636,0.9084303281594857
M,B,1.1977095427604258,0.8919778245626401,MB,163,0.23069620791996825,0.008364185738451713,0.7564721125396712
M,W,0.6733991361181961,0.4870566339687807,MW,164,-0.29361419872226147,-0.4749519282303972,0.2731559985708221
M,B,0.03493453439567025,-0.09185287197036368,MB,165,-0.9320788004447873,-0.891190318323837,-0.1430823915226177
M,B,1.2231640792822225,0.9086914900603884,MB,166,0.2561507444417649,0.028056510403394352,0.7761644372046137
M,B,0.6760753043630383,0.35258484476540675,MB,167,-0.2909380304774193,-0.39518630790638104,0.35292161889483836
M,W,-1.1089995519803375,-0.7234402855056501,MW,168,-2.076012886820795,-1.8538642340328837,-1.1057563072316643
M,B,0.9026867740450254,0.7061867473579684,MB,169,-0.0643265607954322,-0.2198734857712669,0.5282344410299524
M,W,0.12553277303386098,0.08406363868686795,MW,170,-0.8414805618065966,-0.8987963099821414,-0.15068838318092198
M,W,-0.3465306435879831,-0.1915152670111281,MW,171,-1.3135439784284406,-1.263997462028233,-0.5158895352270136
M,B,0.5323995733474786,0.3317370051675967,MB,172,-0.43461376149297903,-0.5063377774767913,0.24177014932442809
M,W,0.3810184232845823,0.37679583996284605,MW,173,-0.5859949115558754,-0.7011456331504076,0.04696229365081189
M,B,-1.4699586551232642,-1.2938364649039653,MB,174,-2.436971989963722,-2.0554167912235393,-1.3073088644223196
M,W,0.3834512154480301,0.3558445317142264,MW,175,-0.5835621193924274,-0.6992635586885951,0.048844368112624215
F,W,0.3929574455435792,0.2857199213526341,FW,176,0.3929574455435792,0.18747553101758724,0.18747553101758724
M,B,-1.3706070308157,-1.3803723391499318,MB,177,-2.3376203656561576,-1.9785556611778732,-1.2304477343766538
M,W,1.140158928396626,1.0122690016276197,MW,178,0.17314559355616843,-0.11385380482841287,0.6342541219728064
M,B,-0.5086019688579513,-0.6867900909054958,MB,179,-1.475615303698409,-1.3116850022538553,-0.5635770754526359
M,B,0.22326835000200093,0.15334420876665975,MB,180,-0.7437449848384566,-0.7454901348169978,0.0026177919842214625
M,B,-0.202738313633758,-0.3406166206689508,MB,181,-1.1697516484742156,-1.0750605248557583,-0.3269525980545389
M,B,0.1763719948899974,0.04395304549222935,MB,182,-0.7906413399504602,-0.7817704359600663,-0.033662509158847026
F,W,-1.6264128904847333,-1.369950793134166,FW,183,-1.6264128904847333,-1.3747645137686266,-1.3747645137686266
M,W,0.1312836491496435,0.032623774881586576,MW,184,-0.8357296856908141,-0.8943472751516357,-0.14623934835041624
M,W,0.049092091850943015,0.10903737169202893,MW,185,-0.9179212429895146,-0.9579329086852613,-0.20982498188404178
M,B,-0.17108261425596194,-0.1358304279007432,MB,186,-1.1380959490964195,-1.050570811239893,-0.30246288443867364
M,B,-0.3360687593103319,-0.3986539624437403,MB,187,-1.3030820941507895,-1.178208599138561,-0.43010067233734167
M,B,-0.8147179856958064,-0.8276685999444864,MB,188,-1.781731320536264,-1.5485047134887553,-0.8003967866875361
F,W,-0.09411933629112236,-0.4623174548451544,FW,189,-0.09411933629112236,-0.18934037040065588,-0.18934037040065588
M,B,-0.9754961130490608,-0.8867787809371256,MB,190,-1.9425094478895184,-1.672887063964894,-0.9247791371636749
M,W,0.5502488546016745,0.4586699747380677,MW,191,-0.4167644802387831,-0.5702243494793882,0.1778835773218313
M,B,-1.4979545573705535,-1.3377329396080673,MB,192,-2.464967892211011,-2.077075185823242,-1.3289672590220225
F,W,-2.839587955436748,-2.471659934288017,FW,193,-2.839587955436748,-2.3133098781279755,-2.3133098781279755
M,W,0.3622338715183825,0.32631007001776896,MW,194,-0.6047794633220751,-0.7156778754384835,0.03243005136273586
M,B,0.8394377938880936,0.476052747846778,MB,195,-0.127575540952364,-0.2688046242703035,0.47930330253091585
M,B,0.19453028679856715,0.1340873775015105,MB,196,-0.7724830480418905,-0.7677226854021977,-0.01961475860097836
M,B,-0.0540841597118255,-0.1958644362448605,MB,197,-1.021097494552283,-0.9600576113548043,-0.21194968455358487
M,W,-0.24186250418346975,-0.29512171381648233,MW,198,-1.2088758390239274,-1.1830233306994542,-0.43491540389823485
M,W,0.9893124696071962,1.0811914631935768,MW,199,0.022299134766738615,-0.2305527452508677,0.5175551815503516
F,B,-1.1102403901829698,-1.2153574610390474,FB,200,-1.1102403901829698,-0.8589122886167763,-0.8589122886167763
M,W,0.3744714909121842,0.22048358701616835,MW,201,-0.5925418439282735,-0.7062105188428376,0.041897407958381816
M,W,0.31870540905622946,0.26851108506744065,MW,202,-0.6483079257842281,-0.7493526828440904,-0.0012447560428709703
M,W,0.2610871131987805,0.1135205041094678,MW,203,-0.7059262216416771,-0.7939277701843772,-0.04581984338315781
M,B,-0.5104084282963901,-0.6576848789597959,MB,204,-1.4774217631368476,-1.3130825286132655,-0.5649746018120463
M,B,-0.16547028022842736,-0.3316004671949061,MB,205,-1.1324836150688848,-1.046228956352703,-0.2981210295514838
M,W,0.8009295262054978,0.6659774795223702,MW,206,-0.16608380863495975,-0.37629093536197655,0.3718169914392428
M,W,0.7113810330805276,0.4581137990968314,MW,207,-0.25563230175993,-0.4455680953826783,0.30253983141854107
M,B,-1.1689709733023643,-1.192200740166232,MB,208,-2.135984308142822,-1.8225645000223136,-1.0744565732210942
M,W,0.8048580095443385,0.683289678264027,MW,209,-0.1621553252961191,-0.37325175335671695,0.37485617344450245
M,W,0.08021530221411947,0.02711934786345923,MW,210,-0.8867980326263382,-0.9338551431143907,-0.18574721631317134
M,B,-1.0626809123101943,-0.8615669598255735,MB,211,-2.029694247150652,-1.7403356058555683,-0.9922276790543489
M,W,-0.08602081054536924,-0.060373424350165135,MW,212,-1.0530341453858267,-1.0624599401687278,-0.3143520133675085
M,B,0.6283376125482211,0.4093303586143895,MB,213,-0.3386757222922365,-0.4321174901012476,0.31599043669997173
M,W,0.9375695568551958,0.8484436500864854,MW,214,-0.029443777985261765,-0.270582475752921,0.4775254510482983
M,B,0.33390353745466306,0.2998540417890976,MB,215,-0.6331097973857945,-0.6598997321467693,0.08820819465445007
M,W,-0.34869565089559795,-0.2996032424634345,MW,216,-1.3157089857360555,-1.2656723708118605,-0.5175644440106411
M,B,-0.03403633061997191,0.0378135829774372,MB,217,-1.0010496654604295,-0.9445480632251022,-0.1964401364238828
M,B,0.7833392106800702,0.4879909970844919,MB,218,-0.18367412416038742,-0.31220402039875933,0.4359039064024601
M,B,-0.12503727597672554,-0.17921604893308585,MB,219,-1.092050610817183,-1.0149488799615372,-0.2668409531603179
M,B,0.30827887659752856,0.2817736758340347,MB,220,-0.6587344582429291,-0.6797236696439477,0.06838425715727167
M,B,0.7759133625758546,0.7040346953195962,MB,221,-0.19109997226460296,-0.31794885930617933,0.43015906749504
M,W,0.2569780815167039,0.0846705449180575,MW,222,-0.7100352533237537,-0.7971066293190818,-0.04899870251786248
F,B,0.1714523782518642,-0.2205000668468464,FB,223,0.1714523782518642,0.13264024250534492,0.13264024250534492
M,W,-1.2559875067794102,-0.9254217130713482,MW,224,-2.223000841619868,-1.9675781303853346,-1.219470203584115
M,W,-0.08419286060647045,-0.16350202809640355,MW,225,-1.051206195446928,-1.0610457881712152,-0.31293786136999585
M,W,0.6284870270642428,0.531401662114791,MW,226,-0.33852630777621484,-0.5096971624294341,0.23841076437178527
M,B,1.0517914285377823,0.8356477932653293,MB,227,0.0847780936973247,-0.10452205272469786,0.6435858740765215
M,W,0.9304844318689076,0.6032967824614582,MW,228,-0.03652890297154998,-0.27606372195051776,0.4720442048507016
M,B,-0.15122519505662976,-0.35635356526656425,MB,229,-1.1182385298970874,-1.035208569403501,-0.2871006426022815
M,B,-0.4867386393569378,-0.3055460446902962,MB,230,-1.4537519741973954,-1.2947709334228668,-0.5466630066216475
M,W,-1.3530484030139682,-1.0596142330452871,MW,231,-2.320061737854426,-2.0426670906295934,-1.2945591638283742
M,B,0.4278086979742231,0.3684542396989625,MB,232,-0.5392046368662344,-0.5872521352407616,0.1608557915604577
M,B,0.8142020843606199,0.8419872049071397,MB,233,-0.15281125047983768,-0.2883276583958576,0.45978026840536174
M,B,0.2772687056692355,0.41663025471177295,MB,234,-0.6897446291712221,-0.703713984820671,0.04439394198054847
M,W,0.3777726770098081,0.2741309488455509,MW,235,-0.5892406578306495,-0.7036566311160608,0.04445129568515849
M,W,-1.353937297111497,-1.267749065441978,MW,236,-2.3209506319519546,-2.043354763380826,-1.2952468365796064
M,W,0.1341133406633014,-0.013638970505354495,MW,237,-0.8328999941771562,-0.8921581485124266,-0.14405022171120718
F,W,-0.5818817724245766,-0.5206097002711653,FW,238,-0.5818817724245766,-0.5666867127109336,-0.5666867127109336
M,B,-0.9322422725813596,-0.5339620751000226,MB,239,-1.8992556074218172,-1.6394247116346428,-0.8913167848334236
M,B,1.092541632345607,0.6940811323376708,MB,240,0.12552829750514938,-0.07299658209359376,0.6751113447076256
M,W,-0.4182127838734101,-0.3742868847321188,MW,241,-1.3852261187138677,-1.3194527235282747,-0.5713447967270553
M,W,-0.8562693791472481,-0.5513721822596709,MW,242,-1.8232827139877057,-1.6583452697887453,-0.9102373429875259
M,W,-0.38889374064994703,-0.44608901360222736,MW,243,-1.3559070754904046,-1.2967707109319138,-0.5486627841306944
M,B,1.5976288140238903,1.1931281804777925,MB,244,0.6306154791834327,0.3177526565418305,1.06586058334305
