G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,-0.4450519164994857,-0.3810267128095439,MB,110,-1.5388633741373823,-1.471707125259045,-0.5093312016764623
M,B,-1.1108380224077803,-0.8788086507023269,MB,111,-2.204649480045677,-2.057490455747854,-1.0951145321652715
M,B,-2.5542058942291153,-2.083585351415847,MB,112,-3.648017351867012,-3.327419088341617,-2.3650431647590344
M,B,0.16046142005235592,-0.09277806985658824,MB,113,-0.9333500375855406,-0.9389540146232616,0.023421908959321183
M,W,-0.054779272579272585,-0.007990920639846112,MW,114,-1.1485907302171692,-1.2075758855067578,-0.24519996192417498
M,W,0.8703210277381296,0.8222308906199609,MW,115,-0.22349042989976697,-0.39363830082732004,0.5687376227552627
F,B,-0.8155237993354485,-0.6738121934215995,FB,116,-0.8155237993354485,-0.7175281115484974,-0.7175281115484974
M,W,0.24901144888303775,0.08844342430648988,MW,117,-0.8448000087548588,-0.9402895318106024,0.02208639177198038
M,W,-1.4725036085604872,-1.0552164682979817,MW,118,-2.566315066198384,-2.454942383359902,-1.4925664597773187
M,B,0.2849313942549358,0.2496498474332453,MB,119,-0.8088800633829607,-0.8294407108952225,0.13293521268736025
M,W,-0.14357860063929587,-0.2924954438829304,MW,120,-1.2373900582771924,-1.2857048306357712,-0.3233289070531886
M,B,0.05645036931301761,0.005467564644287971,MB,121,-1.037361088324879,-1.0304667980368019,-0.06809087445421905
M,B,0.6356694376822459,0.3844351499787104,MB,122,-0.4581420199556506,-0.5208483606122655,0.4415275629703173
M,W,1.3501932701479291,1.0312344379674616,MW,123,0.25638181251003256,0.028571111284780293,0.9909470348673632
M,B,-0.2520026300546226,-0.3613477844347597,MB,124,-1.345814087692519,-1.3018551969015368,-0.33947927331895394
F,W,0.4373836869459669,0.11707361685259107,FW,125,0.4373836869459669,0.2977357784961237,0.2977357784961237
M,B,0.9885515867946428,0.5484396833819837,MB,126,-0.10525987084325372,-0.21036954655665785,0.7520063770259249
M,B,-1.137341959878183,-1.2472861703909714,MB,127,-2.2311534175160794,-2.0808096037815895,-1.118433680199007
M,W,0.3840247126200392,0.2402591177580528,MW,128,-0.7097867450178574,-0.8214998505748718,0.140876073007711
M,W,-0.3227296739324879,-0.27292126462237903,MW,129,-1.4165411315703844,-1.4433285951496944,-0.48095267156711163
F,B,-1.2574393548850948,-1.313803186039759,FB,130,-1.2574393548850948,-1.106341821578578,-1.106341821578578
M,B,0.627098543816332,0.33218301899675073,MB,131,-0.46671291382156455,-0.5283893511939054,0.4339865723886774
M,B,-0.20023606323739485,-0.4280575134439541,MB,132,-1.2940475208752913,-1.2563090497995364,-0.2939331262169536
M,W,0.38644084529251616,0.3087998339458777,MW,133,-0.7073706123453805,-0.8193740473608568,0.143001876221726
M,W,-0.9517329627193422,-0.572855824952806,MW,134,-2.045544420357239,-1.9967490377275838,-1.034373114145001
M,B,-0.5345924689314779,-0.7191714394854124,MB,135,-1.6284039265693746,-1.5504882271053564,-0.5881123035227734
M,B,1.783887167551519,1.4193722359460723,MB,136,0.6900757099136225,0.4893962208836538,1.4517721444662366
M,B,1.1104347921062028,1.017375765092691,MB,137,0.016623334468306217,-0.10313217812186029,0.8592437454607225
M,B,0.39025032320434994,0.2321671886501563,MB,138,-0.7035611344335466,-0.7367772076829765,0.2255987158996064
M,B,0.6959321181581305,0.6191169292993043,MB,139,-0.39787933947976606,-0.4678270173308709,0.49454890625171183
M,B,0.5507513531704292,0.3784699460644452,MB,140,-0.5430601044674673,-0.5955624435927143,0.3668134799898685
F,B,-1.6861664938568426,-1.5961580100150587,FB,141,-1.6861664938568426,-1.483551873138893,-1.483551873138893
M,W,0.060515733940988324,0.10713509593099324,MW,142,-1.0332957236969083,-1.1061350589277332,-0.14375913534515036
M,B,0.4684442694504794,0.3318497030095045,MB,143,-0.6253671881874172,-0.667979271154049,0.29439665242853386
M,W,0.09306134208998552,-0.027928661350473342,MW,144,-1.000750115547911,-1.0775002247593415,-0.11512430117675862
M,B,-0.19876500978412773,-0.5708662861192592,MB,145,-1.2925764674220244,-1.255014762364676,-0.292638838782093
M,W,-0.6033751209423556,-0.3791322684916965,MW,146,-1.697186578580252,-1.6902508772115628,-0.7278749536289801
M,W,0.5963859573716294,0.5074683471519327,MW,147,-0.4974255002662672,-0.6346565444238266,0.3277193791587562
F,B,-0.9933986795644072,-1.1421403654479547,FB,148,-0.9933986795644072,-0.8740290340312046,-0.8740290340312046
M,B,-0.16491814619563416,-0.06451819575189799,MB,149,-1.2587296038335307,-1.2252350353569765,-0.26285911177439375
M,B,1.0076813711091817,0.4296849590849401,MB,150,-0.0861300865287149,-0.19353845220389188,0.7688374713786909
M,W,-0.18710004037950745,-0.020589291809179542,MW,151,-1.280911498017404,-1.3239966088697266,-0.36162068528714403
F,B,-1.1063759113822549,-1.1447990135299593,FB,152,-1.1063759113822549,-0.9734305963894024,-0.9734305963894024
F,B,-2.2996651877881633,-2.208684720371067,FB,153,-2.2996651877881633,-2.02333079761997,-2.02333079761997
M,W,0.5388507449211528,0.24187062855281116,MW,154,-0.5549607127167437,-0.6852781600906811,0.2770977634919017
M,B,0.5431181314096909,0.3919721361304239,MB,155,-0.5506933262282057,-0.6022784354490851,0.3600974881334977
M,B,-0.9106728199782416,-0.7966825700913629,MB,156,-2.0044842776161382,-1.881377680358558,-0.9190017567759751
F,B,0.6501839222079829,0.4801351351284399,FB,157,0.6501839222079829,0.5720559501037857,0.5720559501037857
M,B,-0.5782638507264583,-0.4465372131817129,MB,158,-1.672075308364355,-1.5889119299250658,-0.626536006342483
M,B,-1.3791296397491664,-1.2306171882504366,MB,159,-2.472941097387063,-2.293543379883393,-1.3311674563008102
M,W,0.062195209087444414,-0.033775384965107305,MW,160,-1.031616248550452,-1.1046573943504254,-0.14228147076784278
M,B,0.4066750253143517,0.21359908322273904,MB,161,-0.6871364323235449,-0.7223261450685688,0.240049778514014
M,B,0.4572667362624704,0.2595331031167761,MB,162,-0.6365447213754262,-0.6778136797717965,0.2845622438107863
M,B,-0.7021002804229686,-0.5160402714612667,MB,163,-1.7959117380608651,-1.6978678176789879,-0.7354918940964051
M,W,-0.13979946839148774,-0.01875858558963792,MW,164,-1.2336109260293844,-1.2823798097997499,-0.32000388621716713
M,W,0.7657035822677017,0.2855635656681352,MW,165,-0.3281078753701948,-0.4856846128351284,0.47669131074745436
M,B,0.770852117003155,0.6112172308450345,MB,166,-0.3229593406347415,-0.40190962125697144,0.5604663023256112
M,B,-0.003106022453870962,-0.04606099418746573,MB,167,-1.0969174800917676,-1.0828667222940223,-0.12049079871143936
M,B,-1.0791434739759471,-0.907380444402842,MB,168,-2.1729549316138437,-2.0296044155106383,-1.0672284919280555
M,B,-0.5507829002077732,-0.5611719447875398,MB,169,-1.6445943578456697,-1.5647331695439488,-0.6023572459613661
M,B,1.5677557845658503,1.2430270382991262,MB,170,0.47394432692795374,0.2992358071637313,1.261611730746314
M,B,1.2871747898777304,1.0511973618538777,MB,171,0.19336333223983382,0.05237023264705802,1.0147461562296407
M,W,-0.5709001000966732,-0.6584292734400711,MW,172,-1.6647115577345697,-1.6616781483728844,-0.6993022247903018
M,B,1.6547507508796442,1.1682200769609947,MB,173,0.5609392932417476,0.37577720784906676,1.3381531314316495
M,W,-0.5956130849300987,-0.2720049414659221,MW,174,-1.6894245425679952,-1.6834215497950182,-0.7210456262124356
M,B,-0.6495756172203908,-0.6953034847642451,MB,175,-1.7433870748582874,-1.6516546692360148,-0.6892787456534321
M,B,0.22314697209990625,-0.15421150436122874,MB,176,-0.8706644855379904,-0.8838009389941925,0.07857498458839039
M,W,0.6448917897220533,0.6225778560134311,MW,177,-0.44891966791584326,-0.5919793125467816,0.3703966110358012
M,W,-0.08292293198310477,-0.05650828723445221,MW,178,-1.1767343896210014,-1.2323377217653089,-0.26996179818272603
M,W,0.3513890497161461,0.2627018093451108,MW,179,-0.7424224079217505,-0.8502139182595252,0.11216200532305759
M,W,-1.1415592401121588,-0.7005964665145384,MW,180,-2.2353706977500556,-2.1637652430804377,-1.2013893194978549
M,B,-0.32665671607120694,-0.18868577797485248,MB,181,-1.4204681737091036,-1.3675386329980785,-0.4051627094154957
M,B,-0.1468626955421612,-0.3108142792903625,MB,182,-1.2406741531800578,-1.2093491796393379,-0.24697325605675496
M,B,-0.43755473048154464,-0.4044402903961542,MB,183,-1.5313661881194411,-1.4651108226989424,-0.5027348991163596
M,B,-0.6316648465103231,-0.40468789745846573,MB,184,-1.7254763041482195,-1.6358961083032186,-0.6735201847206359
F,B,-2.3132354209163304,-1.83029816057958,FB,185,-2.3132354209163304,-2.0352703924639965,-2.0352703924639965
M,W,-0.15496709675684758,-0.2156415168460632,MW,186,-1.248778554394744,-1.2957248522700426,-0.3333489286874599
M,B,0.5377846805083386,0.5488864918111857,MB,187,-0.556026777129558,-0.6069710035340415,0.3554049200485413
M,W,-0.3611025761387193,-0.3895573346968749,MW,188,-1.4549140337766158,-1.4770904989434388,-0.5147145753608562
M,W,0.5575494768014624,0.6565499332782057,MW,189,-0.5362619808364342,-0.6688263216705598,0.29354960191202295
M,B,0.03013745957515832,-0.07386456326924164,MB,190,-1.0636739980627383,-1.0536178727803438,-0.09124194919776096
M,W,-1.1877384994333022,-0.8938753839254066,MW,191,-2.281549957071199,-2.2043954696420776,-1.2420195460594945
M,B,-0.1345314403430131,-0.15357117978565898,MB,192,-1.2283428979809097,-1.1984996835691097,-0.23612375998652702
F,W,-2.2390197185498195,-2.1375798801491377,FW,193,-2.2390197185498195,-2.0570632878858066,-2.0570632878858066
M,B,-0.19198100490549425,-0.14597257393758234,MB,194,-1.2857924625433907,-1.249045943044788,-0.28667001946220527
F,W,-1.4673201723186158,-1.5456780886423915,FW,195,-1.4673201723186158,-1.3780933810096145,-1.3780933810096145
M,B,-0.046797744624291635,-0.07855658622168102,MB,196,-1.140609202262188,-1.121308321331095,-0.1589323977485122
M,W,-0.09434093297355853,0.01608360937712,MW,197,-1.188152390611455,-1.2423837028820035,-0.2800077792994209
M,W,-1.036889455838282,-0.8794246830482906,MW,198,-2.1307009134761783,-2.0716728814504966,-1.109296957867914
M,W,-0.8438636656678231,-0.4832451681275151,MW,199,-1.9376751233057197,-1.9018416259874098,-0.939465702404827
M,B,-0.3383085511278279,-0.26427625229242474,MB,200,-1.4321200087657244,-1.377790350006294,-0.41541442642371124
M,B,0.22871259908671265,0.11884823746976307,MB,201,-0.8650988585511838,-0.8789040937706921,0.08347182981189062
F,W,-0.34807908775076435,-0.3370543807153221,FW,202,-0.34807908775076435,-0.39334352768604564,-0.39334352768604564
M,W,-1.0666429043203731,-0.7771677086853503,MW,203,-2.1604543619582697,-2.097851069896753,-1.1354751463141703
M,B,0.5724972937604432,0.32045610186300544,MB,204,-0.5213141638774533,-0.57642955783498,0.3859463657476028
M,W,-0.0037694637237325923,-0.13601809777665422,MW,205,-1.0975809213616292,-1.1626955621509087,-0.200319638568326
M,B,1.0357513383587529,0.8788767106301005,MB,206,-0.058060119279143674,-0.1688414530381711,0.7935344705444116
F,W,-2.100744846620367,-1.67206023712859,FW,207,-2.100744846620367,-1.9354039226888629,-1.9354039226888629
F,W,-0.5427664445539423,-0.6273369709024321,FW,208,-0.5427664445539423,-0.5646366911512761,-0.5646366911512761
M,W,0.22426208593441332,0.2982304146123326,MW,209,-0.8695493717034832,-0.962064940048873,0.00031098353370981324
M,B,-0.499870002328538,-0.4698075348442535,MB,210,-1.5936814599664346,-1.5199381120624655,-0.5575621884798827
F,B,-0.4645455583778378,-0.5076178853761634,FB,211,-0.4645455583778378,-0.4087244265620582,-0.4087244265620582
M,B,-0.27129406987459315,-0.4318664448468565,MB,212,-1.3651055275124897,-1.3188285217687628,-0.3564525981861799
M,B,1.1352599881253935,0.7851378975169884,MB,213,0.04144853048749697,-0.08129004913312148,0.8810858744494613
M,B,0.3537702289349778,0.3149496266413863,MB,214,-0.7400412287029188,-0.7688737487913335,0.19350217479124932
M,B,0.666200198546691,0.461923207567531,MB,215,-0.42761125909120556,-0.4939862638775592,0.4683896597050236
M,B,0.6919970347731821,0.4840820256533337,MB,216,-0.40181442286471447,-0.4712892497663789,0.4910866738162039
M,B,0.2961249028841405,0.15966668358589492,MB,217,-0.797686554753756,-0.8195922464912899,0.14278367709129286
M,B,1.9558575015938782,1.4421047400270648,MB,218,0.8620460439559816,0.6407021044499319,1.6030780280325148
M,B,1.268774487535376,0.7217776311323818,MB,219,0.17496302989747936,0.03618096361237187,0.9985568871949546
M,B,-0.9404451925289036,-1.0823692332398924,MB,220,-2.0342566501668,-1.9075725189028194,-0.9451965953202366
M,W,-0.6141013438904077,-0.4808954506883873,MW,221,-1.7079128015283043,-1.6996882063272007,-0.7373122827446179
M,B,-0.859531241848261,-0.8396444816726988,MB,222,-1.9533426994861576,-1.8363814215036756,-0.8740054979210928
M,B,0.2901668181001582,0.29412727377532394,MB,223,-0.8036446395377383,-0.8248343906530916,0.13754153292949117
M,B,0.38672103688765797,0.19369044105097635,MB,224,-0.7070904207502386,-0.739882404794322,0.22249351878826085
M,W,0.3385753549805536,0.24774957501987546,MW,225,-0.755236102657343,-0.861487882542457,0.10088804104012589
M,B,-1.4050650583555884,-1.0494498672237471,MB,226,-2.498876515993485,-2.316362323916725,-1.3539864003341422
M,W,-0.4633318616256704,-0.17894422332858834,MW,227,-1.557143319263567,-1.567035619147383,-0.6046596955648004
M,B,1.2803046788152341,1.1956307062215488,MB,228,0.18649322117733758,0.046325653910277695,1.0087015774928605
M,B,-0.8245216751456166,-0.7463524730470157,MB,229,-1.9183331327835131,-1.8055787051356804,-0.8432027815530977
M,W,-1.0179764314795825,-0.8853758760517287,MW,230,-2.111787889117479,-2.0550325005531804,-1.0926565769705978
M,W,-0.3950588557858751,-0.2531344786655506,MW,231,-1.4888703134237717,-1.5069664942611605,-0.5445905706785776
F,B,0.4385839876457229,0.05786633337560521,FB,232,0.4385839876457229,0.38588247291775396,0.38588247291775396
M,B,-0.0484818121077192,-0.3227189348237008,MB,233,-1.1422932697456158,-1.1227900264169415,-0.16041410283435847
M,B,0.7729067261008877,0.5252928732223511,MB,234,-0.3209047315370088,-0.4001018999040596,0.5622740236785231
F,W,-1.4484737977209,-1.0298675204600267,FW,235,-1.4484737977209,-1.361511641046104,-1.361511641046104
M,W,1.102361396277025,0.8941754670334796,MW,236,0.00854993863912834,-0.1894805710634502,0.7728953525191327
M,B,1.2154995468082754,0.7560974867551623,MB,237,0.12168808917037888,-0.010692306847575758,0.9516836167350069
M,W,-0.5141914699511926,-0.4924734412469453,MW,238,-1.608002927589089,-1.611783790501359,-0.6494078669187764
M,B,0.3167322503605011,0.19993215079760365,MB,239,-0.7770792072773954,-0.8014611372204314,0.1609147863621514
M,W,0.1411720428492547,0.14426498023287168,MW,240,-0.9526394147886419,-1.0351706443237938,-0.072794720741211
M,B,-0.510972981241341,-0.6190449146087629,MB,241,-1.6047844388792376,-1.5297069250613728,-0.56733100147879
M,W,0.6305317389344061,0.4821019871380402,MW,242,-0.4632797187034905,-0.6046138182862797,0.3577621052963031
M,B,0.5184862622295549,0.4370044242856424,MB,243,-0.5753251954083417,-0.6239504683083773,0.33842545527420553
M,W,0.29380638356333805,0.21629383796389576,MW,244,-0.8000050740745586,-0.9008772854552103,0.06149863812737261
