G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,0.2693579643824415,0.13142161193169494,MB,104,-0.7576387927514292,-0.7822030833896801,0.06493892164613949
M,B,0.11029278317597037,0.053400786030682316,MB,105,-0.9167039739579004,-0.9134116734875659,-0.06626966845174621
M,B,0.3136802893830557,0.05621728616492955,MB,106,-0.713316467750815,-0.7456427894958064,0.1014992155400132
M,W,-0.9194276935133175,-0.7385531005083624,MW,107,-1.9464244506471884,-1.8429034254017918,-0.9957614203659721
M,B,0.4533661263857568,0.18672195400692326,MB,108,-0.5736306307481139,-0.6304196992459218,0.2167223057898979
M,B,0.7233385677633887,0.7102905530508958,MB,109,-0.30365818937048206,-0.407726692958999,0.4394153120768206
M,W,-1.0233051535933428,-0.8728770805380273,MW,110,-2.050301910727214,-1.9285891485542266,-1.0814471435184068
M,W,-1.180169650676754,-0.9418978719577654,MW,111,-2.207166407810625,-2.057982453503927,-1.2108404484681072
M,B,0.47354862122829494,0.3721569005880987,MB,112,-0.5534481359055758,-0.613771702035835,0.23337030299998465
M,W,0.7634222295021813,0.8766378324651989,MW,113,-0.2635745276316894,-0.4547657822642357,0.3923762227715839
M,W,-0.02022952919427063,-0.06881780607395946,MW,114,-1.0472262863281414,-1.1011790425793535,-0.25403703754353385
M,W,0.5348497312133653,0.5947049275589174,MW,115,-0.4921470259205054,-0.6433090889021491,0.2038329161336706
M,W,-1.83735364506462,-1.4210872959190537,MW,116,-2.8643504021984905,-2.600075856249321,-1.7529338512135018
M,B,1.085824981963324,0.91269344125562,MB,117,0.05882822482945338,-0.10872139855031387,0.7384206064855057
M,B,0.26608444774416296,0.21133261635850706,MB,118,-0.7609123093897078,-0.784903319227044,0.06223868580877559
M,B,-1.6141743534533466,-1.31838199124295,MB,119,-2.6411711105872175,-2.335878236886959,-1.4887362318511395
F,B,-2.146317638583436,-1.953990466227045,FB,120,-2.146317638583436,-1.7704396972660623,-1.7704396972660623
M,B,-0.21770858747369146,-0.28455226334490485,MB,121,-1.2447053446075622,-1.1839711829081312,-0.33682917787231154
M,W,1.0593171131660852,1.15334966891589,MW,122,0.0323203560322145,-0.2106900504903275,0.6364519545454921
M,W,-0.9207344685971268,-0.7368323251552928,MW,123,-1.9477312257309976,-1.8439813490241783,-0.9968393439883587
M,B,-0.003116174977804937,-0.13587046191058405,MB,124,-1.0301129321116758,-1.006959673062105,-0.1598176680262855
M,B,0.24348243377619666,0.15118283154291862,MB,125,-0.783514323357674,-0.803547112693448,0.04359489234237157
M,B,1.0658425452723193,0.6491982634122965,MB,126,0.03884578813844852,-0.12520437317154007,0.7219376318642795
M,B,0.8515257842418616,0.5199583009549044,MB,127,-0.17547097289200908,-0.30198850553707024,0.5451534994987494
F,W,-0.11771969756802657,-0.42202982665431,FW,128,-0.11771969756802657,-0.24142688782730592,-0.24142688782730592
M,B,0.8629854689039134,0.731704491038292,MB,129,-0.16401128822995736,-0.29253571985468735,0.5546062851811322
M,B,0.10207650886223736,0.06418386616083697,MB,130,-0.9249202482716333,-0.9201890572014978,-0.07304705216567822
M,W,-0.871921481871503,-0.6209936918119401,MW,131,-1.8989182390053738,-1.803716829044646,-0.9565748240088262
M,B,0.8150603957465522,0.7160336330600622,MB,132,-0.21193636138731853,-0.3320678238111978,0.5150741812246218
F,W,-0.6829860800578407,-0.6275195503039427,FW,133,-0.6829860800578407,-0.7076999245388964,-0.7076999245388964
M,B,0.6608826513311858,0.5344704651772191,MB,134,-0.3661141058026849,-0.4592448987422224,0.3878971062935972
M,W,0.723154153379989,0.6426724581847459,MW,135,-0.3038426037538817,-0.4879818352927676,0.359160169743052
F,B,-2.432439573966355,-2.166710396314853,FB,136,-2.432439573966355,-2.0064539868354494,-2.0064539868354494
M,W,-1.9071137003429968,-1.5453099837575268,MW,137,-2.9341104574768675,-2.657619049730146,-1.8104770446943264
M,B,0.17813101312937052,-0.15843376046340893,MB,138,-0.8488657440045002,-0.8574537420319817,-0.010311736996162002
M,W,0.4602276514550833,0.4478190996232553,MW,139,-0.5667691056787874,-0.7048628356177616,0.1422791694180579
M,W,-0.40515766957024224,-0.37182165112444804,MW,140,-1.432154426704113,-1.4186959133656396,-0.5715539083298199
M,W,-0.5400991258472266,-0.4995511366668276,MW,141,-1.5670958829810973,-1.5300054915496695,-0.68286348651385
M,W,0.29565615745946605,0.40926885683204417,MW,142,-0.7313405996744047,-0.8406134350493182,0.006528569986501448
M,B,-0.4172313114619961,-0.4919560892410455,MB,143,-1.4442280685958668,-1.348552111986594,-0.5014101069507743
M,B,0.14742438355585175,-0.11915279050527988,MB,144,-0.879572373578019,-0.882782814946875,-0.03564080991105541
M,B,1.596002006146532,1.2063444501937064,MB,145,0.5690052490126614,0.3121099080605537,1.1592519130963732
M,B,0.5439383622928716,0.1752692718223382,MB,146,-0.4830583948409991,-0.5557090976846658,0.2914329073511538
F,B,-0.06747944841855402,-0.4608895866296925,FB,147,-0.06747944841855402,-0.05566198221651591,-0.05566198221651591
M,B,-0.2524705173004419,-0.3631659840441342,MB,148,-1.2794672744343125,-1.2126453639391712,-0.3655033589033517
M,B,0.5737021596542654,0.5033062904503255,MB,149,-0.4532945974796053,-0.5311577417051413,0.3159842633306783
F,B,-1.2060872795224298,-1.1626675194619858,FB,150,-1.2060872795224298,-0.9948689605157578,-0.9948689605157578
M,W,-1.3923763303473866,-1.1546687170231522,MW,151,-2.419373087481257,-2.233026036504005,-1.385884031468185
M,W,0.6998307745382721,0.4913599332804468,MW,152,-0.3271659825955986,-0.5072206632432307,0.3399213417925889
M,B,1.1840310568037362,0.8591382012876985,MB,153,0.15703429966986548,-0.02771384855650222,0.8194281564793173
M,W,1.0762215188642803,0.8672767235934344,MW,154,0.04922476173040957,-0.19674606085488483,0.6503959441809348
F,B,0.14904712366976747,-0.2031456973485185,FB,155,0.14904712366976747,0.12294496386026062,0.12294496386026062
M,B,0.12600954294554367,-0.0004741043118534627,MB,156,-0.9009872141883271,-0.9004473410382404,-0.05330533600242077
M,B,-0.2699502554922362,-0.26612357313260426,MB,157,-1.296947012626107,-1.227063929875663,-0.37992192483984344
M,W,0.2211934400159344,0.24980423584701744,MW,158,-0.8058033171179363,-0.9020357280773637,-0.05489372304154405
M,B,0.18710037115998898,0.06379077060017949,MB,159,-0.8398963859738817,-0.8500551598133312,-0.0029131547775116118
M,B,0.8113102815221783,0.6494860248599691,MB,160,-0.2156864756116924,-0.33516119217977514,0.5119808128560445
M,B,-0.2667632668335978,-0.22041581040749952,MB,161,-1.2937600239674685,-1.2244350686416314,-0.37729306360581183
M,W,0.6551075061253803,0.5229738673715335,MW,162,-0.37188925100849046,-0.5441116845749696,0.30303032046085
M,B,-0.6954670967599161,-0.4656363258257957,MB,163,-1.7224638538937869,-1.5780613284400118,-0.7309193234041923
M,B,1.0772032364698836,0.8902151948841219,MB,164,0.050206479336012855,-0.1158332445356948,0.7313087605001248
M,W,0.10146612612952166,0.12494539677929548,MW,165,-0.9255306310043491,-1.0007955693706772,-0.1536535643348575
F,B,-0.8214321316629304,-0.7984187362990905,FB,166,-0.8214321316629304,-0.6775772739144827,-0.6775772739144827
M,B,0.2569493432650867,0.21547710139648146,MB,167,-0.7700474138687841,-0.7924386212334628,0.0547033838023569
F,W,-0.7863911118683575,-0.6202087707219152,FW,168,-0.7863911118683575,-0.792995954317241,-0.792995954317241
M,B,0.7034065230092754,0.3247691867334397,MB,169,-0.3235902341245953,-0.42416810062671784,0.42297390440910176
M,W,-0.2165021068918072,-0.1902218475369281,MW,170,-1.2434988640256779,-1.2630790133915943,-0.41593700835577485
M,W,0.7287395796229693,0.5482778694368571,MW,171,-0.2982571775109014,-0.48337456739869655,0.36376743763712316
M,B,0.02406601902673072,-0.01353767415938115,MB,172,-1.00293073810714,-0.9845378122623311,-0.13739580722651148
M,B,-0.624509080034957,-0.5995197222622785,MB,173,-1.6515058371688278,-1.5195299687797288,-0.6723879637439091
M,W,-0.06458679935474224,-0.0544147562003728,MW,174,-1.091583556488613,-1.1377681617957827,-0.2906261567599631
M,W,0.11732750100647532,0.06482011814863267,MW,175,-0.9096692561273954,-0.9877119478085344,-0.14056994277271484
M,W,0.29097209055555456,0.2691586569766917,MW,176,-0.7360246665783161,-0.8444771958656381,0.002664809170181498
M,B,0.5558753925892569,0.2578268916879625,MB,177,-0.47112136454461384,-0.5458625624261957,0.3012794426096239
M,B,-0.7172449944878394,-0.8961241738479473,MB,178,-1.7442417516217101,-1.5960253305836847,-0.7488833255478651
M,W,0.4774508776206899,0.2944460777696372,MW,179,-0.5495458795131809,-0.6906558595530696,0.15648614548275003
M,W,-0.5427766026759762,-0.2498984021626674,MW,180,-1.569773359809847,-1.532214070177974,-0.6850720651421545
M,W,0.5952987585407526,0.6593527917975852,MW,181,-0.4316979985931181,-0.5934463119684603,0.2536956930673594
M,W,0.4030636340858747,0.1487160285361823,MW,182,-0.6239331230479961,-0.7520158961836009,0.09512610885221878
M,W,-0.7256996231515972,-0.4423571861728696,MW,183,-1.7526963802854678,-1.6831023502591995,-0.83596034522338
M,B,0.292471726241376,0.260544712630888,MB,184,-0.7345250308924947,-0.7631371628509009,0.08400484218491866
M,W,-0.3408260529243056,-0.16089754311273952,MW,185,-1.3678228100581764,-1.3656304929209568,-0.5184884878851372
F,W,-0.4700246240344689,-0.3877137050954124,FW,186,-0.4700246240344689,-0.5320337468243058,-0.5320337468243058
M,B,-0.99097755274513,-0.8785993892059492,MB,187,-2.017974309879001,-1.8218199561605193,-0.9746779511246995
M,W,1.0754186442522828,0.8183374844095082,MW,188,0.04842188711841211,-0.1974083305299109,0.6497336745059087
F,B,-3.2108632775524306,-3.012714837162497,FB,189,-3.2108632775524306,-2.6485547650926864,-2.6485547650926864
F,B,-0.6667325458246666,-0.7563457765689885,FB,190,-0.6667325458246666,-0.5499697460280487,-0.5499697460280487
M,B,0.7798398951594483,0.4923607999879598,MB,191,-0.24715686197442244,-0.36112026752970816,0.48602173750611144
M,W,-0.3485037517873886,-0.2546379064546089,MW,192,-1.3755005089212593,-1.3719636202300294,-0.5248216151942098
F,B,-0.1613608594673911,-0.11906847111435814,FB,193,-0.1613608594673911,-0.13310223335563104,-0.13310223335563104
M,W,0.4456082987957844,0.34958528615437306,MW,194,-0.5813884583380864,-0.7169219464553531,0.1302200585804666
M,W,-1.4608592248827208,-1.2345382446297946,MW,195,-2.4878559820165913,-2.2895157344356964,-1.442373729399877
M,B,0.16963913003612408,-0.13078460783954846,MB,196,-0.8573576270977467,-0.8644584680159458,-0.01731646298012618
M,B,-0.9863155848096996,-0.8888344319596055,MB,197,-2.0133123419435703,-1.8179744241889724,-0.9708324191531527
M,B,0.43768667682117096,0.0035971668543732798,MB,198,-0.5893100803126998,-0.6433532555105691,0.20378874952525058
M,W,0.7425395783144559,0.6322846889297865,MW,199,-0.2844571788194148,-0.4719913196135491,0.3751506854222705
M,W,-0.8162283341546598,-0.4856579598779805,MW,200,-1.8432250912885304,-1.757777049297656,-0.9106350442618366
F,W,-0.7952788274133745,-0.8887501728500921,FW,201,-0.7952788274133745,-0.8003271918452016,-0.8003271918452016
M,B,-0.03913698206743035,-0.12506219105423552,MB,202,-1.066133739201301,-1.0366722680912013,-0.18953026305538168
M,W,0.26056932839748365,0.031428736021668124,MW,203,-0.766427428736387,-0.8695556167217012,-0.022413611685881685
M,B,0.2308864027675139,0.191587739049792,MB,204,-0.7961103543663568,-0.8139372399164087,0.033204765119411006
M,W,0.7359944252619186,0.4223796409813425,MW,205,-0.2910023318719521,-0.4773902403420496,0.36975176469377
M,B,1.2271455269042884,1.0345020190855794,MB,206,0.20014876977041762,0.00785011831421073,0.8549921233500304
M,B,-1.338705699949616,-1.0695013030691072,MB,207,-2.365702457083487,-2.108651553031667,-1.2615095479958478
M,W,0.00635113879788312,-0.06150245265998822,MW,208,-1.0206456183359875,-1.079253364409827,-0.2321113593740074
M,W,-0.610418967469864,-0.6691421756947359,MW,209,-1.6374157246037346,-1.5880104377310498,-0.7408684326952303
M,B,-1.4285705162967586,-1.3929666340892464,MB,210,-2.4555672734306295,-2.1827786232231565,-1.3356366181873367
M,B,0.7255736834902753,0.513460852038989,MB,211,-0.30142307364359544,-0.40588300610681644,0.4412589989290031
M,B,0.4156215697258113,0.3370449158006108,MB,212,-0.6113751874080594,-0.6615541689372669,0.1855878360985527
M,B,0.6556170848899183,0.40836445555202816,MB,213,-0.3713796722439524,-0.4635883228881307,0.3835536821476889
M,B,-0.5185484943082732,-0.5159862712416646,MB,214,-1.545545251442144,-1.4321259313046892,-0.5849839262688696
M,B,-0.16672930791526644,-0.0799143943266982,MB,215,-1.1937260650491373,-1.1419197462308328,-0.2947777411950132
M,B,-0.08577224974484086,-0.09246196450163012,MB,216,-1.1127690068787115,-1.0751404461951695,-0.22799844115935006
F,W,-2.068534304108808,-1.926064948677345,FW,217,-2.068534304108808,-1.8506013917957735,-1.8506013917957735
M,B,-1.0048804490465184,-0.8056705108025752,MB,218,-2.031877206180389,-1.8332880814167587,-0.9861460763809392
M,B,-0.8993114402826294,-0.9049514896220724,MB,219,-1.9263081974165002,-1.7462070452473064,-0.8990650402114868
M,W,-0.8153207173077404,-0.6232447361734206,MW,220,-1.842317474441611,-1.7570283805699678,-0.9098863755341481
M,W,-0.3867177186427096,-0.2386536350110213,MW,221,-1.4137144757765803,-1.40348529376728,-0.5563432887314603
M,W,-0.15697853522355631,-0.3000513690995654,MW,222,-1.183975292357427,-1.213979619942037,-0.3668376149062175
M,W,0.6675748078318539,0.3585308590060685,MW,223,-0.3594219493020169,-0.5338277426913715,0.31331426234444815
F,B,-2.1921803082184304,-1.8322959706472397,FB,224,-2.1921803082184304,-1.8082705800229977,-1.8082705800229977
M,W,-0.3666238121391132,-0.13574784521748662,MW,225,-1.393620569272984,-1.3869103706955024,-0.5397683656596828
M,B,-0.13166699890293687,-0.2026567186208488,MB,226,-1.1586637560368076,-1.112997790487969,-0.2658557854521495
M,B,-0.7226452308511458,-0.7001577386259003,MB,227,-1.7496419879850165,-1.6004798403264866,-0.753337835290667
M,W,-0.05494548579514715,-0.050573222707083136,MW,228,-1.081942242929018,-1.1298153015327685,-0.2826732964969489
F,W,-0.9537559845632544,-0.873821653283455,FW,229,-0.9537559845632544,-0.9310507367130515,-0.9310507367130515
F,W,-1.7246956555621276,-1.3642514940815145,FW,230,-1.7246956555621276,-1.5669781377637526,-1.5669781377637526
M,B,0.5561154885045883,0.35966920971152594,MB,231,-0.4708812686292825,-0.5456645137627487,0.3014774912730709
M,W,-0.7675038770105942,-0.5841501302348242,MW,232,-1.794500634144465,-1.7175855549890475,-0.8704435499532278
M,B,-0.7819146235751075,-0.809271715950322,MB,233,-1.8089113807089783,-1.649369568400757,-0.8022275633649373
M,B,0.3894440533345059,0.28412394348450354,MB,234,-0.6375527037993649,-0.683147298193563,0.16399470684225667
M,B,-1.6365225863089032,-1.3552441329731402,MB,235,-2.6635193434427737,-2.354312693138894,-1.5071706881030746
M,W,-1.2855179018034406,-1.1551531060198732,MW,236,-2.312514658937311,-2.1448813926354795,-1.29773938759966
M,W,-0.783079023534683,-0.6247531161964569,MW,237,-1.8100757806685537,-1.730433074480702,-0.8832910694448822
M,B,-0.07339922618089294,-0.3531832234812952,MB,238,-1.1003959833147636,-1.064934271815836,-0.21779226678001656
M,B,-1.3883387132420157,-1.0346723156484248,MB,239,-2.4153354703758865,-2.1495924908724398,-1.3024504858366204
M,W,-0.3787122222055065,-0.2462878242337007,MW,240,-1.4057089793393773,-1.3968817750550635,-0.5497397700192437
F,W,0.8433480440867342,0.4849076694983977,FW,241,0.8433480440867342,0.5513320454265933,0.5513320454265933
M,W,-0.051049984357615284,0.04882504890874135,MW,242,-1.078046741491486,-1.126602007162083,-0.27946000212626326
M,B,-0.5910326537755162,-0.3473673859700797,MB,243,-1.618029410909387,-1.4919161650691881,-0.6447741600333684
M,W,-0.3086108288536468,-0.2784808244667613,MW,244,-1.3356075859875176,-1.3390570209773267,-0.4919150159415071
