G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,-0.826085467168442,-0.7898839905649385,MW,54,-1.8781006094565043,-1.8278951426632417,-0.9381071693556595
M,B,0.20157361205682076,0.08823770689193726,MB,55,-0.8504415302312416,-0.8707870537793068,0.019000919528275317
M,W,-0.5017342673967979,-0.37873661799808817,MW,56,-1.5537494096848603,-1.553560881602132,-0.6637729082945498
M,W,0.18284160730956314,0.2676513768406669,MW,57,-0.8691735349784993,-0.9745507935862626,-0.08476282027868054
M,B,0.266798727627348,0.18754711999423215,MB,58,-0.7852164146607143,-0.8156200499412948,0.0741679233662873
M,W,0.4552494787021186,0.3573063954107973,MW,59,-0.5967656635859437,-0.744149881986984,0.1456380913205981
M,W,0.3690847867393461,0.2969525131430012,MW,60,-0.6829303555487163,-0.8170274514727985,0.0727605218347834
M,W,1.2136020183778682,0.9632041625232172,MW,61,0.16158687608980582,-0.10273994195213143,0.7870480313554505
M,W,0.7855080648240904,0.6314238934119334,MW,62,-0.26650707746397195,-0.4648191896798649,0.4249687836277172
M,W,0.30752390842836524,0.3224285598405839,MW,63,-0.7444912338596972,-0.8690952658468655,0.02069270746071658
F,B,-2.7355784187755,-2.432756945164443,FB,64,-2.7355784187755,-2.313735496023604,-2.313735496023604
M,W,0.19955002185911586,0.06647905112729748,MW,65,-0.8524651204289465,-0.960418918747565,-0.07063094543998305
M,B,0.2958959434500997,-0.09441196870022933,MB,66,-0.7561191988379627,-0.7910098027546338,0.09877817055294824
M,W,-0.14042274278935174,-0.2307796655921682,MW,67,-1.192437885077414,-1.2479658038412629,-0.3581778305336808
M,W,-0.1751705829447562,-0.11576399478171365,MW,68,-1.2271857252328187,-1.2773553145297196,-0.3875673412221373
M,B,-1.4819080409925631,-1.4537855938219542,MB,69,-2.5339231832806255,-2.294665539890625,-1.4048775665830429
M,W,0.8073688420950655,0.5608103579783547,MW,70,-0.24464630019299682,-0.4463294779628227,0.44345849534475945
M,W,-1.140602848174988,-0.7478997153318659,MW,71,-2.1926179904630505,-2.093912019955673,-1.204124046648091
M,B,0.049273877939574,-0.09041173085398402,MB,72,-1.0027412643484883,-0.9996012374427982,-0.1098132641352162
M,B,0.4561216020621647,0.09680139276801747,MB,73,-0.5958935402258977,-0.6554919206277392,0.23429605267984283
F,B,-0.37142917592418895,-0.5290443724026799,FB,74,-0.37142917592418895,-0.3141525253658316,-0.3141525253658316
M,W,0.08571402152565481,0.068769591103506,MW,75,-0.9663011207624076,-1.0567007116178206,-0.1669127383102385
M,W,0.6893579195476833,0.6274268155715289,MW,76,-0.36265722274037904,-0.5461423945081255,0.34364557879945656
F,B,0.3443269309364039,-0.02412890675281981,FB,77,0.3443269309364039,0.2912296123103048,0.2912296123103048
M,W,0.2900780611412622,0.34721775774690056,MW,78,-0.7619370811468001,-0.8838508567849038,0.005937116522678143
F,W,0.1877381569015797,-0.10870880414898587,FW,79,0.1877381569015797,0.04250764414351614,0.04250764414351614
M,W,-0.06348082686312721,-0.003724976523070786,MW,80,-1.1154959691511896,-1.182888801921407,-0.2931008286138249
M,W,0.012732771142586185,-0.06591790932495062,MW,81,-1.0392823711454762,-1.1184278068443858,-0.22863983353680375
M,B,0.6188434922915933,0.350364990956453,MB,82,-0.43317164999646907,-0.5178627410656296,0.3719252322419525
M,B,0.12421791889721635,-0.14374562333088547,MB,83,-0.927797223390846,-0.9362140259525272,-0.04642605264494512
M,B,0.3521070430310315,0.03745126692769085,MB,84,-0.6999080992570308,-0.7434667985116277,0.14632117479595436
M,W,0.06375114197741368,-0.06109204275166085,MW,85,-0.9882640003106486,-1.0752767808165251,-0.185488807508943
M,W,0.12682111579481886,-0.07987304564833166,MW,86,-0.9251940264932434,-1.0219325826926307,-0.13214460938504874
M,B,-0.3937670407627106,-0.3323201711369683,MB,87,-1.4457821830507729,-1.3743225368787069,-0.4845345635711248
M,W,0.2752459591371452,0.15711588727897144,MW,88,-0.7767691831509171,-0.8963957579480478,-0.006607784640465825
M,W,0.03599991693154124,0.20978733845576514,MW,89,-1.0160152253565211,-1.0987485972360724,-0.2089606239284904
M,W,-0.23866278992733936,-0.018993664432823576,MW,90,-1.2906779322154018,-1.3310566348823774,-0.4412686615747952
M,B,0.4083255351609418,0.12523871560650648,MB,91,-0.6436896071271205,-0.6959175416959078,0.19387043161167417
M,W,-0.8076154918941445,-0.7292332934140007,MW,92,-1.8596306341822069,-1.8122733505371182,-0.922485377229536
M,W,0.07492848224621057,0.18138036447957945,MW,93,-0.9770866600418517,-1.0658230547768872,-0.17603508146930513
M,W,-0.2456093360950502,-0.13652459297336506,MW,94,-1.2976244783831126,-1.3369319811465117,-0.4471440078389296
M,B,0.4707714247263515,0.17240366238098842,MB,95,-0.5812437175617109,-0.6431011902155025,0.24668678309207953
M,W,-0.7590176166377046,-0.6419828856398205,MW,96,-1.811032758925767,-1.7711695648659023,-0.8813815915583201
M,W,0.07371211060954101,0.04731315882451127,MW,97,-0.9783030316785214,-1.0668518544679517,-0.17706388116036953
M,W,0.5352313352116921,0.4498354680319062,MW,98,-0.5167838070763703,-0.6765017169137627,0.2132862563938194
M,W,0.494010810804468,0.31070640164716073,MW,99,-0.5580043314835943,-0.711365784355994,0.17842218895158804
M,W,-0.6569253387247008,-0.5472996262507144,MW,100,-1.708940481012763,-1.6848205405952115,-0.7950325672876293
M,B,-0.5632998180576297,-0.6477130014036305,MB,101,-1.615314960345692,-1.517712323065973,-0.6279243497583911
M,W,0.18905135877404766,0.22440790785521705,MW,102,-0.8629637835140147,-0.9692986237759401,-0.07951065046835806
M,B,0.8175111325303575,0.4673755379530986,MB,103,-0.2345040097577049,-0.3498308659869283,0.5399571073206537
M,B,0.7259508544944246,0.5419690408685011,MB,104,-0.3260642877936377,-0.4272719891744532,0.4625159841331289
M,W,-0.5706056645388891,-0.48112435360097794,MW,105,-1.6226208068269514,-1.611811888093009,-0.7220239147854268
F,B,-1.3598314849979274,-1.4009361164262304,FB,106,-1.3598314849979274,-1.1501371533916898,-1.1501371533916898
M,W,1.7823717431744113,1.6263504159216002,MW,107,0.7303566008863489,0.37832201273107546,1.2681099860386573
M,B,-0.3814721355183409,-0.4860266506430517,MB,108,-1.4334872778064032,-1.3639235812176667,-0.4741356079100846
F,W,-2.6216682861268064,-2.129571276499387,FW,109,-2.6216682861268064,-2.333671143266944,-2.333671143266944
M,W,0.2086939188158909,0.0928899916306128,MW,110,-0.8433212234721714,-0.9526850666248601,-0.06289709331727816
F,B,-0.06481215291446474,-0.10358369073559792,FB,111,-0.06481215291446474,-0.054817722549160564,-0.054817722549160564
M,B,-0.7419264086261925,-0.8006701541667015,MB,112,-1.793941550914255,-1.6687936009030595,-0.7790056275954774
M,B,-0.4789285843834811,-0.2160252379124379,MB,113,-1.5309437266715435,-1.4463516496320306,-0.5565636763244484
M,W,0.4100312209082809,0.4398091128650719,MW,114,-0.6419839213797814,-0.7823952078777985,0.10739276542978352
M,W,0.3861365618393997,0.28164230646671096,MW,115,-0.6658785804486627,-0.8026051643804528,0.08718280892712918
M,B,-0.5094643724206159,-0.565861466734824,MB,116,-1.5614795147086782,-1.472178632399425,-0.5823906590918432
M,B,0.44685893155115575,0.12443099689831635,MB,117,-0.6051562107369066,-0.6633262306962057,0.22646174261137636
F,W,-0.831042883023573,-0.7811397262758701,FW,118,-0.831042883023573,-0.8191711286426033,-0.8191711286426033
M,W,0.4569471063737321,0.4006400508674898,MW,119,-0.5950680359143303,-0.7427140388848871,0.14707393442269504
M,B,0.9567461602054944,0.6465548707590892,MB,120,-0.09526898208256795,-0.23206673112948364,0.6577212421780984
M,W,-1.033282330924956,-0.7931179267674748,MW,121,-2.0852974732130183,-2.0031409828292133,-1.1133530095216313
M,B,-0.7833319251409867,-0.8345264812535834,MB,122,-1.835347067429049,-1.7038141335384769,-0.8140261602308948
M,B,-0.9772623435152176,-0.9901626693393368,MB,123,-2.02927748580328,-1.867839295336622,-0.9780513220290402
M,W,0.9113012719059151,0.7713987347417461,MW,124,-0.14071387038214722,-0.3584240644711544,0.5313639088364277
M,W,-0.9697616071451368,-0.6850638102991093,MW,125,-2.021776749433199,-1.9494155431438598,-1.0596275698362776
M,W,1.4897046289641138,1.253424328939902,MW,126,0.43768948667605145,0.13078595746044377,1.0205739307680257
M,W,0.4411818160877524,0.5885300368677637,MW,127,-0.61083332620031,-0.7560482249895263,0.13373974831805577
M,W,0.3488893270436597,0.2532361177247799,MW,128,-0.7031258152444027,-0.8341086477696094,0.05567932553797264
M,W,0.4757935119323286,0.4583961865579954,MW,129,-0.5762216303557337,-0.7267738643265206,0.16301410898106136
M,B,0.5002331260524598,0.3597317431626495,MB,130,-0.5517820162356025,-0.6181826634192664,0.2716053098883157
M,B,0.6329691153114815,0.3756680781126961,MB,131,-0.4190460269765809,-0.505915375506578,0.38387259780100413
M,B,0.06346232902801124,-0.16196074849337244,MB,132,-0.9885528132600512,-0.9876007322876192,-0.09781275898003712
M,B,1.021923426693826,0.5039055998984006,MB,133,-0.0300917155942364,-0.17694019775255165,0.7128477755550304
M,W,-0.10765626138176894,-0.0838746205910634,MW,134,-1.1596714036698312,-1.2202521142638838,-0.3304641409563017
M,B,0.2427166726908549,0.21976782675587805,MB,135,-0.8092984695972074,-0.8359885047226772,0.05379946858490481
M,W,0.3098383764642128,0.4098141747603281,MW,136,-0.7421767658238496,-0.8671377029372452,0.022650270370336872
M,B,0.1224439368181428,0.08072049723744562,MB,137,-0.9295712054699196,-0.9377144491454764,-0.04792647583789439
M,B,1.0118524654335863,0.5759789960306981,MB,138,-0.040162676854476054,-0.18545815519327652,0.7043298181143055
M,B,0.062169629332534414,0.1042759187928139,MB,139,-0.9898455129555279,-0.9886940897840065,-0.09890611647642447
M,B,-0.8614022369956216,-0.5784506358242408,MB,140,-1.913417379283684,-1.7698455258334038,-0.8800575525258219
M,W,0.051676443546922364,-0.08928190588034285,MW,141,-1.00033869874114,-1.085489486901154,-0.195701513593572
F,B,-1.9169800514304989,-1.6999520231613168,FB,142,-1.9169800514304989,-1.6213700034047156,-1.6213700034047156
M,B,-1.0700941975385063,-0.9573998102781206,MB,143,-2.1221093398265687,-1.9463559097173968,-1.0565679364098148
M,B,0.024084794317280528,0.05802078212101482,MB,144,-1.0279303479707818,-1.0209060103161325,-0.13111803700855057
M,W,-0.10718892759291486,-0.12664473477489666,MW,145,-1.1592040698809771,-1.2198568462034467,-0.3300688728958646
M,B,-0.07830010369209968,-0.19675836465134816,MB,146,-1.130315245980162,-1.1075025308746975,-0.2177145575671156
M,B,0.5962486093932697,0.3902901301930117,MB,147,-0.45576653289479263,-0.5369733548325524,0.3528146184750297
M,W,-0.14370188742747464,0.023299989886979552,MW,148,-1.195717029715537,-1.2507392843212035,-0.3609513110136213
M,W,-0.5093963536304342,-0.3908459452788069,MW,149,-1.5614114959184966,-1.560041427277841,-0.6702534539702587
M,B,-0.3189274399580113,-0.17284543192911078,MB,150,-1.3709425822460737,-1.3110236602310474,-0.42123568692346547
F,B,-0.4971097812566847,-0.7023494563236053,FB,151,-0.4971097812566847,-0.4204524127036229,-0.4204524127036229
M,W,0.26368685862004154,0.2560116797635561,MW,152,-0.7883282836680208,-0.9061723744708887,-0.01638440116330675
F,W,-2.2592652923204213,-1.8932175198087369,FW,153,-2.2592652923204213,-2.0271529075329497,-2.0271529075329497
M,B,0.05088209158040298,-0.07910780272352683,MB,154,-1.0011330507076595,-0.99824102018109,-0.10845304687350779
M,B,-0.4504708919026976,-0.4148932897565629,MB,155,-1.50248603419076,-1.422282307376733,-0.532494334069151
M,B,-0.5255956376354369,-0.5622774118889086,MB,156,-1.5776107799234993,-1.4858223578606053,-0.5960343845530233
M,B,0.36153687502959386,0.1165316917893396,MB,157,-0.6904782672584685,-0.7354911042793347,0.1542968690282473
M,W,-1.5056588722335278,-1.111808357427798,MW,158,-2.55767401452159,-2.4026741724512206,-1.5128861991436386
M,W,-0.9911502211703128,-0.8202504339557605,MW,159,-2.043165363458375,-1.9675059020753174,-1.0777179287677352
M,B,1.3597409415625632,1.0059975045869554,MB,160,0.30772579927450083,0.10878379025878376,0.9985717635663658
M,W,-0.20902311875449345,-0.0889968528296408,MW,161,-1.261038261042556,-1.3059875822782199,-0.4161996089706377
M,B,0.2739626377231923,0.28006967253179177,MB,162,-0.7780525045648701,-0.8095608585961254,0.08022711471145672
M,W,-0.5866106782272072,-0.5273915030517676,MW,163,-1.6386258205152697,-1.6253488307852173,-0.7355608574776351
M,W,-1.3255359019979007,-1.1299932237019987,MW,164,-2.377551044285963,-2.250327265843468,-1.3605392925358866
M,B,0.4047920065648283,0.3534052772750844,MB,165,-0.6472231357232341,-0.6989061785717251,0.19088179473585692
M,B,-1.045875318439767,-0.6979099724132677,MB,166,-2.0978904607278297,-1.9258717298963923,-1.03608375658881
M,W,-0.6907142358100401,-0.3273552530233909,MW,167,-1.7427293780981024,-1.7133989830998253,-0.8236110097922431
M,B,-0.6607068942331434,-0.7614863396625792,MB,168,-1.712722036521206,-1.6000986323614104,-0.7103106590538282
M,B,-0.09158610439958832,-0.13544486647834886,MB,169,-1.1436012466876506,-1.118739749016984,-0.228951775709402
M,B,-0.25742945406074297,-0.3533332096166661,MB,170,-1.3094445963488053,-1.2590090398758538,-0.36922106656827175
M,W,1.2509874664905407,1.1230393365307043,MW,171,0.19897232420247835,-0.07111955858481483,0.8186684147227673
M,W,1.703426175732954,1.6184738325405907,MW,172,0.6514110334448917,0.31155033461380666,1.2013383079213886
M,B,-0.4258188994090128,-0.4431145433800789,MB,173,-1.4778340416970752,-1.40143180289517,-0.5116438295875878
M,B,0.3414040208000092,0.29194114163358503,MB,174,-0.7106111214880532,-0.7525193492558067,0.13726862405177537
M,W,0.3820205663279529,0.2875551713443225,MW,175,-0.6699945759601095,-0.8060864482109383,0.08370152509664366
M,W,0.065779424051513,0.17484490972849207,MW,176,-0.9862357182365493,-1.0735612722430612,-0.18377329893547917
M,W,0.6465370290339576,0.5409596458669926,MW,177,-0.40547811325410477,-0.5823600418155261,0.30742793149205594
M,W,-0.6998231721086795,-0.4529306587419701,MW,178,-1.7518383143967418,-1.7211032657116956,-0.8313152924041135
M,B,0.8216209068807449,0.4636697196157128,MB,179,-0.23039423540731752,-0.3463548439764187,0.5434331293311634
F,W,-1.5133671746550164,-1.6937142874430378,FW,180,-1.5133671746550164,-1.3962768414642075,-1.3962768414642075
M,B,-0.47181671851138,-0.22222516649012355,MB,181,-1.5238318607994423,-1.4403364769730047,-0.5505485036654227
M,W,-0.8007589400302462,-0.7660239795985456,MW,182,-1.8527740823183085,-1.8064741209047506,-0.9166861475971684
M,W,0.05572069534720453,0.1074745717530482,MW,183,-0.9962944469408579,-1.082068883462793,-0.19228091015521076
M,B,0.921540502839812,0.6715955168323727,MB,184,-0.13047463944825033,-0.26184346081442017,0.6279445124931619
M,B,-0.18700814757990267,-0.25499544614174063,MB,185,-1.239023289867965,-1.199447129545383,-0.309659156237801
M,B,0.5208802096918044,0.274885945930888,MB,186,-0.531134932596258,-0.600719486353005,0.289068486954577
M,W,-0.37635139293222897,-0.3381347573937461,MW,187,-1.4283665352202912,-1.4475128132115351,-0.557724839903953
M,B,0.5432802277407275,0.4053669228356693,MB,188,-0.5087349145473349,-0.5817736880839275,0.30801428522365454
M,B,-0.023145657265091338,-0.10326172025130063,MB,189,-1.0751607995531538,-1.0608532374068749,-0.17106526409929262
M,B,-0.6478311840757143,-0.4924668215765789,MB,190,-1.6998463263637766,-1.5892084354570604,-0.6994204621494783
M,W,-0.6229698044829756,-0.437210966369502,MW,191,-1.6749849467710378,-1.6561011574028657,-0.7663131840952837
M,W,0.9915079572258256,0.6877334454920276,MW,192,-0.060507185062236735,-0.2905857405651849,0.5992022327423971
M,B,-1.3111790169266069,-0.9822031162769675,MB,193,-2.363194159214669,-2.1502639755005637,-1.2604760021929822
M,W,-0.6562722327974777,-0.3685302543694712,MW,194,-1.70828737508554,-1.6842681475963093,-0.7944801742887271
M,B,-0.23769494050808035,-0.2637814395919085,MB,195,-1.2897100827961427,-1.242317709007703,-0.352529735700121
M,W,-0.1095014868247714,-0.08365183833988389,MW,196,-1.1615166291128338,-1.2218127946583255,-0.33202482135074335
M,W,-0.5903945280788886,-0.4094752821533503,MW,197,-1.642409670366951,-1.6285491878480491,-0.738761214540467
M,B,0.18759894189171275,-0.12520264928344005,MB,198,-0.8644162003963496,-0.8826067443370008,0.007181228970581238
M,B,-0.11949004509065167,-0.13048660804891654,MB,199,-1.1715051873787141,-1.1423407313952374,-0.2525527580876553
M,B,-0.574894209546526,-0.4560306625722614,MB,200,-1.6269093518345885,-1.5275187884769197,-0.6377308151693375
M,B,0.8803914994546561,0.6891796135437035,MB,201,-0.17162364283340625,-0.2966470362136031,0.593140937093979
M,W,-0.3902940885726757,-0.25145239123953794,MW,202,-1.4423092308607381,-1.4593054599118245,-0.5695174866042423
M,W,-0.964852400061119,-0.662993545018349,MW,203,-2.0168675423491815,-1.9452633658165117,-1.0554753925089295
M,W,-0.0016590472850562333,-0.16443327478744962,MW,204,-1.0536741895731185,-1.1306003188512863,-0.24081234554370434
M,B,-0.0823739917352567,-0.06630661520844189,MB,205,-1.134389134023319,-1.1109482004660296,-0.2211602271584475
M,B,-0.5195729539470348,-0.44898961758235095,MB,206,-1.5715880962350972,-1.480728408831202,-0.5909404355236199
M,B,0.6902652901209723,0.5347355863565314,MB,207,-0.3617498521670901,-0.4574546212714891,0.4323333520360929
M,B,0.234103187065554,0.027322327292975682,MB,208,-0.8179119552225084,-0.8432737381851741,0.04651423512240785
M,W,2.2904066719475966,1.8377155873953013,MW,209,1.2383915296595343,0.8080148483868345,1.6978028216944165
M,W,-0.3350285977592101,-0.32987786458707397,MW,210,-1.3870437400472726,-1.4125622457810745,-0.5227742724734923
M,W,0.3824355317549837,0.09347769032796197,MW,211,-0.6695796105330787,-0.8057354729906507,0.08405250031693126
M,W,0.7985652689565689,0.6561075155523788,MW,212,-0.2534498733314935,-0.4537754862814207,0.43601248702616135
M,B,-0.4280354498124682,-0.5177152433500246,MB,213,-1.4800505921005307,-1.4033065476701694,-0.5135185743625872
M,B,-1.1426490967794112,-1.1056485143338146,MB,214,-2.1946642390674738,-2.0077223997554494,-1.117934426447867
M,B,0.1503209533907793,0.01779215846400961,MB,215,-0.901694188897283,-0.9141362390219228,-0.02434826571434076
M,B,-1.120189222994591,-1.069798323834034,MB,216,-2.1722043652826533,-1.9887259758710225,-1.0989380025634405
M,W,-0.7401474835045462,-0.6812498423497453,MW,217,-1.7921626257926087,-1.7552093216700875,-0.8654213483625052
M,B,0.08274604275270246,-0.07103379104342063,MB,218,-0.9692690995353599,-0.9712906851569113,-0.08150271184932929
M,W,-0.5958650870609445,-0.2987237930392576,MW,219,-1.647880229349007,-1.633176153177575,-0.7433881798699928
M,W,0.08624864391565548,-0.033455051558387155,MW,220,-0.9657664983724069,-1.0562485312700653,-0.1664605579624833
M,W,-0.5752620761624799,-0.6403443362553761,MW,221,-1.6272772184505424,-1.6157502525660048,-0.7259622792584225
M,W,0.24356263819657356,0.27080048749570634,MW,222,-0.8084525040914888,-0.923193317026951,-0.033405343719368874
M,B,-0.3951167388284921,-0.26951267867426026,MB,223,-1.4471318811165546,-1.3754641032481005,-0.4856761299405184
M,B,-1.2988423813801355,-1.019807811562076,MB,224,-2.350857523668198,-2.139829724605226,-1.2500417512976434
F,B,-0.3598264325448229,-0.2964045901020261,FB,225,-0.3598264325448229,-0.30433899597700537,-0.30433899597700537
M,B,-0.8064995844306818,-0.9035962064246758,MB,226,-1.8585147267187443,-1.7234091980741677,-0.8336212247665855
M,W,-0.5932940846103052,-0.5102043255683703,MW,227,-1.6453092268983676,-1.6310016150288678,-0.7412136417212856
M,B,1.1442201407743435,0.7965373094487018,MB,228,0.09220499848628116,-0.07350238494007788,0.8162855883675042
M,W,0.5986864424271247,0.3965479409347193,MW,229,-0.4533286998609377,-0.6228317753172616,0.26695619799032044
M,B,0.3842759319898989,0.16249312204486213,MB,230,-0.6677392102981634,-0.7162585489725449,0.1735294243350371
M,B,-0.878744113207587,-0.6332812998486849,MB,231,-1.9307592554956494,-1.7845131786719697,-0.8947252053643876
M,B,-0.01762544818039595,-0.2986363464796925,MB,232,-1.0696405904684583,-1.0561842783241921,-0.16639630501661026
M,W,-0.8042968946163537,-0.5827953877741167,MW,233,-1.856312036904416,-1.8094665012558357,-0.9196785279482536
M,W,0.009863710676467248,-0.07961155638600832,MW,234,-1.0421514316115952,-1.1208544406396872,-0.231066467332105
M,B,1.2484256131606313,0.8384933195563056,MB,235,0.1964104708725689,0.014633966291989653,0.9044219395995716
M,B,-0.4251656020115987,-0.2852082445446905,MB,236,-1.4771807442996612,-1.4008792479519514,-0.5110912746443692
M,B,-0.6911737674586612,-0.6578019328331625,MB,237,-1.7431889097467237,-1.6258673274026167,-0.7360793540950347
M,B,-2.805477286327213,-2.4413119327285355,MB,238,-3.8574924286152754,-3.414132312752044,-2.524344339444462
M,W,0.2971395414747553,0.3889129667452942,MW,239,-0.7548756008133071,-0.877878299906279,0.011909673401303084
M,W,-0.09028106922779378,-0.019563368137676708,MW,240,-1.1422962115158561,-1.2055562830053237,-0.31576830969774167
M,B,-0.6243235895725535,-0.5925808073781876,MB,241,-1.676338731860616,-1.5693258557968368,-0.6795378824892546
M,B,-0.5408937947782708,-0.28130485835052754,MB,242,-1.5929089370663332,-1.4987614456097205,-0.6089734723021385
M,W,-1.8415389330892589,-1.5742374230689689,MW,243,-2.8935540753773212,-2.6867594737076677,-1.796971500400086
M,B,0.842510926521619,0.6347216379814133,MB,244,-0.2095042157664434,-0.3286861931258407,0.5611017801817414
