G,R,X,Y,GR,UID
M,W,-0.053598545506573135,0.052263510198652885,MW,324
M,W,0.20527740501103806,0.16707673978634455,MW,325
M,W,-0.5553598543847634,-0.40233744071911026,MW,326
M,W,0.8852991631488882,0.45693500449738705,MW,327
M,W,-0.4145622917762034,-0.3441404543680146,MW,328
F,W,-0.9568730456729228,-1.0464355448561973,FW,329
M,W,0.33854720781172043,0.32574128877741587,MW,330
F,W,-0.3335039881223515,-0.2979904541905053,FW,331
F,W,-0.09913522962882815,-0.23599429575370506,FW,332
M,W,-0.5491973755034418,-0.4107072834292125,MW,333
F,W,0.36858141606393624,0.2677743520505784,FW,334
M,W,0.3714133648678715,0.3848273273342447,MW,335
M,W,-0.9406537790989782,-0.7501183355471128,MW,336
M,W,0.08167925199450836,0.17111942273281472,MW,337
M,B,0.7305023019355017,0.33798805872126647,MB,338
F,B,-1.9576337373528983,-1.9705106420722476,FB,339
M,W,0.4252263057607792,0.33924488098505695,MW,340
F,W,-0.9915139718877601,-0.7695299641114627,FW,341
M,W,-0.24229962493754975,-0.28163582851042873,MW,342
M,B,-0.8276616575842669,-0.8503699571092854,MB,343
F,W,-0.4824887003011741,-0.5286442301609774,FW,344
F,B,-2.3529264758376893,-2.0850919570674593,FB,345
M,W,-1.1054159488633954,-0.8948624773221697,MW,346
F,W,-1.3059899888024233,-1.1942729819737232,FW,347
F,W,0.6068251742652828,0.2685574348599179,FW,348
M,W,-0.015126005683947603,-0.11284323182988401,MW,349
M,W,0.24373194749131924,0.32331325713932924,MW,350
M,W,1.2521638815278204,1.0878304938476777,MW,351
M,B,-0.4986788153051109,-0.6680015964945065,MB,352
F,W,-1.6989725991817264,-1.3676193267233274,FW,353
F,W,-0.9752359097859626,-0.9141642823577661,FW,354
F,W,-0.5059317595810046,-0.4472293499343615,FW,355
M,B,-0.901366173742298,-0.9097780218290454,MB,356
M,B,1.2254263969652324,0.7565505912477078,MB,357
M,B,0.08009193918347927,0.22823443007317512,MB,358
F,B,-2.0567140458259514,-1.8141781254173706,FB,359
F,B,0.6621455527222284,0.17796157841454263,FB,360
M,B,-0.7722617271149197,-0.7467267212609203,MB,361
M,B,-0.5889982700262213,-0.49926263567164797,MB,362
M,W,-0.3653417970508619,-0.21751198443366404,MW,363
F,W,-2.160545251411668,-1.971113784051137,FW,364
M,W,-0.6904867721387947,-0.3654838777829702,MW,365
M,W,-0.28935347717374477,-0.3522568567639256,MW,366
F,W,-1.935770429860606,-1.6501449078673773,FW,367
M,W,0.39559036350899757,0.419455324532222,MW,368
F,W,-0.8801083221078696,-0.524951761919745,FW,369
M,B,0.9427442528262002,0.6918281839997947,MB,370
M,B,0.2393605685335564,-0.0022725139753177748,MB,371
M,W,-0.06922245007781617,0.0858493585926295,MW,372
F,B,-0.5781914762856057,-0.47997692024584493,FB,373
F,B,-0.4479710378756733,-0.49888347835138014,FB,374
M,W,1.2461312786552707,0.7616165582501481,MW,375
M,W,0.6519140159864371,0.6600965071041505,MW,376
F,B,-1.629042215532483,-1.639341191921903,FB,377
M,W,-1.4303449432379476,-1.1141514876844498,MW,378
F,W,-2.0824798640846516,-1.8226425122959597,FW,379
F,W,-1.133949917199408,-1.0148173698979668,FW,380
M,W,0.8520840598429299,0.6526565863285174,MW,381
M,W,-0.09502841551087426,-0.17362590308780257,MW,382
F,W,-0.9124073689512323,-0.7630661939789061,FW,383
M,W,-2.2727894830610063,-1.719714021899712,MW,384
F,W,-1.4955759122807437,-1.2371087114312331,FW,385
M,B,1.1190392588541553,0.8909763771278038,MB,386
M,W,0.19383458683039245,0.239179679656007,MW,387
F,W,0.4129143687005079,0.05381240448993918,FW,388
M,W,-0.1783013741521073,-0.141439370760541,MW,389
M,W,-0.5387129327705825,-0.39471116264369854,MW,390
M,W,-0.24003947534878023,-0.18740723030442133,MW,391
F,W,-1.2100572152420281,-1.173003251520619,FW,392
F,B,0.40867908062398284,-0.02496782685774729,FB,393
F,B,-2.580533536797895,-2.2507128904724527,FB,394
M,W,0.6522162652537011,0.47280071320818384,MW,395
F,W,-0.5626985393435755,-0.6261582753777444,FW,396
M,W,-0.38159283545486017,-0.17854183308982588,MW,397
F,B,-1.2634911911128621,-1.0017620618348924,FB,398
M,W,0.8591010875307982,0.5857622682198154,MW,399
M,W,0.16624898834630414,-0.12001579211569877,MW,400
M,W,0.04852693172231614,-0.02816152976115388,MW,401
F,B,-0.5490099134754503,-0.7725106751117703,FB,402
F,W,0.11106715306018966,-0.18529970469545545,FW,403
F,W,-0.9823111255459498,-0.78291675197644,FW,404
M,B,0.689716399804027,0.3407429168343067,MB,405
F,W,-1.6868660813418055,-1.2972139900701865,FW,406
F,W,-4.166937555897439,-3.480347510291448,FW,407
M,B,-0.1499674404242371,-0.03287993201845532,MB,408
M,B,0.0599481370268535,0.040922685276970634,MB,409
M,W,0.8645481597956528,0.7192524103378112,MW,410
F,B,-2.1265114155342846,-2.051666326475667,FB,411
M,B,-0.7262123718919833,-0.46375594415438504,MB,412
M,B,0.06419610889224783,0.10165465641828,MB,413
M,W,-0.3439094433246241,-0.37065659851257327,MW,414
M,B,-1.108463379200274,-1.058616558874948,MB,415
F,W,-1.054091300392459,-1.105486455117462,FW,416
M,W,-0.3171165474975713,-0.2526714059983687,MW,417
M,W,-0.060207978314681214,0.03505474281543586,MW,418
M,W,0.12063805029293422,-0.26767647288243446,MW,419
M,B,1.2940281002346334,0.9389851569685067,MB,420
M,W,0.40703607632055633,0.1860139470210915,MW,421
F,B,-0.7181490744562657,-0.8220748411959534,FB,422
M,W,0.43297046635484254,0.4933427880972693,MW,423
F,B,-0.28479994127160735,-0.5056428853728372,FB,424
M,W,0.8093239015777839,0.7161062601175494,MW,425
M,B,0.13705145847830744,0.14182620387143893,MB,426
F,B,-1.5604386064707196,-1.6564808480874678,FB,427
F,W,-1.180949980750019,-1.1571598641053895,FW,428
M,W,0.48718299535147885,0.458650732445143,MW,429
F,W,-1.3214740604989288,-1.228129422101177,FW,430
F,W,-0.16696664428114372,-0.23781719197571558,FW,431
F,W,-1.27982722121234,-1.2403114202669394,FW,432
M,W,0.5321294387542221,0.45242634474318144,MW,433
M,W,0.504770993374781,0.5298896198313927,MW,434
M,W,0.9815556902500053,0.9519428618272794,MW,435
M,B,0.4484322433064983,0.1486839377800755,MB,436
M,W,0.007233977330086741,-0.05011353511919011,MW,437
F,B,-1.245098648757666,-1.2603428663268188,FB,438
F,B,-2.1529590475209317,-1.9628946078425695,FB,439
M,W,0.5449981871082613,0.338997877094241,MW,440
M,W,1.2499843791046978,1.167285237684732,MW,441
M,W,-0.7748568406385857,-0.7530019518329086,MW,442
M,W,0.4611628064560916,0.19556112380189833,MW,443
M,W,1.2345440487096562,0.9152051086407682,MW,444
F,B,-1.0841119457514372,-0.9769694297753928,FB,445
F,B,0.5501285226816233,0.0993842067943509,FB,446
M,B,-0.08220619984191396,-0.2866413854482138,MB,447
M,B,-0.07523993176918581,-0.039506929747726224,MB,448
M,W,0.45367868565042935,0.2827990362351336,MW,449
M,B,0.543443783486037,0.37738980247049253,MB,450
M,W,0.0350968089216982,-0.046010562597925755,MW,451
M,B,-0.8180085519183905,-0.7145787718288761,MB,452
M,B,-0.3189652076523879,-0.2838773289263151,MB,453
M,W,-0.5156598277518528,-0.36892338933367064,MW,454
F,B,-1.1105277841457002,-1.0533174168958166,FB,455
M,B,0.08140628077821,-0.08099240488212062,MB,456
M,W,0.5410672173727268,0.3090964014755832,MW,457
F,W,-2.389451712216173,-2.1615910116031234,FW,458
M,W,0.4737884272953484,0.3384655229825457,MW,459
M,W,0.7553408468476336,0.5575152000534446,MW,460
M,W,-0.04107920349174657,-0.02318079868379527,MW,461
M,B,1.4693960312193561,1.0665584991435348,MB,462
M,B,-1.31178532893478,-0.8444683690842397,MB,463
M,B,-0.8943018572841698,-0.823693418068337,MB,464
M,B,-0.1977837420385611,-0.11866557439124983,MB,465
M,B,-1.4257312034678833,-1.134410864795702,MB,466
F,B,-1.0969152260598647,-0.9661397532985729,FB,467
F,W,0.9764216497318201,0.8535918799530952,FW,468
M,W,0.05893751346043563,-0.06854399352039403,MW,469
M,W,-0.06707519285455901,-0.04991876504089165,MW,470
F,B,-0.6531957557709138,-0.6964799082397468,FB,471
F,B,-1.6319662139231714,-1.8092807207345034,FB,472
F,B,-0.3595539015842888,-0.5248348989907373,FB,473
M,W,0.3618720031708027,0.38044434514866987,MW,474
F,W,-1.0320312399414853,-0.8030976879397554,FW,475
F,B,-1.906934507740441,-1.676174553906177,FB,476
M,W,0.25249083708617565,0.20136457192421328,MW,477
M,B,-0.3144554752362821,-0.29479995011298776,MB,478
M,B,0.13194446171023536,-0.06657360871358624,MB,479
F,W,-1.0253602240729198,-0.8115982692669715,FW,480
M,W,-0.106087586240088,-0.13586108625775217,MW,481
M,W,0.10634742428426087,0.11846035505595619,MW,482
M,W,0.12101814661670277,0.007045766817901172,MW,483
F,B,-0.6469434296787406,-0.7122906069201609,FB,484
M,B,0.3602083266858743,0.420114778917524,MB,485
F,W,-1.2131743648171234,-1.2301941089124508,FW,486
F,W,-1.040272678216104,-0.7546733817242574,FW,487
M,W,0.4040434311366345,0.26292640158650615,MW,488
M,W,0.22688883385910935,0.0780634887527015,MW,489
M,B,-0.30276021574356016,-0.3526673878269379,MB,490
M,B,0.1219032900903602,-0.09635648206031511,MB,491
F,W,-0.7570585113018822,-1.0626267739367063,FW,492
M,W,-0.26901720575864674,-0.24362615499818843,MW,493
F,W,-1.2665222194804426,-1.1603587952110228,FW,494
F,B,-1.7042252399405193,-1.5123413416072815,FB,495
F,W,-2.0928136624684255,-1.719757429127842,FW,496
M,W,0.19399791366820815,-0.04960444343967091,MW,497
M,W,0.36169896183381756,0.2047294744992274,MW,498
