G,R,X,Y,GR,UID
F,W,-1.0140634071240209,-0.9931648794577723,FW,204
F,B,-1.4271711252833845,-1.4265049016925753,FB,205
M,W,1.2016214574191544,1.0077541631614144,MW,206
F,B,-1.6963116226159785,-1.7136445148005042,FB,207
F,B,-3.259497018988786,-2.654252793126664,FB,208
M,W,-0.2350421475884646,-0.23752793898355884,MW,209
M,W,0.2578473205700386,0.22771312700617397,MW,210
M,B,-0.4170541339651876,-0.5762841765839855,MB,211
M,B,0.8468332622301376,0.47110425294108205,MB,212
F,B,-1.103384854416074,-1.158119681365045,FB,213
F,W,0.6941101626461561,0.47242944482349114,FW,214
M,B,-0.07651892347399308,-0.10406507546950042,MB,215
M,W,1.6977026514115343,1.5064715726687261,MW,216
M,W,0.7841697613957217,0.5836737790591684,MW,217
M,W,1.0035204213512736,0.8067947028571554,MW,218
F,W,-0.9048537582458175,-0.9140284835919378,FW,219
F,B,-0.6723038201405349,-0.7677994903997172,FB,220
F,W,1.2523488296327319,0.9025200216614458,FW,221
M,B,-0.9759851186685705,-0.8281639982802493,MB,222
M,W,1.1514868944018248,1.066417710574734,MW,223
F,W,-0.43519519110047633,-0.38902542165711246,FW,224
F,B,-1.1008015674004312,-1.0857794166089487,FB,225
M,B,0.5100104355553607,0.06077079886593556,MB,226
M,B,-0.2401399609399132,-0.2949509182619578,MB,227
M,B,-1.1048692912190672,-0.85944659330252,MB,228
M,W,-0.24915852837704136,-0.16227541617738567,MW,229
M,W,-1.498539830331336,-1.2052580936948925,MW,230
F,B,-2.303734587875689,-2.1519484846111423,FB,231
M,B,-0.12979745580949686,-0.06469111036501879,MB,232
F,W,-0.6452734356062839,-0.6793506576654105,FW,233
M,W,0.35714426301176083,0.17422003933976915,MW,234
F,W,1.8995542034748465,1.2563623383376634,FW,235
M,W,-0.8672361052936427,-0.7533872797097142,MW,236
F,B,-0.7227875728920776,-0.9708249821984445,FB,237
M,W,0.3546622168401154,0.2719277121666735,MW,238
M,B,0.1698641977093391,0.04342558777553994,MB,239
M,W,1.4151825635052349,1.0726359880810155,MW,240
F,W,-0.10717643419827982,-0.5364907663724888,FW,241
F,W,0.45356326456173157,0.24471030078699751,FW,242
M,W,-0.28899913857413856,-0.3219465531478331,MW,243
M,W,0.24114254344177846,0.08392416839197875,MW,244
M,W,-0.5350347679681581,-0.3484951882457649,MW,245
M,B,0.04435595004318007,0.07420667132129444,MB,246
M,B,1.4130896150370504,0.8947654203515314,MB,247
M,W,1.1310960515889519,0.8825362157273843,MW,248
M,W,0.22374582347047392,0.04891552586147649,MW,249
F,B,0.27741897011114625,-0.10176643382659789,FB,250
M,B,-0.535921164361278,-0.288407527422854,MB,251
F,W,-1.2750890515218671,-1.101010818023446,FW,252
M,B,0.3009151006196077,0.1582157466029857,MB,253
F,B,-0.7644987106406357,-0.9562389308631919,FB,254
F,W,-0.7798812834434573,-0.6093204090263296,FW,255
M,W,-0.37700672894426596,-0.11527547034698848,MW,256
M,W,-0.6699444384463371,-0.5504020498337701,MW,257
M,W,-1.0862316066553364,-0.8602266840264803,MW,258
F,B,-0.6620406606286158,-0.7805297276759485,FB,259
M,W,1.0241898558191054,0.9627702510957517,MW,260
F,W,-1.483120654903095,-1.4291838459246407,FW,261
F,B,-2.6657113957074907,-2.4237422492653087,FB,262
F,B,-1.1231084648250715,-1.0602702214808113,FB,263
M,W,0.046069085421647976,0.06923535307741653,MW,264
M,B,-0.8590494495111931,-0.7088666994362346,MB,265
F,W,0.9351003872999244,0.49288217896152703,FW,266
F,B,0.05861198018654212,-0.19075435980917702,FB,267
M,W,0.6699240121392995,0.6270511644112317,MW,268
F,B,-1.1814073024567722,-1.2408219884521898,FB,269
M,B,-0.809171155060847,-1.020130748966557,MB,270
M,W,-0.2459143512988586,-0.25512447919669784,MW,271
F,W,0.44237658971058713,0.38657090345087824,FW,272
M,W,0.43889697744010203,0.1786199783227589,MW,273
M,W,-0.32261975388047504,-0.2884705594929187,MW,274
F,W,-2.2275927966697937,-1.7751244707960634,FW,275
F,W,-1.9403101628560928,-1.459461819308148,FW,276
F,W,0.07388072076676133,-0.34896037349789977,FW,277
F,W,-1.7105206646413045,-1.2841588395360983,FW,278
M,W,0.18140933897575348,0.21034053028493177,MW,279
F,W,-0.09607363935876878,-0.17446063606235113,FW,280
M,B,-1.0529763940609684,-0.7648652625891009,MB,281
M,W,0.4907825835575122,0.2751609159245283,MW,282
F,W,-0.4559764405324701,-0.4457619809603155,FW,283
M,W,1.1540057660418674,0.8334407202631378,MW,284
M,B,-0.691134460488428,-0.7887567510136576,MB,285
M,W,0.7744000580849202,0.44622123861897334,MW,286
M,W,-0.522314086027909,-0.27962864860601216,MW,287
F,W,-2.8561316860952677,-2.4182228627643476,FW,288
M,B,0.1473978799165757,0.09071563392559137,MB,289
F,W,-1.4835518742334055,-1.2976817579830544,FW,290
M,W,-1.8586271868003554,-1.6059273566950851,MW,291
F,W,-0.2959650976699282,-0.1994679091842598,FW,292
M,W,1.8616708285175774,1.6500318798003686,MW,293
M,W,0.4325063179311787,0.2544171691951729,MW,294
M,W,-0.3776987730192682,-0.21355780604927976,MW,295
M,W,-0.5872992716332807,-0.5874387898822351,MW,296
F,B,-0.8001697064495789,-0.7999171119535875,FB,297
M,W,0.24368892240138254,0.2731795851592157,MW,298
M,W,0.77913422963696,0.6410424194088754,MW,299
M,W,-0.7342785912144645,-0.47748659561224427,MW,300
M,W,0.016053899971661813,0.0740275222741773,MW,301
M,W,0.1898789208238609,0.10385695781133103,MW,302
F,W,-4.102751138671925,-3.3953358691579045,FW,303
F,W,-1.549152240176591,-1.4319528425531538,FW,304
M,W,0.8294638185665479,0.880144224910177,MW,305
F,B,-0.6490997972934167,-0.6913838361266993,FB,306
M,B,1.126090872658589,0.5508312121843119,MB,307
F,B,-1.006818171462881,-0.8854415505403204,FB,308
M,W,0.1404563985267042,0.04287140366613487,MW,309
F,W,-1.9586740248015564,-1.7477685417996773,FW,310
F,B,-1.153945310960769,-1.2978724244037108,FB,311
F,B,0.01689469075162031,-0.08479424134629483,FB,312
F,B,-0.5774314243075109,-0.697865233611188,FB,313
M,B,0.9974989309888621,0.8755049486144362,MB,314
F,W,1.319757487955886,0.8349157564486179,FW,315
M,W,-0.10042521081756431,-0.0841345508574957,MW,316
M,W,-0.9524255141684413,-0.7345765551886965,MW,317
F,W,0.3967334877238824,0.21184920637266824,FW,318
F,W,1.470830200222435,0.854076766584345,FW,319
F,W,-0.2286635675505455,-0.3244449097008089,FW,320
M,W,-0.5366115707412072,-0.4917292867482356,MW,321
M,W,0.18179335623658788,0.26967196414580985,MW,322
M,W,0.025231205083335876,0.04377044086656935,MW,323
M,W,0.3414726150427873,0.24438969216298975,MW,324
M,W,0.9060569987967874,0.7183896326721063,MW,325
M,B,-0.4645735354145567,-0.6257514012320728,MB,326
F,B,-1.1691940661956008,-1.2927927082884745,FB,327
M,B,-1.4059954283093012,-1.248295394130837,MB,328
F,W,-0.35468383508646584,-0.4140627704078451,FW,329
F,W,0.4264979010607748,0.3862152219740491,FW,330
F,W,-0.4364694753312528,-0.8214299215756575,FW,331
M,B,-1.2015643622491419,-1.165333025183713,MB,332
F,B,-0.9388100609486741,-0.7258889370696534,FB,333
M,B,0.2574674703110945,0.05432248150886021,MB,334
M,B,-0.591498554825434,-0.559240655808661,MB,335
F,B,-0.6032011511112905,-0.3899130916922716,FB,336
F,W,-2.191608512825576,-1.9236967303099184,FW,337
M,W,-0.16059530586547313,-0.2962945167579435,MW,338
M,B,-0.1895525033173733,-0.34358402604820526,MB,339
M,W,0.3698106136274832,0.37925786974695863,MW,340
F,W,0.8398672513018501,0.7068909996768169,FW,341
M,W,0.5497488508373236,0.40550372725155015,MW,342
F,W,-0.29263346258820855,-0.4639030691571891,FW,343
F,W,-0.840747005627727,-0.9217015560689314,FW,344
M,W,0.594669153115943,0.3505154948038435,MW,345
M,W,-1.2535774262372608,-0.923063496727722,MW,346
M,W,-0.36668168494545483,-0.3307948395991634,MW,347
M,W,0.05796589934728278,0.07363359385272697,MW,348
F,W,-1.5092742626810065,-1.1948738668899999,FW,349
M,W,0.12972457426037198,0.25278623413389845,MW,350
F,W,-1.6273144325827902,-1.4454785429692762,FW,351
M,W,0.38533228479606124,0.34960682188656556,MW,352
M,B,0.5841577873145396,0.4632370097371822,MB,353
M,W,-0.86669118111462,-0.6771927712379221,MW,354
M,W,-0.39244389502126187,-0.24416655768738893,MW,355
F,W,-1.8929499324542594,-1.681698536480746,FW,356
F,B,-0.49943472147321244,-0.682047321146774,FB,357
F,W,-1.5849951136960319,-1.306186772403591,FW,358
M,W,-0.19595806587623363,-0.2214818104068837,MW,359
M,B,-1.0342170484510675,-0.7611113763049061,MB,360
M,W,0.13982112209132447,0.2170765892723502,MW,361
F,B,-0.4938401777311654,-0.6997436670047463,FB,362
M,W,-0.08568054450828705,-0.2243662079915597,MW,363
M,W,0.39901279190149097,0.3247976061259093,MW,364
F,W,-0.3730935987427403,-0.34580609573387666,FW,365
M,W,-0.404765894840701,-0.22389696575339288,MW,366
M,B,-0.22014321558096347,-0.15863423501907686,MB,367
F,B,0.5293737703814638,0.061809523964668656,FB,368
F,W,0.9047317261656254,0.39644787293137806,FW,369
F,W,-0.8774991881612012,-0.8574930334850256,FW,370
F,W,-0.9322849672216911,-0.7952033488703604,FW,371
M,B,0.478466161798598,0.3979350281662861,MB,372
F,W,-1.0122626164780342,-1.019999754611819,FW,373
M,W,0.27586891079451525,0.3257595296114648,MW,374
F,W,-1.1998279212477412,-0.957689712636839,FW,375
M,W,0.31541481183517517,0.39693338472603124,MW,376
M,W,0.8574003846883398,0.6459308272311297,MW,377
F,W,1.2156129601492327,0.9029632510890495,FW,378
M,B,-1.8161622301225464,-1.621842917028782,MB,379
M,W,-0.00967350862097568,0.03290411163768568,MW,380
M,W,-0.6743512916719892,-0.6142162138245074,MW,381
F,W,-2.828394997683054,-2.569582145440251,FW,382
F,B,-1.9659244863403669,-1.9593333125149295,FB,383
F,B,-0.42831337620417564,-0.6412207237328489,FB,384
M,W,1.0616018218214045,0.7538501205182319,MW,385
M,W,0.2750278464610525,0.22034858304265317,MW,386
F,B,-1.0815502406700914,-1.0637612028669619,FB,387
M,B,-0.8427429870730506,-0.7969965338648849,MB,388
F,W,-1.1288995379271318,-1.0288090623117143,FW,389
F,W,-0.15765050397989655,0.12718960544269878,FW,390
M,B,-0.8722877049299583,-0.9826097119250063,MB,391
M,W,0.5024495000064907,0.5446136828605902,MW,392
F,B,-1.6842289577044516,-1.5896597635631922,FB,393
F,W,0.598396394466203,0.4646792246292728,FW,394
F,W,-1.524989731355118,-1.2963788152906743,FW,395
M,B,-0.7758169241558407,-0.7240096116958549,MB,396
M,W,-0.37550296716106346,-0.3514565756944777,MW,397
F,B,-2.344367870111948,-2.128596235270414,FB,398
M,W,-0.11334828025432069,-0.15907706169529073,MW,399
F,W,-0.5968194673316024,-0.3413521209661316,FW,400
M,W,-0.19530743957660684,-0.1350767789790421,MW,401
M,B,0.40986975251094376,0.39691702549988894,MB,402
M,B,-0.26906513994920045,-0.2291168419822536,MB,403
F,B,-0.6975687122493295,-0.9194775391509392,FB,404
F,W,-1.6219141049110348,-1.247111821619652,FW,405
F,W,-1.0829449917410963,-0.7131535658303643,FW,406
F,W,-0.6778919806931885,-0.7885815520625891,FW,407
M,W,0.4623129894837283,0.24841277780102652,MW,408
M,W,0.019401189901430724,-0.021302115196383163,MW,409
F,W,-1.6124239483574903,-1.4220552244911713,FW,410
M,B,-0.9074666027386447,-0.646643120281027,MB,411
M,W,0.07636528634581488,0.12279883745850512,MW,412
M,W,0.06151007267819371,0.006892067994236854,MW,413
M,W,0.3593986342264733,0.2877005998875693,MW,414
F,B,-0.8347034924800159,-1.0122454897585855,FB,415
F,W,-0.7165699795506854,-0.44160994634599376,FW,416
M,B,0.5343675017043517,0.3850306739015001,MB,417
M,W,-0.749427753125995,-0.7169641742648872,MW,418
F,W,-1.1913515001436696,-1.10315065540291,FW,419
M,B,-0.3479622900582698,-0.2935037478561795,MB,420
M,W,1.1046761616424252,0.6800039644516845,MW,421
F,B,-3.272503335569466,-2.749749240417939,FB,422
F,B,-1.6928691241634568,-1.6512186707140395,FB,423
M,W,0.09084848347898478,-0.10424499474856931,MW,424
M,W,-0.4059474592207168,-0.4119051622321278,MW,425
M,W,-0.9464869852967461,-0.6202296177846668,MW,426
M,W,-0.4244127303174652,-0.33254785214565763,MW,427
M,W,0.4805711530435504,0.3278009199507539,MW,428
M,W,0.701498308406251,0.518317943592547,MW,429
F,W,0.6127180423797804,0.42438942381838207,FW,430
M,W,0.10509843188138854,0.015276595404870641,MW,431
M,B,-0.323705997940444,-0.381672832282542,MB,432
M,B,0.7194723895510742,0.42943233382667734,MB,433
M,W,-1.1540667687448087,-0.9763629717861855,MW,434
F,B,-0.9384443327979746,-0.8430687812652904,FB,435
M,B,-0.8351061222795522,-0.619709667709424,MB,436
F,W,-0.35365307454986616,-0.33413482395308947,FW,437
F,B,1.6759679633515527,1.1649816248888147,FB,438
M,B,1.446031849655261,0.9979454460536633,MB,439
F,W,0.36399606743134805,0.05334799125353923,FW,440
F,B,-1.299072877677502,-1.3807621909313017,FB,441
M,B,-0.02733398822333702,-0.28804501387447184,MB,442
M,W,-0.4982705880848918,-0.538660383952894,MW,443
F,W,0.7156049287657065,0.4400265217628939,FW,444
F,B,-0.8890620901018528,-0.825575806516676,FB,445
M,B,0.24311372138609563,0.04143227463444307,MB,446
M,B,0.33631637607293624,-0.06633488987275382,MB,447
M,B,0.07511331423202793,0.15420829828049773,MB,448
F,W,0.8054841937009969,0.5425765808938886,FW,449
F,W,-1.6525488473096794,-1.4717258647010614,FW,450
F,W,-1.328410800594408,-1.216880070949982,FW,451
M,W,-0.25362038607406295,-0.23456158294676563,MW,452
M,B,-0.5278771718007649,-0.5569852696420338,MB,453
M,W,-2.3923109383347008,-1.9498238496027465,MW,454
M,W,0.4350981127278332,0.3715753304708347,MW,455
M,B,0.435256349226323,0.2777840754870175,MB,456
M,W,0.11384293260453193,0.10342493842849028,MW,457
M,W,1.0945831930997567,0.9425576413882631,MW,458
F,B,-1.946932324202183,-1.8937155635598564,FB,459
M,W,0.4627900663235589,0.3435058862543635,MW,460
F,W,-0.9632758839555243,-0.9959918479707512,FW,461
M,W,-0.2998057323638897,-0.10303994334404154,MW,462
M,B,-1.9947029238974952,-1.8024740753251298,MB,463
M,W,-2.0763465611032803,-1.5551269358626707,MW,464
F,W,-2.32528587817972,-1.9857520920772713,FW,465
M,W,-0.5064867438274013,-0.46849902892914497,MW,466
M,W,0.5492660380566969,0.32119678613708647,MW,467
F,W,-0.7439262314244146,-0.8210010933973498,FW,468
F,B,-3.337157855268844,-2.8781280621520446,FB,469
M,B,0.9787936612632475,0.8578101389228084,MB,470
M,W,-0.6941520785721432,-0.527970783556323,MW,471
F,W,0.5585718209563733,0.29696232149917257,FW,472
M,B,0.27346355300085845,0.027576991110837584,MB,473
M,B,0.796909565203242,0.5527003517051865,MB,474
M,W,-0.7609475159153973,-0.6410623653295546,MW,475
M,W,-0.024020652280406153,-0.09098268003542467,MW,476
F,W,-1.4141351098129216,-1.433041372420745,FW,477
F,B,-1.746822076530913,-1.477183964442409,FB,478
M,W,1.4334162222337052,1.0866934970662847,MW,479
F,W,-1.1449956645140213,-1.104600736153051,FW,480
M,B,1.4437917792229502,1.024458376964057,MB,481
M,W,-0.41527302856926734,-0.31314141359879366,MW,482
F,B,-2.0261811999974917,-2.0608110485748323,FB,483
F,W,-0.3640371767100474,-0.3831467870536507,FW,484
M,W,0.43635576715120744,0.39806626729693506,MW,485
F,B,-0.846362077712524,-0.9224600729389026,FB,486
F,W,-0.3554199389375816,-0.2633258369221529,FW,487
M,W,-0.02172506382040608,0.13515740334401619,MW,488
F,B,-1.2737720604651375,-1.2048872718314707,FB,489
M,B,-0.6065102143066597,-0.5309732506679411,MB,490
M,B,-0.2059003097020969,-0.25392281447520115,MB,491
M,B,0.6286584148911497,0.5414147704405403,MB,492
F,B,-1.5288000797081636,-1.478604225361792,FB,493
M,W,0.3388519698956512,0.1895397256676949,MW,494
M,B,-0.6066212752893997,-0.7177687321119534,MB,495
M,W,0.4760122661139251,0.2589405336244188,MW,496
M,W,-1.4472222538172752,-1.2407104721840578,MW,497
M,W,-0.3758891607458434,-0.1775101758215219,MW,498
M,W,0.7842429925931295,0.5198601176942292,MW,499
