G,R,X,Y,GR,UID
F,W,-1.3557141938484216,-1.1330512744154422,FW,379
M,W,-1.440921416916131,-1.1319170967407182,MW,380
M,W,0.14912735142269587,0.45904745160648114,MW,381
F,B,-1.2670358800461827,-1.2783446851132827,FB,382
F,W,-1.6785486748687803,-1.4086018434753285,FW,383
F,B,0.6303337321190725,0.3540649061013643,FB,384
M,W,0.3086733653317438,0.1831048925486996,MW,385
M,W,-0.5684407070809677,-0.6078455177844531,MW,386
F,B,-0.994860133888148,-1.2543113607890737,FB,387
M,W,1.0287304581579357,0.765286230191079,MW,388
M,W,0.6086416204428857,0.5596163985546405,MW,389
M,B,-0.0853443134791502,-0.07747658332282702,MB,390
F,B,-0.724362431763196,-0.8963208101711756,FB,391
F,W,-0.3513340979526196,-0.4942639884565164,FW,392
M,B,-0.2178539494517253,-0.414965867502614,MB,393
M,W,-0.9079125858105519,-0.8393256393375176,MW,394
M,W,0.05313093495180867,0.12068244600675676,MW,395
M,B,-0.6786575740947338,-0.5027276563833729,MB,396
M,B,0.4187159196024209,0.24192707630380317,MB,397
F,B,-1.6995961437798655,-1.6823671178662203,FB,398
F,W,-0.6896513068682659,-0.64492782569718,FW,399
M,W,-0.2380788321747713,-0.11707608746225806,MW,400
M,W,-0.0029103327455445808,-0.11806456761719955,MW,401
F,B,-1.0368706416555797,-0.9254577274182543,FB,402
F,W,-2.2334923837629588,-1.8497903286134303,FW,403
F,W,-1.5687830128095037,-1.3501654611426255,FW,404
F,W,-1.2431404560473616,-1.1624522312325913,FW,405
F,W,-1.4365250230628839,-1.2286902667965165,FW,406
M,W,-1.0458976339286672,-0.9162423369796183,MW,407
F,W,0.30666162945541653,0.04718493928444173,FW,408
F,B,-0.9064055086350209,-0.7844089274209246,FB,409
M,W,-0.9983047931676542,-0.6571816114621418,MW,410
F,W,-1.0032762550629823,-0.9178938676342752,FW,411
M,W,0.3148726105868394,0.1515123901070356,MW,412
M,W,0.8175403380598716,0.6318787151795306,MW,413
M,B,-0.754521049004451,-0.7785667879102016,MB,414
M,W,-0.2270431749446026,-0.38915346447761334,MW,415
M,W,-0.16059706629925605,-0.26696603000747,MW,416
M,W,0.43992652860580495,0.32719130340810587,MW,417
M,W,-1.0002652669819934,-0.8737360998547142,MW,418
F,W,-1.3324621633477682,-1.385975532713733,FW,419
F,W,0.5173763403603491,0.5188921945458453,FW,420
M,W,-1.0233389632448833,-0.9328261555092552,MW,421
M,W,0.5644081853576404,0.5132338889399596,MW,422
M,W,0.3452416267501218,0.3664562590005766,MW,423
F,B,0.46252128906027945,0.11037245707337617,FB,424
M,W,0.6907397429114844,0.5705131898472009,MW,425
M,W,-0.5444450966811611,-0.3285423065305202,MW,426
M,W,-0.001317559223562331,0.12001997146238208,MW,427
M,W,1.4826975366520156,1.2411181431483704,MW,428
F,B,-2.419129155767826,-2.206015297493515,FB,429
M,B,-0.5468829658050846,-0.5205771564158601,MB,430
M,W,-0.8329132822090788,-0.6957418131080944,MW,431
M,W,0.7089337299219292,0.5723357155451793,MW,432
M,W,-0.2578014899115257,-0.17987190903808736,MW,433
M,B,0.2917197034100369,-0.051243945241758404,MB,434
M,B,-0.2342331391352231,-0.2612100762681738,MB,435
F,W,-1.0589077138347311,-0.7313593105093679,FW,436
M,B,1.4690706338664297,0.8193834200047263,MB,437
F,W,0.7052139659710375,0.5501366032353204,FW,438
M,B,0.03537535372876268,-0.16172216292578526,MB,439
M,B,0.54651833524315,0.2912690995100094,MB,440
M,B,-0.7747226857783411,-0.6709923304654816,MB,441
M,W,-1.1678665360235911,-0.9528571188977768,MW,442
M,W,0.1586859021558542,0.16242305296467435,MW,443
F,B,-0.9256590983045246,-0.8749353344696141,FB,444
F,B,-0.758068887949084,-0.9174295035339612,FB,445
M,W,-0.18290245212821038,-0.10031086282513792,MW,446
M,W,-1.7199416628457795,-1.3045957875661125,MW,447
F,W,-3.0249631837501534,-2.3207255047995323,FW,448
M,B,0.6593952210052492,0.20029060677700022,MB,449
M,W,-0.056558405222686736,-0.011450565452533298,MW,450
M,W,1.2632869060838259,1.0484926313276672,MW,451
M,W,0.6864136699385522,0.6212730847917629,MW,452
M,W,0.5256469490534793,0.5117156966826901,MW,453
F,B,-0.3483173909944145,-0.6477117012922539,FB,454
M,B,0.605569483451725,0.4740874303978073,MB,455
M,W,0.01625098518434449,-0.0220224866531152,MW,456
M,W,-0.13415768731346742,0.03983383905376037,MW,457
F,W,-1.4563835693728793,-1.6033783752164914,FW,458
F,W,-2.784664718492668,-2.571217060196897,FW,459
F,B,-1.4648953987068827,-1.1589483516978358,FB,460
F,W,-1.1510030164191105,-1.2965203468590252,FW,461
M,W,-0.0179183449780949,-0.2434733837032757,MW,462
M,W,0.30050585886522563,0.14847473484380896,MW,463
F,W,-1.4353923784093567,-1.1541281622779935,FW,464
F,W,-1.529836010474807,-1.2692757598571327,FW,465
M,W,-0.283693793463541,-0.22634616106346092,MW,466
M,W,-0.4325362754128827,-0.35932958445083507,MW,467
F,W,1.113129700045552,0.8657295749285875,FW,468
F,W,-1.0558947609430216,-0.9864532382833266,FW,469
M,W,-0.06640464046798585,0.10903222755942726,MW,470
F,W,-1.4342147137706065,-1.282211875074413,FW,471
M,W,-1.2025806902803462,-1.1212201380197448,MW,472
M,W,-0.6290034277801081,-0.5132923673766046,MW,473
M,W,0.602098343550425,0.5636132463491514,MW,474
M,B,-0.1088665763470192,-0.0987199157003076,MB,475
F,W,0.6687377757266588,0.19501908602320128,FW,476
M,W,-0.2677520627769853,-0.29481568831213434,MW,477
F,B,-1.3156558087267214,-1.295976197836442,FB,478
M,B,0.3857228937422344,0.2987642453985181,MB,479
M,W,1.544069019411521,1.2821919192793467,MW,480
M,W,0.22989791944922006,-0.0011762597884727166,MW,481
F,W,-1.4108727930943363,-1.2941884660635732,FW,482
M,W,-0.5431002275428195,-0.41927148835341665,MW,483
F,W,-1.1434702564732857,-0.8930287367394956,FW,484
F,B,-1.3430633721184078,-1.3326323026112459,FB,485
M,W,-0.9572245749203374,-0.7809693128787788,MW,486
F,W,-2.3743887401045054,-2.0914376303849305,FW,487
F,W,-0.9314802755964056,-0.8691582532161077,FW,488
M,W,-1.4335603517451174,-1.0148130824599086,MW,489
F,B,-2.5331421759193216,-2.225489067377909,FB,490
M,B,-0.6802231002890231,-0.6193556345967268,MB,491
M,B,-0.2640556137398918,-0.2685102897396282,MB,492
M,W,0.4487693500258301,0.5445027564775291,MW,493
M,B,-0.9044690389343739,-0.6341108860125062,MB,494
M,W,-0.1524794737187945,-0.19320425247781037,MW,495
M,W,-1.519659398673627,-1.3698020197844927,MW,496
F,W,-0.867583797613934,-0.9085341262065352,FW,497
