G,R,X,Y,GR,UID
F,B,-0.4880066461267899,-0.5742082990429008,FB,95
F,B,0.20171009866163403,0.023041693078020536,FB,96
M,W,-0.9384446343730534,-0.6698512663368863,MW,97
F,B,0.7378139209829715,0.44472822204722695,FB,98
M,B,-0.04274056926288609,-0.1736120275842043,MB,99
M,B,1.1233426167830576,0.8907551261679435,MB,100
M,W,0.4184534414570857,0.07021519528943199,MW,101
M,W,0.574644461991365,0.4250744429979922,MW,102
M,W,0.8468603838881473,0.6046896946061456,MW,103
M,W,0.19369185134030595,0.0870025677950141,MW,104
F,B,-1.0039454764580151,-1.0610819301387844,FB,105
M,W,-0.13634762585610727,-0.20407030372357332,MW,106
M,B,0.7629565211468997,0.35185560688815476,MB,107
F,B,-1.2295318116068972,-0.8638763557177715,FB,108
M,W,0.022181760852518374,0.018876384098114644,MW,109
F,B,-2.7997839364326254,-2.5125971774618514,FB,110
F,B,-0.7723347294413778,-0.9339914160829803,FB,111
M,B,0.3289626971903418,0.26931227524771284,MB,112
M,B,-0.3390798404531366,-0.3752912984718427,MB,113
M,B,0.485219750949977,0.22450125560522502,MB,114
M,W,0.5160683098704963,0.386759684247859,MW,115
M,W,-0.8230064936932409,-0.6208396305446033,MW,116
M,W,0.6626183909983121,0.37086230569938794,MW,117
M,W,-0.13623754444090133,0.002488671988127966,MW,118
M,B,-0.34037014411769,-0.3590164625757847,MB,119
F,W,-2.117211705331589,-1.489498237900758,FW,120
M,W,-1.4769152831356651,-1.1636004041918957,MW,121
F,W,-0.6381200695834088,-0.6196385270888233,FW,122
M,W,0.5388531115411055,0.3090484196146369,MW,123
F,B,0.3327838000828751,0.009271571687843372,FB,124
M,W,-0.4627077887292692,-0.4219858424347432,MW,125
F,W,-0.16432093455992547,-0.3985011918485384,FW,126
M,B,0.7282251457835726,0.583308312943389,MB,127
F,W,-1.7951413551212014,-1.5407621823145419,FW,128
F,W,-0.3428303289450617,-0.22918299841580936,FW,129
M,W,-0.6101887870435599,-0.47168533707159366,MW,130
M,W,0.808384687833228,0.5525686044842832,MW,131
M,B,-0.49029985210552435,-0.3671263380924386,MB,132
F,B,-0.35211601526241953,-0.8251006074307787,FB,133
M,B,-0.9366191072957922,-0.9729288977694492,MB,134
M,W,0.15822099369532694,0.18302902047173328,MW,135
F,B,0.1113123081744738,0.08324301298960748,FB,136
F,B,-2.3970857260517464,-2.480415035020566,FB,137
M,W,-0.13808069097252434,-0.11435785800047642,MW,138
F,W,-0.16863246583971325,-0.4163757413196556,FW,139
M,W,-0.1269391479738532,-0.10102260659982107,MW,140
M,W,1.7109526091104024,1.399254891861915,MW,141
M,B,-1.2928321151075597,-0.929833301108855,MB,142
F,W,-1.275295615233878,-1.2096201135141424,FW,143
F,B,-1.8282906835506276,-1.6058597180943355,FB,144
M,B,-0.6886615282597036,-0.632824180781188,MB,145
M,W,-0.0001807122751717087,0.13629668316092824,MW,146
F,B,-1.1952986663719674,-1.1512094256581924,FB,147
F,W,-0.5542754563036503,-0.6314179620605138,FW,148
F,W,-1.1219178376071723,-1.13292442696671,FW,149
M,W,-0.5568429803629744,-0.3226751611537222,MW,150
M,W,-0.4425593709518409,-0.40616181546424285,MW,151
M,W,-0.23728933864440097,-0.10683000668997975,MW,152
M,W,0.1726490579864978,0.09660116323721368,MW,153
M,W,-0.5088086435075272,-0.24749053010959612,MW,154
F,W,-2.1045151464982377,-1.8918770736615709,FW,155
F,W,-0.8173537297682282,-0.7918235010102895,FW,156
M,B,-0.6299608841367489,-0.5031537599193151,MB,157
M,W,-0.28177212871036145,-0.16085518073070987,MW,158
M,W,0.6619145516134846,0.4107627792682981,MW,159
F,W,0.23390179609774386,0.2900972212340286,FW,160
M,W,0.3871691592316546,0.3202311462623264,MW,161
M,W,-0.23144979260020096,-0.12179789631288844,MW,162
M,W,-0.5134823698558313,-0.41493478813931084,MW,163
M,W,-0.22868890102556574,-0.12275244422030637,MW,164
M,W,-0.5218627103682557,-0.26474187852974607,MW,165
M,W,-0.32451969717469037,-0.08778653118460686,MW,166
M,W,0.9419962210343219,0.7637423056073832,MW,167
M,W,-1.2616153828061338,-0.9570331688122079,MW,168
M,W,1.2120133735353524,0.9463721029383068,MW,169
M,W,0.7079429885726369,0.5331095822894816,MW,170
M,W,0.8073297203588307,0.6569664405252762,MW,171
M,W,-0.5504394488513795,-0.3240051974187567,MW,172
F,W,-1.398144291717773,-1.4616586480005953,FW,173
F,W,-1.87216682340713,-1.4370875784200923,FW,174
F,W,0.4614483503177258,0.155311034907061,FW,175
F,W,-0.2335426421780773,-0.2410779095188178,FW,176
M,W,1.0710554383968764,0.8346656048359105,MW,177
M,W,0.3366248885021989,0.29345150061104935,MW,178
M,B,-0.03452788270238662,-0.12616845039809743,MB,179
M,W,-0.14736246400563516,-0.20605535638205522,MW,180
M,B,1.1044093243679791,0.924023631502663,MB,181
M,W,-0.35113896807167694,-0.2682006895740053,MW,182
M,B,-0.10298827547097325,-0.1539717937614984,MB,183
M,B,-0.4840280432618164,-0.35040526948528905,MB,184
F,B,0.15420037626964955,-0.02347297589341507,FB,185
M,W,-0.8436641632688128,-0.7513115775067293,MW,186
M,B,-0.45114164244954863,-0.3809472894987716,MB,187
F,B,-3.57806373305783,-2.9001195102026585,FB,188
M,W,-1.4481298646559866,-1.1278233041049062,MW,189
F,W,-3.2335356586200024,-2.5143622330433395,FW,190
F,W,0.22524091476111363,-0.009705087326557976,FW,191
M,B,-0.9829434947088609,-0.8546033707924854,MB,192
M,W,0.38236110292271347,0.4201130734977896,MW,193
M,W,0.8470466124087753,0.5166457253861678,MW,194
M,W,-0.7302861564142067,-0.5690406385064808,MW,195
M,B,1.163511682039492,0.8016050380222222,MB,196
M,B,-0.8775936617524812,-0.7769833209443302,MB,197
M,W,0.16862474281568474,0.19738628400356717,MW,198
M,B,1.0099309273487713,0.6673281663713164,MB,199
M,W,0.21829059919368596,0.1952676507399751,MW,200
M,W,-0.12267325225900234,-0.14606998867948506,MW,201
M,W,1.25873375094634,1.0865605267075937,MW,202
M,W,0.6050509599992565,0.6350663822682011,MW,203
M,W,0.09138868051951701,0.08052443308051906,MW,204
M,B,0.3841749653486702,0.16114627710629417,MB,205
F,B,-1.2136073454260914,-1.1721247328372502,FB,206
M,W,1.1335419558944133,1.0607409041605127,MW,207
M,B,-1.7132861472260688,-1.4604195253114076,MB,208
F,W,-1.6318248757137142,-1.3508649267932349,FW,209
F,B,-1.1939901074883985,-1.3657948464567815,FB,210
M,B,0.9764889164979565,0.7812689657189731,MB,211
F,W,-1.1465095678542192,-1.116467096218554,FW,212
F,W,-1.9024154117171834,-1.586429925723346,FW,213
M,B,-1.3195993928001672,-1.2622299709653644,MB,214
M,W,0.8142253353731794,0.6383726153644254,MW,215
M,W,0.09091870604203586,0.04312550074198193,MW,216
M,W,1.0301861213787935,0.6751503939667148,MW,217
F,B,-2.021134200756862,-1.5660149826530214,FB,218
M,B,1.994686668091179,1.4392241524690228,MB,219
F,W,-2.312474708351263,-1.8039560437805255,FW,220
M,W,1.1984610791599657,1.056877815268201,MW,221
F,W,-1.4885050591244675,-1.3983613041901397,FW,222
F,B,-1.8286743032324444,-1.5872692324803823,FB,223
M,W,-0.5450147393752479,-0.37023486448435083,MW,224
M,W,-0.035084879868934556,0.06228287845136464,MW,225
M,W,1.0248235544605508,0.962453141247959,MW,226
M,W,-0.3745162341822923,-0.4063053251206571,MW,227
M,W,0.13815226718224063,0.1715470228140187,MW,228
F,B,-1.603992079200379,-1.4023924139790673,FB,229
F,W,-1.654485615881931,-1.3780125319268655,FW,230
F,B,-1.1043811306567963,-1.0153365948412523,FB,231
F,W,-1.9409101934023862,-1.6180541580534291,FW,232
M,W,-0.07049287742557078,-0.16772863373977356,MW,233
M,W,-0.45051488168187354,-0.3450598344923052,MW,234
F,W,-1.9230658204011437,-1.5587510457720823,FW,235
M,W,-1.3609677009614614,-1.2024560097800443,MW,236
M,B,0.7798252879982989,0.6862512570541086,MB,237
M,B,-0.6658814291047703,-0.5964900169866166,MB,238
M,W,-1.1781217115503098,-0.8783224460870382,MW,239
F,B,-0.9830077136156172,-1.0566140335108578,FB,240
M,W,-0.1583488253088411,-0.1900365155551932,MW,241
M,W,-1.3491650532033213,-1.059882905768604,MW,242
M,B,0.0033729679648819605,-0.06613038413240484,MB,243
M,B,0.5262813368173184,0.2800687225674031,MB,244
F,B,-0.6863138755059881,-0.9312753361791186,FB,245
M,B,0.7757755678082029,0.4479353548833817,MB,246
F,W,1.4284663704821106,0.9098714780295163,FW,247
M,B,0.4668719663903182,0.2875052163490042,MB,248
M,W,-0.2736988597186009,-0.1908967683608131,MW,249
M,B,-1.5352457402711108,-1.1948010460632577,MB,250
M,B,-0.4984225629319696,-0.7285051652604697,MB,251
M,W,-0.41684210989960163,-0.3612579876591118,MW,252
M,B,0.1094173238479175,-0.11388013187633386,MB,253
F,W,0.09581855599192823,-0.13861276630114458,FW,254
F,W,0.281072387938776,0.1919779818400813,FW,255
M,W,0.13231243596728504,0.24039917215202836,MW,256
F,W,0.5579653971762735,0.3129971370327258,FW,257
F,B,-1.787995334436451,-1.3986726324112642,FB,258
M,B,0.6569623393690937,0.5567535412940879,MB,259
M,W,-0.2601196642112845,-0.13039958590285605,MW,260
F,B,0.1549284546659464,-0.13227751006446797,FB,261
M,W,-0.20277000844195037,-0.2091454685115028,MW,262
F,W,-2.1058192421736766,-1.6121882316613256,FW,263
F,W,-2.2990561719367197,-2.014042129876879,FW,264
M,W,-0.917586361917026,-0.91800851493942,MW,265
F,B,0.08998276342093559,-0.01252010729198362,FB,266
F,B,-0.15343826891111512,-0.5112903009486095,FB,267
F,W,-2.7082208978085696,-2.3447065414108,FW,268
F,B,-0.7306199102657653,-0.892498936599383,FB,269
F,B,-1.383941417677581,-1.4283912356663437,FB,270
M,W,-0.7356382882519755,-0.5779431078095527,MW,271
M,W,-0.3998331538652296,-0.4108519833519046,MW,272
F,W,-1.636339472600426,-1.401088886076612,FW,273
M,W,0.2704704820996799,0.2818814489720676,MW,274
M,W,1.1411000465703185,0.7966496777489672,MW,275
M,B,0.3922388007869711,0.18237344550219564,MB,276
M,W,-0.3318023989047692,-0.29634531942006337,MW,277
M,B,-1.5692112077104012,-1.2269285740109035,MB,278
F,B,-1.3860577753468255,-1.4476773601630193,FB,279
M,B,1.0531045147421056,0.7283063984108981,MB,280
F,W,-1.0993974408968732,-1.166387166854849,FW,281
M,B,-0.6109033986360702,-0.26915020276985935,MB,282
F,W,-1.5422056991892483,-1.360995269697411,FW,283
F,W,-2.7866287260736105,-2.3488116804386014,FW,284
M,W,1.5581478201853818,1.4779126838292254,MW,285
M,W,0.6375806890025327,0.2994445352174558,MW,286
F,W,0.3640878712456872,0.46918522508265714,FW,287
F,W,-0.33384628262808735,-0.30136109198551553,FW,288
F,W,-0.37013029318934587,-0.5186863300130281,FW,289
M,W,0.14014270295679146,0.11764623978054217,MW,290
M,B,-0.5676911588705834,-0.45060096497337865,MB,291
M,B,-1.4663811569410934,-1.4444600137702799,MB,292
M,W,0.8659642794786563,0.7528236612801598,MW,293
F,B,0.25010599557535795,-0.12926451315549953,FB,294
F,W,-0.7361052330854927,-0.655979642413627,FW,295
F,W,1.0805155026851323,0.5648530558967395,FW,296
F,W,-1.1121541591304795,-0.9968259891277871,FW,297
F,W,0.05327320234828559,0.010388763452654236,FW,298
M,B,1.210068524212,1.0373441436364337,MB,299
M,B,-0.6789232213666874,-0.7724327703554664,MB,300
M,W,0.37090755964506356,0.40936748454934807,MW,301
F,W,-0.5417586858530985,-0.41370314330284597,FW,302
F,W,-2.0631396768496417,-2.0499363639335857,FW,303
M,W,1.1804107491251667,0.8001845427944129,MW,304
M,W,0.8409592716064949,0.6450576361653618,MW,305
F,B,-0.4225976311541396,-0.635164698234817,FB,306
M,B,-0.1648048981487932,-0.358746822140918,MB,307
M,W,-0.6764469067803087,-0.5205061377070402,MW,308
F,W,-0.5704159508822011,-0.72999548878382,FW,309
M,W,0.6707378481780157,0.5200339059042799,MW,310
F,B,-1.2171010934836712,-1.4377353072216117,FB,311
F,B,-0.6376279852136721,-0.6093624232621521,FB,312
F,B,-1.2402688266082524,-1.2218955627169232,FB,313
M,W,-1.044165257414924,-0.8515621648399335,MW,314
M,B,0.1545037174670142,-0.001843530197391724,MB,315
M,B,-1.377109687083602,-1.2901915332092588,MB,316
M,B,-0.16966388668315158,-0.2908046795565994,MB,317
M,B,-0.46181100109574447,-0.5066856165276572,MB,318
F,W,0.6430010418723846,0.5471563361743781,FW,319
F,B,-0.41400771012971194,-0.6873954235277152,FB,320
M,W,0.3487930928339699,0.38137688083280685,MW,321
M,W,-0.20127241298708112,-0.091011149739933,MW,322
M,B,0.24320116651463325,0.07125112709066753,MB,323
M,W,0.7297668894009652,0.490865247587521,MW,324
M,W,-0.597609229701558,-0.536297621354797,MW,325
M,W,-0.11334843027340534,-0.03710806207806898,MW,326
M,W,-0.7090897360130001,-0.6440711276055948,MW,327
F,W,-0.6368451415117568,-0.6254281995505915,FW,328
M,W,-0.30077204202093016,-0.2197035004990272,MW,329
F,W,-1.1264806634236948,-1.1158713243996283,FW,330
M,W,-0.37509477071147296,-0.04246689132738607,MW,331
F,B,0.9700592262132233,0.49739887003591654,FB,332
M,W,-0.021991906225401557,0.13862862130036707,MW,333
M,W,1.012039248272585,0.8477880194066941,MW,334
M,W,-0.1325355736122081,-0.004640416615114315,MW,335
M,W,-1.035369943690623,-0.9866402899072995,MW,336
F,W,-2.917208688990673,-2.5719021357192364,FW,337
F,B,-2.0330370001788967,-1.8651201240641415,FB,338
M,W,-1.6169881728125117,-1.1890087865574808,MW,339
F,W,-0.7606168108162625,-0.7105575645906554,FW,340
F,W,-1.3964166771159259,-1.1847697142563807,FW,341
M,W,0.9251496232239783,1.0987967604346558,MW,342
M,B,0.281378327302324,0.055506384700683864,MB,343
M,B,-0.1669586479148883,-0.2681537272714814,MB,344
F,B,-0.7360179679337105,-0.7903597778157422,FB,345
M,W,-0.16653692882619592,-0.22060976145271768,MW,346
M,W,-1.0933078021598917,-0.7875373318526993,MW,347
F,W,-1.3112369177769536,-1.0958473767629404,FW,348
M,W,-0.44526289092239957,-0.27409994080659633,MW,349
M,B,-0.729422518919766,-0.85714417943573,MB,350
M,W,-0.35289402153374083,-0.30149159756223204,MW,351
M,W,-0.3189005580932075,-0.22305155662273946,MW,352
M,W,0.45407290885751633,0.36019797123173125,MW,353
M,B,-0.01683064461929624,0.006254761942134953,MB,354
M,W,-0.3171704966772759,-0.1878977900622349,MW,355
F,W,-0.2853534746470261,-0.38520240442747145,FW,356
F,W,-1.4617017711790956,-1.1755961052789152,FW,357
M,B,-0.5737949205629745,-0.6933386169888041,MB,358
F,B,-0.32812157204096215,-0.5607379285418834,FB,359
M,W,-0.8629479478553653,-0.479259064593408,MW,360
F,B,-1.287106366609298,-1.1357363286857958,FB,361
M,B,1.0795000500239178,0.8804929768141215,MB,362
M,W,0.29845183817635873,0.30309071841401036,MW,363
M,W,0.34295031372553475,0.16363160045359915,MW,364
M,B,0.6716403828131736,0.4540645514794276,MB,365
M,W,-0.673253402721621,-0.4568534487216896,MW,366
M,B,0.0826794128341913,-0.23099509956220238,MB,367
M,B,-1.2643317988708078,-1.2005219417926163,MB,368
F,B,-0.19717730240391995,-0.35353478957387635,FB,369
M,W,-0.3911396209095257,-0.3578303524270252,MW,370
F,B,-0.25888736357013875,-0.32751209567895834,FB,371
F,W,-1.232635190707667,-1.011044368466106,FW,372
M,W,1.0101683562384356,0.9553158382808695,MW,373
M,W,-0.7786345837069972,-0.6298453148957969,MW,374
F,W,-0.9581973392814609,-0.7350634691343838,FW,375
F,W,-0.9904930756868319,-0.9248339708637031,FW,376
F,W,-0.027654579894876408,-0.17164831860226865,FW,377
M,W,0.11366655643568604,0.26793929947947853,MW,378
M,W,-0.17817875602572864,-0.25536026106943016,MW,379
F,B,-1.7660421647667301,-1.3850423262195601,FB,380
M,W,0.0650007880760754,0.03161836280511583,MW,381
M,W,0.12214368294162326,0.15455852122506022,MW,382
M,B,0.6230475128203646,0.3706862416402016,MB,383
M,W,0.5886127283419672,0.5551812934647141,MW,384
F,W,0.2924620108703808,0.10326888940138768,FW,385
M,W,0.1892815753628283,0.21805045906170334,MW,386
M,B,0.552009412669818,0.27466364602639703,MB,387
F,B,0.7662998884431373,0.25330712118131765,FB,388
M,B,-0.4268453423031692,-0.22666419153006026,MB,389
M,B,0.3881879525574382,0.21665588424182874,MB,390
M,B,-0.6879148494407894,-0.6706923014536095,MB,391
M,W,-1.2557637514527056,-1.0107882439548863,MW,392
M,B,-1.2941987249704958,-1.2801845144523936,MB,393
M,W,0.5153573594950533,0.5405793989613281,MW,394
F,W,0.18293343247075855,-0.06398052871381119,FW,395
M,B,-0.622732676137491,-0.4176493958496108,MB,396
M,W,0.9368098363440513,0.6424717025555944,MW,397
F,W,-1.0410387556721288,-1.1724635353621709,FW,398
F,W,-0.571467664335529,-0.7097229846753379,FW,399
F,W,1.019924500943807,0.7046110681711809,FW,400
F,B,-1.9464859239656516,-1.8072986975875165,FB,401
F,W,-1.8000792396651515,-1.5148539551499673,FW,402
M,W,0.6302986370828456,0.29011152229133563,MW,403
F,B,-1.8939321507328413,-1.5663405245299706,FB,404
F,W,-2.4596782495673217,-1.9987496606855484,FW,405
M,B,0.029151997714969992,0.11116472822694609,MB,406
F,B,0.18370797395209792,-0.3338468414342366,FB,407
M,B,-0.40256374196728,-0.4567082337349125,MB,408
M,W,-0.3260935233763494,-0.2960228463346368,MW,409
M,W,-0.6157212853486194,-0.4085899966420351,MW,410
M,B,-0.3548088881192485,-0.13623079160305504,MB,411
F,B,-1.0158650107180773,-1.0697632495705538,FB,412
F,W,-0.3782963817659776,-0.27014575588707757,FW,413
M,W,0.11007023834578836,-0.00544028972911452,MW,414
F,B,0.4607471845422564,0.03604582953969315,FB,415
F,W,-0.21939694555558842,0.0105911085529026,FW,416
F,B,-0.06704565587831679,-0.52754832129771,FB,417
M,W,-0.5782237424098147,-0.39949009514672484,MW,418
M,W,-0.46478235784124644,-0.43709504796921983,MW,419
M,W,-0.25339337310347537,-0.17047956583781976,MW,420
M,B,-0.8790893877786398,-0.7933414971614702,MB,421
M,B,0.5964253660307353,0.47122548555606464,MB,422
F,W,-0.04762180824743911,0.0976032091011363,FW,423
M,W,0.12327015033115381,0.14005917821356204,MW,424
M,B,-0.6052431510984667,-0.6951450921250062,MB,425
M,W,0.8736112207669308,0.6358641223510191,MW,426
F,W,-2.1379623750761407,-1.6755143244732993,FW,427
F,W,-0.6398540108096038,-0.5377407878250157,FW,428
M,B,0.33803985216190957,0.08837416874275264,MB,429
M,B,-0.6159528024695838,-0.3719347409309264,MB,430
M,B,0.1903554811164881,0.0529711600013493,MB,431
M,W,-0.14541479944189478,-0.060547050075319464,MW,432
F,W,-2.171645807757164,-1.8471543420560361,FW,433
F,W,-2.266819571093666,-2.0649720987959976,FW,434
F,W,-1.450669388441903,-1.1175930473396416,FW,435
M,B,-0.5749528088471282,-0.6229721846876692,MB,436
M,W,-0.13314441968551577,-0.004839762046159074,MW,437
M,B,-0.7875998018772208,-0.5436030567326109,MB,438
M,W,0.08415329927456143,0.05332120649693317,MW,439
F,W,-2.5833008940723263,-2.317407470634629,FW,440
F,B,-1.2487402362638524,-1.2179352267765882,FB,441
F,W,-1.4717975789153936,-1.2520663365174116,FW,442
F,W,-1.5628684456832538,-1.3210941871907336,FW,443
M,W,-0.12003144367828464,0.09585512010741985,MW,444
M,W,-1.290599307297948,-1.0590495445759605,MW,445
F,B,0.17861219860016342,-0.22596757395351033,FB,446
M,W,-0.4388758204020058,-0.40776805374942454,MW,447
M,W,0.3566180996891326,0.18179814775124797,MW,448
M,W,-0.6641471294150068,-0.44883490126952147,MW,449
M,W,0.3929991786372899,0.3542062620866948,MW,450
M,W,-0.5244666000762815,-0.3563165997035438,MW,451
F,W,-0.3763345499348144,-0.4844977482846116,FW,452
M,W,-0.626719433294027,-0.48562777757931314,MW,453
M,W,0.8809014306904657,0.7563225075081412,MW,454
M,W,0.613196130213283,0.4229055388016625,MW,455
M,W,-1.0496526020196209,-0.8688596091055605,MW,456
M,B,1.3640241310956098,0.8395756242905943,MB,457
F,B,0.9895302519888893,0.6473178263746637,FB,458
M,W,0.11965681779254966,0.18037072772583745,MW,459
M,B,-0.08521960417144127,-0.1735229209588156,MB,460
M,B,0.32706004472282135,0.05578873156672076,MB,461
F,B,-2.1011009436546133,-1.8302317886797246,FB,462
F,W,-1.3108542721523693,-1.2505387882047416,FW,463
F,W,1.0811990213107152,0.5354178002019025,FW,464
M,B,0.24609734605018846,0.14434821568708994,MB,465
M,B,0.5186439726685582,0.24757244756971541,MB,466
M,B,-0.0996610158316297,-0.22037119421248832,MB,467
M,B,0.5202812949036637,0.3209026382464789,MB,468
M,W,0.10699472273468198,0.08694562279132016,MW,469
F,W,-0.6429391510115193,-0.8556410453786651,FW,470
F,W,0.37368070788299246,0.19005248838120636,FW,471
M,B,0.9373112779903735,0.7685199862651376,MB,472
M,W,0.41615066595740835,0.2806059678387518,MW,473
F,W,-0.5317733064517738,-0.4481244542857401,FW,474
F,B,-0.8040250024352276,-1.1914724629976186,FB,475
M,B,-0.576589431115248,-0.5173136976816812,MB,476
M,B,0.8280705334569152,0.7085810815577906,MB,477
F,W,-0.7549745880014496,-0.8586139685953043,FW,478
M,B,-0.9733487490221411,-1.0526208650179012,MB,479
F,W,0.074680466243354,-0.09938340370433707,FW,480
M,W,0.3845864746184009,0.23715733015093848,MW,481
F,B,-0.9473449038228297,-0.9267316909676511,FB,482
F,W,0.3321335849709399,0.1205105104931084,FW,483
F,W,1.3704915080004305,0.8947983509112563,FW,484
M,B,-0.5466413833820496,-0.4550896676401239,MB,485
M,B,-0.6293914929293514,-0.6632503521600096,MB,486
M,W,0.598329356508038,0.45605152353510053,MW,487
M,W,0.9693491710335248,0.7300432949272527,MW,488
M,B,-0.12778045579783634,-0.2523855923484579,MB,489
M,W,-0.3809627224175279,-0.4108705614889398,MW,490
M,W,-0.5483523096568388,-0.39683886807438085,MW,491
M,B,0.9728943902437652,0.6221623270240442,MB,492
M,W,-0.13446098876239934,0.02230891612008709,MW,493
M,W,0.38891671933652755,0.30499527184874275,MW,494
M,B,-0.5162098385533674,-0.4971486170778498,MB,495
M,W,-0.05567131831035552,-0.26445310051201165,MW,496
F,W,-0.4457727307165861,-0.5720618128765167,FW,497
