G,R,X,Y,GR,UID
F,B,0.2875407269601922,-0.07822362748615852,FB,43
M,W,0.11944158271831035,0.0550652776395437,MW,44
M,W,-0.34391853733069044,-0.33839595977944276,MW,45
F,B,-0.3060054021374238,-0.5000430742993986,FB,46
F,W,-0.7747532796868681,-0.4917150833389773,FW,47
M,B,-1.6823698282486899,-1.4670681851721357,MB,48
M,W,-0.1869948094203864,-0.21904786302813523,MW,49
M,B,-0.6849928821782638,-0.5520915837809403,MB,50
M,B,0.3310451557249063,0.12759828808820817,MB,51
M,B,0.25522013257220616,0.021197333721117012,MB,52
M,W,0.05240413480433826,-0.12824796680673448,MW,53
M,W,-0.2361475136937132,-0.24651419703370406,MW,54
F,B,-0.25869446885566116,-0.37667049631451155,FB,55
M,W,0.46238100007081884,0.3239715287678566,MW,56
M,B,-0.019680129645074294,-0.3944327510448249,MB,57
M,W,0.34864599478198083,0.3284359883868317,MW,58
F,W,-1.2844379337481908,-0.9974533326348216,FW,59
M,W,-0.4489601671530041,-0.35460746937741544,MW,60
M,W,0.4218569600239934,0.36087858063022665,MW,61
F,B,-1.5534620948535411,-1.2583028589041572,FB,62
M,W,1.3642646798006033,1.0764335439041548,MW,63
M,W,-0.723806903762852,-0.6024996725826125,MW,64
F,W,-0.8301303776488136,-0.8630500005024707,FW,65
M,B,-0.21238876581769864,-0.1839915018018314,MB,66
M,W,-0.6098796920972023,-0.6888341066649524,MW,67
M,W,0.5862350239479587,0.5634187177725251,MW,68
M,B,0.0003088988591809566,-0.25846280071466765,MB,69
M,B,1.504885162845009,1.2260781353752548,MB,70
M,W,0.3324736799329534,0.2869973486994505,MW,71
F,B,-1.100657468319831,-1.16063329211181,FB,72
F,W,1.2267494192026382,0.7882885921119588,FW,73
M,W,-0.37438862686237034,-0.19177125408408113,MW,74
F,W,0.2102600296765389,0.17137565240147987,FW,75
F,B,0.3319177849161761,0.19124029596643477,FB,76
M,B,-0.10035691930361346,-0.146140858714505,MB,77
M,W,-0.5246280348840866,-0.3912094618212848,MW,78
M,W,-1.1351756048976789,-0.9969075073767315,MW,79
F,W,0.20526901148671417,-0.015704270177949148,FW,80
M,W,-0.20443538171497483,-0.12561006770664754,MW,81
F,W,-1.9389047270124795,-1.7045695934359517,FW,82
M,W,0.7205528532592422,0.5944427947410887,MW,83
M,B,0.6710072777167561,0.5744022074067763,MB,84
M,B,0.56190424471072,0.15351628789512833,MB,85
M,B,-1.5503993726447014,-1.3299934132264002,MB,86
M,B,-0.06378755116026731,-0.21881512834482264,MB,87
F,W,-0.678710222145607,-0.7257744406141298,FW,88
M,W,-0.04926017711786425,-0.0691253561874541,MW,89
M,W,-0.14784385441889195,-0.03522243922329847,MW,90
F,W,-0.26908597815991775,-0.3261133456118046,FW,91
M,B,-0.7237323369630966,-0.7266244034827316,MB,92
M,W,-1.1140381143582487,-0.8359442390317784,MW,93
F,W,-0.7247510326049741,-0.5238236180246572,FW,94
F,W,0.8764051031211249,0.46573043049890495,FW,95
F,W,0.6690745447028279,0.4640878084848841,FW,96
M,W,0.5302406504830699,0.4549670632787618,MW,97
M,B,0.3592323645316167,0.07195219365435512,MB,98
M,W,-0.9204162439130509,-0.5604569120996437,MW,99
M,W,-0.48233794818286835,-0.33735550945902937,MW,100
M,W,0.19841849771989511,0.28184351213796444,MW,101
M,W,1.0947333790707965,0.8500099197819719,MW,102
M,B,-0.7035632003332818,-0.4956412134158657,MB,103
M,W,0.3510182837690479,0.3622906267511288,MW,104
M,B,0.6913702682676127,0.4596548084593016,MB,105
M,W,-1.1830990387568723,-0.8732816255139884,MW,106
M,W,0.8093056101641615,0.5590441191379267,MW,107
F,W,-0.856686110633071,-0.915159394017213,FW,108
M,B,-0.0740859521678427,-0.11983092336202156,MB,109
F,B,0.19817260637062506,-0.028391602842015362,FB,110
M,W,0.2416201448686492,0.31746673403011855,MW,111
M,W,0.22569763900563938,0.1792855713173661,MW,112
M,W,-1.0151640840628113,-0.7837454080392756,MW,113
M,W,-0.46475468808279186,-0.09632015387521542,MW,114
F,B,0.0014543746534436686,-0.08556298826465061,FB,115
F,W,-2.2167255574277975,-2.0097894423641116,FW,116
M,B,1.4206981144310293,0.991929473045086,MB,117
M,B,-0.24937609705245115,-0.3157727830175252,MB,118
M,W,-0.05965748396261508,-0.06171872189019083,MW,119
F,W,-1.5833371216564942,-1.2224319707159832,FW,120
M,W,-0.1973574903003997,-0.11002347632554671,MW,121
M,W,0.36956593911387103,0.32552682643229386,MW,122
M,W,0.5612922759385036,0.48530437009200955,MW,123
M,B,0.2660264136194793,0.13059484063686413,MB,124
F,W,-1.2263343430958757,-1.0129083981526108,FW,125
M,W,0.42329179734745587,0.3138670501437139,MW,126
M,W,-0.5111349692035465,-0.643064851115657,MW,127
M,B,0.41646589309338844,0.24743828885559216,MB,128
M,W,0.13824387930992355,-0.039310599142007754,MW,129
M,B,1.0947507551268711,0.8653603417151436,MB,130
F,W,-0.10285174036094924,-0.24113566197896436,FW,131
M,W,0.5399499010414348,0.45368910434649007,MW,132
F,B,1.048366978277108,0.49496828336940424,FB,133
M,W,-0.9366496952267497,-0.5871606765521724,MW,134
F,W,-0.03628188038273972,-0.18543020878229008,FW,135
F,W,-1.7066774614553823,-1.4847343438366514,FW,136
M,B,-0.450148081537498,-0.4590193338186359,MB,137
M,W,0.11875839550073089,0.05349503772930856,MW,138
F,B,-0.9584671388457376,-1.0760749382305697,FB,139
F,B,-1.9243466157500517,-1.8965037952612016,FB,140
M,B,0.7255545291265125,0.32687743893702403,MB,141
M,W,0.3156865099391076,0.42305032465170384,MW,142
F,B,0.02641372014092158,-0.2628730987520134,FB,143
F,B,0.3899303421045641,-0.08888331814358408,FB,144
F,B,-0.007148635601349818,-0.350745461451121,FB,145
M,W,0.29284088203297887,-0.008576322793963254,MW,146
M,W,-0.07345322336970511,0.006877146425080596,MW,147
M,W,0.25433915425295095,0.3804618677484953,MW,148
M,W,0.07614940170668749,0.08739180493860127,MW,149
F,W,-0.5142132831420438,-0.6061361570939989,FW,150
F,W,-0.3570343700854093,-0.19094094886609375,FW,151
M,B,-0.5313906005901575,-0.6763287582012603,MB,152
M,B,0.9951015270099967,0.6371641666575165,MB,153
M,W,-1.014790740142684,-0.778726880439116,MW,154
F,B,0.5776500036538046,0.10760763789956518,FB,155
F,W,-0.9463230236987761,-0.7933839792442048,FW,156
M,W,0.9957276818445374,0.8892081434996865,MW,157
M,W,-0.13530258726621455,-0.028950669417228236,MW,158
F,W,-0.22283573497441966,-0.39033107837951686,FW,159
F,B,-1.2975374000912054,-1.4625318242296668,FB,160
F,B,-0.7075429880992767,-0.6841242404304491,FB,161
M,W,-0.9753892454562862,-0.8708950601087277,MW,162
F,B,-0.08686783156094913,-0.40428531315789823,FB,163
F,W,-1.7767088899296315,-1.5006452399120391,FW,164
M,B,-0.6276170067129262,-0.8114442081713642,MB,165
F,B,-1.0740998397911745,-1.0080755940331763,FB,166
F,B,-1.9269451950460779,-1.8871958306174066,FB,167
F,W,-0.8233918105721458,-0.7612566433426099,FW,168
F,B,-1.5661096064405085,-1.4049403529028943,FB,169
M,B,-0.7286687361063141,-0.6919751647711564,MB,170
M,W,0.028067491071834896,0.10912084924599622,MW,171
F,B,-1.0217017422588863,-1.245134340966126,FB,172
M,W,-0.7219618289617026,-0.780415421161691,MW,173
F,B,-0.5752174197377009,-0.5336150094944905,FB,174
M,W,0.6510579154514243,0.7177511605688217,MW,175
M,W,0.2988232024488892,0.3045313195252043,MW,176
M,B,-0.9313063883734599,-1.0027450639857045,MB,177
F,W,-0.7650481331975445,-0.7054741044315453,FW,178
F,B,-0.6603453915316564,-0.8242761162941671,FB,179
M,W,0.6693160314087089,0.5146393233043399,MW,180
M,W,1.3630815346617637,1.0060921089613015,MW,181
M,W,-0.5261053334306869,-0.512878604169001,MW,182
F,W,-0.923113800408594,-0.6674672546825661,FW,183
F,B,-0.9741084576271101,-1.078033463482514,FB,184
M,W,-0.5847485877977273,-0.4686939255936037,MW,185
M,W,-0.13838004640135113,-0.03331477301561009,MW,186
F,W,-2.3810107958971725,-2.006139937575493,FW,187
F,W,-0.26992099199150965,-0.38365556891173147,FW,188
M,W,0.13012216401457571,0.16104780843660543,MW,189
F,W,-0.9837092872271197,-0.8993208585130104,FW,190
F,W,-1.8880652771922746,-1.6887023549462858,FW,191
M,W,-0.25641622974561357,-0.1896352893224856,MW,192
M,W,0.29055698564700905,0.16584438139908336,MW,193
M,B,0.1627806118007804,-0.14606864674251127,MB,194
F,W,-0.3164799041931762,-0.30032455273710457,FW,195
F,W,-0.9773062963952638,-0.9481400149854633,FW,196
M,W,-0.38936718266207215,-0.470589460157553,MW,197
M,B,-0.6081673071919895,-0.45693062752867347,MB,198
F,W,-1.9003182240381973,-1.5498417411648733,FW,199
M,W,-1.3580787400499317,-1.0173257845736512,MW,200
F,B,-0.727434265504429,-0.7960108385427179,FB,201
F,W,-1.1115987730630117,-0.8856938263819121,FW,202
M,W,-0.5174892370235007,-0.4103722391503907,MW,203
F,W,0.42871772367192507,0.44075825837122146,FW,204
M,B,0.65506912756028,0.3962357128025714,MB,205
F,W,-0.32209158620138223,-0.4726428372001567,FW,206
M,B,-0.29642209732098784,-0.2732187792295301,MB,207
M,B,1.1133128959727345,0.8344332457669493,MB,208
F,B,-0.2597671148796501,-0.44829680212545714,FB,209
M,B,0.01365436871587344,-0.10862602529928653,MB,210
M,W,0.17084251662928068,0.0013076316338629657,MW,211
M,W,0.2432626351640371,0.2388526749895865,MW,212
M,W,0.5428437809362725,0.37450900320039765,MW,213
M,W,1.3899784624631184,1.1972928246060552,MW,214
F,B,-2.2708325915670575,-2.149213830952702,FB,215
M,B,-1.1176557801969556,-1.0965077703570394,MB,216
M,W,0.17699144977991754,0.33577632969755156,MW,217
M,B,0.07277336463252156,0.005533505380504643,MB,218
F,W,0.518171981037983,0.20487592516368963,FW,219
M,W,-0.5907078872963588,-0.4939780693131572,MW,220
F,B,-0.6597251955433989,-0.5570735372991179,FB,221
F,B,-0.4455152734211192,-0.3647888348773506,FB,222
F,B,-1.189380978896811,-1.0690033406850732,FB,223
M,W,-0.4396694826010391,-0.36084862762295483,MW,224
M,W,0.300752905202745,0.28266759422033927,MW,225
M,B,-0.48274135667627166,-0.6842554991282828,MB,226
M,W,0.5086120716140835,0.38873840376541735,MW,227
F,W,-2.0674582576648266,-2.030365112505092,FW,228
F,B,0.27163644034382406,-0.018126208147069445,FB,229
M,W,-1.0074228252482427,-0.8097415027670103,MW,230
F,B,-1.1822702166588566,-1.0873619850869516,FB,231
M,W,0.1314450562832236,0.09903348891856856,MW,232
M,W,-0.31255285264866944,-0.21337898756233542,MW,233
M,B,-0.3569390693636042,-0.4744363429415249,MB,234
M,B,-0.2794992716705737,-0.39050318121466215,MB,235
F,W,-0.21942729286068763,-0.15908862384381836,FW,236
M,W,-1.2315021154922827,-0.8161739825655352,MW,237
M,W,1.624910762092916,1.2978651315938683,MW,238
F,W,-0.9684505882407668,-0.7811589036625882,FW,239
M,W,-0.015886394643906735,0.005925151690842675,MW,240
M,W,0.009932962176928578,-0.025796897924913235,MW,241
M,W,0.0424293658870074,-0.01514169446200228,MW,242
M,B,0.310528463987222,0.2526148170678268,MB,243
M,W,0.3270199037068524,0.37968491466541165,MW,244
M,W,0.23661817962715376,0.3098692270404031,MW,245
M,W,-1.0735844761945854,-0.8522450134954134,MW,246
M,W,0.339450193066406,0.27273027008320005,MW,247
F,W,-1.7370896164856096,-1.5127815784925287,FW,248
F,W,-1.400816028018876,-1.266118228347271,FW,249
M,W,-0.49668424489147106,-0.3518681962160103,MW,250
M,W,-0.24807676017813007,-0.17905369775525504,MW,251
F,W,-0.3559428730542433,-0.43117122365112237,FW,252
M,W,0.3916118266792442,0.18479345354740917,MW,253
M,W,0.6526934263572168,0.5714904764099744,MW,254
M,W,-0.7435956616951036,-0.5729026728982773,MW,255
F,W,-2.2413112880315174,-2.214758786356291,FW,256
M,B,-0.2683442534880982,-0.32383758662980955,MB,257
F,B,-0.25077117515810465,-0.4531569626752865,FB,258
M,W,-0.4956179776443243,-0.4176017123790319,MW,259
M,W,1.4053875273242042,1.1995782896020888,MW,260
M,W,0.6763203784905346,0.6262655618259381,MW,261
F,B,-0.5029912517833031,-0.8186306300413193,FB,262
F,W,0.565213860005787,0.19289669938627435,FW,263
M,W,-0.4586771577177197,-0.4013621330697076,MW,264
M,W,0.2625085275260849,0.14717257838626852,MW,265
F,W,-1.3598015334593905,-1.281643603163764,FW,266
F,W,-0.2773032039681582,-0.41962036819785975,FW,267
F,B,-2.296128754042001,-2.0872688038867553,FB,268
M,B,-0.24096575809683524,-0.3190367614753795,MB,269
M,W,0.8275557778653233,0.696093312869744,MW,270
M,W,0.7967431898115425,0.5421586419548953,MW,271
F,W,-1.4382972103808331,-1.2395180489491509,FW,272
F,W,-1.5174820535546858,-1.3561781748536887,FW,273
F,W,-1.8406863760911212,-1.6320134577960521,FW,274
M,W,-1.6882192122109345,-1.3603380728392807,MW,275
M,B,-0.9427816259070028,-0.905323190400363,MB,276
F,B,-1.1581913141018094,-1.3686666609473397,FB,277
M,W,-0.09576770819597256,-0.1577690399066506,MW,278
M,W,0.5034842422560828,0.6105138058892718,MW,279
F,W,-2.3323613599605535,-1.9644783863521642,FW,280
F,B,-2.5403849753063463,-2.1396829322865254,FB,281
F,B,-0.8215648091840213,-0.915899445496088,FB,282
M,W,1.002485345885656,0.8905192822788406,MW,283
M,W,-0.4204183162915387,-0.039251585655445675,MW,284
M,W,-0.8862475692307744,-0.8036533228286382,MW,285
M,W,-0.8275058481400288,-0.40233506095661564,MW,286
M,B,0.6528978157123548,0.3706570296192478,MB,287
F,W,-1.7514615679496224,-1.6640157915734464,FW,288
M,W,0.9963288234867136,1.0097044876510173,MW,289
M,B,1.2024141616202297,0.9746623997215738,MB,290
M,W,-0.40553642857726224,-0.3429822527714099,MW,291
M,B,1.1678765879606914,0.8003922221043376,MB,292
M,W,-0.18810852543423706,-0.16573376848556093,MW,293
F,W,-2.2069251263923486,-1.9328316231837694,FW,294
M,W,-1.3537978490402052,-0.9493553711688446,MW,295
M,B,0.4551541466970837,0.43948407487363844,MB,296
M,W,0.26014597015644625,0.24420378103951243,MW,297
M,W,-0.867211972006508,-0.6259758212766059,MW,298
M,B,0.9855525174221347,0.8086958276204901,MB,299
M,B,-0.973873822776746,-0.7073368873470617,MB,300
M,W,0.8347165341096237,0.6164589657239211,MW,301
F,W,-1.3749516467005476,-1.1449013871076623,FW,302
F,W,-1.2316190416618653,-1.020614668961626,FW,303
M,W,-0.5405875788843078,-0.31085835837365416,MW,304
M,W,-0.07261833907252144,-0.19949733411435197,MW,305
M,B,-0.33085731387803097,-0.4646228626006831,MB,306
M,W,0.3152721595875215,0.3398266984859448,MW,307
M,W,-0.3208956250376628,-0.034728551842807015,MW,308
F,W,-1.714872879930252,-1.4537699721669555,FW,309
M,W,-1.0393284936491067,-0.7579598716022453,MW,310
M,W,-0.2112775883557939,-0.21495826043938657,MW,311
M,W,0.7877368761323098,0.8450270131637618,MW,312
M,W,-0.6079868651842167,-0.35555748915582325,MW,313
M,W,-0.4010910138544873,-0.2826987775519274,MW,314
M,B,-0.008890242444256336,-0.0068215278552772015,MB,315
F,W,-2.1077649281608575,-1.5788283647618757,FW,316
F,B,1.043152902096788,0.6552956491059745,FB,317
M,B,1.91377893837759,1.344606280886502,MB,318
M,B,-0.36682932103205745,-0.27785262017000084,MB,319
M,B,0.9725943564680488,0.789622209566464,MB,320
M,B,1.3675176982310935,1.1510603358767968,MB,321
M,W,0.1696236615442238,0.11799792162030981,MW,322
M,W,-1.224927940329918,-0.839841187076791,MW,323
M,W,0.8765049337971957,0.817324588275894,MW,324
M,W,0.19021432796475354,0.28295462926496673,MW,325
M,W,-0.6389031061863788,-0.6186358920459232,MW,326
M,W,-0.5419055694864192,-0.2991237989720221,MW,327
M,W,0.22773734797188627,0.2681908486471188,MW,328
M,W,-0.18750194181080432,-0.14285562939478025,MW,329
F,B,-0.5616797549385855,-0.5982443598020781,FB,330
M,B,-0.022487842942944144,-0.1609458663479322,MB,331
M,W,0.007028323506407646,-0.08720257624136565,MW,332
M,W,-1.9932779903772542,-1.6165730043158935,MW,333
F,B,0.6745133973400745,0.3231547554296852,FB,334
M,B,1.372509075890215,0.728821841006962,MB,335
M,B,0.679512592116022,0.4360854420847542,MB,336
M,W,1.1031443500989657,1.055119234330844,MW,337
F,B,-1.325458620379006,-1.2983780803653753,FB,338
M,W,0.31931923375442894,0.3725332427669389,MW,339
M,W,-0.4368600220300809,-0.45574897955228777,MW,340
F,W,-3.1490850505716517,-2.446928985717043,FW,341
M,W,-0.6166400588456779,-0.39580628906992155,MW,342
M,W,-1.3589943973584164,-1.0299870563904594,MW,343
M,B,-0.2513087133651915,-0.2457212759445568,MB,344
M,B,0.015392557006832487,0.21896323495484363,MB,345
M,B,-0.12254633042170293,-0.20507341485402963,MB,346
F,B,-0.8393126419673567,-0.9511900763490585,FB,347
M,B,0.6636419590842374,0.5281854861550064,MB,348
M,W,0.4633746967885023,0.540225777530706,MW,349
F,W,-0.5857150941484175,-0.612202879069648,FW,350
F,B,-0.21500924935519128,-0.3765771917044918,FB,351
M,W,-0.19886167746827754,-0.25468182068324463,MW,352
F,W,-0.2739263595743837,-0.4518050977526785,FW,353
M,W,-0.6601311707207496,-0.3981081531568692,MW,354
M,W,-0.06149504791001633,-0.2081276339829403,MW,355
M,W,1.1540215495060389,0.9454977020411933,MW,356
M,W,-0.5726067544637877,-0.468216801714032,MW,357
M,B,0.7027218166463851,0.38434496881743585,MB,358
M,W,-0.005187486887247428,-0.11922498870016743,MW,359
M,W,-1.759506259535173,-1.4024500703589888,MW,360
F,B,-2.6690695209995314,-2.458640626492194,FB,361
M,B,-0.532072583087324,-0.3298247283197251,MB,362
M,B,0.16293572099327963,0.2071743787577083,MB,363
M,B,-0.08347235290757583,-0.2709052308471822,MB,364
F,W,0.6720475979053213,0.7172354413415352,FW,365
F,W,0.9129601195061625,0.5746250900511999,FW,366
F,B,-0.775410830100297,-1.0369986318902065,FB,367
F,B,-1.0334454651960234,-1.1025350676575096,FB,368
F,B,-0.08198437530472658,-0.46432669170678464,FB,369
M,W,0.32231436974876443,0.31508392965797594,MW,370
M,W,0.17669207249553237,0.3253484347333942,MW,371
F,W,0.5624065421651085,0.17670890564733582,FW,372
M,W,0.08365990250687662,0.10629425938827491,MW,373
F,W,-1.535234631822326,-1.2810855444768736,FW,374
M,W,-0.8104734358863908,-0.7323204116915472,MW,375
F,W,-1.0161740052021841,-0.8159243241194356,FW,376
F,W,-1.238361984379297,-0.8986441845211379,FW,377
F,W,-1.241768363671719,-1.3604747296044952,FW,378
M,W,-1.488535009047082,-1.2173951754225572,MW,379
M,B,0.6722019508517576,0.27358329141276294,MB,380
M,W,-0.6309536314389872,-0.5128583184705705,MW,381
M,B,0.12738346167331607,-0.13726441664497438,MB,382
F,B,-1.3974391659002268,-1.351227817583056,FB,383
F,W,-0.7919727739022601,-0.8393811173394738,FW,384
F,B,-0.7842292732993125,-0.9766723443424543,FB,385
F,B,-1.3554545337101993,-1.2742990896617445,FB,386
M,B,1.752799249663732,1.2538525675128331,MB,387
F,B,1.5510835620224879,1.1677731668367846,FB,388
M,W,0.3788879076628383,0.3474153201579496,MW,389
F,W,-0.24377774956258835,-0.5054559749445113,FW,390
F,B,-0.848072816411229,-0.8599730155161169,FB,391
F,W,0.3896718266011354,0.2539875874013289,FW,392
F,B,-0.47675809977754124,-0.6736051224253037,FB,393
M,W,-0.19795806673515537,-0.2293142895123036,MW,394
F,W,-1.066301137824761,-0.8165327608595906,FW,395
M,W,0.3478201056614106,0.22401121830863502,MW,396
M,B,0.4289501965529707,0.5052400385331102,MB,397
F,B,-1.4938286454872316,-1.3273529935984738,FB,398
M,B,-1.0980317052220692,-1.017248455108018,MB,399
M,W,0.5257293930220379,0.46578373802227785,MW,400
M,W,0.936833292859238,0.815487539542122,MW,401
M,B,-0.9636023578134703,-0.9044485741062347,MB,402
M,B,-0.1065265655453528,-0.1874371328335508,MB,403
F,W,-1.657976174955311,-1.4576647442156663,FW,404
F,B,-1.9318949380537578,-1.833510951880737,FB,405
F,B,-0.7762855456962197,-0.8393407635009065,FB,406
M,B,2.0305957892993876,1.6576197815821225,MB,407
F,B,-1.758600305692833,-1.7067374425280564,FB,408
M,B,-0.21687870955581104,-0.08356123406516414,MB,409
M,W,-0.757260800881369,-0.4490064680160873,MW,410
M,B,0.23421947944983773,0.05674048462724962,MB,411
M,W,-0.06272905517926249,-0.0274253661325555,MW,412
M,W,0.039580324803754084,-0.005448859016652402,MW,413
M,W,0.7412830327948493,0.5206939169358291,MW,414
M,W,0.7897040666587162,0.5642069563202813,MW,415
M,W,-0.6966450647644008,-0.6725465545581266,MW,416
M,B,-0.33450851829422995,-0.3796011611254781,MB,417
M,W,0.20020663423432697,0.26724333671728245,MW,418
F,W,-3.1025433641111766,-2.8102677694498372,FW,419
M,W,1.2140048628420752,0.9447062008043401,MW,420
M,W,-0.4337154735467609,-0.31777423017549655,MW,421
F,W,-1.1012407566262536,-1.0062103125148485,FW,422
M,B,0.21450734548915373,0.0020710031870270484,MB,423
M,W,-0.44823477484918944,-0.3496068444103448,MW,424
M,B,-0.03584815553860743,0.04634794692734645,MB,425
F,B,-2.739200203837915,-2.747822915372592,FB,426
M,W,0.039701659099559305,0.05539972655699947,MW,427
F,B,-0.5172371883184301,-0.6430870476899864,FB,428
M,W,0.3059249350090782,0.0513070080306858,MW,429
M,B,0.18148121674001091,0.005388087636803013,MB,430
M,W,-0.007811492722954708,0.16847651204308203,MW,431
F,W,-0.9927291817955731,-1.0885577608823613,FW,432
F,W,-1.4864189114892148,-1.3009463531150716,FW,433
M,W,-1.0624625416801827,-0.947354125212957,MW,434
M,W,1.328071270843437,1.2836134720749732,MW,435
M,W,0.2173965581631218,0.14192198291536878,MW,436
F,W,-0.10413029568361143,-0.205937719808583,FW,437
F,B,0.06783689869817167,-0.2245914254411805,FB,438
F,W,-1.924517596267584,-1.6048179346395797,FW,439
M,W,-0.5707748821444112,-0.29118288900497413,MW,440
M,B,0.6167116441183401,0.44399724398902596,MB,441
F,W,-1.48146974470512,-1.3048008937867195,FW,442
F,W,-0.17442609810278464,0.0077204257421282785,FW,443
F,W,-1.2756930517222846,-1.107003380674134,FW,444
M,W,-0.7877531946555705,-0.7154555044286701,MW,445
M,W,-0.6943931613782772,-0.6273503127186871,MW,446
M,W,-0.5198652563428414,-0.39436852546656936,MW,447
F,W,-0.46939175751732376,-0.42919127795185225,FW,448
F,W,-1.2159477583894176,-1.0738125692002412,FW,449
M,B,0.4569945214648091,0.3001344834086662,MB,450
M,W,-0.2818780617680352,-0.10231648195473395,MW,451
F,B,-2.065281598034794,-2.0380472399070184,FB,452
F,W,-1.6384079964282638,-1.6265978440214377,FW,453
M,W,-0.591311899075122,-0.4373906522695393,MW,454
M,B,1.3279504267688171,0.9671829108231234,MB,455
M,W,0.7576956329484007,0.7522855065750597,MW,456
F,B,-0.9161836270395725,-0.9717593422881682,FB,457
M,W,-0.32195038180558416,-0.2746481170553152,MW,458
F,B,-0.13406430505899447,-0.2958099311584772,FB,459
M,B,1.3642447061236556,1.0171437717303906,MB,460
M,W,0.6746178957315143,0.6107136885596333,MW,461
M,W,0.5032966892254817,0.3232855274693982,MW,462
M,B,0.05325404515071361,-0.08820316151527978,MB,463
M,W,0.2730853353383871,0.22981188284918994,MW,464
F,B,-0.07793242753524032,-0.5926988657114675,FB,465
M,W,0.38256094801728757,0.3196334465399267,MW,466
M,W,-0.5978948887662217,-0.35333671055015337,MW,467
F,W,-1.0938073377153608,-1.2067774900581476,FW,468
M,W,-0.6622120438590487,-0.45094557944373254,MW,469
M,W,0.07670289225318423,0.002608731910356682,MW,470
F,B,-0.09810175182207992,-0.21971918677921304,FB,471
M,W,0.33037159225413015,0.25603131879682395,MW,472
M,W,-0.15587707210008364,-0.03120363864185105,MW,473
F,B,-1.0583755786508708,-1.173394464986061,FB,474
F,W,-0.7830174612682798,-0.7342783655556564,FW,475
M,W,-0.9114032782988195,-0.8365844533691807,MW,476
M,W,1.2172520024835094,1.1675129195610525,MW,477
F,W,0.03983799699826984,0.13168862327748793,FW,478
M,B,0.39633781281425473,0.3828473869095927,MB,479
F,B,-0.45768689236570836,-0.6257437502202428,FB,480
F,W,-0.0017579070534075036,-0.015039101961749086,FW,481
M,B,1.4716728848300362,1.284066746559923,MB,482
M,W,0.7509153232249655,0.7276770259489764,MW,483
M,B,0.06707906422175369,-0.19965732334019493,MB,484
F,W,-0.653350431676359,-0.50413134308274,FW,485
M,W,-0.728141746169471,-0.585204577903823,MW,486
F,W,-0.6246999162985717,-0.7210537672862775,FW,487
M,W,0.12438981586890833,0.045357652351842276,MW,488
F,W,-0.4959892736280057,-0.6806010933012144,FW,489
M,W,-0.28269298122054526,-0.2691271627528775,MW,490
F,B,0.07877120341877619,-0.43693660635553866,FB,491
M,B,0.7004574683773078,0.45169619520233345,MB,492
M,B,0.6250682734141251,0.5237115785938433,MB,493
F,W,-0.5392728799830389,-0.5691133596787067,FW,494
F,W,-0.462509031086885,-0.39317972395336065,FW,495
M,W,-0.03544268107050016,-0.06769145308644015,MW,496
F,W,-0.5480323068463522,-0.36328005606128777,FW,497
