G,R,X,Y,GR,UID
M,W,-2.242835019261466,-1.9287452695934522,MW,166
F,B,-1.4255675429869448,-1.3908047746580967,FB,167
F,B,-2.611926252968079,-2.2173345061276963,FB,168
F,W,-0.9514751309796274,-0.8032252845315584,FW,169
F,W,-1.256246920024745,-0.7208877933390264,FW,170
M,W,-0.12662725117257054,0.05341321674090757,MW,171
M,B,0.8475347954394558,0.5023068417523078,MB,172
M,B,-0.44168757352480686,-0.6251567733511302,MB,173
F,W,-1.9392407103056999,-1.9228380009687678,FW,174
M,B,0.38174202133473495,0.32752503206424766,MB,175
M,W,-0.4802840828803578,-0.4520584104566106,MW,176
F,B,-1.8537407854310823,-1.7135603993108368,FB,177
F,B,-1.2680819262190857,-1.470637037891468,FB,178
M,W,-1.2230379054966094,-0.8838083229510134,MW,179
M,B,0.4988185627522776,0.4148358198971269,MB,180
F,B,-1.733964579070741,-1.5024096731498486,FB,181
M,W,-1.445741777862102,-1.1896453505547209,MW,182
M,B,1.8243648861713697,1.4429715745637632,MB,183
F,W,-1.6794382112688344,-1.4423422227728864,FW,184
F,B,-2.3935392082032196,-2.254222159611793,FB,185
M,B,-0.1473360787035095,-0.22006747340776445,MB,186
M,W,-0.3241684057528449,-0.13684360206344753,MW,187
M,W,0.478506646620191,0.30410816896256104,MW,188
F,W,-0.08233612292555759,-0.1490002582691422,FW,189
F,B,-1.9744225251209835,-1.8173755122791102,FB,190
M,W,0.34240097991711466,0.3753269583754489,MW,191
F,W,-0.534487467744539,-0.53745326793916,FW,192
M,W,-0.6753276798998996,-0.5306042701018063,MW,193
F,B,-0.8364185578679044,-0.9984793267006697,FB,194
M,W,-0.11615759609020011,-0.05532570139845532,MW,195
M,B,1.227610472238776,0.9831230843146083,MB,196
F,W,-0.02670525799862633,0.0754654865396214,FW,197
F,B,0.1429404205619771,-0.12189542206901235,FB,198
M,W,-0.24301505135693705,-0.18800867957448697,MW,199
M,W,-0.17479285621953816,0.009512261209177142,MW,200
F,W,-2.6337410036184985,-2.3408975051774186,FW,201
M,W,-1.5738770935393962,-1.3195774209472169,MW,202
F,W,0.5754006657960311,0.3099975270828761,FW,203
M,W,-0.511889718092616,-0.37810569172393593,MW,204
M,W,1.1587283402077626,0.9258115582951386,MW,205
F,W,0.2985743809033534,0.35470284704955124,FW,206
F,W,0.9821647872628607,0.5776664611154685,FW,207
F,W,-0.00727403599255072,-0.14517284703447553,FW,208
F,B,-0.8935381109230748,-0.8780928049548509,FB,209
M,W,0.5835670906015644,0.6344562941885006,MW,210
M,B,0.18648983101965907,0.07371880953334185,MB,211
M,B,0.6890048364813505,0.31126995322068873,MB,212
M,W,0.16004768748743997,0.18609119941104693,MW,213
M,B,0.09356043624864678,0.06885277966133173,MB,214
M,B,-0.25043984733767105,-0.24059893118027742,MB,215
M,W,1.216231415214939,0.9724847729217171,MW,216
M,W,-0.5828820514661524,-0.5129861636082393,MW,217
M,W,2.1709858196456815,1.6787902991348336,MW,218
M,W,-0.012178475924882174,0.039208997882212285,MW,219
M,B,0.059358878388080114,-0.1465086181085567,MB,220
F,W,-0.3892347732824035,-0.6628418557231024,FW,221
F,B,2.1195734727808144,1.420978096829414,FB,222
M,W,0.4541503088245901,0.3497196743993608,MW,223
M,B,-0.603620758137905,-0.7362397298568467,MB,224
F,W,-2.1839410110525117,-1.9687059331145969,FW,225
M,B,1.7071126177442242,1.1237337662207765,MB,226
M,W,-0.558543767530172,-0.5538524813727136,MW,227
M,B,-0.009702558097638979,-0.3645306647171448,MB,228
M,W,-0.9590020900810876,-0.7409428137740652,MW,229
F,W,-0.532323226952047,-0.8044935199228898,FW,230
M,W,0.44234489287723117,0.39337396509652084,MW,231
M,W,-0.051800404910756395,-0.06858970817942683,MW,232
F,B,-0.19664226206184365,-0.3894723161899191,FB,233
M,B,0.04294996175375908,-0.13009890766836868,MB,234
F,W,-1.8784785449289458,-1.7667586303538343,FW,235
M,W,-0.986147130373838,-0.8815586582387087,MW,236
F,B,-1.2596755933372206,-1.1441759315583078,FB,237
M,B,-0.054958680747199715,-0.05407153069045012,MB,238
M,W,0.3233557198075161,0.3408847998768786,MW,239
M,W,-0.9544007547254463,-0.7651531844512257,MW,240
M,W,0.20870465811154992,0.25528967555462345,MW,241
F,W,-0.40761071237200386,-0.30078053956096806,FW,242
F,W,0.2812456817081055,0.2793393400927791,FW,243
M,W,0.6388698352714987,0.43696237256404613,MW,244
M,W,-0.15324578340643,-0.2118930183237135,MW,245
M,W,0.03973819554542449,0.12529448386257283,MW,246
F,B,-1.700748309441008,-1.4818262738021308,FB,247
F,B,0.27483628174651553,-0.03290064979513224,FB,248
F,W,-1.1899206654416834,-0.9803823931070179,FW,249
F,W,0.6420136891503831,0.5461623239223652,FW,250
F,B,0.5025627315796852,0.23438844894228247,FB,251
M,W,0.35079188889281243,0.3354925863236269,MW,252
M,B,-0.19269005863126248,-0.3253851442707318,MB,253
M,W,-1.049040210731815,-0.8816657793130656,MW,254
M,B,0.38596229506514534,0.2507405978380419,MB,255
M,W,0.25970236645131,0.2240512348343097,MW,256
M,W,-0.8425276705316553,-0.7866950857227779,MW,257
F,W,-0.2237010549619486,-0.2953798268944256,FW,258
F,W,-0.9342891074754098,-0.7176839711019288,FW,259
M,W,-1.381618053756271,-1.1296895492620105,MW,260
M,B,-0.018052552204969905,-0.007856354200010966,MB,261
M,B,0.27321451383090406,0.34756881477611556,MB,262
M,B,-0.28726351708862147,-0.36595296017878814,MB,263
M,W,-0.052994311813108014,-0.026095641860881792,MW,264
M,W,0.576704401395886,0.4308380524358761,MW,265
M,W,-0.4506025805549706,-0.45875205021705123,MW,266
F,B,-0.7815871647827091,-1.095595699813091,FB,267
F,W,-1.5259516431945157,-1.0968382388476268,FW,268
M,W,0.47056040917374675,0.37246137355241615,MW,269
M,B,-0.5439675453151185,-0.5251993666418683,MB,270
M,B,0.7162627205530411,0.5335416675393102,MB,271
M,B,-0.06178854270271329,-0.04289810463775732,MB,272
M,B,0.09422775921583193,0.18205371610126556,MB,273
M,W,-0.47366018856219255,-0.2353802188878827,MW,274
M,B,0.09895737706275473,0.048956790619612854,MB,275
M,B,-0.1914486040636285,-0.5113182327250245,MB,276
M,B,-0.44199134674187235,-0.3692892967656457,MB,277
M,W,-0.2150811551177369,-0.12443386629796582,MW,278
F,B,-1.0985504952146994,-1.2479867767331678,FB,279
M,W,1.0920953801668394,0.8068051604908285,MW,280
F,W,-2.0163753588941042,-1.6967248202045861,FW,281
M,B,0.14058720277884157,0.04431863132258897,MB,282
M,W,0.3362930379349698,0.43816646887152844,MW,283
M,W,-0.5743625810615421,-0.4019600141338606,MW,284
M,W,-0.9992532285570054,-0.879391007413143,MW,285
F,W,-0.8876418462572999,-0.7751357815955615,FW,286
M,W,-0.23497423531559886,-0.31274185644650404,MW,287
F,W,-1.1621738225565958,-0.9317310258341001,FW,288
M,B,-0.31509254968620437,-0.41615721304846864,MB,289
M,W,0.2916430431746772,0.362181594482595,MW,290
M,W,0.387691575968518,0.2628698777989599,MW,291
M,W,0.27608460017905495,0.17775198874363815,MW,292
F,W,-1.060975344546302,-1.0959141521127511,FW,293
M,W,0.47445581654820923,0.3840610185432797,MW,294
F,W,-0.45872303762548783,-0.6648544214547951,FW,295
M,B,0.7839940646279109,0.5736078175693818,MB,296
M,B,0.7255685688222464,0.5124066327079912,MB,297
M,W,-0.9453371816967605,-0.6260790842738629,MW,298
M,W,0.16935534490798365,-0.04924202736572006,MW,299
M,W,0.6568070037848394,0.4069584379754885,MW,300
F,B,0.9912815442996179,0.3585007384248816,FB,301
M,W,-1.0593997434426417,-0.8123322605507353,MW,302
F,W,-1.1376076603257703,-1.0741167829268286,FW,303
F,W,-1.3067211752502987,-1.3360014574027061,FW,304
M,W,-0.21188635480217047,-0.31095999919188133,MW,305
F,W,-1.7058200216651633,-1.3303069343821157,FW,306
M,W,-0.14603962512083257,-0.06129711371936175,MW,307
F,B,-2.755408023818303,-2.20364432273089,FB,308
M,W,0.11330720641497213,0.0018694128693915457,MW,309
M,B,0.18253635455269202,0.12878843438823587,MB,310
M,W,-0.46334289664862766,-0.5269287582081282,MW,311
M,W,0.5647197286092392,0.604927204283163,MW,312
M,W,-0.04150389742575522,0.02459159826771041,MW,313
M,B,-0.5152428156957695,-0.4294823112124527,MB,314
F,W,-0.8615573612114613,-0.9384312952164957,FW,315
M,B,0.09993149493262651,-0.27812005943768725,MB,316
M,W,0.3632081362416702,0.4320515977781614,MW,317
M,B,-0.5855226697591328,-0.5553886982058032,MB,318
M,B,-0.521271519132764,-0.6630448896759921,MB,319
F,B,-1.3268378811664012,-1.1716339215615643,FB,320
M,W,1.2063969468761173,1.0321688140896157,MW,321
M,B,0.1419442704865226,0.14660237110964391,MB,322
M,W,-0.8095909505837816,-0.7552904608306653,MW,323
F,B,0.2115658077391862,-0.007721837594203695,FB,324
M,W,-0.8563330177829138,-0.7686665836071886,MW,325
M,W,-1.1424936652155804,-1.1020226939251339,MW,326
M,W,0.29267678589126406,0.2759687645441847,MW,327
F,W,-1.1940087997419482,-1.0400173558461694,FW,328
F,B,0.19474116319356827,-0.10756623262144052,FB,329
F,B,-0.018141765264588994,-0.307128106731385,FB,330
M,W,-0.20013542923877634,-0.18379880206913538,MW,331
M,W,1.10723993933536,0.7424595968937036,MW,332
M,W,-0.7611478694996869,-0.5647222348890811,MW,333
M,W,0.8719497572826216,0.8139206979851094,MW,334
M,W,-0.6493725240049472,-0.4597453986864981,MW,335
F,W,-2.2920135080073614,-1.9084516914865324,FW,336
F,W,-0.29131204944266353,-0.4507811995679213,FW,337
F,W,-1.1099706181665019,-1.1293523504199698,FW,338
M,W,-0.6056923356655817,-0.6404231062942298,MW,339
M,W,0.05092473597173114,0.06656864166589346,MW,340
M,W,1.355840215897573,1.1452387425360808,MW,341
F,W,-0.5611001801473859,-0.6604579387965177,FW,342
F,B,-2.4011143130260892,-2.2142909038285365,FB,343
M,W,-0.6929953737558365,-0.5610312710943488,MW,344
M,B,-0.20043321279768034,-0.18636748589703708,MB,345
F,W,-1.1821755521569854,-0.8653768671937352,FW,346
M,B,-1.1385604498244495,-0.9238226923942632,MB,347
M,W,-0.5297636862941243,-0.49852853931753155,MW,348
F,W,-1.8709789683086968,-1.7874219869969854,FW,349
M,W,0.4921430753046525,0.47047330617117483,MW,350
F,W,0.6330579473738525,0.17204704718696728,FW,351
F,W,0.1962573174667741,0.06056019008377475,FW,352
M,W,0.10747955791154067,0.08238447685332327,MW,353
F,B,-2.1740575431372378,-2.113562027604384,FB,354
M,B,1.0002107380681589,0.7014103436526581,MB,355
M,W,-0.9973922032289904,-0.7555651814418585,MW,356
M,W,-0.8074582595685744,-0.670647586001509,MW,357
M,B,-0.4798085379829962,-0.23984425773413712,MB,358
M,W,0.06242604684171012,0.21463025438227679,MW,359
F,B,-1.4809418247518233,-1.6259891373876423,FB,360
M,B,0.0020113189942800036,-0.21035736617533532,MB,361
F,B,-1.1830106570412173,-1.31781780740024,FB,362
F,B,-1.2153931170018082,-1.074579191916393,FB,363
M,W,1.0568766453325869,0.6341881049630418,MW,364
F,W,-1.4647642438033355,-1.243730821550454,FW,365
F,B,-1.7045015513999173,-1.390927356984899,FB,366
M,W,0.7896136828705398,0.5683576935002258,MW,367
M,W,-0.629853372933857,-0.5876301999505795,MW,368
M,W,1.0069042329569713,0.7642155564312278,MW,369
M,B,-1.2428485747586488,-0.8036185003349333,MB,370
M,B,0.20108636062171517,0.17879591232197098,MB,371
F,W,-1.044916786408602,-1.0264429439811136,FW,372
M,W,1.3915965927333547,1.116465591193357,MW,373
M,W,-0.8284112404221279,-0.7348627651313543,MW,374
M,B,0.24338052270872043,0.07455502423442711,MB,375
F,W,-0.971726580356164,-0.7945521396976618,FW,376
M,W,0.10219673043421387,0.09246723330495624,MW,377
M,B,-0.5236479859925165,-0.524322150219988,MB,378
F,W,-0.4161345957905498,-0.4258976686326358,FW,379
M,B,0.054337203642716665,0.019332937889479082,MB,380
M,B,-0.4219874715478304,-0.4460864741659625,MB,381
M,B,0.4272974267681207,0.4433022826294917,MB,382
M,B,-0.5594049205955353,-0.5243803865101936,MB,383
F,W,-1.8675158439548936,-1.7955972830589124,FW,384
F,W,-0.185824411058381,-0.10258731057193009,FW,385
M,B,1.1673126016230693,0.9134465252597374,MB,386
M,W,-0.3169807397116576,-0.27658076549207994,MW,387
F,B,-0.6705403530570124,-0.816911452573847,FB,388
M,W,1.245655426006161,0.9204900232228224,MW,389
M,W,-0.6396495846922581,-0.432341362165454,MW,390
M,W,0.2777227673532056,0.12721837363125799,MW,391
M,W,-0.21709194409041255,-0.1497516734054591,MW,392
M,W,1.104545123522101,0.8404468502554319,MW,393
M,W,0.15301541840716185,0.30471066495005295,MW,394
M,W,0.547746066056977,0.42162261475160073,MW,395
F,W,-1.6902165932957878,-1.4332714892325147,FW,396
F,B,0.14941591497601592,0.15018233090632213,FB,397
M,B,-0.7145277455884553,-0.8516385980402754,MB,398
M,W,-0.24439828377957867,-0.3355407918752521,MW,399
F,W,-1.5129578818281835,-1.2936076119039708,FW,400
F,W,-0.7690406224826759,-0.5423452207324237,FW,401
M,W,0.8210535962408072,0.8153611464893163,MW,402
F,B,-1.518309899840129,-1.5466288424629187,FB,403
M,B,-0.8768752744950647,-0.8869640801018439,MB,404
M,W,0.06861768835873082,-0.17016180018544716,MW,405
M,W,0.679341444001746,0.4184697418806762,MW,406
M,B,-1.5051449714344658,-1.347491496366741,MB,407
M,W,0.7870116361629175,0.5814846266321069,MW,408
F,B,-0.4135812776207518,-0.6685219650136514,FB,409
M,B,0.3617661034304783,0.21775122036973799,MB,410
M,B,-1.203283585469289,-0.9400753173637574,MB,411
M,B,-1.354601912031977,-1.1967103866442341,MB,412
F,B,-3.6904957900843756,-3.24759463750366,FB,413
M,B,-0.3112615284187025,-0.3422163178305647,MB,414
M,W,-0.5061461892248834,-0.4226829512323947,MW,415
F,W,-1.6390973691947976,-1.6972564896782196,FW,416
M,B,-0.4293854611330898,-0.4077694037848934,MB,417
M,W,-0.29737266855662187,-0.3325215494634497,MW,418
M,W,-0.30869313578297375,-0.30956151863348735,MW,419
F,B,-1.153592896464056,-1.3696624997267284,FB,420
M,B,-0.3696250280022974,-0.3683994122422157,MB,421
M,W,-0.33032117198920713,-0.261117410689622,MW,422
F,B,-1.1397389148390886,-1.2016518398684226,FB,423
M,B,0.5598638942534284,0.5360050335436914,MB,424
F,W,-2.126630112522195,-1.9723286980307069,FW,425
M,W,-0.4614614616866992,-0.4594063098822499,MW,426
F,W,-1.0354668138038865,-0.8709616164360812,FW,427
F,W,-1.186762294715664,-0.9335292367367354,FW,428
F,W,-1.0553752068015128,-0.9323661723408377,FW,429
M,W,-1.7410673195268922,-1.334751909593823,MW,430
F,W,-1.9836836204226413,-1.7069944988119696,FW,431
M,B,-0.6418969590921209,-0.38133004932181225,MB,432
M,W,1.1861459050182335,0.8904883682778447,MW,433
F,B,-1.8615626295436745,-1.4788072003453747,FB,434
M,W,-1.1194205244704671,-0.8724228510803724,MW,435
M,B,-1.5952206773146145,-1.2412522205366687,MB,436
M,W,-0.06930868412177442,-0.2503971640434602,MW,437
F,W,-1.2122259530465782,-0.880622791718179,FW,438
M,B,-0.07812655515548185,-0.1665493157849744,MB,439
F,W,0.8489404066149615,0.8317097406344754,FW,440
F,W,-0.9406500538808008,-1.0025366006832062,FW,441
F,W,0.23344349518046292,0.21646544209906046,FW,442
F,W,-1.568261189646384,-1.278647986088548,FW,443
M,B,0.29315831918340307,0.2506324827546738,MB,444
M,W,-0.021583709736203195,0.017181844278331172,MW,445
F,W,-1.276625388262871,-1.340445070639483,FW,446
M,B,0.5065694897204492,0.2654141652246711,MB,447
M,B,-1.3981053427676962,-1.297294490059043,MB,448
F,W,0.3392596022007097,-0.08986828211892606,FW,449
F,B,-1.1276522917574017,-1.0529780201214851,FB,450
F,B,0.05389993108277613,-0.3432670332878783,FB,451
F,W,-2.095428017819825,-1.79507073891987,FW,452
M,B,-1.7635590547770275,-1.2460935603059693,MB,453
F,B,-1.8524572620338782,-1.6392953259044836,FB,454
M,B,0.3364710220447886,0.13896756385164097,MB,455
F,W,-1.0606686405988637,-0.9873945527061515,FW,456
M,W,-0.09855006962614732,-0.1136511068732306,MW,457
M,B,1.031865459425228,0.526927885691401,MB,458
F,W,0.7064831391778237,0.43962799568223476,FW,459
M,W,0.5054936150699573,0.48658905068898156,MW,460
M,W,0.5010003753491512,0.39061776118173375,MW,461
M,B,1.9709458162562308,1.571492594789428,MB,462
M,W,-0.1764995087346187,-0.14432919808262204,MW,463
F,W,-0.8151099306177959,-0.7796540160137057,FW,464
M,W,-0.7452930750174029,-0.5597208848074774,MW,465
M,W,-0.5290614329142538,-0.3861476583679092,MW,466
M,W,-0.023126326388933475,-0.14065133701908936,MW,467
F,B,-2.7540055354121495,-2.6877401383074773,FB,468
M,B,-0.2130972559530415,-0.3013052860086561,MB,469
F,B,-2.308408860876189,-1.7974258718960794,FB,470
M,W,-0.29754717725210894,-0.062152696835848814,MW,471
F,W,0.37092766349779693,0.0647508880831636,FW,472
M,W,-0.3237350066877042,-0.2790937410524925,MW,473
M,W,0.18812687460393918,0.323318658691097,MW,474
M,W,1.3209735363734783,0.8919195829669391,MW,475
M,W,0.9353550228052844,0.829713378400336,MW,476
M,W,-0.1612127046154631,-0.23335997374552986,MW,477
M,W,-0.9519948900127024,-0.6854068671518496,MW,478
M,W,0.17498034817427022,0.1459610579280092,MW,479
M,B,-0.2123976199418054,-0.4595940642187415,MB,480
M,W,0.840852005312379,0.8106738084542184,MW,481
F,B,-0.804466997127063,-0.8803922656008834,FB,482
M,W,-0.4604585632659061,-0.281357785162363,MW,483
F,B,-1.5696293542709352,-1.422174427543223,FB,484
M,B,0.6926285419135675,0.7670931615025176,MB,485
M,W,-0.4907091078780768,-0.41437868343852835,MW,486
M,W,-0.1389360723168468,-0.2095425430313455,MW,487
F,B,-1.0333265501922004,-1.030379463142911,FB,488
F,W,-0.8925465333145681,-0.8488756489939155,FW,489
M,B,-0.8931962865067067,-0.748775078755888,MB,490
M,B,-0.3528282436564446,-0.3208277399109922,MB,491
F,W,-1.275208942716141,-1.4757724211054697,FW,492
M,W,0.36344716250187437,0.21803107719693232,MW,493
M,B,-1.4437097660700335,-1.2214736630224818,MB,494
M,B,-0.1702847803192469,-0.4058519170017355,MB,495
M,B,0.5334037094452198,0.08037767510670818,MB,496
M,W,-0.03632116363087517,0.005892124704245244,MW,497
F,W,-1.809008273190177,-1.7749476154629786,FW,498
